Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
37.285468	3.559356	1.001918	41.22603	3.319525	38.205952	3.319525	2.834315E+13	1.279598E-5	78149.518975	3.502587E+16	0	0	11.66211	1.016086	0	0
38.304314	3.171885	0.973302	41.083494	3.421508	37.917253	3.421508	2.624569E+13	1.262291E-5	79221.051656	3.501997E+16	0	0	11.680609	1.006012	0	0
39.310784	2.717029	0.945652	40.942918	3.514029	37.636989	3.514029	2.432886E+13	1.243796E-5	80399.046896	3.501458E+16	0	0	11.692948	0.995819	0	0
40.295336	2.208997	0.92	40.80525	3.600154	37.364047	3.600154	2.258718E+13	1.226671E-5	81521.44405	3.500968E+16	0	0	11.711374	0.985841	0	0
41.189338	1.687449	0.913173	40.667353	3.680675	37.09363	3.680675	2.096739E+13	1.209105E-5	82705.793939	3.500512E+16	0	0	11.729772	0.976151	0	0
42.044287	1.129523	0.920588	40.529374	3.756171	36.82562	3.756171	1.946272E+13	1.191401E-5	83934.784287	3.500088E+16	0	0	11.740212	0.966676	0	0
42.748308	0.631257	0.926114	40.39102	3.826599	36.559872	3.826599	1.806221E+13	1.173005E-5	85251.092207	3.499694E+16	0	0	11.755564	0.956802	0	0
33.14829	4.442487	1.207024	40.253221	3.892674	36.297207	3.892674	1.676737E+13	1.154902E-5	86587.398475	3.49933E+16	0	0	11.768501	0.947191	0	0
43.57377	0	0	40.11534	3.954344	36.036974	3.954344	1.556455E+13	1.136325E-5	88003.021498	3.498991E+16	0	0	11.775162	0.937636	0	0
0	0	0	39.978766	4.01135	35.781642	4.01135	1.445812E+13	1.117472E-5	89487.664982	3.49868E+16	0	0	11.788557	0.928105	0	0
0	0	0	39.843711	4.064561	35.530828	4.064561	1.344127E+13	1.099066E-5	90986.376878	3.498394E+16	0	0	11.797114	0.918559	0	0
0	0	0	39.707921	4.114822	35.280548	4.114822	1.249091E+13	1.080483E-5	92551.168993	3.498127E+16	0	0	11.805151	0.909187	0	0
0	0	0	39.568897	4.162604	35.02677	4.162604	1.158742E+13	1.060706E-5	94276.815593	3.497872E+16	0	0	11.815993	0.900112	0	0
0	0	0	39.429677	4.208066	34.773819	4.208066	1.074809E+13	1.041591E-5	96007.00223	3.497636E+16	0	0	11.828738	0.890908	0	0
0	0	0	39.289934	4.250861	34.521708	4.250861	9.966693E+12	1.02232E-5	97816.722206	3.497416E+16	0	0	11.834805	0.881992	0	0
0	0	0	39.14882	4.290224	34.270173	4.290224	9.235214E+12	1.001111E-5	99888.996107	3.49721E+16	0	0	11.843382	0.872764	0	0
0	0	0	39.011429	4.328136	34.024584	4.328136	8.574617E+12	9.833089E-6	101697.438635	3.497025E+16	0	0	11.847774	0.864072	0	0
0	0	0	38.874969	4.364074	33.781534	4.364074	7.965248E+12	9.664635E-6	103470.020419	3.496853E+16	0	0	11.852524	0.855347	0	0
0	0	0	38.737987	4.396705	33.540545	4.396705	7.39707E+12	9.474738E-6	105543.820688	3.496693E+16	0	0	11.861014	0.846599	0	0
0	0	0	38.600253	4.427604	33.299536	4.427604	6.866611E+12	9.284565E-6	107705.635365	3.496544E+16	0	0	11.860832	0.838209	0	0
0	0	0	38.463026	4.456301	33.061017	4.456301	6.375917E+12	9.09077E-6	110001.683662	3.496406E+16	0	0	11.860794	0.830083	0	0
0	0	0	38.3241	4.482985	32.821575	4.482985	5.914839E+12	8.883385E-6	112569.704436	3.496276E+16	0	0	11.868317	0.821734	0	0
0	0	0	38.183279	4.508642	32.579767	4.508642	5.481475E+12	8.677774E-6	115236.919581	3.496154E+16	0	0	11.862795	0.813951	0	0
0	0	0	38.043553	4.532457	32.341124	4.532457	5.082855E+12	8.472017E-6	118035.646635	3.496042E+16	0	0	11.864162	0.806081	0	0
0	0	0	37.902422	4.555179	32.101039	4.555179	4.709635E+12	8.266814E-6	120965.582922	3.495937E+16	0	0	11.868824	0.79813	0	0
0	0	0	37.761078	4.576673	31.861515	4.576673	4.363309E+12	8.064028E-6	124007.502589	3.495839E+16	0	0	11.862125	0.790763	0	0
0	0	0	37.617006	4.597464	31.618145	4.597464	4.036488E+12	7.862261E-6	127189.874523	3.495748E+16	0	0	11.858522	0.783275	0	0
0	0	0	37.472265	4.616243	31.375766	4.616243	3.732787E+12	7.642969E-6	130839.199352	3.495662E+16	0	0	11.865724	0.775389	0	0
0	0	0	37.325629	4.63436	31.130822	4.63436	3.448398E+12	7.42753E-6	134634.256216	3.495582E+16	0	0	11.864363	0.768181	0	0
0	0	0	37.175318	4.651242	30.88142	4.651242	3.179348E+12	7.19646E-6	138957.218858	3.495506E+16	0	0	11.866474	0.760837	0	0
0	0	0	37.02584	4.667204	30.63398	4.667204	2.932605E+12	6.973444E-6	143401.164229	3.495437E+16	0	0	11.862242	0.753565	0	0
0	0	0	36.873356	4.682469	30.38244	4.682469	2.700616E+12	6.747932E-6	148193.548034	3.495372E+16	0	0	11.868914	0.746158	0	0
0	0	0	36.718569	4.696968	30.127977	4.696968	2.483882E+12	6.520949E-6	153351.906448	3.495311E+16	0	0	11.856668	0.739461	0	0
0	0	0	36.561054	4.710636	29.870068	4.710636	2.281173E+12	6.289265E-6	159001.094497	3.495254E+16	0	0	11.839962	0.732931	0	0
0	0	0	36.401726	4.723562	29.610004	4.723562	2.092952E+12	6.057787E-6	165076.781234	3.495201E+16	0	0	11.835147	0.726019	0	0
0	0	0	36.236762	4.735774	29.341971	4.735774	1.914418E+12	5.814718E-6	171977.373773	3.49515E+16	0	0	11.838079	0.718795	0	0
0	0	0	36.070263	4.747388	29.072046	4.747388	1.749659E+12	5.576197E-6	179333.705958	3.495104E+16	0	0	11.831164	0.712089	0	0
0	0	0	35.899877	4.758348	28.796761	4.758348	1.595721E+12	5.333666E-6	187488.317083	3.495061E+16	0	0	11.810841	0.70572	0	0
0	0	0	35.724508	4.768637	28.514499	4.768637	1.451412E+12	5.084121E-6	196690.835053	3.49502E+16	0	0	11.79607	0.699134	0	0
0	0	0	35.543096	4.778638	28.223078	4.778638	1.315846E+12	4.834773E-6	206834.926588	3.494982E+16	0	0	11.790736	0.692413	0	0
0	0	0	35.353516	4.787954	27.919876	4.787954	1.187686E+12	4.572265E-6	218709.959128	3.494946E+16	0	0	11.785087	0.685828	0	0
0	0	0	35.159755	4.796815	27.610623	4.796815	1.069588E+12	4.313564E-6	231826.850804	3.494913E+16	0	0	11.762504	0.679793	0	0
0	0	0	34.958283	4.805262	27.289893	4.805262	9.592253E+11	4.052277E-6	246774.843011	3.494882E+16	0	0	11.736869	0.673687	0	0
0	0	0	34.748383	4.813425	26.956379	4.813425	8.563391E+11	3.791741E-6	263731.103881	3.494853E+16	0	0	11.731226	0.667093	0	0
0	0	0	34.526836	4.820903	26.605822	4.820903	7.596901E+11	3.518944E-6	284176.188959	3.494825E+16	0	0	11.725411	0.660596	0	0
0	0	0	34.294689	4.828259	26.238901	4.828259	6.700976E+11	3.25147E-6	307553.190808	3.4948E+16	0	0	11.705017	0.654513	0	0
0	0	0	34.052756	4.835025	25.857646	4.835025	5.879526E+11	2.983278E-6	335201.740481	3.494777E+16	0	0	11.676936	0.648726	0	0
0	0	0	33.797021	4.841801	25.454896	4.841801	5.120423E+11	2.722756E-6	367274.90742	3.494756E+16	0	0	11.663592	0.642436	0	0
0	0	0	33.528954	4.84803	25.033848	4.84803	4.429695E+11	2.464143E-6	405820.685064	3.494736E+16	0	0	11.662746	0.635987	0	0
0	0	0	33.247459	4.853922	24.592473	4.853922	3.804427E+11	2.212897E-6	451896.330924	3.494719E+16	0	0	11.644945	0.630024	0	0
0	0	0	32.955085	4.859642	24.134381	4.859642	3.248257E+11	1.976983E-6	505821.27931	3.494703E+16	0	0	11.616841	0.62442	0	0
0	0	0	32.650902	4.865064	23.658377	4.865064	2.755743E+11	1.754305E-6	570026.156835	3.494689E+16	0	0	11.594962	0.618641	0	0
0	0	0	32.335953	4.869889	23.166632	4.869889	2.324339E+11	1.542766E-6	648186.540151	3.494677E+16	0	0	11.58394	0.61267	0	0
0	0	0	32.01403	4.875093	22.66313	4.875093	1.953092E+11	1.358855E-6	735913.51563	3.494667E+16	0	0	11.568824	0.606859	0	0
0	0	0	31.687664	4.879683	22.153644	4.879683	1.637203E+11	1.189664E-6	840573.382767	3.494658E+16	0	0	11.538447	0.601647	0	0
0	0	0	31.348917	4.884024	21.625327	4.884024	1.36325E+11	1.034022E-6	967097.786246	3.49465E+16	0	0	11.507243	0.596235	0	0
0	0	0	31.007131	4.88844	21.09187	4.88844	1.133274E+11	8.997185E-7	1111458.803105	3.494644E+16	0	0	11.488361	0.590663	0	0
0	0	0	30.659987	4.892298	20.55101	4.892298	9.393694E+10	7.774822E-7	1286203.068811	3.494638E+16	0	0	11.475418	0.584892	0	0
0	0	0	30.312844	4.896254	20.009649	4.896254	7.786419E+10	6.73832E-7	1484049.419377	3.494634E+16	0	0	11.446401	0.579712	0	0
0	0	0	29.965553	4.899883	19.468463	4.899883	6.453637E+10	5.828694E-7	1715650.178988	3.49463E+16	0	0	11.40817	0.574595	0	0
0	0	0	29.617543	4.903352	18.926247	4.903352	5.346905E+10	5.039314E-7	1984396.969056	3.494627E+16	0	0	11.38461	0.569199	0	0
0	0	0	29.27352	4.906896	18.389723	4.906896	4.43952E+10	4.378924E-7	2283666.285833	3.494624E+16	0	0	11.367176	0.563667	0	0
0	0	0	28.930966	4.910137	17.85588	4.910137	3.689051E+10	3.800434E-7	2631278.308994	3.494622E+16	0	0	11.336302	0.558646	0	0
0	0	0	28.592251	4.912902	17.328786	4.912902	3.071811E+10	3.289304E-7	3040157.131082	3.49462E+16	0	0	11.291545	0.553849	0	0
0	0	0	28.258812	4.915865	16.809141	4.915865	2.565151E+10	2.867937E-7	3486826.75041	3.494619E+16	0	0	11.259787	0.548756	0	0
0	0	0	27.93408	4.918761	16.302831	4.918761	2.152164E+10	2.514631E-7	3976725.843154	3.494618E+16	0	0	11.243904	0.543448	0	0
0	0	0	27.609984	4.921613	15.797402	4.921613	1.806289E+10	2.208496E-7	4527967.460234	3.494617E+16	0	0	11.223253	0.538419	0	0
0	0	0	27.293288	4.924056	15.304154	4.924056	1.522076E+10	1.938077E-7	5159754.498898	3.494616E+16	0	0	11.178331	0.533886	0	0
0	0	0	26.981166	4.926305	14.818255	4.926305	1.285758E+10	1.702082E-7	5875157.081627	3.494615E+16	0	0	11.135936	0.529168	0	0
0	0	0	26.675447	4.928875	14.341259	4.928875	1.089897E+10	1.511252E-7	6617030.707698	3.494615E+16	0	0	11.112367	0.524083	0	0
0	0	0	26.375821	4.930991	13.87462	4.930991	9.269197E+9	1.337533E-7	7476451.805376	3.494614E+16	0	0	11.091033	0.519031	0	0
0	0	0	26.081144	4.933174	13.415295	4.933174	7.904249E+9	1.190499E-7	8399842.228802	3.494614E+16	0	0	11.043359	0.51468	0	0
0	0	0	25.791433	4.935141	12.964038	4.935141	6.758416E+9	1.059725E-7	9436410.083625	3.494614E+16	0	0	10.993928	0.510306	0	0
0	0	0	25.508174	4.937202	12.522348	4.937202	5.798879E+9	9.501534E-8	1.052462E+7	3.494613E+16	0	0	10.965219	0.505453	0	0
0	0	0	25.229113	4.938832	12.088144	4.938832	4.986878E+9	8.472353E-8	1.18031E+7	3.494613E+16	0	0	10.943712	0.500647	0	0
0	0	0	24.955949	4.940948	11.661618	4.940948	4.302271E+9	7.676737E-8	1.302637E+7	3.494613E+16	0	0	10.894306	0.496337	0	0
0	0	0	24.690756	4.942446	11.248933	4.942446	3.727677E+9	6.896815E-8	1.449945E+7	3.494613E+16	0	0	10.840545	0.492106	0	0
0	0	0	24.4303	4.944203	10.842748	4.944203	3.238105E+9	6.262064E-8	1.596918E+7	3.494613E+16	0	0	10.809554	0.487405	0	0
0	0	0	24.171021	4.945722	10.438935	4.945722	2.814619E+9	5.66472E-8	1.765312E+7	3.494612E+16	0	0	10.779884	0.482839	0	0
0	0	0	23.916511	4.947285	10.042265	4.947285	2.452834E+9	5.152477E-8	1.940814E+7	3.494612E+16	0	0	10.733819	0.4786	0	0
0	0	0	23.667849	4.948551	9.655368	4.948551	2.14432E+9	4.669654E-8	2.141486E+7	3.494612E+16	0	0	10.674889	0.474585	0	0
0	0	0	23.420183	4.950236	9.268738	4.950236	1.87562E+9	4.294331E-8	2.328652E+7	3.494612E+16	0	0	10.635521	0.470043	0	0
0	0	0	23.175686	4.95139	8.888433	4.95139	1.643403E+9	3.899941E-8	2.564141E+7	3.494612E+16	0	0	10.606248	0.465358	0	0
0	0	0	22.934064	4.952672	8.51213	4.952672	1.442176E+9	3.566871E-8	2.803577E+7	3.494612E+16	0	0	10.556915	0.461151	0	0
0	0	0	22.695186	4.953871	8.140235	4.953871	1.267467E+9	3.263622E-8	3.064081E+7	3.494612E+16	0	0	10.495529	0.4572	0	0
0	0	0	22.459134	4.955258	7.772079	4.955258	1.115626E+9	3.016035E-8	3.315612E+7	3.494612E+16	0	0	10.455496	0.452794	0	0
0	0	0	22.225713	4.956329	7.408849	4.956329	9.833726E+8	2.765177E-8	3.616406E+7	3.494612E+16	0	0	10.421532	0.448499	0	0
0	0	0	21.995819	4.957467	7.050808	4.957467	8.684519E+8	2.550716E-8	3.920468E+7	3.494612E+16	0	0	10.367986	0.444452	0	0
0	0	0	21.770613	4.958407	6.700546	4.958407	7.689075E+8	2.344456E-8	4.265382E+7	3.494612E+16	0	0	10.298399	0.440725	0	0
0	0	0	21.547662	4.959268	6.353953	4.959268	6.816032E+8	2.153613E-8	4.64336E+7	3.494612E+16	0	0	10.262058	0.436398	0	0
0	0	0	21.327112	4.960257	6.01063	4.960257	6.049965E+8	1.994545E-8	5.013675E+7	3.494612E+16	0	0	10.213063	0.432199	0	0
0	0	0	21.107427	4.961036	5.669249	4.961036	5.372511E+8	1.833913E-8	5.452822E+7	3.494612E+16	0	0	10.15605	0.428472	0	0
0	0	0	20.889997	4.962092	5.330442	4.962092	4.776734E+8	1.712683E-8	5.838791E+7	3.494612E+16	0	0	10.090296	0.424904	0	0
0	0	0	20.675066	4.962981	4.995966	4.962981	4.252766E+8	1.592436E-8	6.279685E+7	3.494612E+16	0	0	10.055704	0.420657	0	0
0	0	0	20.462568	4.96392	4.665046	4.96392	3.791258E+8	1.489366E-8	6.714266E+7	3.494612E+16	0	0	10.00644	0.416937	0	0
0	0	0	20.24932	4.964439	4.334268	4.964439	3.37846E+8	1.36426E-8	7.32998E+7	3.494612E+16	0	0	9.93847	0.413569	0	0
0	0	0	20.039665	4.965003	4.00887	4.965003	3.016462E+8	1.256141E-8	7.960892E+7	3.494612E+16	0	0	9.883242	0.409769	0	0
0	0	0	19.832574	4.965887	3.686363	4.965887	2.696988E+8	1.180985E-8	8.467509E+7	3.494612E+16	0	0	9.844741	0.405762	0	0
0	0	0	19.626251	4.966765	3.365019	4.966765	2.412351E+8	1.113367E-8	8.981768E+7	3.494612E+16	0	0	9.773587	0.402466	0	0
0	0	0	19.42037	4.967577	3.044534	4.967577	2.158268E+8	1.048423E-8	9.538132E+7	3.494612E+16	0	0	9.708008	0.399129	0	0
0	0	0	19.216448	4.967931	2.728561	4.967931	1.932995E+8	9.609686E-9	1.040617E+8	3.494612E+16	0	0	9.658369	0.395202	0	0
0	0	0	19.01545	4.968439	2.416569	4.968439	1.733973E+8	8.920385E-9	1.121028E+8	3.494612E+16	0	0	9.61105	0.391618	0	0
0	0	0	18.81509	4.969108	2.105	4.969108	1.555978E+8	8.388814E-9	1.192064E+8	3.494612E+16	0	0	9.534051	0.388568	0	0
0	0	0	18.614451	4.969809	1.79286	4.969809	1.396045E+8	7.92575E-9	1.26171E+8	3.494612E+16	0	0	9.48188	0.38504	0	0
0	0	0	18.413176	4.970052	1.481268	4.970052	1.25212E+8	7.241713E-9	1.380889E+8	3.494612E+16	0	0	9.429002	0.381249	0	0
0	0	0	18.213436	4.970743	1.170502	4.970743	1.123965E+8	6.865632E-9	1.45653E+8	3.494612E+16	0	0	9.36219	0.378239	0	0
0	0	0	18.013141	4.971207	0.85963	4.971207	1.008624E+8	6.402746E-9	1.56183E+8	3.494612E+16	0	0	9.292146	0.375015	0	0
0	0	0	17.813826	4.971572	0.550596	4.971572	9.055987E+7	5.931548E-9	1.685901E+8	3.494612E+16	0	0	9.246216	0.371247	0	0
0	0	0	17.615409	4.972268	0.241775	4.972268	8.134921E+7	5.672631E-9	1.76285E+8	3.494612E+16	0	0	9.172425	0.368222	0	0
0	0	0	17.413431	4.972511	-0.070982	4.972511	7.293481E+7	5.203316E-9	1.921851E+8	3.494612E+16	0	0	9.10198	0.365029	0	0
0	0	0	17.212515	4.97298	-0.382912	4.97298	6.54283E+7	4.885723E-9	2.04678E+8	3.494612E+16	0	0	9.043053	0.361628	0	0
0	0	0	17.011272	4.973511	-0.695584	4.973511	5.8684E+7	4.626046E-9	2.161673E+8	3.494612E+16	0	0	8.979529	0.358523	0	0
0	0	0	16.81395	4.973964	-1.001947	4.973964	5.274656E+7	4.365578E-9	2.290647E+8	3.494612E+16	0	0	8.903483	0.355666	0	0
0	0	0	16.609261	4.974389	-1.319608	4.974389	4.722143E+7	4.100516E-9	2.438718E+8	3.494612E+16	0	0	8.841057	0.352289	0	0
0	0	0	16.403852	4.974588	-1.637577	4.974588	4.225862E+7	3.755935E-9	2.662453E+8	3.494612E+16	0	0	8.766146	0.349328	0	0
0	0	0	16.198559	4.974886	-1.955741	4.974886	3.781972E+7	3.484424E-9	2.869915E+8	3.494612E+16	0	0	8.69464	0.346278	0	0
0	0	0	15.992318	4.975477	-2.276456	4.975477	3.382976E+7	3.360509E-9	2.97574E+8	3.494612E+16	0	0	8.627743	0.34303	0	0
0	0	0	15.784476	4.975477	-2.597488	4.975477	3.023456E+7	3.003377E-9	3.329585E+8	3.494612E+16	0	0	8.550545	0.340124	0	0
0	0	0	15.573612	4.976008	-2.925158	4.976008	2.697734E+7	2.881982E-9	3.469834E+8	3.494612E+16	0	0	8.478549	0.337219	0	0
0	0	0	15.363451	4.976372	-3.251148	4.976372	2.408016E+7	2.713197E-9	3.685689E+8	3.494612E+16	0	0	8.411206	0.334185	0	0
0	0	0	15.150725	4.976599	-3.580597	4.976599	2.146433E+7	2.503537E-9	3.994349E+8	3.494612E+16	0	0	8.336728	0.331288	0	0
0	0	0	14.937068	4.976974	-3.912059	4.976974	1.912304E+7	2.368647E-9	4.221819E+8	3.494612E+16	0	0	8.270572	0.328342	0	0
0	0	0	14.721385	4.977322	-4.246563	4.977322	1.701849E+7	2.236338E-9	4.471595E+8	3.494612E+16	0	0	8.195132	0.325437	0	0
0	0	0	14.502958	4.977742	-4.585598	4.977742	1.51231E+7	2.144837E-9	4.662358E+8	3.494612E+16	0	0	8.119963	0.322683	0	0
0	0	0	14.284172	4.977963	-4.92444	4.977963	1.343619E+7	1.988575E-9	5.028727E+8	3.494612E+16	0	0	8.050068	0.319865	0	0
0	0	0	14.063295	4.978157	-5.266416	4.978157	1.192397E+7	1.834672E-9	5.450567E+8	3.494612E+16	0	0	7.965955	0.317271	0	0
0	0	0	13.84067	4.978317	-5.610972	4.978317	1.057195E+7	1.681847E-9	5.945845E+8	3.494612E+16	0	0	7.904412	0.314365	0	0
0	0	0	13.614419	4.978565	-5.961486	4.978565	9354871	1.570954E-9	6.36556E+8	3.494612E+16	0	0	7.836877	0.311771	0	0
0	0	0	13.387662	4.978963	-6.313385	4.978963	8275644	1.525387E-9	6.555712E+8	3.494612E+16	0	0	7.75803	0.309033	0	0
0	0	0	13.161966	4.979068	-6.662497	4.979068	7325125	1.385888E-9	7.215593E+8	3.494612E+16	0	0	7.68849	0.306391	0	0
0	0	0	12.932759	4.979206	-7.017173	4.979206	6471483	1.268517E-9	7.883222E+8	3.494612E+16	0	0	7.612504	0.303829	0	0
0	0	0	12.698324	4.979516	-7.380623	4.979516	5701188	1.215687E-9	8.2258E+8	3.494612E+16	0	0	7.543012	0.30129	0	0
0	0	0	12.464281	4.979687	-7.742922	4.979687	5023645	1.125961E-9	8.881301E+8	3.494612E+16	0	0	7.468693	0.298688	0	0
0	0	0	12.228703	4.979825	-8.107467	4.979825	4422951	1.033943E-9	9.671716E+8	3.494612E+16	0	0	7.389918	0.296166	0	0
0	0	0	11.98963	4.980057	-8.477806	4.980057	3886732	9.793206E-10	1.021116E+9	3.494612E+16	0	0	7.316762	0.293548	0	0
0	0	0	11.748318	4.98009	-8.850793	4.98009	3411392	8.692178E-10	1.15046E+9	3.494612E+16	0	0	7.225961	0.291161	0	0
0	0	0	11.506451	4.980383	-9.22572	4.980383	2993287	8.468038E-10	1.180911E+9	3.494612E+16	0	0	7.15386	0.288583	0	0
0	0	0	11.262624	4.980538	-9.603113	4.980538	2623644	7.881555E-10	1.268785E+9	3.494612E+16	0	0	7.068714	0.286252	0	0
0	0	0	11.017474	4.980869	-9.983303	4.980869	2298004	7.958493E-10	1.256519E+9	3.494612E+16	0	0	6.997873	0.283801	0	0
0	0	0	10.768665	4.980808	-10.367501	4.980808	2008804	6.767293E-10	1.477696E+9	3.494612E+16	0	0	6.924729	0.281359	0	0
0	0	0	10.52064	4.981013	-10.751617	4.981013	1756745	6.515554E-10	1.534789E+9	3.494612E+16	0	0	6.852777	0.27906	0	0
0	0	0	10.271438	4.981035	-11.136778	4.981035	1535336	5.757203E-10	1.736955E+9	3.494612E+16	0	0	6.782723	0.276474	0	0
0	0	0	10.02031	4.981272	-11.52585	4.981272	1340435	5.702753E-10	1.753539E+9	3.494612E+16	0	0	6.712642	0.274191	0	0
0	0	0	9.767842	4.981433	-11.916668	4.981433	1169428	5.471817E-10	1.827546E+9	3.494612E+16	0	0	6.634909	0.271868	0	0
0	0	0	9.516974	4.981212	-12.303352	4.981212	1021121	4.19969E-10	2.381128E+9	3.494612E+16	0	0	6.554592	0.269625	0	0
0	0	0	9.264996	4.981637	-12.694589	4.981637	891087	4.777907E-10	2.092967E+9	3.494612E+16	0	0	6.470453	0.267478	0	0
0	0	0	9.011254	4.981742	-13.087154	4.981742	776871	4.502939E-10	2.220772E+9	3.494612E+16	0	0	6.389074	0.265139	0	0
0	0	0	8.76073	4.981808	-13.47458	4.981808	678474	4.144662E-10	2.412742E+9	3.494612E+16	0	0	6.313267	0.26296	0	0
0	0	0	8.510385	4.982051	-13.862526	4.982051	592597	4.512196E-10	2.216216E+9	3.494612E+16	0	0	6.240949	0.260613	0	0
0	0	0	8.262213	4.981996	-14.24578	4.981996	518198	3.736425E-10	2.676355E+9	3.494612E+16	0	0	6.143119	0.258617	0	0
0	0	0	8.013992	4.981963	-14.629207	4.981963	453128	3.166475E-10	3.158086E+9	3.494612E+16	0	0	6.068369	0.25643	0	0
0	0	0	7.769201	4.982261	-15.008848	4.982261	396964	3.839858E-10	2.604263E+9	3.494612E+16	0	0	5.98215	0.254363	0	0
0	0	0	7.526632	4.982167	-15.383267	4.982167	348179	3.004525E-10	3.328313E+9	3.494612E+16	0	0	5.906568	0.252351	0	0
0	0	0	7.287558	4.982366	-15.753634	4.982366	305968	3.422322E-10	2.921993E+9	3.494612E+16	0	0	5.830454	0.250172	0	0
0	0	0	7.048925	4.982422	-16.122661	4.982422	268938	3.277824E-10	3.050805E+9	3.494612E+16	0	0	5.744541	0.248208	0	0
0	0	0	6.816402	4.98235	-16.481656	4.98235	237171	2.588909E-10	3.862631E+9	3.494612E+16	0	0	5.66435	0.246085	0	0
0	0	0	6.588141	4.982328	-16.834293	4.982328	209639	2.217164E-10	4.510266E+9	3.494612E+16	0	0	5.573808	0.244265	0	0
0	0	0	6.365043	4.982538	-17.180049	4.982538	185821	2.790091E-10	3.584112E+9	3.494612E+16	0	0	5.508204	0.242262	0	0
0	0	0	6.144231	4.982654	-17.521835	4.982654	164913	3.22392E-10	3.101814E+9	3.494612E+16	0	0	5.417825	0.240434	0	0
0	0	0	5.930999	4.982538	-17.850806	4.982538	146959	2.20658E-10	4.531899E+9	3.494612E+16	0	0	5.336125	0.238486	0	0
0	0	0	5.724203	4.982665	-18.170992	4.982665	131415	2.645136E-10	3.780524E+9	3.494612E+16	0	0	5.244218	0.236682	0	0
