Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	21.092155	1.924475	13.367159	1.924475	2.257238E+12	6.608555E-7	1513189.994389	6.231748	1.078922	0	0
0	0	0	20.978311	1.948537	13.011926	1.948537	2.031276E+12	6.294519E-7	1588683.81672	6.318978	1.076686	0	0
0	0	0	20.865014	1.970953	12.661219	1.970953	1.828857E+12	5.993539E-7	1668463.414555	6.230394	1.075994	0	0
0	0	0	20.751243	1.992085	12.311545	1.992085	1.645883E+12	5.703452E-7	1753324.088867	6.328779	1.073975	0	0
0	0	0	20.636484	2.011757	11.96274	2.011757	1.479857E+12	5.417558E-7	1845850.152849	6.238223	1.073243	0	0
0	0	0	20.519855	2.030429	11.611023	2.030429	1.328272E+12	5.137879E-7	1946328.559436	6.336064	1.070968	0	0
0	0	0	20.403103	2.048	11.261096	2.048	1.192078E+12	4.87049E-7	2053181.327136	6.237689	1.070651	0	0
0	0	0	20.285918	2.064503	10.912317	2.064503	1.069418E+12	4.613116E-7	2167732.098317	6.333087	1.068771	0	0
0	0	0	20.168105	2.079888	10.564697	2.079888	9.588185E+11	4.36295E-7	2292027.156134	6.24211	1.068237	0	0
0	0	0	20.049515	2.094424	10.216859	2.094424	8.590387E+11	4.122624E-7	2425639.77928	6.346965	1.066278	0	0
0	0	0	19.930713	2.108089	9.870422	2.108089	7.694903E+11	3.89295E-7	2568746.223777	6.250484	1.065981	0	0
0	0	0	19.812246	2.120966	9.526485	2.120966	6.8949E+11	3.675895E-7	2720426.24905	6.348487	1.064101	0	0
0	0	0	19.692211	2.13309	9.180513	2.13309	6.169093E+11	3.464447E-7	2886463.829485	6.245576	1.063666	0	0
0	0	0	19.571074	2.144487	8.833634	2.144487	5.514049E+11	3.260124E-7	3067367.937127	6.346592	1.061786	0	0
0	0	0	19.447992	2.155234	8.483586	2.155234	4.919685E+11	3.061138E-7	3266759.057393	6.246099	1.061133	0	0
0	0	0	19.32554	2.165335	8.136664	2.165335	4.391945E+11	2.874348E-7	3479049.831947	6.352011	1.058936	0	0
0	0	0	19.203087	2.174931	7.790776	2.174931	3.920813E+11	2.698847E-7	3705286.261762	6.255832	1.057887	0	0
0	0	0	19.080104	2.183995	7.444901	2.183995	3.498497E+11	2.531955E-7	3949517.700312	6.358441	1.055948	0	0
0	0	0	18.957316	2.192521	7.100952	2.192521	3.122236E+11	2.374481E-7	4211446.675773	6.252932	1.054801	0	0
0	0	0	18.834047	2.200639	6.756707	2.200639	2.785195E+11	2.225856E-7	4492654.189729	6.354384	1.052921	0	0
0	0	0	18.709413	2.208422	6.409689	2.208422	2.481399E+11	2.084691E-7	4796872.866726	6.255913	1.051634	0	0
0	0	0	18.58554	2.215809	6.0655	2.215809	2.212295E+11	1.953631E-7	5118673.078589	6.35792	1.049596	0	0
0	0	0	18.461503	2.222532	5.723524	2.222532	1.972076E+11	1.826479E-7	5475013.630261	6.270131	1.048132	0	0
0	0	0	18.336853	2.22899	5.380494	2.22899	1.756943E+11	1.707258E-7	5857345.86505	6.365442	1.046193	0	0
0	0	0	18.210872	2.234916	5.036276	2.234916	1.563348E+11	1.590936E-7	6285609.342988	6.272872	1.044887	0	0
0	0	0	18.084377	2.240668	4.690856	2.240668	1.390422E+11	1.48299E-7	6743134.924267	6.364296	1.043007	0	0
0	0	0	17.95789	2.246051	4.346739	2.246051	1.236633E+11	1.381112E-7	7240542.590389	6.278685	1.041602	0	0
0	0	0	17.829352	2.251203	3.998097	2.251203	1.097766E+11	1.283909E-7	7788713.822111	6.364107	1.0399	0	0
0	0	0	17.698724	2.256058	3.645264	2.256058	9.726067E+10	1.19051E-7	8399761.024428	6.282868	1.038356	0	0
0	0	0	17.565548	2.260682	3.286752	2.260682	8.596845E+10	1.101137E-7	9081522.202809	6.365097	1.036813	0	0
0	0	0	17.432249	2.265134	2.928238	2.265134	7.597865E+10	1.018706E-7	9816378.534653	6.292841	1.03525	0	0
0	0	0	17.297088	2.269258	2.566459	2.269258	6.703392E+10	9.394835E-8	1.064415E+7	6.364538	1.033865	0	0
0	0	0	17.16089	2.273276	2.202068	2.273276	5.908539E+10	8.663212E-8	1.154306E+7	6.29307	1.032222	0	0
0	0	0	17.023295	2.277082	1.834909	2.277082	5.201199E+10	7.974833E-8	1.253945E+7	6.361249	1.030877	0	0
0	0	0	16.883258	2.280661	1.462515	2.280661	4.568188E+10	7.319098E-8	1.366289E+7	6.300006	1.029115	0	0
0	0	0	16.741188	2.284088	1.08545	2.284088	4.004663E+10	6.70471E-8	1.491489E+7	6.364601	1.027552	0	0
0	0	0	16.597933	2.287391	0.705653	2.287391	3.506803E+10	6.137191E-8	1.62941E+7	6.310762	1.025791	0	0
0	0	0	16.452571	2.290529	0.32115	2.290529	3.064846E+10	5.60491E-8	1.78415E+7	6.370333	1.024247	0	0
0	0	0	16.305078	2.293548	-0.068428	2.293548	2.673302E+10	5.109986E-8	1.956953E+7	6.317318	1.022229	0	0
0	0	0	16.155828	2.296356	-0.461446	2.296356	2.327987E+10	4.645309E-8	2.152709E+7	6.360266	1.020804	0	0
0	0	0	16.005157	2.299017	-0.85749	2.299017	2.024609E+10	4.215367E-8	2.372273E+7	6.319774	1.018667	0	0
0	0	0	15.8514	2.301613	-1.2613	2.301613	1.755736E+10	3.81727E-8	2.619673E+7	6.366967	1.017143	0	0
0	0	0	15.693444	2.304153	-1.675723	2.304153	1.516659E+10	3.44667E-8	2.901351E+7	6.329883	1.014868	0	0
0	0	0	15.535733	2.306445	-2.088153	2.306445	1.310434E+10	3.104714E-8	3.220908E+7	6.367179	1.013443	0	0
0	0	0	15.375433	2.308723	-2.507444	2.308723	1.129536E+10	2.794338E-8	3.578665E+7	6.339273	1.011029	0	0
0	0	0	15.215067	2.310868	-2.926327	2.310868	9.735517E+9	2.512943E-8	3.979398E+7	6.362992	1.009664	0	0
0	0	0	15.053559	2.312902	-3.347652	2.312902	8.382193E+9	2.256485E-8	4.431671E+7	6.345599	1.007427	0	0
0	0	0	14.889649	2.314914	-3.775257	2.314914	7.200952E+9	2.024443E-8	4.93963E+7	6.358205	1.005924	0	0
0	0	0	14.725208	2.316828	-4.203821	2.316828	6.183132E+9	1.814819E-8	5.51019E+7	6.355542	1.003529	0	0
0	0	0	14.560024	2.318631	-4.633751	2.318631	5.30552E+9	1.624626E-8	6.155261E+7	6.366182	1.002302	0	0
0	0	0	14.393819	2.320306	-5.06556	2.320306	4.548168E+9	1.451042E-8	6.8916E+7	6.367447	0.999908	0	0
0	0	0	14.226953	2.321983	-5.499408	2.321983	3.896537E+9	1.297529E-8	7.706955E+7	6.358288	0.998839	0	0
0	0	0	14.059629	2.323529	-5.933656	2.323529	3.336853E+9	1.15789E-8	8.636402E+7	6.369214	0.996485	0	0
0	0	0	13.888932	2.325047	-6.376485	2.325047	2.848641E+9	1.031043E-8	9.698919E+7	6.361538	0.995396	0	0
0	0	0	13.715858	2.32646	-6.824711	2.32646	2.426509E+9	9.149236E-9	1.092987E+8	6.379103	0.992923	0	0
0	0	0	13.545709	2.327825	-7.26546	2.327825	2.072539E+9	8.14301E-9	1.228047E+8	6.364001	0.991795	0	0
0	0	0	13.37533	2.329121	-7.706466	2.329121	1.76983E+9	7.242724E-9	1.380696E+8	6.387791	0.989222	0	0
0	0	0	13.204601	2.330416	-8.148634	2.330416	1.510843E+9	6.450744E-9	1.550209E+8	6.359049	0.988213	0	0
0	0	0	13.032613	2.331562	-8.592879	2.331562	1.288251E+9	5.719617E-9	1.748369E+8	6.384616	0.98566	0	0
0	0	0	12.860993	2.33276	-9.036954	2.33276	1.098828E+9	5.090972E-9	1.964262E+8	6.352994	0.984552	0	0
0	0	0	12.689667	2.333873	-9.479741	2.333873	9.37513E+8	4.526545E-9	2.20919E+8	6.397066	0.981901	0	0
0	0	0	12.516471	2.334919	-9.92685	2.334919	7.984949E+8	4.014169E-9	2.491176E+8	6.355555	0.980812	0	0
0	0	0	12.344321	2.335931	-10.371228	2.335931	6.807501E+8	3.564359E-9	2.805554E+8	6.413173	0.978042	0	0
0	0	0	12.171549	2.336877	-10.81675	2.336877	5.80034E+8	3.159645E-9	3.164912E+8	6.357594	0.976954	0	0
0	0	0	11.995748	2.33792	-11.271108	2.33792	4.928329E+8	2.809755E-9	3.559029E+8	6.412887	0.974361	0	0
0	0	0	11.819987	2.33873	-11.723252	2.33873	4.187573E+8	2.477035E-9	4.037084E+8	6.344356	0.973313	0	0
0	0	0	11.645076	2.339546	-12.1735	2.339546	3.560959E+8	2.189201E-9	4.567877E+8	6.420891	0.970602	0	0
0	0	0	11.470679	2.340406	-12.623089	2.340406	3.029553E+8	1.943031E-9	5.146597E+8	6.3486	0.969612	0	0
0	0	0	11.295662	2.3412	-13.073754	2.3412	2.575967E+8	1.720798E-9	5.811259E+8	6.435254	0.966802	0	0
0	0	0	11.119174	2.341959	-13.527949	2.341959	2.187311E+8	1.52163E-9	6.571901E+8	6.353454	0.965694	0	0
0	0	0	10.943062	2.342723	-13.981424	2.342723	1.857941E+8	1.348689E-9	7.414607E+8	6.439488	0.963042	0	0
0	0	0	10.765888	2.343389	-14.4367	2.343389	1.576616E+8	1.189514E-9	8.406796E+8	6.349537	0.962172	0	0
0	0	0	10.5878	2.344053	-14.894431	2.344053	1.336755E+8	1.049778E-9	9.525824E+8	6.439549	0.959342	0	0
0	0	0	10.409769	2.344711	-15.3521	2.344711	1.133446E+8	9.276714E-10	1.077968E+9	6.349717	0.958353	0	0
0	0	0	10.22892	2.345293	-15.816218	2.345293	9.585517E+7	8.149813E-10	1.227022E+9	6.448743	0.955622	0	0
0	0	0	10.044518	2.3459	-16.289743	2.3459	8.079798E+7	7.159271E-10	1.39679E+9	6.356167	0.954593	0	0
0	0	0	9.862036	2.346417	-16.757525	2.346417	6.822726E+7	6.270254E-10	1.594832E+9	6.454031	0.951921	0	0
0	0	0	9.679929	2.346985	-17.225074	2.346985	5.763239E+7	5.522594E-10	1.810743E+9	6.357485	0.950892	0	0
0	0	0	9.4977	2.347529	-17.692783	2.347529	4.867724E+7	4.863001E-10	2.056343E+9	6.456488	0.948399	0	0
0	0	0	9.313503	2.348035	-18.165165	2.348035	4.103866E+7	4.269006E-10	2.342466E+9	6.355053	0.947232	0	0
0	0	0	9.127655	2.348498	-18.641343	2.348498	3.454588E+7	3.734621E-10	2.677648E+9	6.461038	0.94458	0	0
0	0	0	8.941939	2.34898	-19.117534	2.34898	2.908386E+7	3.278191E-10	3.050463E+9	6.359352	0.943215	0	0
0	0	0	8.752824	2.349464	-19.602466	2.349464	2.440846E+7	2.874065E-10	3.479393E+9	6.470581	0.9408	0	0
0	0	0	8.563547	2.349873	-20.087014	2.349873	2.048156E+7	2.506195E-10	3.990113E+9	6.36298	0.939534	0	0
0	0	0	8.372284	2.350323	-20.577204	2.350323	1.715485E+7	2.193841E-10	4.558215E+9	6.471654	0.937179	0	0
0	0	0	8.175975	2.350663	-21.078927	2.350663	1.430143E+7	1.893439E-10	5.281396E+9	6.363055	0.935853	0	0
0	0	0	7.980858	2.351068	-21.57853	2.351068	1.193581E+7	1.649523E-10	6.062357E+9	6.465544	0.933479	0	0
0	0	0	7.785071	2.351443	-22.079555	2.351443	9955306	1.434056E-10	6.973227E+9	6.372009	0.931935	0	0
0	0	0	7.589112	2.351784	-22.580677	2.351784	8302109	1.243828E-10	8.039698E+9	6.469763	0.929719	0	0
0	0	0	7.392125	2.352112	-23.084328	2.352112	6916845	1.077827E-10	9.277926E+9	6.382423	0.928195	0	0
0	0	0	7.194941	2.352466	-23.5889	2.352466	5761676	9.384121E-11	1.06563E+10	6.474754	0.925939	0	0
0	0	0	6.997839	2.352849	-24.093734	2.352849	4799793	8.219018E-11	1.21669E+10	6.381158	0.924416	0	0
0	0	0	6.799814	2.353091	-24.599119	2.353091	3995072	7.069999E-11	1.414427E+10	6.468972	0.922496	0	0
0	0	0	6.60286	2.35343	-25.103182	2.35343	3328568	6.181942E-11	1.617615E+10	6.392378	0.920696	0	0
0	0	0	6.404141	2.353686	-25.610659	2.353686	2768728	5.340876E-11	1.872352E+10	6.470624	0.919014	0	0
0	0	0	6.204989	2.35396	-26.119551	2.35396	2302124	4.632515E-11	2.158655E+10	6.406711	0.917035	0	0
0	0	0	6.008573	2.354213	-26.621285	2.354213	1919016	4.022068E-11	2.486283E+10	6.469351	0.915353	0	0
0	0	0	5.814223	2.354472	-27.117932	2.354472	1602728	3.508707E-11	2.850053E+10	6.412013	0.913473	0	0
0	0	0	5.621409	2.354734	-27.610787	2.354734	1340477	3.072749E-11	3.254415E+10	6.464551	0.912048	0	0
0	0	0	5.429976	2.354986	-28.100057	2.354986	1122572	2.695114E-11	3.710418E+10	6.417235	0.910109	0	0
0	0	0	5.24167	2.355222	-28.58123	2.355222	942818	2.368797E-11	4.221553E+10	6.45549	0.908882	0	0
0	0	0	5.055128	2.355431	-29.057589	2.355431	793143	2.07822E-11	4.81181E+10	6.429716	0.906725	0	0
0	0	0	4.871168	2.355665	-29.52781	2.355665	668827	1.840759E-11	5.432543E+10	6.460248	0.905399	0	0
0	0	0	4.690956	2.355855	-29.987943	2.355855	565959	1.624469E-11	6.155859E+10	6.436172	0.903242	0	0
0	0	0	4.510834	2.356021	-30.447526	2.356021	478953	1.428084E-11	7.002388E+10	6.44719	0.902134	0	0
0	0	0	4.332672	2.356229	-30.902795	2.356229	406059	1.272462E-11	7.85878E+10	6.445367	0.89976	0	0
0	0	0	4.160946	2.356418	-31.341503	2.356418	346318	1.138201E-11	8.785791E+10	6.445004	0.89881	0	0
0	0	0	3.992707	2.35663	-31.771735	2.35663	296323	1.029993E-11	9.708801E+10	6.456822	0.896297	0	0
0	0	0	3.829124	2.35681	-32.189721	2.35681	254642	9.308426E-12	1.074295E+11	6.441946	0.895347	0	0
0	0	0	3.668449	2.356968	-32.600025	2.356968	219413	8.401609E-12	1.190248E+11	6.470917	0.892854	0	0
0	0	0	3.512012	2.357145	-32.999882	2.357145	189803	7.674153E-12	1.303075E+11	6.439854	0.891884	0	0
0	0	0	3.360287	2.357254	-33.38676	2.357254	164907	6.906041E-12	1.448008E+11	6.477859	0.88949	0	0
0	0	0	3.212149	2.357445	-33.765838	2.357445	143754	6.422182E-12	1.557103E+11	6.427419	0.888738	0	0
0	0	0	3.067791	2.357641	-34.135434	2.357641	125754	6.031763E-12	1.65789E+11	6.485223	0.886165	0	0
0	0	0	2.928326	2.357726	-34.490895	2.357726	110507	5.47673E-12	1.825907E+11	6.425589	0.885255	0	0
0	0	0	2.792136	2.357817	-34.838138	2.357817	97404	5.003853E-12	1.99846E+11	6.495148	0.882841	0	0
0	0	0	2.659172	2.357926	-35.177497	2.357926	86112	4.626768E-12	2.161336E+11	6.424807	0.881812	0	0
0	0	0	2.52825	2.358043	-35.511817	2.358043	76274	4.310097E-12	2.320134E+11	6.50394	0.879417	0	0
0	0	0	2.403445	2.358189	-35.831105	2.358189	67943	4.105909E-12	2.435515E+11	6.41338	0.878685	0	0
0	0	0	2.283876	2.358354	-36.13742	2.358354	60817	3.986354E-12	2.508558E+11	6.508896	0.876192	0	0
0	0	0	2.168276	2.358428	-36.432193	2.358428	54638	3.722765E-12	2.686176E+11	6.421215	0.87544	0	0
0	0	0	2.058589	2.358499	-36.711917	2.358499	49357	3.496159E-12	2.860282E+11	6.515684	0.872907	0	0
0	0	0	1.95381	2.358573	-36.979229	2.358573	44790	3.308484E-12	3.022533E+11	6.423453	0.871937	0	0
0	0	0	1.854324	2.358739	-37.234637	2.358739	40846	3.338064E-12	2.995749E+11	6.522889	0.869563	0	0
0	0	0	1.759738	2.358721	-37.474556	2.358721	37418	3.022752E-12	3.308243E+11	6.417811	0.868831	0	0
0	0	0	1.670478	2.358833	-37.703114	2.358833	34447	2.994259E-12	3.339724E+11	6.518437	0.866496	0	0
0	0	0	1.585766	2.358934	-37.919956	2.358934	31846	2.973135E-12	3.363453E+11	6.428158	0.865506	0	0
0	0	0	1.50549	2.358976	-38.124544	2.358976	29563	2.846461E-12	3.513135E+11	6.530338	0.863191	0	0
0	0	0	1.428782	2.359121	-38.321819	2.359121	27534	2.977589E-12	3.358422E+11	6.429027	0.862063	0	0
0	0	0	1.355146	2.359136	-38.509116	2.359136	25718	2.818391E-12	3.548123E+11	6.533083	0.859926	0	0
0	0	0	1.284752	2.359174	-38.688553	2.359174	24094	2.728592E-12	3.664894E+11	6.434375	0.858798	0	0
0	0	0	1.217224	2.359275	-38.861792	2.359275	22633	2.816065E-12	3.551054E+11	6.525192	0.856839	0	0
0	0	0	1.152702	2.359312	-39.0263	2.359312	21319	2.749987E-12	3.63638E+11	6.434605	0.855513	0	0
0	0	0	1.090761	2.359337	-39.184079	2.359337	20130	2.666564E-12	3.750145E+11	6.528298	0.853613	0	0
0	0	0	1.031704	2.35941	-39.335335	2.35941	19058	2.730513E-12	3.662315E+11	6.441308	0.852228	0	0
0	0	0	0.974712	2.35947	-39.481126	2.35947	18077	2.775987E-12	3.602322E+11	6.526428	0.850467	0	0
0	0	0	0.919599	2.359528	-39.622126	2.359528	17177	2.837127E-12	3.524692E+11	6.455464	0.848864	0	0
0	0	0	0.866479	2.359587	-39.758069	2.359587	16352	2.921665E-12	3.422706E+11	6.519368	0.847261	0	0
0	0	0	0.815025	2.359568	-39.888463	2.359568	15590	2.716426E-12	3.681308E+11	6.454338	0.845639	0	0
0	0	0	0.763219	2.359606	-40.020712	2.359606	14860	2.729465E-12	3.663722E+11	6.523137	0.844214	0	0
0	0	0	0.71562	2.359684	-40.142975	2.359684	14219	2.941324E-12	3.399829E+11	6.460538	0.842433	0	0
0	0	0	0.670708	2.359718	-40.257652	2.359718	13639	2.98456E-12	3.350577E+11	6.521243	0.840969	0	0
0	0	0	0.626776	2.359724	-40.369368	2.359724	13095	2.897757E-12	3.450946E+11	6.473031	0.839148	0	0
0	0	0	0.585278	2.359805	-40.476187	2.359805	12601	3.240494E-12	3.085949E+11	6.516141	0.838001	0	0
0	0	0	0.54574	2.359851	-40.577444	2.359851	12147	3.448344E-12	2.899943E+11	6.480787	0.835943	0	0
0	0	0	0.508423	2.359858	-40.672358	2.359858	11735	3.380168E-12	2.958433E+11	6.504738	0.834894	0	0
0	0	0	0.472773	2.359917	-40.763968	2.359917	11353	3.779296E-12	2.645996E+11	6.488514	0.832717	0	0
0	0	0	0.43865	2.35993	-40.850884	2.35993	11000	3.790071E-12	2.638473E+11	6.503263	0.831688	0	0
0	0	0	0.40652	2.359981	-40.933397	2.359981	10677	4.260961E-12	2.346888E+11	6.501204	0.829294	0	0
0	0	0	0.375059	2.359975	-41.01321	2.359975	10370	4.056149E-12	2.465393E+11	6.507695	0.828324	0	0
0	0	0	0.345967	2.359987	-41.087346	2.359987	10094	4.111721E-12	2.432072E+11	6.507906	0.826147	0	0
0	0	0	0.318272	2.359963	-41.157274	2.359963	9839	3.715462E-12	2.691455E+11	6.4889	0.825395	0	0
0	0	0	0.291745	2.359985	-41.225056	2.359985	9600	3.878366E-12	2.578405E+11	6.516425	0.82306	0	0
0	0	0	0.266712	2.360039	-41.289612	2.360039	9380	4.579591E-12	2.183601E+11	6.491951	0.822031	0	0
0	0	0	0.243696	2.360099	-41.349136	2.360099	9182	5.809571E-12	1.721298E+11	6.525988	0.819716	0	0
0	0	0	0.221326	2.360125	-41.406427	2.360125	8994	6.530937E-12	1.531174E+11	6.483865	0.818944	0	0
0	0	0	0.200091	2.360091	-41.459782	2.360091	8818	5.371907E-12	1.861536E+11	6.542789	0.81657	0	0
0	0	0	0.179909	2.36013	-41.511743	2.36013	8655	6.476033E-12	1.544155E+11	6.476634	0.815877	0	0
0	0	0	0.160659	2.36017	-41.561362	2.36017	8502	8.324994E-12	1.201202E+11	6.54042	0.813602	0	0
0	0	0	0.142479	2.360172	-41.607575	2.360172	8359	8.267282E-12	1.209587E+11	6.473887	0.812731	0	0
0	0	0	0.125605	2.360157	-41.650192	2.360157	8230	7.32897E-12	1.364448E+11	6.555165	0.810297	0	0
0	0	0	0.10914	2.360146	-41.691818	2.360146	8105	6.673793E-12	1.498398E+11	6.467267	0.809604	0	0
0	0	0	0.093801	2.360156	-41.730971	2.360156	7991	7.05228E-12	1.417981E+11	6.567756	0.807289	0	0
0	0	0	0.079386	2.360189	-41.76817	2.360189	7885	8.971323E-12	1.114663E+11	6.468309	0.806438	0	0
0	0	0	0.065665	2.360218	-41.80356	2.360218	7785	1.206882E-11	8.285811E+10	6.56321	0.804182	0	0
0	0	0	0.052205	2.360168	-41.836859	2.360168	7689	7.381928E-12	1.35466E+11	6.465251	0.803371	0	0
0	0	0	0.039668	2.360243	-41.870047	2.360243	7600	1.681934E-11	5.945535E+10	6.575192	0.800917	0	0
0	0	0	0.027826	2.360261	-41.900458	2.360261	7517	2.428675E-11	4.117471E+10	6.470894	0.799987	0	0
0	0	0	0.016473	2.3602	-41.928218	2.3602	7438	9.44627E-12	1.058619E+11	6.584836	0.79787	0	0
0	0	0	0.006117	2.360272	-41.955798	2.360272	7367	3.228772E-11	3.097153E+10	6.473066	0.796762	0	0
0	0	0	-0.004705	2.360282	-41.983477	2.360282	7294	4.967846E-11	2.012945E+10	6.574691	0.794862	0	0
0	0	0	-0.014497	2.360283	-42.008381	2.360283	7228	5.289181E-11	1.890652E+10	6.464822	0.793893	0	0
0	0	0	-0.02389	2.360285	-42.032267	2.360285	7165	5.664549E-11	1.765366E+10	6.578089	0.791835	0	0
0	0	0	-0.032588	2.360305	-42.054737	2.360305	7108	-1.963663E-10	-5.092524E+9	6.47902	0.790687	0	0
0	0	0	-0.040633	2.360274	-42.074622	2.360274	7055	3.394577E-11	2.945875E+10	6.575341	0.788787	0	0
0	0	0	-0.048588	2.360303	-42.095342	2.360303	7003	-4.414983E-10	-2.265014E+9	6.48909	0.787461	0	0
0	0	0	-0.056077	2.360331	-42.114879	2.360331	6955	-2.903296E-11	-3.444361E+10	6.567171	0.785918	0	0
0	0	0	-0.063183	2.360347	-42.13321	2.360347	6909	-1.910834E-11	-5.233317E+10	6.488334	0.784533	0	0
0	0	0	-0.0701	2.360343	-42.150717	2.360343	6865	-2.073603E-11	-4.822523E+10	6.561078	0.783108	0	0
0	0	0	-0.076879	2.360336	-42.167825	2.360336	6822	-2.434457E-11	-4.107693E+10	6.495328	0.781466	0	0
0	0	0	-0.083274	2.360348	-42.184281	2.360348	6782	-1.824404E-11	-5.481241E+10	6.573776	0.779981	0	0
0	0	0	-0.089522	2.36033	-42.199832	2.36033	6742	-2.939133E-11	-3.402364E+10	6.509398	0.7782	0	0
0	0	0	-0.09497	2.360364	-42.214275	2.360364	6708	-1.358576E-11	-7.360649E+10	6.560588	0.777053	0	0
0	0	0	-0.100679	2.360346	-42.228456	2.360346	6673	-1.898965E-11	-5.266027E+10	6.526135	0.775212	0	0
0	0	0	-0.105939	2.360392	-42.242653	2.360392	6641	-9.25645E-12	-1.080328E+11	6.538476	0.774401	0	0
0	0	0	-0.111288	2.360366	-42.255782	2.360366	6608	-1.285383E-11	-7.779783E+10	6.533994	0.772086	0	0
0	0	0	-0.115829	2.360382	-42.267598	2.360382	6580	-1.034424E-11	-9.667214E+10	6.541944	0.771235	0	0
