Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	18.466315	7.631139	16.481439	7.631139	3.430771E+12	2.319587E-6	431111.266931	12.131692	0.890033	0	0
0	0	0	18.327944	7.661299	16.313937	7.661299	2.954211E+12	2.097436E-6	476772.633177	12.073908	0.884901	0	0
0	0	0	18.188119	7.690164	16.144935	7.690164	2.539838E+12	1.894041E-6	527971.567833	12.118804	0.879486	0	0
0	0	0	18.04787	7.717751	15.975622	7.717751	2.182572E+12	1.70991E-6	584825.933185	12.07822	0.87473	0	0
0	0	0	17.90678	7.744159	15.805503	7.744159	1.873847E+12	1.54271E-6	648209.961367	12.085014	0.869413	0	0
0	0	0	17.764677	7.768852	15.634533	7.768852	1.607024E+12	1.389104E-6	719888.632753	12.096474	0.864473	0	0
0	0	0	17.620572	7.791828	15.461583	7.791828	1.375211E+12	1.246647E-6	802151.958435	12.053414	0.859473	0	0
0	0	0	17.475962	7.81383	15.288188	7.81383	1.17619E+12	1.118416E-6	894121.287372	12.099544	0.854242	0	0
0	0	0	17.33118	7.834324	15.114893	7.834324	1.005781E+12	1.00206E-6	997944.461767	12.041408	0.849612	0	0
0	0	0	17.185859	7.853923	14.941111	7.853923	8.59559E+11	8.973703E-7	1114367.157653	12.07409	0.844276	0	0
0	0	0	17.040619	7.87265	14.76756	7.87265	7.34658E+11	8.037364E-7	1244188.950332	12.056712	0.839612	0	0
0	0	0	16.894245	7.890294	14.592902	7.890294	6.271348E+11	7.185498E-7	1391692.032384	12.035738	0.834599	0	0
0	0	0	16.747053	7.907071	14.417448	7.907071	5.348752E+11	6.416996E-7	1558361.624899	12.066111	0.829718	0	0
0	0	0	16.600001	7.923015	14.242304	7.923015	4.56256E+11	5.730206E-7	1745138.011681	12.014523	0.82485	0	0
0	0	0	16.45187	7.938158	14.066057	7.938158	3.88739E+11	5.10957E-7	1957111.870159	12.056528	0.819844	0	0
0	0	0	16.302808	7.952562	13.888864	7.952562	3.308796E+11	4.550628E-7	2197498.886598	12.016861	0.815233	0	0
0	0	0	16.153502	7.966157	13.711549	7.966157	2.815571E+11	4.049409E-7	2469496.423207	12.025313	0.810286	0	0
0	0	0	16.003925	7.978992	13.534074	7.978992	2.395168E+11	3.600251E-7	2777584.289423	12.029025	0.805682	0	0
0	0	0	15.85158	7.991408	13.353441	7.991408	2.031447E+11	3.192935E-7	3131914.858624	11.991427	0.800979	0	0
0	0	0	15.697022	8.003174	13.170368	8.003174	1.718839E+11	2.823755E-7	3541384.255484	12.03175	0.796217	0	0
0	0	0	15.543338	8.014298	12.988441	8.014298	1.455711E+11	2.49829E-7	4002737.279782	11.97736	0.791758	0	0
0	0	0	15.388518	8.025067	12.805241	8.025067	1.231351E+11	2.208744E-7	4527459.962737	12.010145	0.786936	0	0
