Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
27.164872	3.993157	0.304535	27.613465	5.482671	25.919072	5.482671	9.453259E+12	5.746948E-6	174005.396793	1.166381E+17	0	0	12.338907	0.969519	0	0
27.736416	3.141949	0.30286	27.52988	5.593337	25.796068	5.593337	8.833916E+12	5.698166E-6	175495.053129	1.166363E+17	0	0	12.332053	0.960012	0	0
28.278513	2.225068	0.310901	27.448828	5.695873	25.678078	5.695873	8.272105E+12	5.655562E-6	176817.102773	1.166347E+17	0	0	12.326398	0.950306	0	0
28.75637	1.346692	0.318339	27.367939	5.792268	25.561991	5.792268	7.747043E+12	5.61282E-6	178163.567235	1.166333E+17	0	0	12.317958	0.941126	0	0
23.477703	6.82677	0.351848	27.286935	5.882351	25.447582	5.882351	7.254629E+12	5.56666E-6	179640.941493	1.166319E+17	0	0	12.305775	0.932163	0	0
29.425683	0	0	27.206389	5.967142	25.335158	5.967142	6.796029E+12	5.521904E-6	181096.940707	1.166306E+17	0	0	12.29552	0.923095	0	0
0	0	0	27.125957	6.046683	25.224354	6.046683	6.367005E+12	5.475867E-6	182619.494329	1.166294E+17	0	0	12.283065	0.914004	0	0
0	0	0	27.045656	6.12063	25.115311	6.12063	5.965693E+12	5.425717E-6	184307.45411	1.166282E+17	0	0	12.271739	0.904984	0	0
0	0	0	26.965666	6.190101	25.007883	6.190101	5.591078E+12	5.375362E-6	186033.992556	1.166272E+17	0	0	12.263712	0.895845	0	0
0	0	0	26.885969	6.255346	24.901986	6.255346	5.241234E+12	5.324553E-6	187809.193306	1.166262E+17	0	0	12.252547	0.886865	0	0
0	0	0	26.806583	6.316166	24.797712	6.316166	4.914514E+12	5.271069E-6	189714.853133	1.166253E+17	0	0	12.24027	0.878125	0	0
0	0	0	26.728977	6.373492	24.696352	6.373492	4.614815E+12	5.224234E-6	191415.630039	1.166244E+17	0	0	12.228886	0.869274	0	0
0	0	0	26.651812	6.428282	24.596177	6.428282	4.334941E+12	5.182187E-6	192968.74003	1.166237E+17	0	0	12.21504	0.86039	0	0
0	0	0	26.573798	6.482407	24.495209	6.482407	4.069235E+12	5.149393E-6	194197.648871	1.166229E+17	0	0	12.196184	0.85185	0	0
0	0	0	26.49709	6.530018	24.397644	6.530018	3.823863E+12	5.101664E-6	196014.486401	1.166222E+17	0	0	12.180027	0.843286	0	0
0	0	0	26.420464	6.575821	24.300668	6.575821	3.593524E+12	5.058627E-6	197682.082473	1.166216E+17	0	0	12.159558	0.834737	0	0
0	0	0	26.343496	6.618406	24.204285	6.618406	3.376119E+12	5.009308E-6	199628.363837	1.16621E+17	0	0	12.140956	0.826533	0	0
0	0	0	26.268062	6.658101	24.110414	6.658101	3.175817E+12	4.961955E-6	201533.454706	1.166204E+17	0	0	12.119658	0.818791	0	0
0	0	0	26.192335	6.695321	24.016966	6.695321	2.986687E+12	4.910583E-6	203641.815495	1.166199E+17	0	0	12.099535	0.81121	0	0
0	0	0	26.115873	6.730869	23.923208	6.730869	2.807145E+12	4.858134E-6	205840.32865	1.166194E+17	0	0	12.077898	0.803916	0	0
0	0	0	26.040488	6.763833	23.831394	6.763833	2.640703E+12	4.804403E-6	208142.416751	1.166189E+17	0	0	12.054943	0.796598	0	0
0	0	0	25.96561	6.79632	23.740225	6.79632	2.485149E+12	4.762014E-6	209995.177771	1.166185E+17	0	0	12.033325	0.789296	0	0
0	0	0	25.889148	6.826315	23.648115	6.826315	2.335755E+12	4.707037E-6	212447.864939	1.16618E+17	0	0	12.009827	0.782026	0	0
0	0	0	25.814139	6.854089	23.558249	6.854089	2.19793E+12	4.651884E-6	214966.689454	1.166176E+17	0	0	11.986928	0.774804	0	0
0	0	0	25.739931	6.880458	23.469662	6.880458	2.069581E+12	4.599688E-6	217406.029636	1.166173E+17	0	0	11.959342	0.76767	0	0
0	0	0	25.665298	6.90559	23.380984	6.90559	1.948055E+12	4.546716E-6	219938.96103	1.166169E+17	0	0	11.931263	0.760496	0	0
0	0	0	25.591498	6.928887	23.293769	6.928887	1.834904E+12	4.491408E-6	222647.322463	1.166166E+17	0	0	11.903504	0.753418	0	0
0	0	0	25.518041	6.951386	23.207152	6.951386	1.728805E+12	4.440777E-6	225185.841876	1.166163E+17	0	0	11.878441	0.746555	0	0
0	0	0	25.443751	6.972707	23.119992	6.972707	1.627742E+12	4.386557E-6	227969.231065	1.16616E+17	0	0	11.849607	0.739741	0	0
0	0	0	25.369723	6.992671	23.033531	6.992671	1.532911E+12	4.330168E-6	230937.943784	1.166158E+17	0	0	11.825144	0.732926	0	0
0	0	0	25.295384	7.012134	22.946871	7.012134	1.443241E+12	4.277943E-6	233757.18066	1.166155E+17	0	0	11.790335	0.726487	0	0
0	0	0	25.221943	7.030091	22.861653	7.030091	1.359807E+12	4.222789E-6	236810.305532	1.166153E+17	0	0	11.760688	0.719984	0	0
0	0	0	25.148813	7.046954	22.777108	7.046954	1.281518E+12	4.16618E-6	240028.018576	1.166151E+17	0	0	11.733077	0.713433	0	0
0	0	0	25.074507	7.063075	22.691518	7.063075	1.206586E+12	4.106569E-6	243512.291547	1.166149E+17	0	0	11.703283	0.70697	0	0
0	0	0	25.000266	7.078737	22.606127	7.078737	1.136095E+12	4.051271E-6	246836.114403	1.166147E+17	0	0	11.672678	0.700427	0	0
0	0	0	24.924702	7.093091	22.519725	7.093091	1.068575E+12	3.984883E-6	250948.379675	1.166145E+17	0	0	11.636478	0.694012	0	0
0	0	0	24.852339	7.107125	22.436863	7.107125	1.00768E+12	3.93379E-6	254207.793116	1.166143E+17	0	0	11.600883	0.687677	0	0
0	0	0	24.778213	7.120335	22.352355	7.120335	9.488971E+11	3.875166E-6	258053.469169	1.166141E+17	0	0	11.563465	0.681581	0	0
0	0	0	24.704495	7.132747	22.268539	7.132747	8.938391E+11	3.81566E-6	262077.834398	1.16614E+17	0	0	11.527103	0.675326	0	0
0	0	0	24.630744	7.144936	22.184743	7.144936	8.419535E+11	3.761498E-6	265851.543661	1.166138E+17	0	0	11.495149	0.669071	0	0
0	0	0	24.556928	7.156386	22.10111	7.156386	7.930376E+11	3.704986E-6	269906.572268	1.166137E+17	0	0	11.455785	0.662863	0	0
0	0	0	24.482131	7.166881	22.016728	7.166881	7.463702E+11	3.639524E-6	274761.17626	1.166136E+17	0	0	11.416359	0.656808	0	0
0	0	0	24.409818	7.177179	21.935079	7.177179	7.038645E+11	3.586201E-6	278846.617874	1.166134E+17	0	0	11.376714	0.650752	0	0
0	0	0	24.33427	7.187476	21.849919	7.187476	6.620411E+11	3.531509E-6	283165.070862	1.166133E+17	0	0	11.340369	0.644536	0	0
0	0	0	24.25998	7.196523	21.766535	7.196523	6.233381E+11	3.468137E-6	288339.210531	1.166132E+17	0	0	11.304314	0.638353	0	0
0	0	0	24.185739	7.20534	21.683268	7.20534	5.86921E+11	3.408463E-6	293387.347785	1.166131E+17	0	0	11.269642	0.632098	0	0
0	0	0	24.109489	7.214017	21.597864	7.214017	5.517319E+11	3.348353E-6	298654.295851	1.16613E+17	0	0	11.233042	0.62629	0	0
0	0	0	24.033648	7.221872	21.513173	7.221872	5.188243E+11	3.282415E-6	304653.746073	1.166129E+17	0	0	11.190576	0.620426	0	0
0	0	0	23.959243	7.229365	21.430149	7.229365	4.884484E+11	3.220771E-6	310484.662334	1.166128E+17	0	0	11.147563	0.614618	0	0
0	0	0	23.883973	7.237088	21.346097	7.237088	4.595282E+11	3.167994E-6	315657.200739	1.166128E+17	0	0	11.099464	0.608994	0	0
0	0	0	23.808507	7.244136	21.262057	7.244136	4.322517E+11	3.109101E-6	321636.428636	1.166127E+17	0	0	11.058816	0.603353	0	0
0	0	0	23.733613	7.250584	21.178834	7.250584	4.067827E+11	3.04671E-6	328222.928896	1.166126E+17	0	0	11.009471	0.597681	0	0
0	0	0	23.657347	7.257057	21.094109	7.257057	3.823887E+11	2.987831E-6	334690.98058	1.166125E+17	0	0	10.967655	0.592097	0	0
0	0	0	23.581472	7.263693	21.009738	7.263693	3.595718E+11	2.939876E-6	340150.404146	1.166125E+17	0	0	10.917259	0.586529	0	0
0	0	0	23.505287	7.26945	20.925333	7.26945	3.380313E+11	2.879635E-6	347266.257569	1.166124E+17	0	0	10.870915	0.581184	0	0
0	0	0	23.42858	7.274582	20.840575	7.274582	3.176465E+11	2.811042E-6	355739.91278	1.166124E+17	0	0	10.822302	0.575792	0	0
0	0	0	23.351219	7.280387	20.754862	7.280387	2.983329E+11	2.761412E-6	362133.514534	1.166123E+17	0	0	10.779396	0.570423	0	0
0	0	0	23.273221	7.285519	20.668691	7.285519	2.80049E+11	2.701886E-6	370111.812235	1.166122E+17	0	0	10.728708	0.565238	0	0
0	0	0	23.194129	7.29019	20.581492	7.29019	2.626524E+11	2.635593E-6	379421.259818	1.166122E+17	0	0	10.676383	0.560077	0	0
0	0	0	23.114628	7.295092	20.493761	7.295092	2.462549E+11	2.579514E-6	387669.879351	1.166122E+17	0	0	10.621242	0.555012	0	0
0	0	0	23.035732	7.299664	20.406793	7.299664	2.309942E+11	2.522973E-6	396357.814629	1.166121E+17	0	0	10.570834	0.549931	0	0
0	0	0	22.956885	7.303875	20.320001	7.303875	2.166879E+11	2.463579E-6	405913.459574	1.166121E+17	0	0	10.519694	0.544834	0	0
0	0	0	22.878201	7.308102	20.233372	7.308102	2.032946E+11	2.410333E-6	414880.424138	1.16612E+17	0	0	10.468193	0.539785	0	0
0	0	0	22.798537	7.312025	20.145786	7.312025	1.905776E+11	2.353114E-6	424968.862672	1.16612E+17	0	0	10.405973	0.534944	0	0
0	0	0	22.718791	7.315799	20.058159	7.315799	1.786442E+11	2.2973E-6	435293.603937	1.16612E+17	0	0	10.349258	0.529983	0	0
0	0	0	22.637804	7.319401	19.969244	7.319401	1.672896E+11	2.239983E-6	446432.05482	1.166119E+17	0	0	10.295902	0.525078	0	0
0	0	0	22.557242	7.322707	19.880892	7.322707	1.567107E+11	2.180859E-6	458534.898965	1.166119E+17	0	0	10.241705	0.520324	0	0
0	0	0	22.475683	7.325766	19.791545	7.325766	1.466821E+11	2.118398E-6	472054.881996	1.166119E+17	0	0	10.185312	0.515531	0	0
0	0	0	22.393225	7.329228	19.701073	7.329228	1.371954E+11	2.069856E-6	483125.507635	1.166118E+17	0	0	10.121737	0.510746	0	0
0	0	0	22.310246	7.332295	19.610175	7.332295	1.282678E+11	2.01487E-6	496309.871792	1.166118E+17	0	0	10.064421	0.505984	0	0
0	0	0	22.226465	7.334811	19.518608	7.334811	1.198434E+11	1.948379E-6	513247.215434	1.166118E+17	0	0	10.004659	0.501335	0	0
0	0	0	22.139826	7.338067	19.423671	7.338067	1.11713E+11	1.902288E-6	525682.823161	1.166118E+17	0	0	9.943164	0.496797	0	0
0	0	0	22.055066	7.340452	19.331082	7.340452	1.042929E+11	1.83981E-6	543534.507642	1.166118E+17	0	0	9.881844	0.492243	0	0
0	0	0	21.969652	7.342861	19.237773	7.342861	9.731412E+10	1.781432E-6	561346.157755	1.166117E+17	0	0	9.81991	0.487809	0	0
0	0	0	21.882033	7.34541	19.142022	7.34541	9.064009E+10	1.728198E-6	578637.284078	1.166117E+17	0	0	9.751109	0.483455	0	0
0	0	0	21.795394	7.34768	19.04743	7.34768	8.449091E+10	1.672837E-6	597786.707068	1.166117E+17	0	0	9.68933	0.478958	0	0
0	0	0	21.707089	7.349801	18.951087	7.349801	7.865256E+10	1.615247E-6	619100.438306	1.166117E+17	0	0	9.623563	0.474628	0	0
0	0	0	21.617559	7.352358	18.85325	7.352358	7.314495E+10	1.572745E-6	635831.119914	1.166117E+17	0	0	9.56455	0.47029	0	0
0	0	0	21.527359	7.354398	18.754878	7.354398	6.798607E+10	1.518751E-6	658435.877525	1.166117E+17	0	0	9.495879	0.466095	0	0
0	0	0	21.436588	7.356667	18.655797	7.356667	6.316176E+10	1.4749E-6	678012.09181	1.166116E+17	0	0	9.428687	0.462013	0	0
0	0	0	21.345277	7.358147	18.556427	7.358147	5.865414E+10	1.411346E-6	708543.585209	1.166116E+17	0	0	9.366027	0.457875	0	0
0	0	0	21.252382	7.359981	18.455205	7.359981	5.439828E+10	1.360247E-6	735160.855917	1.166116E+17	0	0	9.302853	0.453792	0	0
0	0	0	21.156677	7.361781	18.350951	7.361781	5.033641E+10	1.309069E-6	763901.493058	1.166116E+17	0	0	9.237263	0.44975	0	0
0	0	0	21.062345	7.363746	18.248115	7.363746	4.662968E+10	1.268071E-6	788599.437574	1.166116E+17	0	0	9.170744	0.445747	0	0
0	0	0	20.966869	7.365325	18.144186	7.365325	4.315589E+10	1.21832E-6	820802.662577	1.166116E+17	0	0	9.096792	0.441865	0	0
0	0	0	20.870217	7.366863	18.038997	7.366863	3.990281E+10	1.169895E-6	854777.26571	1.166116E+17	0	0	9.032183	0.437926	0	0
0	0	0	20.772944	7.368302	17.93317	7.368302	3.687638E+10	1.121617E-6	891570.048585	1.166116E+17	0	0	8.962969	0.433916	0	0
0	0	0	20.673891	7.369929	17.825341	7.369929	3.403033E+10	1.080802E-6	925238.892617	1.166116E+17	0	0	8.890452	0.430161	0	0
0	0	0	20.57572	7.371163	17.718615	7.371163	3.142639E+10	1.032683E-6	968351.468163	1.166115E+17	0	0	8.817759	0.426214	0	0
0	0	0	20.475049	7.3727	17.609064	7.3727	2.896296E+10	9.946926E-7	1005335.729776	1.166115E+17	0	0	8.744049	0.422436	0	0
0	0	0	20.372631	7.373975	17.49772	7.373975	2.665482E+10	9.510055E-7	1051518.671493	1.166115E+17	0	0	8.669362	0.418641	0	0
0	0	0	20.267616	7.375191	17.383585	7.375191	2.447901E+10	9.070415E-7	1102485.365419	1.166115E+17	0	0	8.595079	0.414942	0	0
0	0	0	20.163874	7.3764	17.270829	7.3764	2.250406E+10	8.670574E-7	1153326.244038	1.166115E+17	0	0	8.522898	0.411347	0	0
0	0	0	20.05832	7.377617	17.156104	7.377617	2.065804E+10	8.291649E-7	1206032.68709	1.166115E+17	0	0	8.448852	0.407632	0	0
0	0	0	19.952096	7.378743	17.040687	7.378743	1.895316E+10	7.913187E-7	1263713.349402	1.166115E+17	0	0	8.370557	0.404005	0	0
0	0	0	19.844794	7.37959	16.924212	7.37959	1.737379E+10	7.479885E-7	1336918.942036	1.166115E+17	0	0	8.294826	0.400474	0	0
0	0	0	19.736005	7.380453	16.806119	7.380453	1.590684E+10	7.073068E-7	1413813.669458	1.166115E+17	0	0	8.225984	0.396967	0	0
0	0	0	19.627086	7.381834	16.687676	7.381834	1.456221E+10	6.833936E-7	1463285.629127	1.166115E+17	0	0	8.146126	0.393524	0	0
0	0	0	19.515749	7.382681	16.566827	7.382681	1.330514E+10	6.463593E-7	1547127.206458	1.166115E+17	0	0	8.072543	0.390136	0	0
0	0	0	19.401537	7.383725	16.442784	7.383725	1.212828E+10	6.158925E-7	1623659.984148	1.166115E+17	0	0	7.991648	0.386789	0	0
0	0	0	19.286868	7.384679	16.318281	7.384679	1.105141E+10	5.85445E-7	1708102.291263	1.166115E+17	0	0	7.921036	0.383306	0	0
0	0	0	19.171349	7.38555	16.192888	7.38555	1.006322E+10	5.549994E-7	1801803.589843	1.166115E+17	0	0	7.842915	0.380038	0	0
0	0	0	19.055504	7.386249	16.067209	7.386249	9.160969E+9	5.224529E-7	1914047.967855	1.166115E+17	0	0	7.764006	0.376691	0	0
0	0	0	18.937454	7.387046	15.939102	7.387046	8.324712E+9	4.939655E-7	2024433.055435	1.166115E+17	0	0	7.679909	0.373511	0	0
0	0	0	18.817623	7.387836	15.809069	7.387836	7.55388E+9	4.669185E-7	2141701.487353	1.166115E+17	0	0	7.603219	0.370188	0	0
0	0	0	18.697171	7.388723	15.678321	7.388723	6.850973E+9	4.443147E-7	2250656.873356	1.166115E+17	0	0	7.52162	0.367016	0	0
0	0	0	18.574155	7.3892	15.544963	7.3892	6.200567E+9	4.130535E-7	2420993.884766	1.166115E+17	0	0	7.434868	0.363773	0	0
0	0	0	18.44877	7.390154	15.408844	7.390154	5.60114E+9	3.94547E-7	2534552.329534	1.166115E+17	0	0	7.349399	0.360601	0	0
0	0	0	18.321605	7.390417	15.27108	7.390417	5.052362E+9	3.616213E-7	2765323.494576	1.166115E+17	0	0	7.265758	0.35747	0	0
0	0	0	18.193607	7.391222	15.132188	7.391222	4.554273E+9	3.428714E-7	2916545.009349	1.166115E+17	0	0	7.181269	0.35449	0	0
0	0	0	18.063943	7.392225	14.991409	7.392225	4.099746E+9	3.299472E-7	3030787.642161	1.166115E+17	0	0	7.093944	0.35143	0	0
0	0	0	17.933168	7.392464	14.849743	7.392464	3.68726E+9	3.017002E-7	3314548.801878	1.166115E+17	0	0	7.005977	0.348394	0	0
0	0	0	17.799501	7.393129	14.704768	7.393129	3.308509E+9	2.839336E-7	3521949.584088	1.166115E+17	0	0	6.915941	0.345326	0	0
0	0	0	17.664299	7.393565	14.558225	7.393565	2.964969E+9	2.628533E-7	3804403.555202	1.166115E+17	0	0	6.830763	0.342275	0	0
0	0	0	17.527824	7.393754	14.410406	7.393754	2.654357E+9	2.387385E-7	4188682.999627	1.166115E+17	0	0	6.748695	0.339127	0	0
0	0	0	17.386496	7.394412	14.257136	7.394412	2.366955E+9	2.242262E-7	4459782.481323	1.166115E+17	0	0	6.664807	0.336131	0	0
0	0	0	17.244581	7.395012	14.103252	7.395012	2.109666E+9	2.100604E-7	4760535.602289	1.166115E+17	0	0	6.571773	0.333207	0	0
0	0	0	17.101702	7.395168	13.948512	7.395168	1.878875E+9	1.89602E-7	5274206.490265	1.166115E+17	0	0	6.483882	0.330299	0	0
0	0	0	16.955866	7.395834	13.790353	7.395834	1.669325E+9	1.787207E-7	5595321.735151	1.166115E+17	0	0	6.382632	0.327495	0	0
0	0	0	16.812514	7.396286	13.634971	7.396286	1.486136E+9	1.659757E-7	6024978.637697	1.166115E+17	0	0	6.289433	0.324667	0	0
0	0	0	16.662415	7.396853	13.472235	7.396853	1.315831E+9	1.553685E-7	6436310.207907	1.166115E+17	0	0	6.192057	0.321831	0	0
0	0	0	16.507775	7.397149	13.304698	7.397149	1.160761E+9	1.412785E-7	7078219.594143	1.166115E+17	0	0	6.088333	0.319035	0	0
0	0	0	16.352547	7.397478	13.136509	7.397478	1.023477E+9	1.28982E-7	7753019.565752	1.166115E+17	0	0	5.988517	0.316438	0	0
0	0	0	16.194509	7.398168	12.96512	7.398168	9.003768E+8	1.225866E-7	8157497.051227	1.166115E+17	0	0	5.893641	0.313674	0	0
0	0	0	16.034936	7.398308	12.792308	7.398308	7.910968E+8	1.094891E-7	9133326.021812	1.166115E+17	0	0	5.798499	0.31083	0	0
0	0	0	15.872194	7.398513	12.616035	7.398513	6.932966E+8	9.83446E-8	1.016833E+7	1.166115E+17	0	0	5.705336	0.308154	0	0
0	0	0	15.706855	7.398974	12.436838	7.398974	6.063087E+8	9.108953E-8	1.097821E+7	1.166115E+17	0	0	5.60959	0.305645	0	0
0	0	0	15.537399	7.399409	12.253193	7.399409	5.284684E+8	8.410035E-8	1.189056E+7	1.166115E+17	0	0	5.510267	0.303001	0	0
0	0	0	15.366065	7.399574	12.067634	7.399574	4.599204E+8	7.486609E-8	1.335718E+7	1.166115E+17	0	0	5.411777	0.300532	0	0
0	0	0	15.193065	7.400058	11.880127	7.400058	3.997234E+8	6.977572E-8	1.433163E+7	1.166115E+17	0	0	5.301649	0.298128	0	0
0	0	0	15.017484	7.400478	11.689854	7.400478	3.466791E+8	6.455432E-8	1.549083E+7	1.166115E+17	0	0	5.202548	0.295603	0	0
0	0	0	14.838865	7.400576	11.496434	7.400576	2.999341E+8	5.6741E-8	1.762394E+7	1.166115E+17	0	0	5.094082	0.293127	0	0
0	0	0	14.65559	7.401078	11.297792	7.401078	2.585143E+8	5.322046E-8	1.878976E+7	1.166115E+17	0	0	4.995804	0.290594	0	0
0	0	0	14.46998	7.401119	11.096828	7.401119	2.223927E+8	4.611777E-8	2.168362E+7	1.166115E+17	0	0	4.890124	0.288269	0	0
0	0	0	14.282736	7.401316	10.894025	7.401316	1.910652E+8	4.105711E-8	2.435632E+7	1.166115E+17	0	0	4.781621	0.285921	0	0
0	0	0	14.092013	7.401867	10.687291	7.401867	1.636881E+8	3.913273E-8	2.555406E+7	1.166115E+17	0	0	4.667555	0.283652	0	0
0	0	0	13.89879	7.401957	10.478062	7.401957	1.399499E+8	3.408756E-8	2.933621E+7	1.166115E+17	0	0	4.568514	0.281343	0	0
0	0	0	13.700635	7.401793	10.26361	7.401793	1.191766E+8	2.806723E-8	3.562873E+7	1.166115E+17	0	0	4.4707	0.279066	0	0
0	0	0	13.500699	7.402335	10.046901	7.402335	1.013403E+8	2.679266E-8	3.732366E+7	1.166115E+17	0	0	4.370298	0.276725	0	0
0	0	0	13.29877	7.402524	9.828198	7.402524	8.603434E+7	2.376122E-8	4.208539E+7	1.166115E+17	0	0	4.261609	0.274504	0	0
0	0	0	13.096433	7.403025	9.608905	7.403025	7.301592E+7	2.287323E-8	4.371924E+7	1.166115E+17	0	0	4.14047	0.272355	0	0
0	0	0	12.890159	7.403091	9.385554	7.403091	6.176991E+7	1.969711E-8	5.076886E+7	1.166115E+17	0	0	4.028683	0.269911	0	0
0	0	0	12.679018	7.403198	9.156914	7.403198	5.205017E+7	1.709564E-8	5.849446E+7	1.166115E+17	0	0	3.921274	0.267778	0	0
0	0	0	12.468611	7.40305	8.92919	7.40305	4.388602E+7	1.383933E-8	7.225785E+7	1.166115E+17	0	0	3.804443	0.265661	0	0
0	0	0	12.255085	7.403634	8.697738	7.403634	3.690894E+7	1.381186E-8	7.240156E+7	1.166115E+17	0	0	3.689457	0.263599	0	0
0	0	0	12.039027	7.403773	8.463756	7.403773	3.097743E+7	1.213459E-8	8.240907E+7	1.166115E+17	0	0	3.581663	0.261267	0	0
0	0	0	11.81846	7.40388	8.224908	7.40388	2.590428E+7	1.052386E-8	9.502221E+7	1.166115E+17	0	0	3.47334	0.259301	0	0
0	0	0	11.597583	7.404135	7.985652	7.404135	2.16565E+7	9.652243E-9	1.036029E+8	1.166115E+17	0	0	3.363852	0.257208	0	0
0	0	0	11.374305	7.404357	7.743811	7.404357	1.807006E+7	8.797611E-9	1.136672E+8	1.166115E+17	0	0	3.272105	0.255155	0	0
0	0	0	11.149573	7.404784	7.500294	7.404784	1.505978E+7	8.918383E-9	1.121279E+8	1.166115E+17	0	0	3.189848	0.252982	0	0
0	0	0	10.922587	7.404258	7.254806	7.404258	1.252807E+7	5.858942E-9	1.706793E+8	1.166115E+17	0	0	3.107628	0.250857	0	0
0	0	0	10.694245	7.404776	7.007334	7.404776	1.041052E+7	6.139556E-9	1.628782E+8	1.166115E+17	0	0	3.032541	0.248972	0	0
0	0	0	10.465413	7.404842	6.759554	7.404842	8647440	5.274637E-9	1.895865E+8	1.166115E+17	0	0	2.952811	0.246934	0	0
0	0	0	10.236434	7.40494	6.511599	7.40494	7182096	4.618338E-9	2.165281E+8	1.166115E+17	0	0	2.885417	0.244953	0	0
0	0	0	10.005822	7.405401	6.261691	7.405401	5957164	5.128093E-9	1.950043E+8	1.166115E+17	0	0	2.814962	0.242868	0	0
0	0	0	9.77423	7.405212	6.011051	7.405212	4937224	3.731082E-9	2.680187E+8	1.166115E+17	0	0	2.740958	0.240895	0	0
0	0	0	9.544075	7.405532	5.761707	7.405532	4096684	3.904369E-9	2.561233E+8	1.166115E+17	0	0	2.66446	0.239081	0	0
