Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
32.314375	2.940615	0.862027	36.591148	2.501022	34.315895	2.501022	2.318529E+12	7.851488E-7	1273643.988328	8.105946	1.067369	0	0
33.373537	2.725051	0.861187	36.145555	2.639362	33.754849	2.639362	1.822292E+12	6.581572E-7	1519393.741198	8.063147	1.063267	0	0
34.394779	2.488057	0.838458	35.680622	2.768802	33.184051	2.768802	1.417358E+12	5.458879E-7	1831877.954028	8.088152	1.058201	0	0
35.418092	2.214926	0.816087	35.203145	2.888978	32.610407	2.888978	1.094947E+12	4.494101E-7	2225138.943585	8.051876	1.052977	0	0
36.439521	1.897094	0.829457	34.720669	3.000494	32.040648	3.000494	8.435885E+11	3.687138E-7	2712130.640447	8.075994	1.047067	0	0
37.429247	1.540912	0.887271	34.22078	3.106048	31.460205	3.106048	6.438408E+11	2.998269E-7	3335257.778125	8.051956	1.042265	0	0
38.390993	1.144203	0.985992	33.71176	3.204477	30.878124	3.204477	4.889686E+11	2.42506E-7	4123608.492247	8.05016	1.036843	0	0
39.297719	0.728063	1.112435	33.200584	3.295587	30.301274	3.295587	3.709164E+11	1.957343E-7	5108966.758019	8.045231	1.032133	0	0
40.059962	0.343553	1.272095	32.682841	3.380608	29.724207	3.380608	2.80368E+11	1.573517E-7	6355190.283427	8.026289	1.026632	0	0
28.591295	3.525796	0.866003	32.164658	3.460356	29.152082	3.460356	2.118735E+11	1.264459E-7	7908522.150946	8.043884	1.021236	0	0
40.673159	0	0	31.641377	3.534455	28.580642	3.534455	1.596716E+11	1.01254E-7	9876154.794803	8.002479	1.015524	0	0
0	0	0	31.130887	3.602653	28.027353	3.602653	1.211661E+11	8.1531E-8	1.226527E+7	8.028225	1.00906	0	0
0	0	0	30.625428	3.666384	27.483376	3.666384	9.219665E+10	6.579477E-8	1.519878E+7	7.993245	1.003401	0	0
0	0	0	30.121521	3.726868	26.944237	3.726868	7.021232E+10	5.316134E-8	1.881066E+7	8.011696	0.997556	0	0
0	0	0	29.624752	3.783136	26.416112	3.783136	5.367687E+10	4.308565E-8	2.320958E+7	7.984251	0.992359	0	0
0	0	0	29.136379	3.83506	25.900257	3.83506	4.122228E+10	3.503271E-8	2.854475E+7	7.98311	0.986435	0	0
0	0	0	28.651633	3.883621	25.391176	3.883621	3.171963E+10	2.852433E-8	3.505779E+7	7.974789	0.980921	0	0
0	0	0	28.1654	3.929317	24.88347	3.929317	2.438794E+10	2.320066E-8	4.310223E+7	7.951422	0.974932	0	0
0	0	0	27.670493	3.972377	24.369977	3.972377	1.866319E+10	1.877888E-8	5.325132E+7	7.964277	0.968916	0	0
0	0	0	27.183508	4.012604	23.866844	4.012604	1.434354E+10	1.52546E-8	6.5554E+7	7.928181	0.962927	0	0
0	0	0	26.699088	4.050625	23.368344	4.050625	1.103898E+10	1.240823E-8	8.059169E+7	7.947933	0.957043	0	0
0	0	0	26.214522	4.086431	22.87184	4.086431	8.49507E+9	1.008947E-8	9.91132E+7	7.905056	0.95141	0	0
0	0	0	25.732797	4.121116	22.379293	4.121116	6.547451E+9	8.227615E-9	1.215419E+8	7.925278	0.945672	0	0
0	0	0	25.251366	4.152673	21.889857	4.152673	5.047154E+9	6.695871E-9	1.493458E+8	7.888967	0.940078	0	0
0	0	0	24.774019	4.181983	21.406432	4.181983	3.899236E+9	5.455433E-9	1.833035E+8	7.892947	0.933983	0	0
0	0	0	24.294941	4.209903	20.922701	4.209903	3.009581E+9	4.441743E-9	2.251369E+8	7.873917	0.928324	0	0
0	0	0	23.813951	4.2358	20.438978	4.2358	2.320512E+9	3.608403E-9	2.771309E+8	7.860557	0.922282	0	0
0	0	0	23.337388	4.260192	19.960928	4.260192	1.793498E+9	2.937239E-9	3.404558E+8	7.861045	0.916728	0	0
0	0	0	22.865676	4.283412	19.488676	4.283412	1.389815E+9	2.397517E-9	4.170982E+8	7.829164	0.911029	0	0
0	0	0	22.394585	4.30534	19.018227	4.30534	1.077355E+9	1.957077E-9	5.10966E+8	7.846488	0.905581	0	0
0	0	0	21.926925	4.326059	18.552204	4.326059	8.366923E+8	1.600089E-9	6.249651E+8	7.802436	0.900304	0	0
0	0	0	21.463903	4.345456	18.091838	4.345456	6.514213E+8	1.310505E-9	7.630649E+8	7.821084	0.894776	0	0
0	0	0	21.006582	4.363752	17.637961	4.363752	5.087407E+8	1.076212E-9	9.291852E+8	7.780662	0.889486	0	0
0	0	0	20.550536	4.380903	17.186338	4.380903	3.975851E+8	8.837611E-10	1.131528E+9	7.793414	0.88388	0	0
0	0	0	20.094505	4.397109	16.735589	4.397109	3.107189E+8	7.254704E-10	1.378416E+9	7.763928	0.879038	0	0
0	0	0	19.649648	4.412635	16.296225	4.412635	2.443027E+8	5.993303E-10	1.668529E+9	7.758125	0.873669	0	0
0	0	0	19.213333	4.4273	15.865843	4.4273	1.929721E+8	4.972238E-10	2.011167E+9	7.746207	0.868827	0	0
0	0	0	18.782997	4.441125	15.441949	4.441125	1.5292E+8	4.136428E-10	2.417545E+9	7.723208	0.86359	0	0
0	0	0	18.360518	4.454177	15.026287	4.454177	1.216966E+8	3.45423E-10	2.895001E+9	7.726952	0.858709	0	0
0	0	0	17.944639	4.466487	14.617614	4.466487	9.719463E+7	2.89338E-10	3.456166E+9	7.688184	0.853551	0	0
0	0	0	17.534982	4.47819	14.215458	4.47819	7.788737E+7	2.431414E-10	4.112833E+9	7.702752	0.84834	0	0
0	0	0	17.133983	4.48924	13.822182	4.48924	6.270819E+7	2.051801E-10	4.873766E+9	7.656507	0.843472	0	0
0	0	0	16.736349	4.499983	13.432441	4.499983	5.057915E+7	1.736206E-10	5.759684E+9	7.673897	0.838169	0	0
0	0	0	16.346556	4.510011	13.050827	4.510011	4.096939E+7	1.473889E-10	6.784772E+9	7.631268	0.833301	0	0
0	0	0	15.972264	4.51952	12.684541	4.51952	3.346469E+7	1.261358E-10	7.927962E+9	7.638455	0.828063	0	0
0	0	0	15.609505	4.528406	12.329839	4.528406	2.750562E+7	1.085144E-10	9.215369E+9	7.601459	0.823512	0	0
0	0	0	15.256219	4.536929	11.98455	4.536929	2.272378E+7	9.385115E-11	1.065517E+10	7.596048	0.818275	0	0
0	0	0	14.909778	4.545037	11.646182	4.545037	1.884284E+7	8.145454E-11	1.227679E+10	7.579989	0.813539	0	0
0	0	0	14.574509	4.552746	11.318872	4.552746	1.571937E+7	7.11074E-11	1.406323E+10	7.559665	0.808222	0	0
0	0	0	14.247506	4.560211	10.999714	4.560211	1.317239E+7	6.239127E-11	1.602788E+10	7.553728	0.80379	0	0
0	0	0	13.927756	4.567328	10.687805	4.567328	1.108145E+7	5.495425E-11	1.819695E+10	7.515773	0.798962	0	0
0	0	0	13.618835	4.573636	10.3869	4.573636	9377152	4.852362E-11	2.060852E+10	7.523725	0.794384	0	0
0	0	0	13.317379	4.580245	10.092981	4.580245	7967059	4.319377E-11	2.315148E+10	7.480511	0.789687	0	0
0	0	0	13.020677	4.585972	9.804275	4.585972	6786425	3.837965E-11	2.605547E+10	7.494198	0.784793	0	0
0	0	0	12.728009	4.591907	9.519326	4.591907	5793371	3.429623E-11	2.915772E+10	7.446587	0.780519	0	0
0	0	0	12.447821	4.597349	9.246723	4.597349	4979106	3.079688E-11	3.247083E+10	7.453118	0.775823	0	0
0	0	0	12.174494	4.602443	8.98097	4.602443	4295188	2.773009E-11	3.60619E+10	7.416774	0.771548	0	0
0	0	0	11.909236	4.607241	8.723186	4.607241	3721409	2.505943E-11	3.990514E+10	7.416133	0.766733	0	0
0	0	0	11.651165	4.61204	8.472319	4.61204	3236830	2.277628E-11	4.390532E+10	7.390409	0.762538	0	0
0	0	0	11.399007	4.616553	8.227341	4.616553	2824364	2.075142E-11	4.818948E+10	7.369777	0.758105	0	0
0	0	0	11.152959	4.620921	7.988343	4.620921	2472611	1.897795E-11	5.269274E+10	7.360555	0.754003	0	0
0	0	0	10.913918	4.624983	7.756294	4.624983	2172881	1.739973E-11	5.747217E+10	7.329151	0.749399	0	0
0	0	0	10.681786	4.628977	7.530935	4.628977	1916630	1.603049E-11	6.238112E+10	7.326811	0.745335	0	0
0	0	0	10.455584	4.632453	7.31163	4.632453	1696027	1.475658E-11	6.776637E+10	7.28606	0.740758	0	0
0	0	0	10.233025	4.636198	7.095651	4.636198	1503773	1.367732E-11	7.311375E+10	7.290133	0.736615	0	0
0	0	0	10.017211	4.63943	6.886502	4.63943	1338184	1.266702E-11	7.89452E+10	7.24107	0.732434	0	0
0	0	0	9.806838	4.642538	6.682666	4.642538	1194335	1.176619E-11	8.49893E+10	7.251497	0.728014	0	0
0	0	0	9.601903	4.645655	6.48405	4.645655	1069088	1.098141E-11	9.106301E+10	7.202081	0.723845	0	0
0	0	0	9.400906	4.648654	6.2893	4.648654	959015	1.027201E-11	9.735188E+10	7.20757	0.719505	0	0
0	0	0	9.201656	4.651408	6.096399	4.651408	861088	9.600274E-12	1.041637E+11	7.164013	0.715772	0	0
0	0	0	9.002733	4.654116	5.903853	4.654116	773296	8.982573E-12	1.113267E+11	7.163371	0.711221	0	0
0	0	0	8.812826	4.656601	5.72011	4.656601	697849	8.43018E-12	1.186214E+11	7.12752	0.7075	0	0
0	0	0	8.628947	4.6592	5.542078	4.6592	631818	7.965506E-12	1.255413E+11	7.119256	0.703107	0	0
0	0	0	8.448956	4.661462	5.368006	4.661462	573239	7.512209E-12	1.331166E+11	7.09178	0.699691	0	0
0	0	0	8.272852	4.663718	5.197671	4.663718	521184	7.11E-12	1.40647E+11	7.071516	0.695429	0	0
0	0	0	8.101404	4.665887	5.031865	4.665887	475051	6.746381E-12	1.482276E+11	7.058692	0.691762	0	0
0	0	0	7.933827	4.667926	4.869862	4.667926	433909	6.409188E-12	1.56026E+11	7.020594	0.687831	0	0
0	0	0	7.770725	4.669803	4.712262	4.669803	397289	6.093332E-12	1.641138E+11	7.018679	0.684084	0	0
0	0	0	7.610025	4.671661	4.556982	4.671661	364233	5.806566E-12	1.722188E+11	6.971254	0.680417	0	0
0	0	0	7.452984	4.673627	4.405144	4.673627	334588	5.566271E-12	1.796535E+11	6.975173	0.676591	0	0
0	0	0	7.298916	4.675307	4.256348	4.675307	307850	5.319506E-12	1.879874E+11	6.92504	0.673029	0	0
0	0	0	7.149748	4.677201	4.112115	4.677201	284001	5.130935E-12	1.948962E+11	6.929936	0.669045	0	0
0	0	0	7.003291	4.678643	3.97078	4.678643	262383	4.910736E-12	2.036355E+11	6.876822	0.665655	0	0
0	0	0	6.860592	4.680163	3.833	4.680163	242904	4.72515E-12	2.116335E+11	6.884965	0.661631	0	0
0	0	0	6.719477	4.681745	3.696702	4.681745	225064	4.565204E-12	2.190483E+11	6.834201	0.65832	0	0
0	0	0	6.580796	4.683431	3.562674	4.683431	208808	4.437531E-12	2.253505E+11	6.838574	0.65423	0	0
0	0	0	6.445317	4.684406	3.432177	4.684406	194062	4.241198E-12	2.357824E+11	6.788908	0.651196	0	0
0	0	0	6.313137	4.68588	3.304525	4.68588	180679	4.125589E-12	2.423896E+11	6.784056	0.647199	0	0
0	0	0	6.183864	4.687042	3.179863	4.687042	168484	3.988026E-12	2.507506E+11	6.748309	0.643848	0	0
0	0	0	6.057565	4.688359	3.057953	4.688359	157365	3.886227E-12	2.57319E+11	6.736921	0.639798	0	0
0	0	0	5.93352	4.689594	2.938261	4.689594	147158	3.787943E-12	2.639955E+11	6.706798	0.6365	0	0
0	0	0	5.811108	4.690647	2.820253	4.690647	137736	3.678172E-12	2.718741E+11	6.680037	0.632661	0	0
0	0	0	5.691294	4.691524	2.704848	4.691524	129098	3.558427E-12	2.810231E+11	6.662511	0.629073	0	0
0	0	0	5.57241	4.692919	2.590009	4.692919	121062	3.517053E-12	2.84329E+11	6.625698	0.625445	0	0
0	0	0	5.456875	4.693734	2.47875	4.693734	113732	3.411587E-12	2.931187E+11	6.615658	0.622081	0	0
0	0	0	5.339576	4.694854	2.365609	4.694854	106744	3.351987E-12	2.983305E+11	6.571896	0.618453	0	0
0	0	0	5.226933	4.695606	2.257165	4.695606	100438	3.256383E-12	3.070892E+11	6.571135	0.614878	0	0
0	0	0	5.114485	4.696514	2.148812	4.696514	94515	3.189342E-12	3.135443E+11	6.51456	0.611646	0	0
0	0	0	5.007411	4.697261	2.045713	4.697261	89199	3.114493E-12	3.210796E+11	6.518599	0.60815	0	0
0	0	0	4.901155	4.698216	1.943267	4.698216	84220	3.077202E-12	3.249706E+11	6.45746	0.604892	0	0
0	0	0	4.797217	4.699061	1.843115	4.699061	79619	3.0339E-12	3.296088E+11	6.470104	0.601132	0	0
0	0	0	4.6923	4.699756	1.74212	4.699756	75229	2.971419E-12	3.365396E+11	6.402013	0.598124	0	0
0	0	0	4.590502	4.700405	1.644146	4.700405	71201	2.911616E-12	3.434519E+11	6.411877	0.594549	0	0
0	0	0	4.490845	4.701136	1.548171	4.701136	67467	2.87336E-12	3.480247E+11	6.349924	0.591409	0	0
0	0	0	4.393147	4.70179	1.454126	4.70179	63996	2.830447E-12	3.53301E+11	6.356239	0.587729	0	0
0	0	0	4.296348	4.702459	1.360932	4.702459	60733	2.796333E-12	3.576113E+11	6.293726	0.584892	0	0
0	0	0	4.201003	4.703196	1.269092	4.703196	57682	2.781469E-12	3.595222E+11	6.29931	0.581133	0	0
0	0	0	4.107144	4.703709	1.178815	4.703709	54828	2.734E-12	3.657644E+11	6.237386	0.578283	0	0
0	0	0	4.014674	4.704264	1.089845	4.704264	52155	2.700227E-12	3.703393E+11	6.235575	0.57488	0	0
0	0	0	3.922579	4.704882	1.001197	4.704882	49622	2.683276E-12	3.726788E+11	6.186416	0.571911	0	0
0	0	0	3.832249	4.705546	0.914212	4.705546	47257	2.683696E-12	3.726205E+11	6.173867	0.568429	0	0
0	0	0	3.74218	4.706028	0.827591	4.706028	45011	2.652927E-12	3.769421E+11	6.128327	0.565579	0	0
0	0	0	3.653417	4.706594	0.742171	4.706594	42903	2.646105E-12	3.779139E+11	6.115029	0.562162	0	0
0	0	0	3.567742	4.707071	0.659766	4.707071	40961	2.629386E-12	3.80317E+11	6.069643	0.559207	0	0
0	0	0	3.481413	4.707527	0.576748	4.707527	39093	2.611368E-12	3.829411E+11	6.052891	0.555936	0	0
0	0	0	3.396424	4.708046	0.494976	4.708046	37338	2.614783E-12	3.82441E+11	6.006574	0.553139	0	0
0	0	0	3.312742	4.708394	0.414563	4.708394	35686	2.5828E-12	3.871767E+11	5.991623	0.549841	0	0
0	0	0	3.231575	4.708835	0.336504	4.708835	34155	2.581699E-12	3.873419E+11	5.948323	0.547031	0	0
0	0	0	3.150196	4.709317	0.258216	4.709317	32685	2.59667E-12	3.851087E+11	5.931018	0.543601	0	0
0	0	0	3.070107	4.709727	0.18121	4.709727	31300	2.599323E-12	3.847155E+11	5.882368	0.541121	0	0
0	0	0	2.990999	4.710116	0.105157	4.710116	29989	2.602411E-12	3.84259E+11	5.867915	0.53781	0	0
0	0	0	2.912739	4.710355	0.03001	4.710355	28747	2.565367E-12	3.898078E+11	5.821232	0.535184	0	0
0	0	0	2.835199	4.710858	-0.044609	4.710858	27567	2.616509E-12	3.821886E+11	5.804597	0.531741	0	0
0	0	0	2.759014	4.711133	-0.117789	4.711133	26455	2.601354E-12	3.844151E+11	5.757629	0.529208	0	0
0	0	0	2.683744	4.711517	-0.190158	4.711517	25400	2.629792E-12	3.802582E+11	5.744036	0.525937	0	0
0	0	0	2.608948	4.711771	-0.261994	4.711771	24394	2.617355E-12	3.820652E+11	5.694388	0.52347	0	0
0	0	0	2.536732	4.712243	-0.331489	4.712243	23459	2.699065E-12	3.704987E+11	5.680592	0.520027	0	0
0	0	0	2.464141	4.71245	-0.401182	4.71245	22557	2.680496E-12	3.730653E+11	5.632068	0.517599	0	0
0	0	0	2.392775	4.712601	-0.469666	4.712601	21703	2.6419E-12	3.785154E+11	5.61343	0.514433	0	0
0	0	0	2.323761	4.712824	-0.53594	4.712824	20908	2.640598E-12	3.787021E+11	5.568951	0.512006	0	0
0	0	0	2.254748	4.713239	-0.60233	4.713239	20143	2.734846E-12	3.656514E+11	5.544316	0.508892	0	0
0	0	0	2.186665	4.713208	-0.667557	4.713208	19415	2.621254E-12	3.814968E+11	5.500488	0.506491	0	0
0	0	0	2.119954	4.713664	-0.731765	4.713664	18727	2.754411E-12	3.63054E+11	5.472832	0.503352	0	0
0	0	0	2.053962	4.714022	-0.795223	4.714022	18071	2.858293E-12	3.498591E+11	5.434537	0.500819	0	0
0	0	0	1.987333	4.714116	-0.859132	4.714116	17432	2.812533E-12	3.555514E+11	5.414088	0.497811	0	0
0	0	0	1.922485	4.714344	-0.921415	4.714344	16831	2.855593E-12	3.5019E+11	5.366559	0.495331	0	0
0	0	0	1.857081	4.714738	-0.984331	4.714738	16247	3.026025E-12	3.304665E+11	5.346641	0.492363	0	0
0	0	0	1.794519	4.714541	-1.044166	4.714541	15706	2.788921E-12	3.585616E+11	5.289089	0.490133	0	0
0	0	0	1.72727	4.715034	-1.10891	4.715034	15146	3.044196E-12	3.28494E+11	5.280023	0.487007	0	0
0	0	0	1.662617	4.715179	-1.170954	4.715179	14625	3.058367E-12	3.269719E+11	5.216243	0.484737	0	0
0	0	0	1.603388	4.715267	-1.227768	4.715267	14164	3.036528E-12	3.293235E+11	5.209298	0.481677	0	0
0	0	0	1.543048	4.715376	-1.285658	4.715376	13710	3.033532E-12	3.296487E+11	5.142737	0.479513	0	0
0	0	0	1.484782	4.715682	-1.341678	4.715682	13285	3.230827E-12	3.095182E+11	5.141123	0.47636	0	0
0	0	0	1.423919	4.715853	-1.400106	4.715853	12855	3.309726E-12	3.021398E+11	5.065954	0.474118	0	0
0	0	0	1.366911	4.716014	-1.454834	4.716014	12465	3.39657E-12	2.944147E+11	5.065235	0.471097	0	0
0	0	0	1.310932	4.716076	-1.508516	4.716076	12093	3.37135E-12	2.966171E+11	4.992308	0.468722	0	0
0	0	0	1.256113	4.716305	-1.561186	4.716305	11740	3.575925E-12	2.79648E+11	4.985657	0.466031	0	0
0	0	0	1.20167	4.716554	-1.613508	4.716554	11400	3.862425E-12	2.589047E+11	4.925612	0.463353	0	0
0	0	0	1.148991	4.716626	-1.664034	4.716626	11079	3.880818E-12	2.576777E+11	4.907992	0.460649	0	0
0	0	0	1.096883	4.716704	-1.714015	4.716704	10772	3.915382E-12	2.554029E+11	4.850635	0.458063	0	0
0	0	0	1.046115	4.716829	-1.76274	4.716829	10480	4.053494E-12	2.467008E+11	4.822554	0.455543	0	0
0	0	0	0.996605	4.717015	-1.810297	4.717015	10203	4.366304E-12	2.290267E+11	4.779961	0.45276	0	0
0	0	0	0.945984	4.717041	-1.858823	4.717041	9928	4.312355E-12	2.318918E+11	4.731924	0.450504	0	0
0	0	0	0.899104	4.717254	-1.903875	4.717254	9680	4.794404E-12	2.085765E+11	4.704811	0.447562	0	0
0	0	0	0.852239	4.717078	-1.94868	4.717078	9437	4.187019E-12	2.388334E+11	4.646802	0.44557	0	0
0	0	0	0.80776	4.717368	-1.991476	4.717368	9213	4.934499E-12	2.026548E+11	4.632253	0.442496	0	0
0	0	0	0.764294	4.717399	-2.033149	4.717399	8999	4.929299E-12	2.028686E+11	4.564439	0.440478	0	0
0	0	0	0.720615	4.717482	-2.075055	4.717482	8789	5.124492E-12	1.951413E+11	4.552796	0.437734	0	0
0	0	0	0.680121	4.717586	-2.113921	4.717586	8599	5.452932E-12	1.833876E+11	4.485765	0.435465	0	0
0	0	0	0.640183	4.717711	-2.152268	4.717711	8415	5.963124E-12	1.676973E+11	4.4673	0.433077	0	0
0	0	0	0.601078	4.717851	-2.189825	4.717851	8239	6.727502E-12	1.486436E+11	4.409665	0.430663	0	0
0	0	0	0.564129	4.717939	-2.225285	4.717939	8076	7.29375E-12	1.371037E+11	4.382317	0.428249	0	0
0	0	0	0.528438	4.717731	-2.259365	4.717731	7922	5.725876E-12	1.746458E+11	4.334124	0.425914	0	0
0	0	0	0.492534	4.718048	-2.293958	4.718048	7770	8.075287E-12	1.238346E+11	4.288559	0.423869	0	0
0	0	0	0.459555	4.71798	-2.325522	4.71798	7632	7.254818E-12	1.378394E+11	4.26303	0.421257	0	0
0	0	0	0.428699	4.718203	-2.355223	4.718203	7506	9.942062E-12	1.005828E+11	4.201625	0.419199	0	0
0	0	0	0.397679	4.718157	-2.384921	4.718157	7381	9.03272E-12	1.107086E+11	4.180378	0.416719	0	0
0	0	0	0.368016	4.718235	-2.413393	4.718235	7264	1.018037E-11	9.822825E+10	4.106078	0.414753	0	0
0	0	0	0.340181	4.718255	-2.440078	4.718255	7156	1.0433E-11	9.584972E+10	4.096502	0.412207	0	0
0	0	0	0.313327	4.71824	-2.465803	4.71824	7052	9.979867E-12	1.002017E+11	4.029868	0.410109	0	0
0	0	0	0.287175	4.718292	-2.490895	4.718292	6953	1.090583E-11	9.16941E+10	4.002326	0.408025	0	0
0	0	0	0.261873	4.718411	-2.515212	4.718411	6859	1.432899E-11	6.978858E+10	3.955318	0.40569	0	0
0	0	0	0.238155	4.718411	-2.53794	4.718411	6772	1.414724E-11	7.068516E+10	3.906567	0.403751	0	0
0	0	0	0.216218	4.718406	-2.55896	4.718406	6692	1.378125E-11	7.256235E+10	3.885065	0.401205	0	0
0	0	0	0.194836	4.718307	-2.579392	4.718307	6615	1.072424E-11	9.324672E+10	3.817232	0.399503	0	0
0	0	0	0.174679	4.718515	-2.59883	4.718515	6543	1.921401E-11	5.204535E+10	3.794686	0.397062	0	0
0	0	0	0.153901	4.718551	-2.618762	4.718551	6470	2.214379E-11	4.515939E+10	3.732713	0.394912	0	0
0	0	0	0.134185	4.71867	-2.637726	4.71867	6401	4.801518E-11	2.082675E+10	3.703911	0.392841	0	0
0	0	0	0.11643	4.718624	-2.654714	4.718624	6340	3.243328E-11	3.083253E+10	3.658459	0.39044	0	0
0	0	0	0.099817	4.718847	-2.670764	4.718847	6283	-6.187822E-11	-1.616078E+10	3.603733	0.388619	0	0
0	0	0	0.083597	4.718712	-2.686228	4.718712	6229	7.98046E-11	1.253061E+10	3.570647	0.386337	0	0
0	0	0	0.068112	4.718707	-2.701065	4.718707	6177	7.270438E-11	1.375433E+10	3.512508	0.384266	0	0
0	0	0	0.052512	4.718629	-2.715968	4.718629	6125	3.248116E-11	3.078708E+10	3.475398	0.382248	0	0
0	0	0	0.037811	4.718546	-2.730007	4.718546	6076	2.031505E-11	4.922459E+10	3.439704	0.379886	0	0
0	0	0	0.02409	4.718655	-2.74322	4.718655	6031	3.915367E-11	2.554039E+10	3.379024	0.378171	0	0
0	0	0	0.010434	4.718717	-2.756342	4.718717	5987	8.415116E-11	1.188338E+10	3.351934	0.3761	0	0
0	0	0	-0.002797	4.718743	-2.769037	4.718743	5944	1.623645E-10	6.158983E+9	3.292296	0.374134	0	0
0	0	0	-0.014999	4.718727	-2.78072	4.718727	5906	1.030157E-10	9.707258E+9	3.255058	0.372208	0	0
0	0	0	-0.026254	4.718764	-2.791527	4.718764	5870	6.537065E-10	1.529738E+9	3.21471	0.370058	0	0
0	0	0	-0.037524	4.718743	-2.802315	4.718743	5834	1.593597E-10	6.275111E+9	3.151775	0.368462	0	0
0	0	0	-0.048322	4.718613	-2.812586	4.718613	5800	2.771235E-11	3.608499E+10	3.128392	0.366351	0	0
0	0	0	-0.058841	4.718857	-2.82281	4.718857	5767	-4.999442E-11	-2.000223E+10	3.071876	0.364465	0	0
0	0	0	-0.068773	4.718712	-2.832242	4.718712	5736	7.34884E-11	1.360759E+10	3.027342	0.362631	0	0
0	0	0	-0.078557	4.718795	-2.841667	4.718795	5706	-1.757608E-10	-5.689551E+9	2.989433	0.360665	0	0
0	0	0	-0.088488	4.718836	-2.851208	4.718836	5675	-6.469195E-11	-1.545787E+10	2.933029	0.358937	0	0
0	0	0	-0.097309	4.718758	-2.859615	4.718758	5648	3.555125E-10	2.81284E+9	2.894345	0.357077	0	0
0	0	0	-0.106277	4.718805	-2.868236	4.718805	5621	-1.214582E-10	-8.233285E+9	2.853941	0.355045	0	0
0	0	0	-0.114951	4.718852	-2.876575	4.718852	5595	-5.159273E-11	-1.938258E+10	2.79124	0.353502	0	0
0	0	0	-0.123004	4.718675	-2.884189	4.718675	5571	4.407275E-11	2.268976E+10	2.752128	0.351589	0	0
0	0	0	-0.130877	4.718816	-2.891816	4.718816	5547	-9.230537E-11	-1.083361E+10	2.703489	0.34961	0	0
0	0	0	-0.13808	4.718888	-2.898762	4.718888	5525	-3.523664E-11	-2.837955E+10	2.651432	0.347974	0	0
0	0	0	-0.145333	4.71894	-2.905742	4.71894	5504	-2.436794E-11	-4.103753E+10	2.621271	0.346127	0	0
0	0	0	-0.1527	4.718899	-2.912777	4.718899	5482	-3.213144E-11	-3.112217E+10	2.568501	0.34436	0	0
0	0	0	-0.159348	4.718857	-2.919124	4.718857	5462	-4.735036E-11	-2.111916E+10	2.513868	0.34275	0	0
0	0	0	-0.166421	4.71881	-2.925874	4.71881	5441	-1.023001E-10	-9.775161E+9	2.473038	0.340851	0	0
0	0	0	-0.172824	4.718857	-2.932038	4.718857	5423	-4.701227E-11	-2.127104E+10	2.428267	0.339083	0	0
0	0	0	-0.178982	4.718945	-2.937991	4.718945	5404	-2.321526E-11	-4.307512E+10	2.369705	0.337421	0	0
