Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	39.735858	4.088511	36.664642	4.088511	1.268048E+13	1.093056E-5	91486.603001	12.292456	1.075458	0	0
0	0	0	39.598206	4.136367	36.475799	4.136367	1.177201E+13	1.073724E-5	93133.796519	12.298434	1.073242	0	0
0	0	0	39.460341	4.181435	36.288481	4.181435	1.092732E+13	1.054391E-5	94841.481893	12.283922	1.072846	0	0
0	0	0	39.321693	4.223525	36.102228	4.223525	1.01389E+13	1.034244E-5	96688.940811	12.302578	1.070828	0	0
0	0	0	39.17901	4.263588	35.912721	4.263588	9.386838E+12	1.012631E-5	98752.686931	12.273831	1.070234	0	0
0	0	0	39.037307	4.301412	35.725724	4.301412	8.695125E+12	9.91901E-6	100816.509903	12.316154	1.068334	0	0
0	0	0	38.896682	4.337976	35.540618	4.337976	8.059043E+12	9.734015E-6	102732.533484	12.267358	1.068255	0	0
0	0	0	38.755731	4.371001	35.357622	4.371001	7.468146E+12	9.526281E-6	104972.757194	12.333192	1.06596	0	0
0	0	0	38.614126	4.402482	35.174854	4.402482	6.918109E+12	9.323159E-6	107259.782762	12.265407	1.065643	0	0
0	0	0	38.472406	4.431682	34.99351	4.431682	6.408165E+12	9.11346E-6	109727.813742	12.331316	1.06406	0	0
0	0	0	38.330426	4.459454	34.812778	4.459454	5.934954E+12	8.908989E-6	112246.178372	12.253171	1.063506	0	0
0	0	0	38.188461	4.485189	34.633468	4.485189	5.49672E+12	8.698593E-6	114961.124527	12.340023	1.061527	0	0
0	0	0	38.04519	4.509305	34.453786	4.509305	5.087239E+12	8.481591E-6	117902.406018	12.252056	1.060973	0	0
0	0	0	37.901936	4.532218	34.274901	4.532218	4.708292E+12	8.270485E-6	120911.89568	12.34262	1.058876	0	0
0	0	0	37.757995	4.553873	34.096082	4.553873	4.355947E+12	8.059789E-6	124072.728719	12.247958	1.058044	0	0
0	0	0	37.611506	4.574059	33.915423	4.574059	4.024416E+12	7.836068E-6	127615.027712	12.339887	1.055947	0	0
0	0	0	37.464118	4.593171	33.734469	4.593171	3.716306E+12	7.613374E-6	131347.80481	12.249951	1.054878	0	0
0	0	0	37.317041	4.611242	33.554562	4.611242	3.432353E+12	7.396256E-6	135203.548555	12.33787	1.0529	0	0
0	0	0	37.167432	4.628314	33.372486	4.628314	3.165757E+12	7.173138E-6	139409.006058	12.257023	1.051396	0	0
0	0	0	37.016435	4.644614	33.189348	4.644614	2.917672E+12	6.952952E-6	143823.796067	12.337781	1.049694	0	0
0	0	0	36.862024	4.659681	33.00326	4.659681	2.684067E+12	6.717408E-6	148866.936217	12.271844	1.047794	0	0
0	0	0	36.706551	4.674188	32.816318	4.674188	2.467746E+12	6.489763E-6	154088.831959	12.32684	1.046607	0	0
0	0	0	36.548284	4.687548	32.627072	4.687548	2.265433E+12	6.2501E-6	159997.450157	12.279716	1.044391	0	0
0	0	0	36.387486	4.700233	32.435429	4.700233	2.07686E+12	6.009902E-6	166392.058089	12.32971	1.042847	0	0
0	0	0	36.22396	4.712316	32.241114	4.712316	1.901176E+12	5.770165E-6	173305.269504	12.292362	1.040947	0	0
0	0	0	36.056726	4.723683	32.043125	4.723683	1.736866E+12	5.52528E-6	180986.291901	12.318204	1.040077	0	0
0	0	0	35.884379	4.734678	31.83959	4.734678	1.582377E+12	5.279721E-6	189403.955739	12.308004	1.037821	0	0
0	0	0	35.704894	4.744943	31.628536	4.744943	1.436075E+12	5.020544E-6	199181.62089	12.311482	1.036792	0	0
0	0	0	35.520999	4.754826	31.412743	4.754826	1.300196E+12	4.764692E-6	209877.154931	12.319438	1.034417	0	0
0	0	0	35.32714	4.764289	31.185981	4.764289	1.170849E+12	4.498398E-6	222301.364878	12.300323	1.033586	0	0
0	0	0	35.127677	4.773178	30.953305	4.773178	1.05118E+12	4.231028E-6	236349.190465	12.323732	1.031449	0	0
0	0	0	34.921861	4.781542	30.713827	4.781542	9.405055E+11	3.963219E-6	252320.169178	12.287871	1.030262	0	0
0	0	0	34.705198	4.789584	30.462306	4.789584	8.365636E+11	3.691801E-6	270870.478759	12.342937	1.027848	0	0
0	0	0	34.480205	4.79702	30.201832	4.79702	7.407651E+11	3.41841E-6	292533.629977	12.285134	1.027254	0	0
0	0	0	34.244284	4.80419	29.929173	4.80419	6.520731E+11	3.147801E-6	317682.041021	12.351573	1.024523	0	0
0	0	0	33.995311	4.811137	29.641893	4.811137	5.699644E+11	2.880038E-6	347217.665268	12.281397	1.023732	0	0
0	0	0	33.731327	4.817817	29.337816	4.817817	4.941681E+11	2.614554E-6	382474.456347	12.357533	1.021476	0	0
0	0	0	33.455876	4.824007	29.021148	4.824007	4.258036E+11	2.35556E-6	424527.569786	12.273287	1.020566	0	0
0	0	0	33.168828	4.829896	28.69157	4.829896	3.646036E+11	2.108458E-6	474280.267855	12.361299	1.018231	0	0
0	0	0	32.869528	4.835631	28.348208	4.835631	3.101388E+11	1.876358E-6	532947.308369	12.278332	1.016806	0	0
0	0	0	32.557733	4.841017	27.990968	4.841017	2.620338E+11	1.657221E-6	603419.771677	12.366361	1.014669	0	0
0	0	0	32.237835	4.846205	27.624674	4.846205	2.204227E+11	1.457744E-6	685991.371049	12.274859	1.013363	0	0
0	0	0	31.905638	4.851016	27.244755	4.851016	1.841906E+11	1.272019E-6	786151.810824	12.367652	1.011265	0	0
0	0	0	31.562202	4.855581	26.85229	4.855581	1.529818E+11	1.10278E-6	906799.314739	12.27307	1.00988	0	0
0	0	0	31.216676	4.860111	26.457413	4.860111	1.269174E+11	9.564834E-7	1045496.494165	12.370016	1.007624	0	0
0	0	0	30.865497	4.864422	26.056281	4.864422	1.049726E+11	8.268691E-7	1209381.213362	12.293326	1.005606	0	0
0	0	0	30.514139	4.868617	25.65498	4.868617	8.681362E+10	7.153026E-7	1398009.703018	12.365663	1.004181	0	0
0	0	0	30.160707	4.872598	25.251471	4.872598	7.171547E+10	6.178884E-7	1618415.150662	12.294515	1.002321	0	0
0	0	0	29.808842	4.876425	24.849815	4.876425	5.929334E+10	5.343223E-7	1871529.540417	12.357583	1.000896	0	0
0	0	0	29.460163	4.879837	24.452115	4.879837	4.910737E+10	4.614223E-7	2167212.135343	12.302334	0.998878	0	0
0	0	0	29.113428	4.88333	24.056466	4.88333	4.0714E+10	4.000387E-7	2499758.060547	12.353477	0.997136	0	0
0	0	0	28.771773	4.886506	23.666827	4.886506	3.384803E+10	3.469953E-7	2881883.384188	12.314861	0.995157	0	0
0	0	0	28.435818	4.889502	23.283768	4.889502	2.822678E+10	3.01706E-7	3314485.039635	12.351832	0.993614	0	0
0	0	0	28.103196	4.892366	22.904562	4.892366	2.358151E+10	2.627667E-7	3805657.768468	12.326373	0.991556	0	0
0	0	0	27.767748	4.895127	22.522221	4.895127	1.967064E+10	2.285491E-7	4375426.484789	12.335526	0.990171	0	0
0	0	0	27.446544	4.897685	22.15616	4.897685	1.653519E+10	2.000366E-7	4999084.006307	12.331776	0.987875	0	0
0	0	0	27.130256	4.900554	21.795279	4.900554	1.393652E+10	1.767682E-7	5657127.544373	12.324627	0.986728	0	0
0	0	0	26.821744	4.902801	21.443827	4.902801	1.179573E+10	1.555171E-7	6430160.249867	12.344359	0.984116	0	0
0	0	0	26.518655	4.905005	21.098521	4.905005	1.00131E+10	1.373266E-7	7281908.964658	12.31352	0.983007	0	0
0	0	0	26.22009	4.907345	20.758147	4.907345	8.520682E+9	1.220743E-7	8191733.09858	12.356046	0.980277	0	0
0	0	0	25.928092	4.909499	20.425374	4.909499	7.276489E+9	1.087166E-7	9198229.177227	12.307317	0.97905	0	0
0	0	0	25.641844	4.911696	20.099023	4.911696	6.233318E+9	9.738875E-8	1.026813E+7	12.364802	0.976398	0	0
0	0	0	25.360431	4.91354	19.778513	4.91354	5.353673E+9	8.698061E-8	1.149681E+7	12.300708	0.97529	0	0
0	0	0	25.083804	4.915503	19.463253	4.915503	4.610074E+9	7.822143E-8	1.278422E+7	12.378689	0.97252	0	0
0	0	0	24.813564	4.917395	19.155274	4.917395	3.983488E+9	7.060834E-8	1.416263E+7	12.298671	0.971372	0	0
0	0	0	24.546885	4.918927	18.851713	4.918927	3.448697E+9	6.342274E-8	1.576722E+7	12.383669	0.968522	0	0
0	0	0	24.282165	4.920656	18.550121	4.920656	2.988869E+9	5.73958E-8	1.742288E+7	12.295657	0.967375	0	0
0	0	0	24.019505	4.92227	18.250968	4.92227	2.593235E+9	5.194206E-8	1.925222E+7	12.386935	0.964881	0	0
0	0	0	23.762038	4.92395	17.957594	4.92395	2.256297E+9	4.731247E-8	2.113608E+7	12.297561	0.963457	0	0
0	0	0	23.507528	4.925389	17.667828	4.925389	1.966278E+9	4.295764E-8	2.327875E+7	12.387538	0.96124	0	0
0	0	0	23.259568	4.926676	17.385638	4.926676	1.719615E+9	3.902983E-8	2.562143E+7	12.302754	0.959539	0	0
0	0	0	23.014761	4.927848	17.107138	4.927848	1.50646E+9	3.544781E-8	2.821049E+7	12.38933	0.957639	0	0
0	0	0	22.773352	4.929544	16.831836	4.929544	1.322153E+9	3.285668E-8	3.043521E+7	12.308713	0.955739	0	0
0	0	0	22.532628	4.93058	16.558089	4.93058	1.160826E+9	2.987159E-8	3.347662E+7	12.384269	0.95384	0	0
0	0	0	22.294387	4.93202	16.286648	4.93202	1.020552E+9	2.762444E-8	3.619982E+7	12.309558	0.952059	0	0
0	0	0	22.059218	4.933099	16.019106	4.933099	8.987196E+8	2.531159E-8	3.95076E+7	12.369232	0.950476	0	0
0	0	0	21.825126	4.934228	15.75271	4.934228	7.918928E+8	2.328866E-8	4.293936E+7	12.317634	0.948338	0	0
0	0	0	21.59221	4.935193	15.487834	4.935193	6.982078E+8	2.133998E-8	4.68604E+7	12.371139	0.946518	0	0
0	0	0	21.360095	4.936262	15.223723	4.936262	6.158726E+8	1.967941E-8	5.081454E+7	12.331263	0.944539	0	0
0	0	0	21.130806	4.937232	14.96292	4.937232	5.440772E+8	1.813412E-8	5.514466E+7	12.359046	0.943035	0	0
0	0	0	20.902039	4.938252	14.702637	4.938252	4.807872E+8	1.678416E-8	5.957997E+7	12.343042	0.94074	0	0
0	0	0	20.67097	4.939146	14.439891	4.939146	4.243307E+8	1.545572E-8	6.470096E+7	12.345922	0.939394	0	0
0	0	0	20.436992	4.939926	14.173987	4.939926	3.739155E+8	1.415468E-8	7.064801E+7	12.356868	0.936822	0	0
0	0	0	20.208128	4.940875	13.913647	4.940875	3.304021E+8	1.313564E-8	7.612877E+7	12.336426	0.935595	0	0
0	0	0	19.985111	4.941545	13.660273	4.941545	2.928769E+8	1.207237E-8	8.283379E+7	12.367776	0.933022	0	0
0	0	0	19.762829	4.942418	13.407463	4.942418	2.597167E+8	1.124389E-8	8.893717E+7	12.331011	0.931598	0	0
0	0	0	19.54486	4.943459	13.159308	4.943459	2.308485E+8	1.063241E-8	9.405204E+7	12.380009	0.929104	0	0
0	0	0	19.329324	4.943977	12.914576	4.943977	2.054592E+8	9.77351E-9	1.023174E+8	12.315537	0.927957	0	0
0	0	0	19.1149	4.944631	12.670919	4.944631	1.829722E+8	9.080131E-9	1.101306E+8	12.380803	0.925424	0	0
0	0	0	18.902125	4.945166	12.429278	4.945166	1.630917E+8	8.389777E-9	1.191927E+8	12.306726	0.924316	0	0
0	0	0	18.688713	4.945667	12.186954	4.945667	1.453212E+8	7.74163E-9	1.291718E+8	12.391906	0.921466	0	0
0	0	0	18.47829	4.946404	11.947699	4.946404	1.296964E+8	7.289888E-9	1.371763E+8	12.309002	0.920477	0	0
0	0	0	18.268177	4.947047	11.70891	4.947047	1.15771E+8	6.836367E-9	1.462765E+8	12.400874	0.917706	0	0
0	0	0	18.057918	4.947429	11.470296	4.947429	1.033325E+8	6.290651E-9	1.589661E+8	12.30877	0.9164	0	0
0	0	0	17.847005	4.947974	11.230719	4.947974	9.219785E+7	5.872346E-9	1.702897E+8	12.391451	0.914698	0	0
0	0	0	17.637661	4.948514	10.99292	4.948514	8.233279E+7	5.495598E-9	1.819638E+8	12.3042	0.913036	0	0
0	0	0	17.429182	4.94901	10.756153	4.94901	7.355769E+7	5.136383E-9	1.946895E+8	12.402225	0.91082	0	0
0	0	0	17.222695	4.949501	10.521645	4.949501	6.578869E+7	4.813513E-9	2.077485E+8	12.312119	0.909276	0	0
0	0	0	17.015834	4.949948	10.286765	4.949948	5.882828E+7	4.50027E-9	2.222089E+8	12.39932	0.9071	0	0
0	0	0	16.808514	4.950471	10.051259	4.950471	5.259128E+7	4.249734E-9	2.353088E+8	12.309408	0.905873	0	0
0	0	0	16.596916	4.950727	9.811265	4.950727	4.690688E+7	3.897874E-9	2.565501E+8	12.388161	0.903894	0	0
0	0	0	16.388094	4.951055	9.574317	4.951055	4.189974E+7	3.612558E-9	2.768121E+8	12.315627	0.902113	0	0
0	0	0	16.181705	4.951414	9.340076	4.951414	3.747636E+7	3.370423E-9	2.966986E+8	12.383482	0.900451	0	0
0	0	0	15.974011	4.951818	9.10429	4.951818	3.34963E+7	3.165423E-9	3.159136E+8	12.329754	0.898393	0	0
0	0	0	15.768096	4.952216	8.870524	4.952216	2.996775E+7	2.981289E-9	3.354254E+8	12.373139	0.89677	0	0
0	0	0	15.560222	4.952614	8.634534	4.952614	2.678251E+7	2.812712E-9	3.555288E+8	12.336429	0.894514	0	0
0	0	0	15.353425	4.952707	8.400188	4.952707	2.394978E+7	2.548247E-9	3.924266E+8	12.367026	0.893248	0	0
0	0	0	15.143607	4.953083	8.16202	4.953083	2.138171E+7	2.403092E-9	4.161306E+8	12.338514	0.89115	0	0
0	0	0	14.932449	4.953192	7.922708	4.953192	1.907519E+7	2.179429E-9	4.588359E+8	12.356211	0.889805	0	0
0	0	0	14.722206	4.953715	7.683843	4.953715	1.702589E+7	2.113598E-9	4.731268E+8	12.357164	0.887312	0	0
0	0	0	14.509725	4.954043	7.442717	4.954043	1.517839E+7	1.991967E-9	5.020163E+8	12.347021	0.886124	0	0
0	0	0	14.297179	4.954397	7.201474	4.954397	1.353088E+7	1.892989E-9	5.28265E+8	12.375916	0.883393	0	0
0	0	0	14.082166	4.954479	6.957825	4.954479	1.204612E+7	1.711343E-9	5.843363E+8	12.333107	0.882602	0	0
0	0	0	13.86534	4.95486	6.711689	4.95486	1.071379E+7	1.640507E-9	6.095677E+8	12.373943	0.880188	0	0
0	0	0	13.647795	4.955149	6.464869	4.955149	9525108	1.549808E-9	6.452411E+8	12.322281	0.879278	0	0
0	0	0	13.429515	4.955188	6.217578	4.955188	8464947	1.388796E-9	7.200482E+8	12.389048	0.876626	0	0
0	0	0	13.208132	4.955498	5.966373	4.955498	7510174	1.321901E-9	7.564861E+8	12.321435	0.875518	0	0
0	0	0	12.983417	4.955646	5.711629	4.955646	6651098	1.212527E-9	8.247237E+8	12.398359	0.872945	0	0
0	0	0	12.75416	4.955902	5.45158	4.955902	5875849	1.142252E-9	8.754637E+8	12.317068	0.872035	0	0
0	0	0	12.528105	4.956114	5.195218	4.956114	5199955	1.069741E-9	9.348056E+8	12.397249	0.8697	0	0
0	0	0	12.301429	4.956267	4.93824	4.956267	4600265	9.876766E-10	1.012477E+9	12.301854	0.868829	0	0
0	0	0	12.072581	4.956311	4.678962	4.956311	4064957	8.837666E-10	1.13152E+9	12.399696	0.866376	0	0
0	0	0	11.843798	4.956638	4.419333	4.956638	3592068	8.626537E-10	1.159214E+9	12.308361	0.865188	0	0
0	0	0	11.613496	4.956742	4.158316	4.956742	3171585	7.877695E-10	1.269407E+9	12.402975	0.862932	0	0
0	0	0	11.382328	4.95696	3.896143	4.95696	2799013	7.492754E-10	1.334623E+9	12.304917	0.861429	0	0
0	0	0	11.149168	4.957194	3.631686	4.957194	2467549	7.207803E-10	1.387385E+9	12.392846	0.859568	0	0
0	0	0	10.918343	4.957254	3.370137	4.957254	2178085	6.514231E-10	1.535101E+9	12.305747	0.858144	0	0
0	0	0	10.686914	4.957516	3.107595	4.957516	1921950	6.416995E-10	1.558362E+9	12.386375	0.856165	0	0
0	0	0	10.452871	4.957385	2.842691	4.957385	1693541	5.343519E-10	1.871426E+9	12.315856	0.854384	0	0
0	0	0	10.217816	4.957887	2.575667	4.957887	1491461	5.962494E-10	1.677151E+9	12.372108	0.85288	0	0
0	0	0	9.983234	4.957925	2.309891	4.957925	1313829	5.36129E-10	1.865223E+9	12.324973	0.85098	0	0
0	0	0	9.750384	4.957925	2.046134	4.957925	1158437	4.727188E-10	2.115422E+9	12.371447	0.849397	0	0
0	0	0	9.516799	4.95805	1.78135	4.95805	1021018	4.471088E-10	2.236592E+9	12.335523	0.847339	0	0
0	0	0	9.282854	4.958203	1.516114	4.958203	899726	4.324947E-10	2.312167E+9	12.347738	0.84635	0	0
0	0	0	9.041559	4.958214	1.242773	4.958214	789698	3.822728E-10	2.615933E+9	12.341214	0.844094	0	0
0	0	0	8.808414	4.958448	0.978312	4.958448	696187	3.970019E-10	2.51888E+9	12.342099	0.843065	0	0
0	0	0	8.577949	4.95853	0.717124	4.95853	614638	3.737062E-10	2.675899E+9	12.358055	0.840413	0	0
0	0	0	8.348333	4.95853	0.457028	4.95853	542890	3.300826E-10	3.029544E+9	12.331791	0.839345	0	0
0	0	0	8.122768	4.958601	0.201407	4.958601	480569	3.09979E-10	3.226025E+9	12.363134	0.837168	0	0
0	0	0	7.899065	4.958759	-0.052246	4.958759	425831	3.178356E-10	3.146281E+9	12.315311	0.836179	0	0
0	0	0	7.678433	4.958715	-0.302097	4.958715	377954	2.703795E-10	3.698505E+9	12.368837	0.833765	0	0
0	0	0	7.459304	4.958781	-0.550421	4.958781	335733	2.561394E-10	3.904124E+9	12.302102	0.832933	0	0
0	0	0	7.244634	4.958917	-0.793809	4.958917	298948	2.647338E-10	3.77738E+9	12.380312	0.830401	0	0
0	0	0	7.033607	4.959092	-1.033136	4.959092	266719	2.973734E-10	3.362776E+9	12.297037	0.82949	0	0
0	0	0	6.827431	4.959135	-1.266754	4.959135	238588	2.844278E-10	3.515831E+9	12.381455	0.827195	0	0
0	0	0	6.623951	4.959032	-1.49708	4.959032	213736	2.188175E-10	4.570019E+9	12.289127	0.826166	0	0
0	0	0	6.424211	4.959141	-1.723516	4.959141	191860	2.307188E-10	4.33428E+9	12.38336	0.823752	0	0
0	0	0	6.228881	4.959201	-1.944877	4.959201	172634	2.29654E-10	4.354377E+9	12.285248	0.822841	0	0
0	0	0	6.038763	4.959282	-2.160372	4.959282	155773	2.423307E-10	4.126592E+9	12.385199	0.820506	0	0
0	0	0	5.852891	4.95919	-2.370767	4.95919	140882	1.838629E-10	5.438834E+9	12.2836	0.819596	0	0
0	0	0	5.67089	4.959244	-2.577021	4.959244	127682	1.840773E-10	5.432501E+9	12.383176	0.817538	0	0
0	0	0	5.492369	4.959359	-2.779435	4.959359	115935	2.142303E-10	4.667873E+9	12.2874	0.816193	0	0
0	0	0	5.31491	4.959441	-2.980592	4.959441	105330	2.436683E-10	4.10394E+9	12.371319	0.814412	0	0
0	0	0	5.14271	4.959239	-3.175316	4.959239	95968	1.369225E-10	7.3034E+9	12.28597	0.813106	0	0
0	0	0	4.977828	4.959462	-3.362464	4.959462	87784	2.177034E-10	4.593405E+9	12.3644	0.811325	0	0
0	0	0	4.816327	4.959353	-3.545223	4.959353	80445	1.466823E-10	6.817453E+9	12.289995	0.809821	0	0
0	0	0	4.657604	4.959555	-3.725361	4.959555	73831	2.638656E-10	3.789808E+9	12.356268	0.808277	0	0
0	0	0	4.50561	4.959402	-3.897277	4.959402	68007	1.407753E-10	7.103517E+9	12.302958	0.806338	0	0
0	0	0	4.357357	4.959555	-4.065473	4.959555	62769	2.24331E-10	4.457699E+9	12.34289	0.805309	0	0
0	0	0	4.212469	4.959675	-4.229803	4.959675	58041	4.833427E-10	2.068926E+9	12.298022	0.803528	0	0
0	0	0	4.07186	4.959522	-4.38882	4.959522	53793	1.663533E-10	6.011304E+9	12.328054	0.802341	0	0
0	0	0	3.93447	4.959762	-4.544863	4.959762	49942	1.273875E-8	7.850062E+7	12.313947	0.800243	0	0
0	0	0	3.801032	4.95961	-4.695756	4.95961	46467	2.242572E-10	4.459165E+9	12.31268	0.799293	0	0
0	0	0	3.669783	4.959566	-4.844357	4.959566	43284	1.631604E-10	6.12894E+9	12.329805	0.796879	0	0
0	0	0	3.543729	4.959795	-4.987542	4.959795	40433	-1.019998E-9	-9.803944E+8	12.301711	0.796404	0	0
0	0	0	3.42019	4.959544	-5.127051	4.959544	37821	1.285006E-10	7.782067E+9	12.330032	0.794228	0	0
0	0	0	3.299542	4.959762	-5.264094	4.959762	35433	9.037937E-9	1.106447E+8	12.284851	0.793278	0	0
0	0	0	3.185657	4.959724	-5.393035	4.959724	33317	6.086257E-10	1.643046E+9	12.331298	0.791022	0	0
0	0	0	3.073765	4.959691	-5.519727	4.959691	31362	3.190369E-10	3.134434E+9	12.275364	0.79027	0	0
0	0	0	2.96875	4.959899	-5.639046	4.959899	29631	-1.668575E-10	-5.993139E+9	12.346953	0.787856	0	0
0	0	0	2.869762	4.959713	-5.750855	4.959713	28087	4.055204E-10	2.465967E+9	12.266848	0.787341	0	0
0	0	0	2.777487	4.959828	-5.855581	4.959828	26720	-3.211498E-10	-3.113812E+9	12.348018	0.785006	0	0
0	0	0	2.693364	4.959659	-5.950579	4.959659	25533	1.799837E-10	5.55606E+9	12.248449	0.784413	0	0
0	0	0	2.615529	4.959751	-6.03891	4.959751	24481	1.327551E-9	7.532668E+8	12.338652	0.782236	0	0
0	0	0	2.541305	4.95992	-6.123286	4.95992	23517	-1.138159E-10	-8.786121E+9	12.251076	0.781286	0	0
0	0	0	2.469449	4.960018	-6.204854	4.960018	22622	-6.70668E-11	-1.491051E+10	12.350834	0.77907	0	0
0	0	0	2.399079	4.959937	-6.284425	4.959937	21777	-9.534439E-11	-1.048829E+10	12.248618	0.777962	0	0
0	0	0	2.330408	4.959942	-6.362224	4.959942	20984	-8.904213E-11	-1.123064E+10	12.345349	0.77626	0	0
0	0	0	2.262162	4.959958	-6.43956	4.959958	20224	-7.855686E-11	-1.272963E+10	12.248412	0.775191	0	0
0	0	0	2.195582	4.959926	-6.514924	4.959926	19509	-9.121328E-11	-1.096332E+10	12.333069	0.773371	0	0
0	0	0	2.128937	4.959822	-6.590236	4.959822	18818	-2.477979E-10	-4.035547E+9	12.2627	0.771471	0	0
0	0	0	2.064137	4.959833	-6.663659	4.959833	18171	-2.008707E-10	-4.978327E+9	12.325522	0.770482	0	0
0	0	0	2.000661	4.959811	-6.735525	4.959811	17557	-2.858484E-10	-3.498358E+9	12.265021	0.768701	0	0
0	0	0	1.938704	4.959969	-6.805988	4.959969	16979	-6.243098E-11	-1.601769E+10	12.310733	0.767593	0	0
0	0	0	1.877465	4.959844	-6.875137	4.959844	16426	-1.564658E-10	-6.391174E+9	12.262114	0.76593	0	0
0	0	0	1.817713	4.959893	-6.942909	4.959893	15904	-9.337576E-11	-1.070942E+10	12.292751	0.764783	0	0
0	0	0	1.755805	4.96004	-7.013298	4.96004	15381	-4.19849E-11	-2.381809E+10	12.273491	0.762843	0	0
