Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
30.644835	4.506701	1.273247	41.540557	2.563278	39.692043	2.563278	3.358204E+13	1.048235E-5	95398.456574	3.504061E+16	0	0	11.253951	1.059628	0	0
31.721442	4.431009	1.174579	41.366103	2.714943	39.367005	2.714943	3.05672E+13	1.018319E-5	98201.027741	3.503213E+16	0	0	11.251698	1.051013	0	0
32.795137	4.330661	1.089441	41.190016	2.855044	39.044013	2.855044	2.77979E+13	9.874282E-6	101273.184397	3.502434E+16	0	0	11.258273	1.041831	0	0
33.825422	4.203384	1.01956	41.015905	2.983796	38.727922	2.983796	2.530596E+13	9.572009E-6	104471.279615	3.501733E+16	0	0	11.265161	1.031693	0	0
34.857965	4.037395	0.958772	40.839687	3.105323	38.410902	3.105323	2.301082E+13	9.271341E-6	107859.264744	3.501087E+16	0	0	11.272864	1.021474	0	0
35.881769	3.826874	0.910388	40.659499	3.220474	38.09016	3.220474	2.087872E+13	8.966194E-6	111530.040607	3.500487E+16	0	0	11.273103	1.012022	0	0
36.909612	3.560919	0.86481	40.478136	3.328405	37.770163	3.328405	1.893184E+13	8.664886E-6	115408.320683	3.499939E+16	0	0	11.266051	1.002505	0	0
37.921081	3.231435	0.830172	40.296233	3.428385	37.452655	3.428385	1.716127E+13	8.36414E-6	119558.022176	3.499441E+16	0	0	11.271313	0.992367	0	0
38.92138	2.829491	0.801964	40.113792	3.521196	37.137336	3.521196	1.555155E+13	8.065375E-6	123986.802312	3.498988E+16	0	0	11.275205	0.98218	0	0
39.900854	2.357031	0.773381	39.930338	3.60789	36.823009	3.60789	1.408494E+13	7.769922E-6	128701.424739	3.498575E+16	0	0	11.275574	0.972377	0	0
40.862129	1.80714	0.775368	39.743469	3.68873	36.506538	3.68873	1.273301E+13	7.467555E-6	133912.639547	3.498195E+16	0	0	11.277229	0.962932	0	0
41.746046	1.219295	0.795467	39.558055	3.763537	36.194762	3.763537	1.151977E+13	7.175166E-6	139369.589738	3.497853E+16	0	0	11.26666	0.953511	0	0
42.479197	0.669295	0.812829	39.373882	3.832811	35.887261	3.832811	1.042902E+13	6.891734E-6	145101.370552	3.497546E+16	0	0	11.260008	0.943883	0	0
32.994679	4.303792	1.080983	39.192518	3.897485	35.58556	3.897485	9.455804E+12	6.625654E-6	150928.489655	3.497272E+16	0	0	11.259502	0.934462	0	0
43.286138	0	0	39.012135	3.957799	35.287239	3.957799	8.577888E+12	6.368898E-6	157013.045742	3.497025E+16	0	0	11.255366	0.925313	0	0
0	0	0	38.831752	4.014186	34.990783	4.014186	7.781431E+12	6.11863E-6	163435.284436	3.496801E+16	0	0	11.24942	0.916052	0	0
0	0	0	38.654782	4.067124	34.700533	4.067124	7.071915E+12	5.887022E-6	169865.175212	3.496602E+16	0	0	11.239877	0.906727	0	0
0	0	0	38.479724	4.11626	34.415003	4.11626	6.433699E+12	5.664237E-6	176546.291516	3.496422E+16	0	0	11.229322	0.897258	0	0
0	0	0	38.302297	4.163179	34.126973	4.163179	5.845567E+12	5.445984E-6	183621.534817	3.496257E+16	0	0	11.226018	0.887837	0	0
0	0	0	38.125344	4.206838	33.841461	4.206838	5.312536E+12	5.232791E-6	191102.624014	3.496107E+16	0	0	11.218394	0.878831	0	0
0	0	0	37.944961	4.248096	33.552389	4.248096	4.819149E+12	5.01836E-6	199268.300421	3.495968E+16	0	0	11.215049	0.86973	0	0
0	0	0	37.765214	4.286717	33.265664	4.286717	4.373073E+12	4.811503E-6	207835.26897	3.495842E+16	0	0	11.202978	0.860844	0	0
0	0	0	37.583671	4.324175	32.976497	4.324175	3.964423E+12	4.615147E-6	216677.838664	3.495727E+16	0	0	11.185098	0.852237	0	0
0	0	0	37.399367	4.359586	32.684552	4.359586	3.588591E+12	4.420255E-6	226231.271477	3.495621E+16	0	0	11.168162	0.84359	0	0
0	0	0	37.212516	4.391575	32.391706	4.391575	3.243909E+12	4.216931E-6	237139.305161	3.495524E+16	0	0	11.153776	0.83511	0	0
0	0	0	37.021237	4.422494	32.092881	4.422494	2.925319E+12	4.017804E-6	248892.18486	3.495435E+16	0	0	11.144068	0.826511	0	0
0	0	0	36.829158	4.450806	31.794865	4.450806	2.63687E+12	3.819385E-6	261822.287081	3.495354E+16	0	0	11.128779	0.818359	0	0
0	0	0	36.636769	4.47744	31.497397	4.47744	2.37646E+12	3.62859E-6	275589.160699	3.49528E+16	0	0	11.111873	0.810222	0	0
0	0	0	36.442697	4.50222	31.198855	4.50222	2.139816E+12	3.440597E-6	290647.210693	3.495214E+16	0	0	11.084501	0.802373	0	0
0	0	0	36.248266	4.525488	30.900762	4.525488	1.926358E+12	3.259765E-6	306770.542247	3.495154E+16	0	0	11.068236	0.79426	0	0
0	0	0	36.052528	4.547861	30.601131	4.547861	1.732967E+12	3.088185E-6	323814.794713	3.495099E+16	0	0	11.048237	0.78622	0	0
0	0	0	35.858178	4.56909	30.304069	4.56909	1.560158E+12	2.927715E-6	341563.271667	3.495051E+16	0	0	11.031107	0.778386	0	0
0	0	0	35.663698	4.589199	30.007487	4.589199	1.404481E+12	2.775007E-6	360359.413226	3.495007E+16	0	0	11.015232	0.770617	0	0
0	0	0	35.470966	4.607828	29.714521	4.607828	1.265531E+12	2.629331E-6	380324.865535	3.494968E+16	0	0	10.989702	0.762991	0	0
0	0	0	35.278495	4.625579	29.422408	4.625579	1.140488E+12	2.491909E-6	401298.792721	3.494933E+16	0	0	10.96302	0.755429	0	0
0	0	0	35.087281	4.642056	29.133102	4.642056	1.028497E+12	2.360363E-6	423663.64634	3.494901E+16	0	0	10.929765	0.748042	0	0
0	0	0	34.900528	4.658145	28.850018	4.658145	9.297417E+11	2.244049E-6	445623.139722	3.494873E+16	0	0	10.902451	0.740632	0	0
0	0	0	34.714999	4.673069	28.569666	4.673069	8.410245E+11	2.132185E-6	469002.404963	3.494848E+16	0	0	10.87716	0.733285	0	0
0	0	0	34.532476	4.687401	28.293852	4.687401	7.620093E+11	2.030081E-6	492591.13201	3.494826E+16	0	0	10.855289	0.726018	0	0
0	0	0	34.350459	4.700575	28.019856	4.700575	6.906063E+11	1.930052E-6	518120.693013	3.494806E+16	0	0	10.8246	0.71899	0	0
0	0	0	34.169896	4.713637	27.747645	4.713637	6.263857E+11	1.840012E-6	543474.745516	3.494788E+16	0	0	10.793831	0.71209	0	0
0	0	0	33.991489	4.725399	27.479859	4.725399	5.687994E+11	1.751421E-6	570964.854519	3.494772E+16	0	0	10.757784	0.705302	0	0
0	0	0	33.814601	4.736823	27.214324	4.736823	5.169314E+11	1.669927E-6	598828.72795	3.494757E+16	0	0	10.719366	0.698498	0	0
0	0	0	33.637354	4.747518	26.948955	4.747518	4.697016E+11	1.590527E-6	628722.287613	3.494744E+16	0	0	10.69136	0.691709	0	0
0	0	0	33.460891	4.757734	26.685048	4.757734	4.269679E+11	1.515631E-6	659791.202619	3.494732E+16	0	0	10.656322	0.685192	0	0
0	0	0	33.282337	4.767376	26.418695	4.767376	3.876835E+11	1.441896E-6	693531.42789	3.494721E+16	0	0	10.624439	0.678683	0	0
0	0	0	33.104273	4.776566	26.153394	4.776566	3.521068E+11	1.37202E-6	728852.154859	3.494711E+16	0	0	10.58268	0.672565	0	0
0	0	0	32.925735	4.785448	25.887591	4.785448	3.197128E+11	1.305973E-6	765712.459511	3.494702E+16	0	0	10.538958	0.666415	0	0
0	0	0	32.747476	4.793629	25.622946	4.793629	2.903427E+11	1.241235E-6	805649.33969	3.494693E+16	0	0	10.498868	0.660281	0	0
0	0	0	32.568023	4.801579	25.356705	4.801579	2.635006E+11	1.179875E-6	847547.757469	3.494686E+16	0	0	10.464363	0.654051	0	0
0	0	0	32.387607	4.809104	25.089493	4.809104	2.390155E+11	1.120512E-6	892449.41484	3.494679E+16	0	0	10.43075	0.647789	0	0
0	0	0	32.205198	4.816293	24.819732	4.816293	2.165721E+11	1.063E-6	940733.948784	3.494673E+16	0	0	10.400283	0.641511	0	0
0	0	0	32.025076	4.822964	24.553791	4.822964	1.964789E+11	1.008341E-6	991728.1003	3.494667E+16	0	0	10.356449	0.635345	0	0
0	0	0	31.842978	4.829344	24.285291	4.829344	1.780595E+11	9.55462E-7	1046614.077509	3.494662E+16	0	0	10.307903	0.62937	0	0
0	0	0	31.665567	4.83559	24.02346	4.83559	1.617763E+11	9.086395E-7	1100546.491038	3.494657E+16	0	0	10.269922	0.623284	0	0
0	0	0	31.484171	4.841473	23.756351	4.841473	1.466658E+11	8.616791E-7	1160524.89509	3.494653E+16	0	0	10.229554	0.617301	0	0
0	0	0	31.299949	4.846948	23.485696	4.846948	1.327637E+11	8.149054E-7	1227136.250564	3.494649E+16	0	0	10.190109	0.611398	0	0
0	0	0	31.114845	4.852236	23.213916	4.852236	1.201221E+11	7.706142E-7	1297666.282869	3.494645E+16	0	0	10.149168	0.605559	0	0
0	0	0	30.9301	4.857369	22.942731	4.857369	1.087053E+11	7.293545E-7	1371075.377869	3.494642E+16	0	0	10.094872	0.599776	0	0
0	0	0	30.744784	4.862166	22.671125	4.862166	9.834314E+10	6.893758E-7	1450587.541516	3.494639E+16	0	0	10.046139	0.594	0	0
0	0	0	30.557148	4.86671	22.396488	4.86671	8.885726E+10	6.504689E-7	1537352.515586	3.494637E+16	0	0	9.993409	0.588145	0	0
0	0	0	30.36881	4.871282	22.120656	4.871282	8.025589E+10	6.149025E-7	1626274.011927	3.494634E+16	0	0	9.947318	0.582466	0	0
0	0	0	30.182137	4.875308	21.847979	4.875308	7.255243E+10	5.796908E-7	1725057.449475	3.494632E+16	0	0	9.906969	0.576866	0	0
0	0	0	29.995596	4.879411	21.575224	4.879411	6.559303E+10	5.480072E-7	1824793.647172	3.49463E+16	0	0	9.85258	0.57133	0	0
0	0	0	29.809005	4.883244	21.302737	4.883244	5.929962E+10	5.174946E-7	1932387.37494	3.494628E+16	0	0	9.799035	0.56601	0	0
0	0	0	29.622758	4.886829	21.03105	4.886829	5.361998E+10	4.882712E-7	2048041.965204	3.494627E+16	0	0	9.741569	0.560785	0	0
0	0	0	29.434991	4.890365	20.757169	4.890365	4.844452E+10	4.609016E-7	2169660.585516	3.494625E+16	0	0	9.682026	0.555576	0	0
0	0	0	29.248858	4.89362	20.486005	4.89362	4.380727E+10	4.347064E-7	2300402.995091	3.494624E+16	0	0	9.631496	0.550271	0	0
0	0	0	29.064554	4.896847	20.217395	4.896847	3.965311E+10	4.110094E-7	2433034.459619	3.494623E+16	0	0	9.581487	0.544951	0	0
0	0	0	28.880659	4.899749	19.949855	4.899749	3.59008E+10	3.87643E-7	2579693.359575	3.494622E+16	0	0	9.51864	0.539981	0	0
0	0	0	28.696649	4.902811	19.681766	4.902811	3.250155E+10	3.670989E-7	2724061.678718	3.494621E+16	0	0	9.458858	0.535235	0	0
0	0	0	28.511317	4.905394	19.41258	4.905394	2.940313E+10	3.455237E-7	2894157.237543	3.49462E+16	0	0	9.395602	0.53048	0	0
0	0	0	28.32832	4.908263	19.146108	4.908263	2.663369E+10	3.276895E-7	3051669.326517	3.494619E+16	0	0	9.331504	0.525662	0	0
0	0	0	28.14547	4.910609	18.880742	4.910609	2.412701E+10	3.087127E-7	3239257.814784	3.494618E+16	0	0	9.276261	0.52094	0	0
0	0	0	27.961689	4.912806	18.614255	4.912806	2.184526E+10	2.903871E-7	3443679.127008	3.494618E+16	0	0	9.220551	0.516306	0	0
0	0	0	27.779884	4.915295	18.349959	4.915295	1.980044E+10	2.753348E-7	3631941.981883	3.494617E+16	0	0	9.156098	0.511783	0	0
0	0	0	27.592281	4.917381	18.078083	4.917381	1.789086E+10	2.587807E-7	3864276.306252	3.494617E+16	0	0	9.094774	0.507284	0	0
0	0	0	27.405903	4.919512	17.807802	4.919512	1.617615E+10	2.439922E-7	4098490.915929	3.494616E+16	0	0	9.025503	0.502785	0	0
0	0	0	27.219378	4.921478	17.537567	4.921478	1.462462E+10	2.296568E-7	4354323.659125	3.494616E+16	0	0	8.965726	0.498302	0	0
0	0	0	27.031186	4.923273	17.265227	4.923273	1.321E+10	2.155322E-7	4639678.366478	3.494615E+16	0	0	8.900632	0.493851	0	0
0	0	0	26.841443	4.925399	16.98995	4.925399	1.19222E+10	2.039373E-7	4903467.351026	3.494615E+16	0	0	8.837279	0.489487	0	0
0	0	0	26.649838	4.926935	16.713131	4.926935	1.074913E+10	1.905382E-7	5248291.065624	3.494615E+16	0	0	8.766248	0.485259	0	0
0	0	0	26.458216	4.928658	16.435857	4.928658	9.691392E+9	1.790731E-7	5584312.468039	3.494614E+16	0	0	8.687086	0.481024	0	0
0	0	0	26.2655	4.930321	16.157086	4.930321	8.73257E+9	1.682394E-7	5943912.08516	3.494614E+16	0	0	8.628031	0.476788	0	0
0	0	0	26.071412	4.931764	15.876753	4.931764	7.862776E+9	1.573035E-7	6357139.207128	3.494614E+16	0	0	8.567469	0.472544	0	0
0	0	0	25.874629	4.933405	15.592106	4.933405	7.069308E+9	1.478935E-7	6761623.359535	3.494614E+16	0	0	8.498895	0.468452	0	0
0	0	0	25.674284	4.934875	15.302672	4.934875	6.34369E+9	1.383801E-7	7226473.316857	3.494613E+16	0	0	8.42721	0.46436	0	0
0	0	0	25.474447	4.936224	15.014167	4.936224	5.69411E+9	1.292756E-7	7735414.663184	3.494613E+16	0	0	8.346364	0.460284	0	0
0	0	0	25.272485	4.937485	14.722767	4.937485	5.105182E+9	1.204979E-7	8298901.957769	3.494613E+16	0	0	8.289933	0.456136	0	0
0	0	0	25.069642	4.938558	14.430466	4.938558	4.574983E+9	1.117546E-7	8948179.446595	3.494613E+16	0	0	8.212129	0.452211	0	0
0	0	0	24.864544	4.939968	14.134174	4.939968	4.094856E+9	1.048324E-7	9539036.667267	3.494613E+16	0	0	8.139763	0.448183	0	0
0	0	0	24.656408	4.941069	13.834162	4.941069	3.659101E+9	9.733019E-8	1.02743E+7	3.494613E+16	0	0	8.063337	0.444282	0	0
0	0	0	24.448386	4.942209	13.534189	4.942209	3.269919E+9	9.063684E-8	1.103304E+7	3.494613E+16	0	0	7.986658	0.440262	0	0
0	0	0	24.237457	4.94326	13.230213	4.94326	2.917541E+9	8.413504E-8	1.188565E+7	3.494613E+16	0	0	7.92058	0.436353	0	0
0	0	0	24.023065	4.944307	12.921258	4.944307	2.598268E+9	7.806369E-8	1.281005E+7	3.494612E+16	0	0	7.847421	0.432476	0	0
0	0	0	23.807905	4.945281	12.611328	4.945281	2.312974E+9	7.231132E-8	1.382909E+7	3.494612E+16	0	0	7.76069	0.428951	0	0
0	0	0	23.59415	4.94625	12.303383	4.94625	2.06057E+9	6.712817E-8	1.489688E+7	3.494612E+16	0	0	7.681508	0.424986	0	0
0	0	0	23.378517	4.947087	11.993019	4.947087	1.833846E+9	6.199255E-8	1.613097E+7	3.494612E+16	0	0	7.613744	0.421245	0	0
0	0	0	23.160596	4.948073	11.679007	4.948073	1.630052E+9	5.766124E-8	1.734267E+7	3.494612E+16	0	0	7.531976	0.417432	0	0
0	0	0	22.938756	4.948744	11.360084	4.948744	1.445839E+9	5.28159E-8	1.893369E+7	3.494612E+16	0	0	7.446238	0.413882	0	0
0	0	0	22.715657	4.949526	11.039076	4.949526	1.281571E+9	4.866594E-8	2.054825E+7	3.494612E+16	0	0	7.356351	0.410261	0	0
0	0	0	22.490239	4.95039	10.714522	4.95039	1.134544E+9	4.505181E-8	2.219667E+7	3.494612E+16	0	0	7.269421	0.406655	0	0
0	0	0	22.260542	4.951299	10.383705	4.951299	1.002063E+9	4.17988E-8	2.392413E+7	3.494612E+16	0	0	7.195791	0.403161	0	0
0	0	0	22.028541	4.951833	10.050462	4.951833	8.839505E+8	3.799916E-8	2.631637E+7	3.494612E+16	0	0	7.09516	0.39962	0	0
0	0	0	21.79048	4.952389	9.708472	4.952389	7.772096E+8	3.450901E-8	2.897794E+7	3.494612E+16	0	0	7.007834	0.396285	0	0
0	0	0	21.551896	4.953105	9.365319	4.953105	6.831651E+8	3.16736E-8	3.157203E+7	3.494612E+16	0	0	6.919677	0.392727	0	0
0	0	0	21.313443	4.95376	9.022473	4.95376	6.005427E+8	2.901659E-8	3.446305E+7	3.494612E+16	0	0	6.827213	0.389417	0	0
0	0	0	21.072997	4.954465	8.676623	4.954465	5.273443E+8	2.668992E-8	3.746732E+7	3.494612E+16	0	0	6.73343	0.386027	0	0
0	0	0	20.830885	4.954971	8.32886	4.954971	4.626509E+8	2.424321E-8	4.124866E+7	3.494612E+16	0	0	6.64825	0.382637	0	0
0	0	0	20.587663	4.955544	7.979318	4.955544	4.056503E+8	2.214089E-8	4.51653E+7	3.494612E+16	0	0	6.569418	0.37927	0	0
0	0	0	20.342218	4.956067	7.626699	4.956067	3.552456E+8	2.015591E-8	4.961325E+7	3.494612E+16	0	0	6.480018	0.375912	0	0
0	0	0	20.092119	4.956705	7.267096	4.956705	3.10322E+8	1.849962E-8	5.405517E+7	3.494612E+16	0	0	6.390784	0.372737	0	0
0	0	0	19.839651	4.957036	6.904879	4.957036	2.707325E+8	1.657412E-8	6.033503E+7	3.494612E+16	0	0	6.310153	0.369443	0	0
0	0	0	19.586774	4.957597	6.541454	4.957597	2.361416E+8	1.514999E-8	6.600664E+7	3.494612E+16	0	0	6.218731	0.366252	0	0
0	0	0	19.330402	4.957845	6.173834	4.957845	2.055814E+8	1.347454E-8	7.421402E+7	3.494612E+16	0	0	6.132831	0.36299	0	0
0	0	0	19.068607	4.958506	5.797335	4.958506	1.784522E+8	1.241206E-8	8.056682E+7	3.494612E+16	0	0	6.042461	0.359831	0	0
0	0	0	18.806893	4.959007	5.421354	4.959007	1.549099E+8	1.129886E-8	8.85045E+7	3.494612E+16	0	0	5.951763	0.356568	0	0
0	0	0	18.542452	4.959519	5.041415	4.959519	1.342753E+8	1.03063E-8	9.7028E+7	3.494612E+16	0	0	5.85736	0.353537	0	0
0	0	0	18.275446	4.959772	4.658492	4.959772	1.16228E+8	9.158128E-9	1.091926E+8	3.494612E+16	0	0	5.767135	0.350482	0	0
0	0	0	18.006235	4.960257	4.271759	4.960257	1.004865E+8	8.341808E-9	1.198781E+8	3.494612E+16	0	0	5.672064	0.347395	0	0
0	0	0	17.735488	4.960592	3.883221	4.960592	8.680495E+7	7.483859E-9	1.336209E+8	3.494612E+16	0	0	5.585177	0.344372	0	0
0	0	0	17.464709	4.96089	3.494729	4.96089	7.498484E+7	6.693226E-9	1.494048E+8	3.494612E+16	0	0	5.500061	0.341292	0	0
0	0	0	17.189225	4.961204	3.09944	4.961204	6.460973E+7	5.990569E-9	1.66929E+8	3.494612E+16	0	0	5.412952	0.338269	0	0
0	0	0	16.912239	4.961605	2.701733	4.961605	5.562495E+7	5.426773E-9	1.842716E+8	3.494612E+16	0	0	5.319968	0.335174	0	0
0	0	0	16.637735	4.962167	2.3071	4.962167	4.795393E+7	5.046527E-9	1.981561E+8	3.494612E+16	0	0	5.221394	0.332239	0	0
0	0	0	16.357972	4.962409	1.90584	4.962409	4.122341E+7	4.490661E-9	2.226844E+8	3.494612E+16	0	0	5.12591	0.329351	0	0
0	0	0	16.076004	4.96258	1.50162	4.96258	3.539533E+7	3.953657E-9	2.529304E+8	3.494612E+16	0	0	5.033254	0.326432	0	0
0	0	0	15.792826	4.96291	1.095188	4.96291	3.037136E+7	3.567766E-9	2.802875E+8	3.494612E+16	0	0	4.938827	0.323624	0	0
0	0	0	15.508718	4.963307	0.68721	4.963307	2.604737E+7	3.262079E-9	3.06553E+8	3.494612E+16	0	0	4.844064	0.32068	0	0
0	0	0	15.222699	4.963411	0.277354	4.963411	2.231592E+7	2.844382E-9	3.515702E+8	3.494612E+16	0	0	4.739967	0.317992	0	0
0	0	0	14.936941	4.963692	-0.132668	4.963692	1.912173E+7	2.559204E-9	3.907464E+8	3.494612E+16	0	0	4.643815	0.315152	0	0
0	0	0	14.650464	4.963951	-0.543665	4.963951	1.637837E+7	2.298008E-9	4.351594E+8	3.494612E+16	0	0	4.543691	0.31248	0	0
0	0	0	14.360344	4.964237	-0.959976	4.964237	1.4001E+7	2.075451E-9	4.81823E+8	3.494612E+16	0	0	4.449515	0.309736	0	0
0	0	0	14.072675	4.964452	-1.372571	4.964452	1.198458E+7	1.855167E-9	5.39035E+8	3.494612E+16	0	0	4.354142	0.306944	0	0
0	0	0	13.784336	4.9646	-1.785928	4.9646	1.025485E+7	1.637585E-9	6.106554E+8	3.494612E+16	0	0	4.255057	0.304296	0	0
0	0	0	13.494723	4.964997	-2.2019	4.964997	8768727	1.529153E-9	6.539567E+8	3.494612E+16	0	0	4.148727	0.301591	0	0
0	0	0	13.206433	4.965217	-2.615436	4.965217	7503337	1.379001E-9	7.251626E+8	3.494612E+16	0	0	4.040499	0.298967	0	0
0	0	0	12.920609	4.965245	-3.024833	4.965245	6429119	1.189589E-9	8.406261E+8	3.494612E+16	0	0	3.938184	0.296398	0	0
0	0	0	12.630898	4.965338	-3.440011	4.965338	5497127	1.04115E-9	9.604768E+8	3.494612E+16	0	0	3.838465	0.293607	0	0
0	0	0	12.339995	4.965624	-3.857531	4.965624	4697211	9.588754E-10	1.042888E+9	3.494612E+16	0	0	3.729262	0.290958	0	0
0	0	0	12.052326	4.965856	-4.270252	4.965856	4020719	8.758254E-10	1.14178E+9	3.494612E+16	0	0	3.631295	0.288517	0	0
0	0	0	11.763268	4.96612	-4.685083	4.96612	3439074	8.113122E-10	1.232571E+9	3.494612E+16	0	0	3.530101	0.285773	0	0
0	0	0	11.473933	4.966302	-5.100049	4.966302	2941128	7.358357E-10	1.358999E+9	3.494612E+16	0	0	3.421308	0.283284	0	0
0	0	0	11.188338	4.9665	-5.509722	4.9665	2520372	6.751446E-10	1.481164E+9	3.494612E+16	0	0	3.321426	0.280788	0	0
0	0	0	10.903086	4.966467	-5.918131	4.966467	2160209	5.719273E-10	1.748474E+9	3.494612E+16	0	0	3.222804	0.278331	0	0
0	0	0	10.617638	4.966621	-6.327458	4.966621	1851318	5.183138E-10	1.929333E+9	3.494612E+16	0	0	3.124877	0.27585	0	0
0	0	0	10.336323	4.966852	-6.731139	4.966852	1590144	4.871884E-10	2.052594E+9	3.494612E+16	0	0	3.02651	0.273473	0	0
0	0	0	10.056446	4.967122	-7.132905	4.967122	1366877	4.705717E-10	2.125075E+9	3.494612E+16	0	0	2.919662	0.271128	0	0
0	0	0	9.778806	4.967166	-7.530693	4.967166	1176380	4.133349E-10	2.419346E+9	3.494612E+16	0	0	2.821794	0.268782	0	0
0	0	0	9.502897	4.967293	-7.926293	4.967293	1013380	3.78485E-10	2.642112E+9	3.494612E+16	0	0	2.726227	0.266597	0	0
0	0	0	9.231416	4.967474	-8.315754	4.967474	875057	3.59285E-10	2.783305E+9	3.494612E+16	0	0	2.631224	0.264252	0	0
0	0	0	8.962776	4.967474	-8.700507	4.967474	756777	3.107211E-10	3.21832E+9	3.494612E+16	0	0	2.527734	0.262066	0	0
0	0	0	8.695852	4.967551	-9.083078	4.967551	655091	2.808029E-10	3.561217E+9	3.494612E+16	0	0	2.439088	0.259745	0	0
0	0	0	8.434808	4.967606	-9.457152	4.967606	568874	2.517572E-10	3.972082E+9	3.494612E+16	0	0	2.350407	0.257559	0	0
0	0	0	8.178534	4.967772	-9.824796	4.967772	495280	2.428208E-10	4.118263E+9	3.494612E+16	0	0	2.255508	0.255302	0	0
0	0	0	7.924874	4.967948	-10.188745	4.967948	431816	2.392186E-10	4.180278E+9	3.494612E+16	0	0	2.160334	0.253283	0	0
0	0	0	7.67644	4.968019	-10.54483	4.968019	377549	2.208132E-10	4.528715E+9	3.494612E+16	0	0	2.069568	0.251217	0	0
0	0	0	7.434246	4.96808	-10.891941	4.96808	331218	2.033042E-10	4.918737E+9	3.494612E+16	0	0	1.986464	0.248992	0	0
0	0	0	7.196855	4.968036	-11.231789	4.968036	291327	1.726055E-10	5.793557E+9	3.494612E+16	0	0	1.901361	0.247014	0	0
0	0	0	6.963319	4.968107	-11.566544	4.968107	256775	1.612381E-10	6.202008E+9	3.494612E+16	0	0	1.805348	0.245043	0	0
0	0	0	6.735663	4.96835	-11.893519	4.96835	227042	1.787775E-10	5.593546E+9	3.494612E+16	0	0	1.719359	0.242913	0	0
0	0	0	6.514051	4.968344	-12.210914	4.968344	201409	1.576833E-10	6.341825E+9	3.494612E+16	0	0	1.641334	0.240943	0	0
0	0	0	6.298091	4.968438	-12.520589	4.968438	179216	1.554778E-10	6.431785E+9	3.494612E+16	0	0	1.559165	0.2391	0	0
0	0	0	6.088273	4.968531	-12.82147	4.968531	159999	1.556324E-10	6.425396E+9	3.494612E+16	0	0	1.478311	0.237154	0	0
0	0	0	5.882472	4.968559	-13.116346	4.968559	143154	1.443953E-10	6.925433E+9	3.494612E+16	0	0	1.395528	0.235224	0	0
0	0	0	5.683762	4.96841	-13.400393	4.96841	128573	1.081052E-10	9.250249E+9	3.494612E+16	0	0	1.320209	0.233206	0	0
0	0	0	5.491944	4.96846	-13.675326	4.96846	115909	1.03181E-10	9.691706E+9	3.494612E+16	0	0	1.241273	0.231307	0	0
