Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
27.376783	3.487123	0.321149	27.563939	5.400722	25.771661	5.400722	9.081234E+12	5.583389E-6	179102.688253	1.16637E+17	0	0	12.223731	0.977493	0	0
27.943509	2.610809	0.32672	27.47993	5.511982	25.653314	5.511982	8.483339E+12	5.539756E-6	180513.38058	1.166353E+17	0	0	12.222407	0.967954	0	0
28.450595	1.746205	0.337029	27.396787	5.614995	25.538638	5.614995	7.930365E+12	5.494644E-6	181995.39662	1.166338E+17	0	0	12.22472	0.95828	0	0
28.868786	0.985702	0.344947	27.312664	5.712066	25.425073	5.712066	7.407542E+12	5.445508E-6	183637.610251	1.166323E+17	0	0	12.230797	0.948589	0	0
23.379918	6.817017	0.32071	27.229684	5.803177	25.314672	5.803177	6.925598E+12	5.400448E-6	185169.807865	1.166309E+17	0	0	12.228559	0.939314	0	0
29.378095	0	0	27.147047	5.88848	25.206602	5.88848	6.476805E+12	5.355009E-6	186741.055685	1.166297E+17	0	0	12.228821	0.930047	0	0
0	0	0	27.064051	5.968166	25.10011	5.968166	6.055327E+12	5.305357E-6	188488.732547	1.166285E+17	0	0	12.229646	0.92062	0	0
0	0	0	26.98125	6.042408	24.995671	6.042408	5.662172E+12	5.253011E-6	190367.000346	1.166274E+17	0	0	12.229089	0.911321	0	0
0	0	0	26.898956	6.111414	24.893508	6.111414	5.296715E+12	5.198476E-6	192364.061876	1.166264E+17	0	0	12.229128	0.902189	0	0
0	0	0	26.819129	6.175525	24.795394	6.175525	4.964762E+12	5.149695E-6	194186.241598	1.166254E+17	0	0	12.23609	0.892579	0	0
0	0	0	26.73971	6.235572	24.699061	6.235572	4.655151E+12	5.100119E-6	196073.838687	1.166246E+17	0	0	12.235213	0.883519	0	0
0	0	0	26.661092	6.292481	24.604579	6.292481	4.367679E+12	5.054588E-6	197840.07689	1.166238E+17	0	0	12.235346	0.874468	0	0
0	0	0	26.581607	6.347107	24.510057	6.347107	4.095083E+12	5.009879E-6	199605.615269	1.16623E+17	0	0	12.233336	0.865656	0	0
0	0	0	26.50276	6.400068	24.416741	6.400068	3.841482E+12	4.975211E-6	200996.507352	1.166223E+17	0	0	12.229648	0.857028	0	0
0	0	0	26.423733	6.447518	24.325092	6.447518	3.603059E+12	4.925175E-6	203038.482245	1.166216E+17	0	0	12.225219	0.848312	0	0
0	0	0	26.34531	6.493247	24.234627	6.493247	3.38109E+12	4.882682E-6	204805.471579	1.16621E+17	0	0	12.22706	0.839652	0	0
0	0	0	26.266806	6.534394	24.14561	6.534394	3.172584E+12	4.826777E-6	207177.584671	1.166204E+17	0	0	12.227223	0.831032	0	0
0	0	0	26.189625	6.573772	24.058477	6.573772	2.980131E+12	4.77873E-6	209260.627438	1.166198E+17	0	0	12.223143	0.822699	0	0
0	0	0	26.112166	6.610314	23.972029	6.610314	2.798721E+12	4.724509E-6	211662.203286	1.166193E+17	0	0	12.217205	0.814519	0	0
0	0	0	26.035638	6.645248	23.887029	6.645248	2.630339E+12	4.676004E-6	213857.803069	1.166189E+17	0	0	12.210024	0.806554	0	0
0	0	0	25.956399	6.678496	23.799993	6.678496	2.466657E+12	4.618391E-6	216525.635766	1.166184E+17	0	0	12.20617	0.798605	0	0
0	0	0	25.878319	6.709969	23.714675	6.709969	2.315337E+12	4.565047E-6	219055.795965	1.16618E+17	0	0	12.202231	0.790719	0	0
0	0	0	25.800256	6.739927	23.629888	6.739927	2.173328E+12	4.512942E-6	221584.960551	1.166176E+17	0	0	12.195649	0.783146	0	0
0	0	0	25.723434	6.767709	23.547021	6.767709	2.042083E+12	4.460393E-6	224195.468415	1.166172E+17	0	0	12.187366	0.77578	0	0
0	0	0	25.645714	6.793998	23.463793	6.793998	1.917366E+12	4.404183E-6	227056.861818	1.166169E+17	0	0	12.181873	0.768143	0	0
0	0	0	25.568108	6.819069	23.381089	6.819069	1.800432E+12	4.349739E-6	229898.850558	1.166165E+17	0	0	12.173439	0.760665	0	0
0	0	0	25.490486	6.842421	23.298941	6.842421	1.690608E+12	4.291388E-6	233024.856105	1.166162E+17	0	0	12.165837	0.753283	0	0
0	0	0	25.413207	6.8648	23.217455	6.8648	1.587923E+12	4.236478E-6	236045.152944	1.166159E+17	0	0	12.15894	0.746013	0	0
0	0	0	25.334768	6.885752	23.135329	6.885752	1.490074E+12	4.174932E-6	239524.860529	1.166157E+17	0	0	12.149132	0.738799	0	0
0	0	0	25.258077	6.905592	23.055256	6.905592	1.400237E+12	4.118967E-6	242779.330446	1.166154E+17	0	0	12.140947	0.731689	0	0
0	0	0	25.180782	6.924571	22.974893	6.924571	1.315171E+12	4.062646E-6	246145.001156	1.166152E+17	0	0	12.130277	0.724755	0	0
0	0	0	25.103339	6.942405	22.89477	6.942405	1.235126E+12	4.003957E-6	249752.961296	1.166149E+17	0	0	12.118287	0.718004	0	0
0	0	0	25.025276	6.959179	22.814402	6.959179	1.159369E+12	3.941598E-6	253704.19673	1.166147E+17	0	0	12.108194	0.711253	0	0
0	0	0	24.946069	6.975328	22.733148	6.975328	1.08725E+12	3.878457E-6	257834.523414	1.166145E+17	0	0	12.100555	0.704607	0	0
0	0	0	24.869231	6.99022	22.654583	6.99022	1.021577E+12	3.817563E-6	261947.239761	1.166143E+17	0	0	12.089633	0.698064	0	0
0	0	0	24.792083	7.004544	22.575912	7.004544	9.596288E+11	3.75804E-6	266096.135582	1.166142E+17	0	0	12.0793	0.691553	0	0
0	0	0	24.714019	7.018121	22.496611	7.018121	9.00769E+11	3.695515E-6	270598.261855	1.16614E+17	0	0	12.065991	0.685225	0	0
0	0	0	24.63643	7.031357	22.417884	7.031357	8.458442E+11	3.639118E-6	274791.882138	1.166138E+17	0	0	12.056498	0.678882	0	0
0	0	0	24.55902	7.043741	22.339609	7.043741	7.943842E+11	3.580823E-6	279265.43153	1.166137E+17	0	0	12.044573	0.672547	0	0
0	0	0	24.480842	7.055233	22.260889	7.055233	7.455905E+11	3.516613E-6	284364.539352	1.166136E+17	0	0	12.033921	0.666252	0	0
0	0	0	24.401456	7.066116	22.181208	7.066116	6.991083E+11	3.448725E-6	289962.208649	1.166134E+17	0	0	12.023745	0.659884	0	0
0	0	0	24.322903	7.076708	22.102429	7.076708	6.559669E+11	3.387205E-6	295228.675631	1.166133E+17	0	0	12.010325	0.653701	0	0
0	0	0	24.243353	7.086918	22.022822	7.086918	6.149905E+11	3.325503E-6	300706.39942	1.166132E+17	0	0	11.992955	0.647645	0	0
0	0	0	24.163444	7.096261	21.94315	7.096261	5.764058E+11	3.257554E-6	306978.823892	1.166131E+17	0	0	11.987969	0.641015	0	0
0	0	0	24.082212	7.105636	21.862206	7.105636	5.396626E+11	3.1946E-6	313028.210549	1.16613E+17	0	0	11.979507	0.634639	0	0
0	0	0	24.002613	7.114119	21.783117	7.114119	5.059313E+11	3.129268E-6	319563.518325	1.166129E+17	0	0	11.966869	0.628536	0	0
0	0	0	23.921479	7.122359	21.702637	7.122359	4.737181E+11	3.063501E-6	326423.912635	1.166128E+17	0	0	11.953562	0.622536	0	0
0	0	0	23.841162	7.129731	21.623219	7.129731	4.438498E+11	2.992301E-6	334191.033409	1.166127E+17	0	0	11.938922	0.616752	0	0
0	0	0	23.759521	7.137418	21.542439	7.137418	4.154188E+11	2.930471E-6	341242.04685	1.166126E+17	0	0	11.924721	0.610968	0	0
0	0	0	23.67793	7.144555	21.461883	7.144555	3.888243E+11	2.86622E-6	348891.584144	1.166126E+17	0	0	11.904097	0.605376	0	0
0	0	0	23.595178	7.151496	21.380282	7.151496	3.635903E+11	2.802817E-6	356783.878246	1.166125E+17	0	0	11.890332	0.599704	0	0
0	0	0	23.51264	7.157838	21.299076	7.157838	3.400525E+11	2.7357E-6	365537.12756	1.166124E+17	0	0	11.876528	0.594143	0	0
0	0	0	23.428745	7.164219	21.216562	7.164219	3.17689E+11	2.673113E-6	374095.618101	1.166124E+17	0	0	11.859643	0.588663	0	0
0	0	0	23.344295	7.170138	21.133663	7.170138	2.966626E+11	2.607202E-6	383552.977665	1.166123E+17	0	0	11.843561	0.583191	0	0
0	0	0	23.258456	7.175579	21.049584	7.175579	2.767161E+11	2.535557E-6	394390.734449	1.166122E+17	0	0	11.827388	0.577774	0	0
0	0	0	23.169449	7.180753	20.962551	7.180753	2.574483E+11	2.458652E-6	406727.006205	1.166122E+17	0	0	11.808846	0.572533	0	0
0	0	0	23.08134	7.186105	20.876331	7.186105	2.396967E+11	2.393717E-6	417760.399678	1.166121E+17	0	0	11.786997	0.567324	0	0
0	0	0	22.992822	7.191052	20.789848	7.191052	2.230953E+11	2.326165E-6	429892.102112	1.166121E+17	0	0	11.770071	0.562132	0	0
0	0	0	22.902623	7.195593	20.701879	7.195593	2.073605E+11	2.253315E-6	443790.615979	1.16612E+17	0	0	11.751708	0.556995	0	0
0	0	0	22.811377	7.200417	20.612824	7.200417	1.925722E+11	2.190808E-6	456452.552536	1.16612E+17	0	0	11.732099	0.551946	0	0
0	0	0	22.719626	7.204602	20.523484	7.204602	1.787652E+11	2.120007E-6	471696.452338	1.16612E+17	0	0	11.714945	0.546841	0	0
0	0	0	22.626714	7.208664	20.433072	7.208664	1.65792E+11	2.050619E-6	487657.602282	1.166119E+17	0	0	11.696361	0.541912	0	0
0	0	0	22.532774	7.212865	20.341635	7.212865	1.536321E+11	1.988536E-6	502882.605502	1.166119E+17	0	0	11.676213	0.536966	0	0
0	0	0	22.437821	7.216497	20.249402	7.216497	1.422472E+11	1.918291E-6	521297.436694	1.166119E+17	0	0	11.655523	0.531965	0	0
0	0	0	22.342622	7.22026	20.156898	7.22026	1.316798E+11	1.856301E-6	538705.816374	1.166118E+17	0	0	11.63263	0.527068	0	0
0	0	0	22.246705	7.223714	20.063802	7.223714	1.218265E+11	1.792001E-6	558035.529803	1.166118E+17	0	0	11.61047	0.522243	0	0
0	0	0	22.148028	7.226982	19.968117	7.226982	1.124584E+11	1.725096E-6	579677.979792	1.166118E+17	0	0	11.592555	0.517418	0	0
0	0	0	22.052111	7.230363	19.87505	7.230363	1.040433E+11	1.670066E-6	598778.910112	1.166118E+17	0	0	11.571587	0.51268	0	0
0	0	0	21.955524	7.232886	19.781603	7.232886	9.620566E+10	1.599624E-6	625146.786051	1.166117E+17	0	0	11.548271	0.507983	0	0
0	0	0	21.858643	7.235878	19.687735	7.235878	8.893722E+10	1.544455E-6	647477.577973	1.166117E+17	0	0	11.526933	0.503365	0	0
0	0	0	21.761403	7.238675	19.593584	7.238675	8.219396E+10	1.489198E-6	671502.349888	1.166117E+17	0	0	11.505983	0.498699	0	0
0	0	0	21.662922	7.241091	19.498358	7.241091	7.588555E+10	1.428361E-6	700102.919809	1.166117E+17	0	0	11.482137	0.494202	0	0
0	0	0	21.563591	7.243621	19.402286	7.243621	7.001308E+10	1.373748E-6	727935.448962	1.166117E+17	0	0	11.462172	0.489656	0	0
0	0	0	21.464325	7.245907	19.306352	7.245907	6.459847E+10	1.31806E-6	758690.671902	1.166116E+17	0	0	11.432946	0.485238	0	0
0	0	0	21.365468	7.248469	19.210731	7.248469	5.962235E+10	1.273436E-6	785277.156497	1.166116E+17	0	0	11.406127	0.480956	0	0
0	0	0	21.263769	7.250448	19.112558	7.250448	5.490287E+10	1.216583E-6	821974.421882	1.166116E+17	0	0	11.382884	0.47665	0	0
0	0	0	21.162037	7.252669	19.014285	7.252669	5.055563E+10	1.169466E-6	855091.374849	1.166116E+17	0	0	11.361409	0.47236	0	0
0	0	0	21.059308	7.254639	18.915132	7.254639	4.6515E+10	1.119619E-6	893161.043006	1.166116E+17	0	0	11.341029	0.46807	0	0
0	0	0	20.955746	7.256844	18.815113	7.256844	4.276842E+10	1.078369E-6	927326.018673	1.166116E+17	0	0	11.312202	0.464067	0	0
0	0	0	20.85109	7.258677	18.714155	7.258677	3.928873E+10	1.031366E-6	969588.092776	1.166116E+17	0	0	11.288278	0.459977	0	0
0	0	0	20.745193	7.260493	18.612014	7.260493	3.605584E+10	9.867134E-7	1013465.491234	1.166116E+17	0	0	11.263961	0.455951	0	0
0	0	0	20.637923	7.262511	18.508499	7.262511	3.305217E+10	9.493485E-7	1053353.938927	1.166116E+17	0	0	11.238475	0.451964	0	0
0	0	0	20.533039	7.264027	18.407422	7.264027	3.035738E+10	9.056629E-7	1104163.639469	1.166115E+17	0	0	11.21726	0.447914	0	0
0	0	0	20.42719	7.265592	18.305407	7.265592	2.786051E+10	8.657208E-7	1155106.826864	1.166115E+17	0	0	11.185391	0.444055	0	0
0	0	0	20.3201	7.267278	18.202168	7.267278	2.554328E+10	8.309362E-7	1203461.772911	1.166115E+17	0	0	11.157403	0.440196	0	0
0	0	0	20.213468	7.268616	18.099471	7.268616	2.342747E+10	7.915545E-7	1263336.954482	1.166115E+17	0	0	11.133105	0.436218	0	0
0	0	0	20.106868	7.269735	17.99687	7.269735	2.148749E+10	7.502535E-7	1332882.821021	1.166115E+17	0	0	11.105995	0.432335	0	0
0	0	0	19.999582	7.271023	17.893564	7.271023	1.969719E+10	7.152629E-7	1398087.363176	1.166115E+17	0	0	11.078946	0.428508	0	0
0	0	0	19.891986	7.272248	17.789979	7.272248	1.805151E+10	6.813963E-7	1467574.726268	1.166115E+17	0	0	11.04841	0.424834	0	0
0	0	0	19.782348	7.273698	17.684372	7.273698	1.651596E+10	6.540575E-7	1528917.626747	1.166115E+17	0	0	11.023216	0.420983	0	0
0	0	0	19.67204	7.27472	17.578248	7.27472	1.510283E+10	6.19518E-7	1614158.10316	1.166115E+17	0	0	10.994104	0.417252	0	0
0	0	0	19.560213	7.275676	17.470686	7.275676	1.379361E+10	5.854521E-7	1708081.774199	1.166115E+17	0	0	10.965375	0.413625	0	0
0	0	0	19.445789	7.276925	17.360551	7.276925	1.257137E+10	5.588899E-7	1789261.045188	1.166115E+17	0	0	10.938231	0.409942	0	0
0	0	0	19.329682	7.277873	17.248888	7.277873	1.144182E+10	5.276944E-7	1895036.351264	1.166115E+17	0	0	10.910902	0.406347	0	0
0	0	0	19.214082	7.279186	17.137608	7.279186	1.041803E+10	5.067105E-7	1973513.62594	1.166115E+17	0	0	10.876936	0.402816	0	0
0	0	0	19.09662	7.280134	17.024647	7.280134	9.47154E+9	4.795871E-7	2085127.178792	1.166115E+17	0	0	10.847729	0.399309	0	0
0	0	0	18.976577	7.28101	16.909233	7.28101	8.593036E+9	4.522419E-7	2211205.869767	1.166115E+17	0	0	10.81588	0.395826	0	0
0	0	0	18.855031	7.281869	16.792382	7.281869	7.786521E+9	4.262746E-7	2345905.74989	1.166115E+17	0	0	10.789929	0.392422	0	0
0	0	0	18.731867	7.282793	16.673963	7.282793	7.046457E+9	4.031959E-7	2480184.154923	1.166115E+17	0	0	10.754642	0.388963	0	0
0	0	0	18.606826	7.283458	16.553816	7.283458	6.367026E+9	3.765626E-7	2655601.182839	1.166115E+17	0	0	10.728872	0.385504	0	0
0	0	0	18.478191	7.28443	16.430136	7.28443	5.736367E+9	3.568102E-7	2802610.820705	1.166115E+17	0	0	10.701689	0.382077	0	0
0	0	0	18.346795	7.285022	16.303915	7.285022	5.156619E+9	3.311695E-7	3019601.537213	1.166115E+17	0	0	10.669736	0.378761	0	0
0	0	0	18.21455	7.286011	16.17677	7.286011	4.632273E+9	3.145724E-7	3178918.084746	1.166115E+17	0	0	10.638219	0.375566	0	0
0	0	0	18.080116	7.286797	16.047583	7.286797	4.153864E+9	2.955751E-7	3383235.312266	1.166115E+17	0	0	10.615278	0.372226	0	0
0	0	0	17.943738	7.287154	15.916651	7.287154	3.718999E+9	2.705008E-7	3696846.508833	1.166115E+17	0	0	10.583735	0.368959	0	0
0	0	0	17.803309	7.287997	15.781699	7.287997	3.318739E+9	2.547394E-7	3925580.221882	1.166115E+17	0	0	10.556191	0.365691	0	0
0	0	0	17.662406	7.288515	15.646384	7.288515	2.96042E+9	2.352433E-7	4250917.798958	1.166115E+17	0	0	10.522831	0.362504	0	0
0	0	0	17.517208	7.289237	15.506892	7.289237	2.631606E+9	2.198897E-7	4547734.097037	1.166115E+17	0	0	10.489571	0.35934	0	0
0	0	0	17.3708	7.289893	15.36626	7.289893	2.337021E+9	2.04883E-7	4880835.543923	1.166115E+17	0	0	10.456307	0.356328	0	0
0	0	0	17.221338	7.290412	15.222736	7.290412	2.070278E+9	1.888395E-7	5295501.789005	1.166115E+17	0	0	10.423924	0.353261	0	0
0	0	0	17.068757	7.291149	15.076161	7.291149	1.829347E+9	1.77045E-7	5648279.988731	1.166115E+17	0	0	10.391175	0.350233	0	0
0	0	0	16.915423	7.291449	14.928985	7.291449	1.615469E+9	1.603241E-7	6237364.248777	1.166115E+17	0	0	10.352575	0.347317	0	0
0	0	0	16.761388	7.29213	14.781032	7.29213	1.425785E+9	1.50173E-7	6658986.156918	1.166115E+17	0	0	10.322501	0.344209	0	0
0	0	0	16.599593	7.292478	14.625727	7.292478	1.250481E+9	1.35976E-7	7354240.14148	1.166115E+17	0	0	10.286876	0.341405	0	0
0	0	0	16.435446	7.293175	14.468073	7.293175	1.094641E+9	1.272764E-7	7856915.17152	1.166115E+17	0	0	10.260944	0.338209	0	0
0	0	0	16.269568	7.293281	14.308918	7.293281	9.568786E+8	1.124364E-7	8893916.506659	1.166115E+17	0	0	10.231738	0.335214	0	0
0	0	0	16.10124	7.294002	14.147247	7.294002	8.347933E+8	1.057532E-7	9455980.199292	1.166115E+17	0	0	10.196637	0.332346	0	0
0	0	0	15.929432	7.294545	13.982288	7.294545	7.262327E+8	9.774864E-8	1.023032E+7	1.166115E+17	0	0	10.155742	0.329446	0	0
0	0	0	15.754063	7.294853	13.813976	7.294853	6.299682E+8	8.790695E-8	1.137566E+7	1.166115E+17	0	0	10.11878	0.326689	0	0
0	0	0	15.573974	7.295266	13.641109	7.295266	5.443761E+8	7.9903E-8	1.251517E+7	1.166115E+17	0	0	10.084288	0.323789	0	0
0	0	0	15.3923	7.295591	13.466745	7.295591	4.698092E+8	7.188215E-8	1.391166E+7	1.166115E+17	0	0	10.045254	0.321065	0	0
0	0	0	15.20914	7.295834	13.290978	7.295834	4.049678E+8	6.399649E-8	1.562586E+7	1.166115E+17	0	0	10.010574	0.318277	0	0
0	0	0	15.021749	7.296198	13.111122	7.296198	3.478801E+8	5.78239E-8	1.729389E+7	1.166115E+17	0	0	9.97766	0.315481	0	0
0	0	0	14.831843	7.296595	12.928844	7.296595	2.98231E+8	5.253579E-8	1.903464E+7	1.166115E+17	0	0	9.933746	0.312988	0	0
0	0	0	14.634765	7.297106	12.739659	7.297106	2.541855E+8	4.850631E-8	2.061587E+7	1.166115E+17	0	0	9.8989	0.310216	0	0
0	0	0	14.436659	7.297487	12.549521	7.297487	2.164643E+8	4.404483E-8	2.270414E+7	1.166115E+17	0	0	9.861479	0.307628	0	0
0	0	0	14.234942	7.297843	12.355928	7.297843	1.838022E+8	3.987203E-8	2.508024E+7	1.166115E+17	0	0	9.8319	0.304887	0	0
0	0	0	14.029812	7.298078	12.159091	7.298078	1.55637E+8	3.530074E-8	2.832802E+7	1.166115E+17	0	0	9.791666	0.302419	0	0
0	0	0	13.821937	7.2985	11.959576	7.2985	1.314948E+8	3.247879E-8	3.078932E+7	1.166115E+17	0	0	9.754887	0.299783	0	0
0	0	0	13.609473	7.298346	11.755804	7.298346	1.106847E+8	2.6478E-8	3.77672E+7	1.166115E+17	0	0	9.718717	0.297186	0	0
0	0	0	13.395032	7.298662	11.550017	7.298662	9.301884E+7	2.378961E-8	4.203516E+7	1.166115E+17	0	0	9.670878	0.294813	0	0
0	0	0	13.178941	7.298962	11.342652	7.298962	7.806802E+7	2.136667E-8	4.680187E+7	1.166115E+17	0	0	9.63923	0.292273	0	0
0	0	0	12.961412	7.299181	11.133929	7.299181	6.544391E+7	1.887801E-8	5.297169E+7	1.166115E+17	0	0	9.600515	0.28982	0	0
0	0	0	12.73521	7.299537	10.916853	7.299537	5.44767E+7	1.722938E-8	5.804039E+7	1.166115E+17	0	0	9.557983	0.287448	0	0
0	0	0	12.509384	7.299391	10.700262	7.299391	4.536121E+7	1.38021E-8	7.245274E+7	1.166115E+17	0	0	9.523758	0.284883	0	0
0	0	0	12.281353	7.299853	10.481405	7.299853	3.770352E+7	1.303872E-8	7.669466E+7	1.166115E+17	0	0	9.47917	0.282518	0	0
0	0	0	12.050397	7.30021	10.259771	7.30021	3.126436E+7	1.208595E-8	8.274071E+7	1.166115E+17	0	0	9.444106	0.280098	0	0
0	0	0	11.814999	7.300429	10.033909	7.300429	2.583167E+7	1.076417E-8	9.290081E+7	1.166115E+17	0	0	9.400321	0.277773	0	0
0	0	0	11.579911	7.300566	9.808365	7.300566	2.134837E+7	9.355077E-9	1.068938E+8	1.166115E+17	0	0	9.359629	0.275408	0	0
0	0	0	11.343647	7.300469	9.58175	7.300469	1.762637E+7	7.452568E-9	1.341819E+8	1.166115E+17	0	0	9.319584	0.273155	0	0
0	0	0	11.106468	7.300907	9.354129	7.300907	1.454249E+7	7.303965E-9	1.369119E+8	1.166115E+17	0	0	9.279015	0.270791	0	0
0	0	0	10.865499	7.30102	9.122951	7.30102	1.196135E+7	6.315222E-9	1.583476E+8	1.166115E+17	0	0	9.237799	0.268498	0	0
0	0	0	10.626376	7.301304	8.893504	7.301304	9853072	5.96585E-9	1.676207E+8	1.166115E+17	0	0	9.196824	0.266245	0	0
0	0	0	10.387335	7.301053	8.664262	7.301053	8116932	4.349122E-9	2.299314E+8	1.166115E+17	0	0	9.156082	0.26404	0	0
0	0	0	10.148343	7.301604	8.434878	7.301604	6686968	4.792664E-9	2.086522E+8	1.166115E+17	0	0	9.117328	0.261867	0	0
0	0	0	9.910266	7.30149	8.206529	7.30149	5513012	3.694458E-9	2.706757E+8	1.166115E+17	0	0	9.078395	0.25959	0	0
0	0	0	9.67312	7.30149	7.979045	7.30149	4548588	3.048165E-9	3.280662E+8	1.166115E+17	0	0	9.037767	0.257329	0	0
0	0	0	9.438767	7.301595	7.754217	7.301595	3761384	2.682532E-9	3.727822E+8	1.166115E+17	0	0	8.990972	0.25542	0	0
0	0	0	9.206047	7.301571	7.530986	7.301571	3114540	2.188776E-9	4.568764E+8	1.166115E+17	0	0	8.950386	0.253175	0	0
0	0	0	8.972789	7.301822	7.307174	7.301822	2577808	2.133595E-9	4.686926E+8	1.166115E+17	0	0	8.90485	0.251194	0	0
0	0	0	8.745917	7.301822	7.089547	7.301822	2144648	1.775078E-9	5.633555E+8	1.166115E+17	0	0	8.869238	0.248941	0	0
0	0	0	8.520973	7.301839	6.873766	7.301839	1787068	1.496276E-9	6.683257E+8	1.166115E+17	0	0	8.821718	0.246864	0	0
0	0	0	8.300259	7.301968	6.662017	7.301968	1494224	1.379072E-9	7.251252E+8	1.166115E+17	0	0	8.779337	0.244874	0	0
0	0	0	8.079562	7.301944	6.450318	7.301944	1249380	1.131395E-9	8.838645E+8	1.166115E+17	0	0	8.744068	0.242781	0	0
0	0	0	7.864353	7.302406	6.243776	7.302406	1049320	1.479163E-9	6.76058E+8	1.166115E+17	0	0	8.692661	0.240936	0	0
0	0	0	7.652738	7.302041	6.040865	7.302041	883864	8.655579E-10	1.155324E+9	1.166115E+17	0	0	8.644539	0.238963	0	0
0	0	0	7.445418	7.302471	5.8419	7.302471	747096	1.142385E-9	8.753616E+8	1.166115E+17	0	0	8.59684	0.237053	0	0
