Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	17.560913	2.399358	11.477076	2.399358	8.560001E+10	4.553347E-8	2.196187E+7	6.837055	1.065173	0	0
0	0	0	17.458805	2.411285	11.324298	2.411285	7.787166E+10	4.35898E-8	2.294115E+7	6.902427	1.063294	0	0
0	0	0	17.355718	2.422538	11.171859	2.422538	7.077675E+10	4.167579E-8	2.399475E+7	6.831951	1.062581	0	0
0	0	0	17.253234	2.433104	11.021715	2.433104	6.436429E+10	3.984259E-8	2.509877E+7	6.901584	1.060305	0	0
0	0	0	17.150759	2.443152	10.872733	2.443152	5.853325E+10	3.808978E-8	2.625376E+7	6.825671	1.059178	0	0
0	0	0	17.047924	2.452625	10.724628	2.452625	5.321274E+10	3.638543E-8	2.748353E+7	6.910439	1.056724	0	0
0	0	0	16.945065	2.461611	10.577592	2.461611	4.837475E+10	3.475072E-8	2.877638E+7	6.832354	1.055655	0	0
0	0	0	16.841348	2.470301	10.430138	2.470301	4.394168E+10	3.318994E-8	3.012961E+7	6.918333	1.053281	0	0
0	0	0	16.738187	2.478282	10.285052	2.478282	3.99354E+10	3.165956E-8	3.158604E+7	6.833203	1.052074	0	0
0	0	0	16.635058	2.485846	10.140956	2.485846	3.629549E+10	3.019291E-8	3.312036E+7	6.920456	1.049679	0	0
0	0	0	16.531537	2.492938	9.997493	2.492938	3.297535E+10	2.876092E-8	3.476941E+7	6.834481	1.048452	0	0
0	0	0	16.426465	2.499654	9.853026	2.499654	2.991587E+10	2.734782E-8	3.656598E+7	6.93359	1.046078	0	0
0	0	0	16.321229	2.505988	9.709252	2.505988	2.713615E+10	2.598592E-8	3.848238E+7	6.841899	1.044811	0	0
0	0	0	16.215952	2.512047	9.566044	2.512047	2.461377E+10	2.469347E-8	4.049653E+7	6.940443	1.042555	0	0
0	0	0	16.109859	2.517778	9.422617	2.517778	2.230897E+10	2.343718E-8	4.266725E+7	6.85082	1.041388	0	0
0	0	0	16.002009	2.523225	9.27772	2.523225	2.018711E+10	2.22039E-8	4.503713E+7	6.941793	1.039409	0	0
0	0	0	15.892714	2.528367	9.131794	2.528367	1.824261E+10	2.099565E-8	4.762891E+7	6.847364	1.038123	0	0
0	0	0	15.78114	2.533338	8.983473	2.533338	1.645063E+10	1.982214E-8	5.044863E+7	6.938051	1.036263	0	0
0	0	0	15.668913	2.538081	8.834886	2.538081	1.48257E+10	1.870174E-8	5.347096E+7	6.851815	1.034897	0	0
0	0	0	15.556588	2.542582	8.686743	2.542582	1.336007E+10	1.763787E-8	5.669618E+7	6.944028	1.033037	0	0
0	0	0	15.442123	2.546775	8.536762	2.546775	1.201547E+10	1.658206E-8	6.030614E+7	6.858809	1.031553	0	0
0	0	0	15.327536	2.550823	8.386948	2.550823	1.080497E+10	1.559416E-8	6.412656E+7	6.945259	1.029832	0	0
0	0	0	15.211764	2.554647	8.236231	2.554647	9.705759E+9	1.464103E-8	6.83012E+7	6.86029	1.028565	0	0
0	0	0	15.093828	2.558345	8.083163	2.558345	8.700907E+9	1.372526E-8	7.285837E+7	6.944197	1.026626	0	0
0	0	0	14.973956	2.561844	7.928222	2.561844	7.78611E+9	1.283755E-8	7.789647E+7	6.87136	1.024766	0	0
0	0	0	14.853023	2.565224	7.772252	2.565224	6.960641E+9	1.200071E-8	8.332844E+7	6.945416	1.023104	0	0
0	0	0	14.730684	2.568397	7.615084	2.568397	6.214591E+9	1.119435E-8	8.933075E+7	6.880602	1.021065	0	0
0	0	0	14.606117	2.571426	7.455546	2.571426	5.537051E+9	1.041946E-8	9.597427E+7	6.950372	1.019403	0	0
0	0	0	14.479188	2.574306	7.293499	2.574306	4.922599E+9	9.67405E-9	1.033693E+8	6.884395	1.017424	0	0
0	0	0	14.350528	2.57701	7.12978	2.57701	4.369317E+9	8.959893E-9	1.116085E+8	6.944171	1.015683	0	0
0	0	0	14.220194	2.579644	6.964167	2.579644	3.87221E+9	8.291568E-9	1.206045E+8	6.895401	1.013388	0	0
0	0	0	14.087508	2.582153	6.795998	2.582153	3.424187E+9	7.654419E-9	1.306435E+8	6.953665	1.011547	0	0
0	0	0	13.950297	2.58459	6.622479	2.58459	3.015332E+9	7.041105E-9	1.420232E+8	6.907034	1.009331	0	0
0	0	0	13.810367	2.586904	6.445953	2.586904	2.64861E+9	6.458254E-9	1.548406E+8	6.953024	1.007788	0	0
0	0	0	13.671122	2.589112	6.270509	2.589112	2.327969E+9	5.926481E-9	1.687342E+8	6.914391	1.00565	0	0
0	0	0	13.528937	2.591186	6.091825	2.591186	2.040577E+9	5.419146E-9	1.845309E+8	6.944676	1.004265	0	0
0	0	0	13.386205	2.593119	5.912836	2.593119	1.787757E+9	4.946682E-9	2.021557E+8	6.917561	1.002108	0	0
0	0	0	13.241709	2.595054	5.731649	2.595054	1.563702E+9	4.516259E-9	2.214222E+8	6.948026	1.000664	0	0
0	0	0	13.094697	2.596914	5.547578	2.596914	1.364543E+9	4.11425E-9	2.430577E+8	6.93327	0.998309	0	0
0	0	0	12.946322	2.598627	5.362231	2.598627	1.189245E+9	3.737E-9	2.675943E+8	6.947726	0.997181	0	0
0	0	0	12.795733	2.600256	5.174397	2.600256	1.034343E+9	3.386103E-9	2.953248E+8	6.935648	0.995064	0	0
0	0	0	12.642489	2.601929	4.983167	2.601929	8.974076E+8	3.06955E-9	3.257807E+8	6.938292	0.993797	0	0
0	0	0	12.487522	2.603364	4.790503	2.603364	7.773583E+8	2.765282E-9	3.616268E+8	6.943463	0.991423	0	0
0	0	0	12.330816	2.604851	4.59553	2.604851	6.722838E+8	2.494931E-9	4.008126E+8	6.942911	0.990018	0	0
0	0	0	12.170916	2.606214	4.397003	2.606214	5.79694E+8	2.240168E-9	4.46395E+8	6.962123	0.987505	0	0
0	0	0	12.007088	2.607532	4.193801	2.607532	4.980396E+8	2.004595E-9	4.988539E+8	6.943585	0.986218	0	0
0	0	0	11.842762	2.60882	3.990044	2.60882	4.276893E+8	1.794354E-9	5.573037E+8	6.967442	0.983864	0	0
0	0	0	11.676312	2.610019	3.783936	2.610019	3.665543E+8	1.601022E-9	6.246011E+8	6.934172	0.982696	0	0
0	0	0	11.50813	2.61126	3.575564	2.61126	3.136544E+8	1.430714E-9	6.989518E+8	6.974553	0.979827	0	0
0	0	0	11.338095	2.612275	3.365589	2.612275	2.679281E+8	1.268175E-9	7.885348E+8	6.935027	0.978758	0	0
0	0	0	11.165577	2.613374	3.15231	2.613374	2.283421E+8	1.126703E-9	8.875452E+8	6.987855	0.976067	0	0
0	0	0	10.992144	2.614453	2.937945	2.614453	1.944399E+8	1.00121E-9	9.987918E+8	6.937347	0.974899	0	0
0	0	0	10.81631	2.615415	2.72099	2.615415	1.652032E+8	8.850156E-10	1.129924E+9	7.000129	0.972129	0	0
0	0	0	10.638826	2.616361	2.502048	2.616361	1.401483E+8	7.818412E-10	1.279032E+9	6.936313	0.971001	0	0
0	0	0	10.460288	2.61726	2.281942	2.61726	1.187771E+8	6.897425E-10	1.449816E+9	7.000141	0.96835	0	0
0	0	0	10.27997	2.618146	2.059682	2.618146	1.004989E+8	6.081324E-10	1.644379E+9	6.928201	0.967142	0	0
0	0	0	10.095397	2.618956	1.832459	2.618956	8.46988E+7	5.329849E-10	1.876226E+9	7.013454	0.964491	0	0
0	0	0	9.912759	2.619745	1.607631	2.619745	7.15109E+7	4.682206E-10	2.135745E+9	6.937812	0.963244	0	0
0	0	0	9.729811	2.620481	1.382573	2.620481	6.035904E+7	4.107042E-10	2.434842E+9	7.024648	0.960691	0	0
0	0	0	9.547394	2.621239	1.158065	2.621239	5.097134E+7	3.614515E-10	2.766623E+9	6.934451	0.959544	0	0
0	0	0	9.364169	2.62193	0.932768	2.62193	4.301148E+7	3.171784E-10	3.1528E+9	7.021483	0.957011	0	0
0	0	0	9.1814	2.622635	0.707961	2.622635	3.631005E+7	2.79134E-10	3.582508E+9	6.932649	0.955942	0	0
0	0	0	8.999016	2.623299	0.483731	2.623299	3.066364E+7	2.45557E-10	4.072374E+9	7.031527	0.953508	0	0
0	0	0	8.816264	2.623907	0.259218	2.623907	2.588646E+7	2.155229E-10	4.639877E+9	6.937012	0.951985	0	0
0	0	0	8.634451	2.624538	0.035755	2.624538	2.187256E+7	1.899249E-10	5.265239E+9	7.039865	0.949511	0	0
0	0	0	8.453594	2.625081	-0.186273	2.625081	1.849742E+7	1.667756E-10	5.996083E+9	6.95184	0.948047	0	0
0	0	0	8.269372	2.625677	-0.412592	2.625677	1.55944E+7	1.467857E-10	6.812654E+9	7.03851	0.945989	0	0
0	0	0	8.088287	2.626182	-0.634806	2.626182	1.318524E+7	1.289099E-10	7.757358E+9	6.946171	0.944524	0	0
0	0	0	7.909382	2.626623	-0.854167	2.626623	1.117083E+7	1.130349E-10	8.846823E+9	7.042772	0.942328	0	0
0	0	0	7.732412	2.627113	-1.071348	2.627113	9481159	9.981909E-11	1.001812E+10	6.952839	0.940606	0	0
0	0	0	7.55648	2.627634	-1.287383	2.627634	8054806	8.861E-11	1.128541E+10	7.051851	0.938291	0	0
0	0	0	7.381324	2.628045	-1.502116	2.628045	6847957	7.809795E-11	1.280443E+10	6.962389	0.936767	0	0
0	0	0	7.209189	2.628548	-1.713494	2.628548	5838257	6.971969E-11	1.434315E+10	7.048389	0.934808	0	0
0	0	0	7.03801	2.628928	-1.923303	2.628928	4981841	6.168684E-11	1.621091E+10	6.960383	0.933146	0	0
0	0	0	6.868718	2.62932	-2.130863	2.62932	4258493	5.481361E-11	1.824364E+10	7.043999	0.931068	0	0
0	0	0	6.701639	2.629829	-2.336143	2.629829	3647647	4.949335E-11	2.020473E+10	6.977988	0.92903	0	0
0	0	0	6.535508	2.630097	-2.539451	2.630097	3127165	4.367769E-11	2.289498E+10	7.049715	0.92719	0	0
0	0	0	6.368233	2.630476	-2.744542	2.630476	2678112	3.902307E-11	2.562587E+10	6.988575	0.92529	0	0
0	0	0	6.205606	2.63084	-2.943931	2.63084	2303441	3.50199E-11	2.85552E+10	7.047452	0.92349	0	0
0	0	0	6.044481	2.631111	-3.141175	2.631111	1983947	3.117006E-11	3.208206E+10	6.997222	0.921491	0	0
0	0	0	5.886443	2.63148	-3.335005	2.63148	1713664	2.820323E-11	3.545693E+10	7.035357	0.919987	0	0
0	0	0	5.729835	2.631831	-3.527043	2.631831	1482165	2.555023E-11	3.913859E+10	7.010783	0.917791	0	0
0	0	0	5.574296	2.632063	-3.717366	2.632063	1283211	2.28367E-11	4.378916E+10	7.038099	0.916227	0	0
0	0	0	5.421094	2.632356	-3.905065	2.632356	1113370	2.065848E-11	4.840628E+10	7.029699	0.91407	0	0
0	0	0	5.269639	2.632646	-4.090631	2.632646	967574	1.87441E-11	5.335013E+10	7.032852	0.912566	0	0
0	0	0	5.119107	2.632884	-4.274894	2.632884	841590	1.691448E-11	5.912095E+10	7.037657	0.91041	0	0
0	0	0	4.970397	2.633154	-4.457058	2.633154	733247	1.539113E-11	6.497248E+10	7.021344	0.909202	0	0
0	0	0	4.823916	2.633409	-4.636459	2.633409	640173	1.402662E-11	7.129299E+10	7.049855	0.906887	0	0
0	0	0	4.678211	2.633617	-4.814749	2.633617	559314	1.270764E-11	7.869285E+10	7.018938	0.90574	0	0
0	0	0	4.531461	2.633814	-4.994281	2.633814	488196	1.149569E-11	8.698916E+10	7.06379	0.903127	0	0
0	0	0	4.386368	2.634043	-5.171913	2.634043	426776	1.049328E-11	9.529913E+10	7.018388	0.90196	0	0
0	0	0	4.245702	2.634261	-5.344114	2.634261	374617	9.613956E-12	1.040155E+11	7.073113	0.899625	0	0
0	0	0	4.10636	2.634442	-5.514576	2.634442	329235	8.76913E-12	1.140364E+11	7.005627	0.898438	0	0
0	0	0	3.969369	2.634703	-5.682467	2.634703	289983	8.168934E-12	1.22415E+11	7.07841	0.895865	0	0
0	0	0	3.834519	2.634818	-5.847219	2.634818	255918	7.396458E-12	1.351999E+11	7.008648	0.894678	0	0
0	0	0	3.700346	2.63507	-6.011655	2.63507	225996	6.927763E-12	1.443467E+11	7.093196	0.892145	0	0
0	0	0	3.569416	2.635269	-6.171946	2.635269	200173	6.443856E-12	1.551866E+11	7.009698	0.890997	0	0
0	0	0	3.441075	2.635459	-6.329055	2.635459	177727	6.009414E-12	1.664056E+11	7.102084	0.888464	0	0
0	0	0	3.314514	2.635604	-6.483831	2.635604	158058	5.558022E-12	1.799201E+11	7.001967	0.887297	0	0
0	0	0	3.189889	2.635765	-6.63631	2.635765	140819	5.181779E-12	1.929839E+11	7.09931	0.884982	0	0
0	0	0	3.068384	2.635919	-6.784963	2.635919	125822	4.844779E-12	2.064077E+11	7.005369	0.883517	0	0
0	0	0	2.949353	2.636135	-6.930837	2.636135	112682	4.641592E-12	2.154433E+11	7.115902	0.881202	0	0
0	0	0	2.83243	2.636172	-7.073471	2.636172	101110	4.214261E-12	2.372895E+11	7.015204	0.879955	0	0
0	0	0	2.716903	2.636308	-7.214781	2.636308	90845	3.962944E-12	2.523376E+11	7.116548	0.87766	0	0
0	0	0	2.602757	2.636434	-7.354373	2.636434	81726	3.725917E-12	2.683903E+11	7.015706	0.876413	0	0
0	0	0	2.492326	2.636588	-7.489542	2.636588	73776	3.55902E-12	2.809762E+11	7.11059	0.874336	0	0
0	0	0	2.385571	2.636736	-7.620213	2.636736	66827	3.414835E-12	2.928399E+11	7.018111	0.872832	0	0
0	0	0	2.281038	2.636826	-7.747959	2.636826	60657	3.215369E-12	3.110063E+11	7.115468	0.870695	0	0
0	0	0	2.179877	2.636985	-7.87186	2.636985	55229	3.135506E-12	3.189278E+11	7.026833	0.86925	0	0
0	0	0	2.08142	2.637055	-7.992125	2.637055	50413	2.953599E-12	3.3857E+11	7.120655	0.867212	0	0
0	0	0	1.986124	2.637168	-8.108706	2.637168	46152	2.852145E-12	3.506134E+11	7.029753	0.865846	0	0
0	0	0	1.892992	2.637265	-8.222589	2.637265	42336	2.745569E-12	3.642232E+11	7.11212	0.863868	0	0
0	0	0	1.802801	2.637376	-8.332941	2.637376	38941	2.675315E-12	3.737878E+11	7.036758	0.862186	0	0
0	0	0	1.71519	2.637464	-8.440064	2.637464	35904	2.590078E-12	3.860888E+11	7.109464	0.860484	0	0
0	0	0	1.63074	2.637518	-8.543203	2.637518	33201	2.470044E-12	4.048511E+11	7.05381	0.858485	0	0
0	0	0	1.549116	2.637708	-8.643424	2.637708	30783	2.57554E-12	3.882682E+11	7.116417	0.856882	0	0
0	0	0	1.470448	2.637775	-8.739567	2.637775	28619	2.504055E-12	3.993523E+11	7.058958	0.854904	0	0
0	0	0	1.393977	2.637886	-8.833208	2.637886	26661	2.526244E-12	3.958446E+11	7.103915	0.853578	0	0
0	0	0	1.319981	2.637918	-8.923523	2.637918	24894	2.416076E-12	4.138942E+11	7.067575	0.851638	0	0
0	0	0	1.249448	2.637997	-9.009799	2.637997	23319	2.406618E-12	4.155209E+11	7.097697	0.850194	0	0
0	0	0	1.181317	2.638095	-9.093228	2.638095	21892	2.455249E-12	4.072906E+11	7.080379	0.848255	0	0
0	0	0	1.116542	2.638056	-9.172029	2.638056	20616	2.235189E-12	4.473895E+11	7.098375	0.846949	0	0
0	0	0	1.054315	2.638245	-9.248613	2.638245	19461	2.512605E-12	3.979934E+11	7.096086	0.844713	0	0
0	0	0	0.994154	2.638256	-9.321988	2.638256	18406	2.404632E-12	4.15864E+11	7.093911	0.843644	0	0
0	0	0	0.936518	2.638314	-9.392469	2.638314	17449	2.423602E-12	4.126089E+11	7.099663	0.841586	0	0
0	0	0	0.880408	2.638371	-9.461083	2.638371	16565	2.451821E-12	4.078602E+11	7.083398	0.840597	0	0
0	0	0	0.824952	2.63843	-9.528913	2.63843	15735	2.501568E-12	3.997493E+11	7.117708	0.838084	0	0
0	0	0	0.774576	2.638461	-9.590437	2.638461	15017	2.481617E-12	4.02963E+11	7.083116	0.837173	0	0
0	0	0	0.726814	2.638546	-9.648992	2.638546	14367	2.6702E-12	3.745038E+11	7.128298	0.834759	0	0
0	0	0	0.680031	2.638575	-9.706131	2.638575	13757	2.669652E-12	3.745807E+11	7.084081	0.833908	0	0
0	0	0	0.636916	2.638668	-9.759051	2.638668	13218	2.986809E-12	3.348055E+11	7.132536	0.831771	0	0
0	0	0	0.5963	2.638639	-9.808445	2.638639	12730	2.735958E-12	3.655026E+11	7.072372	0.830841	0	0
0	0	0	0.557677	2.638678	-9.855679	2.638678	12283	2.82636E-12	3.53812E+11	7.140768	0.828585	0	0
0	0	0	0.520434	2.638722	-9.901248	2.638722	11866	2.962953E-12	3.375011E+11	7.076802	0.827497	0	0
0	0	0	0.486074	2.638758	-9.943274	2.638758	11494	3.089328E-12	3.23695E+11	7.15735	0.825182	0	0
0	0	0	0.452269	2.638803	-9.984658	2.638803	11139	3.307209E-12	3.023698E+11	7.07718	0.824331	0	0
0	0	0	0.421242	2.638847	-10.022652	2.638847	10824	3.575803E-12	2.796574E+11	7.164957	0.821956	0	0
0	0	0	0.392117	2.638838	-10.058119	2.638838	10536	3.403948E-12	2.937765E+11	7.070717	0.821184	0	0
0	0	0	0.364528	2.63887	-10.091875	2.63887	10270	3.609715E-12	2.770302E+11	7.163831	0.819027	0	0
0	0	0	0.338376	2.638916	-10.123937	2.638916	10024	4.039856E-12	2.475336E+11	7.066051	0.8179	0	0
0	0	0	0.313858	2.639018	-10.154227	2.639018	9799	5.814006E-12	1.719984E+11	7.176361	0.815584	0	0
0	0	0	0.290548	2.639021	-10.182652	2.639021	9589	5.767217E-12	1.733939E+11	7.080421	0.814437	0	0
0	0	0	0.268684	2.638941	-10.208986	2.638941	9397	4.107089E-12	2.434815E+11	7.177772	0.812497	0	0
0	0	0	0.24758	2.639018	-10.235017	2.639018	9215	5.467504E-12	1.828988E+11	7.07984	0.811251	0	0
0	0	0	0.228125	2.639064	-10.258916	2.639064	9050	6.847817E-12	1.460319E+11	7.175787	0.809391	0	0
0	0	0	0.209863	2.639061	-10.281166	2.639061	8899	6.619664E-12	1.510651E+11	7.081969	0.808104	0	0
0	0	0	0.192393	2.63906	-10.302455	2.63906	8755	6.45793E-12	1.548484E+11	7.176556	0.806363	0	0
0	0	0	0.175936	2.639053	-10.322487	2.639053	8623	6.104584E-12	1.638113E+11	7.092189	0.804958	0	0
0	0	0	0.160443	2.639064	-10.341419	2.639064	8500	6.431651E-12	1.554811E+11	7.178833	0.803177	0	0
0	0	0	0.145856	2.639064	-10.3592	2.639064	8386	6.345391E-12	1.575947E+11	7.107742	0.801653	0	0
0	0	0	0.131833	2.639196	-10.37682	2.639196	8277	2.884315E-11	3.467027E+10	7.165919	0.80013	0	0
0	0	0	0.118683	2.639132	-10.392595	2.639132	8177	1.038714E-11	9.627287E+10	7.11463	0.798606	0	0
0	0	0	0.106008	2.639108	-10.407948	2.639108	8082	8.242695E-12	1.213195E+11	7.164701	0.797221	0	0
0	0	0	0.094647	2.639167	-10.422033	2.639167	7997	1.554761E-11	6.431857E+10	7.127827	0.79542	0	0
0	0	0	0.083401	2.639199	-10.43587	2.639199	7914	2.995153E-11	3.338727E+10	7.15613	0.794193	0	0
0	0	0	0.072742	2.639163	-10.448717	2.639163	7837	1.4289E-11	6.998393E+10	7.14307	0.792274	0	0
0	0	0	0.062549	2.63916	-10.461131	2.63916	7763	1.359061E-11	7.358019E+10	7.147624	0.791265	0	0
0	0	0	0.052732	2.639211	-10.4733	2.639211	7692	4.439289E-11	2.252613E+10	7.14544	0.789345	0	0
0	0	0	0.043691	2.639221	-10.484362	2.639221	7628	8.142216E-11	1.228167E+10	7.141405	0.788118	0	0
0	0	0	0.034846	2.639215	-10.495121	2.639215	7566	5.436809E-11	1.839314E+10	7.166773	0.786159	0	0
0	0	0	0.027071	2.639256	-10.504761	2.639256	7512	-4.19236E-11	-2.385292E+10	7.136033	0.785091	0	0
0	0	0	0.019173	2.639185	-10.514104	2.639185	7457	1.97316E-11	5.068013E+10	7.182859	0.782934	0	0
0	0	0	0.011528	2.639275	-10.523782	2.639275	7404	-2.264314E-11	-4.416348E+10	7.121901	0.782063	0	0
0	0	0	0.004741	2.639272	-10.532044	2.639272	7358	-2.418426E-11	-4.134921E+10	7.184392	0.780045	0	0
0	0	0	-0.002217	2.63928	-10.540561	2.63928	7310	-1.962604E-11	-5.095272E+10	7.113546	0.779174	0	0
0	0	0	-0.008547	2.639291	-10.548317	2.639291	7268	-1.607784E-11	-6.219741E+10	7.199719	0.77676	0	0
0	0	0	-0.014297	2.639338	-10.555517	2.639338	7229	-8.738657E-12	-1.144341E+11	7.118187	0.775988	0	0
0	0	0	-0.020373	2.639289	-10.562728	2.639289	7189	-1.631338E-11	-6.129939E+10	7.211762	0.773772	0	0
0	0	0	-0.026082	2.639331	-10.569855	2.639331	7151	-9.282234E-12	-1.077327E+11	7.119813	0.772941	0	0
0	0	0	-0.031064	2.639291	-10.575766	2.639291	7118	-1.574602E-11	-6.350812E+10	7.213847	0.770823	0	0
0	0	0	-0.036104	2.639265	-10.581804	2.639265	7085	-2.863783E-11	-3.491885E+10	7.109652	0.769953	0	0
0	0	0	-0.040726	2.63933	-10.5877	2.63933	7054	-9.293478E-12	-1.076023E+11	7.214972	0.767835	0	0
0	0	0	-0.045259	2.639321	-10.593191	2.639321	7025	-1.016922E-11	-9.833594E+10	7.119298	0.766569	0	0
0	0	0	-0.049955	2.639295	-10.598811	2.639295	6994	-1.438623E-11	-6.95109E+10	7.222345	0.764847	0	0
0	0	0	-0.053941	2.63933	-10.603809	2.63933	6969	-9.181493E-12	-1.089148E+11	7.129417	0.763541	0	0
