Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	17.250873	2.430821	10.961583	2.430821	6.422361E+10	3.939567E-8	2.53835E+7	7.011399	0.89884	0	0
0	0	0	17.149704	2.44089	10.815796	2.44089	5.847609E+10	3.769453E-8	2.652905E+7	6.98342	0.893471	0	0
0	0	0	17.048356	2.450334	10.671266	2.450334	5.323405E+10	3.603474E-8	2.7751E+7	7.016698	0.8877	0	0
0	0	0	16.946534	2.459375	10.527084	2.459375	4.844066E+10	3.4442E-8	2.903432E+7	6.998885	0.882443	0	0
0	0	0	16.843822	2.467913	10.383025	2.467913	4.404254E+10	3.28791E-8	3.041446E+7	7.023486	0.876849	0	0
0	0	0	16.741224	2.476194	10.239644	2.476194	4.004798E+10	3.141928E-8	3.182759E+7	7.014861	0.871783	0	0
0	0	0	16.638324	2.483821	10.0975	2.483821	3.640552E+10	2.996689E-8	3.337016E+7	7.022866	0.866322	0	0
0	0	0	16.534812	2.490999	9.955694	2.490999	3.307556E+10	2.854792E-8	3.502882E+7	7.032467	0.861197	0	0
0	0	0	16.430237	2.497785	9.813556	2.497785	3.002064E+10	2.715771E-8	3.682195E+7	7.031035	0.855662	0	0
0	0	0	16.324642	2.504258	9.670927	2.504258	2.722211E+10	2.581069E-8	3.874364E+7	7.047402	0.850722	0	0
0	0	0	16.21921	2.510483	9.529055	2.510483	2.46882E+10	2.45433E-8	4.074432E+7	7.034034	0.845445	0	0
0	0	0	16.112659	2.516209	9.387082	2.516209	2.236695E+10	2.327409E-8	4.296624E+7	7.062812	0.840604	0	0
0	0	0	16.005259	2.52172	9.244587	2.52172	2.0248E+10	2.206056E-8	4.532976E+7	7.036568	0.835729	0	0
