Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	27.078487	6.155558	25.176111	6.155558	6.126618E+12	5.493234E-6	182042.141553	1.166287E+17	0	0	12.524347	0.90365	0	0
0	0	0	26.99933	6.225472	25.070305	6.225472	5.745779E+12	5.443488E-6	183705.728074	1.166276E+17	0	0	12.548681	0.894685	0	0
0	0	0	26.920564	6.291414	24.966036	6.291414	5.390323E+12	5.394866E-6	185361.400514	1.166266E+17	0	0	12.549158	0.886248	0	0
0	0	0	26.843268	6.3532	24.864521	6.3532	5.062886E+12	5.349982E-6	186916.512331	1.166257E+17	0	0	12.548268	0.877875	0	0
0	0	0	26.766169	6.411272	24.764277	6.411272	4.756093E+12	5.304051E-6	188535.146214	1.166248E+17	0	0	12.547544	0.869597	0	0
0	0	0	26.689543	6.46677	24.665252	6.46677	4.469604E+12	5.263031E-6	190004.56929	1.16624E+17	0	0	12.544703	0.861463	0	0
0	0	0	26.614175	6.521624	24.567684	6.521624	4.204657E+12	5.240428E-6	190824.093701	1.166233E+17	0	0	12.541828	0.853337	0	0
0	0	0	26.538529	6.570199	24.47171	6.570199	3.954523E+12	5.197692E-6	192393.091326	1.166226E+17	0	0	12.541779	0.845236	0	0
0	0	0	26.463096	6.616308	24.376665	6.616308	3.719908E+12	5.156483E-6	193930.626109	1.166219E+17	0	0	12.535951	0.837262	0	0
0	0	0	26.388267	6.659967	24.282969	6.659967	3.500927E+12	5.117719E-6	195399.563164	1.166213E+17	0	0	12.531855	0.829423	0	0
0	0	0	26.312344	6.700022	24.189179	6.700022	3.291913E+12	5.065761E-6	197403.700123	1.166207E+17	0	0	12.529874	0.821769	0	0
0	0	0	26.238936	6.738053	24.098659	6.738053	3.101696E+12	5.024431E-6	199027.493479	1.166202E+17	0	0	12.526219	0.814322	0	0
0	0	0	26.164793	6.773931	24.007981	6.773931	2.920729E+12	4.978647E-6	200857.767841	1.166197E+17	0	0	12.520434	0.806788	0	0
0	0	0	26.090748	6.807803	23.917993	6.807803	2.750538E+12	4.931994E-6	202757.74475	1.166192E+17	0	0	12.515215	0.799165	0	0
0	0	0	26.017406	6.840238	23.829166	6.840238	2.591739E+12	4.8904E-6	204482.241578	1.166188E+17	0	0	12.507377	0.791711	0	0
0	0	0	25.94127	6.870736	23.737921	6.870736	2.436583E+12	4.835534E-6	206802.38281	1.166183E+17	0	0	12.503371	0.784296	0	0
0	0	0	25.868499	6.89936	23.650834	6.89936	2.296974E+12	4.791144E-6	208718.404464	1.166179E+17	0	0	12.492989	0.777081	0	0
0	0	0	25.796284	6.926205	23.564872	6.926205	2.166338E+12	4.745843E-6	210710.735313	1.166176E+17	0	0	12.486895	0.769946	0	0
0	0	0	25.722598	6.951728	23.477723	6.951728	2.040698E+12	4.695026E-6	212991.344076	1.166172E+17	0	0	12.481074	0.762851	0	0
0	0	0	25.651363	6.975536	23.393715	6.975536	1.926167E+12	4.649237E-6	215089.059853	1.166169E+17	0	0	12.473442	0.755892	0	0
0	0	0	25.578625	6.998126	23.308457	6.998126	1.81585E+12	4.597262E-6	217520.796912	1.166166E+17	0	0	12.465119	0.74906	0	0
0	0	0	25.507324	7.019686	23.225041	7.019686	1.713847E+12	4.551414E-6	219711.921459	1.166163E+17	0	0	12.453822	0.742317	0	0
0	0	0	25.435125	7.039898	23.14107	7.039898	1.616396E+12	4.499072E-6	222268.050253	1.16616E+17	0	0	12.443347	0.735533	0	0
0	0	0	25.364086	7.059312	23.058573	7.059312	1.52592E+12	4.45295E-6	224570.238969	1.166158E+17	0	0	12.43711	0.728678	0	0
0	0	0	25.293569	7.077269	22.977085	7.077269	1.441119E+12	4.402718E-6	227132.425737	1.166155E+17	0	0	12.427257	0.722054	0	0
0	0	0	25.221223	7.094454	22.893863	7.094454	1.359013E+12	4.346991E-6	230044.188088	1.166153E+17	0	0	12.417827	0.715398	0	0
0	0	0	25.150984	7.110859	22.813132	7.110859	1.283776E+12	4.299197E-6	232601.556639	1.166151E+17	0	0	12.40589	0.708943	0	0
0	0	0	25.079749	7.126412	22.731589	7.126412	1.211725E+12	4.247022E-6	235459.125134	1.166149E+17	0	0	12.392341	0.702575	0	0
0	0	0	25.007304	7.141227	22.64897	7.141227	1.142597E+12	4.190768E-6	238619.742624	1.166147E+17	0	0	12.385712	0.696063	0	0
0	0	0	24.937098	7.154974	22.569084	7.154974	1.07937E+12	4.137196E-6	241709.620555	1.166145E+17	0	0	12.37204	0.689846	0	0
0	0	0	24.865993	7.16815	22.488404	7.16815	1.018898E+12	4.081632E-6	245000.030974	1.166143E+17	0	0	12.359226	0.683526	0	0
0	0	0	24.795085	7.181216	22.407951	7.181216	9.619678E+11	4.034085E-6	247887.671565	1.166142E+17	0	0	12.347359	0.677174	0	0
0	0	0	24.725156	7.19323	22.328882	7.19323	9.089402E+11	3.983279E-6	251049.468026	1.16614E+17	0	0	12.33361	0.670918	0	0
0	0	0	24.65415	7.204862	22.248766	7.204862	8.580852E+11	3.931763E-6	254338.835846	1.166139E+17	0	0	12.325119	0.66463	0	0
0	0	0	24.583584	7.215815	22.169333	7.215815	8.103652E+11	3.87956E-6	257761.170356	1.166137E+17	0	0	12.307143	0.658582	0	0
0	0	0	24.512169	7.225989	22.089234	7.225989	7.647721E+11	3.820372E-6	261754.604646	1.166136E+17	0	0	12.29681	0.652365	0	0
0	0	0	24.441505	7.236088	22.009952	7.236088	7.221839E+11	3.770233E-6	265235.578246	1.166135E+17	0	0	12.284398	0.646101	0	0
0	0	0	24.36947	7.245741	21.929333	7.245741	6.812091E+11	3.71642E-6	269076.168783	1.166134E+17	0	0	12.275167	0.639741	0	0
0	0	0	24.297515	7.254895	21.848954	7.254895	6.426015E+11	3.662153E-6	273063.446539	1.166133E+17	0	0	12.263698	0.633533	0	0
0	0	0	24.226329	7.263254	21.769656	7.263254	6.065595E+11	3.603515E-6	277506.85171	1.166132E+17	0	0	12.250209	0.627493	0	0
0	0	0	24.152774	7.27144	21.68786	7.27144	5.714404E+11	3.542142E-6	282315.014846	1.166131E+17	0	0	12.235304	0.621548	0	0
0	0	0	24.079807	7.279601	21.606692	7.279601	5.386115E+11	3.489555E-6	286569.478855	1.16613E+17	0	0	12.220457	0.615644	0	0
0	0	0	24.008392	7.286917	21.527467	7.286917	5.083077E+11	3.432309E-6	291349.051001	1.166129E+17	0	0	12.201347	0.610083	0	0
0	0	0	23.935801	7.294158	21.446993	7.294158	4.792516E+11	3.377284E-6	296095.881654	1.166128E+17	0	0	12.18566	0.604306	0	0
0	0	0	23.863243	7.300985	21.366685	7.300985	4.518684E+11	3.320891E-6	301124.04833	1.166127E+17	0	0	12.169038	0.598617	0	0
0	0	0	23.791207	7.307845	21.286917	7.307845	4.262304E+11	3.273556E-6	305478.175872	1.166127E+17	0	0	12.153157	0.592952	0	0
0	0	0	23.717946	7.314033	21.206053	7.314033	4.016478E+11	3.215409E-6	311002.423829	1.166126E+17	0	0	12.135482	0.587479	0	0
0	0	0	23.645747	7.320056	21.126378	7.320056	3.78809E+11	3.162943E-6	316161.250579	1.166125E+17	0	0	12.121335	0.581998	0	0
0	0	0	23.5718	7.325673	21.044955	7.325673	3.567628E+11	3.103293E-6	322238.392499	1.166125E+17	0	0	12.101931	0.576724	0	0
0	0	0	23.497951	7.331066	20.963707	7.331066	3.360265E+11	3.045035E-6	328403.413284	1.166124E+17	0	0	12.083904	0.571379	0	0
0	0	0	23.424593	7.336467	20.882974	7.336467	3.166211E+11	2.994489E-6	333946.843739	1.166124E+17	0	0	12.066196	0.566258	0	0
0	0	0	23.349241	7.341329	20.800277	7.341329	2.978548E+11	2.93229E-6	341030.400932	1.166123E+17	0	0	12.043254	0.561104	0	0
0	0	0	23.274967	7.346051	20.718782	7.346051	2.804457E+11	2.875159E-6	347806.804029	1.166122E+17	0	0	12.025735	0.555966	0	0
0	0	0	23.197672	7.350806	20.634018	7.350806	2.63408E+11	2.817929E-6	354870.574596	1.166122E+17	0	0	12.0076	0.550709	0	0
0	0	0	23.121209	7.354882	20.55038	7.354882	2.475725E+11	2.751077E-6	363493.987488	1.166122E+17	0	0	11.982334	0.545811	0	0
0	0	0	23.045286	7.359107	20.467263	7.359107	2.327907E+11	2.694988E-6	371059.210588	1.166121E+17	0	0	11.963351	0.540674	0	0
0	0	0	22.968432	7.363324	20.383141	7.363324	2.187263E+11	2.642435E-6	378438.791011	1.166121E+17	0	0	11.943522	0.535696	0	0
0	0	0	22.890417	7.367358	20.29783	7.367358	2.053184E+11	2.588297E-6	386354.378643	1.16612E+17	0	0	11.917289	0.53083	0	0
0	0	0	22.812403	7.370912	20.212681	7.370912	1.927325E+11	2.526395E-6	395820.913854	1.16612E+17	0	0	11.898294	0.525812	0	0
0	0	0	22.734536	7.374209	20.127776	7.374209	1.809396E+11	2.462805E-6	406041.033664	1.16612E+17	0	0	11.875952	0.520906	0	0
0	0	0	22.65399	7.377489	20.03999	7.377489	1.694997E+11	2.398653E-6	416900.719786	1.166119E+17	0	0	11.851429	0.516096	0	0
0	0	0	22.573803	7.380786	19.952579	7.380786	1.588294E+11	2.341024E-6	427163.456817	1.166119E+17	0	0	11.828011	0.511366	0	0
0	0	0	22.492065	7.383892	19.863562	7.383892	1.486436E+11	2.280148E-6	438568.097856	1.166119E+17	0	0	11.805305	0.50674	0	0
0	0	0	22.41031	7.387007	19.774519	7.387007	1.391092E+11	2.224763E-6	449486.013254	1.166119E+17	0	0	11.783222	0.502114	0	0
0	0	0	22.328245	7.389724	19.68528	7.389724	1.301536E+11	2.161848E-6	462567.173769	1.166118E+17	0	0	11.761715	0.497664	0	0
0	0	0	22.245281	7.392607	19.59501	7.392607	1.216858E+11	2.107467E-6	474503.246768	1.166118E+17	0	0	11.739246	0.493157	0	0
0	0	0	22.160471	7.395208	19.50285	7.395208	1.135988E+11	2.046215E-6	488707.172208	1.166118E+17	0	0	11.711303	0.488835	0	0
0	0	0	22.078243	7.397486	19.413579	7.397486	1.062715E+11	1.983825E-6	504076.626453	1.166118E+17	0	0	11.683297	0.484464	0	0
0	0	0	21.993891	7.399838	19.321993	7.399838	9.92457E+10	1.924943E-6	519495.823318	1.166117E+17	0	0	11.654148	0.480174	0	0
0	0	0	21.908934	7.402149	19.229768	7.402149	9.263899E+10	1.868397E-6	535218.022725	1.166117E+17	0	0	11.631027	0.475819	0	0
0	0	0	21.82339	7.404328	19.136954	7.404328	8.643086E+10	1.811221E-6	552113.629785	1.166117E+17	0	0	11.605218	0.471528	0	0
0	0	0	21.736767	7.406415	19.04301	7.406415	8.056831E+10	1.753958E-6	570139.097911	1.166117E+17	0	0	11.580507	0.467366	0	0
0	0	0	21.648756	7.40861	18.947529	7.40861	7.50189E+10	1.702704E-6	587301.162492	1.166117E+17	0	0	11.553805	0.463091	0	0
0	0	0	21.560876	7.410557	18.852275	7.410557	6.985912E+10	1.647832E-6	606857.959366	1.166117E+17	0	0	11.526345	0.45892	0	0
0	0	0	21.471019	7.412271	18.754977	7.412271	6.495006E+10	1.586908E-6	630156.094585	1.166116E+17	0	0	11.496799	0.454909	0	0
0	0	0	21.381734	7.414251	18.658193	7.414251	6.041395E+10	1.539742E-6	649459.326844	1.166116E+17	0	0	11.472532	0.450707	0	0
0	0	0	21.289901	7.416189	18.558679	7.416189	5.607866E+10	1.492268E-6	670121.128769	1.166116E+17	0	0	11.441205	0.446767	0	0
0	0	0	21.196761	7.417655	18.45793	7.417655	5.199934E+10	1.431461E-6	698587.108445	1.166116E+17	0	0	11.413527	0.442637	0	0
0	0	0	21.104454	7.41951	18.357931	7.41951	4.824934E+10	1.388869E-6	720010.154864	1.166116E+17	0	0	11.383544	0.438674	0	0
0	0	0	21.009794	7.420869	18.255581	7.420869	4.468447E+10	1.330741E-6	751461.052828	1.166116E+17	0	0	11.350727	0.434775	0	0
0	0	0	20.914596	7.422782	18.152443	7.422782	4.13649E+10	1.294954E-6	772228.011906	1.166116E+17	0	0	11.321976	0.430963	0	0
0	0	0	20.818745	7.423693	18.048971	7.423693	3.827165E+10	1.228072E-6	814284.778794	1.166116E+17	0	0	11.294135	0.427056	0	0
0	0	0	20.721423	7.425275	17.943665	7.425275	3.536753E+10	1.186365E-6	842910.773974	1.166116E+17	0	0	11.264637	0.423213	0	0
0	0	0	20.622958	7.426327	17.837324	7.426327	3.26535E+10	1.129396E-6	885428.748496	1.166116E+17	0	0	11.224419	0.419562	0	0
0	0	0	20.523725	7.428091	17.729888	7.428091	3.012897E+10	1.099421E-6	909569.665458	1.166115E+17	0	0	11.200771	0.415686	0	0
0	0	0	20.421519	7.429176	17.619505	7.429176	2.773268E+10	1.047433E-6	954715.086087	1.166115E+17	0	0	11.169515	0.411939	0	0
0	0	0	20.317271	7.43022	17.506938	7.43022	2.548475E+10	9.960968E-7	1003918.5066	1.166115E+17	0	0	11.139345	0.408368	0	0
0	0	0	20.212436	7.431288	17.393727	7.431288	2.340787E+10	9.487937E-7	1053969.879151	1.166115E+17	0	0	11.104691	0.40474	0	0
0	0	0	20.106652	7.432787	17.27933	7.432787	2.148373E+10	9.185101E-7	1088719.660891	1.166115E+17	0	0	11.069862	0.401304	0	0
0	0	0	19.999514	7.433317	17.163841	7.433317	1.969609E+10	8.58725E-7	1164517.114576	1.166115E+17	0	0	11.04033	0.397821	0	0
0	0	0	19.890676	7.434543	17.046257	7.434543	1.803235E+10	8.238226E-7	1213853.590612	1.166115E+17	0	0	11.003399	0.394369	0	0
0	0	0	19.779845	7.435479	16.926636	7.435479	1.648248E+10	7.815842E-7	1279452.699887	1.166115E+17	0	0	10.972006	0.390941	0	0
0	0	0	19.66792	7.436381	16.805849	7.436381	1.505246E+10	7.408866E-7	1349734.155945	1.166115E+17	0	0	10.941278	0.387538	0	0
0	0	0	19.553284	7.437516	16.682052	7.437516	1.371632E+10	7.08966E-7	1410504.865924	1.166115E+17	0	0	10.906888	0.384238	0	0
0	0	0	19.43556	7.438112	16.555138	7.438112	1.246753E+10	6.618609E-7	1510891.377296	1.166115E+17	0	0	10.876152	0.38077	0	0
0	0	0	19.315909	7.439048	16.426018	7.439048	1.131474E+10	6.273047E-7	1594121.562884	1.166115E+17	0	0	10.839584	0.377582	0	0
0	0	0	19.196552	7.440009	16.297201	7.440009	1.027099E+10	5.966009E-7	1676162.329913	1.166115E+17	0	0	10.806577	0.37433	0	0
0	0	0	19.073356	7.440696	16.164358	7.440696	9.294544E+9	5.589632E-7	1789026.670954	1.166115E+17	0	0	10.773452	0.371118	0	0
0	0	0	18.948151	7.441723	16.029218	7.441723	8.397237E+9	5.331452E-7	1875661.595266	1.166115E+17	0	0	10.746487	0.367811	0	0
0	0	0	18.821313	7.44188	15.89266	7.44188	7.576515E+9	4.851855E-7	2061067.361051	1.166115E+17	0	0	10.709043	0.364583	0	0
0	0	0	18.691599	7.442684	15.752753	7.442684	6.82009E+9	4.568345E-7	2188976.453895	1.166115E+17	0	0	10.675782	0.361458	0	0
0	0	0	18.55955	7.443561	15.6103	7.443561	6.127569E+9	4.32169E-7	2313909.502102	1.166115E+17	0	0	10.642012	0.358286	0	0
0	0	0	18.422208	7.444149	15.462264	7.444149	5.481791E+9	4.008336E-7	2494800.882948	1.166115E+17	0	0	10.605322	0.35529	0	0
0	0	0	18.284164	7.444547	15.313547	7.444547	4.901279E+9	3.675195E-7	2720944.165069	1.166115E+17	0	0	10.564685	0.352278	0	0
0	0	0	18.143033	7.445193	15.161407	7.445193	4.371286E+9	3.419363E-7	2924521.728532	1.166115E+17	0	0	10.533106	0.34925	0	0
0	0	0	17.999942	7.44569	15.007215	7.44569	3.892411E+9	3.149418E-7	3175189.58366	1.166115E+17	0	0	10.497953	0.346166	0	0
0	0	0	17.852636	7.446592	14.848323	7.446592	3.454173E+9	2.980927E-7	3354660.665228	1.166115E+17	0	0	10.458724	0.343249	0	0
0	0	0	17.703256	7.447039	14.68738	7.447039	3.060123E+9	2.730964E-7	3661710.56807	1.166115E+17	0	0	10.419129	0.340405	0	0
0	0	0	17.549253	7.447594	14.521417	7.447594	2.700883E+9	2.516901E-7	3973140.75058	1.166115E+17	0	0	10.372067	0.33764	0	0
0	0	0	17.392489	7.447983	14.352549	7.447983	2.378486E+9	2.28739E-7	4371794.965507	1.166115E+17	0	0	10.341797	0.334692	0	0
0	0	0	17.233259	7.448513	14.180967	7.448513	2.090387E+9	2.101905E-7	4757588.612208	1.166115E+17	0	0	10.302618	0.331808	0	0
0	0	0	17.069766	7.448853	14.004874	7.448853	1.830845E+9	1.896277E-7	5273490.324138	1.166115E+17	0	0	10.266345	0.329011	0	0
0	0	0	16.906371	7.449242	13.828864	7.449242	1.603654E+9	1.720248E-7	5813116.407496	1.166115E+17	0	0	10.230866	0.326239	0	0
0	0	0	16.737944	7.449822	13.64736	7.449822	1.398938E+9	1.584886E-7	6309603.042634	1.166115E+17	0	0	10.175881	0.323666	0	0
0	0	0	16.560975	7.450236	13.456728	7.450236	1.21193E+9	1.430376E-7	6991169.508279	1.166115E+17	0	0	10.140718	0.320941	0	0
0	0	0	16.382797	7.450517	13.26485	7.450517	1.048892E+9	1.274147E-7	7848390.307203	1.166115E+17	0	0	10.10214	0.318185	0	0
0	0	0	16.201221	7.451155	13.069164	7.451155	9.052903E+8	1.177675E-7	8491306.946333	1.166115E+17	0	0	10.063892	0.315636	0	0
0	0	0	16.015741	7.451312	12.869477	7.451312	7.78879E+8	1.031275E-7	9696731.162901	1.166115E+17	0	0	10.025635	0.312991	0	0
0	0	0	15.826243	7.45185	12.665303	7.45185	6.679394E+8	9.417542E-8	1.061848E+7	1.166115E+17	0	0	9.989212	0.310514	0	0
0	0	0	15.631126	7.452057	12.455221	7.452057	5.701975E+8	8.245177E-8	1.21283E+7	1.166115E+17	0	0	9.951865	0.307918	0	0
0	0	0	15.433052	7.452488	12.24186	7.452488	4.85593E+8	7.416503E-8	1.348344E+7	1.166115E+17	0	0	9.911407	0.305441	0	0
0	0	0	15.233034	7.452794	12.026458	7.452794	4.128906E+8	6.568866E-8	1.522333E+7	1.166115E+17	0	0	9.863361	0.30294	0	0
0	0	0	15.02712	7.4531	11.804709	7.4531	3.493984E+8	5.800418E-8	1.724014E+7	1.166115E+17	0	0	9.817056	0.300447	0	0
0	0	0	14.817693	7.453564	11.579111	7.453564	2.94829E+8	5.239248E-8	1.908671E+7	1.166115E+17	0	0	9.776938	0.298018	0	0
0	0	0	14.601603	7.453829	11.346424	7.453829	2.474414E+8	4.581558E-8	2.182664E+7	1.166115E+17	0	0	9.733901	0.295493	0	0
0	0	0	14.384303	7.45421	11.112384	7.45421	2.07467E+8	4.087833E-8	2.446284E+7	1.166115E+17	0	0	9.6887	0.29308	0	0
0	0	0	14.162724	7.454698	10.87369	7.454698	1.733478E+8	3.721792E-8	2.686878E+7	1.166115E+17	0	0	9.635387	0.290755	0	0
0	0	0	13.936767	7.454649	10.63052	7.454649	1.443266E+8	3.070715E-8	3.25657E+7	1.166115E+17	0	0	9.595064	0.288366	0	0
0	0	0	13.705468	7.455038	10.381405	7.455038	1.196446E+8	2.739466E-8	3.650346E+7	1.166115E+17	0	0	9.556324	0.285977	0	0
0	0	0	13.473451	7.455063	10.131679	7.455063	9.912582E+7	2.280747E-8	4.384528E+7	1.166115E+17	0	0	9.505893	0.283748	0	0
0	0	0	13.238363	7.455336	9.878535	7.455336	8.192172E+7	1.991953E-8	5.020199E+7	1.166115E+17	0	0	9.471099	0.281287	0	0
0	0	0	13.001625	7.455435	9.623694	7.455435	6.761302E+7	1.678702E-8	5.956983E+7	1.166115E+17	0	0	9.427719	0.27893	0	0
0	0	0	12.756426	7.455692	9.359673	7.455692	5.542196E+7	1.455299E-8	6.871442E+7	1.166115E+17	0	0	9.379436	0.276621	0	0
0	0	0	12.509675	7.456089	9.093916	7.456089	4.53719E+7	1.308089E-8	7.644738E+7	1.166115E+17	0	0	9.321654	0.27448	0	0
0	0	0	12.260898	7.456627	8.825913	7.456627	3.708334E+7	1.23261E-8	8.112867E+7	1.166115E+17	0	0	9.269831	0.27229	0	0
0	0	0	12.009492	7.456528	8.555371	7.456528	3.024437E+7	9.776912E-9	1.022818E+8	1.166115E+17	0	0	9.226644	0.269981	0	0
0	0	0	11.75508	7.456652	8.281491	7.456652	2.460661E+7	8.237122E-9	1.214016E+8	1.166115E+17	0	0	9.181888	0.267728	0	0
0	0	0	11.499263	7.456917	8.006033	7.456917	1.999698E+7	7.243182E-9	1.380609E+8	1.166115E+17	0	0	9.137333	0.265539	0	0
0	0	0	11.242548	7.456975	7.729703	7.456975	1.623904E+7	5.989492E-9	1.669591E+8	1.166115E+17	0	0	9.090849	0.263366	0	0
0	0	0	10.982092	7.457314	7.449214	7.457314	1.314738E+7	5.430388E-9	1.841489E+8	1.166115E+17	0	0	9.038183	0.26128	0	0
0	0	0	10.720199	7.457323	7.167334	7.457323	1.063193E+7	4.404283E-9	2.270517E+8	1.166115E+17	0	0	8.993971	0.258995	0	0
0	0	0	10.457914	7.457381	6.885008	7.457381	8595016	3.635096E-9	2.750959E+8	1.166115E+17	0	0	8.943188	0.256974	0	0
0	0	0	10.195171	7.45777	6.60203	7.45777	6945768	3.418511E-9	2.92525E+8	1.166115E+17	0	0	8.900723	0.254784	0	0
0	0	0	9.930648	7.457795	6.31731	7.457795	5604884	2.787699E-9	3.587188E+8	1.166115E+17	0	0	8.839908	0.252779	0	0
0	0	0	9.666828	7.457952	6.033281	7.457952	4525436	2.412145E-9	4.145688E+8	1.166115E+17	0	0	8.786155	0.250685	0	0
0	0	0	9.403824	7.45825	5.750061	7.45825	3656304	2.255148E-9	4.434298E+8	1.166115E+17	0	0	8.735702	0.248544	0	0
0	0	0	9.140836	7.45825	5.467004	7.45825	2954128	1.822058E-9	5.488299E+8	1.166115E+17	0	0	8.674713	0.246571	0	0
0	0	0	8.878779	7.458258	5.184946	7.458258	2388604	1.479712E-9	6.758073E+8	1.166115E+17	0	0	8.6319	0.244445	0	0
0	0	0	8.620088	7.458399	4.906443	7.458399	1936620	1.296336E-9	7.71405E+8	1.166115E+17	0	0	8.581606	0.24256	0	0
0	0	0	8.363111	7.458581	4.629764	7.458581	1572348	1.174961E-9	8.510923E+8	1.166115E+17	0	0	8.527153	0.240578	0	0
