Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	24.180987	7.013516	21.610644	7.013516	5.84651E+11	2.695374E-6	371005.990609	12.038981	1.025447	0	0
0	0	0	24.093923	7.024532	21.495835	7.024532	5.448001E+11	2.625651E-6	380857.961132	12.091808	1.024061	0	0
0	0	0	24.007709	7.034452	21.382442	7.034452	5.080152E+11	2.552696E-6	391742.694291	12.034608	1.022121	0	0
0	0	0	23.922361	7.044738	21.269946	7.044738	4.740467E+11	2.492131E-6	401263.027972	12.092244	1.020854	0	0
0	0	0	23.834529	7.054361	21.154473	7.054361	4.414598E+11	2.42573E-6	412247.018866	12.039762	1.018597	0	0
0	0	0	23.745048	7.063153	21.037151	7.063153	4.105633E+11	2.353144E-6	424963.368631	12.099444	1.016854	0	0
0	0	0	23.655012	7.071641	20.919178	7.071641	3.816573E+11	2.28239E-6	438137.274832	12.042378	1.014914	0	0
0	0	0	23.563195	7.079792	20.799008	7.079792	3.542746E+11	2.21077E-6	452331.002683	12.092171	1.013528	0	0
0	0	0	23.470855	7.087864	20.678146	7.087864	3.287171E+11	2.143588E-6	466507.515173	12.038115	1.011152	0	0
0	0	0	23.377405	7.095423	20.556012	7.095423	3.047287E+11	2.07459E-6	482023.032514	12.094215	1.009726	0	0
0	0	0	23.282811	7.102607	20.432517	7.102607	2.822291E+11	2.005252E-6	498690.339064	12.042464	1.007231	0	0
0	0	0	23.187073	7.10963	20.307575	7.10963	2.611486E+11	1.938158E-6	515953.764715	12.100006	1.005687	0	0
0	0	0	23.091271	7.115982	20.182772	7.115982	2.416297E+11	1.868599E-6	535160.250674	12.044814	1.003549	0	0
0	0	0	22.993541	7.122141	20.055542	7.122141	2.232206E+11	1.799517E-6	555704.802231	12.10356	1.002083	0	0
0	0	0	22.895239	7.128205	19.927575	7.128205	2.061185E+11	1.734113E-6	576663.677029	12.044369	1.000024	0	0
0	0	0	22.795581	7.134108	19.797899	7.134108	1.901175E+11	1.670422E-6	598651.161554	12.100714	0.998638	0	0
0	0	0	22.694682	7.139548	19.666789	7.139548	1.751822E+11	1.604768E-6	623143.210556	12.047084	0.99646	0	0
0	0	0	22.592819	7.144804	19.534484	7.144804	1.612942E+11	1.540969E-6	648942.430019	12.103681	0.994995	0	0
0	0	0	22.491251	7.149931	19.402568	7.149931	1.485425E+11	1.481171E-6	675141.313464	12.049511	0.992975	0	0
0	0	0	22.388914	7.154618	19.269824	7.154618	1.367138E+11	1.419963E-6	704243.499174	12.105292	0.991431	0	0
0	0	0	22.285794	7.159138	19.136114	7.159138	1.257471E+11	1.360662E-6	734936.466714	12.044243	0.989411	0	0
0	0	0	22.181579	7.163801	19.000906	7.163801	1.155575E+11	1.306774E-6	765243.196041	12.105207	0.987748	0	0
0	0	0	22.07805	7.167976	18.866756	7.167976	1.062527E+11	1.252091E-6	798663.749416	12.047754	0.98557	0	0
0	0	0	21.972512	7.171952	18.730095	7.171952	9.753811E+10	1.19735E-6	835177.533082	12.108978	0.984026	0	0
0	0	0	21.866876	7.176007	18.593239	7.176007	8.953112E+10	1.14791E-6	871148.306255	12.045089	0.982085	0	0
0	0	0	21.760374	7.179358	18.455568	7.179358	8.212377E+10	1.093094E-6	914834.721871	12.109517	0.980382	0	0
0	0	0	21.653006	7.182965	18.316643	7.182965	7.52764E+10	1.04484E-6	957084.625748	12.043916	0.978442	0	0
0	0	0	21.546341	7.18642	18.178658	7.18642	6.903926E+10	9.992358E-7	1000764.738174	12.105956	0.9767	0	0
0	0	0	21.438696	7.189356	18.039637	7.189356	6.326861E+10	9.502277E-7	1052379.344245	12.045427	0.974403	0	0
0	0	0	21.330185	7.192635	17.89932	7.192635	5.793961E+10	9.084385E-7	1100790.031	12.108559	0.97274	0	0
0	0	0	21.221886	7.19557	17.759412	7.19557	5.30686E+10	8.661415E-7	1154545.742436	12.044271	0.970562	0	0
0	0	0	21.114323	7.198353	17.620494	7.198353	4.863608E+10	8.258681E-7	1210847.175151	12.110002	0.968938	0	0
0	0	0	21.004292	7.201216	17.478358	7.201216	4.448472E+10	7.881309E-7	1268824.709512	12.048467	0.966443	0	0
0	0	0	20.894083	7.203807	17.336103	7.203807	4.068177E+10	7.501957E-7	1332985.435156	12.109999	0.964978	0	0
0	0	0	20.782713	7.206454	17.192314	7.206454	3.716896E+10	7.15265E-7	1398083.252732	12.041782	0.962721	0	0
0	0	0	20.670903	7.208701	17.048138	7.208701	3.394734E+10	6.783479E-7	1474169.860185	12.106995	0.961176	0	0
0	0	0	20.556135	7.210988	16.90014	7.210988	3.093071E+10	6.431996E-7	1554727.306924	12.046005	0.958761	0	0
0	0	0	20.441042	7.213435	16.751621	7.213435	2.817468E+10	6.125346E-7	1632560.75283	12.111663	0.957335	0	0
0	0	0	20.325703	7.215474	16.602978	7.215474	2.565912E+10	5.798204E-7	1724671.83808	12.048359	0.955117	0	0
0	0	0	20.210135	7.21757	16.453995	7.21757	2.336382E+10	5.502229E-7	1817445.309744	12.111043	0.953692	0	0
0	0	0	20.094339	7.219529	16.304771	7.219529	2.126991E+10	5.214796E-7	1917620.519655	12.041864	0.951633	0	0
0	0	0	19.978167	7.221488	16.155049	7.221488	1.935776E+10	4.949214E-7	2020522.953963	12.108237	0.950207	0	0
0	0	0	19.859039	7.223215	16.001649	7.223215	1.757532E+10	4.669794E-7	2141421.98442	12.041902	0.947752	0	0
0	0	0	19.738963	7.224822	15.847085	7.224822	1.594475E+10	4.397084E-7	2274234.566174	12.11365	0.946287	0	0
0	0	0	19.61874	7.226445	15.692308	7.226445	1.446374E+10	4.147378E-7	2411161.983024	12.042153	0.944267	0	0
0	0	0	19.496802	7.228149	15.535278	7.228149	1.310206E+10	3.92061E-7	2550623.571191	12.112687	0.942723	0	0
0	0	0	19.373181	7.229492	15.376276	7.229492	1.185239E+10	3.672883E-7	2722656.745668	12.033847	0.940743	0	0
0	0	0	19.248907	7.231139	15.216255	7.231139	1.071623E+10	3.472321E-7	2879918.243058	12.103688	0.939159	0	0
0	0	0	19.12202	7.232362	15.05311	7.232362	9.668473E+9	3.242716E-7	3083834.704122	12.031954	0.937139	0	0
0	0	0	18.994414	7.233826	14.888897	7.233826	8.718076E+9	3.052005E-7	3276534.475541	12.104717	0.935397	0	0
0	0	0	18.862332	7.235385	14.718884	7.235385	7.832623E+9	2.876238E-7	3476763.173296	12.037183	0.933179	0	0
0	0	0	18.73105	7.236272	14.550267	7.236272	7.041671E+9	2.659907E-7	3759530.480804	12.102306	0.931833	0	0
0	0	0	18.597972	7.237615	14.379075	7.237615	6.321373E+9	2.496095E-7	4006257.248942	12.030886	0.929457	0	0
0	0	0	18.462787	7.239039	14.205124	7.239039	5.665068E+9	2.349832E-7	4255623.189803	12.091971	0.928229	0	0
0	0	0	18.326098	7.239966	14.029527	7.239966	5.070719E+9	2.174831E-7	4598059.3389	12.031267	0.925655	0	0
0	0	0	18.187809	7.241341	13.851602	7.241341	4.532839E+9	2.047367E-7	4884321.28613	12.096514	0.924229	0	0
0	0	0	18.046694	7.242165	13.670377	7.242165	4.04274E+9	1.885978E-7	5302289.321476	12.030763	0.922051	0	0
0	0	0	17.903407	7.243132	13.486272	7.243132	3.599286E+9	1.746487E-7	5725778.642361	12.097184	0.920507	0	0
0	0	0	17.759907	7.244004	13.301943	7.244004	3.203923E+9	1.612956E-7	6199797.249019	12.02351	0.918448	0	0
0	0	0	17.614317	7.245107	13.114783	7.245107	2.847157E+9	1.504804E-7	6645384.005736	12.08926	0.917062	0	0
0	0	0	17.467681	7.24605	12.926372	7.24605	2.527975E+9	1.395597E-7	7165392.079009	12.02367	0.914725	0	0
0	0	0	17.319052	7.24669	12.735589	7.24669	2.24095E+9	1.275651E-7	7839136.923288	12.087863	0.913418	0	0
0	0	0	17.17021	7.247657	12.544318	7.247657	1.986172E+9	1.186475E-7	8428326.32926	12.017248	0.91128	0	0
0	0	0	17.016534	7.248537	12.346898	7.248537	1.753472E+9	1.096724E-7	9118064.88921	12.091874	0.909538	0	0
0	0	0	16.861372	7.249025	12.147819	7.249025	1.546171E+9	9.929606E-8	1.007089E+7	12.012399	0.907676	0	0
0	0	0	16.701145	7.250152	11.941827	7.250152	1.357791E+9	9.295071E-8	1.075839E+7	12.080282	0.906211	0	0
0	0	0	16.542176	7.250663	11.73784	7.250663	1.193579E+9	8.42316E-8	1.187203E+7	12.006568	0.904192	0	0
0	0	0	16.384564	7.251079	11.535648	7.251079	1.050381E+9	7.603313E-8	1.315216E+7	12.078919	0.902568	0	0
0	0	0	16.225317	7.251727	11.331202	7.251727	9.231393E+8	6.961222E-8	1.436529E+7	12.007217	0.900588	0	0
0	0	0	16.062461	7.252494	11.122041	7.252494	8.089403E+8	6.417588E-8	1.558218E+7	12.075483	0.899162	0	0
0	0	0	15.900274	7.252998	10.91391	7.252998	7.092535E+8	5.825746E-8	1.716518E+7	12.003066	0.897064	0	0
0	0	0	15.736438	7.253893	10.703387	7.253893	6.2102E+8	5.44324E-8	1.837141E+7	12.072598	0.895717	0	0
0	0	0	15.570739	7.254045	10.490988	7.254045	5.429425E+8	4.813689E-8	2.077409E+7	11.999726	0.893341	0	0
0	0	0	15.404191	7.254757	10.277103	7.254757	4.743545E+8	4.44532E-8	2.249557E+7	12.069975	0.891797	0	0
0	0	0	15.234801	7.255308	10.059681	7.255308	4.134769E+8	4.053975E-8	2.466715E+7	11.998885	0.889579	0	0
0	0	0	15.062193	7.255684	9.838255	7.255684	3.594731E+8	3.639101E-8	2.747931E+7	12.066608	0.888233	0	0
0	0	0	14.889618	7.256372	9.61664	7.256372	3.125309E+8	3.364049E-8	2.972609E+7	11.995706	0.886055	0	0
0	0	0	14.714853	7.256819	9.392386	7.256819	2.712368E+8	3.045007E-8	3.284064E+7	12.061461	0.884669	0	0
0	0	0	14.53875	7.257395	9.166316	7.257395	2.351433E+8	2.794163E-8	3.578889E+7	11.980339	0.882689	0	0
0	0	0	14.359608	7.257739	8.936518	7.257739	2.033512E+8	2.50382E-8	3.993898E+7	12.05599	0.881342	0	0
0	0	0	14.177281	7.258274	8.702489	7.258274	1.754039E+8	2.28875E-8	4.369197E+7	11.9811	0.879125	0	0
0	0	0	13.993941	7.258714	8.467228	7.258714	1.511733E+8	2.074318E-8	4.820862E+7	12.05645	0.877699	0	0
0	0	0	13.807383	7.258954	8.227991	7.258954	1.299504E+8	1.834726E-8	5.450405E+7	11.979548	0.875719	0	0
0	0	0	13.622115	7.259473	7.990187	7.259473	1.118239E+8	1.684451E-8	5.936654E+7	12.052295	0.874135	0	0
0	0	0	13.431931	7.259689	7.746312	7.259689	9.584293E+7	1.485E-8	6.734006E+7	11.967718	0.872472	0	0
0	0	0	13.238415	7.260001	7.498089	7.260001	8.192419E+7	1.324021E-8	7.552752E+7	12.042425	0.870967	0	0
0	0	0	13.040178	7.260513	7.243652	7.260513	6.975924E+7	1.213175E-8	8.242837E+7	11.964434	0.868947	0	0
0	0	0	12.838216	7.260561	6.984808	7.260561	5.922156E+7	1.037313E-8	9.640291E+7	12.043796	0.867443	0	0
0	0	0	12.637447	7.260848	6.727297	7.260848	5.032432E+7	9.211681E-9	1.085578E+8	11.961909	0.865581	0	0
0	0	0	12.435747	7.261328	6.46843	7.261328	4.273149E+7	8.45658E-9	1.182511E+8	12.042657	0.863997	0	0
0	0	0	12.229277	7.261464	6.203729	7.261464	3.614419E+7	7.321286E-9	1.36588E+8	11.950299	0.862334	0	0
0	0	0	12.023167	7.261872	5.939258	7.261872	3.058127E+7	6.665026E-9	1.500369E+8	12.027267	0.860869	0	0
0	0	0	11.814165	7.262031	5.671285	7.262031	2.581394E+7	5.798756E-9	1.724508E+8	11.945693	0.859008	0	0
0	0	0	11.602828	7.262631	5.39994	7.262631	2.174856E+7	5.52124E-9	1.811187E+8	12.02505	0.857424	0	0
0	0	0	11.389546	7.262911	5.126371	7.262911	1.829458E+7	4.944646E-9	2.022389E+8	11.943051	0.855562	0	0
0	0	0	11.173194	7.263207	4.848847	7.263207	1.535086E+7	4.453382E-9	2.245485E+8	12.02229	0.854256	0	0
0	0	0	10.956336	7.263279	4.570866	7.263279	1.287552E+7	3.803133E-9	2.629411E+8	11.940828	0.851998	0	0
0	0	0	10.73848	7.263263	4.291685	7.263263	1.07906E+7	3.174482E-9	3.15012E+8	12.010248	0.850929	0	0
0	0	0	10.518339	7.263718	4.00915	7.263718	9026544	2.999227E-9	3.334192E+8	11.924625	0.849226	0	0
0	0	0	10.296335	7.263982	3.724395	7.263982	7539480	2.708053E-9	3.692689E+8	12.005008	0.847642	0	0
0	0	0	10.074233	7.263918	3.43981	7.263918	6296900	2.21818E-9	4.5082E+8	11.921702	0.845662	0	0
0	0	0	9.851689	7.26435	3.154203	7.26435	5257232	2.128672E-9	4.697765E+8	12.00748	0.844197	0	0
0	0	0	9.627415	7.26431	2.866809	7.26431	4383060	1.750497E-9	5.712663E+8	11.918458	0.842613	0	0
0	0	0	9.401229	7.264653	2.576605	7.264653	3648588	1.650925E-9	6.057209E+8	11.99885	0.841188	0	0
0	0	0	9.169555	7.264781	2.279566	7.264781	3023704	1.439393E-9	6.947372E+8	11.909994	0.839564	0	0
0	0	0	8.94123	7.264877	1.986847	7.264877	2512656	1.244709E-9	8.034007E+8	11.988095	0.838138	0	0
0	0	0	8.717233	7.265117	1.699535	7.265117	2095324	1.155311E-9	8.655679E+8	11.902224	0.836475	0	0
0	0	0	8.491782	7.265061	1.410644	7.265061	1745248	9.375574E-10	1.066601E+9	11.986915	0.834693	0	0
0	0	0	8.270562	7.265229	1.126956	7.265229	1458660	8.490618E-10	1.177771E+9	11.899847	0.833188	0	0
0	0	0	8.051253	7.265525	0.845588	7.265525	1221020	8.334019E-10	1.199901E+9	11.977134	0.831882	0	0
0	0	0	7.835718	7.265621	0.56925	7.265621	1025228	7.412571E-10	1.34906E+9	11.886775	0.830218	0	0
0	0	0	7.622518	7.265773	0.295849	7.265773	862464	6.881847E-10	1.453098E+9	11.965072	0.828793	0	0
0	0	0	7.414251	7.265805	0.028889	7.265805	728448	5.942108E-10	1.682904E+9	11.883142	0.82705	0	0
0	0	0	7.210885	7.266116	-0.232077	7.266116	617708	6.438638E-10	1.553124E+9	11.957191	0.825823	0	0
0	0	0	7.014853	7.265933	-0.483137	7.265933	526924	4.719165E-10	2.119019E+9	11.878937	0.823724	0	0
0	0	0	6.825078	7.265805	-0.726233	7.265805	451772	3.685202E-10	2.713555E+9	11.957281	0.822377	0	0
0	0	0	6.64079	7.266156	-0.962796	7.266156	389064	4.205161E-10	2.37803E+9	11.870465	0.820714	0	0
0	0	0	6.462743	7.266124	-1.190961	7.266124	336760	3.53538E-10	2.82855E+9	11.941945	0.819447	0	0
0	0	0	6.289677	7.266252	-1.41291	7.266252	292668	3.470935E-10	2.881068E+9	11.856994	0.817665	0	0
0	0	0	6.123766	7.26618	-1.625478	7.26618	255828	2.827755E-10	3.536374E+9	11.935493	0.8162	0	0
0	0	0	5.961237	7.266596	-1.834235	7.266596	224240	4.082077E-10	2.449734E+9	11.855375	0.81422	0	0
0	0	0	5.802154	7.2663	-2.037811	7.2663	197100	2.45702E-10	4.069972E+9	11.934295	0.812992	0	0
0	0	0	5.647073	7.266252	-2.236524	7.266252	173812	2.061347E-10	4.851197E+9	11.845321	0.811448	0	0
0	0	0	5.493919	7.266572	-2.433166	7.266572	153512	2.693993E-10	3.711962E+9	11.917257	0.81026	0	0
0	0	0	5.344196	7.266612	-2.625109	7.266612	135964	2.538252E-10	3.939719E+9	11.830006	0.808438	0	0
0	0	0	5.198181	7.266452	-2.81208	7.266452	120780	1.796405E-10	5.566673E+9	11.911773	0.807052	0	0
0	0	0	5.058291	7.266708	-2.991658	7.266708	107828	2.376897E-10	4.207166E+9	11.828908	0.805231	0	0
0	0	0	4.921423	7.266892	-3.167286	7.266892	96500	3.255021E-10	3.072176E+9	11.908173	0.803726	0	0
0	0	0	4.786303	7.266804	-3.340372	7.266804	86488	2.327195E-10	4.297019E+9	11.82255	0.802023	0	0
0	0	0	4.655838	7.267004	-3.507813	7.267004	77804	3.874951E-10	2.580678E+9	11.895378	0.800875	0	0
0	0	0	4.528722	7.266732	-3.670432	7.266732	70184	1.620324E-10	6.171604E+9	11.806919	0.799291	0	0
0	0	0	4.403713	7.266956	-3.83091	7.266956	63420	2.622917E-10	3.81255E+9	11.8903	0.797746	0	0
0	0	0	4.282935	7.266596	-3.985303	7.266596	57504	1.046806E-10	9.552869E+9	11.80107	0.796202	0	0
0	0	0	4.164753	7.266652	-4.136839	7.266652	52248	1.041857E-10	9.598247E+9	11.873976	0.794935	0	0
0	0	0	4.0493	7.266772	-4.284952	7.266772	47580	1.19255E-10	8.385395E+9	11.795133	0.793073	0	0
0	0	0	3.936804	7.266964	-4.42936	7.266964	43428	1.848332E-10	5.410282E+9	11.871622	0.791846	0	0
0	0	0	3.825124	7.26706	-4.572612	7.26706	39672	2.593822E-10	3.855315E+9	11.773884	0.79042	0	0
0	0	0	3.717037	7.266812	-4.71086	7.266812	36340	9.961448E-11	1.00387E+10	11.855999	0.788915	0	0
0	0	0	3.612104	7.266868	-4.845418	7.266868	33376	1.052979E-10	9.496867E+9	11.77792	0.787094	0	0
0	0	0	3.509996	7.267116	-4.97658	7.267116	30724	2.923059E-10	3.421074E+9	11.85599	0.785985	0	0
0	0	0	3.409505	7.267116	-5.10538	7.267116	28320	2.694344E-10	3.711479E+9	11.764379	0.784203	0	0
0	0	0	3.313147	7.267004	-5.228752	7.267004	26192	1.304467E-10	7.665968E+9	11.840781	0.783015	0	0
0	0	0	3.218521	7.26706	-5.350102	7.26706	24256	1.585898E-10	6.305576E+9	11.757236	0.780995	0	0
0	0	0	3.125511	7.267036	-5.469284	7.267036	22496	1.29697E-10	7.710281E+9	11.830811	0.780124	0	0
0	0	0	3.034331	7.267196	-5.58634	7.267196	20892	5.682165E-10	1.759893E+9	11.743847	0.778461	0	0
0	0	0	2.945994	7.267036	-5.699374	7.267036	19448	1.121242E-10	8.91868E+9	11.824537	0.777154	0	0
0	0	0	2.858767	7.267244	-5.811422	7.267244	18120	-4.276446E-9	-2.33839E+8	11.738478	0.775451	0	0
0	0	0	2.774823	7.267156	-5.918909	7.267156	16928	2.386296E-10	4.190594E+9	11.812887	0.774184	0	0
0	0	0	2.691876	7.267132	-6.025195	7.267132	15828	1.730956E-10	5.777154E+9	11.722298	0.772481	0	0
0	0	0	2.611787	7.267052	-6.127749	7.267052	14832	9.282636E-11	1.07728E+10	11.803322	0.771095	0	0
0	0	0	2.53405	7.267236	-6.227607	7.267236	13924	5.361621E-9	1.865107E+8	11.712795	0.769392	0	0
0	0	0	2.456984	7.267316	-6.326481	7.267316	13080	-1.989522E-10	-5.026332E+9	11.796938	0.768006	0	0
0	0	0	2.38271	7.26722	-6.421563	7.26722	12316	7.571968E-10	1.320661E+9	11.70368	0.76662	0	0
0	0	0	2.310184	7.267228	-6.51453	7.267228	11612	1.231244E-9	8.12187E+8	11.782669	0.765353	0	0
0	0	0	2.23774	7.267084	-6.607208	7.267084	10952	8.269053E-11	1.209328E+10	11.689381	0.763809	0	0
