Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	25.610179	6.693413	23.499815	6.693413	1.862867E+12	3.775903E-6	264837.312602	12.039834	0.900892	0	0
0	0	0	25.530336	6.721054	23.388311	6.721054	1.746086E+12	3.717237E-6	269016.994446	12.039579	0.895494	0	0
0	0	0	25.450688	6.747036	23.277405	6.747036	1.636886E+12	3.657732E-6	273393.472107	12.021192	0.889804	0	0
0	0	0	25.368786	6.772003	23.163746	6.772003	1.531712E+12	3.594139E-6	278230.72437	12.038	0.884406	0	0
0	0	0	25.288861	6.795553	23.052929	6.795553	1.435595E+12	3.53563E-6	282834.98711	12.001708	0.879165	0	0
0	0	0	25.208935	6.818013	22.942314	6.818013	1.34551E+12	3.47825E-6	287500.879528	12.029774	0.874057	0	0
0	0	0	25.127687	6.839097	22.830297	6.839097	1.259724E+12	3.415638E-6	292771.06797	11.982044	0.868895	0	0
0	0	0	25.046536	6.859234	22.718581	6.859234	1.179502E+12	3.354718E-6	298087.643486	12.018352	0.863655	0	0
0	0	0	24.967755	6.878434	22.610113	6.878434	1.106512E+12	3.301235E-6	302916.918556	11.962868	0.858639	0	0
0	0	0	24.886375	6.896179	22.498656	6.896179	1.035854E+12	3.236933E-6	308934.402949	11.999797	0.853504	0	0
0	0	0	24.804441	6.913491	22.386507	6.913491	9.692718E+11	3.175745E-6	314886.730972	11.945076	0.848647	0	0
0	0	0	24.722653	6.929866	22.274758	6.929866	9.070773E+11	3.114841E-6	321043.725956	11.978645	0.843168	0	0
0	0	0	24.640327	6.945048	22.162621	6.945048	8.485025E+11	3.04962E-6	327909.656831	11.928344	0.838469	0	0
0	0	0	24.557036	6.959446	22.049409	6.959446	7.930901E+11	2.982406E-6	335299.742331	11.954809	0.833282	0	0
0	0	0	24.473403	6.973228	21.935874	6.973228	7.410903E+11	2.916064E-6	342927.990774	11.910945	0.828648	0	0
0	0	0	24.389443	6.986521	21.821995	6.986521	6.923164E+11	2.851665E-6	350672.322116	11.9227	0.823316	0	0
0	0	0	24.302559	6.99896	21.704539	6.99896	6.452209E+11	2.779418E-6	359787.516451	11.893198	0.818656	0	0
0	0	0	24.216949	7.011389	21.58865	7.011389	6.019506E+11	2.717407E-6	367997.894749	11.89013	0.813389	0	0
0	0	0	24.130163	7.022379	21.471686	7.022379	5.610469E+11	2.64493E-6	378081.864005	11.881125	0.808782	0	0
0	0	0	24.040911	7.033256	21.351475	7.033256	5.218777E+11	2.573074E-6	388640.225796	11.850742	0.803819	0	0
0	0	0	23.954223	7.043571	21.234735	7.043571	4.864537E+11	2.507441E-6	398812.977087	11.863106	0.799041	0	0
0	0	0	23.865493	7.053631	21.115361	7.053631	4.52684E+11	2.441607E-6	409566.302795	11.819158	0.794104	0	0
0	0	0	23.775833	7.06261	20.995123	7.06261	4.209407E+11	2.368466E-6	422214.162781	11.836647	0.789603	0	0
0	0	0	23.685486	7.071638	20.873903	7.071638	3.912056E+11	2.301082E-6	434578.089137	11.782432	0.78489	0	0
0	0	0	23.592248	7.080282	20.749002	7.080282	3.627196E+11	2.230478E-6	448334.465384	11.812156	0.780032	0	0
0	0	0	23.49883	7.088053	20.624151	7.088053	3.362588E+11	2.15584E-6	463856.212921	11.75102	0.775531	0	0
0	0	0	23.405918	7.095713	20.499944	7.095713	3.118564E+11	2.087003E-6	479156.06926	11.779955	0.77074	0	0
0	0	0	23.310704	7.103332	20.37269	7.103332	2.886852E+11	2.019989E-6	495052.30354	11.723607	0.766344	0	0
0	0	0	23.215277	7.110302	20.245368	7.110302	2.671896E+11	1.95093E-6	512576.042374	11.746879	0.761777	0	0
0	0	0	23.119229	7.116921	20.117329	7.116921	2.471702E+11	1.882531E-6	531199.876812	11.697856	0.757724	0	0
0	0	0	23.022691	7.123163	19.988755	7.123163	2.285598E+11	1.81454E-6	551103.974264	11.703496	0.753091	0	0
0	0	0	22.924863	7.129421	19.85844	7.129421	2.111297E+11	1.750516E-6	571260.049093	11.670578	0.749118	0	0
0	0	0	22.825304	7.135472	19.725902	7.135472	1.947552E+11	1.687105E-6	592731.355655	11.664937	0.744617	0	0
0	0	0	22.726022	7.140706	19.594034	7.140706	1.796911E+11	1.619382E-6	617519.349802	11.645691	0.740907	0	0
0	0	0	22.624159	7.146468	19.458518	7.146468	1.654455E+11	1.560265E-6	640916.611694	11.617946	0.736551	0	0
0	0	0	22.523897	7.151374	19.325425	7.151374	1.525272E+11	1.497673E-6	667702.430628	11.609451	0.732763	0	0
0	0	0	22.422949	7.156263	19.191401	7.156263	1.405394E+11	1.43903E-6	694912.719922	11.57813	0.728367	0	0
0	0	0	22.321299	7.160921	19.056523	7.160921	1.2942E+11	1.381498E-6	723851.960937	11.581034	0.724473	0	0
0	0	0	22.21857	7.165194	18.920374	7.165194	1.190762E+11	1.322664E-6	756050.151835	11.531395	0.720395	0	0
0	0	0	22.116887	7.169515	18.78553	7.169515	1.096521E+11	1.270098E-6	787340.658111	11.546751	0.716303	0	0
0	0	0	22.014501	7.173132	18.650062	7.173132	1.009163E+11	1.212335E-6	824854.395045	11.492867	0.712171	0	0
0	0	0	21.910581	7.177413	18.51224	7.177413	9.27609E+10	1.165609E-6	857920.658484	11.510712	0.708132	0	0
0	0	0	21.806447	7.180934	18.374467	7.180934	8.52499E+10	1.113339E-6	898199.17316	11.44867	0.704277	0	0
0	0	0	21.701187	7.184751	18.235045	7.184751	7.827551E+10	1.067756E-6	936543.244582	11.472236	0.700027	0	0
0	0	0	21.5956	7.188168	18.095358	7.188168	7.185266E+10	1.020817E-6	979607.271156	11.403589	0.696331	0	0
0	0	0	21.490388	7.191208	17.956315	7.191208	6.597693E+10	9.732847E-7	1027448.583381	11.428575	0.692054	0	0
0	0	0	21.384981	7.194289	17.816969	7.194289	6.057206E+10	9.2967E-7	1075650.515261	11.361671	0.688569	0	0
0	0	0	21.279312	7.197105	17.677386	7.197105	5.559817E+10	8.860749E-7	1128572.808141	11.383827	0.684121	0	0
0	0	0	21.173839	7.200377	17.537803	7.200377	5.104083E+10	8.514016E-7	1174533.84981	11.322373	0.680649	0	0
0	0	0	21.066962	7.202994	17.396688	7.202994	4.680371E+10	8.109808E-7	1233074.851963	11.331271	0.676399	0	0
0	0	0	20.959415	7.20549	17.254734	7.20549	4.289502E+10	7.717921E-7	1295685.745531	11.282769	0.672914	0	0
0	0	0	20.850463	7.208154	17.110833	7.208154	3.9268E+10	7.367233E-7	1357361.665576	11.280639	0.668703	0	0
