Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	35.328038	4.626145	32.340613	4.626145	1.171417E+12	2.377478E-6	420613.690885	11.93488	1.056301	0	0
0	0	0	35.133574	4.644276	32.122642	4.644276	1.054536E+12	2.250527E-6	444340.411943	12.028747	1.054203	0	0
0	0	0	34.944779	4.661134	31.911421	4.661134	9.522288E+11	2.134436E-6	468507.832731	11.93429	1.052976	0	0
0	0	0	34.755983	4.677533	31.700417	4.677533	8.598463E+11	2.02655E-6	493449.450747	12.041344	1.050602	0	0
0	0	0	34.568102	4.692765	31.491068	4.692765	7.7681E+11	1.922754E-6	520087.285231	11.946601	1.049256	0	0
0	0	0	34.382312	4.707214	31.284378	4.707214	7.025858E+11	1.825992E-6	547647.428044	12.048439	1.047079	0	0
0	0	0	34.198171	4.720745	31.079977	4.720745	6.360203E+11	1.734192E-6	576637.536147	11.955769	1.045496	0	0
0	0	0	34.01279	4.733665	30.874598	4.733665	5.753749E+11	1.646045E-6	607516.952917	12.053243	1.043399	0	0
0	0	0	33.826068	4.745749	30.668289	4.745749	5.201351E+11	1.559815E-6	641101.638904	11.956812	1.042251	0	0
0	0	0	33.638481	4.757371	30.461311	4.757371	4.699786E+11	1.477991E-6	676594.262086	12.051213	1.040193	0	0
0	0	0	33.451172	4.768393	30.254972	4.768393	4.247222E+11	1.400297E-6	714134.086637	11.969328	1.038452	0	0
0	0	0	33.263667	4.778739	30.048827	4.778739	3.837829E+11	1.325524E-6	754418.560778	12.054133	1.036591	0	0
0	0	0	33.077174	4.788771	29.843919	4.788771	3.469796E+11	1.256375E-6	795940.95784	11.970054	1.035167	0	0
0	0	0	32.889032	4.798324	29.637533	4.798324	3.134259E+11	1.189677E-6	840564.45585	12.041403	1.033742	0	0
0	0	0	32.702458	4.807053	29.433327	4.807053	2.833569E+11	1.125181E-6	888746.057831	11.96412	1.031842	0	0
0	0	0	32.516945	4.815484	29.230411	4.815484	2.563196E+11	1.065309E-6	938695.17693	12.038348	1.030418	0	0
0	0	0	32.332184	4.82348	29.02855	4.82348	2.319564E+11	1.008688E-6	991387.285332	11.981091	1.028122	0	0
0	0	0	32.148436	4.831246	28.827886	4.831246	2.100237E+11	9.563095E-7	1045686.554586	12.039065	1.026974	0	0
0	0	0	31.963806	4.83822	28.626793	4.83822	1.900742E+11	9.036834E-7	1106582.245072	11.988296	1.024441	0	0
0	0	0	31.778457	4.845397	28.424761	4.845397	1.719529E+11	8.564399E-7	1167624.218088	12.031552	1.023373	0	0
0	0	0	31.589122	4.851975	28.218873	4.851975	1.552243E+11	8.083871E-7	1237031.128616	11.987718	1.021275	0	0
0	0	0	31.401404	4.858289	28.014855	4.858289	1.402457E+11	7.638243E-7	1309201.609806	12.023898	1.019653	0	0
0	0	0	31.215336	4.864378	27.812719	4.864378	1.268256E+11	7.226409E-7	1383813.17543	11.995885	1.017199	0	0
0	0	0	31.028697	4.869994	27.610277	4.869994	1.146542E+11	6.823631E-7	1465495.413756	12.027431	1.015576	0	0
0	0	0	30.841404	4.875384	27.407272	4.875384	1.036142E+11	6.441765E-7	1552369.639099	12.002918	1.013162	0	0
0	0	0	30.654536	4.880653	27.204777	4.880653	9.36588E+10	6.088413E-7	1642464.136719	12.019262	1.011817	0	0
0	0	0	30.467847	4.885434	27.002795	4.885434	8.466812E+10	5.741534E-7	1741694.748942	12.010704	1.009363	0	0
0	0	0	30.281404	4.890373	26.800937	4.890373	7.655063E+10	5.433401E-7	1840467.862954	12.012357	1.007899	0	0
0	0	0	30.09416	4.894884	26.598509	4.894884	6.918145E+10	5.129014E-7	1949692.488432	12.022631	1.005089	0	0
0	0	0	29.907046	4.89923	26.396317	4.89923	6.252608E+10	4.843387E-7	2064671.010725	12.015275	1.003703	0	0
0	0	0	29.720031	4.903428	26.194314	4.903428	5.651396E+10	4.575781E-7	2185419.237787	12.029152	1.00121	0	0
0	0	0	29.533179	4.907329	25.992679	4.907329	5.108444E+10	4.317748E-7	2316021.970822	12.012082	0.999983	0	0
0	0	0	29.346654	4.911295	25.791324	4.911295	4.61847E+10	4.086021E-7	2447368.88673	12.037504	0.997411	0	0
0	0	0	29.157679	4.914581	25.587838	4.914581	4.169965E+10	3.837758E-7	2605687.99031	12.001904	0.99654	0	0
0	0	0	28.967821	4.918284	25.383092	4.918284	3.76322E+10	3.628043E-7	2756306.687736	12.043015	0.993809	0	0
