Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	19.066112	2.184143	7.389593	2.184143	3.453431E+11	2.5145E-7	3976934.200724	6.458423	0.890216	0	0
0	0	0	18.942868	2.192668	7.045841	2.192668	3.08071E+11	2.35781E-7	4241223.7458	6.452027	0.884583	0	0
0	0	0	18.819239	2.200785	6.702042	2.200785	2.747237E+11	2.210199E-7	4524478.664154	6.473061	0.879365	0	0
0	0	0	18.693544	2.208611	6.353553	2.208611	2.445174E+11	2.069283E-7	4832592.69778	6.457698	0.874049	0	0
0	0	0	18.567057	2.21593	6.004731	2.21593	2.174725E+11	1.934311E-7	5169799.722998	6.478124	0.869016	0	0
0	0	0	18.441411	2.222806	5.659312	2.222806	1.935697E+11	1.808382E-7	5529805.056196	6.463246	0.86362	0	0
0	0	0	18.315266	2.229155	5.31463	2.229155	1.722146E+11	1.687313E-7	5926582.129073	6.487061	0.858522	0	0
0	0	0	18.187595	2.23515	4.967267	2.23515	1.529986E+11	1.571376E-7	6363848.552659	6.472624	0.853245	0	0
0	0	0	18.059392	2.240822	4.61955	2.240822	1.3586E+11	1.462105E-7	6839455.395411	6.499166	0.848284	0	0
0	0	0	17.931239	2.246254	4.272472	2.246254	1.206466E+11	1.360721E-7	7349043.112586	6.476367	0.843139	0	0
0	0	0	17.800823	2.251353	3.920987	2.251353	1.069124E+11	1.262727E-7	7919365.529281	6.506319	0.838001	0	0
0	0	0	17.668619	2.25621	3.565748	2.25621	9.458474E+10	1.16972E-7	8549057.344807	6.485275	0.832968	0	0
0	0	0	17.533703	2.260888	3.204131	2.260888	8.346853E+10	1.081275E-7	9248340.408275	6.514167	0.827982	0	0
0	0	0	17.39873	2.265216	2.843807	2.265216	7.365486E+10	9.979993E-8	1.002005E+7	6.487944	0.822995	0	0
0	0	0	17.261388	2.269448	2.477504	2.269448	6.485251E+10	9.200798E-8	1.086862E+7	6.528166	0.817824	0	0
0	0	0	17.123206	2.273403	2.110202	2.273403	5.70576E+10	8.467216E-8	1.181026E+7	6.491279	0.813068	0	0
0	0	0	16.983536	2.277181	1.739696	2.277181	5.013049E+10	7.781155E-8	1.285156E+7	6.534086	0.808141	0	0
0	0	0	16.841025	2.28081	1.362479	2.28081	4.392851E+10	7.133402E-8	1.401856E+7	6.497429	0.803543	0	0
0	0	0	16.697035	2.284239	0.982303	2.284239	3.844112E+10	6.527183E-8	1.532055E+7	6.541853	0.798609	0	0
0	0	0	16.55133	2.287509	0.598346	2.287509	3.358577E+10	5.962176E-8	1.67724E+7	6.502587	0.794051	0	0
0	0	0	16.403542	2.290588	0.209948	2.290588	2.92871E+10	5.431752E-8	1.841027E+7	6.550864	0.789111	0	0
0	0	0	16.253321	2.29357	-0.184389	2.29357	2.548108E+10	4.939964E-8	2.024306E+7	6.507228	0.784725	0	0
0	0	0	16.101776	2.296462	-0.581946	2.296462	2.21425E+10	4.49003E-8	2.227157E+7	6.556844	0.779745	0	0
0	0	0	15.948116	2.299117	-0.983587	2.299117	1.920367E+10	4.065633E-8	2.459642E+7	6.511025	0.775444	0	0
0	0	0	15.790708	2.301659	-1.394247	2.301659	1.659713E+10	3.66853E-8	2.725888E+7	6.563689	0.770484	0	0
0	0	0	15.630947	2.304119	-1.810668	2.304119	1.431315E+10	3.304529E-8	3.026149E+7	6.520949	0.766262	0	0
0	0	0	15.471088	2.306423	-2.226638	2.306423	1.234235E+10	2.973449E-8	3.363098E+7	6.565001	0.761579	0	0
0	0	0	15.309971	2.308672	-2.645798	2.308672	1.063051E+10	2.67461E-8	3.738863E+7	6.528	0.757305	0	0
0	0	0	15.148544	2.310773	-3.065037	2.310773	9.153471E+9	2.402522E-8	4.162292E+7	6.568848	0.752635	0	0
0	0	0	14.984348	2.312828	-3.491266	2.312828	7.861457E+9	2.15451E-8	4.641427E+7	6.534673	0.748446	0	0
0	0	0	14.81874	2.314805	-3.920822	2.314805	6.742975E+9	1.929909E-8	5.181592E+7	6.571588	0.743829	0	0
0	0	0	14.653351	2.31665	-4.349176	2.31665	5.784807E+9	1.72717E-8	5.789818E+7	6.538599	0.739733	0	0
0	0	0	14.48847	2.318445	-4.776238	2.318445	4.965122E+9	1.54743E-8	6.46233E+7	6.573925	0.73534	0	0
0	0	0	14.323596	2.320027	-5.201873	2.320027	4.261616E+9	1.381568E-8	7.238153E+7	6.545054	0.731277	0	0
0	0	0	14.159964	2.321627	-5.624883	2.321627	3.661999E+9	1.237455E-8	8.081101E+7	6.582927	0.727029	0	0
0	0	0	13.9942	2.323147	-6.052886	2.323147	3.14054E+9	1.105756E-8	9.043588E+7	6.547721	0.723051	0	0
0	0	0	13.824026	2.324589	-6.491582	2.324589	2.682349E+9	9.835725E-9	1.016702E+8	6.587352	0.718863	0	0
0	0	0	13.656318	2.326013	-6.924255	2.326013	2.29625E+9	8.779229E-9	1.139052E+8	6.546069	0.715103	0	0
0	0	0	13.488667	2.327329	-7.356129	2.327329	1.965829E+9	7.824562E-9	1.278027E+8	6.589162	0.710822	0	0
0	0	0	13.32158	2.328586	-7.786336	2.328586	1.683834E+9	6.975597E-9	1.433569E+8	6.557227	0.707069	0	0
