Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
33.919427	4.169713	1.018024	41.033397	2.977421	38.73069	2.977421	2.55459E+13	9.689367E-6	103205.919933	3.5018E+16	0	0	11.209004	1.027911	0	0
34.937033	4.002134	0.962073	40.848653	3.100747	38.401723	3.100747	2.312241E+13	9.352678E-6	106921.243669	3.501118E+16	0	0	11.214412	1.01731	0	0
35.961579	3.789328	0.911376	40.663826	3.215423	38.075727	3.215423	2.092753E+13	9.022109E-6	110838.822957	3.500501E+16	0	0	11.215549	1.007506	0	0
36.988825	3.523081	0.868562	40.47815	3.322673	37.751123	3.322673	1.893199E+13	8.697258E-6	114978.765083	3.499939E+16	0	0	11.207362	0.997822	0	0
38.009331	3.193444	0.832779	40.290841	3.422271	37.427413	3.422271	1.711139E+13	8.370863E-6	119461.99558	3.499427E+16	0	0	11.20593	0.987731	0	0
39.003343	2.802132	0.798733	40.102372	3.515306	37.104612	3.515306	1.545596E+13	8.048793E-6	124242.230764	3.498961E+16	0	0	11.208673	0.977728	0	0
39.982859	2.328385	0.767968	39.912188	3.601726	36.782325	3.601726	1.394758E+13	7.726286E-6	129428.29994	3.498536E+16	0	0	11.207392	0.968164	0	0
40.978723	1.747775	0.775876	39.723311	3.681474	36.464859	3.681474	1.259515E+13	7.413158E-6	134895.278506	3.498156E+16	0	0	11.207274	0.958895	0	0
41.807051	1.185258	0.800423	39.536606	3.755152	36.153163	3.755152	1.138709E+13	7.112829E-6	140591.02666	3.497816E+16	0	0	11.20333	0.949458	0	0
42.543369	0.627835	0.809077	39.350946	3.823558	35.845341	3.823558	1.030062E+13	6.822329E-6	146577.506803	3.49751E+16	0	0	11.199939	0.939966	0	0
33.012595	4.281685	1.086286	39.169909	3.886886	35.546244	3.886886	9.341026E+12	6.552734E-6	152608.060213	3.49724E+16	0	0	11.195775	0.930354	0	0
43.293483	0	0	38.988285	3.946395	35.248025	3.946395	8.468078E+12	6.289994E-6	158982.671219	3.496995E+16	0	0	11.187106	0.921284	0	0
0	0	0	38.807395	4.002506	34.952223	4.002506	7.679709E+12	6.03957E-6	165574.703753	3.496773E+16	0	0	11.178894	0.912254	0	0
0	0	0	38.628204	4.055706	34.659824	4.055706	6.971091E+12	5.80572E-6	172243.933947	3.496573E+16	0	0	11.16834	0.903232	0	0
0	0	0	38.448376	4.105284	34.368539	4.105284	6.325647E+12	5.574661E-6	179383.115034	3.496392E+16	0	0	11.156064	0.893907	0	0
0	0	0	38.269642	4.152185	34.079917	4.152185	5.743331E+12	5.356268E-6	186697.167533	3.496228E+16	0	0	11.152941	0.884734	0	0
0	0	0	38.087887	4.196128	33.788792	4.196128	5.206091E+12	5.135465E-6	194724.32053	3.496077E+16	0	0	11.143198	0.876023	0	0
0	0	0	37.904988	4.237721	33.497194	4.237721	4.716171E+12	4.921028E-6	203209.579808	3.495939E+16	0	0	11.125421	0.867496	0	0
0	0	0	37.721566	4.27651	33.206544	4.27651	4.271133E+12	4.710516E-6	212290.958099	3.495814E+16	0	0	11.10992	0.858857	0	0
0	0	0	37.53576	4.314528	32.912245	4.314528	3.863095E+12	4.51243E-6	221610.065145	3.495699E+16	0	0	11.100392	0.850162	0	0
0	0	0	37.347144	4.349985	32.615675	4.349985	3.488727E+12	4.312988E-6	231857.840981	3.495593E+16	0	0	11.084806	0.841738	0	0
0	0	0	37.157237	4.381874	32.32013	4.381874	3.148432E+12	4.107929E-6	243431.65677	3.495498E+16	0	0	11.06654	0.833514	0	0
0	0	0	36.964211	4.411896	32.02135	4.411896	2.836536E+12	3.90464E-6	256105.532895	3.49541E+16	0	0	11.048555	0.825346	0	0
0	0	0	36.770989	4.439997	31.723496	4.439997	2.55526E+12	3.708456E-6	269653.982027	3.495331E+16	0	0	11.036954	0.817042	0	0
0	0	0	36.574891	4.466095	31.423056	4.466095	2.298297E+12	3.512679E-6	284683.001193	3.495258E+16	0	0	11.017631	0.808953	0	0
0	0	0	36.37801	4.49087	31.122207	4.49087	2.066295E+12	3.325773E-6	300681.979482	3.495193E+16	0	0	10.995965	0.801144	0	0
0	0	0	36.180116	4.51438	30.820625	4.51438	1.856692E+12	3.146969E-6	317766.125344	3.495134E+16	0	0	10.974665	0.793327	0	0
0	0	0	35.981274	4.536585	30.518508	4.536585	1.667494E+12	2.975398E-6	336089.539982	3.495081E+16	0	0	10.956013	0.785461	0	0
0	0	0	35.785242	4.557886	30.220643	4.557886	1.499849E+12	2.818921E-6	354745.633812	3.495034E+16	0	0	10.938746	0.77766	0	0
0	0	0	35.590272	4.57771	29.925369	4.57771	1.349831E+12	2.669403E-6	374615.614123	3.494992E+16	0	0	10.914611	0.770106	0	0
0	0	0	35.397556	4.596224	29.634218	4.596224	1.216298E+12	2.528598E-6	395476.001662	3.494954E+16	0	0	10.882242	0.762655	0	0
0	0	0	35.205297	4.614064	29.34395	4.614064	1.096245E+12	2.397413E-6	417116.262648	3.49492E+16	0	0	10.854194	0.754966	0	0
0	0	0	35.016567	4.630688	29.059585	4.630688	9.899264E+11	2.275029E-6	439554.791295	3.49489E+16	0	0	10.822161	0.747715	0	0
0	0	0	34.830859	4.646106	28.780475	4.646106	8.953797E+11	2.159635E-6	463041.272602	3.494864E+16	0	0	10.795285	0.74036	0	0
0	0	0	34.647323	4.661223	28.504308	4.661223	8.108142E+11	2.055462E-6	486508.743513	3.49484E+16	0	0	10.772775	0.733101	0	0
0	0	0	34.465273	4.675163	28.231317	4.675163	7.348253E+11	1.954807E-6	511559.448417	3.494818E+16	0	0	10.739245	0.725882	0	0
0	0	0	34.282864	4.688596	27.958074	4.688596	6.658282E+11	1.859748E-6	537707.174634	3.494799E+16	0	0	10.699166	0.718998	0	0
0	0	0	34.10284	4.701264	27.688799	4.701264	6.040877E+11	1.770723E-6	564741.076457	3.494782E+16	0	0	10.666715	0.711898	0	0
0	0	0	33.923568	4.712997	27.421478	4.712997	5.482946E+11	1.684309E-6	593715.406714	3.494766E+16	0	0	10.633089	0.705102	0	0
0	0	0	33.745373	4.724514	27.155611	4.724514	4.979444E+11	1.605258E-6	622952.90296	3.494752E+16	0	0	10.596368	0.698457	0	0
0	0	0	33.565953	4.735211	26.888831	4.735211	4.519183E+11	1.526998E-6	654879.867317	3.494739E+16	0	0	10.56136	0.691805	0	0
0	0	0	33.387612	4.745534	26.623771	4.745534	4.103855E+11	1.4542E-6	687663.294824	3.494727E+16	0	0	10.520343	0.685152	0	0
0	0	0	33.206526	4.755148	26.355562	4.755148	3.721172E+11	1.381251E-6	723981.550858	3.494716E+16	0	0	10.477757	0.67881	0	0
0	0	0	33.02678	4.764371	26.089509	4.764371	3.376616E+11	1.313219E-6	761487.819826	3.494707E+16	0	0	10.434614	0.672357	0	0
0	0	0	32.847099	4.773	25.824138	4.773	3.064072E+11	1.247409E-6	801661.899884	3.494698E+16	0	0	10.398286	0.666047	0	0
0	0	0	32.666111	4.781365	25.557057	4.781365	2.778493E+11	1.184875E-6	843971.22808	3.49469E+16	0	0	10.361908	0.659698	0	0
0	0	0	32.485499	4.789235	25.29099	4.789235	2.520042E+11	1.124931E-6	888943.483368	3.494683E+16	0	0	10.316069	0.653547	0	0
0	0	0	32.302126	4.796605	25.02155	4.796605	2.282223E+11	1.065443E-6	938577.008994	3.494676E+16	0	0	10.273315	0.647469	0	0
0	0	0	32.120028	4.803579	24.754282	4.803579	2.068271E+11	1.009316E-6	990769.687551	3.49467E+16	0	0	10.227641	0.641032	0	0
0	0	0	31.935838	4.810284	24.484267	4.810284	1.872258E+11	9.552806E-7	1046812.794647	3.494664E+16	0	0	10.188071	0.634674	0	0
0	0	0	31.752695	4.816835	24.215757	4.816835	1.69578E+11	9.055339E-7	1104320.878056	3.494659E+16	0	0	10.151958	0.628699	0	0
0	0	0	31.570433	4.822819	23.949183	4.822819	1.536669E+11	8.570358E-7	1166812.469205	3.494655E+16	0	0	10.097666	0.622868	0	0
0	0	0	31.379791	4.828671	23.670803	4.828671	1.386193E+11	8.082375E-7	1237260.014659	3.494651E+16	0	0	10.052172	0.617077	0	0
0	0	0	31.189493	4.834248	23.393161	4.834248	1.250684E+11	7.622322E-7	1311936.178653	3.494647E+16	0	0	10.007368	0.611134	0	0
0	0	0	30.997806	4.839672	23.113627	4.839672	1.127576E+11	7.188407E-7	1391128.810115	3.494643E+16	0	0	9.955959	0.605439	0	0
0	0	0	30.803995	4.844546	22.831819	4.844546	1.015418E+11	6.752781E-7	1480871.278717	3.49464E+16	0	0	9.909359	0.599727	0	0
0	0	0	30.609384	4.849315	22.548893	4.849315	9.140215E+10	6.346506E-7	1575670.127011	3.494637E+16	0	0	9.85659	0.594088	0	0
0	0	0	30.414006	4.854008	22.264852	4.854008	8.224085E+10	5.969369E-7	1675219.045141	3.494635E+16	0	0	9.802423	0.588655	0	0
0	0	0	30.219281	4.858448	21.982007	4.858448	7.402392E+10	5.613832E-7	1781314.502123	3.494633E+16	0	0	9.743489	0.583159	0	0
0	0	0	30.026336	4.862574	21.70207	4.862574	6.669212E+10	5.277718E-7	1894758.173222	3.49463E+16	0	0	9.6882	0.57748	0	0
0	0	0	29.83264	4.866678	21.420973	4.866678	6.006211E+10	4.967896E-7	2012924.740504	3.494629E+16	0	0	9.645899	0.572	0	0
0	0	0	29.639107	4.870722	21.140076	4.870722	5.409597E+10	4.682976E-7	2135394.034965	3.494627E+16	0	0	9.579739	0.566799	0	0
0	0	0	29.445411	4.874156	20.859889	4.874156	4.871817E+10	4.391245E-7	2277258.660007	3.494625E+16	0	0	9.522949	0.56151	0	0
0	0	0	29.252466	4.877584	20.580663	4.877584	4.38928E+10	4.126081E-7	2423607.280078	3.494624E+16	0	0	9.458415	0.556429	0	0
0	0	0	29.059064	4.880963	20.300764	4.880963	3.95356E+10	3.880608E-7	2576915.810654	3.494623E+16	0	0	9.402135	0.551148	0	0
0	0	0	28.871477	4.884172	20.0293	4.884172	3.572305E+10	3.659856E-7	2732347.90069	3.494622E+16	0	0	9.350407	0.546099	0	0
0	0	0	28.683972	4.887303	19.757989	4.887303	3.227958E+10	3.454644E-7	2894654.053302	3.494621E+16	0	0	9.284391	0.541081	0	0
0	0	0	28.496009	4.890094	19.486558	4.890094	2.916082E+10	3.250124E-7	3076805.585632	3.49462E+16	0	0	9.219489	0.536287	0	0
0	0	0	28.30821	4.892907	19.215228	4.892907	2.634572E+10	3.064276E-7	3263413.670659	3.494619E+16	0	0	9.150019	0.531325	0	0
0	0	0	28.121979	4.895401	18.946628	4.895401	2.382257E+10	2.882132E-7	3469653.27044	3.494618E+16	0	0	9.091562	0.526308	0	0
0	0	0	27.93645	4.898087	18.678581	4.898087	2.154924E+10	2.725018E-7	3669700.258293	3.494618E+16	0	0	9.032153	0.521498	0	0
0	0	0	27.750154	4.900389	18.410094	4.900389	1.948476E+10	2.563297E-7	3901225.814109	3.494617E+16	0	0	8.960834	0.516768	0	0
0	0	0	27.561243	4.902581	18.138038	4.902581	1.759318E+10	2.406862E-7	4154787.016162	3.494617E+16	0	0	8.895169	0.512101	0	0
0	0	0	27.372431	4.904888	17.865828	4.904888	1.588609E+10	2.268666E-7	4407875.82437	3.494616E+16	0	0	8.824907	0.507275	0	0
0	0	0	27.183881	4.906948	17.594397	4.906948	1.434666E+10	2.132349E-7	4689663.530205	3.494616E+16	0	0	8.75947	0.502656	0	0
0	0	0	26.994203	4.909035	17.321247	4.909035	1.294852E+10	2.007472E-7	4981388.570471	3.494615E+16	0	0	8.699571	0.497982	0	0
0	0	0	26.802924	4.910914	17.046172	4.910914	1.167652E+10	1.883306E-7	5309811.234863	3.494615E+16	0	0	8.622922	0.493467	0	0
0	0	0	26.60998	4.91277	16.768717	4.91277	1.052E+10	1.767238E-7	5658548.63573	3.494615E+16	0	0	8.55178	0.48908	0	0
0	0	0	26.417166	4.914633	16.491375	4.914633	9.478697E+9	1.661517E-7	6018596.267768	3.494614E+16	0	0	8.487279	0.484589	0	0
0	0	0	26.222669	4.91628	16.21202	4.91628	8.532702E+9	1.555523E-7	6428704.523509	3.494614E+16	0	0	8.416504	0.480178	0	0
0	0	0	26.026653	4.917961	15.930387	4.917961	7.674814E+9	1.458643E-7	6855688.739035	3.494614E+16	0	0	8.333928	0.476069	0	0
0	0	0	25.827861	4.919571	15.644903	4.919571	6.892824E+9	1.365642E-7	7322563.003204	3.494614E+16	0	0	8.254708	0.471754	0	0
0	0	0	25.627484	4.921059	15.357368	4.921059	6.185212E+9	1.275537E-7	7839837.21219	3.494613E+16	0	0	8.192259	0.467486	0	0
0	0	0	25.426454	4.922542	15.068867	4.922542	5.548282E+9	1.192761E-7	8383909.523256	3.494613E+16	0	0	8.113887	0.463203	0	0
0	0	0	25.223545	4.924031	14.777635	4.924031	4.97189E+9	1.116419E-7	8957206.526923	3.494613E+16	0	0	8.041184	0.459119	0	0
0	0	0	25.019247	4.925272	14.484909	4.925272	4.452034E+9	1.038223E-7	9631844.863011	3.494613E+16	0	0	7.955182	0.455138	0	0
0	0	0	24.811847	4.92647	14.187827	4.92647	3.979851E+9	9.639507E-8	1.037397E+7	3.494613E+16	0	0	7.876531	0.451022	0	0
0	0	0	24.605066	4.927656	13.891609	4.927656	3.558942E+9	8.962988E-8	1.115699E+7	3.494613E+16	0	0	7.802921	0.446754	0	0
0	0	0	24.396179	4.929084	13.591826	4.929084	3.178925E+9	8.408623E-8	1.189255E+7	3.494613E+16	0	0	7.718428	0.44275	0	0
0	0	0	24.184727	4.930188	13.289066	4.930188	2.835551E+9	7.803811E-8	1.281425E+7	3.494612E+16	0	0	7.634859	0.438857	0	0
0	0	0	23.970613	4.931287	12.982496	4.931287	2.52563E+9	7.242421E-8	1.380754E+7	3.494612E+16	0	0	7.545059	0.434917	0	0
0	0	0	23.755339	4.93244	12.674115	4.93244	2.248173E+9	6.743804E-8	1.482843E+7	3.494612E+16	0	0	7.461333	0.430976	0	0
0	0	0	23.539673	4.933468	12.365421	4.933468	2.000772E+9	6.258434E-8	1.597844E+7	3.494612E+16	0	0	7.374083	0.427179	0	0
0	0	0	23.322781	4.934313	12.055362	4.934313	1.779417E+9	5.769293E-8	1.733315E+7	3.494612E+16	0	0	7.289115	0.423382	0	0
0	0	0	23.103538	4.935099	11.74207	4.935099	1.580541E+9	5.304356E-8	1.885243E+7	3.494612E+16	0	0	7.187741	0.419649	0	0
0	0	0	22.881681	4.935994	11.424779	4.935994	1.40191E+9	4.90094E-8	2.040425E+7	3.494612E+16	0	0	7.091308	0.415812	0	0
0	0	0	22.659579	4.937027	11.106786	4.937027	1.243304E+9	4.565935E-8	2.190132E+7	3.494612E+16	0	0	6.998219	0.412119	0	0
0	0	0	22.436562	4.937455	10.788878	4.937455	1.102096E+9	4.133969E-8	2.418983E+7	3.494612E+16	0	0	6.911429	0.40837	0	0
0	0	0	22.210425	4.938444	10.465189	4.938444	9.752795E+8	3.848306E-8	2.598546E+7	3.494612E+16	0	0	6.825631	0.404732	0	0
0	0	0	21.980793	4.939202	10.137046	4.939202	8.614263E+8	3.540037E-8	2.824829E+7	3.494612E+16	0	0	6.735603	0.401087	0	0
0	0	0	21.749854	4.939801	9.807402	4.939801	7.603269E+8	3.230397E-8	3.095595E+7	3.494612E+16	0	0	6.649061	0.397585	0	0
0	0	0	21.518147	4.940586	9.476188	4.940586	6.708144E+8	2.982614E-8	3.352763E+7	3.494612E+16	0	0	6.561804	0.394131	0	0
0	0	0	21.282553	4.94136	9.139444	4.94136	5.905976E+8	2.752134E-8	3.633544E+7	3.494612E+16	0	0	6.468174	0.390685	0	0
0	0	0	21.042205	4.942135	8.795913	4.942135	5.186388E+8	2.538808E-8	3.938856E+7	3.494612E+16	0	0	6.38282	0.387167	0	0
0	0	0	20.799701	4.942547	8.450191	4.942547	4.54917E+8	2.288324E-8	4.37001E+7	3.494612E+16	0	0	6.29063	0.383737	0	0
0	0	0	20.558455	4.943063	8.105977	4.943063	3.992957E+8	2.080483E-8	4.806577E+7	3.494612E+16	0	0	6.204593	0.380363	0	0
0	0	0	20.319168	4.943684	7.764263	4.943684	3.508466E+8	1.910301E-8	5.234778E+7	3.494612E+16	0	0	6.11861	0.376933	0	0
0	0	0	20.075015	4.944354	7.415477	4.944354	3.07466E+8	1.759582E-8	5.683168E+7	3.494612E+16	0	0	6.020002	0.373782	0	0
0	0	0	19.831874	4.944601	7.069195	4.944601	2.695967E+8	1.572479E-8	6.359387E+7	3.494612E+16	0	0	5.92587	0.370535	0	0
0	0	0	19.58558	4.945414	6.716948	4.945414	2.359892E+8	1.469209E-8	6.806383E+7	3.494612E+16	0	0	5.832421	0.367185	0	0
0	0	0	19.336232	4.945842	6.361333	4.945842	2.062303E+8	1.331215E-8	7.511935E+7	3.494612E+16	0	0	5.740016	0.363874	0	0
0	0	0	19.083649	4.946249	6.00116	4.946249	1.799092E+8	1.20335E-8	8.310132E+7	3.494612E+16	0	0	5.647311	0.360612	0	0
0	0	0	18.832635	4.946705	5.643067	4.946705	1.570806E+8	1.09512E-8	9.131417E+7	3.494612E+16	0	0	5.550334	0.357365	0	0
0	0	0	18.577717	4.947144	5.279449	4.947144	1.368596E+8	9.947189E-9	1.005309E+8	3.494612E+16	0	0	5.450852	0.354406	0	0
0	0	0	18.318486	4.947474	4.909977	4.947474	1.189639E+8	8.931351E-9	1.119651E+8	3.494612E+16	0	0	5.365139	0.351343	0	0
0	0	0	18.057671	4.947929	4.537892	4.947929	1.033198E+8	8.12722E-9	1.230433E+8	3.494612E+16	0	0	5.276196	0.348192	0	0
0	0	0	17.794765	4.948517	4.162451	4.948517	8.963156E+7	7.512942E-9	1.331036E+8	3.494612E+16	0	0	5.182173	0.345169	0	0
0	0	0	17.529409	4.948836	3.784248	4.948836	7.765386E+7	6.748922E-9	1.481718E+8	3.494612E+16	0	0	5.088655	0.342106	0	0
0	0	0	17.263203	4.949149	3.404837	4.949149	6.724589E+7	6.064059E-9	1.64906E+8	3.494612E+16	0	0	4.983381	0.339106	0	0
0	0	0	16.996099	4.949385	3.024351	4.949385	5.820463E+7	5.401932E-9	1.85119E+8	3.494612E+16	0	0	4.890442	0.336011	0	0
0	0	0	16.727787	4.949868	2.641433	4.949868	5.034607E+7	4.969402E-9	2.012315E+8	3.494612E+16	0	0	4.787384	0.333116	0	0
0	0	0	16.456452	4.950231	2.254542	4.950231	4.347745E+7	4.50612E-9	2.219204E+8	3.494612E+16	0	0	4.693517	0.330212	0	0
0	0	0	16.180854	4.950549	1.861698	4.950549	3.745948E+7	4.060928E-9	2.462491E+8	3.494612E+16	0	0	4.591368	0.327372	0	0
0	0	0	15.905436	4.95083	1.469207	4.95083	3.227762E+7	3.646618E-9	2.742267E+8	3.494612E+16	0	0	4.49427	0.324548	0	0
0	0	0	15.627731	4.951055	1.073611	4.951055	2.777823E+7	3.24833E-9	3.078505E+8	3.494612E+16	0	0	4.393066	0.321764	0	0
0	0	0	15.34733	4.951406	0.673798	4.951406	2.387122E+7	2.953083E-9	3.386291E+8	3.494612E+16	0	0	4.290658	0.318988	0	0
0	0	0	15.06724	4.951664	0.274688	4.951664	2.051718E+7	2.650878E-9	3.772334E+8	3.494612E+16	0	0	4.194332	0.3163	0	0
0	0	0	14.787248	4.951961	-0.12441	4.951961	1.763534E+7	2.401048E-9	4.164849E+8	3.494612E+16	0	0	4.097534	0.313588	0	0
0	0	0	14.50541	4.95217	-0.525881	4.95217	1.514316E+7	2.142815E-9	4.666758E+8	3.494612E+16	0	0	3.994092	0.3109	0	0
0	0	0	14.222168	4.952258	-0.928991	4.952258	1.29933E+7	1.869557E-9	5.34886E+8	3.494612E+16	0	0	3.887067	0.308108	0	0
0	0	0	13.94002	4.952768	-1.331852	4.952768	1.115525E+7	1.779203E-9	5.620494E+8	3.494612E+16	0	0	3.781726	0.3055	0	0
0	0	0	13.657398	4.952746	-1.733756	4.952746	9574759	1.520032E-9	6.578811E+8	3.494612E+16	0	0	3.679132	0.302987	0	0
0	0	0	13.372195	4.953169	-2.140723	4.953169	8206739	1.43076E-9	6.989295E+8	3.494612E+16	0	0	3.583613	0.30037	0	0
0	0	0	13.088642	4.953285	-2.544393	4.953285	7040454	1.261198E-9	7.928967E+8	3.494612E+16	0	0	3.484185	0.297842	0	0
0	0	0	12.807654	4.953521	-2.944806	4.953521	6048292	1.148145E-9	8.709703E+8	3.494612E+16	0	0	3.383249	0.295401	0	0
0	0	0	12.520916	4.95362	-3.352968	4.95362	5179824	1.008485E-9	9.915866E+8	3.494612E+16	0	0	3.289463	0.29284	0	0
0	0	0	12.236301	4.95374	-3.758185	4.95374	4441153	8.926309E-10	1.120284E+9	3.494612E+16	0	0	3.186224	0.290359	0	0
0	0	0	11.953124	4.954158	-4.162328	4.954158	3810781	8.622564E-10	1.159748E+9	3.494612E+16	0	0	3.088986	0.288014	0	0
0	0	0	11.668231	4.95407	-4.567276	4.95407	3266853	7.201173E-10	1.388663E+9	3.494612E+16	0	0	2.989443	0.285462	0	0
0	0	0	11.385462	4.954411	-4.970613	4.954411	2803779	6.866731E-10	1.456297E+9	3.494612E+16	0	0	2.890707	0.283053	0	0
0	0	0	11.104637	4.954493	-5.370342	4.954493	2408875	6.062448E-10	1.649499E+9	3.494612E+16	0	0	2.786237	0.280691	0	0
0	0	0	10.824221	4.954982	-5.770857	4.954982	2070049	6.23029E-10	1.605062E+9	3.494612E+16	0	0	2.693328	0.278242	0	0
0	0	0	10.544033	4.954872	-6.16905	4.954872	1779101	5.128834E-10	1.949761E+9	3.494612E+16	0	0	2.59389	0.275929	0	0
0	0	0	10.267226	4.955212	-6.563957	4.955212	1531844	5.080069E-10	1.968477E+9	3.494612E+16	0	0	2.494148	0.273664	0	0
0	0	0	9.991416	4.955048	-6.955735	4.955048	1319661	4.079579E-10	2.451234E+9	3.494612E+16	0	0	2.406631	0.271319	0	0
0	0	0	9.717729	4.955223	-7.345658	4.955223	1138174	3.792936E-10	2.63648E+9	3.494612E+16	0	0	2.304319	0.269013	0	0
0	0	0	9.447391	4.955432	-7.730939	4.955432	983425	3.611723E-10	2.768762E+9	3.494612E+16	0	0	2.20974	0.266684	0	0
0	0	0	9.178604	4.955361	-8.113045	4.955361	850429	3.017908E-10	3.313553E+9	3.494612E+16	0	0	2.118119	0.264538	0	0
0	0	0	8.91248	4.95546	-8.491958	4.95546	736478	2.741604E-10	3.6475E+9	3.494612E+16	0	0	2.022368	0.262337	0	0
0	0	0	8.649199	4.955734	-8.867454	4.955734	638776	2.752585E-10	3.632949E+9	3.494612E+16	0	0	1.931886	0.260063	0	0
0	0	0	8.391912	4.956064	-9.234629	4.956064	555834	2.953664E-10	3.385625E+9	3.494612E+16	0	0	1.839152	0.257973	0	0
0	0	0	8.137777	4.955899	-9.595566	4.955899	484487	2.305716E-10	4.337048E+9	3.494612E+16	0	0	1.752357	0.255827	0	0
0	0	0	7.886077	4.956113	-9.954397	4.956113	422854	2.328457E-10	4.294689E+9	3.494612E+16	0	0	1.665356	0.25365	0	0
0	0	0	7.64078	4.956102	-10.303312	4.956102	370341	2.023E-10	4.943155E+9	3.494612E+16	0	0	1.575795	0.251544	0	0
0	0	0	7.399566	4.9563	-10.647178	4.9563	325066	2.073951E-10	4.821716E+9	3.494612E+16	0	0	1.490109	0.249518	0	0
0	0	0	7.163727	4.956294	-10.982663	4.956294	286156	1.817222E-10	5.502904E+9	3.494612E+16	0	0	1.410339	0.247412	0	0
0	0	0	6.931007	4.956415	-11.314174	4.956415	252329	1.78476E-10	5.602993E+9	3.494612E+16	0	0	1.331555	0.24541	0	0
0	0	0	6.704871	4.956437	-11.635959	4.956437	223294	1.612761E-10	6.200545E+9	3.494612E+16	0	0	1.253354	0.243328	0	0
0	0	0	6.484761	4.956437	-11.949088	4.956437	198245	1.431843E-10	6.984008E+9	3.494612E+16	0	0	1.178401	0.241349	0	0
0	0	0	6.268523	4.956646	-12.257491	4.956646	176375	1.593787E-10	6.274365E+9	3.494612E+16	0	0	1.099202	0.239355	0	0
0	0	0	6.058607	4.956761	-12.556557	4.956761	157454	1.652084E-10	6.05296E+9	3.494612E+16	0	0	1.0148	0.237425	0	0
0	0	0	5.85333	4.956575	-12.847887	4.956575	140916	1.172626E-10	8.52787E+9	3.494612E+16	0	0	0.945752	0.235446	0	0
0	0	0	5.655534	4.956635	-13.129505	4.956635	126626	1.129311E-10	8.854955E+9	3.494612E+16	0	0	0.878258	0.233572	0	0
0	0	0	5.462785	4.956635	-13.403715	4.956635	114096	1.017563E-10	9.827404E+9	3.494612E+16	0	0	0.811784	0.231689	0	0
