Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	-0.746518	-0.000126364	0.00000	-0.000126364	3977.00	-0.00000000222200	-450044000
0.00000	0.00000	0.00000	-0.746600	-0.000126425	0.00000	-0.000126425	3976.00	-0.00000000232723	-429695000
0.00000	0.00000	0.00000	-0.746845	-0.000126467	0.00000	-0.000126467	3976.00	-0.00000000240537	-415737000
0.00000	0.00000	0.00000	-0.748087	-0.000126495	0.00000	-0.000126495	3973.00	-0.00000000245916	-406643000
0.00000	0.00000	0.00000	-0.748152	-0.000126530	0.00000	-0.000126530	3973.00	-0.00000000253254	-394860000
0.00000	0.00000	0.00000	-0.749344	-0.000126582	0.00000	-0.000126582	3971.00	-0.00000000264788	-377661000
0.00000	0.00000	0.00000	-0.749230	-0.000126630	0.00000	-0.000126630	3971.00	-0.00000000276627	-361498000
0.00000	0.00000	0.00000	-0.749083	-0.000126675	0.00000	-0.000126675	3971.00	-0.00000000288580	-346524000
0.00000	0.00000	0.00000	-0.749197	-0.000126709	0.00000	-0.000126709	3971.00	-0.00000000298405	-335115000
0.00000	0.00000	0.00000	-0.749818	-0.000126743	0.00000	-0.000126743	3969.00	-0.00000000308766	-323870000
0.00000	0.00000	0.00000	-0.749687	-0.000126768	0.00000	-0.000126768	3970.00	-0.00000000317038	-315420000
0.00000	0.00000	0.00000	-0.749214	-0.000126794	0.00000	-0.000126794	3971.00	-0.00000000326215	-306546000
0.00000	0.00000	0.00000	-0.749867	-0.000126835	0.00000	-0.000126835	3969.00	-0.00000000341072	-293193000
0.00000	0.00000	0.00000	-0.749377	-0.000126865	0.00000	-0.000126865	3971.00	-0.00000000353456	-282920000
0.00000	0.00000	0.00000	-0.749165	-0.000126910	0.00000	-0.000126910	3971.00	-0.00000000373275	-267899000
0.00000	0.00000	0.00000	-0.749295	-0.000126942	0.00000	-0.000126942	3971.00	-0.00000000389157	-256965000
0.00000	0.00000	0.00000	-0.748364	-0.000126973	0.00000	-0.000126973	3973.00	-0.00000000405559	-246573000
0.00000	0.00000	0.00000	-0.748283	-0.000126987	0.00000	-0.000126987	3973.00	-0.00000000413690	-241727000
0.00000	0.00000	0.00000	-0.748054	-0.000127005	0.00000	-0.000127005	3973.00	-0.00000000424281	-235693000
0.00000	0.00000	0.00000	-0.747384	-0.000127024	0.00000	-0.000127024	3975.00	-0.00000000436370	-229163000
0.00000	0.00000	0.00000	-0.746878	-0.000127047	0.00000	-0.000127047	3976.00	-0.00000000451255	-221604000
0.00000	0.00000	0.00000	-0.745979	-0.000127067	0.00000	-0.000127067	3978.00	-0.00000000465956	-214612000
0.00000	0.00000	0.00000	-0.745702	-0.000127092	0.00000	-0.000127092	3979.00	-0.00000000484945	-206209000
0.00000	0.00000	0.00000	-0.745163	-0.000127120	0.00000	-0.000127120	3980.00	-0.00000000507851	-196908000
0.00000	0.00000	0.00000	-0.745114	-0.000127141	0.00000	-0.000127141	3980.00	-0.00000000526756	-189841000
0.00000	0.00000	0.00000	-0.744330	-0.000127169	0.00000	-0.000127169	3981.00	-0.00000000554454	-180358000
0.00000	0.00000	0.00000	-0.744232	-0.000127188	0.00000	-0.000127188	3981.00	-0.00000000574074	-174193000
0.00000	0.00000	0.00000	-0.743595	-0.000127212	0.00000	-0.000127212	3983.00	-0.00000000603092	-165812000
0.00000	0.00000	0.00000	-0.744036	-0.000127221	0.00000	-0.000127221	3982.00	-0.00000000613461	-163009000
0.00000	0.00000	0.00000	-0.743464	-0.000127239	0.00000	-0.000127239	3983.00	-0.00000000637725	-156807000
0.00000	0.00000	0.00000	-0.743203	-0.000127251	0.00000	-0.000127251	3984.00	-0.00000000654502	-152788000
0.00000	0.00000	0.00000	-0.742745	-0.000127260	0.00000	-0.000127260	3985.00	-0.00000000667922	-149718000
0.00000	0.00000	0.00000	-0.743382	-0.000127270	0.00000	-0.000127270	3983.00	-0.00000000682707	-146476000
0.00000	0.00000	0.00000	-0.742876	-0.000127282	0.00000	-0.000127282	3984.00	-0.00000000702191	-142411000
0.00000	0.00000	0.00000	-0.743235	-0.000127302	0.00000	-0.000127302	3984.00	-0.00000000735982	-135873000
0.00000	0.00000	0.00000	-0.743219	-0.000127311	0.00000	-0.000127311	3984.00	-0.00000000752514	-132888000
0.00000	0.00000	0.00000	-0.743758	-0.000127322	0.00000	-0.000127322	3983.00	-0.00000000773563	-129272000
0.00000	0.00000	0.00000	-0.743284	-0.000127342	0.00000	-0.000127342	3984.00	-0.00000000817199	-122369000
0.00000	0.00000	0.00000	-0.743921	-0.000127358	0.00000	-0.000127358	3982.00	-0.00000000853816	-117121000
0.00000	0.00000	0.00000	-0.743938	-0.000127370	0.00000	-0.000127370	3982.00	-0.00000000882757	-113281000
0.00000	0.00000	0.00000	-0.743954	-0.000127389	0.00000	-0.000127389	3982.00	-0.00000000935199	-106929000
0.00000	0.00000	0.00000	-0.744477	-0.000127397	0.00000	-0.000127397	3981.00	-0.00000000961390	-104016000
0.00000	0.00000	0.00000	-0.744738	-0.000127419	0.00000	-0.000127419	3980.00	-0.0000000103372	-96738200
0.00000	0.00000	0.00000	-0.745653	-0.000127422	0.00000	-0.000127422	3979.00	-0.0000000104266	-95908500
0.00000	0.00000	0.00000	-0.745636	-0.000127439	0.00000	-0.000127439	3979.00	-0.0000000110904	-90168200
0.00000	0.00000	0.00000	-0.745881	-0.000127447	0.00000	-0.000127447	3978.00	-0.0000000114118	-87628400
0.00000	0.00000	0.00000	-0.746355	-0.000127464	0.00000	-0.000127464	3977.00	-0.0000000121948	-82002100
0.00000	0.00000	0.00000	-0.746616	-0.000127470	0.00000	-0.000127470	3976.00	-0.0000000125029	-79981200
0.00000	0.00000	0.00000	-0.746845	-0.000127475	0.00000	-0.000127475	3976.00	-0.0000000128148	-78034700
0.00000	0.00000	0.00000	-0.747907	-0.000127482	0.00000	-0.000127482	3973.00	-0.0000000131656	-75955500
0.00000	0.00000	0.00000	-0.748185	-0.000127485	0.00000	-0.000127485	3973.00	-0.0000000133748	-74767700
0.00000	0.00000	0.00000	-0.748724	-0.000127495	0.00000	-0.000127495	3972.00	-0.0000000139567	-71649900
0.00000	0.00000	0.00000	-0.748838	-0.000127501	0.00000	-0.000127501	3972.00	-0.0000000143861	-69511300
0.00000	0.00000	0.00000	-0.749557	-0.000127503	0.00000	-0.000127503	3970.00	-0.0000000144779	-69070900
0.00000	0.00000	0.00000	-0.748952	-0.000127513	0.00000	-0.000127513	3971.00	-0.0000000152588	-65535800
0.00000	0.00000	0.00000	-0.749491	-0.000127522	0.00000	-0.000127522	3970.00	-0.0000000159491	-62699400
0.00000	0.00000	0.00000	-0.749704	-0.000127522	0.00000	-0.000127522	3970.00	-0.0000000160220	-62414100
0.00000	0.00000	0.00000	-0.750243	-0.000127521	0.00000	-0.000127521	3969.00	-0.0000000158849	-62953000
0.00000	0.00000	0.00000	-0.750618	-0.000127526	0.00000	-0.000127526	3968.00	-0.0000000163630	-61113500
0.00000	0.00000	0.00000	-0.749704	-0.000127533	0.00000	-0.000127533	3970.00	-0.0000000169519	-58990600
0.00000	0.00000	0.00000	-0.748936	-0.000127537	0.00000	-0.000127537	3971.00	-0.0000000174051	-57454600
0.00000	0.00000	0.00000	-0.748724	-0.000127545	0.00000	-0.000127545	3972.00	-0.0000000182870	-54683700
0.00000	0.00000	0.00000	-0.748773	-0.000127545	0.00000	-0.000127545	3972.00	-0.0000000182236	-54873800
0.00000	0.00000	0.00000	-0.749034	-0.000127552	0.00000	-0.000127552	3971.00	-0.0000000190437	-52510800
0.00000	0.00000	0.00000	-0.748511	-0.000127559	0.00000	-0.000127559	3972.00	-0.0000000199516	-50121300
0.00000	0.00000	0.00000	-0.747319	-0.000127569	0.00000	-0.000127569	3975.00	-0.0000000213428	-46854300
0.00000	0.00000	0.00000	-0.747270	-0.000127572	0.00000	-0.000127572	3975.00	-0.0000000219204	-45619500
0.00000	0.00000	0.00000	-0.745963	-0.000127574	0.00000	-0.000127574	3978.00	-0.0000000221911	-45063200
0.00000	0.00000	0.00000	-0.746486	-0.000127576	0.00000	-0.000127576	3977.00	-0.0000000226141	-44220100
0.00000	0.00000	0.00000	-0.745408	-0.000127588	0.00000	-0.000127588	3979.00	-0.0000000247800	-40355200
0.00000	0.00000	0.00000	-0.745326	-0.000127594	0.00000	-0.000127594	3979.00	-0.0000000260348	-38410100
0.00000	0.00000	0.00000	-0.745424	-0.000127598	0.00000	-0.000127598	3979.00	-0.0000000269674	-37081800
0.00000	0.00000	0.00000	-0.744901	-0.000127594	0.00000	-0.000127594	3980.00	-0.0000000261707	-38210700
0.00000	0.00000	0.00000	-0.744134	-0.000127609	0.00000	-0.000127609	3982.00	-0.0000000299369	-33403600
0.00000	0.00000	0.00000	-0.744101	-0.000127606	0.00000	-0.000127606	3982.00	-0.0000000291912	-34256900
0.00000	0.00000	0.00000	-0.743513	-0.000127618	0.00000	-0.000127618	3983.00	-0.0000000331949	-30125100
0.00000	0.00000	0.00000	-0.743595	-0.000127610	0.00000	-0.000127610	3983.00	-0.0000000304193	-32873900
0.00000	0.00000	0.00000	-0.743121	-0.000127623	0.00000	-0.000127623	3984.00	-0.0000000350214	-28553900
0.00000	0.00000	0.00000	-0.743546	-0.000127621	0.00000	-0.000127621	3983.00	-0.0000000343850	-29082400
0.00000	0.00000	0.00000	-0.743889	-0.000127628	0.00000	-0.000127628	3982.00	-0.0000000370317	-27003900
0.00000	0.00000	0.00000	-0.743007	-0.000127627	0.00000	-0.000127627	3984.00	-0.0000000367919	-27179900
0.00000	0.00000	0.00000	-0.743431	-0.000127635	0.00000	-0.000127635	3983.00	-0.0000000406051	-24627500
0.00000	0.00000	0.00000	-0.743382	-0.000127636	0.00000	-0.000127636	3983.00	-0.0000000412400	-24248300
0.00000	0.00000	0.00000	-0.743644	-0.000127634	0.00000	-0.000127634	3983.00	-0.0000000399138	-25054000
0.00000	0.00000	0.00000	-0.744199	-0.000127643	0.00000	-0.000127643	3981.00	-0.0000000458825	-21794800
0.00000	0.00000	0.00000	-0.743921	-0.000127639	0.00000	-0.000127639	3982.00	-0.0000000430821	-23211500
0.00000	0.00000	0.00000	-0.744575	-0.000127648	0.00000	-0.000127648	3981.00	-0.0000000496642	-20135200
0.00000	0.00000	0.00000	-0.744460	-0.000127645	0.00000	-0.000127645	3981.00	-0.0000000471125	-21225800
0.00000	0.00000	0.00000	-0.745359	-0.000127649	0.00000	-0.000127649	3979.00	-0.0000000504713	-19813200
0.00000	0.00000	0.00000	-0.745702	-0.000127656	0.00000	-0.000127656	3979.00	-0.0000000573355	-17441200
0.00000	0.00000	0.00000	-0.745571	-0.000127657	0.00000	-0.000127657	3979.00	-0.0000000579662	-17251400
0.00000	0.00000	0.00000	-0.746518	-0.000127659	0.00000	-0.000127659	3977.00	-0.0000000600851	-16643100
0.00000	0.00000	0.00000	-0.746714	-0.000127659	0.00000	-0.000127659	3976.00	-0.0000000605884	-16504800
0.00000	0.00000	0.00000	-0.746845	-0.000127665	0.00000	-0.000127665	3976.00	-0.0000000689142	-14510800
0.00000	0.00000	0.00000	-0.748119	-0.000127661	0.00000	-0.000127661	3973.00	-0.0000000632727	-15804600
0.00000	0.00000	0.00000	-0.747711	-0.000127669	0.00000	-0.000127669	3974.00	-0.0000000763762	-13093100
0.00000	0.00000	0.00000	-0.748087	-0.000127661	0.00000	-0.000127661	3973.00	-0.0000000632727	-15804600
0.00000	0.00000	0.00000	-0.749018	-0.000127669	0.00000	-0.000127669	3971.00	-0.0000000752269	-13293100
0.00000	0.00000	0.00000	-0.749491	-0.000127665	0.00000	-0.000127665	3970.00	-0.0000000683629	-14627800
0.00000	0.00000	0.00000	-0.749818	-0.000127670	0.00000	-0.000127670	3969.00	-0.0000000765579	-13062000
0.00000	0.00000	0.00000	-0.749753	-0.000127669	0.00000	-0.000127669	3970.00	-0.0000000760235	-13153800
0.00000	0.00000	0.00000	-0.750177	-0.000127675	0.00000	-0.000127675	3969.00	-0.0000000899925	-11112000
0.00000	0.00000	0.00000	-0.750422	-0.000127674	0.00000	-0.000127674	3968.00	-0.0000000855747	-11685700
0.00000	0.00000	0.00000	-0.750014	-0.000127679	0.00000	-0.000127679	3969.00	-0.000000101261	-9875460
0.00000	0.00000	0.00000	-0.750831	-0.000127682	0.00000	-0.000127682	3967.00	-0.000000114437	-8738410
0.00000	0.00000	0.00000	-0.750373	-0.000127675	0.00000	-0.000127675	3968.00	-0.0000000903566	-11067300
0.00000	0.00000	0.00000	-0.748854	-0.000127680	0.00000	-0.000127680	3972.00	-0.000000106465	-9392760
0.00000	0.00000	0.00000	-0.749312	-0.000127685	0.00000	-0.000127685	3971.00	-0.000000129344	-7731340
0.00000	0.00000	0.00000	-0.749573	-0.000127681	0.00000	-0.000127681	3970.00	-0.000000110319	-9064650
0.00000	0.00000	0.00000	-0.749230	-0.000127683	0.00000	-0.000127683	3971.00	-0.000000117103	-8539460
0.00000	0.00000	0.00000	-0.748168	-0.000127684	0.00000	-0.000127684	3973.00	-0.000000121913	-8202580
0.00000	0.00000	0.00000	-0.747776	-0.000127687	0.00000	-0.000127687	3974.00	-0.000000137024	-7298000
0.00000	0.00000	0.00000	-0.747286	-0.000127689	0.00000	-0.000127689	3975.00	-0.000000155247	-6441370
0.00000	0.00000	0.00000	-0.746780	-0.000127684	0.00000	-0.000127684	3976.00	-0.000000120608	-8291340
0.00000	0.00000	0.00000	-0.746649	-0.000127680	0.00000	-0.000127680	3976.00	-0.000000106572	-9383310
0.00000	0.00000	0.00000	-0.746502	-0.000127682	0.00000	-0.000127682	3977.00	-0.000000114104	-8763900
0.00000	0.00000	0.00000	-0.745604	-0.000127680	0.00000	-0.000127680	3979.00	-0.000000104537	-9566000
0.00000	0.00000	0.00000	-0.745734	-0.000127679	0.00000	-0.000127679	3978.00	-0.000000101004	-9900570
0.00000	0.00000	0.00000	-0.745097	-0.000127686	0.00000	-0.000127686	3980.00	-0.000000132073	-7571570
0.00000	0.00000	0.00000	-0.744820	-0.000127689	0.00000	-0.000127689	3980.00	-0.000000150989	-6622990
0.00000	0.00000	0.00000	-0.744379	-0.000127686	0.00000	-0.000127686	3981.00	-0.000000132939	-7522250
0.00000	0.00000	0.00000	-0.744199	-0.000127686	0.00000	-0.000127686	3981.00	-0.000000134636	-7427420
0.00000	0.00000	0.00000	-0.743268	-0.000127687	0.00000	-0.000127687	3984.00	-0.000000141041	-7090160
0.00000	0.00000	0.00000	-0.743415	-0.000127689	0.00000	-0.000127689	3983.00	-0.000000151103	-6618000
0.00000	0.00000	0.00000	-0.743676	-0.000127689	0.00000	-0.000127689	3983.00	-0.000000150029	-6665400
0.00000	0.00000	0.00000	-0.743529	-0.000127692	0.00000	-0.000127692	3983.00	-0.000000179361	-5575350
0.00000	0.00000	0.00000	-0.743578	-0.000127695	0.00000	-0.000127695	3983.00	-0.000000230249	-4343120
0.00000	0.00000	0.00000	-0.743170	-0.000127695	0.00000	-0.000127695	3984.00	-0.000000223006	-4484180
0.00000	0.00000	0.00000	-0.743399	-0.000127689	0.00000	-0.000127689	3983.00	-0.000000155559	-6428430
0.00000	0.00000	0.00000	-0.743954	-0.000127694	0.00000	-0.000127694	3982.00	-0.000000213856	-4676050
0.00000	0.00000	0.00000	-0.744264	-0.000127689	0.00000	-0.000127689	3981.00	-0.000000154343	-6479080
0.00000	0.00000	0.00000	-0.744281	-0.000127696	0.00000	-0.000127696	3981.00	-0.000000237922	-4203050
0.00000	0.00000	0.00000	-0.744199	-0.000127695	0.00000	-0.000127695	3981.00	-0.000000220508	-4534970
0.00000	0.00000	0.00000	-0.744493	-0.000127687	0.00000	-0.000127687	3981.00	-0.000000138165	-7237750
0.00000	0.00000	0.00000	-0.744787	-0.000127691	0.00000	-0.000127691	3980.00	-0.000000170528	-5864130
0.00000	0.00000	0.00000	-0.744999	-0.000127697	0.00000	-0.000127697	3980.00	-0.000000264743	-3777250
0.00000	0.00000	0.00000	-0.746420	-0.000127692	0.00000	-0.000127692	3977.00	-0.000000185395	-5393900
0.00000	0.00000	0.00000	-0.746976	-0.000127690	0.00000	-0.000127690	3976.00	-0.000000162473	-6154890
0.00000	0.00000	0.00000	-0.746584	-0.000127694	0.00000	-0.000127694	3976.00	-0.000000205212	-4873010
0.00000	0.00000	0.00000	-0.747025	-0.000127692	0.00000	-0.000127692	3976.00	-0.000000176053	-5680120
0.00000	0.00000	0.00000	-0.748217	-0.000127693	0.00000	-0.000127693	3973.00	-0.000000188526	-5304310
