Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	35.82891	4.744312	31.678646	4.744312	1.535639E+12	5.190596E-6	192656.091027	12.32252	1.039302	0	0
0	0	0	35.653836	4.754251	31.468935	4.754251	1.396984E+12	4.943049E-6	202304.28883	12.309658	1.036888	0	0
0	0	0	35.472505	4.76372	31.252348	4.76372	1.266558E+12	4.69082E-6	213182.337018	12.316439	1.035977	0	0
0	0	0	35.283856	4.772736	31.027651	4.772736	1.143774E+12	4.433168E-6	225572.312132	12.317923	1.03384	0	0
0	0	0	35.089654	4.781258	30.796909	4.781258	1.029796E+12	4.175034E-6	239518.990658	12.305442	1.03289	0	0
0	0	0	34.888084	4.789256	30.558072	4.789256	9.2349E+11	3.912989E-6	255559.120613	12.328633	1.030635	0	0
0	0	0	34.677368	4.796816	30.309018	4.796816	8.240728E+11	3.647317E-6	274174.123491	12.290499	1.029922	0	0
0	0	0	34.457667	4.804295	30.04961	4.804295	7.317951E+11	3.38823E-6	295139.338357	12.338608	1.027587	0	0
0	0	0	34.227528	4.811053	29.778763	4.811053	6.461937E+11	3.121966E-6	320310.939494	12.29388	1.02636	0	0
0	0	0	33.985923	4.817844	29.4946	4.817844	5.67079E+11	2.8649E-6	349052.358381	12.349731	1.024144	0	0
0	0	0	33.729942	4.824068	29.194331	4.824068	4.937983E+11	2.603694E-6	384069.739065	12.282022	1.022996	0	0
0	0	0	33.464211	4.830401	28.88264	4.830401	4.277262E+11	2.360249E-6	423684.044052	12.359084	1.020384	0	0
0	0	0	33.185591	4.836089	28.556631	4.836089	3.679224E+11	2.118801E-6	471965.115555	12.275889	1.019197	0	0
0	0	0	32.894377	4.841548	28.21625	4.841548	3.143328E+11	1.889263E-6	529306.900972	12.362692	1.016664	0	0
0	0	0	32.592562	4.846935	27.863637	4.846935	2.67014E+11	1.677164E-6	596244.585786	12.27067	1.015398	0	0
0	0	0	32.280881	4.851901	27.49998	4.851901	2.256118E+11	1.478514E-6	676354.898916	12.366955	1.012667	0	0
0	0	0	31.959513	4.856838	27.125102	4.856838	1.896337E+11	1.298689E-6	770007.360548	12.27577	1.011203	0	0
0	0	0	31.627103	4.861572	26.737614	4.861572	1.584443E+11	1.134049E-6	881796.027854	12.372237	1.008868	0	0
0	0	0	31.294269	4.865726	26.350128	4.865726	1.323542E+11	9.863577E-7	1013830.95421	12.276091	1.007284	0	0
0	0	0	30.957073	4.869939	25.957473	4.869939	1.102998E+11	8.578589E-7	1165692.88466	12.363308	1.005306	0	0
0	0	0	30.618995	4.873893	25.563981	4.873893	9.187656E+10	7.450857E-7	1342127.414443	12.289936	1.003406	0	0
0	0	0	30.280247	4.877781	25.169703	4.877781	7.650279E+10	6.475983E-7	1544167.051705	12.367589	1.001506	0	0
0	0	0	29.938935	4.881346	24.772731	4.881346	6.361326E+10	5.610316E-7	1782430.944902	12.296935	0.999844	0	0
0	0	0	29.601902	4.885019	24.380498	4.885019	5.301792E+10	4.886659E-7	2046387.734292	12.365375	0.998024	0	0
0	0	0	29.26634	4.888299	23.990307	4.888299	4.422246E+10	4.246906E-7	2354655.585052	12.305692	0.996203	0	0
0	0	0	28.932852	4.891599	23.602416	4.891599	3.69275E+10	3.702606E-7	2700800.674004	12.351747	0.994897	0	0
0	0	0	28.605016	4.894534	23.221372	4.894534	3.093028E+10	3.22773E-7	3098152.715457	12.315734	0.992483	0	0
0	0	0	28.281459	4.897511	22.845154	4.897511	2.596705E+10	2.826745E-7	3537637.839044	12.353157	0.991137	0	0
0	0	0	27.957838	4.900063	22.469277	4.900063	2.179946E+10	2.464199E-7	4058114.36917	12.326526	0.988881	0	0
0	0	0	27.637483	4.902865	22.096832	4.902865	1.833311E+10	2.163622E-7	4621880.135787	12.339337	0.987417	0	0
0	0	0	27.328366	4.905536	21.737437	4.905536	1.551189E+10	1.910873E-7	5233211.422268	12.335537	0.985042	0	0
0	0	0	27.024738	4.907475	21.385159	4.907475	1.316382E+10	1.674892E-7	5970533.043298	12.320274	0.984211	0	0
0	0	0	26.72846	4.909976	21.040669	4.909976	1.121565E+10	1.490167E-7	6710656.61476	12.344052	0.981401	0	0
0	0	0	26.437688	4.912325	20.702658	4.912325	9.584285E+9	1.328613E-7	7526647.07061	12.321253	0.980254	0	0
0	0	0	26.150933	4.914411	20.369548	4.914411	8.208017E+9	1.183398E-7	8450245.06476	12.358056	0.977404	0	0
0	0	0	25.87099	4.91653	20.044216	4.91653	7.055307E+9	1.060335E-7	9430982.100764	12.315718	0.976336	0	0
0	0	0	25.597826	4.918561	19.726771	4.918561	6.086745E+9	9.535329E-8	1.048732E+7	12.362058	0.973763	0	0
0	0	0	25.327488	4.920429	19.412746	4.920429	5.259175E+9	8.572844E-8	1.166474E+7	12.306757	0.972536	0	0
0	0	0	25.063161	4.922149	19.105802	4.922149	4.558915E+9	7.719572E-8	1.295409E+7	12.370345	0.969885	0	0
0	0	0	24.804877	4.923907	18.805755	4.923907	3.964826E+9	6.990741E-8	1.430463E+7	12.303342	0.968618	0	0
0	0	0	24.550057	4.925578	18.509781	4.925578	3.454617E+9	6.339844E-8	1.577326E+7	12.38844	0.965729	0	0
0	0	0	24.296691	4.927243	18.215464	4.927243	3.01243E+9	5.762875E-8	1.735245E+7	12.302645	0.964463	0	0
0	0	0	24.045921	4.928783	17.924273	4.928783	2.630532E+9	5.237731E-8	1.909224E+7	12.386536	0.962207	0	0
0	0	0	23.801588	4.930263	17.640558	4.930263	2.305055E+9	4.777074E-8	2.093331E+7	12.297622	0.960861	0	0
0	0	0	23.559933	4.931737	17.359917	4.931737	2.022777E+9	4.369845E-8	2.288411E+7	12.39006	0.958408	0	0
0	0	0	23.32331	4.932938	17.085405	4.932938	1.779901E+9	3.982776E-8	2.510812E+7	12.294772	0.957062	0	0
0	0	0	23.088957	4.934451	16.813098	4.934451	1.56811E+9	3.674447E-8	2.721498E+7	12.393486	0.954727	0	0
0	0	0	22.858769	4.935554	16.5461	4.935554	1.384635E+9	3.360154E-8	2.976054E+7	12.302077	0.953421	0	0
0	0	0	22.630084	4.936782	16.280658	4.936782	1.223621E+9	3.092163E-8	3.233982E+7	12.387536	0.951323	0	0
0	0	0	22.403212	4.937951	16.017368	4.937951	1.082391E+9	2.847209E-8	3.512212E+7	12.309516	0.949463	0	0
0	0	0	22.179754	4.939179	15.757923	4.939179	9.592299E+8	2.636691E-8	3.792632E+7	12.38615	0.947643	0	0
0	0	0	21.95873	4.940277	15.501441	4.940277	8.512023E+8	2.437665E-8	4.102286E+7	12.308633	0.945822	0	0
0	0	0	21.738932	4.941298	15.246458	4.941298	7.558411E+8	2.25226E-8	4.439985E+7	12.378739	0.94412	0	0
0	0	0	21.520244	4.942221	14.992873	4.942221	6.715664E+8	2.077187E-8	4.814204E+7	12.327747	0.941706	0	0
0	0	0	21.30381	4.943209	14.74179	4.943209	5.974158E+8	1.926235E-8	5.191474E+7	12.377538	0.940044	0	0
0	0	0	21.089842	4.944197	14.49354	4.944197	5.321615E+8	1.791862E-8	5.580787E+7	12.334576	0.937867	0	0
0	0	0	20.876888	4.94506	14.246614	4.94506	4.742944E+8	1.661269E-8	6.019494E+7	12.370512	0.936086	0	0
0	0	0	20.663084	4.945955	13.998652	4.945955	4.225256E+8	1.544442E-8	6.474832E+7	12.338763	0.934226	0	0
0	0	0	20.447662	4.946518	13.749262	4.946518	3.760785E+8	1.413351E-8	7.075384E+7	12.351453	0.932564	0	0
0	0	0	20.233254	4.947489	13.500477	4.947489	3.349205E+8	1.323016E-8	7.558489E+7	12.355965	0.93011	0	0
0	0	0	20.022995	4.948292	13.256699	4.948292	2.989365E+8	1.23292E-8	8.110828E+7	12.344275	0.929002	0	0
0	0	0	19.813307	4.949046	13.013638	4.949046	2.669012E+8	1.14831E-8	8.708451E+7	12.367234	0.926232	0	0
0	0	0	19.604697	4.949619	12.77206	4.949619	2.384378E+8	1.060685E-8	9.427868E+7	12.334727	0.925163	0	0
0	0	0	19.397639	4.950318	12.532092	4.950318	2.131886E+8	9.893186E-9	1.010797E+8	12.378001	0.922432	0	0
0	0	0	19.191937	4.950913	12.293824	4.950913	1.907529E+8	9.18999E-9	1.08814E+8	12.322592	0.921404	0	0
0	0	0	18.986627	4.951677	12.055765	4.951677	1.707145E+8	8.648681E-9	1.156246E+8	12.387044	0.918752	0	0
0	0	0	18.781334	4.952283	11.817937	4.952283	1.527825E+8	8.070142E-9	1.239136E+8	12.319898	0.917565	0	0
0	0	0	18.577739	4.952742	11.58227	4.952742	1.368597E+8	7.470042E-9	1.33868E+8	12.397027	0.914913	0	0
0	0	0	18.375614	4.953277	11.348187	4.953277	1.226938E+8	6.967804E-9	1.435172E+8	12.31898	0.913409	0	0
0	0	0	18.174878	4.953949	11.115505	4.953949	1.100767E+8	6.585719E-9	1.518437E+8	12.403552	0.911193	0	0
0	0	0	17.973618	4.954183	10.882836	4.954183	9.872926E+7	6.019398E-9	1.661296E+8	12.304074	0.910401	0	0
0	0	0	17.772392	4.954691	10.649809	4.954691	8.855311E+7	5.631095E-9	1.775854E+8	12.397481	0.907908	0	0
0	0	0	17.573861	4.955314	10.419722	4.955314	7.954165E+7	5.339457E-9	1.87285E+8	12.306111	0.906562	0	0
0	0	0	17.375215	4.955652	10.189908	4.955652	7.14428E+7	4.945434E-9	2.022067E+8	12.40056	0.904188	0	0
0	0	0	17.176766	4.956029	9.960259	4.956029	6.417537E+7	4.602172E-9	2.172887E+8	12.313892	0.902684	0	0
0	0	0	16.97848	4.956711	9.730347	4.956711	5.76523E+7	4.422602E-9	2.261112E+8	12.399203	0.900665	0	0
0	0	0	16.777907	4.957088	9.498236	4.957088	5.172827E+7	4.12697E-9	2.423085E+8	12.308976	0.898964	0	0
0	0	0	16.574867	4.957481	9.263248	4.957481	4.635113E+7	3.859133E-9	2.591255E+8	12.394078	0.896906	0	0
0	0	0	16.374131	4.957667	9.031222	4.957667	4.158467E+7	3.535036E-9	2.828826E+8	12.319702	0.895006	0	0
0	0	0	16.175731	4.958186	8.801395	4.958186	3.735551E+7	3.373589E-9	2.964202E+8	12.392585	0.893146	0	0
0	0	0	15.974994	4.958611	8.569003	4.958611	3.351411E+7	3.190037E-9	3.13476E+8	12.329907	0.891127	0	0
0	0	0	15.775124	4.958742	8.338047	4.958742	3.008181E+7	2.911691E-9	3.43443E+8	12.378127	0.889663	0	0
0	0	0	15.574845	4.959196	8.106134	4.959196	2.699507E+7	2.774992E-9	3.603614E+8	12.340888	0.887209	0	0
0	0	0	15.374337	4.95937	7.874371	4.95937	2.422206E+7	2.550942E-9	3.92012E+8	12.368144	0.885824	0	0
0	0	0	15.17249	4.95978	7.640704	4.95978	2.171818E+7	2.426588E-9	4.121013E+8	12.351515	0.883212	0	0
0	0	0	14.967899	4.960075	7.404037	4.960075	1.944426E+7	2.272187E-9	4.401047E+8	12.359721	0.882262	0	0
0	0	0	14.764124	4.960369	7.16831	4.960369	1.741611E+7	2.133038E-9	4.688148E+8	12.365672	0.87965	0	0
0	0	0	14.558716	4.960746	6.930568	4.960746	1.558574E+7	2.033815E-9	4.916867E+8	12.34931	0.878661	0	0
0	0	0	14.352589	4.961047	6.692108	4.961047	1.394231E+7	1.919517E-9	5.209644E+8	12.371155	0.876247	0	0
0	0	0	14.144535	4.961249	6.451572	4.961249	1.245919E+7	1.781294E-9	5.613896E+8	12.337919	0.875139	0	0
0	0	0	13.933687	4.96132	6.208012	4.96132	1.111704E+7	1.611177E-9	6.206644E+8	12.377114	0.872685	0	0
0	0	0	13.723265	4.961658	5.964523	4.961658	9921742	1.538443E-9	6.500077E+8	12.332192	0.871577	0	0
0	0	0	13.511698	4.961876	5.719898	4.961876	8849494	1.436977E-9	6.959052E+8	12.388912	0.869163	0	0
0	0	0	13.297617	4.962089	5.472374	4.962089	7882398	1.341712E-9	7.453163E+8	12.325863	0.868054	0	0
0	0	0	13.08133	4.962444	5.222076	4.962444	7012624	1.298074E-9	7.703721E+8	12.395372	0.865601	0	0
0	0	0	12.858476	4.962646	4.964434	4.962646	6216717	1.211047E-9	8.257317E+8	12.312239	0.86473	0	0
0	0	0	12.637354	4.962794	4.708877	4.962794	5516304	1.117328E-9	8.949924E+8	12.397763	0.862276	0	0
0	0	0	12.417392	4.962837	4.454822	4.962837	4897873	1.003891E-9	9.961243E+8	12.305493	0.861326	0	0
0	0	0	12.194065	4.962941	4.196785	4.962941	4340871	9.156487E-10	1.092122E+9	12.400279	0.858952	0	0
0	0	0	11.969889	4.963236	3.937457	4.963236	3845447	8.843807E-10	1.130735E+9	12.310435	0.857765	0	0
0	0	0	11.744503	4.963389	3.676959	4.963389	3404341	8.213878E-10	1.217452E+9	12.402981	0.855469	0	0
0	0	0	11.519004	4.963394	3.416568	4.963394	3013647	7.284001E-10	1.372872E+9	12.301504	0.854321	0	0
0	0	0	11.28978	4.963935	3.150999	4.963935	2662425	7.790285E-10	1.28365E+9	12.394119	0.852263	0	0
0	0	0	11.059804	4.963918	2.885471	4.963918	2351180	6.835955E-10	1.462853E+9	12.303025	0.850878	0	0
0	0	0	10.828522	4.964011	2.618255	4.964011	2074854	6.257397E-10	1.598109E+9	12.393014	0.84886	0	0
0	0	0	10.597485	4.964273	2.351038	4.964273	1831247	6.172294E-10	1.620143E+9	12.315423	0.847198	0	0
0	0	0	10.36488	4.964475	2.082108	4.964475	1614872	5.985679E-10	1.670654E+9	12.390758	0.845456	0	0
0	0	0	10.130674	4.964595	1.811463	4.964595	1422831	5.606215E-10	1.783735E+9	12.319998	0.843675	0	0
0	0	0	9.89637	4.96435	1.541319	4.96435	1253562	4.375278E-10	2.285569E+9	12.376004	0.842369	0	0
0	0	0	9.662148	4.964677	1.270304	4.964677	1104479	4.547233E-10	2.199139E+9	12.322311	0.840272	0	0
0	0	0	9.4259	4.96465	0.997548	4.96465	972060	3.943043E-10	2.536112E+9	12.365107	0.839045	0	0
0	0	0	9.187071	4.964896	0.721346	4.964896	854325	3.995714E-10	2.502682E+9	12.335486	0.836868	0	0
0	0	0	8.945923	4.965054	0.442612	4.965054	749909	3.891035E-10	2.57001E+9	12.360522	0.8358	0	0
0	0	0	8.709332	4.965131	0.169279	4.965131	659879	3.614797E-10	2.766407E+9	12.342971	0.833504	0	0
0	0	0	8.474571	4.965109	-0.101773	4.965109	581231	3.13404E-10	3.190769E+9	12.335467	0.832713	0	0
0	0	0	8.240724	4.965327	-0.372185	4.965327	512211	3.275479E-10	3.052989E+9	12.34421	0.830496	0	0
0	0	0	8.009409	4.965475	-0.639553	4.965475	452005	3.305375E-10	3.025375E+9	12.321944	0.829428	0	0
0	0	0	7.780741	4.965311	-0.903322	4.965311	399446	2.519235E-10	3.969459E+9	12.360739	0.826855	0	0
0	0	0	7.55248	4.965562	-1.167347	4.965562	353077	2.821986E-10	3.543604E+9	12.315629	0.826143	0	0
0	0	0	7.326736	4.965485	-1.427893	4.965485	312515	2.309887E-10	4.329215E+9	12.370139	0.823768	0	0
0	0	0	7.105107	4.96566	-1.684129	4.96566	277230	2.474594E-10	4.041068E+9	12.302905	0.822898	0	0
0	0	0	6.887269	4.96572	-1.935787	4.96572	246432	2.368775E-10	4.221592E+9	12.369433	0.820761	0	0
0	0	0	6.671358	4.965742	-2.185153	4.965742	219285	2.168443E-10	4.611603E+9	12.295791	0.819652	0	0
0	0	0	6.45886	4.965846	-2.430722	4.965846	195488	2.238945E-10	4.46639E+9	12.376909	0.817397	0	0
0	0	0	6.251051	4.965868	-2.670733	4.965868	174716	2.069983E-10	4.830958E+9	12.288923	0.816407	0	0
0	0	0	6.048992	4.965922	-2.904163	4.965922	156637	2.030698E-10	4.924416E+9	12.385405	0.81431	0	0
0	0	0	5.849578	4.96578	-3.134183	4.96578	140630	1.464338E-10	6.829022E+9	12.28594	0.813281	0	0
0	0	0	5.654232	4.966081	-3.360306	4.966081	126537	2.257509E-10	4.429661E+9	12.376464	0.811223	0	0
0	0	0	5.461549	4.965977	-3.582623	4.965977	114020	1.632014E-10	6.127397E+9	12.277677	0.810194	0	0
0	0	0	5.270597	4.966102	-3.803359	4.966102	102837	1.935077E-10	5.167752E+9	12.370902	0.808254	0	0
0	0	0	5.08613	4.966075	-4.016327	4.966075	93077	1.639297E-10	6.100176E+9	12.286237	0.806869	0	0
0	0	0	4.907919	4.966141	-4.22224	4.966141	84529	1.759019E-10	5.684986E+9	12.366434	0.805365	0	0
0	0	0	4.733514	4.966146	-4.423649	4.966146	76923	1.62533E-10	6.152597E+9	12.292433	0.803624	0	0
0	0	0	4.563046	4.966195	-4.620593	4.966195	70152	1.72006E-10	5.813752E+9	12.362467	0.80216	0	0
0	0	0	4.398916	4.966195	-4.810127	4.966195	64196	1.574024E-10	6.353142E+9	12.293167	0.800379	0	0
0	0	0	4.238395	4.966233	-4.995564	4.966233	58860	1.648941E-10	6.064499E+9	12.343597	0.799389	0	0
0	0	0	4.082612	4.966135	-5.175276	4.966135	54106	1.109147E-10	9.015935E+9	12.298783	0.797252	0	0
0	0	0	3.931614	4.966266	-5.349889	4.966266	49865	1.59142E-10	6.283695E+9	12.336873	0.796223	0	0
0	0	0	3.783443	4.96637	-5.521189	4.96637	46027	2.627011E-10	3.806607E+9	12.306777	0.794284	0	0
0	0	0	3.639731	4.966233	-5.686889	4.966233	42586	1.193031E-10	8.382013E+9	12.323339	0.793294	0	0
0	0	0	3.502063	4.96649	-5.846348	4.96649	39532	2.589379E-9	3.86193E+8	12.306573	0.791276	0	0
0	0	0	3.368364	4.966441	-6.00065	4.966441	36776	4.557302E-10	2.194281E+9	12.307257	0.790326	0	0
0	0	0	3.239483	4.966648	-6.149871	4.966648	34301	-1.753965E-10	-5.701369E+9	12.316405	0.788149	0	0
0	0	0	3.11467	4.966501	-6.293725	4.966501	32063	4.41029E-8	2.267424E+7	12.299568	0.787358	0	0
0	0	0	2.993108	4.966452	-6.43401	4.966452	30024	4.538303E-10	2.203467E+9	12.327461	0.784944	0	0
0	0	0	2.876969	4.966528	-6.568272	4.966528	28197	-7.915406E-10	-1.263359E+9	12.288887	0.784271	0	0
0	0	0	2.763966	4.966545	-6.698797	4.966545	26526	-4.618607E-10	-2.165155E+9	12.329506	0.782094	0	0
0	0	0	2.65534	4.966408	-6.823976	4.966408	25013	2.012037E-10	4.970087E+9	12.265641	0.781382	0	0
0	0	0	2.550505	4.966566	-6.945342	4.966566	23635	-2.731964E-10	-3.66037E+9	12.331718	0.778889	0	0
0	0	0	2.449622	4.96661	-7.061924	4.96661	22381	-1.547009E-10	-6.464088E+9	12.26473	0.777978	0	0
0	0	0	2.35217	4.966506	-7.174262	4.966506	21232	-3.245002E-9	-3.081663E+8	12.344742	0.775683	0	0
0	0	0	2.258654	4.966703	-7.28263	4.966703	20185	-7.524346E-11	-1.329019E+10	12.257513	0.77505	0	0
0	0	0	2.167915	4.966572	-7.387163	4.966572	19219	-2.049309E-10	-4.879694E+9	12.344549	0.772754	0	0
0	0	0	2.079594	4.96673	-7.489461	4.96673	18323	-6.015184E-11	-1.66246E+10	12.244814	0.772121	0	0
0	0	0	1.994637	4.966763	-7.587631	4.966763	17501	-5.025667E-11	-1.989786E+10	12.332726	0.770103	0	0
0	0	0	1.91151	4.96655	-7.683214	4.96655	16731	-2.58582E-10	-3.867246E+9	12.240957	0.768994	0	0
0	0	0	1.830833	4.966627	-7.776527	4.966627	16017	-9.620819E-11	-1.039413E+10	12.338192	0.767055	0	0
0	0	0	1.750369	4.966599	-7.869394	4.966599	15336	-1.178489E-10	-8.485444E+9	12.246078	0.765868	0	0
0	0	0	1.670999	4.966632	-7.961113	4.966632	14692	-8.455696E-11	-1.182635E+10	12.334903	0.764166	0	0
0	0	0	1.598947	4.96649	-8.044042	4.96649	14131	9.255927E-10	1.080389E+9	12.241903	0.762821	0	0
