Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
20.654872	7.175763	0.465881	28.307593	3.760738	27.201214	3.760738	1.65939E+13	5.306922E-6	188433.129961	1.166582E+17	0	0	12.29256	1.075146	0	0
21.378343	7.16004	0.383589	28.217344	3.990631	27.042377	3.990631	1.542336E+13	5.263401E-6	189991.226759	1.166549E+17	0	0	12.294004	1.065574	0	0
22.09537	7.124974	0.319267	28.128484	4.208186	26.888469	4.208186	1.43515E+13	5.229543E-6	191221.300234	1.166518E+17	0	0	12.29761	1.056026	0	0
22.812763	7.017185	0.303153	28.038398	4.409422	26.738032	4.409422	1.334086E+13	5.186406E-6	192811.763717	1.16649E+17	0	0	12.298963	1.045663	0	0
23.51657	6.829809	0.303507	27.94547	4.597654	26.588459	4.597654	1.237283E+13	5.131071E-6	194891.085758	1.166463E+17	0	0	12.304625	1.035028	0	0
24.209401	6.560258	0.300421	27.854797	4.772319	26.445085	4.772319	1.1496E+13	5.082159E-6	196766.762318	1.166438E+17	0	0	12.309076	1.025017	0	0
24.896032	6.179075	0.298353	27.766655	4.932693	26.308416	4.932693	1.070325E+13	5.036995E-6	198531.060169	1.166416E+17	0	0	12.310588	1.014957	0	0
25.569226	5.669238	0.296134	27.679477	5.080947	26.176235	5.080947	9.972933E+12	4.991001E-6	200360.624362	1.166395E+17	0	0	12.312013	1.004738	0	0
26.213238	5.034478	0.294121	27.591434	5.220579	26.04566	5.220579	9.28592E+12	4.942446E-6	202328.953897	1.166376E+17	0	0	12.315319	0.994367	0	0
26.834901	4.281513	0.289879	27.503031	5.352103	25.917058	5.352103	8.643706E+12	4.893487E-6	204353.25637	1.166358E+17	0	0	12.318644	0.9843	0	0
27.431437	3.422791	0.28734	27.41453	5.474489	25.791005	5.474489	8.04526E+12	4.841464E-6	206549.097915	1.166341E+17	0	0	12.322616	0.974664	0	0
27.988295	2.513172	0.291949	27.327123	5.587723	25.668721	5.587723	7.494886E+12	4.789259E-6	208800.57059	1.166326E+17	0	0	12.320406	0.965252	0	0
28.47028	1.629086	0.303194	27.242183	5.692371	25.551439	5.692371	6.996133E+12	4.741624E-6	210898.192338	1.166311E+17	0	0	12.32078	0.955704	0	0
28.863415	0.862135	0.308516	27.155446	5.791217	25.43401	5.791217	6.521059E+12	4.688145E-6	213303.973974	1.166298E+17	0	0	12.322482	0.946275	0	0
23.393799	6.871445	0.30173	27.069428	5.88319	25.31931	5.88319	6.081782E+12	4.634307E-6	215781.979181	1.166286E+17	0	0	12.324236	0.937239	0	0
29.276996	0	0	26.982952	5.969005	25.205937	5.969005	5.66999E+12	4.576355E-6	218514.539881	1.166274E+17	0	0	12.319588	0.92829	0	0
0	0	0	26.898698	6.04927	25.096435	6.04927	5.295605E+12	4.524779E-6	221005.249961	1.166264E+17	0	0	12.318048	0.919181	0	0
0	0	0	26.81384	6.124022	24.987926	6.124022	4.943515E+12	4.467904E-6	223818.584801	1.166254E+17	0	0	12.31741	0.910129	0	0
0	0	0	26.72952	6.194532	24.881198	6.194532	4.616849E+12	4.413094E-6	226598.406113	1.166245E+17	0	0	12.316164	0.901212	0	0
0	0	0	26.645903	6.260922	24.776382	6.260922	4.314223E+12	4.360383E-6	229337.632988	1.166236E+17	0	0	12.321775	0.892231	0	0
0	0	0	26.562401	6.323026	24.672934	6.323026	4.031806E+12	4.306011E-6	232233.486822	1.166228E+17	0	0	12.316387	0.883538	0	0
0	0	0	26.478947	6.380869	24.570783	6.380869	3.768024E+12	4.248677E-6	235367.369287	1.166221E+17	0	0	12.315503	0.874757	0	0
0	0	0	26.396604	6.436724	24.47033	6.436724	3.524671E+12	4.200445E-6	238070.021547	1.166214E+17	0	0	12.312819	0.866144	0	0
0	0	0	26.314179	6.491093	24.370215	6.491093	3.296816E+12	4.159293E-6	240425.466792	1.166207E+17	0	0	12.310622	0.857794	0	0
0	0	0	26.232653	6.538811	24.272984	6.538811	3.085936E+12	4.10449E-6	243635.634157	1.166201E+17	0	0	12.306742	0.849381	0	0
0	0	0	26.150621	6.584958	24.175687	6.584958	2.887359E+12	4.053045E-6	246728.055952	1.166196E+17	0	0	12.303511	0.840959	0	0
0	0	0	26.067984	6.628347	24.078584	6.628347	2.700235E+12	3.998577E-6	250088.984487	1.166191E+17	0	0	12.303532	0.832762	0	0
0	0	0	25.983387	6.66883	23.980339	6.66883	2.521228E+12	3.935178E-6	254118.096683	1.166186E+17	0	0	12.299092	0.824732	0	0
0	0	0	25.901256	6.706899	23.885312	6.706899	2.3588E+12	3.878685E-6	257819.335394	1.166181E+17	0	0	12.293001	0.816798	0	0
0	0	0	25.81857	6.742687	23.79039	6.742687	2.205841E+12	3.819318E-6	261826.864834	1.166177E+17	0	0	12.285937	0.808792	0	0
0	0	0	25.735656	6.776503	23.695813	6.776503	2.062419E+12	3.759155E-6	266017.228187	1.166173E+17	0	0	12.278331	0.801018	0	0
0	0	0	25.653541	6.809098	23.602403	6.809098	1.929573E+12	3.705208E-6	269890.389998	1.166169E+17	0	0	12.269117	0.793259	0	0
0	0	0	25.571101	6.839979	23.509163	6.839979	1.804806E+12	3.650694E-6	273920.54278	1.166165E+17	0	0	12.264017	0.785501	0	0
0	0	0	25.48781	6.868158	23.41586	6.868158	1.686943E+12	3.587082E-6	278778.128548	1.166162E+17	0	0	12.255051	0.777895	0	0
0	0	0	25.404455	6.895002	23.322881	6.895002	1.576694E+12	3.524647E-6	283716.373346	1.166159E+17	0	0	12.245754	0.770472	0	0
0	0	0	25.321965	6.92074	23.231106	6.92074	1.474685E+12	3.467157E-6	288420.72455	1.166156E+17	0	0	12.23723	0.763089	0	0
0	0	0	25.23825	6.944567	23.13865	6.944567	1.377906E+12	3.402569E-6	293895.622845	1.166153E+17	0	0	12.22577	0.755914	0	0
0	0	0	25.154028	6.967462	23.045949	6.967462	1.286949E+12	3.339368E-6	299457.883581	1.166151E+17	0	0	12.217752	0.748683	0	0
0	0	0	25.068141	6.989148	22.951908	6.989148	1.200374E+12	3.272132E-6	305611.171814	1.166148E+17	0	0	12.209211	0.741668	0	0
0	0	0	24.983756	7.009408	22.859819	7.009408	1.120987E+12	3.207157E-6	311802.669225	1.166146E+17	0	0	12.199131	0.734693	0	0
0	0	0	24.899355	7.028894	22.767939	7.028894	1.046837E+12	3.144897E-6	317975.443008	1.166144E+17	0	0	12.186887	0.727734	0	0
0	0	0	24.813958	7.047176	22.675401	7.047176	9.76802E+11	3.079072E-6	324773.19308	1.166142E+17	0	0	12.172615	0.720974	0	0
0	0	0	24.728315	7.064065	22.583028	7.064065	9.112713E+11	3.009479E-6	332283.464635	1.16614E+17	0	0	12.163261	0.714111	0	0
0	0	0	24.642689	7.080616	22.490766	7.080616	8.50148E+11	2.94525E-6	339529.708709	1.166139E+17	0	0	12.153283	0.707383	0	0
0	0	0	24.555331	7.09641	22.396963	7.09641	7.920117E+11	2.878485E-6	347404.989914	1.166137E+17	0	0	12.142436	0.700775	0	0
0	0	0	24.468709	7.110975	22.304276	7.110975	7.382909E+11	2.810431E-6	355817.278276	1.166135E+17	0	0	12.130143	0.694224	0	0
0	0	0	24.380763	7.124733	22.21048	7.124733	6.874758E+11	2.739656E-6	365009.300519	1.166134E+17	0	0	12.112787	0.68784	0	0
0	0	0	24.29218	7.138268	22.116097	7.138268	6.398276E+11	2.673031E-6	374107.164267	1.166133E+17	0	0	12.101245	0.681352	0	0
0	0	0	24.201033	7.150766	22.01941	7.150766	5.942447E+11	2.598593E-6	384823.609346	1.166131E+17	0	0	12.092446	0.675183	0	0
0	0	0	24.110653	7.163057	21.923562	7.163057	5.52253E+11	2.531283E-6	395056.582987	1.16613E+17	0	0	12.078594	0.669047	0	0
0	0	0	24.020633	7.174081	21.828462	7.174081	5.133781E+11	2.459331E-6	406614.706804	1.166129E+17	0	0	12.064106	0.663031	0	0
0	0	0	23.92898	7.184643	21.731834	7.184643	4.76608E+11	2.386408E-6	419039.885679	1.166128E+17	0	0	12.055395	0.656791	0	0
0	0	0	23.836967	7.195245	21.634822	7.195245	4.423425E+11	2.320133E-6	431009.830716	1.166127E+17	0	0	12.036241	0.651038	0	0
0	0	0	23.744758	7.205196	21.537804	7.205196	4.104753E+11	2.253545E-6	443745.322155	1.166126E+17	0	0	12.023424	0.644997	0	0
0	0	0	23.650572	7.214423	21.438989	7.214423	3.802939E+11	2.182354E-6	458220.88329	1.166125E+17	0	0	12.018303	0.638573	0	0
0	0	0	23.55588	7.223212	21.339788	7.223212	3.52187E+11	2.112141E-6	473453.145107	1.166125E+17	0	0	12.003311	0.632757	0	0
0	0	0	23.460894	7.23159	21.240409	7.23159	3.260797E+11	2.043339E-6	489395.120724	1.166124E+17	0	0	11.988285	0.626964	0	0
0	0	0	23.364847	7.239515	21.140083	7.239515	3.016478E+11	1.974046E-6	506573.878992	1.166123E+17	0	0	11.977032	0.621059	0	0
0	0	0	23.266365	7.247291	21.037317	7.247291	2.784964E+11	1.905436E-6	524814.136374	1.166122E+17	0	0	11.959113	0.615227	0	0
0	0	0	23.168227	7.25515	20.934872	7.25515	2.571933E+11	1.844466E-6	542162.415368	1.166122E+17	0	0	11.940128	0.609586	0	0
0	0	0	23.069304	7.262127	20.831896	7.262127	2.373688E+11	1.77837E-6	562312.646739	1.166121E+17	0	0	11.920874	0.603993	0	0
0	0	0	22.969728	7.268808	20.728341	7.268808	2.189564E+11	1.713755E-6	583514.080228	1.166121E+17	0	0	11.902365	0.598424	0	0
0	0	0	22.868878	7.275175	20.62358	7.275175	2.017636E+11	1.649467E-6	606256.60422	1.16612E+17	0	0	11.88933	0.592919	0	0
0	0	0	22.767963	7.281279	20.518831	7.281279	1.85911E+11	1.587595E-6	629883.60765	1.16612E+17	0	0	11.870152	0.587581	0	0
0	0	0	22.664859	7.28693	20.411988	7.28693	1.710001E+11	1.523097E-6	656557.06026	1.166119E+17	0	0	11.853373	0.58206	0	0
0	0	0	22.562391	7.292523	20.305808	7.292523	1.573664E+11	1.464012E-6	683054.709703	1.166119E+17	0	0	11.834128	0.576739	0	0
0	0	0	22.457474	7.298033	20.197154	7.298033	1.445323E+11	1.406242E-6	711114.935724	1.166119E+17	0	0	11.811962	0.571553	0	0
0	0	0	22.352671	7.303099	20.088751	7.303099	1.327572E+11	1.348494E-6	741568.116826	1.166118E+17	0	0	11.792127	0.56632	0	0
0	0	0	22.243752	7.308049	19.976185	7.308049	1.21535E+11	1.289957E-6	775219.584495	1.166118E+17	0	0	11.770464	0.561198	0	0
0	0	0	22.136302	7.312588	19.865242	7.312588	1.113942E+11	1.233106E-6	810960.498047	1.166118E+17	0	0	11.750736	0.556045	0	0
0	0	0	22.028428	7.317028	19.753895	7.317028	1.020644E+11	1.179379E-6	847904.204213	1.166117E+17	0	0	11.73185	0.551059	0	0
0	0	0	21.918464	7.321376	19.640442	7.321376	9.335759E+10	1.127193E-6	887159.24622	1.166117E+17	0	0	11.713601	0.546057	0	0
0	0	0	21.80765	7.325305	19.526251	7.325305	8.533473E+10	1.073875E-6	931207.138772	1.166117E+17	0	0	11.689997	0.541263	0	0
0	0	0	21.695022	7.329184	19.410225	7.329184	7.788673E+10	1.022836E-6	977674.276534	1.166117E+17	0	0	11.670525	0.53643	0	0
0	0	0	21.581676	7.332808	19.293544	7.332808	7.104737E+10	9.725892E-7	1028183.301016	1.166117E+17	0	0	11.645762	0.531612	0	0
0	0	0	21.467268	7.336407	19.175785	7.336407	6.475282E+10	9.253996E-7	1080614.287534	1.166116E+17	0	0	11.62569	0.526682	0	0
0	0	0	21.350476	7.340081	19.05557	7.340081	5.890192E+10	8.813349E-7	1134642.431172	1.166116E+17	0	0	11.604139	0.52188	0	0
0	0	0	21.232213	7.34312	18.934053	7.34312	5.351587E+10	8.331339E-7	1200287.24185	1.166116E+17	0	0	11.582814	0.51719	0	0
0	0	0	21.114653	7.345854	18.813345	7.345854	4.865002E+10	7.859874E-7	1272284.957675	1.166116E+17	0	0	11.562844	0.512452	0	0
0	0	0	20.994854	7.349025	18.690217	7.349025	4.414641E+10	7.458921E-7	1340676.527622	1.166116E+17	0	0	11.537152	0.507865	0	0
0	0	0	20.874256	7.352031	18.566323	7.352031	4.003371E+10	7.071065E-7	1414214.196128	1.166116E+17	0	0	11.510438	0.503295	0	0
0	0	0	20.752138	7.354584	18.441021	7.354584	3.625946E+10	6.661228E-7	1501224.810507	1.166116E+17	0	0	11.491073	0.498645	0	0
0	0	0	20.631164	7.357203	18.316862	7.357203	3.28715E+10	6.297849E-7	1587843.779724	1.166116E+17	0	0	11.463484	0.494242	0	0
0	0	0	20.505779	7.35978	18.188217	7.35978	2.969372E+10	5.939787E-7	1683562.006453	1.166115E+17	0	0	11.436995	0.489824	0	0
0	0	0	20.377291	7.362275	18.056433	7.362275	2.675572E+10	5.590643E-7	1788703.062974	1.166115E+17	0	0	11.40881	0.485517	0	0
0	0	0	20.250648	7.364408	17.926643	7.364408	2.414453E+10	5.244871E-7	1906624.605579	1.166115E+17	0	0	11.387876	0.481123	0	0
0	0	0	20.122275	7.366862	17.794985	7.366862	2.175761E+10	4.952039E-7	2019370.317278	1.166115E+17	0	0	11.357671	0.476872	0	0
0	0	0	19.99297	7.368954	17.662491	7.368954	1.959186E+10	4.648291E-7	2151328.226806	1.166115E+17	0	0	11.335208	0.47259	0	0
0	0	0	19.860986	7.371128	17.527238	7.371128	1.760341E+10	4.369172E-7	2288763.273093	1.166115E+17	0	0	11.307338	0.468435	0	0
0	0	0	19.728561	7.372989	17.391633	7.372989	1.581111E+10	4.085661E-7	2447584.461529	1.166115E+17	0	0	11.2844	0.464216	0	0
0	0	0	19.593767	7.375344	17.253455	7.375344	1.417406E+10	3.863636E-7	2588235.433412	1.166115E+17	0	0	11.256274	0.460109	0	0
0	0	0	19.45556	7.376876	17.112056	7.376876	1.267137E+10	3.581877E-7	2791831.985925	1.166115E+17	0	0	11.232062	0.455986	0	0
0	0	0	19.318807	7.378646	16.972062	7.378646	1.134136E+10	3.349207E-7	2985781.517997	1.166115E+17	0	0	11.203732	0.451952	0	0
0	0	0	19.18318	7.380309	16.83325	7.380309	1.016022E+10	3.131927E-7	3192922.592879	1.166115E+17	0	0	11.17447	0.447925	0	0
0	0	0	19.047243	7.381767	16.694187	7.381767	9.09981E+9	2.917091E-7	3428072.305304	1.166115E+17	0	0	11.142159	0.444018	0	0
0	0	0	18.911502	7.383372	16.555274	7.383372	8.151365E+9	2.733324E-7	3658548.76923	1.166115E+17	0	0	11.118336	0.440046	0	0
0	0	0	18.774291	7.384863	16.414899	7.384863	7.293075E+9	2.554663E-7	3914411.077661	1.166115E+17	0	0	11.089248	0.43602	0	0
0	0	0	18.635692	7.386155	16.27317	7.386155	6.517815E+9	2.375042E-7	4210452.716895	1.166115E+17	0	0	11.06067	0.432232	0	0
0	0	0	18.494038	7.387464	16.12832	7.387464	5.810556E+9	2.207344E-7	4530332.118023	1.166115E+17	0	0	11.029645	0.428405	0	0
0	0	0	18.350947	7.388593	15.982062	7.388593	5.174009E+9	2.040273E-7	4901304.239478	1.166115E+17	0	0	11.00002	0.42461	0	0
0	0	0	18.206973	7.390091	15.834785	7.390091	4.603902E+9	1.91205E-7	5229988.65025	1.166115E+17	0	0	10.970873	0.420767	0	0
0	0	0	18.061628	7.390914	15.686324	7.390914	4.092057E+9	1.750656E-7	5712145.312537	1.166115E+17	0	0	10.934074	0.417179	0	0
0	0	0	17.91357	7.392273	15.534926	7.392273	3.629129E+9	1.633782E-7	6120767.849728	1.166115E+17	0	0	10.907157	0.413408	0	0
0	0	0	17.764958	7.393458	15.383016	7.393458	3.217123E+9	1.517547E-7	6589583.767693	1.166115E+17	0	0	10.874539	0.409741	0	0
0	0	0	17.613356	7.394224	15.228193	7.394224	2.844986E+9	1.384767E-7	7221432.231348	1.166115E+17	0	0	10.847382	0.405985	0	0
0	0	0	17.459174	7.395171	15.070679	7.395171	2.510636E+9	1.272147E-7	7860727.782078	1.166115E+17	0	0	10.811673	0.40243	0	0
0	0	0	17.305481	7.396118	14.913664	7.396118	2.21646E+9	1.17112E-7	8538834.896588	1.166115E+17	0	0	10.778723	0.398858	0	0
0	0	0	17.149812	7.397237	14.754577	7.397237	1.95362E+9	1.087231E-7	9197675.696262	1.166115E+17	0	0	10.74749	0.395319	0	0
0	0	0	16.993424	7.398061	14.594853	7.398061	1.720946E+9	9.967879E-8	1.003222E+7	1.166115E+17	0	0	10.713759	0.391939	0	0
0	0	0	16.838555	7.398876	14.436679	7.398876	1.517851E+9	9.161281E-8	1.09155E+7	1.166115E+17	0	0	10.687468	0.388343	0	0
0	0	0	16.676728	7.399946	14.271327	7.399946	1.331192E+9	8.504312E-8	1.175874E+7	1.166115E+17	0	0	10.658892	0.384876	0	0
0	0	0	16.514656	7.400432	14.105914	7.400432	1.167256E+9	7.660233E-8	1.305443E+7	1.166115E+17	0	0	10.623612	0.381568	0	0
0	0	0	16.351881	7.401362	13.939639	7.401362	1.022925E+9	7.082721E-8	1.411887E+7	1.166115E+17	0	0	10.589791	0.378292	0	0
0	0	0	16.187326	7.40207	13.771621	7.40207	8.95148E+8	6.469115E-8	1.545806E+7	1.166115E+17	0	0	10.56049	0.374968	0	0
0	0	0	16.021481	7.402778	13.602286	7.402778	7.825125E+8	5.913802E-8	1.69096E+7	1.166115E+17	0	0	10.527928	0.371764	0	0
0	0	0	15.855031	7.403157	13.432443	7.403157	6.837147E+8	5.296747E-8	1.887951E+7	1.166115E+17	0	0	10.496205	0.368528	0	0
0	0	0	15.684432	7.403881	13.258255	7.403881	5.953844E+8	4.844917E-8	2.064019E+7	1.166115E+17	0	0	10.465276	0.365204	0	0
0	0	0	15.513588	7.404359	13.083897	7.404359	5.183626E+8	4.363091E-8	2.291953E+7	1.166115E+17	0	0	10.430428	0.36204	0	0
0	0	0	15.341813	7.404886	12.908574	7.404886	4.509641E+8	3.945378E-8	2.534611E+7	1.166115E+17	0	0	10.391133	0.35894	0	0
0	0	0	15.168061	7.405314	12.731267	7.405314	3.917007E+8	3.540252E-8	2.824658E+7	1.166115E+17	0	0	10.355022	0.35588	0	0
0	0	0	14.990357	7.40603	12.549835	7.40603	3.391365E+8	3.244736E-8	3.081915E+7	1.166115E+17	0	0	10.32129	0.352812	0	0
0	0	0	14.811819	7.406598	12.367601	7.406598	2.93428E+8	2.944208E-8	3.396499E+7	1.166115E+17	0	0	10.287556	0.34984	0	0
0	0	0	14.628006	7.406969	12.180052	7.406969	2.527961E+8	2.619767E-8	3.817134E+7	1.166115E+17	0	0	10.258289	0.346668	0	0
0	0	0	14.4438	7.407578	11.992024	7.407578	2.177214E+8	2.385006E-8	4.192862E+7	1.166115E+17	0	0	10.222452	0.343775	0	0
0	0	0	14.255968	7.407817	11.800421	7.407817	1.869627E+8	2.094902E-8	4.773493E+7	1.166115E+17	0	0	10.183227	0.340971	0	0
0	0	0	14.065571	7.408508	11.606052	7.408508	1.602159E+8	1.922559E-8	5.2014E+7	1.166115E+17	0	0	10.152754	0.338015	0	0
0	0	0	13.871794	7.408804	11.408366	7.408804	1.369196E+8	1.694528E-8	5.901348E+7	1.166115E+17	0	0	10.121273	0.335066	0	0
0	0	0	13.673344	7.409224	11.205875	7.409224	1.165683E+8	1.509723E-8	6.62373E+7	1.166115E+17	0	0	10.083796	0.33231	0	0
0	0	0	13.473751	7.409809	11.002162	7.409809	9.914995E+7	1.372986E-8	7.283393E+7	1.166115E+17	0	0	10.048118	0.329529	0	0
0	0	0	13.273962	7.410138	10.798335	7.410138	8.432097E+7	1.215006E-8	8.230413E+7	1.166115E+17	0	0	10.010961	0.326757	0	0
0	0	0	13.073961	7.410262	10.59436	7.410262	7.169748E+7	1.049069E-8	9.532264E+7	1.166115E+17	0	0	9.970728	0.32404	0	0
0	0	0	12.862967	7.410887	10.379006	7.410887	6.04228E+7	9.591653E-9	1.042573E+8	1.166115E+17	0	0	9.929454	0.321339	0	0
0	0	0	12.651433	7.411291	10.163177	7.411291	5.089886E+7	8.547727E-9	1.169902E+8	1.166115E+17	0	0	9.889332	0.318671	0	0
0	0	0	12.43727	7.411521	9.944724	7.411521	4.278476E+7	7.430999E-9	1.345714E+8	1.166115E+17	0	0	9.856599	0.31589	0	0
0	0	0	12.219235	7.411982	9.722246	7.411982	3.585145E+7	6.684354E-9	1.496031E+8	1.166115E+17	0	0	9.810189	0.313365	0	0
0	0	0	11.997999	7.41218	9.496592	7.41218	2.996381E+7	5.768285E-9	1.733618E+8	1.166115E+17	0	0	9.780378	0.310585	0	0
0	0	0	11.773675	7.412394	9.267783	7.412394	2.498044E+7	4.984529E-9	2.006208E+8	1.166115E+17	0	0	9.743411	0.307956	0	0
0	0	0	11.547832	7.412632	9.037417	7.412632	2.080023E+7	4.326623E-9	2.311271E+8	1.166115E+17	0	0	9.704236	0.305336	0	0
0	0	0	11.320193	7.413011	8.805172	7.413011	1.729432E+7	3.857102E-9	2.59262E+8	1.166115E+17	0	0	9.659646	0.302875	0	0
0	0	0	11.090381	7.413299	8.570741	7.413299	1.435403E+7	3.387431E-9	2.952089E+8	1.166115E+17	0	0	9.620735	0.300278	0	0
0	0	0	10.856077	7.413629	8.331715	7.413629	1.187031E+7	3.00064E-9	3.332622E+8	1.166115E+17	0	0	9.576995	0.297849	0	0
0	0	0	10.622769	7.413966	8.093703	7.413966	9824296	2.678834E-9	3.732967E+8	1.166115E+17	0	0	9.537431	0.295332	0	0
0	0	0	10.386914	7.413818	7.853257	7.413818	8114156	2.13865E-9	4.675848E+8	1.166115E+17	0	0	9.502944	0.292655	0	0
0	0	0	10.150453	7.414345	7.611964	7.414345	6698420	2.003332E-9	4.991683E+8	1.166115E+17	0	0	9.462528	0.290218	0	0
0	0	0	9.910906	7.4146	7.367616	7.4146	5515876	1.764816E-9	5.666313E+8	1.166115E+17	0	0	9.421781	0.287758	0	0
0	0	0	9.672992	7.414872	7.124928	7.414872	4548116	1.57199E-9	6.361363E+8	1.166115E+17	0	0	9.375113	0.285297	0	0
0	0	0	9.434147	7.414937	6.88136	7.414937	3747320	1.320912E-9	7.570529E+8	1.166115E+17	0	0	9.331957	0.283035	0	0
0	0	0	9.195237	7.415291	6.637627	7.415291	3087356	1.21823E-9	8.208628E+8	1.166115E+17	0	0	9.29218	0.280638	0	0
0	0	0	8.956016	7.41525	6.393713	7.41525	2542984	9.896865E-10	1.010421E+9	1.166115E+17	0	0	9.250725	0.278186	0	0
0	0	0	8.71985	7.415736	6.152731	7.415736	2099792	9.747176E-10	1.025938E+9	1.166115E+17	0	0	9.198407	0.275964	0	0
0	0	0	8.484696	7.415843	5.912913	7.415843	1735264	8.412317E-10	1.188733E+9	1.166115E+17	0	0	9.166406	0.273535	0	0
0	0	0	8.251046	7.415892	5.674647	7.415892	1435768	7.105866E-10	1.407288E+9	1.166115E+17	0	0	9.120671	0.271306	0	0
0	0	0	8.018522	7.415942	5.437531	7.415942	1189048	6.010416E-10	1.663778E+9	1.166115E+17	0	0	9.082751	0.268925	0	0
0	0	0	7.790278	7.416049	5.204758	7.416049	988148	5.237104E-10	1.909452E+9	1.166115E+17	0	0	9.037989	0.266776	0	0
0	0	0	7.565791	7.416337	4.975753	7.416337	823696	5.021005E-10	1.991633E+9	1.166115E+17	0	0	8.996942	0.264587	0	0
0	0	0	7.343412	7.416436	4.748962	7.416436	687788	4.420098E-10	2.262393E+9	1.166115E+17	0	0	8.957844	0.262413	0	0
0	0	0	7.12278	7.41646	4.523979	7.41646	575120	3.746872E-10	2.668893E+9	1.166115E+17	0	0	8.911569	0.260304	0	0
0	0	0	6.908894	7.416864	4.305742	7.416864	483544	4.063108E-10	2.46117E+9	1.166115E+17	0	0	8.870543	0.258219	0	0
0	0	0	6.697736	7.416831	4.09044	7.416831	407452	3.34461E-10	2.989886E+9	1.166115E+17	0	0	8.821703	0.256189	0	0
0	0	0	6.490695	7.416872	3.879309	7.416872	344480	2.911805E-10	3.434295E+9	1.166115E+17	0	0	8.776886	0.254112	0	0
0	0	0	6.28759	7.416913	3.672192	7.416913	292172	2.545369E-10	3.928704E+9	1.166115E+17	0	0	8.735565	0.251954	0	0
0	0	0	6.088732	7.417185	3.469324	7.417185	248664	2.715824E-10	3.682123E+9	1.166115E+17	0	0	8.694507	0.249989	0	0
0	0	0	5.895428	7.417226	3.272201	7.417226	212588	2.414613E-10	4.141451E+9	1.166115E+17	0	0	8.653829	0.247936	0	0
0	0	0	5.705603	7.417177	3.078657	7.417177	182260	1.975399E-10	5.062269E+9	1.166115E+17	0	0	8.607059	0.245978	0	0
0	0	0	5.522541	7.417012	2.89205	7.417012	157116	1.477481E-10	6.768275E+9	1.166115E+17	0	0	8.560103	0.243941	0	0
0	0	0	5.338662	7.417399	2.704414	7.417399	135352	1.847481E-10	5.412775E+9	1.166115E+17	0	0	8.520361	0.241975	0	0
0	0	0	5.162868	7.417448	2.525143	7.417448	117372	1.70005E-10	5.882182E+9	1.166115E+17	0	0	8.47864	0.240161	0	0
