Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	39.918524	3.940525	36.903314	3.940525	1.399538E+13	1.106532E-5	90372.478637	3.49855E+16	0	0	12.212731	0.922507	0	0
0	0	0	39.779254	3.992417	36.727296	3.992417	1.298147E+13	1.085678E-5	92108.364305	3.498265E+16	0	0	12.210635	0.913431	0	0
0	0	0	39.639887	4.041236	36.553606	4.041236	1.20403E+13	1.064855E-5	93909.481459	3.498E+16	0	0	12.213066	0.904196	0	0
0	0	0	39.500275	4.086897	36.382159	4.086897	1.116583E+13	1.043633E-5	95819.123892	3.497754E+16	0	0	12.214983	0.894952	0	0
0	0	0	39.361382	4.12997	36.213454	4.12997	1.035884E+13	1.023047E-5	97747.208656	3.497527E+16	0	0	12.211569	0.886148	0	0
0	0	0	39.222929	4.170323	36.047315	4.170323	9.612417E+12	1.00253E-5	99747.648244	3.497317E+16	0	0	12.210944	0.877407	0	0
0	0	0	39.081014	4.207998	35.879889	4.207998	8.903071E+12	9.798116E-6	102060.441565	3.497117E+16	0	0	12.210738	0.86881	0	0
0	0	0	38.941124	4.244814	35.715151	4.244814	8.255064E+12	9.603041E-6	104133.678838	3.496935E+16	0	0	12.209212	0.860373	0	0
0	0	0	38.80081	4.28032	35.551048	4.28032	7.652437E+12	9.420088E-6	106156.117175	3.496765E+16	0	0	12.207971	0.852199	0	0
0	0	0	38.660201	4.31253	35.38921	4.31253	7.09265E+12	9.21764E-6	108487.638461	3.496608E+16	0	0	12.207489	0.844065	0	0
0	0	0	38.519413	4.34282	35.2287	4.34282	6.573153E+12	9.015028E-6	110925.894032	3.496461E+16	0	0	12.200683	0.835836	0	0
0	0	0	38.378184	4.37126	35.069205	4.37126	6.090235E+12	8.810279E-6	113503.782348	3.496325E+16	0	0	12.197475	0.827526	0	0
0	0	0	38.236726	4.397707	34.911037	4.397707	5.642084E+12	8.600078E-6	116278.013381	3.496199E+16	0	0	12.195802	0.819288	0	0
0	0	0	38.09383	4.42248	34.752769	4.42248	5.222838E+12	8.3825E-6	119296.158592	3.496081E+16	0	0	12.187537	0.811306	0	0
0	0	0	37.952699	4.446077	34.597149	4.446077	4.839343E+12	8.179485E-6	122257.08327	3.495973E+16	0	0	12.186513	0.803292	0	0
0	0	0	37.810604	4.468342	34.441627	4.468342	4.481663E+12	7.974522E-6	125399.365999	3.495873E+16	0	0	12.180099	0.795581	0	0
0	0	0	37.669016	4.489468	34.287492	4.489468	4.151546E+12	7.776355E-6	128594.956296	3.49578E+16	0	0	12.17423	0.787798	0	0
0	0	0	37.526692	4.509121	34.13378	4.509121	3.84421E+12	7.571822E-6	132068.614758	3.495693E+16	0	0	12.166003	0.780263	0	0
0	0	0	37.384597	4.527771	33.981074	4.527771	3.56006E+12	7.372768E-6	135634.277502	3.495613E+16	0	0	12.160367	0.772824	0	0
0	0	0	37.241293	4.545254	33.828093	4.545254	3.294755E+12	7.168944E-6	139490.564994	3.495539E+16	0	0	12.153317	0.765432	0	0
0	0	0	37.096911	4.561868	33.674739	4.561868	3.047439E+12	6.966123E-6	143551.866275	3.495469E+16	0	0	12.147872	0.758136	0	0
0	0	0	36.953722	4.577248	33.523499	4.577248	2.820501E+12	6.764004E-6	147841.434729	3.495405E+16	0	0	12.139874	0.750944	0	0
0	0	0	36.810859	4.591839	33.373192	4.591839	2.61092E+12	6.567372E-6	152267.907518	3.495346E+16	0	0	12.131314	0.743816	0	0
0	0	0	36.666216	4.605851	33.221602	4.605851	2.414585E+12	6.372603E-6	156921.744637	3.495291E+16	0	0	12.122187	0.736824	0	0
0	0	0	36.521181	4.619037	33.070269	4.619037	2.232538E+12	6.178431E-6	161853.377536	3.49524E+16	0	0	12.115205	0.729903	0	0
0	0	0	36.376113	4.631658	32.919347	4.631658	2.064177E+12	5.991119E-6	166913.726768	3.495193E+16	0	0	12.104647	0.723142	0	0
0	0	0	36.228529	4.643512	32.766562	4.643512	1.905918E+12	5.797385E-6	172491.570894	3.495148E+16	0	0	12.098371	0.716429	0	0
0	0	0	36.080897	4.654796	32.614173	4.654796	1.759744E+12	5.609101E-6	178281.678543	3.495107E+16	0	0	12.092413	0.709764	0	0
0	0	0	35.93315	4.66526	32.462299	4.66526	1.624679E+12	5.419267E-6	184526.799872	3.495069E+16	0	0	12.080152	0.703194	0	0
0	0	0	35.784652	4.675408	32.309945	4.675408	1.499371E+12	5.237328E-6	190937.066451	3.495034E+16	0	0	12.066835	0.696745	0	0
0	0	0	35.635843	4.685086	32.157653	4.685086	1.383494E+12	5.060369E-6	197614.056813	3.495001E+16	0	0	12.055262	0.690215	0	0
0	0	0	35.484666	4.693816	32.00377	4.693816	1.274938E+12	4.870366E-6	205323.368381	3.49497E+16	0	0	12.045535	0.683734	0	0
0	0	0	35.331448	4.702398	31.848019	4.702398	1.173603E+12	4.687908E-6	213314.76606	3.494942E+16	0	0	12.0346	0.677388	0	0
0	0	0	35.178768	4.710698	31.693017	4.710698	1.080637E+12	4.515907E-6	221439.470841	3.494916E+16	0	0	12.025607	0.67109	0	0
0	0	0	35.025925	4.718519	31.538223	4.718519	9.949461E+11	4.346995E-6	230043.967978	3.494892E+16	0	0	12.015486	0.664824	0	0
0	0	0	34.871644	4.726047	31.382258	4.726047	9.153386E+11	4.182332E-6	239101.066536	3.494869E+16	0	0	12.000658	0.658909	0	0
0	0	0	34.715681	4.733003	31.225085	4.733003	8.413346E+11	4.014089E-6	249122.51588	3.494848E+16	0	0	11.987272	0.652906	0	0
0	0	0	34.560077	4.739894	31.068323	4.739894	7.734637E+11	3.859212E-6	259120.259995	3.494829E+16	0	0	11.97615	0.646919	0	0
0	0	0	34.400275	4.746226	30.907891	4.746226	7.094559E+11	3.695299E-6	270614.105757	3.494811E+16	0	0	11.963886	0.640965	0	0
0	0	0	34.240327	4.752487	30.74738	4.752487	6.50693E+11	3.54307E-6	282241.11019	3.494795E+16	0	0	11.952465	0.634986	0	0
0	0	0	34.0801	4.758222	30.586994	4.758222	5.967076E+11	3.39006E-6	294980.064588	3.49478E+16	0	0	11.937191	0.629079	0	0
0	0	0	33.918093	4.763868	30.424948	4.763868	5.466745E+11	3.244398E-6	308223.606471	3.494766E+16	0	0	11.922851	0.623236	0	0
0	0	0	33.753946	4.769102	30.261128	4.769102	5.002574E+11	3.097014E-6	322891.626543	3.494752E+16	0	0	11.907965	0.617657	0	0
0	0	0	33.588575	4.774184	30.096234	4.774184	4.574784E+11	2.956001E-6	338294.907328	3.49474E+16	0	0	11.893764	0.611965	0	0
0	0	0	33.419397	4.779081	29.927775	4.779081	4.174976E+11	2.816325E-6	355072.700469	3.494729E+16	0	0	11.876886	0.606386	0	0
0	0	0	33.249615	4.783707	29.758934	4.783707	3.808863E+11	2.680735E-6	373032.067307	3.494719E+16	0	0	11.863826	0.600702	0	0
0	0	0	33.078803	4.788224	29.589178	4.788224	3.472922E+11	2.552334E-6	391798.241573	3.494709E+16	0	0	11.850961	0.595115	0	0
0	0	0	32.907028	4.792084	29.418969	4.792084	3.164961E+11	2.417321E-6	413681.02199	3.494701E+16	0	0	11.8321	0.589615	0	0
0	0	0	32.732983	4.796345	29.246263	4.796345	2.880769E+11	2.299926E-6	434796.690217	3.494693E+16	0	0	11.818095	0.584051	0	0
0	0	0	32.557304	4.800172	29.072288	4.800172	2.619782E+11	2.180256E-6	458661.738208	3.494685E+16	0	0	11.80195	0.578655	0	0
0	0	0	32.377835	4.803846	28.894738	4.803846	2.377562E+11	2.06267E-6	484808.522429	3.494679E+16	0	0	11.784204	0.573355	0	0
0	0	0	32.198056	4.807407	28.716975	4.807407	2.157376E+11	1.951936E-6	512311.867255	3.494672E+16	0	0	11.767979	0.567983	0	0
0	0	0	32.015925	4.810849	28.537013	4.810849	1.955093E+11	1.845423E-6	541881.105411	3.494667E+16	0	0	11.752014	0.562794	0	0
0	0	0	31.835656	4.813893	28.359159	4.813893	1.773561E+11	1.740687E-6	574485.717755	3.494662E+16	0	0	11.731773	0.557614	0	0
0	0	0	31.65114	4.816873	28.177219	4.816873	1.605195E+11	1.639272E-6	610026.859681	3.494657E+16	0	0	11.716456	0.552521	0	0
0	0	0	31.460188	4.819944	27.988948	4.819944	1.447766E+11	1.542944E-6	648111.77927	3.494652E+16	0	0	11.693208	0.547572	0	0
0	0	0	31.270461	4.822691	27.802112	4.822691	1.306642E+11	1.449008E-6	690127.456983	3.494648E+16	0	0	11.675752	0.542559	0	0
0	0	0	31.077026	4.825323	27.611749	4.825323	1.176913E+11	1.35792E-6	736420.343482	3.494645E+16	0	0	11.653694	0.537698	0	0
0	0	0	30.882497	4.827976	27.420311	4.827976	1.059436E+11	1.274325E-6	784729.130615	3.494641E+16	0	0	11.637987	0.532757	0	0
0	0	0	30.684636	4.830451	27.225759	4.830451	9.519697E+10	1.192313E-6	838705.946982	3.494638E+16	0	0	11.616754	0.527888	0	0
0	0	0	30.484243	4.832659	27.028937	4.832659	8.542342E+10	1.110817E-6	900238.546179	3.494636E+16	0	0	11.595783	0.523083	0	0
0	0	0	30.28233	4.835215	26.830391	4.835215	7.659037E+10	1.042063E-6	959634.969251	3.494633E+16	0	0	11.572879	0.518413	0	0
0	0	0	30.077657	4.83693	26.62976	4.83693	6.856827E+10	9.628299E-7	1038605.020419	3.494631E+16	0	0	11.553038	0.513791	0	0
0	0	0	29.871873	4.839181	26.427669	4.839181	6.134955E+10	8.99324E-7	1111946.297834	3.494629E+16	0	0	11.533181	0.509273	0	0
0	0	0	29.660781	4.841313	26.220496	4.841313	5.473351E+10	8.371801E-7	1194486.065526	3.494627E+16	0	0	11.511639	0.504739	0	0
0	0	0	29.448561	4.843239	26.012375	4.843239	4.88012E+10	7.769171E-7	1287138.565323	3.494625E+16	0	0	11.489983	0.500285	0	0
0	0	0	29.234447	4.845046	25.802498	4.845046	4.346732E+10	7.195581E-7	1389741.888165	3.494624E+16	0	0	11.465522	0.495823	0	0
0	0	0	29.017719	4.846836	25.59009	4.846836	3.866176E+10	6.662991E-7	1500827.414995	3.494623E+16	0	0	11.444628	0.491425	0	0
0	0	0	28.797871	4.848426	25.374789	4.848426	3.432954E+10	6.140348E-7	1628572.15029	3.494621E+16	0	0	11.417799	0.487131	0	0
0	0	0	28.574871	4.850031	25.156408	4.850031	3.043085E+10	5.65944E-7	1766959.203272	3.49462E+16	0	0	11.394282	0.482772	0	0
0	0	0	28.351135	4.851518	24.9374	4.851518	2.696421E+10	5.206357E-7	1920728.906745	3.494619E+16	0	0	11.370515	0.478462	0	0
0	0	0	28.124214	4.853053	24.715257	4.853053	2.385137E+10	4.794541E-7	2085705.471286	3.494618E+16	0	0	11.346594	0.47408	0	0
0	0	0	27.897049	4.85462	24.492857	4.85462	2.10951E+10	4.426188E-7	2259280.250986	3.494618E+16	0	0	11.319399	0.469905	0	0
0	0	0	27.663741	4.855852	24.264713	4.855852	1.85955E+10	4.040725E-7	2474803.186205	3.494617E+16	0	0	11.297574	0.465634	0	0
0	0	0	27.429649	4.857067	24.035819	4.857067	1.638514E+10	3.690146E-7	2709919.86744	3.494616E+16	0	0	11.263508	0.461571	0	0
0	0	0	27.192552	4.858222	23.804043	4.858222	1.441407E+10	3.362739E-7	2973766.244574	3.494616E+16	0	0	11.238683	0.457453	0	0
0	0	0	26.952972	4.859654	23.569658	4.859654	1.266311E+10	3.091757E-7	3234406.492951	3.494615E+16	0	0	11.207501	0.453437	0	0
0	0	0	26.711072	4.860565	23.333379	4.860565	1.11109E+10	2.795597E-7	3577053.353482	3.494615E+16	0	0	11.182125	0.449343	0	0
0	0	0	26.466821	4.861861	23.094543	4.861861	9.736575E+9	2.561014E-7	3904704.005751	3.494614E+16	0	0	11.155241	0.44532	0	0
0	0	0	26.220217	4.862794	22.853672	4.862794	8.521397E+9	2.317088E-7	4315762.651263	3.494614E+16	0	0	11.122804	0.441344	0	0
0	0	0	25.971473	4.863851	22.610632	4.863851	7.449259E+9	2.106201E-7	4747883.887923	3.494614E+16	0	0	11.087452	0.437449	0	0
0	0	0	25.719397	4.864893	22.36436	4.864893	6.500294E+9	1.912875E-7	5227732.983277	3.494614E+16	0	0	11.062214	0.433538	0	0
0	0	0	25.466814	4.865782	22.117703	4.865782	5.670665E+9	1.72899E-7	5783723.73856	3.494613E+16	0	0	11.033112	0.429674	0	0
0	0	0	25.211096	4.866823	21.867888	4.866823	4.938542E+9	1.572222E-7	6360423.315452	3.494613E+16	0	0	11.010312	0.425731	0	0
0	0	0	24.952339	4.867637	21.615273	4.867637	4.293883E+9	1.41581E-7	7063096.504537	3.494613E+16	0	0	10.982176	0.422043	0	0
0	0	0	24.692128	4.868548	21.361177	4.868548	3.730442E+9	1.281275E-7	7804726.275234	3.494613E+16	0	0	10.957888	0.418108	0	0
0	0	0	24.429728	4.869334	21.105037	4.869334	3.237103E+9	1.153303E-7	8670751.037802	3.494613E+16	0	0	10.926612	0.41442	0	0
0	0	0	24.165238	4.870055	20.846906	4.870055	2.805834E+9	1.035065E-7	9661229.628086	3.494612E+16	0	0	10.899496	0.410836	0	0
0	0	0	23.897758	4.870852	20.585815	4.870852	2.428094E+9	9.322172E-8	1.072711E+7	3.494612E+16	0	0	10.872255	0.407132	0	0
0	0	0	23.630344	4.871536	20.324866	4.871536	2.101283E+9	8.359421E-8	1.196255E+7	3.494612E+16	0	0	10.850193	0.403365	0	0
0	0	0	23.361084	4.872132	20.06218	4.872132	1.816645E+9	7.462859E-8	1.339969E+7	3.494612E+16	0	0	10.81761	0.399956	0	0
0	0	0	23.089602	4.872907	19.797211	4.872907	1.568679E+9	6.729628E-8	1.485966E+7	3.494612E+16	0	0	10.787184	0.396372	0	0
0	0	0	22.816814	4.873715	19.530949	4.873715	1.353603E+9	6.087905E-8	1.642601E+7	3.494612E+16	0	0	10.752095	0.392948	0	0
0	0	0	22.543388	4.874155	19.264318	4.874155	1.167613E+9	5.393264E-8	1.854165E+7	3.494612E+16	0	0	10.714581	0.389587	0	0
0	0	0	22.267545	4.875017	18.995049	4.875017	1.005864E+9	4.906278E-8	2.038205E+7	3.494612E+16	0	0	10.670495	0.386434	0	0
0	0	0	21.987586	4.875667	18.721914	4.875667	8.645954E+8	4.403291E-8	2.271028E+7	3.494612E+16	0	0	10.637046	0.382954	0	0
0	0	0	21.710534	4.87609	18.451766	4.87609	7.443364E+8	3.902758E-8	2.562291E+7	3.494612E+16	0	0	10.593998	0.379817	0	0
0	0	0	21.429644	4.876584	18.177833	4.876584	6.394762E+8	3.472569E-8	2.879712E+7	3.494612E+16	0	0	10.564425	0.376449	0	0
0	0	0	21.147316	4.877137	17.902461	4.877137	5.489617E+8	3.105218E-8	3.220385E+7	3.494612E+16	0	0	10.527072	0.373208	0	0
0	0	0	20.8652	4.877614	17.627349	4.877614	4.713132E+8	2.765377E-8	3.616144E+7	3.494612E+16	0	0	10.493665	0.369903	0	0
0	0	0	20.581745	4.878113	17.350918	4.878113	4.043548E+8	2.468713E-8	4.050693E+7	3.494612E+16	0	0	10.460529	0.366598	0	0
0	0	0	20.296984	4.878536	17.073267	4.878536	3.466641E+8	2.19185E-8	4.562356E+7	3.494612E+16	0	0	10.436279	0.363238	0	0
0	0	0	20.010491	4.878986	16.793913	4.878986	2.969263E+8	1.951301E-8	5.124787E+7	3.494612E+16	0	0	10.408288	0.359901	0	0
0	0	0	19.724193	4.879425	16.514757	4.879425	2.543516E+8	1.738316E-8	5.752695E+7	3.494612E+16	0	0	10.37529	0.356748	0	0
0	0	0	19.4361	4.879896	16.233832	4.879896	2.176699E+8	1.554342E-8	6.433589E+7	3.494612E+16	0	0	10.342988	0.353563	0	0
0	0	0	19.146944	4.880368	15.951874	4.880368	1.861714E+8	1.391842E-8	7.184724E+7	3.494612E+16	0	0	10.302905	0.350554	0	0
0	0	0	18.85885	4.880661	15.671069	4.880661	1.593225E+8	1.226873E-8	8.150802E+7	3.494612E+16	0	0	10.26277	0.347657	0	0
0	0	0	18.57087	4.880921	15.390397	4.880921	1.36354E+8	1.07879E-8	9.269644E+7	3.494612E+16	0	0	10.216902	0.344911	0	0
0	0	0	18.278905	4.881425	15.105685	4.881425	1.164455E+8	9.72963E-9	1.027788E+8	3.494612E+16	0	0	10.169696	0.342189	0	0
0	0	0	17.987691	4.881729	14.821836	4.881729	9.948426E+7	8.603035E-9	1.16238E+8	3.494612E+16	0	0	10.133041	0.339187	0	0
0	0	0	17.696199	4.882298	14.537547	4.882298	8.498077E+7	7.864339E-9	1.271563E+8	3.494612E+16	0	0	10.087557	0.336354	0	0
0	0	0	17.402258	4.882391	14.25118	4.882391	7.249561E+7	6.786005E-9	1.473621E+8	3.494612E+16	0	0	10.051828	0.333448	0	0
0	0	0	17.108724	4.882808	13.965002	4.882808	6.185839E+7	6.108129E-9	1.637163E+8	3.494612E+16	0	0	10.011268	0.330646	0	0
0	0	0	16.818082	4.882857	13.681878	4.882857	5.286452E+7	5.253749E-9	1.903403E+8	3.494612E+16	0	0	9.988962	0.327661	0	0
0	0	0	16.524924	4.883518	13.395912	4.883518	4.511692E+7	4.913891E-9	2.035047E+8	3.494612E+16	0	0	9.955036	0.324755	0	0
0	0	0	16.230248	4.883751	13.108741	4.883751	3.847317E+7	4.336921E-9	2.305783E+8	3.494612E+16	0	0	9.930072	0.321874	0	0
0	0	0	15.936094	4.883995	12.822074	4.883995	3.281702E+7	3.839948E-9	2.604202E+8	3.494612E+16	0	0	9.890036	0.319208	0	0
0	0	0	15.641172	4.884413	12.534549	4.884413	2.79808E+7	3.50183E-9	2.85565E+8	3.494612E+16	0	0	9.8315	0.316717	0	0
0	0	0	15.346577	4.884429	12.247599	4.884429	2.38615E+7	2.994412E-9	3.339554E+8	3.494612E+16	0	0	9.782687	0.314299	0	0
0	0	0	15.05239	4.884668	11.960905	4.884668	2.035313E+7	2.660182E-9	3.759141E+8	3.494612E+16	0	0	9.736128	0.311872	0	0
0	0	0	14.75902	4.885161	11.674847	4.885161	1.736827E+7	2.48328E-9	4.026933E+8	3.494612E+16	0	0	9.672459	0.309533	0	0
0	0	0	14.462971	4.885367	11.386362	4.885367	1.47997E+7	2.202416E-9	4.540467E+8	3.494612E+16	0	0	9.635599	0.306787	0	0
0	0	0	14.169568	4.885687	11.100384	4.885687	1.262904E+7	2.006578E-9	4.98361E+8	3.494612E+16	0	0	9.608315	0.303922	0	0
0	0	0	13.876182	4.885703	10.814613	4.885703	1.077685E+7	1.718203E-9	5.820034E+8	3.494612E+16	0	0	9.577755	0.30124	0	0
0	0	0	13.582175	4.885871	10.528142	4.885871	9193220	1.51995E-9	6.579164E+8	3.494612E+16	0	0	9.541764	0.298661	0	0
0	0	0	13.288739	4.886197	10.242131	4.886197	7844722	1.397047E-9	7.157958E+8	3.494612E+16	0	0	9.502125	0.296091	0	0
0	0	0	13.000024	4.886305	9.960854	4.886305	6711132	1.226711E-9	8.151881E+8	3.494612E+16	0	0	9.446153	0.293848	0	0
0	0	0	12.707112	4.886516	9.675424	4.886516	5728336	1.103877E-9	9.058978E+8	3.494612E+16	0	0	9.386543	0.291733	0	0
0	0	0	12.415604	4.886722	9.391366	4.886722	4893177	9.955684E-10	1.004451E+9	3.494612E+16	0	0	9.332845	0.289474	0	0
0	0	0	12.126432	4.886999	9.109541	4.886999	4185060	9.204448E-10	1.086431E+9	3.494612E+16	0	0	9.290442	0.287103	0	0
0	0	0	11.835871	4.886999	8.826535	4.886999	3576734	7.866521E-10	1.27121E+9	3.494612E+16	0	0	9.243332	0.284613	0	0
0	0	0	11.547026	4.887281	8.545025	4.887281	3059667	7.334899E-10	1.363345E+9	3.494612E+16	0	0	9.218152	0.281875	0	0
0	0	0	11.260958	4.887308	8.266378	4.887308	2621281	6.338813E-10	1.577582E+9	3.494612E+16	0	0	9.17537	0.279568	0	0
0	0	0	10.977731	4.88778	7.990227	4.88778	2249160	6.412945E-10	1.559346E+9	3.494612E+16	0	0	9.126117	0.277245	0	0
0	0	0	10.691614	4.887644	7.711632	4.887644	1926852	5.225081E-10	1.913846E+9	3.494612E+16	0	0	9.072706	0.275186	0	0
0	0	0	10.409825	4.887774	7.437091	4.887774	1654598	4.708002E-10	2.124043E+9	3.494612E+16	0	0	9.002004	0.273318	0	0
0	0	0	10.131581	4.888094	7.165888	4.888094	1423538	4.609147E-10	2.169599E+9	3.494612E+16	0	0	8.939891	0.271195	0	0
0	0	0	9.853467	4.888159	6.894967	4.888159	1224830	4.080215E-10	2.450851E+9	3.494612E+16	0	0	8.899627	0.268856	0	0
0	0	0	9.577559	4.888268	6.626168	4.888268	1055117	3.692457E-10	2.708223E+9	3.494612E+16	0	0	8.86539	0.266333	0	0
0	0	0	9.30299	4.888371	6.358677	4.888371	909578	3.343633E-10	2.990759E+9	3.494612E+16	0	0	8.846183	0.263739	0	0
0	0	0	9.02932	4.888571	6.092003	4.888571	784495	3.197819E-10	3.127131E+9	3.494612E+16	0	0	8.799552	0.261783	0	0
0	0	0	8.758916	4.888571	5.828632	4.888571	677809	2.762937E-10	3.619337E+9	3.494612E+16	0	0	8.725922	0.259979	0	0
0	0	0	8.492433	4.888593	5.569066	4.888593	586874	2.420756E-10	4.130942E+9	3.494612E+16	0	0	8.647527	0.258223	0	0
0	0	0	8.228677	4.888729	5.312089	4.888729	508889	2.267915E-10	4.409337E+9	3.494612E+16	0	0	8.596743	0.256052	0	0
0	0	0	7.966523	4.888864	5.056672	4.888864	441648	2.140407E-10	4.672009E+9	3.494612E+16	0	0	8.556374	0.253753	0	0
0	0	0	7.70971	4.889005	4.806454	4.889005	384401	2.04939E-10	4.879501E+9	3.494612E+16	0	0	8.527642	0.251255	0	0
0	0	0	7.456801	4.889124	4.560052	4.889124	335281	1.952869E-10	5.12067E+9	3.494612E+16	0	0	8.477372	0.249187	0	0
0	0	0	7.207256	4.889222	4.31694	4.889222	292970	1.846157E-10	5.416658E+9	3.494612E+16	0	0	8.397753	0.247615	0	0
0	0	0	6.959591	4.889124	4.075774	4.889124	256258	1.492594E-10	6.699745E+9	3.494612E+16	0	0	8.318782	0.245923	0	0
0	0	0	6.71939	4.889298	3.841719	4.889298	225054	1.514648E-10	6.602192E+9	3.494612E+16	0	0	8.261743	0.243823	0	0
0	0	0	6.482391	4.889417	3.610814	4.889417	197991	1.491988E-10	6.702467E+9	3.494612E+16	0	0	8.228564	0.241373	0	0
0	0	0	6.250471	4.889498	3.384879	4.889498	174662	1.433135E-10	6.977708E+9	3.494612E+16	0	0	8.198828	0.239042	0	0
0	0	0	6.022424	4.889623	3.16269	4.889623	154404	1.466743E-10	6.817826E+9	3.494612E+16	0	0	8.129756	0.237414	0	0
