Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
23.430887	6.804004	0.321107	28.069742	4.558443	26.554506	4.558443	1.368416E+13	5.825501E-6	171659.044312	1.1665E+17	0	0	12.204686	1.029764	0	0
24.13633	6.533802	0.325275	27.983789	4.728789	26.413923	4.728789	1.276318E+13	5.792547E-6	172635.621823	1.166474E+17	0	0	12.215412	1.019786	0	0
24.820342	6.161575	0.326328	27.895909	4.886139	26.275911	4.886139	1.188558E+13	5.744992E-6	174064.636649	1.166449E+17	0	0	12.21443	1.010103	0	0
25.392122	5.747812	0.326345	27.80989	5.031225	26.143911	5.031225	1.108503E+13	5.69976E-6	175445.978588	1.166427E+17	0	0	12.219117	1.000117	0	0
26.013686	5.180363	0.325855	27.724673	5.166783	26.015965	5.166783	1.03451E+13	5.656354E-6	176792.32039	1.166406E+17	0	0	12.220567	0.989668	0	0
26.635405	4.490171	0.323717	27.639569	5.295307	25.890568	5.295307	9.655445E+12	5.616705E-6	178040.318309	1.166386E+17	0	0	12.222408	0.979498	0	0
27.21438	3.730285	0.320384	27.554384	5.414491	25.768279	5.414491	9.011157E+12	5.572184E-6	179462.833375	1.166368E+17	0	0	12.227337	0.969831	0	0
27.784092	2.879444	0.322173	27.47142	5.522707	25.651864	5.522707	8.425013E+12	5.525858E-6	180967.372713	1.166352E+17	0	0	12.229825	0.960124	0	0
28.322361	1.982427	0.330934	27.390417	5.622967	25.540061	5.622967	7.889515E+12	5.482867E-6	182386.333788	1.166337E+17	0	0	12.231781	0.95057	0	0
28.79594	1.126037	0.339553	27.308956	5.716761	25.430019	5.716761	7.385309E+12	5.435353E-6	183980.691167	1.166322E+17	0	0	12.232604	0.941342	0	0
23.345711	6.830662	0.319954	27.229161	5.804075	25.323798	5.804075	6.922665E+12	5.391026E-6	185493.44093	1.166309E+17	0	0	12.233159	0.932147	0	0
29.376498	0	0	27.149073	5.886628	25.21892	5.886628	6.487451E+12	5.345915E-6	187058.706244	1.166297E+17	0	0	12.233461	0.923247	0	0
0	0	0	27.068429	5.964697	25.115037	5.964697	6.076858E+12	5.299004E-6	188714.705406	1.166286E+17	0	0	12.232321	0.914579	0	0
0	0	0	26.987066	6.037759	25.012156	6.037759	5.688932E+12	5.24649E-6	190603.621704	1.166275E+17	0	0	12.232104	0.905919	0	0
0	0	0	26.90652	6.106583	24.91151	6.106583	5.329294E+12	5.196814E-6	192425.590774	1.166265E+17	0	0	12.238017	0.897068	0	0
0	0	0	26.824765	6.171777	24.81093	6.171777	4.987499E+12	5.143034E-6	194437.767995	1.166255E+17	0	0	12.239093	0.888416	0	0
0	0	0	26.745297	6.232777	24.713987	6.232777	4.676284E+12	5.096164E-6	196226.041397	1.166246E+17	0	0	12.237966	0.880083	0	0
0	0	0	26.666352	6.290223	24.618754	6.290223	4.386346E+12	5.050498E-6	198000.277949	1.166238E+17	0	0	12.236785	0.871783	0	0
0	0	0	26.586132	6.345455	24.523052	6.345455	4.110134E+12	5.004551E-6	199818.130051	1.16623E+17	0	0	12.233121	0.863538	0	0
0	0	0	26.507269	6.399071	24.429231	6.399071	3.85555E+12	4.972064E-6	201123.705582	1.166223E+17	0	0	12.230764	0.855405	0	0
0	0	0	26.427833	6.446726	24.336831	6.446726	3.615058E+12	4.92044E-6	203233.850355	1.166216E+17	0	0	12.231551	0.847272	0	0
0	0	0	26.349427	6.492578	24.246049	6.492578	3.392394E+12	4.877613E-6	205018.316128	1.16621E+17	0	0	12.230098	0.839236	0	0
0	0	0	26.270073	6.535103	24.155461	6.535103	3.181E+12	4.825928E-6	207214.043549	1.166204E+17	0	0	12.227329	0.831287	0	0
0	0	0	26.192696	6.575011	24.067665	6.575011	2.987561E+12	4.779871E-6	209210.682518	1.166199E+17	0	0	12.225549	0.823346	0	0
0	0	0	26.11411	6.612321	23.979569	6.612321	2.803136E+12	4.72598E-6	211596.336266	1.166193E+17	0	0	12.219885	0.81562	0	0
0	0	0	26.035214	6.648195	23.891664	6.648195	2.629434E+12	4.674846E-6	213910.769971	1.166189E+17	0	0	12.212168	0.808087	0	0
0	0	0	25.954586	6.681541	23.802926	6.681541	2.463034E+12	4.612799E-6	216788.094951	1.166184E+17	0	0	12.210987	0.800425	0	0
0	0	0	25.877144	6.713711	23.717673	6.713711	2.31313E+12	4.567304E-6	218947.525316	1.16618E+17	0	0	12.204231	0.79294	0	0
0	0	0	25.798541	6.74344	23.632108	6.74344	2.170308E+12	4.511708E-6	221645.559678	1.166176E+17	0	0	12.198823	0.785534	0	0
0	0	0	25.72172	6.771394	23.548856	6.771394	2.039245E+12	4.460868E-6	224171.616545	1.166172E+17	0	0	12.191563	0.778296	0	0
0	0	0	25.644424	6.797865	23.465643	6.797865	1.915361E+12	4.408092E-6	226855.504927	1.166169E+17	0	0	12.185805	0.771106	0	0
0	0	0	25.566132	6.822963	23.381926	6.822963	1.79755E+12	4.351849E-6	229787.376821	1.166165E+17	0	0	12.178743	0.763884	0	0
0	0	0	25.490372	6.845833	23.301388	6.845833	1.690451E+12	4.295912E-6	232779.423215	1.166162E+17	0	0	12.171907	0.75683	0	0
0	0	0	25.420754	6.865836	23.227718	6.865836	1.59767E+12	4.244587E-6	235594.162429	1.16616E+17	0	0	12.163572	0.749911	0	0
0	0	0	25.352998	6.884491	23.15629	6.884491	1.512263E+12	4.195448E-6	238353.589134	1.166157E+17	0	0	12.156463	0.742881	0	0
0	0	0	25.282628	6.902791	23.082463	6.902791	1.428391E+12	4.142565E-6	241396.315703	1.166155E+17	0	0	12.147452	0.736002	0	0
0	0	0	25.209825	6.920839	23.006378	6.920839	1.346511E+12	4.088027E-6	244616.795236	1.166152E+17	0	0	12.137246	0.729172	0	0
0	0	0	25.137479	6.93785	22.931077	6.93785	1.269794E+12	4.033191E-6	247942.648346	1.16615E+17	0	0	12.127308	0.722253	0	0
0	0	0	25.063826	6.954279	22.854711	6.954279	1.196181E+12	3.976784E-6	251459.49953	1.166148E+17	0	0	12.118093	0.715447	0	0
0	0	0	24.988948	6.969702	22.777493	6.969702	1.125716E+12	3.9141E-6	255486.572019	1.166146E+17	0	0	12.10775	0.7088	0	0
0	0	0	24.915115	6.984875	22.701375	6.984875	1.060301E+12	3.860774E-6	259015.445335	1.166144E+17	0	0	12.099379	0.702113	0	0
0	0	0	24.841217	6.998863	22.625579	6.998863	9.986332E+11	3.801774E-6	263035.108926	1.166143E+17	0	0	12.087528	0.695466	0	0
0	0	0	24.767548	7.012364	22.550169	7.012364	9.407269E+11	3.745916E-6	266957.365676	1.166141E+17	0	0	12.077274	0.688963	0	0
0	0	0	24.692997	7.025304	22.474094	7.025304	8.855446E+11	3.688677E-6	271099.914048	1.16614E+17	0	0	12.065223	0.682532	0	0
0	0	0	24.618723	7.037741	22.398456	7.037741	8.337869E+11	3.63403E-6	275176.613167	1.166138E+17	0	0	12.059096	0.676077	0	0
0	0	0	24.54409	7.049246	22.322773	7.049246	7.848255E+11	3.573835E-6	279811.456821	1.166137E+17	0	0	12.047377	0.669774	0	0
0	0	0	24.468657	7.059987	22.246566	7.059987	7.382599E+11	3.508505E-6	285021.65723	1.166135E+17	0	0	12.035918	0.663439	0	0
0	0	0	24.394204	7.070437	22.171406	7.070437	6.950092E+11	3.449399E-6	289905.574202	1.166134E+17	0	0	12.022274	0.657167	0	0
0	0	0	24.31779	7.080902	22.094355	7.080902	6.532532E+11	3.392813E-6	294740.653064	1.166133E+17	0	0	12.007469	0.65096	0	0
0	0	0	24.24123	7.090361	22.017486	7.090361	6.139326E+11	3.328382E-6	300446.26483	1.166132E+17	0	0	11.997607	0.644545	0	0
0	0	0	24.16462	7.099601	21.940646	7.099601	5.769559E+11	3.267872E-6	306009.516818	1.166131E+17	0	0	11.996707	0.637842	0	0
0	0	0	24.086035	7.108201	21.862105	7.108201	5.413379E+11	3.199363E-6	312562.219066	1.16613E+17	0	0	11.984411	0.631818	0	0
0	0	0	24.008902	7.116841	21.784961	7.116841	5.085179E+11	3.142584E-6	318209.427663	1.166129E+17	0	0	11.971021	0.625955	0	0
0	0	0	23.931378	7.124573	21.707729	7.124573	4.775358E+11	3.076806E-6	325012.314868	1.166128E+17	0	0	11.957294	0.620027	0	0
0	0	0	23.853838	7.132256	21.630503	7.132256	4.484354E+11	3.01698E-6	331457.30161	1.166127E+17	0	0	11.943641	0.614235	0	0
0	0	0	23.775497	7.139501	21.552646	7.139501	4.208351E+11	2.954397E-6	338478.49085	1.166126E+17	0	0	11.9277	0.608435	0	0
0	0	0	23.696731	7.146574	21.474438	7.146574	3.947975E+11	2.894489E-6	345484.077274	1.166126E+17	0	0	11.913574	0.602651	0	0
0	0	0	23.61875	7.153145	21.397149	7.153145	3.706064E+11	2.833842E-6	352877.813144	1.166125E+17	0	0	11.899043	0.596907	0	0
0	0	0	23.537681	7.159724	21.316883	7.159724	3.470278E+11	2.772795E-6	360646.910405	1.166124E+17	0	0	11.882756	0.591259	0	0
0	0	0	23.457347	7.165808	21.237485	7.165808	3.251431E+11	2.71058E-6	368924.724429	1.166124E+17	0	0	11.867122	0.58569	0	0
0	0	0	23.376099	7.171657	21.157281	7.171657	3.044126E+11	2.648144E-6	377622.960326	1.166123E+17	0	0	11.853703	0.58009	0	0
0	0	0	23.293984	7.176808	21.076463	7.176808	2.848038E+11	2.576259E-6	388159.742099	1.166123E+17	0	0	11.834301	0.574841	0	0
0	0	0	23.210057	7.181992	20.99389	7.181992	2.660666E+11	2.507278E-6	398838.970201	1.166122E+17	0	0	11.816953	0.569625	0	0
0	0	0	23.12595	7.187208	20.911137	7.187208	2.48526E+11	2.444714E-6	409045.833331	1.166122E+17	0	0	11.800773	0.564296	0	0
0	0	0	23.041941	7.192035	20.828604	7.192035	2.321601E+11	2.380348E-6	420106.651237	1.166121E+17	0	0	11.779702	0.559319	0	0
0	0	0	22.956543	7.196658	20.744797	7.196658	2.16628E+11	2.314921E-6	431980.093507	1.166121E+17	0	0	11.759791	0.55419	0	0
0	0	0	22.870917	7.201169	20.660808	7.201169	2.020975E+11	2.252456E-6	443959.832916	1.16612E+17	0	0	11.742614	0.549101	0	0
0	0	0	22.784572	7.205281	20.576251	7.205281	1.884318E+11	2.185804E-6	457497.602375	1.16612E+17	0	0	11.724251	0.544116	0	0
0	0	0	22.697394	7.209491	20.490865	7.209491	1.755715E+11	2.125358E-6	470508.944191	1.16612E+17	0	0	11.70359	0.539163	0	0
0	0	0	22.608926	7.213409	20.404327	7.213409	1.634179E+11	2.061835E-6	485004.900971	1.166119E+17	0	0	11.687043	0.534146	0	0
0	0	0	22.520458	7.216938	20.317911	7.216938	1.521055E+11	1.995043E-6	501242.376365	1.166119E+17	0	0	11.668228	0.529296	0	0
0	0	0	22.430552	7.220548	20.230086	7.220548	1.414113E+11	1.933016E-6	517326.215242	1.166119E+17	0	0	11.645141	0.524447	0	0
0	0	0	22.340058	7.22389	20.141779	7.22389	1.314063E+11	1.869257E-6	534971.897948	1.166118E+17	0	0	11.625926	0.519566	0	0
0	0	0	22.248421	7.227394	20.052323	7.227394	1.21996E+11	1.812641E-6	551681.270999	1.166118E+17	0	0	11.604677	0.5149	0	0
0	0	0	22.155738	7.230217	19.962069	7.230217	1.131637E+11	1.743949E-6	573411.349446	1.166118E+17	0	0	11.585501	0.510187	0	0
0	0	0	22.06446	7.233081	19.873159	7.233081	1.050904E+11	1.68303E-6	594166.472863	1.166118E+17	0	0	11.566824	0.505593	0	0
0	0	0	21.973149	7.235726	19.784287	7.235726	9.759048E+10	1.621636E-6	616661.117474	1.166117E+17	0	0	11.546005	0.500951	0	0
0	0	0	21.881202	7.238791	19.694676	7.238791	9.057902E+10	1.573669E-6	635457.663754	1.166117E+17	0	0	11.521274	0.496526	0	0
0	0	0	21.789842	7.241209	19.60583	7.241209	8.411139E+10	1.515724E-6	659750.872548	1.166117E+17	0	0	11.498007	0.492068	0	0
0	0	0	21.697633	7.243829	19.516106	7.243829	7.80518E+10	1.465684E-6	682275.439783	1.166117E+17	0	0	11.47882	0.48765	0	0
0	0	0	21.605114	7.245873	19.426258	7.245873	7.241052E+10	1.405886E-6	711295.19202	1.166117E+17	0	0	11.448893	0.4834	0	0
0	0	0	21.512072	7.24842	19.335757	7.24842	6.714851E+10	1.361264E-6	734611.361657	1.166116E+17	0	0	11.427235	0.479046	0	0
0	0	0	21.418474	7.250626	19.244825	7.250626	6.224085E+10	1.311934E-6	762233.605081	1.166116E+17	0	0	11.405827	0.474828	0	0
0	0	0	21.324403	7.252726	19.153469	7.252726	5.766972E+10	1.263407E-6	791510.727532	1.166116E+17	0	0	11.384229	0.47057	0	0
0	0	0	21.2278	7.254535	19.059761	7.254535	5.332471E+10	1.209182E-6	827005.66213	1.166116E+17	0	0	11.361595	0.466327	0	0
0	0	0	21.132585	7.256603	18.967317	7.256603	4.936261E+10	1.16609E-6	857567.074752	1.166116E+17	0	0	11.334956	0.462253	0	0
0	0	0	21.036913	7.258525	18.874476	7.258525	4.567796E+10	1.122627E-6	890767.796332	1.166116E+17	0	0	11.311836	0.458155	0	0
0	0	0	20.940686	7.260415	18.781112	7.260415	4.224931E+10	1.081292E-6	924819.259529	1.166116E+17	0	0	11.291271	0.454032	0	0
0	0	0	20.843479	7.262215	18.68683	7.262215	3.904699E+10	1.040316E-6	961246.688428	1.166116E+17	0	0	11.267945	0.449886	0	0
0	0	0	20.745455	7.263651	18.591871	7.263651	3.606349E+10	9.933074E-7	1006737.68112	1.166116E+17	0	0	11.240274	0.446011	0	0
0	0	0	20.646761	7.2652	18.496234	7.2652	3.328987E+10	9.516242E-7	1050835.004945	1.166116E+17	0	0	11.21436	0.441881	0	0
0	0	0	20.549014	7.267073	18.401416	7.267073	3.075318E+10	9.212855E-7	1085439.889761	1.166115E+17	0	0	11.183757	0.438047	0	0
0	0	0	20.450222	7.26846	18.305736	7.26846	2.838572E+10	8.816763E-7	1134203.146983	1.166115E+17	0	0	11.159597	0.434076	0	0
0	0	0	20.34684	7.26996	18.205596	7.26996	2.610318E+10	8.444191E-7	1184246.079363	1.166115E+17	0	0	11.130436	0.430353	0	0
0	0	0	20.244439	7.271088	18.106513	7.271088	2.402326E+10	8.021442E-7	1246658.647692	1.166115E+17	0	0	11.106513	0.42651	0	0
0	0	0	20.142805	7.272807	18.007998	7.272807	2.212284E+10	7.768095E-7	1287316.925872	1.166115E+17	0	0	11.080724	0.4227	0	0
0	0	0	20.040043	7.273821	17.908605	7.273821	2.035415E+10	7.371374E-7	1356599.101193	1.166115E+17	0	0	11.049845	0.419041	0	0
0	0	0	19.936727	7.274932	17.808648	7.274932	1.871843E+10	7.02048E-7	1424404.113384	1.166115E+17	0	0	11.027727	0.415374	0	0
0	0	0	19.832038	7.276334	17.707284	7.276334	1.719502E+10	6.752858E-7	1480854.568509	1.166115E+17	0	0	11.000128	0.411587	0	0
0	0	0	19.726386	7.277373	17.605099	7.277373	1.578325E+10	6.422241E-7	1557088.838416	1.166115E+17	0	0	10.969508	0.408104	0	0
0	0	0	19.619132	7.278329	17.501395	7.278329	1.44686E+10	6.090029E-7	1642028.400238	1.166115E+17	0	0	10.940505	0.404509	0	0
0	0	0	19.511438	7.279448	17.397219	7.279448	1.325871E+10	5.814921E-7	1719713.70919	1.166115E+17	0	0	10.91669	0.400906	0	0
0	0	0	19.401081	7.280422	17.290519	7.280422	1.21238E+10	5.518521E-7	1812079.88274	1.166115E+17	0	0	10.882893	0.397495	0	0
0	0	0	19.291133	7.281297	17.184242	7.281297	1.108969E+10	5.225919E-7	1913538.968266	1.166115E+17	0	0	10.85327	0.393955	0	0
0	0	0	19.179861	7.282311	17.076651	7.282311	1.013292E+10	4.978336E-7	2008703.350266	1.166115E+17	0	0	10.824206	0.390552	0	0
0	0	0	19.06774	7.283349	16.968234	7.283349	9.252318E+9	4.752887E-7	2103984.262163	1.166115E+17	0	0	10.801347	0.386973	0	0
0	0	0	18.954754	7.283965	16.859106	7.283965	8.442316E+9	4.45744E-7	2243440.233088	1.166115E+17	0	0	10.76886	0.38369	0	0
0	0	0	18.840183	7.2848	16.748387	7.2848	7.693335E+9	4.221118E-7	2369040.873719	1.166115E+17	0	0	10.742838	0.380199	0	0
0	0	0	18.724468	7.28583	16.63651	7.28583	7.004305E+9	4.038111E-7	2476405.416604	1.166115E+17	0	0	10.709777	0.376963	0	0
0	0	0	18.606173	7.286917	16.52213	7.286917	6.363655E+9	3.876336E-7	2579755.485106	1.166115E+17	0	0	10.683842	0.373648	0	0
0	0	0	18.487665	7.287298	16.407748	7.287298	5.780606E+9	3.59249E-7	2783584.487825	1.166115E+17	0	0	10.652521	0.370452	0	0
0	0	0	18.365482	7.288441	16.289606	7.288441	5.235351E+9	3.464029E-7	2886811.954061	1.166115E+17	0	0	10.624096	0.367169	0	0
0	0	0	18.244066	7.2887	16.172456	7.2887	4.744481E+9	3.186016E-7	3138716.578524	1.166115E+17	0	0	10.600683	0.363805	0	0
0	0	0	18.120903	7.289398	16.053497	7.289398	4.293545E+9	3.003435E-7	3329520.508698	1.166115E+17	0	0	10.564782	0.360785	0	0
0	0	0	17.996188	7.290241	15.933001	7.290241	3.880582E+9	2.858714E-7	3498076.918435	1.166115E+17	0	0	10.536964	0.357702	0	0
0	0	0	17.86966	7.2908	15.810838	7.2908	3.502186E+9	2.674185E-7	3739457.587263	1.166115E+17	0	0	10.501535	0.354626	0	0
0	0	0	17.742168	7.291173	15.687799	7.291173	3.158219E+9	2.471724E-7	4045758.482433	1.166115E+17	0	0	10.467518	0.351678	0	0
0	0	0	17.612913	7.291846	15.562975	7.291846	2.843963E+9	2.330719E-7	4290520.872615	1.166115E+17	0	0	10.43688	0.34869	0	0
0	0	0	17.480079	7.29256	15.434691	7.29256	2.553559E+9	2.202839E-7	4539595.982503	1.166115E+17	0	0	10.409657	0.345654	0	0
0	0	0	17.346511	7.292941	15.305792	7.292941	2.291442E+9	2.033887E-7	4916694.899708	1.166115E+17	0	0	10.374097	0.342762	0	0
0	0	0	17.211685	7.29359	15.175606	7.29359	2.054135E+9	1.917634E-7	5214758.36675	1.166115E+17	0	0	10.337769	0.339878	0	0
0	0	0	17.074817	7.294068	15.0435	7.294068	1.838358E+9	1.784319E-7	5604380.044603	1.166115E+17	0	0	10.308791	0.336819	0	0
0	0	0	16.935499	7.294473	14.909052	7.294473	1.641982E+9	1.649192E-7	6063573.716991	1.166115E+17	0	0	10.275184	0.334038	0	0
0	0	0	16.799823	7.294968	14.778093	7.294968	1.470922E+9	1.542901E-7	6481295.247208	1.166115E+17	0	0	10.246445	0.331186	0	0
0	0	0	16.657026	7.2956	14.640228	7.2956	1.310094E+9	1.456817E-7	6864282.121545	1.166115E+17	0	0	10.212352	0.328446	0	0
0	0	0	16.5091	7.295835	14.497529	7.295835	1.162008E+9	1.321691E-7	7566065.960683	1.166115E+17	0	0	10.181644	0.325618	0	0
0	0	0	16.362921	7.296273	14.356459	7.296273	1.032123E+9	1.226157E-7	8155564.742867	1.166115E+17	0	0	10.151818	0.322806	0	0
0	0	0	16.212822	7.296695	14.211615	7.296695	9.138466E+8	1.134209E-7	8816717.874973	1.166115E+17	0	0	10.110157	0.320082	0	0
0	0	0	16.062184	7.296962	14.066293	7.296962	8.087703E+8	1.033125E-7	9679374.915344	1.166115E+17	0	0	10.072757	0.317429	0	0
0	0	0	15.907691	7.297449	13.917196	7.297449	7.13542E+8	9.626155E-8	1.038836E+7	1.166115E+17	0	0	10.042205	0.314721	0	0
0	0	0	15.751303	7.297635	13.766353	7.297635	6.285598E+8	8.666077E-8	1.153925E+7	1.166115E+17	0	0	10.004646	0.312069	0	0
0	0	0	15.591109	7.297984	13.611797	7.297984	5.519927E+8	7.93655E-8	1.259993E+7	1.166115E+17	0	0	9.967735	0.309568	0	0
0	0	0	15.430213	7.298535	13.45651	7.298535	4.844765E+8	7.472135E-8	1.338306E+7	1.166115E+17	0	0	9.937954	0.306828	0	0
0	0	0	15.266916	7.298778	13.298991	7.298778	4.243914E+8	6.762301E-8	1.478787E+7	1.166115E+17	0	0	9.898856	0.304264	0	0
0	0	0	15.100531	7.299119	13.138469	7.299119	3.708286E+8	6.19623E-8	1.613885E+7	1.166115E+17	0	0	9.866182	0.301691	0	0
0	0	0	14.931615	7.299419	12.975518	7.299419	3.233614E+8	5.644979E-8	1.771486E+7	1.166115E+17	0	0	9.827844	0.299191	0	0
0	0	0	14.759121	7.299784	12.809101	7.299784	2.811535E+8	5.190766E-8	1.926498E+7	1.166115E+17	0	0	9.787636	0.296706	0	0
0	0	0	14.582968	7.300027	12.639189	7.300027	2.437307E+8	4.67949E-8	2.136985E+7	1.166115E+17	0	0	9.748704	0.294245	0	0
0	0	0	14.406456	7.300157	12.468961	7.300157	2.112275E+8	4.143674E-8	2.413318E+7	1.166115E+17	0	0	9.720235	0.291641	0	0
0	0	0	14.226922	7.30053	12.295755	7.30053	1.826108E+8	3.821287E-8	2.61692E+7	1.166115E+17	0	0	9.681697	0.289236	0	0
0	0	0	14.043827	7.300789	12.119146	7.300789	1.574158E+8	3.454379E-8	2.894876E+7	1.166115E+17	0	0	9.645071	0.286712	0	0
0	0	0	13.858152	7.301081	11.94004	7.301081	1.354133E+8	3.143674E-8	3.180992E+7	1.166115E+17	0	0	9.603608	0.284483	0	0
0	0	0	13.66751	7.301446	11.756128	7.301446	1.160181E+8	2.903641E-8	3.443952E+7	1.166115E+17	0	0	9.565598	0.282102	0	0
0	0	0	13.475807	7.301494	11.571276	7.301494	9.931534E+7	2.511757E-8	3.981277E+7	1.166115E+17	0	0	9.532303	0.279698	0	0
0	0	0	13.2818	7.302013	11.38408	7.302013	8.485858E+7	2.417305E-8	4.136838E+7	1.166115E+17	0	0	9.495089	0.277301	0	0
0	0	0	13.087924	7.302054	11.197136	7.302054	7.251389E+7	2.086247E-8	4.793295E+7	1.166115E+17	0	0	9.455604	0.275032	0	0
0	0	0	12.888822	7.302256	11.00511	7.302256	6.170294E+7	1.868349E-8	5.352319E+7	1.166115E+17	0	0	9.406644	0.272851	0	0
0	0	0	12.685537	7.302232	10.80911	7.302232	5.232605E+7	1.574508E-8	6.351189E+7	1.166115E+17	0	0	9.374509	0.270542	0	0
0	0	0	12.481027	7.3028	10.611778	7.3028	4.433009E+7	1.561914E-8	6.402399E+7	1.166115E+17	0	0	9.335541	0.268297	0	0
0	0	0	12.275146	7.302654	10.413306	7.302654	3.751424E+7	1.266117E-8	7.898162E+7	1.166115E+17	0	0	9.298935	0.266108	0	0
0	0	0	12.064805	7.303002	10.210408	7.303002	3.163174E+7	1.186967E-8	8.424834E+7	1.166115E+17	0	0	9.257792	0.263951	0	0
0	0	0	11.851474	7.303075	10.004699	7.303075	2.66071E+7	1.022349E-8	9.781395E+7	1.166115E+17	0	0	9.223223	0.261714	0	0
0	0	0	11.63736	7.30327	9.798203	7.30327	2.236639E+7	9.180805E-9	1.089229E+8	1.166115E+17	0	0	9.180182	0.259645	0	0
0	0	0	11.421841	7.303416	9.590365	7.303416	1.878017E+7	8.124801E-9	1.230799E+8	1.166115E+17	0	0	9.137085	0.257592	0	0
0	0	0	11.204018	7.303626	9.380291	7.303626	1.573954E+7	7.385057E-9	1.354086E+8	1.166115E+17	0	0	9.094288	0.255523	0	0
0	0	0	10.983435	7.303691	9.167591	7.303691	1.316171E+7	6.340477E-9	1.577168E+8	1.166115E+17	0	0	9.05695	0.253358	0	0
0	0	0	10.761529	7.303959	8.953566	7.303959	1.099428E+7	5.95213E-9	1.680071E+8	1.166115E+17	0	0	9.023031	0.251161	0	0
0	0	0	10.538464	7.30408	8.73846	7.30408	9175140	5.263516E-9	1.899871E+8	1.166115E+17	0	0	8.97789	0.249252	0	0
0	0	0	10.313993	7.304024	8.522043	7.304024	7648284	4.2688E-9	2.342579E+8	1.166115E+17	0	0	8.936563	0.24719	0	0
0	0	0	10.089065	7.304372	8.305085	7.304372	6373148	4.266801E-9	2.343676E+8	1.166115E+17	0	0	8.894873	0.245121	0	0
0	0	0	9.861818	7.304307	8.085993	7.304307	5300632	3.421743E-9	2.922487E+8	1.166115E+17	0	0	8.85766	0.243076	0	0
0	0	0	9.636612	7.304397	7.868832	7.304397	4415908	2.998171E-9	3.335367E+8	1.166115E+17	0	0	8.809879	0.241103	0	0
0	0	0	9.40992	7.304551	7.650222	7.304551	3674420	2.739676E-9	3.650067E+8	1.166115E+17	0	0	8.773143	0.239249	0	0
