Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	26.147694	6.587827	24.186529	6.587827	2.880516E+12	4.0553E-6	246590.910586	1.166196E+17	0	0	12.321127	0.839137	0	0
0	0	0	26.065645	6.630332	24.090723	6.630332	2.69512E+12	3.998862E-6	250071.151744	1.16619E+17	0	0	12.321012	0.831171	0	0
0	0	0	25.982894	6.670206	23.994974	6.670206	2.520221E+12	3.938568E-6	253899.393394	1.166186E+17	0	0	12.317841	0.823213	0	0
0	0	0	25.901254	6.707627	23.90107	6.707627	2.358795E+12	3.880288E-6	257712.814139	1.166181E+17	0	0	12.312151	0.815383	0	0
0	0	0	25.81945	6.74325	23.807525	6.74325	2.207415E+12	3.822778E-6	261589.845148	1.166177E+17	0	0	12.305715	0.807472	0	0
0	0	0	25.73776	6.776664	23.714742	6.776664	2.065941E+12	3.763981E-6	265676.148237	1.166173E+17	0	0	12.298743	0.799626	0	0
0	0	0	25.655401	6.809506	23.621441	6.809506	1.932485E+12	3.71065E-6	269494.554712	1.166169E+17	0	0	12.291019	0.792148	0	0
0	0	0	25.574218	6.839729	23.530104	6.839729	1.809373E+12	3.655623E-6	273551.202835	1.166166E+17	0	0	12.287506	0.784645	0	0
0	0	0	25.49047	6.8681	23.43671	6.8681	1.690586E+12	3.591629E-6	278425.159226	1.166162E+17	0	0	12.283067	0.77719	0	0
0	0	0	25.40834	6.894707	23.345474	6.894707	1.581669E+12	3.530863E-6	283216.900557	1.166159E+17	0	0	12.273127	0.770015	0	0
0	0	0	25.326797	6.92049	23.255073	6.92049	1.480474E+12	3.475997E-6	287687.260418	1.166156E+17	0	0	12.263565	0.762825	0	0
0	0	0	25.244291	6.943996	23.164367	6.943996	1.384672E+12	3.41205E-6	293078.956934	1.166154E+17	0	0	12.257655	0.755586	0	0
0	0	0	25.161523	6.966793	23.073601	6.966793	1.294794E+12	3.351535E-6	298370.787695	1.166151E+17	0	0	12.24864	0.748522	0	0
0	0	0	25.0766	6.988413	22.980994	6.988413	1.208635E+12	3.285714E-6	304347.83422	1.166149E+17	0	0	12.238289	0.741627	0	0
0	0	0	24.993015	7.008328	22.890249	7.008328	1.129435E+12	3.219415E-6	310615.474053	1.166146E+17	0	0	12.23109	0.734652	0	0
0	0	0	24.908957	7.027839	22.799138	7.027839	1.055019E+12	3.157422E-6	316714.089437	1.166144E+17	0	0	12.223606	0.727733	0	0
0	0	0	24.824262	7.046049	22.707766	7.046049	9.849978E+11	3.091912E-6	323424.421182	1.166142E+17	0	0	12.21323	0.720949	0	0
0	0	0	24.739861	7.063268	22.616983	7.063268	9.198427E+11	3.027283E-6	330329.189653	1.16614E+17	0	0	12.202662	0.714277	0	0
0	0	0	24.655395	7.079838	22.526323	7.079838	8.589519E+11	2.965116E-6	337254.958269	1.166139E+17	0	0	12.193417	0.707622	0	0
0	0	0	24.569507	7.095146	22.434595	7.095146	8.01168E+11	2.896504E-6	345243.824143	1.166137E+17	0	0	12.181359	0.701174	0	0
0	0	0	24.484894	7.109631	22.344403	7.109631	7.480438E+11	2.831191E-6	353208.305419	1.166136E+17	0	0	12.171153	0.694694	0	0
0	0	0	24.399202	7.123094	22.25342	7.123094	6.978318E+11	2.761438E-6	362130.140929	1.166134E+17	0	0	12.161242	0.68823	0	0
0	0	0	24.313903	7.136267	22.162917	7.136267	6.511972E+11	2.697095E-6	370769.275328	1.166133E+17	0	0	12.149523	0.68191	0	0
0	0	0	24.226284	7.148889	22.070222	7.148889	6.065372E+11	2.629651E-6	380278.657527	1.166132E+17	0	0	12.136747	0.67559	0	0
0	0	0	24.13922	7.160054	21.978527	7.160054	5.651944E+11	2.556185E-6	391208.002905	1.166131E+17	0	0	12.129395	0.669222	0	0
0	0	0	24.053006	7.171407	21.887632	7.171407	5.270325E+11	2.493028E-6	401118.688536	1.166129E+17	0	0	12.113524	0.663158	0	0
0	0	0	23.966138	7.181376	21.796489	7.181376	4.911869E+11	2.421076E-6	413039.557357	1.166128E+17	0	0	12.102401	0.657037	0	0
0	0	0	23.878176	7.192061	21.704015	7.192061	4.573733E+11	2.360697E-6	423603.631673	1.166127E+17	0	0	12.091168	0.650925	0	0
0	0	0	23.790884	7.201346	21.61264	7.201346	4.261187E+11	2.293336E-6	436046.028665	1.166127E+17	0	0	12.080403	0.644765	0	0
0	0	0	23.702546	7.210507	21.520239	7.210507	3.966635E+11	2.228751E-6	448681.859583	1.166126E+17	0	0	12.074744	0.638445	0	0
0	0	0	23.612951	7.219058	21.426743	7.219058	3.688679E+11	2.161354E-6	462672.914084	1.166125E+17	0	0	12.062006	0.6325	0	0
0	0	0	23.522604	7.227197	21.332607	7.227197	3.428112E+11	2.094056E-6	477542.095943	1.166124E+17	0	0	12.049525	0.626571	0	0
0	0	0	23.432273	7.235073	21.238564	7.235073	3.185993E+11	2.02963E-6	492700.645866	1.166124E+17	0	0	12.032849	0.620779	0	0
0	0	0	23.340865	7.24261	21.143526	7.24261	2.958386E+11	1.965313E-6	508824.808467	1.166123E+17	0	0	12.019323	0.615122	0	0
0	0	0	23.246875	7.249901	21.045942	7.249901	2.741297E+11	1.899756E-6	526383.270744	1.166122E+17	0	0	12.007109	0.609433	0	0
0	0	0	23.154029	7.257117	20.949538	7.257117	2.542494E+11	1.84068E-6	543277.47169	1.166122E+17	0	0	11.990484	0.603952	0	0
0	0	0	23.059974	7.263494	20.85216	7.263494	2.355799E+11	1.775594E-6	563191.786875	1.166121E+17	0	0	11.973873	0.598415	0	0
0	0	0	22.966018	7.269977	20.754847	7.269977	2.182986E+11	1.717072E-6	582386.794627	1.166121E+17	0	0	11.958203	0.59291	0	0
0	0	0	22.871277	7.275851	20.656921	7.275851	2.021564E+11	1.655488E-6	604051.559921	1.16612E+17	0	0	11.93906	0.587564	0	0
0	0	0	22.776323	7.281823	20.558747	7.281823	1.871756E+11	1.599691E-6	625120.646012	1.16612E+17	0	0	11.927953	0.582123	0	0
0	0	0	22.679279	7.287218	20.458625	7.287218	1.730114E+11	1.539321E-6	649637.016241	1.166119E+17	0	0	11.909821	0.576818	0	0
0	0	0	22.582546	7.29226	20.358924	7.29226	1.599593E+11	1.479944E-6	675701.255513	1.166119E+17	0	0	11.896402	0.571545	0	0
0	0	0	22.484473	7.297498	20.257801	7.297498	1.477313E+11	1.425895E-6	701314.086459	1.166119E+17	0	0	11.878481	0.566375	0	0
0	0	0	22.386089	7.302646	20.156389	7.302646	1.364038E+11	1.374966E-6	727290.554897	1.166118E+17	0	0	11.860184	0.561166	0	0
0	0	0	22.285272	7.306864	20.05279	7.306864	1.256964E+11	1.314822E-6	760558.971908	1.166118E+17	0	0	11.840752	0.556044	0	0
0	0	0	22.182249	7.311517	19.946817	7.311517	1.156227E+11	1.261968E-6	792413.345362	1.166118E+17	0	0	11.821659	0.550954	0	0
