Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
22.585747	0.361299	2.921322	22.111483	1.59905	16.74384	1.59905	5.803201E+12	9.817728E-7	1018565.642571	6.256926	1.097338	0	0
23.075342	0.22324	2.919709	22.003691	1.644216	16.367096	1.644216	5.251808E+12	9.450855E-7	1058105.314608	6.202878	1.096368	0	0
23.48211	0.109001	2.790916	21.894045	1.686298	15.990777	1.686298	4.744627E+12	9.076861E-7	1101702.435991	6.250513	1.095339	0	0
15.189858	1.769342	3.639051	21.783353	1.726065	15.614378	1.726065	4.282255E+12	8.711728E-7	1147877.938457	6.22936	1.093558	0	0
23.833687	0	0	21.67249	1.763201	15.241375	1.763201	3.864311E+12	8.356234E-7	1196711.299602	6.2442	1.092727	0	0
0	0	0	21.560475	1.797557	14.870743	1.797557	3.483426E+12	7.998288E-7	1250267.497101	6.241543	1.090768	0	0
0	0	0	21.44766	1.829602	14.502015	1.829602	3.137744E+12	7.645448E-7	1307967.839748	6.235491	1.089858	0	0
0	0	0	21.333105	1.859407	14.133294	1.859407	2.821804E+12	7.290566E-7	1371635.615868	6.255576	1.087839	0	0
0	0	0	21.219253	1.887404	13.768768	1.887404	2.539321E+12	6.955003E-7	1437813.997047	6.225648	1.08689	0	0
0	0	0	21.105776	1.913814	13.407257	1.913814	2.285905E+12	6.637176E-7	1506664.787092	6.266225	1.084654	0	0
0	0	0	20.991246	1.938316	13.047189	1.938316	2.055766E+12	6.321422E-7	1581922.49955	6.224464	1.083763	0	0
0	0	0	20.876152	1.961366	12.688171	1.961366	1.847828E+12	6.016215E-7	1662174.745862	6.284131	1.081487	0	0
0	0	0	20.760258	1.982991	12.32985	1.982991	1.659688E+12	5.719237E-7	1748484.942158	6.220655	1.080617	0	0
0	0	0	20.643261	2.003229	11.971644	2.003229	1.489179E+12	5.428368E-7	1842174.355338	6.290711	1.078579	0	0
0	0	0	20.5253	2.022301	11.613193	2.022301	1.334992E+12	5.146733E-7	1942980.298748	6.213763	1.077688	0	0
0	0	0	20.407258	2.040265	11.256533	2.040265	1.196677E+12	4.878281E-7	2049902.605	6.30224	1.075531	0	0
0	0	0	20.289151	2.056928	10.902851	2.056928	1.072626E+12	4.618448E-7	2165229.366706	6.22496	1.074463	0	0
0	0	0	20.170831	2.072499	10.551129	2.072499	9.612435E+11	4.368395E-7	2289170.397912	6.308632	1.072563	0	0
0	0	0	20.051865	2.087042	10.200281	2.087042	8.609116E+11	4.126156E-7	2423563.068876	6.228489	1.071356	0	0
0	0	0	19.933725	2.100706	9.853333	2.100706	7.716409E+11	3.898386E-7	2565164.255234	6.305916	1.069753	0	0
0	0	0	19.816483	2.113492	9.510688	2.113492	6.922023E+11	3.683526E-7	2714789.761048	6.234552	1.068368	0	0
0	0	0	19.697967	2.125524	9.166721	2.125524	6.202086E+11	3.474785E-7	2877875.621819	6.303351	1.066805	0	0
0	0	0	19.578071	2.136921	8.82073	2.136921	5.54992E+11	3.273204E-7	3055110.097624	6.244198	1.065004	0	0
0	0	0	19.4553	2.147652	8.469375	2.147652	4.953114E+11	3.073677E-7	3253432.202412	6.30143	1.063539	0	0
0	0	0	19.333721	2.157715	8.122641	2.157715	4.42537E+11	2.887499E-7	3463204.321218	6.259058	1.061897	0	0
0	0	0	19.211653	2.167363	7.775286	2.167363	3.952059E+11	2.712489E-7	3686650.483664	6.291224	1.060571	0	0
0	0	0	19.088359	2.176503	7.426098	2.176503	3.525363E+11	2.544744E-7	3929668.442992	6.270343	1.058533	0	0
0	0	0	18.964338	2.185151	7.076322	2.185151	3.142619E+11	2.385145E-7	4192617.116226	6.285302	1.057207	0	0
0	0	0	18.840113	2.193397	6.72684	2.193397	2.800897E+11	2.235438E-7	4473396.601086	6.288374	1.055011	0	0
0	0	0	18.713961	2.20128	6.373303	2.20128	2.491878E+11	2.09195E-7	4780228.803026	6.277268	1.054002	0	0
0	0	0	18.586869	2.208831	6.018021	2.208831	2.215022E+11	1.956746E-7	5110525.739956	6.304947	1.05139	0	0
0	0	0	18.459386	2.215784	5.663961	2.215784	1.968211E+11	1.826636E-7	5474544.295898	6.27255	1.050539	0	0
0	0	0	18.330636	2.222385	5.307653	2.222385	1.74685E+11	1.70297E-7	5872094.796052	6.317772	1.048026	0	0
0	0	0	18.200073	2.228644	4.947769	2.228644	1.547781E+11	1.584681E-7	6310417.926066	6.261521	1.046997	0	0
0	0	0	18.068628	2.234516	4.58695	2.234516	1.370278E+11	1.472317E-7	6792014.736161	6.327125	1.044503	0	0
0	0	0	17.937257	2.240117	4.226954	2.240117	1.213213E+11	1.368073E-7	7309548.920276	6.260719	1.043415	0	0
0	0	0	17.803264	2.245366	3.861642	2.245366	1.071545E+11	1.267109E-7	7891979.598497	6.339359	1.041139	0	0
0	0	0	17.667972	2.250364	3.493754	2.250364	9.452809E+10	1.172085E-7	8531804.323255	6.259267	1.039853	0	0
0	0	0	17.530713	2.255068	3.121939	2.255068	8.323753E+10	1.081525E-7	9246201.795339	6.344325	1.037617	0	0
0	0	0	17.393493	2.25952	2.750998	2.25952	7.32983E+10	9.976167E-8	1.002389E+7	6.259243	1.036469	0	0
0	0	0	17.254968	2.263699	2.377785	2.263699	6.446777E+10	9.183615E-8	1.088896E+7	6.345882	1.034352	0	0
0	0	0	17.115935	2.267752	2.003376	2.267752	5.667448E+10	8.456061E-8	1.182584E+7	6.274612	1.032789	0	0
0	0	0	16.975237	2.271584	1.625543	2.271584	4.974642E+10	7.770531E-8	1.286913E+7	6.34492	1.030909	0	0
0	0	0	16.832244	2.275133	1.243177	2.275133	4.357249E+10	7.115344E-8	1.405413E+7	6.286023	1.029068	0	0
0	0	0	16.687127	2.278612	0.855305	2.278612	3.808977E+10	6.509828E-8	1.536139E+7	6.342622	1.027268	0	0
0	0	0	16.540589	2.281814	0.465148	2.281814	3.325311E+10	5.937849E-8	1.684112E+7	6.295856	1.02515	0	0
0	0	0	16.391453	2.285023	0.067787	2.285023	2.896083E+10	5.414588E-8	1.846862E+7	6.327821	1.023726	0	0
0	0	0	16.239656	2.287945	-0.334823	2.287945	2.516043E+10	4.914487E-8	2.0348E+7	6.315856	1.021371	0	0
0	0	0	16.086886	2.290781	-0.739829	2.290781	2.183906E+10	4.459301E-8	2.242504E+7	6.320436	1.019807	0	0
0	0	0	15.931143	2.293477	-1.151856	2.293477	1.890398E+10	4.034021E-8	2.478916E+7	6.332484	1.017136	0	0
0	0	0	15.771464	2.296076	-1.573627	2.296076	1.630378E+10	3.637236E-8	2.74934E+7	6.316974	1.015929	0	0
0	0	0	15.609171	2.298517	-2.001329	2.298517	1.402721E+10	3.268864E-8	3.059166E+7	6.345057	1.013297	0	0
0	0	0	15.446478	2.300892	-2.430053	2.300892	1.206406E+10	2.938852E-8	3.402689E+7	6.300414	1.01211	0	0
0	0	0	15.282773	2.303212	-2.861418	2.303212	1.036592E+10	2.642245E-8	3.78466E+7	6.361281	1.0093	0	0
0	0	0	15.118038	2.305326	-3.294232	2.305326	8.898323E+9	2.368154E-8	4.222699E+7	6.300691	1.008113	0	0
0	0	0	14.951131	2.307326	-3.732077	2.307326	7.623143E+9	2.117092E-8	4.723461E+7	6.370931	1.005481	0	0
0	0	0	14.782688	2.309318	-4.174183	2.309318	6.521417E+9	1.893208E-8	5.282039E+7	6.303082	1.003997	0	0
0	0	0	14.614417	2.31117	-4.615137	2.31117	5.579804E+9	1.691125E-8	5.913225E+7	6.385581	1.001642	0	0
0	0	0	14.443466	2.312985	-5.062969	2.312985	4.762311E+9	1.508383E-8	6.629617E+7	6.303042	1.000138	0	0
0	0	0	14.271308	2.314672	-5.513178	2.314672	4.060038E+9	1.342147E-8	7.45075E+7	6.382241	0.997941	0	0
0	0	0	14.098046	2.316281	-5.965893	2.316281	3.45779E+9	1.192786E-8	8.383731E+7	6.297322	0.996259	0	0
0	0	0	13.923935	2.317868	-6.420937	2.317868	2.94256E+9	1.060563E-8	9.428959E+7	6.392037	0.993885	0	0
0	0	0	13.745512	2.319351	-6.886349	2.319351	2.494115E+9	9.382196E-9	1.065849E+8	6.314344	0.992282	0	0
0	0	0	13.569653	2.320774	-7.34507	2.320774	2.119043E+9	8.320304E-9	1.201879E+8	6.383464	0.990244	0	0
0	0	0	13.393443	2.322087	-7.804009	2.322087	1.799789E+9	7.364307E-9	1.357901E+8	6.322702	0.988364	0	0
0	0	0	13.217879	2.323414	-8.261749	2.323414	1.529548E+9	6.536748E-9	1.529813E+8	6.373103	0.986662	0	0
0	0	0	13.040991	2.324601	-8.721849	2.324601	1.298292E+9	5.778254E-9	1.730627E+8	6.332139	0.984545	0	0
0	0	0	12.864177	2.32582	-9.182335	2.32582	1.102074E+9	5.122685E-9	1.952101E+8	6.364786	0.982863	0	0
0	0	0	12.686848	2.326993	-9.643979	2.326993	9.350665E+8	4.540453E-9	2.202423E+8	6.354984	0.980409	0	0
0	0	0	12.507428	2.32806	-10.110181	2.32806	7.918312E+8	4.007696E-9	2.495199E+8	6.362634	0.978925	0	0
0	0	0	12.328009	2.329173	-10.577082	2.329173	6.705369E+8	3.550458E-9	2.816538E+8	6.369139	0.976471	0	0
0	0	0	12.147511	2.330073	-11.044877	2.330073	5.672558E+8	3.120159E-9	3.204964E+8	6.348488	0.975363	0	0
0	0	0	11.963999	2.331075	-11.521582	2.331075	4.785444E+8	2.751096E-9	3.634914E+8	6.382058	0.972791	0	0
0	0	0	11.781525	2.332016	-11.995258	2.332016	4.040945E+8	2.425876E-9	4.122222E+8	6.339878	0.971504	0	0
0	0	0	11.599214	2.332912	-12.468292	2.332912	3.412789E+8	2.138991E-9	4.675101E+8	6.402572	0.968675	0	0
0	0	0	11.41692	2.333735	-12.940732	2.333735	2.882322E+8	1.882593E-9	5.311822E+8	6.331686	0.967685	0	0
0	0	0	11.233049	2.334564	-13.417451	2.334564	2.430755E+8	1.658023E-9	6.031278E+8	6.40881	0.964954	0	0
0	0	0	11.047488	2.335362	-13.898345	2.335362	2.046724E+8	1.458293E-9	6.857331E+8	6.328219	0.963807	0	0
0	0	0	10.862285	2.336078	-14.377625	2.336078	1.72394E+8	1.279414E-9	7.81608E+8	6.405955	0.961452	0	0
0	0	0	10.676691	2.336815	-14.85832	2.336815	1.451534E+8	1.125516E-9	8.884813E+8	6.331832	0.959928	0	0
0	0	0	10.491889	2.337441	-15.335948	2.337441	1.22307E+8	9.858735E-10	1.014329E+9	6.412975	0.957554	0	0
0	0	0	10.305487	2.338102	-15.818198	2.338102	1.029037E+8	8.656156E-10	1.155247E+9	6.346482	0.955931	0	0
0	0	0	10.117679	2.33868	-16.303257	2.33868	8.646596E+7	7.561672E-10	1.322459E+9	6.417309	0.953794	0	0
0	0	0	9.929243	2.339354	-16.791155	2.339354	7.261166E+7	6.65759E-10	1.502045E+9	6.349959	0.952053	0	0
0	0	0	9.742081	2.3399	-17.274495	2.3399	6.104925E+7	5.825982E-10	1.716449E+9	6.415178	0.950034	0	0
0	0	0	9.554714	2.340465	-17.758717	2.340465	5.131828E+7	5.113534E-10	1.955595E+9	6.365766	0.948055	0	0
0	0	0	9.368581	2.341006	-18.239644	2.341006	4.318772E+7	4.493093E-10	2.225639E+9	6.399494	0.946215	0	0
0	0	0	9.18235	2.341446	-18.719753	2.341446	3.634201E+7	3.921512E-10	2.550037E+9	6.39164	0.943939	0	0
0	0	0	8.996478	2.34192	-19.199474	2.34192	3.05916E+7	3.439077E-10	2.907757E+9	6.394134	0.942416	0	0
0	0	0	8.809888	2.342356	-19.680673	2.342356	2.573394E+7	3.00853E-10	3.323882E+9	6.403707	0.939962	0	0
0	0	0	8.623673	2.342836	-20.161562	2.342836	2.165517E+7	2.648123E-10	3.77626E+9	6.378509	0.938715	0	0
0	0	0	8.436355	2.343126	-20.643023	2.343126	1.820426E+7	2.289708E-10	4.367368E+9	6.415777	0.936202	0	0
0	0	0	8.245444	2.343552	-21.135427	2.343552	1.52524E+7	2.002431E-10	4.993931E+9	6.37082	0.934857	0	0
0	0	0	8.053267	2.343959	-21.63094	2.343959	1.276421E+7	1.749095E-10	5.717243E+9	6.435101	0.932244	0	0
0	0	0	7.861556	2.344268	-22.124111	2.344268	1.068654E+7	1.514678E-10	6.602064E+9	6.370614	0.93082	0	0
0	0	0	7.670016	2.344659	-22.617975	2.344659	8948478	1.325864E-10	7.54225E+9	6.447237	0.928227	0	0
0	0	0	7.477283	2.344965	-23.113886	2.344965	7484820	1.149935E-10	8.696141E+9	6.365416	0.926981	0	0
0	0	0	7.283375	2.345375	-23.61424	2.345375	6253746	1.010699E-10	9.894139E+9	6.440866	0.924586	0	0
0	0	0	7.090806	2.345696	-24.110092	2.345696	5231644	8.813223E-11	1.134659E+10	6.363315	0.923221	0	0
0	0	0	6.896889	2.346012	-24.609398	2.346012	4371131	7.683785E-11	1.301442E+10	6.452127	0.920926	0	0
0	0	0	6.703169	2.346293	-25.107811	2.346293	3652820	6.679397E-11	1.497141E+10	6.37507	0.919442	0	0
0	0	0	6.510183	2.346609	-25.604914	2.346609	3054630	5.851315E-11	1.709017E+10	6.453265	0.917324	0	0
0	0	0	6.313914	2.346809	-26.108857	2.346809	2546640	5.028615E-11	1.988619E+10	6.380308	0.915603	0	0
0	0	0	6.120986	2.347126	-26.605961	2.347126	2129711	4.422225E-11	2.261305E+10	6.43952	0.913921	0	0
0	0	0	5.92992	2.347383	-27.097554	2.347383	1784118	3.866592E-11	2.586257E+10	6.384991	0.9121	0	0
0	0	0	5.740928	2.3476	-27.583343	2.3476	1497481	3.369763E-11	2.967568E+10	6.435572	0.910378	0	0
0	0	0	5.553202	2.347871	-28.066713	2.347871	1258370	2.973464E-11	3.363081E+10	6.409835	0.908261	0	0
0	0	0	5.367322	2.348059	-28.544258	2.348059	1059250	2.593664E-11	3.85555E+10	6.428389	0.906916	0	0
0	0	0	5.18493	2.348287	-29.013504	2.348287	894524	2.29038E-11	4.366087E+10	6.431452	0.904422	0	0
0	0	0	5.003828	2.348572	-29.480345	2.348572	756319	2.053796E-11	4.869034E+10	6.408943	0.903433	0	0
0	0	0	4.825707	2.348688	-29.937148	2.348688	641236	1.785524E-11	5.600597E+10	6.445466	0.900841	0	0
0	0	0	4.650656	2.348899	-30.387541	2.348899	545213	1.59137E-11	6.283895E+10	6.402234	0.899673	0	0
0	0	0	4.476725	2.349099	-30.834968	2.349099	464050	1.419578E-11	7.044346E+10	6.455199	0.897318	0	0
0	0	0	4.304746	2.349327	-31.277865	2.349327	395685	1.280324E-11	7.810524E+10	6.398509	0.896091	0	0
0	0	0	4.138606	2.349446	-31.704232	2.349446	339223	1.131784E-11	8.835607E+10	6.473419	0.893519	0	0
0	0	0	3.976657	2.349658	-32.121349	2.349658	291948	1.03126E-11	9.696879E+10	6.392853	0.892351	0	0
0	0	0	3.818766	2.349779	-32.526717	2.349779	252209	9.215791E-12	1.085094E+11	6.470955	0.890036	0	0
0	0	0	3.664151	2.349983	-32.925048	2.349983	218541	8.481986E-12	1.178969E+11	6.392187	0.88877	0	0
0	0	0	3.513137	2.350134	-33.313385	2.350134	190001	7.730151E-12	1.293636E+11	6.475386	0.886732	0	0
0	0	0	3.366476	2.350257	-33.690176	2.350257	165855	7.022952E-12	1.423903E+11	6.402336	0.885168	0	0
0	0	0	3.223189	2.350434	-34.05923	2.350434	145232	6.533951E-12	1.530468E+11	6.479539	0.883269	0	0
0	0	0	3.083079	2.350574	-34.419599	2.350574	127548	6.035653E-12	1.656822E+11	6.410353	0.881547	0	0
0	0	0	2.947542	2.350711	-34.76826	2.350711	112493	5.60843E-12	1.78303E+11	6.463606	0.879885	0	0
0	0	0	2.815681	2.350816	-35.107028	2.350816	99553	5.175161E-12	1.932307E+11	6.423394	0.878005	0	0
0	0	0	2.686621	2.350901	-35.438339	2.350901	88331	4.757261E-12	2.10205E+11	6.454943	0.87658	0	0
0	0	0	2.560044	2.350979	-35.76319	2.350979	78554	4.373987E-12	2.286244E+11	6.446077	0.874483	0	0
0	0	0	2.437632	2.351142	-36.078804	2.351142	70130	4.203927E-12	2.378728E+11	6.449048	0.872979	0	0
0	0	0	2.320153	2.351191	-36.379958	2.351191	62896	3.859409E-12	2.59107E+11	6.463162	0.870782	0	0
0	0	0	2.205631	2.351353	-36.675422	2.351353	56563	3.763442E-12	2.657142E+11	6.43175	0.869753	0	0
0	0	0	2.09632	2.351433	-36.956234	2.351433	51114	3.549321E-12	2.81744E+11	6.467997	0.867458	0	0
0	0	0	1.990112	2.351538	-37.229533	2.351538	46323	3.41114E-12	2.931571E+11	6.420928	0.86633	0	0
0	0	0	1.888004	2.351624	-37.492059	2.351624	42141	3.266567E-12	3.061318E+11	6.489995	0.863738	0	0
0	0	0	1.788869	2.351745	-37.747561	2.351745	38441	3.214694E-12	3.110716E+11	6.420913	0.86261	0	0
0	0	0	1.692969	2.351816	-37.993978	2.351816	35172	3.085172E-12	3.24131E+11	6.498539	0.860354	0	0
0	0	0	1.600866	2.351917	-38.231198	2.351917	32295	3.043941E-12	3.285215E+11	6.413889	0.859167	0	0
0	0	0	1.513279	2.351983	-38.456286	2.351983	29777	2.950384E-12	3.38939E+11	6.495512	0.857148	0	0
0	0	0	1.428641	2.352069	-38.674196	2.352069	27531	2.924671E-12	3.419188E+11	6.413732	0.855723	0	0
0	0	0	1.347409	2.35216	-38.883472	2.35216	25535	2.933798E-12	3.408551E+11	6.505676	0.853725	0	0
0	0	0	1.268872	2.352203	-39.085044	2.352203	23742	2.836832E-12	3.525058E+11	6.433898	0.852161	0	0
0	0	0	1.193578	2.352223	-39.277951	2.352223	22142	2.697943E-12	3.706527E+11	6.497045	0.850341	0	0
0	0	0	1.121673	2.352336	-39.463776	2.352336	20715	2.827978E-12	3.536095E+11	6.445948	0.8486	0	0
0	0	0	1.053713	2.352292	-39.636816	2.352292	19450	2.535953E-12	3.94329E+11	6.480103	0.847135	0	0
0	0	0	0.988382	2.352463	-39.80685	2.352463	18308	2.891557E-12	3.458344E+11	6.458602	0.845196	0	0
0	0	0	0.925902	2.352451	-39.966438	2.352451	17278	2.690114E-12	3.717314E+11	6.471458	0.843989	0	0
0	0	0	0.866273	2.352534	-40.12038	2.352534	16349	2.831501E-12	3.531696E+11	6.476579	0.841792	0	0
0	0	0	0.808938	2.352606	-40.268279	2.352606	15503	2.977759E-12	3.35823E+11	6.465886	0.840724	0	0
0	0	0	0.751947	2.35256	-40.413224	2.35256	14705	2.639459E-12	3.788655E+11	6.493517	0.83831	0	0
0	0	0	0.70059	2.352708	-40.547177	2.352708	14022	3.182916E-12	3.141773E+11	6.449112	0.837459	0	0
0	0	0	0.652085	2.352741	-40.671804	2.352741	13406	3.228841E-12	3.097086E+11	6.506744	0.835124	0	0
0	0	0	0.604869	2.352822	-40.793999	2.352822	12832	3.652422E-12	2.737909E+11	6.435747	0.834293	0	0
0	0	0	0.561272	2.352776	-40.904687	2.352776	12324	3.177731E-12	3.146899E+11	6.516931	0.831997	0	0
0	0	0	0.520027	2.352836	-41.011251	2.352836	11861	3.486712E-12	2.868031E+11	6.437978	0.83085	0	0
0	0	0	0.480849	2.352843	-41.111573	2.352843	11438	3.413224E-12	2.929781E+11	6.526729	0.828475	0	0
0	0	0	0.444333	2.35291	-41.206162	2.35291	11058	3.915821E-12	2.553743E+11	6.438683	0.827387	0	0
0	0	0	0.409989	2.352965	-41.294967	2.352965	10712	4.466777E-12	2.238751E+11	6.520087	0.825447	0	0
0	0	0	0.376168	2.352926	-41.380786	2.352926	10381	3.841574E-12	2.6031E+11	6.439407	0.824201	0	0
0	0	0	0.345345	2.352959	-41.460223	2.352959	10089	4.13704E-12	2.417187E+11	6.516055	0.822459	0	0
0	0	0	0.315877	2.353016	-41.536607	2.353016	9817	4.926615E-12	2.029791E+11	6.459016	0.820797	0	0
0	0	0	0.288517	2.353029	-41.606821	2.353029	9571	5.060621E-12	1.976042E+11	6.512436	0.819234	0	0
0	0	0	0.262414	2.353034	-41.67368	2.353034	9343	5.048307E-12	1.980862E+11	6.482497	0.817473	0	0
0	0	0	0.237626	2.353094	-41.738145	2.353094	9130	6.594962E-12	1.516309E+11	6.495737	0.816285	0	0
0	0	0	0.214374	2.353087	-41.797506	2.353087	8936	6.226839E-12	1.605951E+11	6.493919	0.814307	0	0
0	0	0	0.192526	2.353108	-41.85376	2.353108	8757	6.879693E-12	1.453553E+11	6.4763	0.813396	0	0
0	0	0	0.171993	2.353131	-41.906696	2.353131	8592	7.879678E-12	1.269087E+11	6.509827	0.8112	0	0
0	0	0	0.152572	2.353144	-41.956607	2.353144	8438	8.531644E-12	1.172107E+11	6.47457	0.810111	0	0
0	0	0	0.134971	2.353172	-42.002115	2.353172	8301	1.069531E-11	9.34989E+10	6.536329	0.807875	0	0
0	0	0	0.118293	2.353122	-42.043894	2.353122	8174	7.038282E-12	1.420801E+11	6.460338	0.807143	0	0
0	0	0	0.102596	2.353216	-42.085717	2.353216	8057	1.867397E-11	5.355046E+10	6.539697	0.805026	0	0
0	0	0	0.088336	2.353199	-42.121892	2.353199	7951	1.411642E-11	7.08395E+10	6.457443	0.804056	0	0
0	0	0	0.074819	2.353161	-42.155795	2.353161	7852	9.159681E-12	1.091741E+11	6.542235	0.802117	0	0
0	0	0	0.062731	2.353249	-42.188293	2.353249	7764	4.624771E-11	2.162269E+10	6.456632	0.800791	0	0
0	0	0	0.05106	2.353205	-42.217358	2.353205	7681	1.498565E-11	6.673049E+10	6.542635	0.799089	0	0
0	0	0	0.04054	2.353214	-42.244429	2.353214	7606	1.722398E-11	5.80586E+10	6.47258	0.797724	0	0
0	0	0	0.030241	2.353247	-42.271355	2.353247	7534	4.004171E-11	2.497396E+10	6.5346	0.796161	0	0
0	0	0	0.020555	2.353247	-42.296133	2.353247	7467	3.968562E-11	2.519804E+10	6.474943	0.794696	0	0
0	0	0	0.01135	2.353275	-42.32019	2.353275	7403	-2.122826E-10	-4.710702E+9	6.516302	0.793331	0	0
0	0	0	0.002603	2.353319	-42.343356	2.353319	7343	-1.934651E-11	-5.16889E+10	6.491905	0.791649	0	0
0	0	0	-0.005597	2.353241	-42.362935	2.353241	7288	3.186649E-11	3.138092E+10	6.513993	0.790343	0	0
0	0	0	-0.013715	2.353262	-42.384074	2.353262	7233	1.087626E-10	9.194336E+9	6.519626	0.788265	0	0
0	0	0	-0.021368	2.35331	-42.404512	2.35331	7182	-2.327372E-11	-4.296692E+10	6.501716	0.787375	0	0
0	0	0	-0.028702	2.353301	-42.42311	2.353301	7133	-3.001785E-11	-3.331351E+10	6.531374	0.785139	0	0
0	0	0	-0.035489	2.353311	-42.440658	2.353311	7089	-2.224167E-11	-4.496065E+10	6.484123	0.784486	0	0
0	0	0	-0.041843	2.353335	-42.457332	2.353335	7047	-1.406018E-11	-7.112285E+10	6.542426	0.782448	0	0
0	0	0	-0.048255	2.353302	-42.47315	2.353302	7005	-2.8273E-11	-3.536943E+10	6.48079	0.781478	0	0
0	0	0	-0.054249	2.353261	-42.487738	2.353261	6966	9.089222E-11	1.100204E+10	6.560959	0.779222	0	0
0	0	0	-0.06004	2.353265	-42.50262	2.353265	6929	1.498893E-10	6.671589E+9	6.476773	0.778391	0	0
0	0	0	-0.065537	2.353266	-42.516704	2.353266	6894	1.910233E-10	5.234964E+9	6.557695	0.776551	0	0
0	0	0	-0.071262	2.353301	-42.53198	2.353301	6858	-2.886057E-11	-3.464935E+10	6.474807	0.775601	0	0
0	0	0	-0.076522	2.35327	-42.544874	2.35327	6824	1.202032E-9	8.319247E+8	6.553256	0.77376	0	0
0	0	0	-0.08183	2.353311	-42.559201	2.353311	6791	-2.13067E-11	-4.693359E+10	6.485985	0.772435	0	0
0	0	0	-0.086616	2.353315	-42.571514	2.353315	6761	-1.936479E-11	-5.164011E+10	6.551842	0.770832	0	0
0	0	0	-0.091411	2.353328	-42.584011	2.353328	6731	-1.494069E-11	-6.693133E+10	6.508205	0.76913	0	0
0	0	0	-0.096017	2.353345	-42.596098	2.353345	6702	-1.150946E-11	-8.688504E+10	6.530756	0.76818	0	0
0	0	0	-0.100362	2.353323	-42.606816	2.353323	6675	-1.62819E-11	-6.141789E+10	6.515488	0.766419	0	0
0	0	0	-0.104601	2.353373	-42.61857	2.353373	6649	-8.256236E-12	-1.211206E+11	6.512143	0.765449	0	0
0	0	0	-0.108489	2.353297	-42.627136	2.353297	6625	-3.197201E-11	-3.127735E+10	6.538255	0.763292	0	0
