Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	34.115726	4.753514	30.561507	4.753514	6.083101E+11	3.435841E-6	291049.578405	3.494783E+16	0	0	11.970593	0.634907	0	0
0	0	0	33.947773	4.759601	30.390969	4.759601	5.555159E+11	3.288185E-6	304119.145693	3.494768E+16	0	0	11.965827	0.628825	0	0
0	0	0	33.776848	4.765227	30.217843	4.765227	5.064888E+11	3.137089E-6	318766.884623	3.494754E+16	0	0	11.941694	0.623221	0	0
0	0	0	33.604272	4.77017	30.043601	4.77017	4.613768E+11	2.979114E-6	335670.320854	3.494742E+16	0	0	11.918775	0.617594	0	0
0	0	0	33.428953	4.77534	29.866481	4.77534	4.196597E+11	2.835796E-6	352634.723559	3.49473E+16	0	0	11.899577	0.611767	0	0
0	0	0	33.251313	4.78013	29.687357	4.78013	3.812362E+11	2.692191E-6	371444.711054	3.494719E+16	0	0	11.892696	0.605764	0	0
0	0	0	33.072384	4.784676	29.507144	4.784676	3.460891E+11	2.553126E-6	391676.661319	3.494709E+16	0	0	11.895332	0.599761	0	0
0	0	0	32.891576	4.789314	29.32501	4.789314	3.138633E+11	2.425904E-6	412217.392647	3.4947E+16	0	0	11.879875	0.594182	0	0
0	0	0	32.707697	4.79342	29.140241	4.79342	2.841661E+11	2.293282E-6	436056.299227	3.494692E+16	0	0	11.856623	0.588993	0	0
0	0	0	32.521384	4.797461	28.95312	4.797461	2.569404E+11	2.16769E-6	461320.530586	3.494684E+16	0	0	11.826935	0.583853	0	0
0	0	0	32.332	4.801165	28.763217	4.801165	2.319377E+11	2.041725E-6	489782.004174	3.494677E+16	0	0	11.811223	0.578289	0	0
0	0	0	32.14113	4.804919	28.571812	4.804919	2.091999E+11	1.926316E-6	519125.63499	3.494671E+16	0	0	11.802317	0.572789	0	0
0	0	0	31.94745	4.808439	28.377809	4.808439	1.884047E+11	1.813083E-6	551546.831862	3.494665E+16	0	0	11.800975	0.567353	0	0
0	0	0	31.759553	4.811736	28.189687	4.811736	1.702079E+11	1.710226E-6	584718.17805	3.49466E+16	0	0	11.782391	0.562269	0	0
0	0	0	31.560858	4.814849	27.991037	4.814849	1.528736E+11	1.602807E-6	623905.346946	3.494655E+16	0	0	11.749702	0.557455	0	0
0	0	0	31.361053	4.817956	27.791295	4.817956	1.372223E+11	1.503948E-6	664916.739314	3.49465E+16	0	0	11.719876	0.552626	0	0
0	0	0	31.160774	4.82076	27.591314	4.82076	1.231418E+11	1.407204E-6	710628.820304	3.494646E+16	0	0	11.709594	0.547278	0	0
0	0	0	30.958666	4.823412	27.38964	4.823412	1.103969E+11	1.314604E-6	760685.374899	3.494643E+16	0	0	11.704915	0.541914	0	0
0	0	0	30.754189	4.826069	27.185624	4.826069	9.884439E+10	1.228802E-6	813800.433316	3.494639E+16	0	0	11.69278	0.537013	0	0
0	0	0	30.545367	4.828444	26.977526	4.828444	8.829316E+10	1.14255E-6	875234.94446	3.494637E+16	0	0	11.65695	0.532615	0	0
0	0	0	30.335287	4.830754	26.768236	4.830754	7.881462E+10	1.062167E-6	941471.54817	3.494634E+16	0	0	11.623214	0.528001	0	0
0	0	0	30.121614	4.833112	26.555362	4.833112	7.021709E+10	9.881169E-7	1012026.022937	3.494631E+16	0	0	11.606136	0.523227	0	0
0	0	0	29.905294	4.835432	26.339903	4.835432	6.2468E+10	9.190243E-7	1088110.458312	3.494629E+16	0	0	11.600743	0.518039	0	0
0	0	0	29.682963	4.837379	26.118782	4.837379	5.539379E+10	8.472528E-7	1180285.283491	3.494627E+16	0	0	11.592887	0.513258	0	0
0	0	0	29.456696	4.839303	25.89379	4.839303	4.901628E+10	7.80292E-7	1281571.466749	3.494625E+16	0	0	11.564398	0.508883	0	0
0	0	0	29.228632	4.841536	25.666798	4.841536	4.33309E+10	7.240618E-7	1381097.608331	3.494624E+16	0	0	11.530389	0.504573	0	0
0	0	0	28.99668	4.843363	25.436265	4.843363	3.822455E+10	6.657974E-7	1501958.427936	3.494622E+16	0	0	11.500303	0.500167	0	0
0	0	0	28.762931	4.844968	25.204123	4.844968	3.368722E+10	6.094467E-7	1640832.506503	3.494621E+16	0	0	11.485826	0.495457	0	0
0	0	0	28.526553	4.846816	24.969205	4.846816	2.96463E+10	5.613338E-7	1781471.10851	3.49462E+16	0	0	11.481025	0.490484	0	0
0	0	0	28.286597	4.848318	24.731009	4.848318	2.60397E+10	5.124434E-7	1951435.120834	3.494619E+16	0	0	11.455739	0.486198	0	0
0	0	0	28.042917	4.849922	24.489059	4.849922	2.282586E+10	4.689094E-7	2132608.118274	3.494618E+16	0	0	11.412579	0.482119	0	0
0	0	0	27.79303	4.851315	24.241133	4.851315	1.994165E+10	4.258867E-7	2348042.239781	3.494617E+16	0	0	11.376716	0.478088	0	0
0	0	0	27.539647	4.85274	23.989731	4.85274	1.738898E+10	3.870598E-7	2583580.325065	3.494617E+16	0	0	11.364966	0.47337	0	0
0	0	0	27.284925	4.854204	23.73698	4.854204	1.51521E+10	3.525596E-7	2836399.965528	3.494616E+16	0	0	11.359039	0.468573	0	0
0	0	0	27.02767	4.855445	23.481891	4.855445	1.318491E+10	3.190554E-7	3134251.804437	3.494615E+16	0	0	11.337109	0.464294	0	0
0	0	0	26.768848	4.856713	23.225234	4.856713	1.14634E+10	2.89215E-7	3457635.207805	3.494615E+16	0	0	11.2937	0.460495	0	0
0	0	0	26.511414	4.858122	22.969849	4.858122	9.97414E+9	2.641443E-7	3785809.944159	3.494614E+16	0	0	11.255315	0.456472	0	0
0	0	0	26.254781	4.859157	22.715528	4.859157	8.682114E+9	2.386379E-7	4190449.390172	3.494614E+16	0	0	11.239744	0.451994	0	0
0	0	0	25.995926	4.860105	22.459077	4.860105	7.548383E+9	2.149361E-7	4652545.803855	3.494614E+16	0	0	11.232979	0.44758	0	0
0	0	0	25.733396	4.861048	22.198999	4.861048	6.549671E+9	1.934127E-7	5170290.055282	3.494614E+16	0	0	11.19775	0.443732	0	0
0	0	0	25.471045	4.862219	21.938935	4.862219	5.683649E+9	1.759356E-7	5683898.912674	3.494613E+16	0	0	11.158328	0.440052	0	0
0	0	0	25.206211	4.862966	21.676727	4.862966	4.925521E+9	1.573168E-7	6356598.396046	3.494613E+16	0	0	11.117487	0.436205	0	0
0	0	0	24.93932	4.864039	21.412249	4.864039	4.26377E+9	1.426914E-7	7008130.44208	3.494613E+16	0	0	11.104037	0.431966	0	0
0	0	0	24.67037	4.864733	21.146015	4.864733	3.686823E+9	1.273183E-7	7854330.911215	3.494613E+16	0	0	11.090352	0.427664	0	0
0	0	0	24.400261	4.865757	20.878396	4.865757	3.185946E+9	1.154579E-7	8661165.460621	3.494613E+16	0	0	11.051505	0.424215	0	0
0	0	0	24.127685	4.866521	20.60853	4.866521	2.749448E+9	1.034531E-7	9666213.151237	3.494612E+16	0	0	11.001169	0.420855	0	0
0	0	0	23.851923	4.867095	20.335655	4.867095	2.368672E+9	9.176634E-8	1.089724E+7	3.494612E+16	0	0	10.974241	0.417055	0	0
0	0	0	23.575999	4.867962	20.062408	4.867962	2.040449E+9	8.275093E-8	1.208446E+7	3.494612E+16	0	0	10.967272	0.412952	0	0
0	0	0	23.297183	4.868688	19.786407	4.868688	1.754963E+9	7.407716E-8	1.349944E+7	3.494612E+16	0	0	10.955918	0.409081	0	0
0	0	0	23.015655	4.869392	19.507744	4.869392	1.507209E+9	6.62417E-8	1.509623E+7	3.494612E+16	0	0	10.902167	0.40608	0	0
0	0	0	22.732723	4.869988	19.227771	4.869988	1.293449E+9	5.890125E-8	1.697757E+7	3.494612E+16	0	0	10.85367	0.402751	0	0
0	0	0	22.447308	4.870644	18.945304	4.870644	1.108517E+9	5.256939E-8	1.902248E+7	3.494612E+16	0	0	10.82845	0.399015	0	0
0	0	0	22.159002	4.871495	18.659841	4.871495	9.485415E+8	4.753601E-8	2.103668E+7	3.494612E+16	0	0	10.828486	0.395024	0	0
0	0	0	21.866824	4.871711	18.371008	4.871711	8.099562E+8	4.11865E-8	2.42798E+7	3.494612E+16	0	0	10.794095	0.39172	0	0
0	0	0	21.573487	4.872594	18.080553	4.872594	6.911853E+8	3.738208E-8	2.675078E+7	3.494612E+16	0	0	10.739024	0.388798	0	0
0	0	0	21.276392	4.87306	17.786686	4.87306	5.886341E+8	3.294098E-8	3.035732E+7	3.494612E+16	0	0	10.703426	0.38539	0	0
0	0	0	20.976603	4.873483	17.490187	4.873483	5.005686E+8	2.892344E-8	3.457404E+7	3.494612E+16	0	0	10.695638	0.381534	0	0
0	0	0	20.674755	4.874008	17.191583	4.874008	4.252052E+8	2.560406E-8	3.905631E+7	3.494612E+16	0	0	10.664716	0.378278	0	0
0	0	0	20.371976	4.874799	16.891869	4.874799	3.610064E+8	2.321022E-8	4.308446E+7	3.494612E+16	0	0	10.614239	0.375356	0	0
0	0	0	20.064591	4.874929	16.588077	4.874929	3.057383E+8	1.987815E-8	5.030649E+7	3.494612E+16	0	0	10.568269	0.372195	0	0
0	0	0	19.756846	4.875715	16.283463	4.875715	2.588811E+8	1.80598E-8	5.53716E+7	3.494612E+16	0	0	10.562016	0.368483	0	0
0	0	0	19.445835	4.876056	15.975939	4.876056	2.188185E+8	1.576479E-8	6.34325E+7	3.494612E+16	0	0	10.536095	0.365123	0	0
0	0	0	19.131916	4.876549	15.665434	4.876549	1.846652E+8	1.396464E-8	7.160946E+7	3.494612E+16	0	0	10.475709	0.362321	0	0
0	0	0	18.817344	4.876826	15.354439	4.876826	1.557875E+8	1.2118E-8	8.252189E+7	3.494612E+16	0	0	10.421659	0.359511	0	0
0	0	0	18.500501	4.877394	15.040993	4.877394	1.312644E+8	1.084968E-8	9.216862E+7	3.494612E+16	0	0	10.409331	0.355927	0	0
0	0	0	18.179933	4.877779	14.723999	4.877779	1.103792E+8	9.526697E-9	1.049682E+8	3.494612E+16	0	0	10.389938	0.352639	0	0
0	0	0	17.859089	4.878158	14.406736	4.878158	9.280305E+7	8.374698E-9	1.194073E+8	3.494612E+16	0	0	10.336705	0.349996	0	0
0	0	0	17.536839	4.878386	14.088192	4.878386	7.796639E+7	7.233583E-9	1.382441E+8	3.494612E+16	0	0	10.290684	0.347091	0	0
0	0	0	17.211535	4.878765	13.766523	4.878765	6.539363E+7	6.365304E-9	1.571017E+8	3.494612E+16	0	0	10.271023	0.343802	0	0
0	0	0	16.889514	4.879182	13.448072	4.879182	5.494578E+7	5.654012E-9	1.768656E+8	3.494612E+16	0	0	10.245778	0.340561	0	0
0	0	0	16.566104	4.879372	13.128411	4.879372	4.613253E+7	4.873732E-9	2.051816E+8	3.494612E+16	0	0	10.184864	0.338223	0	0
0	0	0	16.237582	4.879843	12.8035	4.879843	3.862601E+7	4.370457E-9	2.28809E+8	3.494612E+16	0	0	10.140558	0.335405	0	0
0	0	0	15.91004	4.880314	12.479558	4.880314	3.235806E+7	3.941101E-9	2.537362E+8	3.494612E+16	0	0	10.129808	0.332044	0	0
0	0	0	15.58008	4.880444	12.153468	4.880444	2.707183E+7	3.368279E-9	2.968876E+8	3.494612E+16	0	0	10.097317	0.329306	0	0
0	0	0	15.252832	4.88084	11.829871	4.88084	2.268242E+7	3.020009E-9	3.311248E+8	3.494612E+16	0	0	10.032233	0.326984	0	0
0	0	0	14.923836	4.880964	11.504738	4.880964	1.898675E+7	2.58506E-9	3.868383E+8	3.494612E+16	0	0	9.994891	0.324094	0	0
0	0	0	14.592374	4.881132	11.177137	4.881132	1.587205E+7	2.228849E-9	4.486621E+8	3.494612E+16	0	0	9.985048	0.320797	0	0
0	0	0	14.261287	4.881604	10.849696	4.881604	1.327099E+7	2.043697E-9	4.893094E+8	3.494612E+16	0	0	9.934602	0.318498	0	0
0	0	0	13.929449	4.881793	10.52171	4.881793	1.109169E+7	1.777185E-9	5.626875E+8	3.494612E+16	0	0	9.863814	0.316335	0	0
0	0	0	13.597709	4.881972	10.193829	4.881972	9270745	1.544323E-9	6.475328E+8	3.494612E+16	0	0	9.841503	0.313198	0	0
0	0	0	13.266295	4.882221	9.866222	4.882221	7750120	1.366552E-9	7.317687E+8	3.494612E+16	0	0	9.821454	0.310229	0	0
0	0	0	12.940191	4.882536	9.543815	4.882536	6497534	1.236938E-9	8.084482E+8	3.494612E+16	0	0	9.749185	0.308161	0	0
0	0	0	12.608598	4.882698	9.216091	4.882698	5431255	1.078375E-9	9.273213E+8	3.494612E+16	0	0	9.701599	0.305663	0	0
0	0	0	12.279781	4.88298	8.891029	4.88298	4546778	9.754056E-10	1.025215E+9	3.494612E+16	0	0	9.686806	0.302478	0	0
0	0	0	11.952354	4.883099	8.567451	4.883099	3809195	8.459748E-10	1.182068E+9	3.494612E+16	0	0	9.634713	0.300347	0	0
0	0	0	11.624861	4.883364	8.243708	4.883364	3191152	7.69087E-10	1.300243E+9	3.494612E+16	0	0	9.562982	0.298168	0	0
0	0	0	11.299671	4.883576	7.922278	4.883576	2676716	6.920241E-10	1.445036E+9	3.494612E+16	0	0	9.550296	0.29515	0	0
0	0	0	10.978107	4.883473	7.604648	4.883473	2249617	5.617014E-10	1.780305E+9	3.494612E+16	0	0	9.509143	0.292612	0	0
0	0	0	10.654502	4.884009	7.28456	4.884009	1888580	5.738826E-10	1.742517E+9	3.494612E+16	0	0	9.435707	0.290752	0	0
0	0	0	10.334767	4.883982	6.968685	4.883982	1588807	4.775568E-10	2.093992E+9	3.494612E+16	0	0	9.398777	0.28811	0	0
0	0	0	10.018104	4.884166	6.655699	4.884166	1338838	4.344487E-10	2.301768E+9	3.494612E+16	0	0	9.37318	0.285396	0	0
0	0	0	9.702503	4.884372	6.343748	4.884372	1128844	4.020692E-10	2.487134E+9	3.494612E+16	0	0	9.301435	0.283424	0	0
0	0	0	9.390495	4.884388	6.035477	4.884388	953638	3.423031E-10	2.921388E+9	3.494612E+16	0	0	9.265965	0.280886	0	0
0	0	0	9.082015	4.884453	5.730659	4.884453	807163	2.990173E-10	3.344288E+9	3.494612E+16	0	0	9.235845	0.27826	0	0
0	0	0	8.775463	4.884681	5.427634	4.884681	683899	2.853831E-10	3.504062E+9	3.494612E+16	0	0	9.166749	0.2764	0	0
0	0	0	8.475935	4.884789	5.131631	4.884789	581663	2.582693E-10	3.871928E+9	3.494612E+16	0	0	9.11808	0.274101	0	0
0	0	0	8.180245	4.884784	4.839498	4.884784	495738	2.194142E-10	4.55759E+9	3.494612E+16	0	0	9.099421	0.271371	0	0
0	0	0	7.887627	4.885217	4.550099	4.885217	423208	2.51565E-10	3.975117E+9	3.494612E+16	0	0	9.025537	0.269583	0	0
0	0	0	7.60231	4.885093	4.268295	4.885093	362719	1.962544E-10	5.095428E+9	3.494612E+16	0	0	8.981407	0.267172	0	0
0	0	0	7.321795	4.885271	3.991029	4.885271	311683	1.935718E-10	5.166042E+9	3.494612E+16	0	0	8.948498	0.264762	0	0
0	0	0	7.046279	4.885472	3.718687	4.885472	268553	1.999244E-10	5.001891E+9	3.494612E+16	0	0	8.864303	0.26307	0	0
0	0	0	6.776986	4.885553	3.452575	4.885553	232171	1.879817E-10	5.319667E+9	3.494612E+16	0	0	8.834685	0.260491	0	0
0	0	0	6.514619	4.885521	3.193383	4.885521	201471	1.576021E-10	6.345095E+9	3.494612E+16	0	0	8.791709	0.258248	0	0
0	0	0	6.258524	4.885694	2.940249	4.885694	175424	1.674652E-10	5.971389E+9	3.494612E+16	0	0	8.719095	0.256516	0	0
0	0	0	6.00818	4.885867	2.692795	4.885867	153220	1.876093E-10	5.330226E+9	3.494612E+16	0	0	8.6896	0.253906	0	0
0	0	0	5.766885	4.885672	2.454532	4.885672	134482	1.249393E-10	8.003884E+9	3.494612E+16	0	0	8.620206	0.25211	0	0
0	0	0	5.532956	4.885835	2.223305	4.885835	118508	1.378036E-10	7.256703E+9	3.494612E+16	0	0	8.559562	0.250074	0	0
0	0	0	5.306199	4.885883	1.999239	4.885883	104836	1.318597E-10	7.583818E+9	3.494612E+16	0	0	8.520616	0.247847	0	0
0	0	0	5.086972	4.885981	1.782581	4.885981	93120	1.399845E-10	7.143648E+9	3.494612E+16	0	0	8.445428	0.246195	0	0
0	0	0	4.876761	4.88603	1.574864	4.88603	83117	1.3846E-10	7.222304E+9	3.494612E+16	0	0	8.407637	0.243824	0	0
0	0	0	4.674669	4.885894	1.375292	4.885894	74515	9.545491E-11	1.047615E+10	3.494612E+16	0	0	8.344631	0.241821	0	0
0	0	0	4.482035	4.885948	1.184936	4.885948	67146	9.477249E-11	1.055158E+10	3.494612E+16	0	0	8.276713	0.240057	0	0
0	0	0	4.295591	4.886311	1.000489	4.886311	60708	2.695722E-10	3.709581E+9	3.494612E+16	0	0	8.231237	0.238021	0	0
0	0	0	4.117821	4.886209	0.824925	4.886209	55146	1.522297E-10	6.56902E+9	3.494612E+16	0	0	8.164917	0.236177	0	0
