Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	25.401249	6.802067	23.754688	6.802067	1.572565E+12	3.343834E-6	299057.923177	12.353335	0.887648	0	0
0	0	0	25.305577	6.829117	23.653638	6.829117	1.455186E+12	3.254263E-6	307289.222091	12.308607	0.882394	0	0
0	0	0	25.208794	6.854175	23.551981	6.854175	1.345355E+12	3.160037E-6	316451.977257	12.342993	0.877418	0	0
0	0	0	25.11291	6.877871	23.45155	6.877871	1.24472E+12	3.069729E-6	325761.624052	12.297461	0.872428	0	0
0	0	0	25.016829	6.900627	23.35116	6.900627	1.15143E+12	2.982761E-6	335259.8201	12.338168	0.867109	0	0
0	0	0	24.920863	6.921586	23.251325	6.921586	1.06523E+12	2.893778E-6	345568.964376	12.289773	0.862528	0	0
0	0	0	24.823983	6.941913	23.150746	6.941913	9.847528E+11	2.807701E-6	356163.256113	12.320411	0.857222	0	0
0	0	0	24.726857	6.960474	23.050356	6.960474	9.101744E+11	2.718037E-6	367912.541596	12.279994	0.852562	0	0
0	0	0	24.628212	6.97872	22.94855	6.97872	8.402083E+11	2.631689E-6	379984.118591	12.303292	0.847242	0	0
0	0	0	24.529992	6.995411	22.847543	6.995411	7.758876E+11	2.543924E-6	393093.470328	12.27825	0.842451	0	0
0	0	0	24.431298	7.011382	22.746247	7.011382	7.162157E+11	2.458326E-6	406780.86327	12.291418	0.836894	0	0
0	0	0	24.328994	7.026634	22.641565	7.026634	6.592005E+11	2.368634E-6	422184.284898	12.277162	0.832326	0	0
0	0	0	24.229565	7.041269	22.539875	7.041269	6.081401E+11	2.288027E-6	437057.747968	12.266349	0.827099	0	0
0	0	0	24.12682	7.054537	22.435244	7.054537	5.595281E+11	2.198979E-6	454756.490963	12.272868	0.822308	0	0
0	0	0	24.024108	7.067642	22.330689	7.067642	5.148156E+11	2.116444E-6	472490.571384	12.247047	0.817173	0	0
0	0	0	23.922393	7.080059	22.227288	7.080059	4.740589E+11	2.037819E-6	490720.758734	12.271825	0.812434	0	0
0	0	0	23.820758	7.091989	22.124088	7.091989	4.365577E+11	1.962667E-6	509510.87873	12.226247	0.807669	0	0
0	0	0	23.717573	7.103047	22.01957	7.103047	4.015175E+11	1.885254E-6	530432.557919	12.263733	0.802705	0	0
0	0	0	23.61326	7.113926	21.913985	7.113926	3.689525E+11	1.811454E-6	552042.613665	12.209869	0.798217	0	0
0	0	0	23.510302	7.124359	21.809849	7.124359	3.394015E+11	1.742681E-6	573828.510618	12.25355	0.79332	0	0
0	0	0	23.40692	7.134152	21.70545	7.134152	3.121099E+11	1.674538E-6	597179.62017	12.196335	0.789043	0	0
0	0	0	23.304502	7.143023	21.602227	7.143023	2.872372E+11	1.606453E-6	622489.565633	12.236753	0.784107	0	0
0	0	0	23.202803	7.152338	21.49961	7.152338	2.645007E+11	1.548247E-6	645891.687189	12.185278	0.779935	0	0
0	0	0	23.100564	7.160746	21.39668	7.160746	2.434575E+11	1.487669E-6	672192.347584	12.219748	0.775262	0	0
0	0	0	22.999649	7.168548	21.295204	7.168548	2.24329E+11	1.429022E-6	699779.185066	12.181261	0.771131	0	0
0	0	0	22.897329	7.176357	21.192342	7.176357	2.064681E+11	1.373666E-6	727979.040194	12.19697	0.76655	0	0
0	0	0	22.796511	7.183964	21.091014	7.183964	1.90261E+11	1.323081E-6	755811.418925	12.171563	0.76267	0	0
0	0	0	22.694763	7.191085	20.988885	7.191085	1.751937E+11	1.272161E-6	786064.128083	12.173785	0.758116	0	0
0	0	0	22.593815	7.197761	20.887655	7.197761	1.614244E+11	1.222854E-6	817758.817279	12.170979	0.753984	0	0
0	0	0	22.493847	7.203943	20.787511	7.203943	1.488556E+11	1.174671E-6	851302.319603	12.150317	0.749575	0	0
0	0	0	22.394238	7.210327	20.687676	7.210327	1.373053E+11	1.132291E-6	883165.382254	12.159342	0.745589	0	0
0	0	0	22.293927	7.21612	20.587291	7.21612	1.265792E+11	1.088288E-6	918874.553762	12.123571	0.741404	0	0
0	0	0	22.194417	7.221719	20.487743	7.221719	1.167668E+11	1.047013E-6	955098.315965	12.149499	0.73722	0	0
0	0	0	22.094808	7.227375	20.388087	7.227375	1.077064E+11	1.009538E-6	990552.37215	12.104895	0.733062	0	0
0	0	0	21.995004	7.232351	20.2884	7.232351	9.933332E+10	9.697212E-7	1031224.206582	12.138206	0.72897	0	0
0	0	0	21.895738	7.237157	20.189286	7.237157	9.165119E+10	9.321119E-7	1072832.507018	12.083895	0.724865	0	0
0	0	0	21.795672	7.241461	20.089503	7.241461	8.45083E+10	8.92883E-7	1119967.614724	12.121869	0.720601	0	0
0	0	0	21.695459	7.246202	19.989473	7.246202	7.79128E+10	8.600262E-7	1162755.219795	12.064432	0.716496	0	0
0	0	0	21.594789	7.25036	19.889131	7.25036	7.180542E+10	8.249859E-7	1212141.930346	12.107809	0.712245	0	0
0	0	0	21.493432	7.254422	19.788136	7.254422	6.613998E+10	7.914672E-7	1263476.222607	12.044543	0.708457	0	0
0	0	0	21.392501	7.258224	19.687622	7.258224	6.094252E+10	7.58788E-7	1317891.111806	12.085154	0.704074	0	0
0	0	0	21.290393	7.261986	19.585959	7.261986	5.609997E+10	7.276299E-7	1374324.961486	12.024068	0.700484	0	0
0	0	0	21.188906	7.265416	19.484987	7.265416	5.166821E+10	6.966453E-7	1435450.745889	12.054518	0.696181	0	0
0	0	0	21.085981	7.269	19.382562	7.269	4.753111E+10	6.684787E-7	1495934.046376	12.014253	0.692577	0	0
0	0	0	20.98206	7.272155	19.279255	7.272155	4.368996E+10	6.386838E-7	1565720.070709	12.02901	0.688366	0	0
0	0	0	20.876751	7.275382	19.174562	7.275382	4.011403E+10	6.110582E-7	1636505.43991	12.002985	0.684816	0	0
0	0	0	20.769906	7.278359	19.068413	7.278359	3.678496E+10	5.829465E-7	1715423.431607	12.001256	0.680935	0	0
0	0	0	20.662734	7.281498	18.961905	7.281498	3.372324E+10	5.581612E-7	1791597.019493	11.988912	0.677344	0	0
0	0	0	20.548637	7.283974	18.848717	7.283974	3.074321E+10	5.273095E-7	1896419.349764	11.976171	0.67345	0	0
0	0	0	20.438492	7.286724	18.739368	7.286724	2.81165E+10	5.025231E-7	1989958.265695	11.979899	0.669979	0	0
0	0	0	20.325081	7.289167	18.626868	7.289167	2.564619E+10	4.761456E-7	2100198.131679	11.948528	0.666071	0	0
0	0	0	20.21296	7.291489	18.51567	7.291489	2.341741E+10	4.514002E-7	2215329.338659	11.968078	0.662375	0	0
0	0	0	20.099255	7.294191	18.402821	7.294191	2.135486E+10	4.308236E-7	2321135.412771	11.919105	0.658904	0	0
0	0	0	19.983867	7.296221	18.288468	7.296221	1.944743E+10	4.065807E-7	2459536.525906	11.948138	0.6553	0	0
0	0	0	19.865555	7.298599	18.17115	7.298599	1.766844E+10	3.857861E-7	2592109.978703	11.89686	0.651644	0	0
0	0	0	19.747211	7.300719	18.053861	7.300719	1.605175E+10	3.64923E-7	2740303.957276	11.929788	0.648	0	0
0	0	0	19.626367	7.302539	17.934175	7.302539	1.455347E+10	3.429942E-7	2915500.824873	11.874547	0.644555	0	0
0	0	0	19.504315	7.304318	17.813307	7.304318	1.318212E+10	3.222283E-7	3103390.153477	11.913232	0.640661	0	0
0	0	0	19.380514	7.306252	17.690679	7.306252	1.192308E+10	3.037222E-7	3292482.42689	11.857567	0.637322	0	0
0	0	0	19.254983	7.308088	17.566365	7.308088	1.076915E+10	2.857544E-7	3499509.153191	11.889811	0.633467	0	0
0	0	0	19.12785	7.309706	17.440523	7.309706	9.714292E+9	2.675842E-7	3737141.447884	11.839649	0.630326	0	0
0	0	0	18.997386	7.311315	17.311395	7.311315	8.739111E+9	2.502069E-7	3996692.51372	11.861878	0.626616	0	0
0	0	0	18.864062	7.31299	17.179432	7.31299	7.843623E+9	2.341653E-7	4270488.212384	11.820388	0.623422	0	0
0	0	0	18.730723	7.314462	17.047499	7.314462	7.039801E+9	2.183728E-7	4579324.923059	11.83715	0.619832	0	0
0	0	0	18.594851	7.315966	16.913062	7.315966	6.305397E+9	2.037197E-7	4908704.276309	11.808225	0.616532	0	0
0	0	0	18.456431	7.317495	16.776104	7.317495	5.63595E+9	1.901186E-7	5259875.813285	11.804524	0.613113	0	0
0	0	0	18.316868	7.318991	16.638027	7.318991	5.03291E+9	1.77433E-7	5635931.632094	11.785315	0.610063	0	0
0	0	0	18.174332	7.320116	16.497101	7.320116	4.483573E+9	1.636106E-7	6112073.74149	11.776316	0.606473	0	0
0	0	0	18.029918	7.321507	16.354262	7.321507	3.988117E+9	1.521336E-7	6573170.656777	11.765415	0.60349	0	0
0	0	0	17.882432	7.32272	16.208432	7.32272	3.538588E+9	1.405466E-7	7115079.077411	11.743002	0.600058	0	0
0	0	0	17.733559	7.323845	16.061254	7.323845	3.136196E+9	1.295084E-7	7721508.161159	11.745704	0.596837	0	0
0	0	0	17.582381	7.324896	15.91182	7.324896	2.774376E+9	1.189839E-7	8404495.900576	11.716908	0.593392	0	0
0	0	0	17.430633	7.326012	15.761807	7.326012	2.453162E+9	1.096973E-7	9115994.342574	11.72692	0.590211	0	0
0	0	0	17.274768	7.326999	15.607762	7.326999	2.161909E+9	1.004632E-7	9953892.770721	11.688788	0.586818	0	0
0	0	0	17.117661	7.328115	15.452464	7.328115	1.903318E+9	9.255047E-8	1.080492E+7	11.706218	0.583795	0	0
0	0	0	16.956749	7.329062	15.293448	7.329062	1.670495E+9	8.455559E-8	1.182654E+7	11.659305	0.580376	0	0
0	0	0	16.789776	7.329684	15.128526	7.329684	1.458964E+9	7.589399E-8	1.317627E+7	11.681091	0.57734	0	0
0	0	0	16.623555	7.330598	14.964279	7.330598	1.274996E+9	6.913409E-8	1.446464E+7	11.630553	0.574014	0	0
0	0	0	16.455275	7.331836	14.797929	7.331836	1.112368E+9	6.398631E-8	1.562834E+7	11.660431	0.570912	0	0
0	0	0	16.287143	7.332588	14.631834	7.332588	9.705983E+8	5.79759E-8	1.724855E+7	11.596841	0.567916	0	0
0	0	0	16.11607	7.333599	14.46278	7.333599	8.448806E+8	5.321374E-8	1.879214E+7	11.627709	0.564734	0	0
0	0	0	15.943119	7.334141	14.291978	7.334141	7.343271E+8	4.764079E-8	2.099042E+7	11.570882	0.561764	0	0
0	0	0	15.770135	7.33499	14.121075	7.33499	6.382228E+8	4.34525E-8	2.301363E+7	11.605219	0.558451	0	0
0	0	0	15.594032	7.335702	13.947125	7.335702	5.532945E+8	3.929827E-8	2.544641E+7	11.537535	0.555758	0	0
0	0	0	15.417993	7.336551	13.773209	7.336551	4.796931E+8	3.592302E-8	2.78373E+7	11.575692	0.552274	0	0
0	0	0	15.239684	7.337093	13.597121	7.337093	4.151174E+8	3.220437E-8	3.105169E+7	11.508281	0.549726	0	0
0	0	0	15.060036	7.337788	13.419678	7.337788	3.588449E+8	2.918513E-8	3.426403E+7	11.540153	0.546215	0	0
0	0	0	14.880355	7.33846	13.242208	7.33846	3.101923E+8	2.646334E-8	3.778813E+7	11.486745	0.543495	0	0
0	0	0	14.699629	7.339115	13.063711	7.339115	2.679089E+8	2.400287E-8	4.166168E+7	11.512979	0.540182	0	0
0	0	0	14.519164	7.339552	12.88552	7.339552	2.314384E+8	2.145299E-8	4.661356E+7	11.46069	0.537701	0	0
0	0	0	14.336591	7.34011	12.705223	7.34011	1.995912E+8	1.935696E-8	5.166101E+7	11.475475	0.534361	0	0
0	0	0	14.15121	7.340821	12.52212	7.340821	1.717348E+8	1.769979E-8	5.649783E+7	11.435075	0.531813	0	0
0	0	0	13.965763	7.341032	12.339064	7.341032	1.477583E+8	1.551616E-8	6.444895E+7	11.436335	0.528566	0	0
0	0	0	13.779825	7.341468	12.155475	7.341468	1.270788E+8	1.388915E-8	7.199867E+7	11.414406	0.525913	0	0
0	0	0	13.593284	7.34218	11.971228	7.34218	1.092399E+8	1.278997E-8	7.818628E+7	11.405616	0.522837	0	0
0	0	0	13.404913	7.342568	11.785249	7.342568	9.3766E+7	1.142209E-8	8.754969E+7	11.387956	0.520277	0	0
0	0	0	13.2137	7.342787	11.596501	7.342787	8.02987E+7	1.000919E-8	9.990821E+7	11.369115	0.517148	0	0
0	0	0	13.017798	7.343595	11.402998	7.343595	6.850476E+7	9.344412E-9	1.070158E+8	11.366424	0.514601	0	0
0	0	0	12.822501	7.343911	11.2102	7.343911	5.847172E+7	8.28042E-9	1.207668E+8	11.333052	0.511617	0	0
0	0	0	12.627956	7.344097	11.018172	7.344097	4.99385E+7	7.234929E-9	1.382184E+8	11.341817	0.508924	0	0
0	0	0	12.432986	7.344728	10.825628	7.344728	4.263592E+7	6.700472E-9	1.492432E+8	11.30055	0.506047	0	0
0	0	0	12.236284	7.344695	10.631521	7.344695	3.635013E+7	5.687906E-9	1.758116E+8	11.310638	0.503354	0	0
0	0	0	12.040415	7.345383	10.438078	7.345383	3.101199E+7	5.344056E-9	1.871238E+8	11.264141	0.500648	0	0
0	0	0	11.841525	7.34569	10.241737	7.34569	2.639303E+7	4.763786E-9	2.099171E+8	11.286946	0.497863	0	0
0	0	0	11.641899	7.345925	10.044686	7.345925	2.244863E+7	4.20399E-9	2.378692E+8	11.229358	0.495196	0	0
0	0	0	11.440216	7.34624	9.845587	7.34624	1.906188E+7	3.759599E-9	2.659858E+8	11.253905	0.492464	0	0
0	0	0	11.236947	7.346272	9.644986	7.346272	1.61653E+7	3.205788E-9	3.119357E+8	11.193994	0.489943	0	0
0	0	0	11.032993	7.346822	9.443596	7.346822	1.370124E+7	2.996524E-9	3.337201E+8	11.216811	0.48721	0	0
0	0	0	10.828353	7.347113	9.241585	7.347113	1.160633E+7	2.684491E-9	3.725101E+8	11.159482	0.48457	0	0
0	0	0	10.621279	7.347113	9.037235	7.347113	9812336	2.269549E-9	4.406162E+8	11.18954	0.48193	0	0
0	0	0	10.412734	7.347502	8.831351	7.347502	8285760	2.075799E-9	4.817422E+8	11.125992	0.479409	0	0
0	0	0	10.203259	7.347777	8.624573	7.347777	6991404	1.861137E-9	5.37306E+8	11.154427	0.476663	0	0
0	0	0	9.993032	7.348141	8.417034	7.348141	5895652	1.71117E-9	5.843955E+8	11.092336	0.474208	0	0
0	0	0	9.781825	7.34831	8.20857	7.34831	4967684	1.505268E-9	6.643333E+8	11.120179	0.471423	0	0
0	0	0	9.568854	7.348351	7.998393	7.348351	4179796	1.279937E-9	7.812887E+8	11.061151	0.469073	0	0
0	0	0	9.35358	7.348804	7.785855	7.348804	3510308	1.219516E-9	8.199972E+8	11.078866	0.466407	0	0
0	0	0	9.13156	7.348885	7.566739	7.348885	2931968	1.043664E-9	9.581626E+8	11.029118	0.463899	0	0
0	0	0	8.913983	7.349232	7.351951	7.349232	2457752	9.784046E-10	1.022072E+9	11.045608	0.461259	0	0
0	0	0	8.697614	7.348909	7.138499	7.348909	2062256	7.395416E-10	1.352189E+9	10.998696	0.458989	0	0
0	0	0	8.480363	7.349443	6.923994	7.349443	1729164	7.414193E-10	1.348764E+9	11.009831	0.456256	0	0
0	0	0	8.264779	7.349588	6.711216	7.349588	1451836	6.575992E-10	1.520683E+9	10.959602	0.454105	0	0
0	0	0	8.0489	7.350025	6.498087	7.350025	1218692	6.643452E-10	1.505242E+9	10.969487	0.451214	0	0
0	0	0	7.833512	7.34992	6.285555	7.34992	1023396	5.318255E-10	1.880316E+9	10.927105	0.449075	0	0
0	0	0	7.617666	7.350284	6.072474	7.350284	859080	5.325391E-10	1.877796E+9	10.928965	0.446343	0	0
0	0	0	7.403355	7.35009	5.861025	7.35009	722040	4.058426E-10	2.46401E+9	10.888196	0.444416	0	0
0	0	0	7.19112	7.350332	5.651532	7.350332	607884	3.867701E-10	2.585515E+9	10.889995	0.441538	0	0
0	0	0	6.981562	7.350777	5.44464	7.350777	512892	4.304871E-10	2.32295E+9	10.855249	0.43936	0	0
0	0	0	6.772234	7.350842	5.238053	7.350842	432820	3.809665E-10	2.624903E+9	10.848639	0.43676	0	0
0	0	0	6.56436	7.350793	5.032925	7.350793	365684	3.105348E-10	3.220251E+9	10.823504	0.434582	0	0
0	0	0	6.359621	7.350664	4.830909	7.350664	309744	2.404437E-10	4.158978E+9	10.810356	0.432008	0	0
0	0	0	6.158852	7.350915	4.632731	7.350915	263208	2.45099E-10	4.079983E+9	10.789522	0.429803	0	0
0	0	0	5.960844	7.351189	4.437272	7.351189	224168	2.672459E-10	3.741872E+9	10.763487	0.427361	0	0
0	0	0	5.764975	7.351109	4.243998	7.351109	191248	2.106376E-10	4.74749E+9	10.743458	0.425223	0	0
0	0	0	5.57105	7.351189	4.052609	7.351189	163420	1.948241E-10	5.132835E+9	10.715491	0.422952	0	0
0	0	0	5.379118	7.351497	3.863141	7.351497	139868	2.427946E-10	4.118708E+9	10.715163	0.420484	0	0
0	0	0	5.191744	7.351578	3.678216	7.351578	120152	2.370164E-10	4.219117E+9	10.686207	0.418174	0	0
0	0	0	5.010789	7.351473	3.499665	7.351473	103756	1.738488E-10	5.752125E+9	10.678468	0.415904	0	0
0	0	0	4.832856	7.351788	3.324009	7.351788	89816	2.745231E-10	3.642681E+9	10.640586	0.413541	0	0
0	0	0	4.660672	7.351804	3.15409	7.351804	78112	2.492859E-10	4.011458E+9	10.633916	0.411389	0	0
0	0	0	4.492768	7.351861	2.988385	7.351861	68168	2.572912E-10	3.886646E+9	10.599842	0.409105	0	0
0	0	0	4.328115	7.35199	2.825873	7.35199	59648	3.865197E-10	2.58719E+9	10.596954	0.406901	0	0
0	0	0	4.169	7.351877	2.668875	7.351877	52428	2.087793E-10	4.789748E+9	10.561215	0.404525	0	0
0	0	0	4.013821	7.351942	2.515726	7.351942	46228	2.360923E-10	4.235632E+9	10.554155	0.402505	0	0
0	0	0	3.860455	7.352079	2.364351	7.352079	40824	5.216017E-10	1.917172E+9	10.519587	0.400248	0	0
0	0	0	3.713296	7.352014	2.219143	7.352014	36232	2.712409E-10	3.68676E+9	10.511599	0.398281	0	0
0	0	0	3.569453	7.352184	2.077159	7.352184	32244	-2.775939E-9	-3.602384E+8	10.486753	0.395919	0	0
0	0	0	3.429645	7.352063	1.939217	7.352063	28788	3.125915E-10	3.199063E+9	10.469149	0.394044	0	0
0	0	0	3.295374	7.352192	1.806687	7.352192	25816	-1.393235E-9	-7.177541E+8	10.445505	0.391681	0	0
0	0	0	3.163946	7.352006	1.677027	7.352006	23208	1.651901E-10	6.053632E+9	10.422895	0.389728	0	0
0	0	0	3.036062	7.352386	1.55075	7.352386	20920	-1.134086E-10	-8.817677E+9	10.392495	0.387365	0	0
0	0	0	2.911216	7.351934	1.427639	7.351934	18908	9.327206E-11	1.072132E+10	10.380257	0.385504	0	0
0	0	0	2.791189	7.352152	1.309149	7.352152	17152	1.069293E-9	9.351976E+8	10.36219	0.383181	0	0
0	0	0	2.673907	7.352095	1.193422	7.352095	15596	2.420289E-10	4.131738E+9	10.346882	0.381399	0	0
0	0	0	2.560381	7.352459	1.081317	7.352459	14224	-5.765897E-11	-1.734336E+10	10.32556	0.378956	0	0
0	0	0	2.451135	7.352338	0.973534	7.352338	13020	-9.106058E-11	-1.09817E+10	10.3006	0.377306	0	0
0	0	0	2.344813	7.352459	0.868587	7.352459	11944	-4.841667E-11	-2.065404E+10	10.279475	0.375036	0	0
0	0	0	2.241496	7.352144	0.766694	7.352144	10984	4.785115E-10	2.089814E+9	10.265667	0.373201	0	0
0	0	0	2.141234	7.352362	0.667709	7.352362	10128	-6.186029E-11	-1.616546E+10	10.232534	0.37105	0	0
0	0	0	2.043864	7.352629	0.571566	7.352629	9360	-2.388449E-11	-4.186817E+10	10.220128	0.36932	0	0
0	0	0	1.950625	7.352378	0.479606	7.352378	8676	-4.886462E-11	-2.046471E+10	10.179596	0.367222	0	0
0	0	0	1.854725	7.352257	0.384992	7.352257	8028	-1.087192E-10	-9.198011E+9	10.168264	0.365308	0	0
0	0	0	1.765113	7.352767	0.296459	7.352767	7464	-1.465183E-11	-6.825084E+10	10.137559	0.363407	0	0
0	0	0	1.680516	7.352176	0.213093	7.352176	6968	-1.482072E-9	-6.747311E+8	10.128183	0.361506	0	0
0	0	0	1.599904	7.352694	0.13344	7.352694	6528	-1.459755E-11	-6.850463E+10	10.107173	0.359328	0	0
0	0	0	1.518623	7.352613	0.053245	7.352613	6112	-1.616683E-11	-6.185506E+10	10.076951	0.357784	0	0
0	0	0	1.443337	7.352492	-0.021026	7.352492	5752	-2.096608E-11	-4.76961E+10	10.052863	0.355711	0	0
0	0	0	1.370615	7.352532	-0.092798	7.352532	5420	-1.754511E-11	-5.699594E+10	10.031199	0.35385	0	0
0	0	0	1.299445	7.352637	-0.163052	7.352637	5116	-1.282848E-11	-7.795155E+10	10.013966	0.352015	0	0
0	0	0	1.232081	7.352678	-0.229537	7.352678	4844	-1.117751E-11	-8.946536E+10	9.979519	0.350273	0	0
0	0	0	1.166008	7.352678	-0.294741	7.352678	4592	-1.059602E-11	-9.437504E+10	9.978241	0.348214	0	0
0	0	0	1.101257	7.35237	-0.358578	7.35237	4356	-2.552776E-11	-3.917304E+10	9.921007	0.346709	0	0
