Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	16.410749	7.811459	14.936391	7.811459	3.718355E+11	3.061949E-7	3265893.585134	12.091719	0.869184	0	0
0	0	0	16.205112	7.835904	14.722798	7.835904	2.977139E+11	2.572733E-7	3886917.222996	12.040958	0.86431	0	0
0	0	0	16.000668	7.858985	14.510656	7.858985	2.386748E+11	2.163489E-7	4622163.527958	12.054623	0.859099	0	0
0	0	0	15.794288	7.880904	14.296747	7.880904	1.909435E+11	1.815196E-7	5509045.510372	12.05094	0.854026	0	0
0	0	0	15.590644	7.901451	14.085861	7.901451	1.532101E+11	1.526227E-7	6552103.538218	12.012185	0.849145	0	0
0	0	0	15.388854	7.920934	13.877046	7.920934	1.231799E+11	1.28544E-7	7779435.793318	12.04818	0.843974	0	0
0	0	0	15.18958	7.939454	13.670955	7.939454	9.930552E+10	1.085371E-7	9213443.606975	11.986834	0.839271	0	0
0	0	0	14.991114	7.957024	13.465853	7.957024	8.012838E+10	9.169667E-8	1.090552E+7	12.022482	0.834053	0	0
0	0	0	14.794159	7.974016	13.262384	7.974016	6.476027E+10	7.764182E-8	1.287966E+7	11.985214	0.829542	0	0
0	0	0	14.598773	7.989588	13.060768	7.989588	5.242845E+10	6.572774E-8	1.521428E+7	11.983914	0.824271	0	0
0	0	0	14.404799	8.005004	12.860607	8.005004	4.250977E+10	5.581659E-8	1.791582E+7	11.994228	0.819562	0	0
0	0	0	14.212818	8.019201	12.662694	8.019201	3.45419E+10	4.74226E-8	2.108699E+7	11.94517	0.814621	0	0
0	0	0	14.019914	8.032482	12.464009	8.032482	2.803949E+10	4.021065E-8	2.486903E+7	11.987863	0.80972	0	0
0	0	0	13.825613	8.045561	12.263933	8.045561	2.27268E+10	3.40876E-8	2.933618E+7	11.932502	0.805209	0	0
0	0	0	13.635854	8.057825	12.068622	8.057825	1.851137E+10	2.901343E-8	3.446679E+7	11.954542	0.800215	0	0
0	0	0	13.448153	8.069677	11.875474	8.069677	1.511142E+10	2.476055E-8	4.038682E+7	11.933715	0.795849	0	0
0	0	0	13.261774	8.080562	11.683851	8.080562	1.235359E+10	2.112311E-8	4.734151E+7	11.910888	0.790974	0	0
0	0	0	13.075486	8.091236	11.492352	8.091236	1.010004E+10	1.804011E-8	5.543203E+7	11.937757	0.786265	0	0
0	0	0	12.890782	8.101201	11.302595	8.101201	8.271748E+9	1.54164E-8	6.486598E+7	11.879772	0.781687	0	0
0	0	0	12.70732	8.11101	11.114124	8.11101	6.783505E+9	1.320754E-8	7.571431E+7	11.913698	0.776859	0	0
0	0	0	12.524045	8.120081	10.925981	8.120081	5.564155E+9	1.130038E-8	8.849262E+7	11.875489	0.772321	0	0
0	0	0	12.342976	8.128827	10.740137	8.128827	4.57488E+9	9.69407E-9	1.031558E+8	11.875301	0.767512	0	0
0	0	0	12.160575	8.137299	10.552988	8.137299	3.756083E+9	8.307943E-9	1.203667E+8	11.87715	0.762987	0	0
0	0	0	11.97837	8.145065	10.366171	8.145065	3.084485E+9	7.108106E-9	1.406845E+8	11.833208	0.758449	0	0
0	0	0	11.798044	8.153129	10.181199	8.153129	2.538119E+9	6.114855E-9	1.635362E+8	11.87333	0.75366	0	0
0	0	0	11.618706	8.160309	9.997402	8.160309	2.090766E+9	5.249525E-9	1.904934E+8	11.80726	0.749511	0	0
0	0	0	11.441165	8.167132	9.815498	8.167132	1.72561E+9	4.513574E-9	2.215539E+8	11.842717	0.744643	0	0
0	0	0	11.26346	8.173854	9.633443	8.173854	1.423977E+9	3.884388E-9	2.574408E+8	11.80863	0.740455	0	0
0	0	0	11.087095	8.180334	9.452794	8.180334	1.176772E+9	3.348508E-9	2.986405E+8	11.798472	0.735871	0	0
0	0	0	10.912135	8.18636	9.273659	8.18636	9.739607E+8	2.887226E-9	3.463532E+8	11.81079	0.731623	0	0
0	0	0	10.73702	8.192203	9.094399	8.192203	8.059675E+8	2.490126E-9	4.015862E+8	11.761441	0.727329	0	0
0	0	0	10.563644	8.197744	8.916964	8.197744	6.682061E+8	2.150624E-9	4.649814E+8	11.800673	0.722956	0	0
0	0	0	10.390848	8.203124	8.740148	8.203124	5.543393E+8	1.859472E-9	5.377869E+8	11.737471	0.719183	0	0
0	0	0	10.216165	8.208106	8.561489	8.208106	4.589391E+8	1.602097E-9	6.241818E+8	11.769379	0.714592	0	0
0	0	0	10.041858	8.213317	8.383162	8.213317	3.801113E+8	1.385898E-9	7.215539E+8	11.73725	0.710845	0	0
0	0	0	9.870116	8.217653	8.207617	8.217653	3.156972E+8	1.195251E-9	8.366442E+8	11.727744	0.706498	0	0
0	0	0	9.699435	8.222265	8.033093	8.222265	2.624999E+8	1.036161E-9	9.651009E+8	11.739852	0.70258	0	0
0	0	0	9.530364	8.226711	7.860235	8.226711	2.186468E+8	9.000134E-10	1.111095E+9	11.689739	0.698524	0	0
0	0	0	9.360647	8.230631	7.686826	8.230631	1.819927E+8	7.785202E-10	1.284488E+9	11.726413	0.694381	0	0
0	0	0	9.192694	8.234738	7.515169	8.234738	1.517726E+8	6.770769E-10	1.476937E+9	11.674713	0.690503	0	0
0	0	0	9.025468	8.238452	7.34433	8.238452	1.2667E+8	5.878755E-10	1.70104E+9	11.689326	0.686466	0	0
0	0	0	8.857646	8.242152	7.172884	8.242152	1.056512E+8	5.108482E-10	1.957529E+9	11.671503	0.682634	0	0
0	0	0	8.691278	8.245572	7.002971	8.245572	8.825875E+7	4.43928E-10	2.252617E+9	11.644946	0.678538	0	0
0	0	0	8.526927	8.24892	6.835123	8.24892	7.389044E+7	3.868964E-10	2.584671E+9	11.670311	0.674554	0	0
0	0	0	8.361947	8.252111	6.666665	8.252111	6.181921E+7	3.3686E-10	2.968592E+9	11.610087	0.670853	0	0
0	0	0	8.196641	8.255289	6.497875	8.255289	5.170175E+7	2.936237E-10	3.40572E+9	11.650118	0.666823	0	0
0	0	0	8.034495	8.258119	6.33237	8.258119	4.338815E+7	2.560355E-10	3.905709E+9	11.596125	0.663241	0	0
0	0	0	7.873329	8.261027	6.167844	8.261027	3.644998E+7	2.24088E-10	4.462532E+9	11.614193	0.65927	0	0
0	0	0	7.713552	8.263458	6.004826	8.263458	3.066728E+7	1.953692E-10	5.118515E+9	11.590188	0.655715	0	0
0	0	0	7.555082	8.266306	5.84305	8.266306	2.583847E+7	1.719036E-10	5.817212E+9	11.566792	0.651843	0	0
0	0	0	7.397534	8.268678	5.682309	8.268678	2.179174E+7	1.505381E-10	6.642836E+9	11.586586	0.648169	0	0
0	0	0	7.241032	8.271004	5.52264	8.271004	1.839957E+7	1.320697E-10	7.571758E+9	11.53072	0.644515	0	0
0	0	0	7.085975	8.273367	5.364432	8.273367	1.555974E+7	1.163001E-10	8.598445E+9	11.575043	0.640571	0	0
0	0	0	6.930919	8.275652	5.206239	8.275652	1.315821E+7	1.024431E-10	9.761517E+9	11.514543	0.637332	0	0
0	0	0	6.778525	8.277832	5.050774	8.277832	1.115942E+7	9.047319E-11	1.1053E+10	11.537791	0.63342	0	0
0	0	0	6.62707	8.279764	4.896315	8.279764	9473868	7.972996E-11	1.254234E+10	11.512713	0.630168	0	0
0	0	0	6.474742	8.281738	4.740958	8.281738	8035312	7.035717E-11	1.421319E+10	11.493668	0.626448	0	0
0	0	0	6.322936	8.283565	4.586161	8.283565	6819046	6.202898E-11	1.61215E+10	11.511663	0.623012	0	0
0	0	0	6.174429	8.28563	4.43467	8.28563	5807561	5.525643E-11	1.809744E+10	11.456616	0.619654	0	0
0	0	0	6.027189	8.28721	4.284567	8.28721	4952887	4.884203E-11	2.047417E+10	11.488787	0.616079	0	0
0	0	0	5.882578	8.288913	4.137112	8.288913	4236018	4.348145E-11	2.299831E+10	11.436163	0.612768	0	0
0	0	0	5.739177	8.290608	3.990888	8.290608	3627645	3.881589E-11	2.576264E+10	11.459963	0.609002	0	0
0	0	0	5.596608	8.292142	3.845544	8.292142	3109445	3.459971E-11	2.890197E+10	11.433778	0.605776	0	0
0	0	0	5.456008	8.293538	3.70223	8.293538	2670947	3.084169E-11	3.242365E+10	11.414255	0.602241	0	0
0	0	0	5.317604	8.294949	3.561148	8.294949	2299742	2.760713E-11	3.622253E+10	11.426322	0.599048	0	0
0	0	0	5.180271	8.296528	3.421117	8.296528	1982419	2.490266E-11	4.015635E+10	11.375628	0.595631	0	0
0	0	0	5.044546	8.297682	3.282812	8.297682	1711856	2.225872E-11	4.492622E+10	11.412005	0.592182	0	0
0	0	0	4.910864	8.299175	3.146511	8.299175	1481487	2.017962E-11	4.955495E+10	11.353257	0.589141	0	0
0	0	0	4.77861	8.300292	3.011743	8.300292	1284101	1.813671E-11	5.513679E+10	11.376409	0.585691	0	0
0	0	0	4.647353	8.301506	2.877968	8.301506	1114215	1.639457E-11	6.099582E+10	11.349109	0.582591	0	0
0	0	0	4.514373	8.30293	2.742395	8.30293	965004	1.493099E-11	6.697478E+10	11.330776	0.57922	0	0
0	0	0	4.385664	8.303672	2.611311	8.303672	839644	1.334982E-11	7.490739E+10	11.347021	0.576087	0	0
0	0	0	4.259749	8.304771	2.482992	8.304771	732778	1.214725E-11	8.232314E+10	11.288083	0.573079	0	0
0	0	0	4.135712	8.30597	2.356561	8.30597	640814	1.114111E-11	8.975766E+10	11.330098	0.569643	0	0
0	0	0	4.013749	8.306767	2.232327	8.306767	561650	1.009181E-11	9.909022E+10	11.265447	0.566793	0	0
0	0	0	3.8936	8.307862	2.109873	8.307862	493231	9.289807E-12	1.076449E+11	11.296143	0.563317	0	0
0	0	0	3.774447	8.30891	1.988441	8.30891	433614	8.562565E-12	1.167874E+11	11.259328	0.560514	0	0
0	0	0	3.657295	8.309734	1.869093	8.309734	382029	7.842532E-12	1.275098E+11	11.253791	0.557216	0	0
0	0	0	3.542626	8.310499	1.752283	8.310499	337485	7.192238E-12	1.390388E+11	11.254459	0.554327	0	0
0	0	0	3.429418	8.311456	1.636918	8.311456	298606	6.682521E-12	1.496441E+11	11.210919	0.551246	0	0
0	0	0	3.318286	8.31218	1.523713	8.31218	264799	6.159249E-12	1.623574E+11	11.244948	0.548206	0	0
0	0	0	3.208354	8.312931	1.411724	8.312931	235125	5.702036E-12	1.75376E+11	11.179874	0.545468	0	0
0	0	0	3.100627	8.313686	1.301976	8.313686	209275	5.302431E-12	1.885927E+11	11.214909	0.542223	0	0
0	0	0	2.995472	8.314446	1.194844	8.314446	186785	4.955889E-12	2.017801E+11	11.169357	0.539631	0	0
0	0	0	2.891462	8.315321	1.08885	8.315321	166919	4.68302E-12	2.135374E+11	11.172633	0.536445	0	0
0	0	0	2.788954	8.315829	0.984464	8.315829	149408	4.3364E-12	2.30606E+11	11.169029	0.533668	0	0
0	0	0	2.687426	8.31658	0.881022	8.31658	133876	4.094371E-12	2.442377E+11	11.122877	0.530752	0	0
0	0	0	2.587523	8.317102	0.779283	8.317102	120169	3.817753E-12	2.619342E+11	11.152254	0.527923	0	0
0	0	0	2.490479	8.317656	0.680444	8.317656	108200	3.585134E-12	2.789296E+11	11.090784	0.525258	0	0
0	0	0	2.395852	8.318398	0.584023	8.318398	97678	3.43395E-12	2.912098E+11	11.124369	0.522125	0	0
0	0	0	2.302475	8.318554	0.489002	8.318554	88298	3.144452E-12	3.180205E+11	11.078569	0.519447	0	0
0	0	0	2.212251	8.319433	0.397029	8.319433	80092	3.077643E-12	3.24924E+11	11.08223	0.516478	0	0
0	0	0	2.124142	8.319868	0.307305	8.319868	72815	2.911885E-12	3.434202E+11	11.067178	0.513807	0	0
0	0	0	2.038312	8.320202	0.21992	8.320202	66361	2.739457E-12	3.650359E+11	11.034835	0.510925	0	0
0	0	0	1.95409	8.320802	0.134114	8.320802	60586	2.654855E-12	3.766684E+11	11.059337	0.508088	0	0
0	0	0	1.871968	8.321292	0.050467	8.321292	55438	2.557738E-12	3.909704E+11	10.999932	0.505463	0	0
0	0	0	1.7921	8.321727	-0.030875	8.321727	50852	2.461738E-12	4.062171E+11	11.040159	0.502422	0	0
0	0	0	1.715156	8.322244	-0.10926	8.322244	46793	2.406248E-12	4.155848E+11	10.978691	0.500028	0	0
0	0	0	1.641013	8.32273	-0.184789	8.32273	43189	2.358642E-12	4.239727E+11	10.995407	0.497086	0	0
0	0	0	1.570096	8.323064	-0.257004	8.323064	40001	2.281995E-12	4.38213E+11	10.970186	0.494494	0	0
0	0	0	1.500731	8.32327	-0.327611	8.32327	37111	2.176993E-12	4.593491E+11	10.942847	0.491763	0	0
0	0	0	1.43384	8.323609	-0.395731	8.323609	34522	2.123882E-12	4.708359E+11	10.959786	0.489151	0	0
0	0	0	1.368918	8.324126	-0.461887	8.324126	32182	2.139233E-12	4.674572E+11	10.899985	0.486512	0	0
0	0	0	1.306773	8.324502	-0.525188	8.324502	30090	2.124205E-12	4.707643E+11	10.941766	0.48365	0	0
0	0	0	1.246842	8.324694	-0.586197	8.324694	28202	2.056231E-12	4.863266E+11	10.871149	0.481374	0	0
0	0	0	1.18856	8.32512	-0.645579	8.32512	26480	2.081902E-12	4.8033E+11	10.909023	0.47834	0	0
0	0	0	1.132728	8.325088	-0.702368	8.325088	24929	1.948473E-12	5.132225E+11	10.858378	0.476137	0	0
0	0	0	1.07835	8.325601	-0.757798	8.325601	23506	2.027367E-12	4.932505E+11	10.863484	0.473162	0	0
0	0	0	1.02563	8.32577	-0.811465	8.32577	22203	1.982766E-12	5.043459E+11	10.8497	0.470906	0	0
0	0	0	0.974813	8.32583	-0.863173	8.32583	21017	1.900489E-12	5.261803E+11	10.818191	0.468301	0	0
0	0	0	0.924665	8.326073	-0.91424	8.326073	19907	1.897535E-12	5.269996E+11	10.839438	0.465715	0	0
0	0	0	0.875425	8.326585	-0.964444	8.326585	18875	2.031491E-12	4.922492E+11	10.784822	0.463288	0	0
0	0	0	0.827229	8.326604	-1.013476	8.326604	17917	1.937318E-12	5.161776E+11	10.810311	0.460689	0	0
0	0	0	0.782268	8.327043	-1.059311	8.327043	17067	2.076284E-12	4.816297E+11	10.760164	0.458393	0	0
0	0	0	0.739267	8.327126	-1.103073	8.327126	16292	2.029611E-12	4.927052E+11	10.769565	0.455742	0	0
0	0	0	0.696479	8.327112	-1.146597	8.327112	15555	1.930071E-12	5.181157E+11	10.744668	0.453492	0	0
0	0	0	0.656696	8.327648	-1.187186	8.327648	14900	2.189261E-12	4.567752E+11	10.721886	0.450867	0	0
0	0	0	0.61844	8.327675	-1.226108	8.327675	14296	2.120541E-12	4.715778E+11	10.739174	0.448427	0	0
0	0	0	0.581279	8.327927	-1.263967	8.327927	13733	2.232101E-12	4.480085E+11	10.680936	0.446059	0	0
0	0	0	0.546167	8.327918	-1.299683	8.327918	13222	2.141587E-12	4.669434E+11	10.718926	0.44348	0	0
0	0	0	0.512199	8.328216	-1.334304	8.328216	12745	2.326738E-12	4.297863E+11	10.65547	0.441197	0	0
0	0	0	0.479334	8.328124	-1.367716	8.328124	12300	2.160976E-12	4.627538E+11	10.678888	0.438664	0	0
0	0	0	0.448462	8.328605	-1.399229	8.328605	11896	2.604727E-12	3.839173E+11	10.642937	0.436336	0	0
0	0	0	0.418651	8.328586	-1.42955	8.328586	11519	2.498737E-12	4.002023E+11	10.632713	0.433863	0	0
0	0	0	0.390376	8.328646	-1.458327	8.328646	11172	2.498954E-12	4.001674E+11	10.625597	0.431646	0	0
0	0	0	0.363383	8.32893	-1.485849	8.32893	10851	2.850645E-12	3.507979E+11	10.586954	0.429278	0	0
0	0	0	0.338113	8.328857	-1.511539	8.328857	10558	2.654161E-12	3.767668E+11	10.612452	0.426917	0	0
0	0	0	0.313652	8.32898	-1.53645	8.32898	10283	2.787724E-12	3.587156E+11	10.54475	0.4248	0	0
0	0	0	0.290391	8.329136	-1.560147	8.329136	10027	3.016134E-12	3.315502E+11	10.588163	0.42222	0	0
0	0	0	0.268887	8.329109	-1.582017	8.329109	9797	2.891055E-12	3.458945E+11	10.522148	0.420261	0	0
0	0	0	0.247905	8.329534	-1.603456	8.329534	9577	4.002952E-12	2.498156E+11	10.549853	0.417663	0	0
0	0	0	0.228385	8.329438	-1.623292	8.329438	9377	3.582505E-12	2.791343E+11	10.510254	0.415776	0	0
0	0	0	0.210099	8.329644	-1.64194	8.329644	9194	4.305538E-12	2.32259E+11	10.490567	0.413316	0	0
0	0	0	0.192563	8.329621	-1.659773	8.329621	9021	4.121153E-12	2.426506E+11	10.496654	0.411225	0	0
0	0	0	0.175706	8.329626	-1.676923	8.329626	8858	4.066589E-12	2.459063E+11	10.45104	0.408962	0	0
0	0	0	0.160106	8.329718	-1.692812	8.329718	8710	4.434844E-12	2.254871E+11	10.479596	0.406621	0	0
0	0	0	0.145299	8.329864	-1.707908	8.329864	8572	5.287445E-12	1.891273E+11	10.408552	0.404747	0	0
0	0	0	0.131104	8.329846	-1.722344	8.329846	8441	5.07257E-12	1.971387E+11	10.447801	0.402188	0	0
0	0	0	0.117612	8.329942	-1.736091	8.329942	8319	5.780737E-12	1.729883E+11	10.381964	0.400401	0	0
0	0	0	0.105222	8.329933	-1.748693	8.329933	8208	5.619937E-12	1.779379E+11	10.406885	0.397914	0	0
0	0	0	0.093241	8.330093	-1.760917	8.330093	8102	7.463263E-12	1.339897E+11	10.369019	0.39614	0	0
0	0	0	0.081888	8.330221	-1.772494	8.330221	8004	1.018787E-11	9.81559E+10	10.352284	0.393805	0	0
0	0	0	0.071262	8.330134	-1.783284	8.330134	7912	7.998597E-12	1.250219E+11	10.35141	0.391898	0	0
0	0	0	0.060882	8.330116	-1.79384	8.330116	7824	7.581229E-12	1.319047E+11	10.313637	0.389636	0	0
0	0	0	0.051203	8.330189	-1.803702	8.330189	7743	8.99694E-12	1.111489E+11	10.332788	0.387571	0	0
0	0	0	0.04235	8.3304	-1.812755	8.3304	7669	2.084759E-11	4.796718E+10	10.273882	0.385652	0	0
0	0	0	0.03406	8.330294	-1.821165	8.330294	7600	1.237295E-11	8.082146E+10	10.302496	0.383376	0	0
0	0	0	0.026024	8.330455	-1.829376	8.330455	7535	3.1486E-11	3.176015E+10	10.250199	0.381562	0	0
0	0	0	0.018216	8.330505	-1.83733	8.330505	7472	6.150936E-11	1.625769E+10	10.259589	0.379267	0	0
0	0	0	0.010816	8.330569	-1.844872	8.330569	7412	-2.601185E-10	-3.844402E+9	10.23316	0.37742	0	0
0	0	0	0.00438	8.330478	-1.851398	8.330478	7360	3.962289E-11	2.523794E+10	10.215303	0.375316	0	0
0	0	0	-0.002121	8.33051	-1.858019	8.33051	7309	6.598646E-11	1.515462E+10	10.215202	0.373489	0	0
0	0	0	-0.007953	8.330556	-1.863961	8.330556	7263	1.994135E-9	5.014706E+8	10.162273	0.37151	0	0
0	0	0	-0.013629	8.330624	-1.869751	8.330624	7219	-4.596852E-11	-2.175402E+10	10.189004	0.369399	0	0
0	0	0	-0.019174	8.330592	-1.875385	8.330592	7175	-8.744008E-11	-1.14364E+10	10.121833	0.367658	0	0
0	0	0	-0.024132	8.330638	-1.880439	8.330638	7137	-3.772614E-11	-2.650682E+10	10.152528	0.365521	0	0
0	0	0	-0.028706	8.330459	-1.885052	8.330459	7102	3.106731E-11	3.218817E+10	10.098296	0.363845	0	0
0	0	0	-0.03341	8.330757	-1.889904	8.330757	7066	-1.510801E-11	-6.619005E+10	10.114917	0.361635	0	0
0	0	0	-0.037796	8.33061	-1.894333	8.33061	7032	-5.629862E-11	-1.776243E+10	10.076509	0.36	0	0
0	0	0	-0.042002	8.330684	-1.898628	8.330684	7000	-2.362454E-11	-4.232888E+10	10.061814	0.358001	0	0
0	0	0	-0.045833	8.330601	-1.902506	8.330601	6971	-6.736516E-11	-1.484447E+10	10.061338	0.356141	0	0
0	0	0	-0.049475	8.33062	-1.906216	8.33062	6944	-4.745439E-11	-2.107286E+10	10.01535	0.354301	0	0
0	0	0	-0.052881	8.330762	-1.909712	8.330762	6919	-1.446245E-11	-6.914455E+10	10.041525	0.352276	0	0
0	0	0	-0.05645	8.33083	-1.913358	8.33083	6892	-1.078399E-11	-9.273007E+10	9.969752	0.350693	0	0
0	0	0	-0.059856	8.330812	-1.916819	8.330812	6866	-1.151537E-11	-8.684044E+10	10.010336	0.348635	0	0
0	0	0	-0.062592	8.330771	-1.919593	8.330771	6846	-1.36965E-11	-7.301136E+10	9.937759	0.347117	0	0
0	0	0	-0.065475	8.330853	-1.922544	8.330853	6825	-9.85336E-12	-1.014882E+11	9.972996	0.344862	0	0
0	0	0	-0.068415	8.330752	-1.925513	8.330752	6804	-1.488884E-11	-6.71644E+10	9.913969	0.343424	0	0
0	0	0	-0.071266	8.33073	-1.928407	8.33073	6783	-1.681353E-11	-5.947591E+10	9.920958	0.341405	0	0
