Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
4.416984	4.693278	0	44.429354	-0.060136	44.441175	-0.060136	2.669397E+14	2.530524E-5	39517.396045	3.50203E+16	4.245336E+13	2.295816E-5	9.815604	1.118416	0	0
4.458062	4.695832	-1.054205	44.291163	0.26982	44.221126	0.26982	2.483435E+14	2.529845E-5	39528.017689	3.493309E+16	0	0	9.794867	1.11626	0	0
5.512998	4.688722	4.213565	44.154214	0.572472	43.969867	0.572472	2.311556E+14	2.527697E-5	39561.609554	3.485248E+16	0	0	9.818275	1.110672	0	0
10.545303	4.676505	4.38942	44.018326	0.852532	43.690968	0.852532	2.152448E+14	2.525341E-5	39598.532288	3.477786E+16	0	0	9.843546	1.107694	0	0
16.110382	4.665869	3.555441	43.885182	1.105791	43.393441	1.105791	2.006909E+14	2.520811E-5	39669.707072	3.47096E+16	0	0	9.829913	1.105706	0	0
21.681787	4.57614	3.25761	43.753999	1.335575	43.080181	1.335575	1.872909E+14	2.51349E-5	39785.252986	3.464676E+16	0	0	9.840774	1.10114	0	0
27.219114	4.367965	2.698547	43.62556	1.549233	42.753213	1.549233	1.750189E+14	2.508413E-5	39865.787228	3.45892E+16	0	0	9.861124	1.093228	0	0
28.084318	4.321854	2.593437	43.494703	1.755391	42.401528	1.755391	1.63325E+14	2.505074E-5	39918.934749	3.453436E+16	0	0	9.886651	1.085412	0	0
28.939592	4.272368	2.484338	43.364451	1.945977	42.037008	1.945977	1.524457E+14	2.500414E-5	39993.334578	3.448334E+16	0	0	9.905706	1.079105	0	0
29.799509	4.217534	2.373533	43.234166	2.12168	41.66082	2.12168	1.422752E+14	2.493039E-5	40111.648776	3.443564E+16	0	0	9.910484	1.071545	0	0
30.655864	4.159039	2.258639	43.109091	2.286054	41.283471	2.286054	1.331393E+14	2.492256E-5	40124.260076	3.439279E+16	0	0	9.935984	1.061797	0	0
31.514166	4.093728	2.141745	42.979607	2.439273	40.887602	2.439273	1.242887E+14	2.484732E-5	40245.759101	3.435129E+16	0	0	9.964365	1.051785	0	0
32.370436	4.021085	2.025951	42.849469	2.580632	40.483089	2.580632	1.15977E+14	2.473707E-5	40425.13707	3.431231E+16	0	0	9.982416	1.042724	0	0
33.215513	3.944374	1.907152	42.721601	2.712158	40.076478	2.712158	1.083442E+14	2.464324E-5	40579.058182	3.427651E+16	0	0	9.998919	1.034046	0	0
34.087308	3.859447	1.779955	42.594354	2.835085	39.664839	2.835085	1.012405E+14	2.455085E-5	40731.777862	3.424319E+16	0	0	10.018146	1.024122	0	0
34.934102	3.756538	1.666533	42.468382	2.949761	39.250928	2.949761	9.466098E+13	2.446515E-5	40874.460077	3.421234E+16	0	0	10.039975	1.013672	0	0
35.796025	3.632533	1.555973	42.343814	3.05595	38.83695	3.05595	8.857045E+13	2.437564E-5	41024.550879	3.418377E+16	0	0	10.060351	1.003932	0	0
36.650102	3.483836	1.453792	42.220601	3.153538	38.424571	3.153538	8.29275E+13	2.426913E-5	41204.594382	3.415731E+16	0	0	10.072763	0.994439	0	0
