Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
34.319255	2.907865	2.720594	42.369934	2.8124	35.343917	2.8124	8.98146E+13	2.438724E-5	41005.033512	3.418961E+16	0	0	7.658812	1.011812	0	0
35.150863	2.820718	2.548118	42.243438	2.913571	34.381852	2.913571	8.394586E+13	2.427351E-5	41197.156727	3.416208E+16	0	0	7.675154	1.001606	0	0
35.987732	2.7132	2.387312	42.116779	3.008446	33.396621	3.008446	7.84497E+13	2.415483E-5	41399.583744	3.413631E+16	0	0	7.685359	0.991862	0	0
36.823296	2.585494	2.236589	41.991672	3.095878	32.405596	3.095878	7.337075E+13	2.402639E-5	41620.885801	3.411249E+16	0	0	7.696683	0.98192	0	0
37.647873	2.43606	2.098227	41.867987	3.176762	31.410105	3.176762	6.866982E+13	2.389133E-5	41856.179196	3.409044E+16	0	0	7.708705	0.971706	0	0
38.46719	2.259985	1.973149	41.743353	3.252288	30.395843	3.252288	6.423485E+13	2.373224E-5	42136.770412	3.406964E+16	0	0	7.719496	0.961691	0	0
39.274529	2.056257	1.862571	41.619831	3.323325	29.375303	3.323325	6.011977E+13	2.35856E-5	42398.753554	3.405034E+16	0	0	7.729592	0.952227	0	0
40.075918	1.826982	1.764305	41.497403	3.389736	28.351924	3.389736	5.629935E+13	2.344218E-5	42658.141343	3.403242E+16	0	0	7.731947	0.942915	0	0
40.854228	1.567214	1.688926	41.377327	3.450904	27.339361	3.450904	5.278656E+13	2.329627E-5	42925.325045	3.401595E+16	0	0	7.736485	0.933467	0	0
41.57693	1.300931	1.622176	41.257806	3.508435	26.322695	3.508435	4.950623E+13	2.315313E-5	43190.694041	3.400057E+16	0	0	7.742383	0.924251	0	0
42.240674	1.032693	1.561748	41.138759	3.562436	25.303113	3.562436	4.644028E+13	2.300883E-5	43461.576738	3.398619E+16	0	0	7.745809	0.915297	0	0
42.830175	0.774874	1.500791	41.020056	3.613179	24.2806	3.613179	4.357111E+13	2.286286E-5	43739.051378	3.397273E+16	0	0	7.747676	0.906608	0	0
43.329709	0.536112	1.445759	40.902332	3.660438	23.262484	3.660438	4.089976E+13	2.271097E-5	44031.589038	3.39602E+16	0	0	7.746784	0.897742	0	0
43.745272	0.322786	1.378637	40.784102	3.70428	22.240405	3.70428	3.838087E+13	2.252944E-5	44386.37014	3.394839E+16	0	0	7.746066	0.888685	0	0
31.141413	3.174679	3.373495	40.668142	3.745552	21.230998	3.745552	3.606037E+13	2.236998E-5	44702.756262	3.393751E+16	0	0	7.743518	0.879868	0	0
44.331623	0	0	40.553146	3.784508	20.225624	3.784508	3.389709E+13	2.221965E-5	45005.215876	3.392736E+16	0	0	7.73872	0.871393	0	0
0	0	0	40.43851	3.821246	19.220931	3.821246	3.186917E+13	2.206982E-5	45310.749963	3.391785E+16	0	0	7.73352	0.863102	0	0
0	0	0	40.324233	3.855545	18.219456	3.855545	2.996788E+13	2.190794E-5	45645.545183	3.390893E+16	0	0	7.725805	0.854803	0	0
0	0	0	40.21141	3.889081	17.220492	3.889081	2.820165E+13	2.180296E-5	45865.324705	3.390065E+16	0	0	7.717544	0.846664	0	0
0	0	0	40.099142	3.920495	16.22648	3.920495	2.654708E+13	2.169297E-5	46097.875233	3.389289E+16	0	0	7.70713	0.838645	0	0
0	0	0	39.987739	3.948901	15.246436	3.948901	2.50009E+13	2.153904E-5	46427.323397	3.388564E+16	0	0	7.691595	0.83088	0	0
0	0	0	39.876991	3.976041	14.269302	3.976041	2.355278E+13	2.140196E-5	46724.68449	3.387885E+16	0	0	7.67497	0.822949	0	0
0	0	0	39.76634	4.001341	13.295551	4.001341	2.218945E+13	2.124713E-5	47065.168882	3.387245E+16	0	0	7.659905	0.815104	0	0
0	0	0	39.656963	4.024976	12.333637	4.024976	2.091917E+13	2.109001E-5	47415.821211	3.38665E+16	0	0	7.640117	0.807364	0	0
0	0	0	39.546982	4.047293	11.368245	4.047293	1.971499E+13	2.092059E-5	47799.804192	3.386085E+16	0	0	7.616869	0.799744	0	0
0	0	0	39.438977	4.068518	10.417579	4.068518	1.859976E+13	2.077559E-5	48133.409033	3.385562E+16	0	0	7.592894	0.792418	0	0
0	0	0	39.329568	4.088546	9.457918	4.088546	1.753417E+13	2.060848E-5	48523.725596	3.385062E+16	0	0	7.567658	0.78483	0	0
0	0	0	39.22189	4.107807	8.510042	4.107807	1.654494E+13	2.04744E-5	48841.476707	3.384598E+16	0	0	7.539514	0.77748	0	0
0	0	0	39.114408	4.126015	7.56514	4.126015	1.561305E+13	2.033813E-5	49168.718656	3.384161E+16	0	0	7.509578	0.769971	0	0
0	0	0	39.006991	4.142722	6.626264	4.142722	1.473405E+13	2.016717E-5	49585.53878	3.383749E+16	0	0	7.478652	0.76267	0	0
0	0	0	38.897402	4.158525	5.672482	4.158525	1.388816E+13	1.996782E-5	50080.575592	3.383352E+16	0	0	7.442699	0.75556	0	0
0	0	0	38.791129	4.173604	4.744323	4.173604	1.311419E+13	1.98081E-5	50484.407251	3.382989E+16	0	0	7.408217	0.748291	0	0
0	0	0	38.685722	4.18772	3.825719	4.18772	1.238907E+13	1.964223E-5	50910.717483	3.382649E+16	0	0	7.367124	0.741268	0	0
0	0	0	38.579841	4.201247	2.903789	4.201247	1.170098E+13	1.947835E-5	51339.053093	3.382326E+16	0	0	7.327383	0.73419	0	0
0	0	0	38.474793	4.213755	1.992537	4.213755	1.105602E+13	1.929634E-5	51823.309641	3.382024E+16	0	0	7.284294	0.7272	0	0
0	0	0	38.369614	4.225691	1.081169	4.225691	1.044583E+13	1.911508E-5	52314.719422	3.381738E+16	0	0	7.240531	0.720202	0	0
0	0	0	38.265317	4.237177	0.176677	4.237177	9.873962E+12	1.89526E-5	52763.206598	3.38147E+16	0	0	7.190056	0.713348	0	0
0	0	0	38.161315	4.247979	-0.723078	4.247979	9.334846E+12	1.8782E-5	53242.452629	3.381217E+16	0	0	7.139529	0.706557	0	0
0	0	0	38.056593	4.258135	-1.625932	4.258135	8.821705E+12	1.859274E-5	53784.435687	3.380976E+16	0	0	7.088314	0.699806	0	0
0	0	0	37.950925	4.267797	-2.534794	4.267797	8.332476E+12	1.839278E-5	54369.146804	3.380747E+16	0	0	7.028491	0.693103	0	0
0	0	0	37.84733	4.276804	-3.424464	4.276804	7.87917E+12	1.819498E-5	54960.215738	3.380534E+16	0	0	6.963944	0.686408	0	0
0	0	0	37.744537	4.285433	-4.30715	4.285433	7.453721E+12	1.800889E-5	55528.131681	3.380335E+16	0	0	6.898721	0.679945	0	0
0	0	0	37.642625	4.293577	-5.180925	4.293577	7.054581E+12	1.782273E-5	56108.136699	3.380147E+16	0	0	6.833572	0.673688	0	0
0	0	0	37.541399	4.301355	-6.048277	4.301355	6.67927E+12	1.764403E-5	56676.382449	3.379971E+16	0	0	6.766234	0.667369	0	0
0	0	0	37.439602	4.308769	-6.918831	4.308769	6.321956E+12	1.745896E-5	57277.170412	3.379804E+16	0	0	6.694574	0.661304	0	0
0	0	0	37.338294	4.315791	-7.783833	4.315791	5.985325E+12	1.727257E-5	57895.257226	3.379646E+16	0	0	6.625919	0.65508	0	0
0	0	0	37.236154	4.322294	-8.652114	4.322294	5.664056E+12	1.70558E-5	58631.067582	3.379495E+16	0	0	6.552562	0.6488	0	0
0	0	0	37.135222	4.328414	-9.508883	4.328414	5.363519E+12	1.683954E-5	59384.056376	3.379354E+16	0	0	6.47497	0.6426	0	0
0	0	0	37.031432	4.334565	-10.39039	4.334565	5.07108E+12	1.663423E-5	60116.99058	3.379217E+16	0	0	6.387395	0.636391	0	0
0	0	0	36.928867	4.340471	-11.261568	4.340471	4.797751E+12	1.644466E-5	60810.003877	3.379089E+16	0	0	6.308607	0.630471	0	0
0	0	0	36.826873	4.345892	-12.124693	4.345892	4.540546E+12	1.623238E-5	61605.251344	3.378968E+16	0	0	6.222413	0.624366	0	0
0	0	0	36.723834	4.351201	-12.996538	4.351201	4.294695E+12	1.602869E-5	62388.117399	3.378853E+16	0	0	6.140711	0.618541	0	0
0	0	0	36.621318	4.356098	-13.861203	4.356098	4.063297E+12	1.580613E-5	63266.610595	3.378744E+16	0	0	6.042611	0.612716	0	0
0	0	0	36.518214	4.360821	-14.730055	4.360821	3.843138E+12	1.558512E-5	64163.76314	3.378641E+16	0	0	5.946434	0.60693	0	0
0	0	0	36.414195	4.365528	-15.607484	4.365528	3.633105E+12	1.538506E-5	64998.125892	3.378543E+16	0	0	5.839756	0.601265	0	0
0	0	0	36.310094	4.369659	-16.480151	4.369659	3.434394E+12	1.513096E-5	66089.65916	3.37845E+16	0	0	5.735674	0.595591	0	0
0	0	0	36.205013	4.374081	-17.365514	4.374081	3.244828E+12	1.494193E-5	66925.75988	3.378361E+16	0	0	5.632158	0.589998	0	0
0	0	0	36.098593	4.377969	-18.256313	4.377969	3.063503E+12	1.469056E-5	68070.926107	3.378276E+16	0	0	5.527781	0.584364	0	0
0	0	0	35.992239	4.381732	-19.14634	4.381732	2.892408E+12	1.444876E-5	69210.099359	3.378195E+16	0	0	5.420836	0.57897	0	0
0	0	0	35.885867	4.385223	-20.034282	4.385223	2.730842E+12	1.419076E-5	70468.406009	3.37812E+16	0	0	5.300071	0.573607	0	0
0	0	0	35.778761	4.388826	-20.930693	4.388826	2.577273E+12	1.397337E-5	71564.698622	3.378048E+16	0	0	5.177227	0.568428	0	0
0	0	0	35.671279	4.392151	-21.827667	4.392151	2.431843E+12	1.373433E-5	72810.236813	3.377979E+16	0	0	5.048968	0.563258	0	0
0	0	0	35.562327	4.395302	-22.735153	4.395302	2.292795E+12	1.348146E-5	74175.949226	3.377914E+16	0	0	4.928582	0.558183	0	0
0	0	0	35.452804	4.398402	-23.647595	4.398402	2.161027E+12	1.324244E-5	75514.764189	3.377852E+16	0	0	4.808915	0.552996	0	0
0	0	0	35.342365	4.401324	-24.56596	4.401324	2.035823E+12	1.299142E-5	76973.906287	3.377794E+16	0	0	4.677119	0.547961	0	0
0	0	0	35.229395	4.404212	-25.505036	4.404212	1.915248E+12	1.274304E-5	78474.206296	3.377737E+16	0	0	4.538481	0.54287	0	0
0	0	0	35.115869	4.406995	-26.448113	4.406995	1.801272E+12	1.24983E-5	80010.898317	3.377684E+16	0	0	4.396272	0.53793	0	0
0	0	0	35.002882	4.409495	-27.383891	4.409495	1.694571E+12	1.222876E-5	81774.429643	3.377634E+16	0	0	4.257124	0.533063	0	0
0	0	0	34.887919	4.412005	-28.336465	4.412005	1.592487E+12	1.197335E-5	83518.845686	3.377586E+16	0	0	4.112444	0.528067	0	0
0	0	0	34.772188	4.414207	-29.291613	4.414207	1.495931E+12	1.167641E-5	85642.784173	3.37754E+16	0	0	3.95558	0.523311	0	0
0	0	0	34.65582	4.416642	-30.256073	4.416642	1.404744E+12	1.144747E-5	87355.533986	3.377498E+16	0	0	3.812489	0.518404	0	0
0	0	0	34.53875	4.418595	-31.219877	4.418595	1.318614E+12	1.113911E-5	89773.746368	3.377457E+16	0	0	3.675288	0.513823	0	0
0	0	0	34.42021	4.420816	-32.200179	4.420816	1.236781E+12	1.090168E-5	91728.987128	3.377419E+16	0	0	3.514637	0.509155	0	0
0	0	0	34.299497	4.422764	-33.194519	4.422764	1.158665E+12	1.061772E-5	94182.161024	3.377382E+16	0	0	3.340315	0.504695	0	0
0	0	0	34.177624	4.424519	-34.19589	4.424519	1.084801E+12	1.03087E-5	97005.454798	3.377348E+16	0	0	3.17021	0.500234	0	0
0	0	0	34.055326	4.426368	-35.202805	4.426368	1.015412E+12	1.004076E-5	99594.065901	3.377315E+16	0	0	3.000493	0.49571	0	0
0	0	0	33.931249	4.428176	-36.224049	4.428176	9.49547E+11	9.777527E-6	102275.355449	3.377284E+16	0	0	2.820546	0.491289	0	0
0	0	0	33.806027	4.429707	-37.2507	4.429707	8.874051E+11	9.468867E-6	105609.254186	3.377255E+16	0	0	2.649842	0.486916	0	0
0	0	0	33.678617	4.431297	-38.296446	4.431297	8.283489E+11	9.184531E-6	108878.725775	3.377227E+16	0	0	2.45406	0.482615	0	0
0	0	0	33.54972	4.432867	-39.35441	4.432867	7.726014E+11	8.910634E-6	112225.453986	3.377201E+16	0	0	2.2679	0.478418	0	0
0	0	0	33.418602	4.434328	-40.428995	4.434328	7.197405E+11	8.623389E-6	115963.692809	3.377176E+16	0	0	2.089966	0.473941	0	0
0	0	0	33.285214	4.435749	-41.521713	4.435749	6.696737E+11	8.338582E-6	119924.46431	3.377153E+16	0	0	1.913897	0.469592	0	0
0	0	0	33.149816	4.437165	-42.631052	4.437165	6.224129E+11	8.065714E-6	123981.590761	3.377131E+16	0	0	1.748693	0.465514	0	0
0	0	0	33.012687	4.438506	-43.753594	4.438506	5.779461E+11	7.790017E-6	128369.418032	3.37711E+16	0	0	1.594425	0.461277	0	0
0	0	0	32.87443	4.439615	-44.881675	4.439615	5.36329E+11	7.476966E-6	133744.08473	3.37709E+16	0	0	1.459778	0.457216	0	0
0	0	0	32.733103	4.440926	-46.038479	4.440926	4.96883E+11	7.21999E-6	138504.352114	3.377072E+16	0	0	1.321058	0.453266	0	0
0	0	0	32.589963	4.442223	-47.210147	4.442223	4.598871E+11	6.973943E-6	143390.91368	3.377055E+16	0	0	1.198209	0.449164	0	0
0	0	0	32.444535	4.443073	-48.392642	4.443073	4.251197E+11	6.636611E-6	150679.309288	3.377038E+16	0	0	1.071942	0.445198	0	0
0	0	0	32.295662	4.444404	-49.612054	4.444404	3.922491E+11	6.419449E-6	155776.608467	3.377023E+16	0	0	0.961467	0.441248	0	0
0	0	0	32.145759	4.445422	-50.834526	4.445422	3.617187E+11	6.147191E-6	162675.923835	3.377008E+16	0	0	0.844834	0.437386	0	0
0	0	0	31.992736	4.446634	-52.086195	4.446634	3.330024E+11	5.930221E-6	168627.780996	3.376995E+16	0	0	0.734859	0.433612	0	0
0	0	0	31.837491	4.447306	-53.345948	4.447306	3.061979E+11	5.601553E-6	178521.9187	3.376982E+16	0	0	0.635316	0.429742	0	0
0	0	0	31.683407	4.44817	-54.600455	4.44817	2.817274E+11	5.34135E-6	187218.593489	3.376971E+16	0	0	0.544717	0.426007	0	0
0	0	0	31.527721	4.449143	-55.870383	4.449143	2.589882E+11	5.119891E-6	195316.666588	3.37696E+16	0	0	0.456844	0.42232	0	0
0	0	0	31.362545	4.449933	-57.213417	4.449933	2.368661E+11	4.850634E-6	206158.634992	3.37695E+16	0	0	0.38072	0.418618	0	0
0	0	0	31.196847	4.450792	-58.562463	4.450792	2.165723E+11	4.615256E-6	216672.700845	3.37694E+16	0	0	0.313012	0.414891	0	0
0	0	0	31.027996	4.451533	-59.934877	4.451533	1.9768E+11	4.36549E-6	229069.347693	3.376932E+16	0	0	0.252705	0.411181	0	0
0	0	0	30.856989	4.452317	-61.325942	4.452317	1.802255E+11	4.139213E-6	241591.814709	3.376923E+16	0	0	0.201508	0.407622	0	0
0	0	0	30.682649	4.453003	-62.742149	4.453003	1.640165E+11	3.903315E-6	256192.504231	3.376916E+16	0	0	0.162977	0.403967	0	0
0	0	0	30.504046	4.453748	-64.194286	4.453748	1.489216E+11	3.689219E-6	271060.114522	3.376909E+16	0	0	0.12562	0.400392	0	0
0	0	0	30.322225	4.454374	-65.670165	4.454374	1.349809E+11	3.463024E-6	288765.001487	3.376902E+16	0	0	0.098141	0.396969	0	0
0	0	0	30.138608	4.455193	-67.165079	4.455193	1.222264E+11	3.289193E-6	304025.904672	3.376896E+16	0	0	0.074739	0.39345	0	0
0	0	0	29.950335	4.455967	-68.69694	4.455967	1.103989E+11	3.114972E-6	321030.193698	3.376891E+16	0	0	0.054504	0.389987	0	0
0	0	0	29.760167	4.456211	-70.232609	4.456211	9.961378E+10	2.854273E-6	350351.967608	3.376886E+16	0	0	0.041141	0.386651	0	0
0	0	0	29.566373	4.457005	-71.810119	4.457005	8.970628E+10	2.707082E-6	369401.473579	3.376881E+16	0	0	0.031874	0.383204	0	0
0	0	0	29.36825	4.457542	-73.417014	4.457542	8.059534E+10	2.522745E-6	396393.610447	3.376877E+16	0	0	0.030804	0.379884	0	0
0	0	0	29.168363	4.458098	-75.038909	4.458098	7.234072E+10	2.35534E-6	424567.084096	3.376873E+16	0	0	0.023298	0.376629	0	0
0	0	0	28.964915	4.458733	-76.6917	4.458733	6.480666E+10	2.211554E-6	452170.81339	3.376869E+16	0	0	0.011584	0.373389	0	0
0	0	0	28.758037	4.459229	-78.369185	4.459229	5.794969E+10	2.054808E-6	486663.586231	3.376866E+16	0	0	0.008939	0.370069	0	0
0	0	0	28.546618	4.459617	-80.080905	4.459617	5.169118E+10	1.890513E-6	528956.829435	3.376863E+16	0	0	0.006247	0.366766	0	0
0	0	0	28.332389	4.460064	-81.816976	4.460064	4.60386E+10	1.747134E-6	572365.782349	3.37686E+16	0	0	0.010493	0.363359	0	0
0	0	0	28.115187	4.46049	-83.576795	4.46049	4.09383E+10	1.611519E-6	620532.628171	3.376858E+16	0	0	0.003186	0.360254	0	0
0	0	0	27.895617	4.461006	-85.358248	4.461006	3.635644E+10	1.498718E-6	667236.774409	3.376856E+16	0	0	0.004987	0.357142	0	0
0	0	0	27.672094	4.461275	-87.165521	4.461275	3.221847E+10	1.361543E-6	734461.039566	3.376854E+16	0	0	0.002524	0.353919	0	0
0	0	0	27.443866	4.461781	-89.017088	4.461781	2.847895E+10	1.263473E-6	791469.438904	3.376852E+16	0	0	0.001101	0.350998	0	0
0	0	0	27.21327	4.462272	-90.887707	4.462272	2.514126E+10	1.172069E-6	853192.152317	3.376851E+16	0	0	0.002566	0.347886	0	0
0	0	0	26.97926	4.462525	-92.779807	4.462525	2.215381E+10	1.060577E-6	942882.885617	3.376849E+16	0	0	0.002588	0.344838	0	0
0	0	0	26.74084	4.462743	-94.706684	4.462743	1.947487E+10	9.544794E-7	1047691.528698	3.376848E+16	0	0	0.002979	0.341861	0	0
0	0	0	26.499986	4.463264	-96.661678	4.463264	1.709736E+10	8.882667E-7	1125788.022671	3.376847E+16	0	0	0.002632	0.338693	0	0
0	0	0	26.255718	4.463517	-98.637093	4.463517	1.498243E+10	8.017839E-7	1247218.879711	3.376846E+16	0	0	-0.000358	0.335733	0	0
0	0	0	26.00846	4.46376	-100.636511	4.46376	1.310791E+10	7.223263E-7	1384415.900043	3.376845E+16	0	0	-0.00112	0.332836	0	0
0	0	0	25.757152	4.464271	-102.676465	4.464271	1.144284E+10	6.725798E-7	1486812.437382	3.376844E+16	0	0	-0.003425	0.330027	0	0
0	0	0	25.502511	4.464722	-104.74195	4.464722	9.971296E+9	6.227409E-7	1605804.185057	3.376844E+16	0	0	0.00272	0.327195	0	0
0	0	0	25.246254	4.464802	-106.809839	4.464802	8.681401E+9	5.482235E-7	1824073.426058	3.376843E+16	0	0	-0.003093	0.324378	0	0
0	0	0	24.985765	4.46509	-108.918136	4.46509	7.541102E+9	4.962174E-7	2015245.577888	3.376842E+16	0	0	0.000804	0.321489	0	0
0	0	0	24.721585	4.465442	-111.058388	4.465442	6.537521E+9	4.534941E-7	2205100.440919	3.376842E+16	0	0	-0.002353	0.31884	0	0
0	0	0	24.455984	4.465769	-113.209627	4.465769	5.663146E+9	4.136809E-7	2417321.915156	3.376841E+16	0	0	0.002412	0.316159	0	0
0	0	0	24.187541	4.465947	-115.37941	4.465947	4.898184E+9	3.684673E-7	2713945.272529	3.376841E+16	0	0	-0.002794	0.313438	0	0
0	0	0	23.914082	4.466032	-117.586791	4.466032	4.225082E+9	3.223735E-7	3101991.703115	3.376841E+16	0	0	-0.001196	0.310701	0	0
0	0	0	23.638599	4.466374	-119.818854	4.466374	3.640489E+9	2.948474E-7	3391584.988575	3.376841E+16	0	0	2.043416E-5	0.308027	0	0
0	0	0	23.360959	4.466577	-122.064083	4.466577	3.133127E+9	2.633792E-7	3796806.890675	3.37684E+16	0	0	0.003316	0.30545	0	0
0	0	0	23.080297	4.466785	-124.334021	4.466785	2.692073E+9	2.354496E-7	4247192.992223	3.37684E+16	0	0	-0.004963	0.302857	0	0
0	0	0	22.794899	4.467008	-126.642841	4.467008	2.307191E+9	2.10921E-7	4741112.640671	3.37684E+16	0	0	0.002114	0.300303	0	0
0	0	0	22.509189	4.467182	-128.952684	4.467182	1.977004E+9	1.873305E-7	5338160.333645	3.37684E+16	0	0	2.110852E-5	0.297686	0	0
0	0	0	22.220883	4.467405	-131.285332	4.467405	1.691693E+9	1.681855E-7	5945817.534456	3.37684E+16	0	0	0.004277	0.295172	0	0
0	0	0	21.927333	4.467623	-133.660298	4.467623	1.44346E+9	1.507617E-7	6632985.852145	3.37684E+16	0	0	-0.002124	0.292651	0	0
0	0	0	21.633408	4.467906	-136.040771	4.467906	1.231401E+9	1.376263E-7	7266053.40888	3.376839E+16	0	0	0.000454	0.290169	0	0
0	0	0	21.336608	4.46802	-138.438669	4.46802	1.048865E+9	1.206372E-7	8289320.303406	3.376839E+16	0	0	0.004819	0.287727	0	0
0	0	0	21.036426	4.468094	-140.86251	4.468094	8.917552E+8	1.045516E-7	9564650.833913	3.376839E+16	0	0	-0.002176	0.285229	0	0
0	0	0	20.734203	4.468347	-143.30944	4.468347	7.573426E+8	9.50441E-8	1.052143E+7	3.376839E+16	0	0	0.002239	0.282796	0	0
0	0	0	20.430574	4.468511	-145.764626	4.468511	6.427016E+8	8.450686E-8	1.183336E+7	3.376839E+16	0	0	-0.000871	0.280458	0	0
0	0	0	20.123434	4.46854	-148.243256	4.46854	5.443796E+8	7.220576E-8	1.384931E+7	3.376839E+16	0	0	2.25208E-5	0.278072	0	0
0	0	0	19.813027	4.468709	-150.753564	4.468709	4.602855E+8	6.423827E-8	1.556704E+7	3.376839E+16	0	0	0.001385	0.275782	0	0
0	0	0	19.501852	4.468986	-153.274447	4.468986	3.890206E+8	5.939862E-8	1.683541E+7	3.376839E+16	0	0	-0.003638	0.273483	0	0
0	0	0	19.186921	4.469076	-155.818537	4.469076	3.281223E+8	5.166213E-8	1.935654E+7	3.376839E+16	0	0	-0.001822	0.271193	0	0
0	0	0	18.871662	4.46919	-158.366334	4.46919	2.767084E+8	4.537455E-8	2.203879E+7	3.376839E+16	0	0	-0.003697	0.268903	0	0
0	0	0	18.557465	4.469348	-160.907471	4.469348	2.334845E+8	4.063191E-8	2.46112E+7	3.376839E+16	0	0	0.001429	0.266709	0	0
0	0	0	18.238924	4.469502	-163.483618	4.469502	1.965503E+8	3.636216E-8	2.750112E+7	3.376839E+16	0	0	-0.007061	0.264554	0	0
0	0	0	17.916821	4.469388	-166.077633	4.469388	1.651405E+8	2.918546E-8	3.426364E+7	3.376839E+16	0	0	0.003356	0.262336	0	0
0	0	0	17.593885	4.46973	-168.697257	4.46973	1.386876E+8	2.830716E-8	3.532675E+7	3.376839E+16	0	0	0.000983	0.260309	0	0
0	0	0	17.268352	4.469948	-171.332958	4.469948	1.163086E+8	2.634145E-8	3.796298E+7	3.376839E+16	0	0	-0.004809	0.258218	0	0
0	0	0	16.941447	4.469854	-173.96662	4.469854	9.746848E+7	2.107704E-8	4.744499E+7	3.376839E+16	0	0	-0.003386	0.256024	0	0
0	0	0	16.617254	4.470255	-176.599728	4.470255	8.179994E+7	2.190984E-8	4.564159E+7	3.376839E+16	0	0	0.001497	0.254013	0	0
0	0	0	16.288585	4.47031	-179.254191	4.47031	6.848431E+7	1.895767E-8	5.27491E+7	3.376839E+16	0	0	0.001014	0.251866	0	0
0	0	0	15.959589	4.47033	-181.90981	4.47033	5.732611E+7	1.606455E-8	6.224887E+7	3.376839E+16	0	0	2.492584E-5	0.249927	0	0
0	0	0	15.629662	4.47023	-184.567636	4.47023	4.796177E+7	1.265998E-8	7.89891E+7	3.376839E+16	0	0	-0.000979	0.247964	0	0
0	0	0	15.297562	4.470419	-187.255913	4.470419	4.008002E+7	1.189142E-8	8.409421E+7	3.376839E+16	0	0	0.001038	0.245842	0	0
0	0	0	14.968289	4.470657	-189.923856	4.470657	3.354472E+7	1.180092E-8	8.473917E+7	3.376839E+16	0	0	-0.002015	0.243903	0	0
0	0	0	14.63895	4.470597	-192.57879	4.470597	2.807404E+7	9.43813E-9	1.059532E+8	3.376839E+16	0	0	0.001568	0.241956	0	0
0	0	0	14.307112	4.470716	-195.262193	4.470716	2.346384E+7	8.656452E-9	1.155208E+8	3.376839E+16	0	0	0.003134	0.240017	0	0
