Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
2.438441	4.706348	0	44.465305	-0.161117	44.346098	-0.161117	2.719941E+14	2.518022E-5	39713.590451	3.504401E+16	9.689135E+13	2.41913E-5	7.234657	1.112994	0	0
2.497285	4.706892	-0.586618	44.325693	0.174015	44.406589	0.174015	2.52869E+14	2.514066E-5	39776.096735	3.495431E+16	0	0	7.231165	1.110494	0	0
4.837666	4.625448	6.673775	44.184889	0.493919	44.27751	0.493919	2.349021E+14	2.512796E-5	39796.209104	3.487005E+16	0	0	7.244605	1.106489	0	0
10.38694	4.278844	6.810429	44.045211	0.786131	43.97634	0.786131	2.183058E+14	2.509331E-5	39851.174169	3.479221E+16	0	0	7.255236	1.105128	0	0
15.915859	3.902363	6.387112	43.908294	1.050729	43.532868	1.050729	2.031466E+14	2.504099E-5	39934.457184	3.472112E+16	0	0	7.246882	1.103193	0	0
21.408425	3.631651	5.515841	43.774252	1.290329	42.97253	1.290329	1.893012E+14	2.4971E-5	40046.396712	3.465619E+16	0	0	7.25666	1.098185	0	0
26.73801	3.35849	4.514618	43.640962	1.510925	42.305481	1.510925	1.76448E+14	2.488234E-5	40189.096506	3.459591E+16	0	0	7.27234	1.091027	0	0
27.57572	3.310992	4.348773	43.509452	1.720824	41.542676	1.720824	1.646038E+14	2.484403E-5	40251.069468	3.454036E+16	0	0	7.286275	1.084307	0	0
28.419858	3.262486	4.174902	43.376096	1.918032	40.680099	1.918032	1.533888E+14	2.478873E-5	40340.867856	3.448776E+16	0	0	7.298016	1.078486	0	0
29.23785	3.210817	4.010767	43.242495	2.100213	39.737727	2.100213	1.42905E+14	2.47089E-5	40471.212331	3.443859E+16	0	0	7.305016	1.07097	0	0
30.064984	3.157121	3.838486	43.110543	2.268271	38.735774	2.268271	1.33242E+14	2.462615E-5	40607.211601	3.439328E+16	0	0	7.32471	1.06171	0	0
30.89028	3.09989	3.668177	42.983721	2.425204	37.700439	2.425204	1.245608E+14	2.460546E-5	40641.35522	3.435256E+16	0	0	7.346725	1.05222	0	0
31.729987	3.03691	3.492208	42.850659	2.571423	36.574869	2.571423	1.160505E+14	2.449444E-5	40825.571573	3.431265E+16	0	0	7.358682	1.043668	0	0
32.546521	2.972104	3.318299	42.720325	2.704365	35.425796	2.704365	1.082706E+14	2.436986E-5	41034.272367	3.427616E+16	0	0	7.376417	1.034408	0	0
33.400472	2.898975	3.137749	42.594549	2.825753	34.272517	2.825753	1.01251E+14	2.426089E-5	41218.58358	3.424324E+16	0	0	7.390396	1.024408	0	0
34.231687	2.819122	2.961392	42.468952	2.939993	33.083134	2.939993	9.468979E+13	2.415616E-5	41397.295823	3.421247E+16	0	0	7.406312	1.014217	0	0
35.03492	2.729817	2.796846	42.343387	3.047166	31.861763	3.047166	8.855028E+13	2.404909E-5	41581.602767	3.418368E+16	0	0	7.420273	1.00463	0	0
35.869391	2.628823	2.623742	42.217905	3.14731	30.613881	3.14731	8.280805E+13	2.393418E-5	41781.234892	3.415675E+16	0	0	7.429534	0.995235	0	0
36.704277	2.52108	2.446946	42.092781	3.24128	29.343438	3.24128	7.74492E+13	2.38211E-5	41979.577377	3.413162E+16	0	0	7.441542	0.985386	0	0
37.559825	2.379398	2.285003	41.967609	3.328468	28.054652	3.328468	7.243186E+13	2.368759E-5	42216.18426	3.410808E+16	0	0	7.455385	0.975393	0	0
38.371311	2.220723	2.141372	41.840934	3.411104	26.731419	3.411104	6.768209E+13	2.354643E-5	42469.275097	3.408581E+16	0	0	7.464997	0.96595	0	0
39.177328	2.031392	2.02093	41.715288	3.487885	25.402446	3.487885	6.327601E+13	2.340074E-5	42733.687594	3.406514E+16	0	0	7.47445	0.956643	0	0
39.969404	1.821682	1.907655	41.59201	3.559111	24.081793	3.559111	5.922965E+13	2.326424E-5	42984.410897	3.404617E+16	0	0	7.483027	0.947407	0	0
40.763525	1.573108	1.816948	41.471412	3.624224	22.779917	3.624224	5.551983E+13	2.311925E-5	43253.989838	3.402877E+16	0	0	7.490251	0.938011	0	0
41.507838	1.316699	1.731655	41.353574	3.68478	21.494484	3.68478	5.211789E+13	2.298911E-5	43498.842764	3.401281E+16	0	0	7.496749	0.928791	0	0
42.17623	1.059859	1.661622	41.235638	3.741465	20.201877	3.741465	4.892045E+13	2.284645E-5	43770.4774	3.399782E+16	0	0	7.502548	0.919731	0	0
42.777255	0.810712	1.589638	41.120054	3.794377	18.924956	3.794377	4.597599E+13	2.271711E-5	44019.687903	3.398401E+16	0	0	7.504472	0.910901	0	0
43.285856	0.578784	1.529994	41.004895	3.84345	17.650915	3.84345	4.321758E+13	2.256856E-5	44309.435307	3.397107E+16	0	0	7.50778	0.90176	0	0
43.76123	0.345986	1.450947	40.887792	3.890005	16.353645	3.890005	4.058132E+13	2.240041E-5	44642.036564	3.395871E+16	0	0	7.510017	0.892755	0	0
30.343932	3.134117	3.787703	40.771277	3.933893	15.05747	3.933893	3.811709E+13	2.223563E-5	44972.872557	3.394715E+16	0	0	7.511265	0.883766	0	0
44.399721	0	0	40.655154	3.975615	13.759273	3.975615	3.580931E+13	2.208208E-5	45285.593209	3.393633E+16	0	0	7.513269	0.874848	0	0
0	0	0	40.539488	4.014948	12.462774	4.014948	3.364889E+13	2.193026E-5	45599.088814	3.39262E+16	0	0	7.507155	0.86609	0	0
