Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
2.921398	4.809694	0	44.533231	-0.167439	44.564774	-0.167439	2.817975E+14	2.551295E-5	39195.64229	3.508998E+16	4.813209E+13	2.326612E-5	9.925642	1.119398	0	0
2.965156	4.808123	3.721542	44.392443	0.178142	44.346683	0.178142	2.618447E+14	2.547535E-5	39253.513573	3.499641E+16	0	0	9.917209	1.115999	0	0
5.12937	4.801841	4.892291	44.256408	0.492836	44.097195	0.492836	2.438677E+14	2.545596E-5	39283.436383	3.49121E+16	0	0	9.943341	1.112074	0	0
10.724783	4.735239	5.278409	44.119328	0.78833	43.812081	0.78833	2.269651E+14	2.543247E-5	39319.724879	3.483283E+16	0	0	9.951338	1.110821	0	0
16.285901	4.62801	4.638772	43.984143	1.05684	43.502739	1.05684	2.114131E+14	2.538476E-5	39393.634326	3.475989E+16	0	0	9.941245	1.108133	0	0
21.844022	4.515475	3.754793	43.848565	1.30645	43.167289	1.30645	1.968592E+14	2.532144E-5	39492.162533	3.469163E+16	0	0	9.95649	1.10238	0	0
27.385177	4.342124	2.853014	43.713886	1.539525	42.810197	1.539525	1.833706E+14	2.526751E-5	39576.45185	3.462837E+16	0	0	9.97939	1.095072	0	0
28.248363	4.30626	2.710936	43.580203	1.758344	42.433713	1.758344	1.708758E+14	2.523431E-5	39628.542189	3.456977E+16	0	0	9.996721	1.088737	0	0
29.11311	4.263227	2.575721	43.445671	1.963778	42.036702	1.963778	1.591432E+14	2.519817E-5	39685.37828	3.451475E+16	0	0	10.011671	1.082944	0	0
29.964765	4.218238	2.439141	43.314341	2.150648	41.633886	2.150648	1.484523E+14	2.51573E-5	39749.853825	3.446461E+16	0	0	10.024639	1.074926	0	0
30.832023	4.167152	2.302447	43.189168	2.318579	41.236305	2.318579	1.389197E+14	2.512887E-5	39794.826059	3.44199E+16	0	0	10.055527	1.065599	0	0
31.683783	4.107249	2.172771	43.058736	2.474492	40.817533	2.474492	1.296261E+14	2.50133E-5	39978.710035	3.437632E+16	0	0	10.078686	1.056599	0	0
32.524229	4.039202	2.0479	42.92948	2.62083	40.39093	2.62083	1.2102E+14	2.491388E-5	40138.246425	3.433596E+16	0	0	10.092468	1.047855	0	0
33.322416	3.968004	1.929961	42.801613	2.75776	39.958878	2.75776	1.130603E+14	2.482845E-5	40276.362609	3.429863E+16	0	0	10.109224	1.038536	0	0
34.155909	3.876706	1.814593	42.67386	2.884588	39.521106	2.884588	1.056232E+14	2.472335E-5	40447.569076	3.426375E+16	0	0	10.12605	1.028124	0	0
34.98402	3.771802	1.703045	42.548491	3.002281	39.083988	3.002281	9.879443E+13	2.463077E-5	40599.602653	3.423172E+16	0	0	10.151171	1.017696	0	0
35.801666	3.649012	1.598522	42.421457	3.113771	38.635862	3.113771	9.23196E+13	2.452961E-5	40767.047209	3.420136E+16	0	0	10.168588	1.008018	0	0
36.614204	3.501386	1.503058	42.295778	3.216867	38.188155	3.216867	8.632672E+13	2.442191E-5	40946.827667	3.417325E+16	0	0	10.183332	0.998164	0	0
37.425475	3.327097	1.413912	42.172076	3.311615	37.744172	3.311615	8.080401E+13	2.43053E-5	41143.273645	3.414735E+16	0	0	10.201393	0.987888	0	0
38.226702	3.122729	1.332908	42.047475	3.400563	37.294504	3.400563	7.559466E+13	2.417368E-5	41367.289744	3.412292E+16	0	0	10.212851	0.977731	0	0
39.031716	2.882124	1.257161	41.922532	3.484602	36.840288	3.484602	7.070498E+13	2.4044E-5	41590.400897	3.409999E+16	0	0	10.223772	0.96791	0	0
39.816635	2.602759	1.193472	41.799777	3.562656	36.39093	3.562656	6.620633E+13	2.392338E-5	41800.099337	3.407889E+16	0	0	10.2276	0.958503	0	0
40.671385	2.251261	1.129823	41.679766	3.634506	35.949635	3.634506	6.208277E+13	2.380491E-5	42008.132095	3.405955E+16	0	0	10.233655	0.948634	0	0
41.410055	1.901108	1.0926	41.560393	3.700809	35.510803	3.700809	5.82339E+13	2.366422E-5	42257.87536	3.40415E+16	0	0	10.232294	0.938772	0	0
42.097139	1.541905	1.062386	41.441019	3.763756	35.069951	3.763756	5.462188E+13	2.353225E-5	42494.860944	3.402456E+16	0	0	10.237166	0.928959	0	0
42.667362	1.224628	1.029369	41.322985	3.822305	34.633318	3.822305	5.126919E+13	2.339758E-5	42739.460209	3.400883E+16	0	0	10.234904	0.919768	0	0
43.241322	0.867108	1.008139	41.205654	3.877364	34.198297	3.877364	4.813909E+13	2.32665E-5	42980.255751	3.399415E+16	0	0	10.23527	0.910441	0	0
43.682426	0.577172	0.973858	41.087995	3.928445	33.763455	3.928445	4.519098E+13	2.310766E-5	43275.687313	3.398033E+16	0	0	10.228192	0.901146	0	0
32.960137	4.004008	1.981015	40.971905	3.976553	33.33308	3.976553	4.245815E+13	2.296389E-5	43546.627635	3.396751E+16	0	0	10.225047	0.891859	0	0
44.466416	0	0	40.8557	4.022172	32.901855	4.022172	3.988722E+13	2.282307E-5	43815.314344	3.395545E+16	0	0	10.2172	0.882811	0	0
0	0	0	40.740705	4.064566	32.475632	4.064566	3.749554E+13	2.267522E-5	44101.009913	3.394424E+16	0	0	10.202381	0.873915	0	0
0	0	0	40.626281	4.104408	32.051708	4.104408	3.525741E+13	2.252621E-5	44392.720438	3.393374E+16	0	0	10.182903	0.865003	0	0
0	0	0	40.512934	4.142046	31.631328	4.142046	3.317152E+13	2.238828E-5	44666.2265	3.392396E+16	0	0	10.162715	0.856338	0	0
0	0	0	40.400618	4.178218	31.213142	4.178218	3.122579E+13	2.228228E-5	44878.69995	3.391483E+16	0	0	10.138978	0.847618	0	0
0	0	0	40.289313	4.212841	30.797583	4.212841	2.940976E+13	2.220379E-5	45037.362849	3.390632E+16	0	0	10.115828	0.838961	0	0
0	0	0	40.176686	4.244006	30.382195	4.244006	2.767922E+13	2.204856E-5	45354.443665	3.38982E+16	0	0	10.085381	0.830576	0	0
0	0	0	40.065414	4.273825	29.97075	4.273825	2.606918E+13	2.192156E-5	45617.185467	3.389065E+16	0	0	10.055188	0.822286	0	0
0	0	0	39.956005	4.301893	29.566065	4.301893	2.457711E+13	2.180922E-5	45852.161227	3.388365E+16	0	0	10.016212	0.813972	0	0
0	0	0	39.846318	4.327965	29.162455	4.327965	2.316671E+13	2.167029E-5	46146.11782	3.387704E+16	0	0	9.976943	0.80585	0	0
0	0	0	39.736876	4.352459	28.760808	4.352459	2.183988E+13	2.152355E-5	46460.74332	3.387081E+16	0	0	9.935715	0.797904	0	0
0	0	0	39.627875	4.37541	28.361906	4.37541	2.059373E+13	2.136801E-5	46798.93638	3.386497E+16	0	0	9.890342	0.79014	0	0
0	0	0	39.520524	4.397351	27.968402	4.397351	1.943577E+13	2.123959E-5	47081.877484	3.385954E+16	0	0	9.840923	0.782401	0	0
0	0	0	39.413695	4.418406	27.576627	4.418406	1.834792E+13	2.11297E-5	47326.747986	3.385444E+16	0	0	9.78978	0.774646	0	0
0	0	0	39.30507	4.437801	27.181521	4.437801	1.730405E+13	2.096681E-5	47694.421601	3.384954E+16	0	0	9.737734	0.767202	0	0
0	0	0	39.198029	4.456106	26.792419	4.456106	1.633338E+13	2.081524E-5	48041.723427	3.384499E+16	0	0	9.680443	0.759798	0	0
0	0	0	39.092589	4.473152	26.410066	4.473152	1.543036E+13	2.066046E-5	48401.640961	3.384075E+16	0	0	9.617713	0.752554	0	0
0	0	0	38.987492	4.489386	26.029401	4.489386	1.457987E+13	2.051107E-5	48754.167872	3.383677E+16	0	0	9.546869	0.745349	0	0
0	0	0	38.883359	4.504631	25.653057	4.504631	1.378333E+13	2.03595E-5	49117.126946	3.383303E+16	0	0	9.479274	0.73832	0	0
0	0	0	38.779715	4.519289	25.278488	4.519289	1.303367E+13	2.022393E-5	49446.374589	3.382951E+16	0	0	9.412845	0.731411	0	0
0	0	0	38.675925	4.532992	24.904872	4.532992	1.232374E+13	2.006932E-5	49827.300675	3.382619E+16	0	0	9.331219	0.724725	0	0
0	0	0	38.571841	4.545974	24.531152	4.545974	1.165057E+13	1.990709E-5	50233.364763	3.382303E+16	0	0	9.253576	0.717863	0	0
0	0	0	38.469994	4.558375	24.165147	4.558375	1.102743E+13	1.977201E-5	50576.544169	3.382011E+16	0	0	9.177619	0.711113	0	0
0	0	0	38.365698	4.570091	23.792194	4.570091	1.042377E+13	1.960357E-5	51011.104174	3.381727E+16	0	0	9.093966	0.704547	0	0
0	0	0	38.263508	4.580999	23.427476	4.580999	9.864323E+12	1.943627E-5	51450.198391	3.381465E+16	0	0	8.997608	0.698124	0	0
0	0	0	38.161237	4.591598	23.062423	4.591598	9.334454E+12	1.928609E-5	51850.851253	3.381217E+16	0	0	8.905864	0.691805	0	0
0	0	0	38.059554	4.601558	22.700353	4.601558	8.835818E+12	1.912948E-5	52275.325545	3.380983E+16	0	0	8.817814	0.685327	0	0
0	0	0	37.958475	4.610845	22.34154	4.610845	8.366517E+12	1.895939E-5	52744.324871	3.380763E+16	0	0	8.722603	0.678888	0	0
0	0	0	37.857462	4.619868	21.982933	4.619868	7.922394E+12	1.880626E-5	53173.776398	3.380554E+16	0	0	8.611949	0.67272	0	0
0	0	0	37.756661	4.628531	21.625381	4.628531	7.502683E+12	1.866165E-5	53585.817371	3.380357E+16	0	0	8.503114	0.666306	0	0
0	0	0	37.655615	4.636617	21.268223	4.636617	7.104245E+12	1.849613E-5	54065.357974	3.380171E+16	0	0	8.3975	0.660075	0	0
0	0	0	37.555287	4.644283	20.914115	4.644283	6.729559E+12	1.833269E-5	54547.354284	3.379995E+16	0	0	8.275149	0.654059	0	0
0	0	0	37.454029	4.651689	20.55717	4.651689	6.371411E+12	1.817052E-5	55034.205456	3.379827E+16	0	0	8.147411	0.647804	0	0
0	0	0	37.351464	4.658668	20.196794	4.658668	6.028052E+12	1.798578E-5	55599.467421	3.379666E+16	0	0	8.027164	0.641604	0	0
0	0	0	37.250597	4.665434	19.842076	4.665434	5.708418E+12	1.783084E-5	56082.592208	3.379516E+16	0	0	7.907117	0.635389	0	0
0	0	0	37.15094	4.671708	19.492507	4.671708	5.409251E+12	1.766461E-5	56610.348721	3.379376E+16	0	0	7.78366	0.629158	0	0
0	0	0	37.049926	4.677707	19.138941	4.677707	5.121999E+12	1.74868E-5	57185.98017	3.379241E+16	0	0	7.638471	0.623333	0	0
0	0	0	36.949926	4.683619	18.788443	4.683619	4.852644E+12	1.73441E-5	57656.479164	3.379115E+16	0	0	7.49878	0.617413	0	0
0	0	0	36.848602	4.689004	18.4351	4.689004	4.594161E+12	1.715284E-5	58299.379708	3.378993E+16	0	0	7.356802	0.611597	0	0
0	0	0	36.747703	4.694158	18.083536	4.694158	4.350435E+12	1.696749E-5	58936.241901	3.378879E+16	0	0	7.201882	0.605821	0	0
0	0	0	36.647131	4.69922	17.73291	4.69922	4.12036E+12	1.680655E-5	59500.612719	3.378771E+16	0	0	7.036741	0.600156	0	0
0	0	0	36.546411	4.704143	17.381874	4.704143	3.902135E+12	1.665875E-5	60028.524893	3.378669E+16	0	0	6.885639	0.594475	0	0
0	0	0	36.443895	4.708554	17.026554	4.708554	3.691877E+12	1.644845E-5	60795.990059	3.37857E+16	0	0	6.736338	0.58901	0	0
0	0	0	36.342261	4.712937	16.673811	4.712937	3.494607E+12	1.627494E-5	61444.168501	3.378478E+16	0	0	6.574463	0.583457	0	0
0	0	0	36.240513	4.717161	16.320934	4.717161	3.307669E+12	1.610745E-5	62083.077039	3.37839E+16	0	0	6.412128	0.578135	0	0
0	0	0	36.138601	4.721133	15.968175	4.721133	3.130451E+12	1.592816E-5	62781.906003	3.378307E+16	0	0	6.242118	0.572957	0	0
0	0	0	36.036624	4.724859	15.615869	4.724859	2.962618E+12	1.573633E-5	63547.215868	3.378228E+16	0	0	6.064117	0.567899	0	0
0	0	0	35.934565	4.72835	15.263951	4.72835	2.803657E+12	1.55311E-5	64386.933195	3.378154E+16	0	0	5.88021	0.562705	0	0
0	0	0	35.832718	4.731883	14.912203	4.731883	2.653526E+12	1.536686E-5	65075.11968	3.378083E+16	0	0	5.704429	0.557678	0	0
0	0	0	35.730023	4.735138	14.558543	4.735138	2.510279E+12	1.517193E-5	65911.184269	3.378016E+16	0	0	5.514212	0.552404	0	0
0	0	0	35.62731	4.738228	14.205249	4.738228	2.374741E+12	1.497328E-5	66785.628257	3.377953E+16	0	0	5.325585	0.547322	0	0
0	0	0	35.522932	4.741248	13.846452	4.741248	2.244498E+12	1.477667E-5	67674.22607	3.377891E+16	0	0	5.129548	0.542447	0	0
0	0	0	35.421167	4.744093	13.49681	4.744093	2.124394E+12	1.459233E-5	68529.141462	3.377835E+16	0	0	4.925414	0.537461	0	0
0	0	0	35.319615	4.746814	13.148165	4.746814	2.010946E+12	1.44108E-5	69392.402642	3.377782E+16	0	0	4.719259	0.532721	0	0
0	0	0	35.216837	4.749368	12.79598	4.749368	1.902294E+12	1.42095E-5	70375.437747	3.377731E+16	0	0	4.515585	0.527838	0	0
0	0	0	35.11419	4.751683	12.445119	4.751683	1.799639E+12	1.397903E-5	71535.719991	3.377683E+16	0	0	4.301771	0.52298	0	0
0	0	0	35.01156	4.7542	12.093105	4.7542	1.702537E+12	1.382456E-5	72335.054002	3.377637E+16	0	0	4.099504	0.518153	0	0
0	0	0	34.908243	4.756327	11.740463	4.756327	1.610076E+12	1.359499E-5	73556.525812	3.377594E+16	0	0	3.882593	0.513469	0	0
0	0	0	34.804763	4.758555	11.386571	4.758555	1.522501E+12	1.34156E-5	74540.070249	3.377553E+16	0	0	3.678647	0.508913	0	0
0	0	0	34.701986	4.760575	11.035818	4.760575	1.440236E+12	1.32126E-5	75685.307936	3.377514E+16	0	0	3.462897	0.504262	0	0
0	0	0	34.595827	4.762441	10.674423	4.762441	1.359926E+12	1.296835E-5	77110.789402	3.377477E+16	0	0	3.253016	0.499642	0	0
0	0	0	34.491465	4.76421	10.319286	4.76421	1.285342E+12	1.273384E-5	78530.911564	3.377442E+16	0	0	3.05122	0.495238	0	0
0	0	0	34.386825	4.765968	9.963102	4.765968	1.214665E+12	1.251759E-5	79887.562935	3.377408E+16	0	0	2.848443	0.490722	0	0
0	0	0	34.281173	4.767619	9.603933	4.767619	1.147246E+12	1.228677E-5	81388.348928	3.377377E+16	0	0	2.649812	0.486222	0	0
0	0	0	34.175472	4.769249	9.244544	4.769249	1.08354E+12	1.207206E-5	82835.912727	3.377347E+16	0	0	2.454487	0.48197	0	0
0	0	0	34.068022	4.770889	8.879127	4.770889	1.022404E+12	1.18724E-5	84228.9697	3.377318E+16	0	0	2.26531	0.477614	0	0
0	0	0	33.960786	4.772321	8.515353	4.772321	9.648281E+11	1.163314E-5	85961.31187	3.377291E+16	0	0	2.079719	0.473249	0	0
0	0	0	33.852781	4.773668	8.149341	4.773668	9.101164E+11	1.138358E-5	87845.855374	3.377266E+16	0	0	1.895624	0.468933	0	0
0	0	0	33.744025	4.775078	7.780344	4.775078	8.581581E+11	1.11709E-5	89518.285164	3.377241E+16	0	0	1.721046	0.464633	0	0
0	0	0	33.631757	4.776637	7.398706	4.776637	8.076313E+11	1.10091E-5	90833.977238	3.377218E+16	0	0	1.547184	0.460484	0	0
0	0	0	33.519146	4.777956	7.017087	4.777956	7.599381E+11	1.078963E-5	92681.583162	3.377195E+16	0	0	1.388006	0.456359	0	0
0	0	0	33.406404	4.779158	6.635546	4.779158	7.150106E+11	1.055137E-5	94774.417878	3.377174E+16	0	0	1.228249	0.452298	0	0
0	0	0	33.291833	4.780398	6.24758	4.780398	6.720741E+11	1.033724E-5	96737.664887	3.377154E+16	0	0	1.079834	0.448149	0	0
0	0	0	33.174371	4.781487	5.850712	4.781487	6.307291E+11	1.007614E-5	99244.351736	3.377135E+16	0	0	0.933998	0.444287	0	0
0	0	0	33.05632	4.782551	5.451917	4.782551	5.917393E+11	9.823549E-6	101796.203966	3.377116E+16	0	0	0.803138	0.440226	0	0
0	0	0	32.937453	4.78364	5.050127	4.78364	5.549146E+11	9.597532E-6	104193.451692	3.377099E+16	0	0	0.682911	0.436301	0	0
0	0	0	32.817279	4.784623	4.644492	4.784623	5.200138E+11	9.346509E-6	106991.818881	3.377083E+16	0	0	0.57516	0.432375	0	0
0	0	0	32.69441	4.785665	4.229423	4.785665	4.865986E+11	9.124998E-6	109589.061198	3.377067E+16	0	0	0.469393	0.428546	0	0
