Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
5.210436	4.829231	0	44.410123	-0.061115	44.406909	-0.061115	2.642732E+14	2.435098E-5	41065.984777	3.50078E+16	4.902756E+13	2.202874E-5	9.698652	1.120303	0	0
5.409319	4.825296	3.54662	44.27399	0.267193	44.26576	0.267193	2.46122E+14	2.431054E-5	41134.326234	3.492267E+16	0	0	9.694359	1.11744	0	0
6.073221	4.814597	4.842448	44.133888	0.586737	44.065459	0.586737	2.28705E+14	2.429167E-5	41166.294628	3.484099E+16	0	0	9.729983	1.112853	0	0
10.424758	4.753385	5.236333	43.993051	0.884604	43.813563	0.884604	2.124052E+14	2.426398E-5	41213.274685	3.476454E+16	0	0	9.729077	1.110827	0	0
15.994052	4.642194	4.652126	43.855627	1.152719	43.524698	1.152719	1.975927E+14	2.421798E-5	41291.579055	3.469507E+16	0	0	9.713143	1.108283	0	0
21.551932	4.498083	3.852946	43.717371	1.398654	43.197379	1.398654	1.83708E+14	2.413037E-5	41441.499145	3.462996E+16	0	0	9.727135	1.10305	0	0
27.097684	4.295637	2.981189	43.584636	1.622165	42.849645	1.622165	1.712764E+14	2.406537E-5	41553.435011	3.457165E+16	0	0	9.746209	1.094787	0	0
27.963637	4.256183	2.841045	43.452636	1.832358	42.474239	1.832358	1.597307E+14	2.401724E-5	41636.710423	3.45175E+16	0	0	9.768435	1.087082	0	0
28.90843	4.226007	2.663207	43.323363	2.023312	42.082778	2.023312	1.491637E+14	2.395471E-5	41745.39892	3.446795E+16	0	0	9.787328	1.08031	0	0
29.67737	4.162664	2.569127	43.193144	2.200025	41.668709	2.200025	1.39213E+14	2.385932E-5	41912.314871	3.442128E+16	0	0	9.799343	1.071552	0	0
30.54088	4.110016	2.431182	43.067677	2.36565	41.246655	2.36565	1.302432E+14	2.382271E-5	41976.726403	3.437921E+16	0	0	9.824479	1.061199	0	0
31.392289	4.051455	2.295791	42.942293	2.517664	40.810874	2.517664	1.218473E+14	2.375267E-5	42100.497756	3.433984E+16	0	0	9.868009	1.050942	0	0
32.2538	3.98901	2.15663	42.812171	2.660362	40.347884	2.660362	1.136975E+14	2.362222E-5	42333.00905	3.430161E+16	0	0	9.87632	1.04153	0	0
33.253485	3.895092	2.008404	42.683862	2.795326	39.874845	2.795326	1.061876E+14	2.35259E-5	42506.320143	3.426639E+16	0	0	9.898499	1.031926	0	0
33.959372	3.82664	1.898663	42.553136	2.923007	39.381733	2.923007	9.903948E+13	2.341194E-5	42713.226919	3.423287E+16	0	0	9.91519	1.021501	0	0
34.846231	3.727844	1.762589	42.425301	3.040711	38.888072	3.040711	9.250925E+13	2.330743E-5	42904.750601	3.420224E+16	0	0	9.936419	1.010965	0	0
35.705894	3.602781	1.646239	42.300782	3.148176	38.398402	3.148176	8.655782E+13	2.32021E-5	43099.535702	3.417433E+16	0	0	9.956099	1.001305	0	0
36.539877	3.455214	1.542361	42.175937	3.249414	37.899551	3.249414	8.097097E+13	2.309541E-5	43298.645128	3.414813E+16	0	0	9.965565	0.991806	0	0
37.373319	3.279433	1.445431	42.051124	3.343374	37.395451	3.343374	7.574236E+13	2.29702E-5	43534.662535	3.412361E+16	0	0	9.984874	0.982027	0	0
38.176637	3.071084	1.364789	41.926376	3.430185	36.887686	3.430185	7.085065E+13	2.281995E-5	43821.291243	3.410067E+16	0	0	9.992786	0.971905	0	0
38.97925	2.819391	1.297041	41.80452	3.510684	36.385517	3.510684	6.637476E+13	2.268351E-5	44084.877869	3.407968E+16	0	0	10.005408	0.962166	0	0
39.76776	2.540044	1.231091	41.684624	3.585969	35.886033	3.585969	6.22446E+13	2.256015E-5	44325.934928	3.406031E+16	0	0	10.01296	0.952929	0	0
40.547623	2.217538	1.180319	41.564368	3.656038	35.383143	3.656038	5.835817E+13	2.241482E-5	44613.337474	3.404208E+16	0	0	10.017579	0.943629	0	0
41.289288	1.875817	1.140674	41.446448	3.721454	34.8858	3.721454	5.478121E+13	2.228344E-5	44876.36055	3.402531E+16	0	0	10.016139	0.934249	0	0
41.975933	1.523241	1.112152	41.327222	3.783004	34.381766	3.783004	5.138591E+13	2.213203E-5	45183.387276	3.400938E+16	0	0	10.020312	0.924765	0	0
42.598661	1.176249	1.086082	41.208583	3.841368	33.876795	3.841368	4.821488E+13	2.199315E-5	45468.703589	3.399451E+16	0	0	10.020578	0.915545	0	0
43.12748	0.857395	1.062474	41.090713	3.895937	33.37346	3.895937	4.5257E+13	2.185095E-5	45764.588141	3.398064E+16	0	0	10.016769	0.906404	0	0
43.586507	0.560957	1.032996	40.973332	3.946791	32.871546	3.946791	4.249072E+13	2.169761E-5	46088.020486	3.396766E+16	0	0	10.013169	0.897024	0	0
32.785706	3.942251	2.075825	40.855592	3.994366	32.368047	3.994366	3.988489E+13	2.152757E-5	46452.049578	3.395544E+16	0	0	10.007777	0.887492	0	0
44.385274	0	0	40.738636	4.039434	31.865917	4.039434	3.745384E+13	2.136899E-5	46796.77943	3.394404E+16	0	0	9.995228	0.878256	0	0
0	0	0	40.622938	4.081914	31.367603	4.081914	3.519407E+13	2.122108E-5	47122.9558	3.393344E+16	0	0	9.981253	0.86949	0	0
0	0	0	40.507256	4.121893	30.86917	4.121893	3.307031E+13	2.106757E-5	47466.309014	3.392348E+16	0	0	9.965466	0.860971	0	0
0	0	0	40.391509	4.159093	30.371536	4.159093	3.107306E+13	2.089407E-5	47860.459278	3.391412E+16	0	0	9.94892	0.852341	0	0
0	0	0	40.279567	4.194975	29.885483	4.194975	2.925585E+13	2.078506E-5	48111.488634	3.390559E+16	0	0	9.918337	0.843751	0	0
0	0	0	40.166646	4.229587	29.394222	4.229587	2.752997E+13	2.068786E-5	48337.533364	3.38975E+16	0	0	9.894379	0.835455	0	0
0	0	0	40.054999	4.260515	28.91241	4.260515	2.592333E+13	2.05399E-5	48685.730356	3.388997E+16	0	0	9.861507	0.827288	0	0
0	0	0	39.940918	4.290063	28.42124	4.290063	2.437815E+13	2.037417E-5	49081.744482	3.388272E+16	0	0	9.830262	0.819224	0	0
0	0	0	39.829989	4.318003	27.941863	4.318003	2.296376E+13	2.024097E-5	49404.739968	3.387609E+16	0	0	9.79784	0.81104	0	0
0	0	0	39.718946	4.343934	27.463937	4.343934	2.162985E+13	2.008395E-5	49791.011779	3.386983E+16	0	0	9.760597	0.803455	0	0
0	0	0	39.608459	4.367891	26.990229	4.367891	2.037931E+13	1.990542E-5	50237.574583	3.386396E+16	0	0	9.734278	0.79575	0	0
0	0	0	39.498445	4.391032	26.517438	4.391032	1.920579E+13	1.974984E-5	50633.317097	3.385846E+16	0	0	9.684839	0.788316	0	0
0	0	0	39.39013	4.412526	26.052796	4.412526	1.811626E+13	1.95904E-5	51045.421865	3.385335E+16	0	0	9.637662	0.78077	0	0
0	0	0	39.282697	4.433141	25.591298	4.433141	1.709652E+13	1.944987E-5	51414.232338	3.384857E+16	0	0	9.579034	0.7736	0	0
0	0	0	39.174872	4.452622	25.1292	4.452622	1.613064E+13	1.930031E-5	51812.644939	3.384404E+16	0	0	9.527382	0.766413	0	0
0	0	0	39.065414	4.470737	24.66282	4.470737	1.520582E+13	1.911312E-5	52320.090686	3.38397E+16	0	0	9.468057	0.759258	0	0
0	0	0	38.958879	4.487668	24.20887	4.487668	1.435654E+13	1.894008E-5	52798.098434	3.383572E+16	0	0	9.406496	0.752199	0	0
0	0	0	38.852231	4.503842	23.754814	4.503842	1.355377E+13	1.876984E-5	53276.968576	3.383195E+16	0	0	9.346607	0.745324	0	0
0	0	0	38.746039	4.519189	23.303197	4.519189	1.279896E+13	1.860189E-5	53757.986347	3.382841E+16	0	0	9.280707	0.738392	0	0
0	0	0	38.640762	4.533526	22.856554	4.533526	1.209209E+13	1.842662E-5	54269.307689	3.38251E+16	0	0	9.212523	0.731581	0	0
0	0	0	38.535012	4.547399	22.407914	4.547399	1.142128E+13	1.826111E-5	54761.189656	3.382195E+16	0	0	9.137176	0.724825	0	0
0	0	0	38.429654	4.560278	21.962552	4.560278	1.078991E+13	1.807777E-5	55316.551431	3.381899E+16	0	0	9.057131	0.718268	0	0
0	0	0	38.324132	4.572603	21.516946	4.572603	1.019249E+13	1.789695E-5	55875.430763	3.381619E+16	0	0	8.977867	0.711616	0	0
0	0	0	38.218937	4.584312	21.07329	4.584312	9.629802E+12	1.771736E-5	56441.82355	3.381355E+16	0	0	8.892907	0.704908	0	0
0	0	0	38.11219	4.595432	20.624449	4.595432	9.090521E+12	1.752065E-5	57075.497255	3.381102E+16	0	0	8.806659	0.698344	0	0
0	0	0	38.008547	4.605935	20.188403	4.605935	8.595798E+12	1.734639E-5	57648.892252	3.38087E+16	0	0	8.713393	0.691771	0	0
0	0	0	37.903907	4.615863	19.749471	4.615863	8.123595E+12	1.715624E-5	58287.839257	3.380649E+16	0	0	8.619043	0.685255	0	0
0	0	0	37.800525	4.625373	19.315757	4.625373	7.682522E+12	1.698163E-5	58887.15909	3.380442E+16	0	0	8.516518	0.678842	0	0
0	0	0	37.695804	4.634049	18.879084	4.634049	7.260119E+12	1.676126E-5	59661.386597	3.380244E+16	0	0	8.414645	0.672509	0	0
0	0	0	37.591393	4.642759	18.442346	4.642759	6.862069E+12	1.658233E-5	60305.139222	3.380057E+16	0	0	8.309395	0.666319	0	0
0	0	0	37.487831	4.650816	18.010502	4.650816	6.488799E+12	1.638843E-5	61018.670275	3.379882E+16	0	0	8.203623	0.660066	0	0
0	0	0	37.383681	4.65847	17.577085	4.65847	6.133868E+12	1.618633E-5	61780.516095	3.379716E+16	0	0	8.089566	0.654028	0	0
0	0	0	37.279483	4.665875	17.143575	4.665875	5.798182E+12	1.599408E-5	62523.128359	3.379558E+16	0	0	7.971894	0.647966	0	0
0	0	0	37.174778	4.672717	16.709625	4.672717	5.479354E+12	1.577541E-5	63389.79348	3.379409E+16	0	0	7.850939	0.641649	0	0
0	0	0	37.06955	4.679581	16.272685	4.679581	5.176584E+12	1.558723E-5	64155.072389	3.379267E+16	0	0	7.723464	0.635323	0	0
0	0	0	36.964682	4.685828	15.839027	4.685828	4.891481E+12	1.537046E-5	65059.861327	3.379133E+16	0	0	7.601193	0.629237	0	0
0	0	0	36.85965	4.69185	15.404968	4.69185	4.621663E+12	1.515913E-5	65966.840205	3.379006E+16	0	0	7.469133	0.623311	0	0
0	0	0	36.755239	4.697714	14.973268	4.697714	4.368184E+12	1.496662E-5	66815.355961	3.378887E+16	0	0	7.337245	0.617449	0	0
0	0	0	36.649227	4.703155	14.536597	4.703155	4.12503E+12	1.474346E-5	67826.699122	3.378773E+16	0	0	7.196633	0.61165	0	0
0	0	0	36.543493	4.708419	14.101143	4.708419	3.895988E+12	1.45315E-5	68816.022158	3.378666E+16	0	0	7.049874	0.606035	0	0
0	0	0	36.437122	4.71328	13.664474	4.71328	3.678391E+12	1.429511E-5	69953.989149	3.378564E+16	0	0	6.907585	0.600499	0	0
0	0	0	36.3308	4.718156	13.227291	4.718156	3.473033E+12	1.408953E-5	70974.668231	3.378468E+16	0	0	6.755694	0.59478	0	0
0	0	0	36.222534	4.722872	12.7827	4.722872	3.275693E+12	1.387815E-5	72055.728406	3.378375E+16	0	0	6.608371	0.589308	0	0
0	0	0	36.113745	4.727239	12.337198	4.727239	3.088688E+12	1.364624E-5	73280.267547	3.378287E+16	0	0	6.453879	0.583829	0	0
0	0	0	36.005822	4.731339	11.895853	4.731339	2.913717E+12	1.341235E-5	74558.141044	3.378205E+16	0	0	6.298354	0.578548	0	0
0	0	0	35.897246	4.735251	11.45239	4.735251	2.747684E+12	1.317448E-5	75904.336662	3.378127E+16	0	0	6.138361	0.573316	0	0
0	0	0	35.78831	4.739289	11.006337	4.739289	2.590606E+12	1.297912E-5	77046.803614	3.378054E+16	0	0	5.972861	0.568123	0	0
0	0	0	35.677741	4.742836	10.555975	4.742836	2.44035E+12	1.272817E-5	78565.871239	3.377983E+16	0	0	5.807978	0.562987	0	0
0	0	0	35.567711	4.746429	10.106987	4.746429	2.299475E+12	1.251387E-5	79911.357617	3.377917E+16	0	0	5.631857	0.557778	0	0
