Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
3.015394	4.925374	0	44.632642	-0.169475	44.646247	-0.169475	2.967619E+14	2.624701E-5	38099.434033	3.516016E+16	7.089149E+13	2.480232E-5	9.213695	1.113072	0	0
3.046146	4.923998	3.028647	44.489453	0.193877	44.452136	0.193877	2.754408E+14	2.623208E-5	38121.136671	3.506017E+16	0	0	9.210306	1.110413	0	0
5.090074	4.915349	4.846759	44.347146	0.531415	44.185601	0.531415	2.557207E+14	2.622484E-5	38131.680809	3.496769E+16	0	0	9.227156	1.107021	0	0
10.668669	4.852187	5.149681	44.210327	0.834676	43.867108	0.834676	2.380538E+14	2.622289E-5	38134.522269	3.488483E+16	0	0	9.233081	1.105476	0	0
16.23074	4.688452	4.725927	44.073769	1.11182	43.497618	1.11182	2.216036E+14	2.618484E-5	38189.95667	3.480768E+16	0	0	9.229202	1.102785	0	0
21.765603	4.471078	4.027489	43.93878	1.365861	43.086508	1.365861	2.064306E+14	2.613283E-5	38265.976278	3.473652E+16	0	0	9.240842	1.097403	0	0
27.282086	4.171704	3.244434	43.8074	1.595009	42.647942	1.595009	1.926369E+14	2.606458E-5	38366.18566	3.467183E+16	0	0	9.261827	1.090293	0	0
28.114661	4.116591	3.121049	43.678112	1.81053	42.178561	1.81053	1.799421E+14	2.603151E-5	38414.928436	3.461229E+16	0	0	9.279405	1.083636	0	0
28.911055	4.061453	3.000799	43.546781	2.016505	41.669117	2.016505	1.678844E+14	2.600693E-5	38451.242691	3.455574E+16	0	0	9.29596	1.077338	0	0
29.750367	3.998916	2.872512	43.412608	2.20852	41.123954	2.20852	1.563828E+14	2.593735E-5	38554.397161	3.45018E+16	0	0	9.305639	1.069344	0	0
