Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
3.300355	4.836439	0	44.49501	-0.054843	44.473525	-0.054843	2.7624E+14	2.544877E-5	39294.499356	3.506392E+16	7.484204E+13	2.412869E-5	8.876688	1.120257	0	0
3.363714	4.83652	0.715635	44.353046	0.291481	44.424287	0.291481	2.565105E+14	2.543186E-5	39320.648119	3.497139E+16	0	0	8.860845	1.117561	0	0
5.023309	4.823637	4.903393	44.219902	0.597102	44.283326	0.597102	2.392507E+14	2.54307E-5	39322.459798	3.489044E+16	0	0	8.883795	1.112543	0	0
10.455329	4.79776	4.784971	44.090107	0.872001	44.065259	0.872001	2.23512E+14	2.540517E-5	39361.979863	3.481663E+16	0	0	8.895956	1.11003	0	0
16.01118	4.694738	4.484655	43.959659	1.128412	43.774725	1.128412	2.087095E+14	2.53631E-5	39427.287964	3.474721E+16	0	0	8.887821	1.107597	0	0
21.542675	4.385694	4.132754	43.830158	1.36626	43.422605	1.36626	1.949602E+14	2.531611E-5	39500.475945	3.468273E+16	0	0	8.898375	1.10274	0	0
27.055563	4.029511	3.432077	43.698517	1.590965	43.00656	1.590965	1.8189E+14	2.525419E-5	39597.326881	3.462143E+16	0	0	8.912024	1.09489	0	0
27.906875	3.972043	3.302126	43.564573	1.806006	42.528015	1.806006	1.694704E+14	2.519951E-5	39683.266714	3.456318E+16	0	0	8.932863	1.086985	0	0
28.737149	3.915714	3.171053	43.434288	2.003092	42.013746	2.003092	1.581875E+14	2.515795E-5	39748.821808	3.451027E+16	0	0	8.946977	1.079822	0	0
29.522347	3.860369	3.044317	43.303203	2.185172	41.456232	2.185172	1.475787E+14	2.508263E-5	39868.192165	3.446051E+16	0	0	8.954991	1.070856	0	0
30.356974	3.801316	2.903886	43.172346	2.355636	40.861359	2.355636	1.376853E+14	2.50091E-5	39985.421189	3.441411E+16	0	0	8.977708	1.060287	0	0
31.176988	3.736655	2.768008	43.04358	2.513113	40.242231	2.513113	1.285866E+14	2.493954E-5	40096.938513	3.437144E+16	0	0	8.998983	1.049597	0	0
32.019483	3.668943	2.622735	42.918636	2.660113	39.608464	2.660113	1.203241E+14	2.491332E-5	40139.153996	3.433269E+16	0	0	9.017461	1.039858	0	0
32.83838	3.596434	2.482153	42.788123	2.796408	38.929544	2.796408	1.122512E+14	2.47946E-5	40331.347054	3.429483E+16	0	0	9.034982	1.030206	0	0
33.669635	3.518907	2.335689	42.660337	2.921362	38.241883	2.921362	1.048647E+14	2.467438E-5	40527.857026	3.426019E+16	0	0	9.048514	1.0197	0	0
34.512507	3.435118	2.183664	42.534707	3.039406	37.541403	3.039406	9.807073E+13	2.459156E-5	40664.340818	3.422833E+16	0	0	9.066018	1.009131	0	0
35.351288	3.339375	2.035163	42.408538	3.14877	36.823229	3.14877	9.168511E+13	2.448016E-5	40849.384811	3.419838E+16	0	0	9.078653	0.999431	0	0
36.190407	3.226588	1.891893	42.283627	3.251032	36.095441	3.251032	8.576812E+13	2.437744E-5	41021.527628	3.417063E+16	0	0	9.090276	0.989571	0	0
37.034155	3.088798	1.754566	42.159484	3.345413	35.360594	3.345413	8.026183E+13	2.425643E-5	41226.178536	3.414481E+16	0	0	9.098951	0.979664	0	0
37.945714	2.888439	1.63734	42.037269	3.432924	34.62507	3.432924	7.518296E+13	2.413822E-5	41428.070791	3.412099E+16	0	0	9.112463	0.969246	0	0
38.68693	2.733448	1.515129	41.913975	3.515211	33.874274	3.515211	7.038179E+13	2.400409E-5	41659.555955	3.409847E+16	0	0	9.120465	0.959538	0	0
39.506877	2.502957	1.407669	41.789799	3.592611	33.110048	3.592611	6.585337E+13	2.385726E-5	41915.957027	3.407723E+16	0	0	9.126292	0.950142	0	0
40.286562	2.238814	1.321945	41.668661	3.664174	32.355318	3.664174	6.171431E+13	2.372264E-5	42153.817686	3.405782E+16	0	0	9.126998	0.940801	0	0
41.053664	1.932204	1.257469	41.548373	3.730331	31.601153	3.730331	5.785972E+13	2.35712E-5	42424.656282	3.403974E+16	0	0	9.129353	0.931292	0	0
