Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	34.845145	5.127716	25.557002	5.127716	4.703449E+12	3.295222E-5	30346.97153	1.117439E+16	0	0	9.466918	0.532503	0	0
0	0	0	34.728025	5.130312	25.335485	5.130312	4.415428E+12	3.223524E-5	31021.950828	1.117304E+16	0	0	9.36253	0.527652	0	0
0	0	0	34.609893	5.132861	25.11208	5.132861	4.142748E+12	3.154712E-5	31698.617811	1.117176E+16	0	0	9.2574	0.522754	0	0
0	0	0	34.48905	5.135092	24.884146	5.135092	3.881197E+12	3.07134E-5	32559.077385	1.117053E+16	0	0	9.145391	0.518214	0	0
0	0	0	34.368043	5.137282	24.655897	5.137282	3.635813E+12	2.99226E-5	33419.56101	1.116938E+16	0	0	9.034539	0.513444	0	0
0	0	0	34.246856	5.139438	24.427294	5.139438	3.40559E+12	2.917656E-5	34274.089121	1.11683E+16	0	0	8.926066	0.508689	0	0
0	0	0	34.124591	5.141338	24.1971	5.141338	3.18807E+12	2.833672E-5	35289.895752	1.116728E+16	0	0	8.812948	0.504022	0	0
0	0	0	34.001738	5.143248	23.965718	5.143248	2.983479E+12	2.755672E-5	36288.790664	1.116632E+16	0	0	8.695185	0.499474	0	0
0	0	0	33.876566	5.145314	23.729653	5.145314	2.788507E+12	2.689454E-5	37182.270627	1.116541E+16	0	0	8.574316	0.494863	0	0
0	0	0	33.750887	5.146928	23.493463	5.146928	2.60555E+12	2.602924E-5	38418.332029	1.116455E+16	0	0	8.454104	0.490324	0	0
0	0	0	33.623804	5.14879	23.254101	5.14879	2.432738E+12	2.534944E-5	39448.59873	1.116374E+16	0	0	8.335217	0.485825	0	0
0	0	0	33.492326	5.150462	23.0069	5.150462	2.265994E+12	2.456136E-5	40714.361773	1.116296E+16	0	0	8.213879	0.481302	0	0
0	0	0	33.362678	5.151915	22.76347	5.151915	2.112755E+12	2.372953E-5	42141.579059	1.116224E+16	0	0	8.085078	0.477002	0	0
0	0	0	33.229894	5.153396	22.5141	5.153396	1.966536E+12	2.293385E-5	43603.665161	1.116155E+16	0	0	7.957487	0.472615	0	0
0	0	0	33.097992	5.154864	22.266329	5.154864	1.831302E+12	2.220018E-5	45044.669746	1.116092E+16	0	0	7.837539	0.468132	0	0
0	0	0	32.962039	5.156476	22.01067	5.156476	1.701632E+12	2.156347E-5	46374.735769	1.116031E+16	0	0	7.71157	0.4638	0	0
0	0	0	32.825563	5.157775	21.75464	5.157775	1.580692E+12	2.079072E-5	48098.376719	1.115974E+16	0	0	7.581322	0.459557	0	0
0	0	0	32.687715	5.159248	21.49563	5.159248	1.467254E+12	2.016529E-5	49590.157489	1.115921E+16	0	0	7.450445	0.455273	0	0
0	0	0	32.545653	5.16057	21.229058	5.16057	1.358854E+12	1.946027E-5	51386.748501	1.11587E+16	0	0	7.318598	0.451094	0	0
0	0	0	32.402382	5.16169	20.960628	5.16169	1.257638E+12	1.867558E-5	53545.862202	1.115823E+16	0	0	7.183758	0.446954	0	0
0	0	0	32.257918	5.162683	20.690214	5.162683	1.163207E+12	1.785793E-5	55997.522687	1.115778E+16	0	0	7.052446	0.442935	0	0
0	0	0	32.110694	5.16381	20.414327	5.16381	1.07426E+12	1.715044E-5	58307.530205	1.115737E+16	0	0	6.922447	0.439011	0	0
0	0	0	31.962817	5.164969	20.137096	5.164969	9.91761E+11	1.651145E-5	60564.038042	1.115698E+16	0	0	6.797274	0.435063	0	0
0	0	0	31.81752	5.166035	19.864816	5.166035	9.168732E+11	1.589061E-5	62930.259241	1.115663E+16	0	0	6.669832	0.431203	0	0
0	0	0	31.660283	5.167032	19.570469	5.167032	8.421864E+11	1.51781E-5	65884.397829	1.115628E+16	0	0	6.533265	0.427511	0	0
0	0	0	31.503617	5.167901	19.277433	5.167901	7.738205E+11	1.444861E-5	69210.819122	1.115596E+16	0	0	6.396781	0.423675	0	0
0	0	0	31.34344	5.168858	18.97762	5.168858	7.096545E+11	1.379753E-5	72476.734276	1.115566E+16	0	0	6.267375	0.419831	0	0
0	0	0	31.182152	5.16982	18.67568	5.16982	6.504172E+11	1.319328E-5	75796.144823	1.115538E+16	0	0	6.137338	0.416043	0	0
0	0	0	31.017221	5.170545	18.3675	5.170545	5.94951E+11	1.247544E-5	80157.517543	1.115512E+16	0	0	5.9974	0.412439	0	0
0	0	0	30.848027	5.171356	18.051145	5.171356	5.429612E+11	1.1832E-5	84516.559882	1.115487E+16	0	0	5.867076	0.408739	0	0
0	0	0	30.6755	5.172197	17.728481	5.172197	4.946221E+11	1.12351E-5	89006.736627	1.115465E+16	0	0	5.728718	0.405287	0	0
0	0	0	30.500295	5.172893	17.401156	5.172893	4.499337E+11	1.059156E-5	94414.800576	1.115444E+16	0	0	5.591507	0.401643	0	0
0	0	0	30.323342	5.173715	17.070218	5.173715	4.088958E+11	1.005763E-5	99426.986715	1.115425E+16	0	0	5.456423	0.398262	0	0
0	0	0	30.141505	5.174589	16.73002	5.174589	3.706206E+11	9.572862E-6	104461.966681	1.115407E+16	0	0	5.328862	0.394746	0	0
0	0	0	29.957985	5.175053	16.387717	5.175053	3.356224E+11	8.905997E-6	112283.887008	1.11539E+16	0	0	5.189847	0.391405	0	0
0	0	0	29.768993	5.175858	16.034312	5.175858	3.03031E+11	8.441052E-6	118468.641684	1.115375E+16	0	0	5.07176	0.387969	0	0
0	0	0	29.576408	5.176501	15.67461	5.176501	2.730732E+11	7.921357E-6	126240.999934	1.115361E+16	0	0	4.945435	0.384501	0	0
0	0	0	29.382973	5.176942	15.313837	5.176942	2.459638E+11	7.343432E-6	136176.113493	1.115348E+16	0	0	4.804484	0.381184	0	0
0	0	0	29.183838	5.177584	14.941883	5.177584	2.208639E+11	6.887219E-6	145196.480441	1.115336E+16	0	0	4.667867	0.377844	0	0
0	0	0	28.982105	5.1781	14.565412	5.1781	1.980468E+11	6.404155E-6	156148.625192	1.115326E+16	0	0	4.53588	0.374511	0	0
0	0	0	28.775243	5.178811	14.178818	5.178811	1.770951E+11	6.034692E-6	165708.542614	1.115316E+16	0	0	4.39415	0.371291	0	0
0	0	0	28.566339	5.17928	13.78907	5.17928	1.581851E+11	5.58858E-6	178936.336269	1.115307E+16	0	0	4.260231	0.367926	0	0
0	0	0	28.354202	5.179542	13.393874	5.179542	1.410473E+11	5.087423E-6	196563.166876	1.115299E+16	0	0	4.120007	0.364818	0	0
0	0	0	28.140937	5.180356	12.994948	5.180356	1.256896E+11	4.849655E-6	206200.226695	1.115292E+16	0	0	3.986641	0.361485	0	0
0	0	0	27.923049	5.180738	12.588648	5.180738	1.117244E+11	4.456639E-6	224384.348038	1.115285E+16	0	0	3.854937	0.358361	0	0
0	0	0	27.69995	5.181189	12.172422	5.181189	9.903152E+10	4.114644E-6	243034.403745	1.115279E+16	0	0	3.717016	0.355388	0	0
0	0	0	27.475055	5.181623	11.752875	5.181623	8.769537E+10	3.795423E-6	263475.21862	1.115274E+16	0	0	3.58503	0.352287	0	0
0	0	0	27.246027	5.182034	11.32568	5.182034	7.748354E+10	3.491123E-6	286440.819464	1.115269E+16	0	0	3.446201	0.34937	0	0
0	0	0	27.013602	5.182323	10.892512	5.182323	6.833519E+10	3.170689E-6	315388.830964	1.115265E+16	0	0	3.32133	0.346285	0	0
0	0	0	26.777811	5.182854	10.452301	5.182854	6.015742E+10	2.952807E-6	338660.827918	1.115261E+16	0	0	3.193731	0.343368	0	0
0	0	0	26.540975	5.183149	10.010857	5.183149	5.292835E+10	2.684215E-6	372548.415098	1.115258E+16	0	0	3.059575	0.34046	0	0
0	0	0	26.300595	5.183606	9.562277	5.183606	4.647883E+10	2.484708E-6	402461.745218	1.115255E+16	0	0	2.934944	0.337479	0	0
0	0	0	26.057437	5.183722	9.109607	5.183722	4.075398E+10	2.209093E-6	452674.533031	1.115252E+16	0	0	2.803078	0.334506	0	0
0	0	0	25.809788	5.184057	8.647847	5.184057	3.564758E+10	2.013439E-6	496662.615933	1.11525E+16	0	0	2.685517	0.331693	0	0
0	0	0	25.560914	5.184472	8.183511	5.184472	3.116036E+10	1.856717E-6	538584.969512	1.115247E+16	0	0	2.562411	0.32884	0	0
0	0	0	25.308037	5.184813	7.711949	5.184813	2.71791E+10	1.695878E-6	589665.128981	1.115246E+16	0	0	2.432617	0.326163	0	0
0	0	0	25.051943	5.184946	7.235086	5.184946	2.366531E+10	1.504356E-6	664736.061993	1.115244E+16	0	0	2.311769	0.323222	0	0
0	0	0	24.794166	5.185367	6.75408	5.185367	2.058706E+10	1.391347E-6	718727.973385	1.115243E+16	0	0	2.195447	0.320609	0	0
0	0	0	24.533498	5.185731	6.267861	5.185731	1.788124E+10	1.27816E-6	782374.888357	1.115241E+16	0	0	2.081879	0.317892	0	0
0	0	0	24.27002	5.1858	5.777433	5.1858	1.550748E+10	1.120847E-6	892182.778875	1.11524E+16	0	0	1.970428	0.315127	0	0
0	0	0	24.001054	5.185968	5.276433	5.185968	1.340899E+10	9.959254E-7	1004091.230981	1.115239E+16	0	0	1.851766	0.312409	0	0
0	0	0	23.731483	5.186406	4.773305	5.186406	1.159069E+10	9.279064E-7	1077694.86776	1.115238E+16	0	0	1.748134	0.309788	0	0
0	0	0	23.458793	5.186614	4.265185	5.186614	1.000207E+10	8.314116E-7	1202773.748028	1.115238E+16	0	0	1.631252	0.307143	0	0
0	0	0	23.180908	5.186781	3.747533	5.186781	8.606979E+9	7.38238E-7	1354576.716998	1.115237E+16	0	0	1.534941	0.304602	0	0
0	0	0	22.901129	5.186966	3.226275	5.186966	7.398895E+9	6.577321E-7	1520375.839499	1.115236E+16	0	0	1.438367	0.301949	0	0
0	0	0	22.618735	5.18715	2.700137	5.18715	6.351399E+9	5.859523E-7	1706623.510534	1.115236E+16	0	0	1.342432	0.299415	0	0
0	0	0	22.332536	5.187369	2.166765	5.187369	5.440995E+9	5.255421E-7	1902796.992426	1.115235E+16	0	0	1.243016	0.296994	0	0
0	0	0	22.04209	5.187589	1.62547	5.187589	4.650399E+9	4.713171E-7	2121713.797462	1.115235E+16	0	0	1.150049	0.294492	0	0
0	0	0	21.74988	5.187854	1.080688	5.187854	3.97089E+9	4.279782E-7	2336567.772076	1.115235E+16	0	0	1.06671	0.291991	0	0
0	0	0	21.453994	5.188125	0.529017	5.188125	3.38394E+9	3.899925E-7	2564152.057433	1.115234E+16	0	0	0.986466	0.289578	0	0
0	0	0	21.152604	5.188211	-0.03217	5.188211	2.87518E+9	3.388588E-7	2951081.608424	1.115234E+16	0	0	0.912119	0.287084	0	0
0	0	0	20.849547	5.1885	-0.5973	5.1885	2.440711E+9	3.111061E-7	3214337.27985	1.115234E+16	0	0	0.83568	0.284711	0	0
0	0	0	20.54342	5.188419	-1.166631	5.188419	2.068458E+9	2.57779E-7	3879292.137472	1.115234E+16	0	0	0.758207	0.282409	0	0
0	0	0	20.230759	5.188897	-1.75048	5.188897	1.746799E+9	2.508853E-7	3985885.072818	1.115234E+16	0	0	0.68944	0.280084	0	0
0	0	0	19.916872	5.188828	-2.334311	5.188828	1.474184E+9	2.07168E-7	4827000.843298	1.115234E+16	0	0	0.625729	0.277838	0	0
0	0	0	19.598902	5.18892	-2.926435	5.18892	1.241371E+9	1.796183E-7	5567361.263013	1.115233E+16	0	0	0.568575	0.275457	0	0
0	0	0	19.27613	5.189145	-3.528088	5.189145	1.042615E+9	1.62596E-7	6150214.216498	1.115233E+16	0	0	0.516397	0.273115	0	0
0	0	0	18.95143	5.189353	-4.133275	5.189353	8.747705E+8	1.46975E-7	6803880.405911	1.115233E+16	0	0	0.468623	0.270966	0	0
0	0	0	18.622058	5.189652	-4.747594	5.189652	7.320948E+8	1.384773E-7	7221398.504336	1.115233E+16	0	0	0.420842	0.268632	0	0
0	0	0	18.290122	5.189601	-5.365116	5.189601	6.118408E+8	1.132663E-7	8828752.302908	1.115233E+16	0	0	0.371018	0.266482	0	0
0	0	0	17.957418	5.189797	-5.985204	5.189797	5.111275E+8	1.029063E-7	9717580.408796	1.115233E+16	0	0	0.331251	0.264452	0	0
0	0	0	17.619618	5.19005	-6.615069	5.19005	4.258176E+8	9.668502E-8	1.034286E+7	1.115233E+16	0	0	0.299852	0.262175	0	0
0	0	0	17.277489	5.1899	-7.251111	5.1899	3.539173E+8	7.471893E-8	1.338349E+7	1.115233E+16	0	0	0.267739	0.260041	0	0
0	0	0	16.935344	5.190298	-7.889786	5.190298	2.941549E+8	7.63208E-8	1.310259E+7	1.115233E+16	0	0	0.235584	0.257947	0	0
0	0	0	16.590046	5.190373	-8.532811	5.190373	2.440676E+8	6.618047E-8	1.51102E+7	1.115233E+16	0	0	0.216332	0.255718	0	0
0	0	0	16.239897	5.190338	-9.184339	5.190338	2.019786E+8	5.365176E-8	1.863872E+7	1.115233E+16	0	0	0.186196	0.253648	0	0
0	0	0	15.889274	5.190598	-9.8382	5.190598	1.67105E+8	5.239866E-8	1.908446E+7	1.115233E+16	0	0	0.17059	0.251618	0	0
0	0	0	15.534992	5.190592	-10.497573	5.190592	1.379794E+8	4.309323E-8	2.32055E+7	1.115233E+16	0	0	0.149709	0.249556	0	0
0	0	0	15.181527	5.190609	-11.155541	5.190609	1.139806E+8	3.602988E-8	2.775474E+7	1.115233E+16	0	0	0.125902	0.247566	0	0
