Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
43.617561	0.457939	1.297523	41.042315	3.745329	24.860975	3.745329	4.409539E+13	2.375651E-5	42093.721295	3.397519E+16	0	0	8.196464	0.90077	0	0
31.216448	3.323555	3.19744	40.926078	3.79132	23.89803	3.79132	4.142516E+13	2.36165E-5	42343.272047	3.396267E+16	0	0	8.203545	0.891142	0	0
44.395028	0	0	40.812324	3.834322	22.949777	3.834322	3.896775E+13	2.349371E-5	42564.587228	3.395114E+16	0	0	8.206727	0.88228	0	0
0	0	0	40.701085	3.874593	22.017169	3.874593	3.670502E+13	2.338975E-5	42753.77046	3.394053E+16	0	0	8.212258	0.87337	0	0
0	0	0	40.589781	3.912453	21.082959	3.912453	3.457184E+13	2.327668E-5	42961.460026	3.393053E+16	0	0	8.213771	0.865004	0	0
0	0	0	40.479522	3.94774	20.156729	3.94774	3.258041E+13	2.315677E-5	43183.922501	3.392119E+16	0	0	8.214836	0.856669	0	0
0	0	0	40.369704	3.982395	19.225428	3.982395	3.071049E+13	2.308987E-5	43309.025741	3.391242E+16	0	0	8.212408	0.848382	0	0
0	0	0	40.261798	4.015301	18.305703	4.015301	2.897728E+13	2.305242E-5	43379.393684	3.390429E+16	0	0	8.206603	0.840279	0	0
0	0	0	40.153515	4.044848	17.391824	4.044848	2.733598E+13	2.294354E-5	43585.258921	3.389659E+16	0	0	8.20014	0.832255	0	0
0	0	0	40.045266	4.073253	16.475375	4.073253	2.578777E+13	2.28532E-5	43757.544904	3.388933E+16	0	0	8.193125	0.8242	0	0
0	0	0	39.937588	4.099405	15.567295	4.099405	2.433445E+13	2.273455E-5	43985.908308	3.388251E+16	0	0	8.184737	0.816496	0	0
0	0	0	39.832311	4.124098	14.676804	4.124098	2.299251E+13	2.263989E-5	44169.833306	3.387622E+16	0	0	8.172452	0.808959	0	0
0	0	0	39.72723	4.147171	13.790186	4.147171	2.172664E+13	2.252934E-5	44386.554593	3.387028E+16	0	0	8.162571	0.801327	0	0
0	0	0	39.623391	4.168905	12.913875	4.168905	2.054401E+13	2.242456E-5	44593.968517	3.386474E+16	0	0	8.144346	0.793862	0	0
0	0	0	39.518523	4.189707	12.029666	4.189707	1.941481E+13	2.231654E-5	44809.812608	3.385944E+16	0	0	8.128326	0.786062	0	0
0	0	0	39.416104	4.209459	11.163713	4.209459	1.837178E+13	2.223807E-5	44967.929484	3.385455E+16	0	0	8.107951	0.778518	0	0
0	0	0	39.314454	4.228108	10.304921	4.228108	1.739184E+13	2.216212E-5	45122.037552	3.384995E+16	0	0	8.085532	0.770965	0	0
0	0	0	39.21233	4.245458	9.446228	4.245458	1.645985E+13	2.20567E-5	45337.6901	3.384558E+16	0	0	8.066137	0.763589	0	0
0	0	0	39.108278	4.261641	8.576681	4.261641	1.556151E+13	2.190713E-5	45647.241493	3.384137E+16	0	0	8.038743	0.756316	0	0
0	0	0	39.005958	4.277266	7.718875	4.277266	1.472584E+13	2.179467E-5	45882.787375	3.383745E+16	0	0	8.00994	0.749274	0	0
0	0	0	38.904504	4.291896	6.870136	4.291896	1.394148E+13	2.167529E-5	46135.490809	3.383377E+16	0	0	7.982746	0.742137	0	0
0	0	0	38.804634	4.305924	6.03323	4.305924	1.321011E+13	2.158278E-5	46333.226264	3.383034E+16	0	0	7.951904	0.735271	0	0
0	0	0	38.704796	4.318879	5.200762	4.318879	1.251726E+13	2.145879E-5	46600.954958	3.382709E+16	0	0	7.917389	0.728341	0	0
0	0	0	38.605564	4.331429	4.372149	4.331429	1.186455E+13	2.135966E-5	46817.21845	3.382403E+16	0	0	7.882791	0.721547	0	0
0	0	0	38.506527	4.343097	3.548417	4.343097	1.124702E+13	2.1238E-5	47085.418358	3.382114E+16	0	0	7.843863	0.714761	0	0
0	0	0	38.408323	4.354375	2.730658	4.354375	1.066638E+13	2.114065E-5	47302.242778	3.381841E+16	0	0	7.801204	0.707951	0	0
0	0	0	38.310152	4.364771	1.917228	4.364771	1.011586E+13	2.101028E-5	47595.749882	3.381583E+16	0	0	7.760455	0.701213	0	0
0	0	0	38.211245	4.375066	1.096197	4.375066	9.589899E+12	2.091007E-5	47823.836966	3.381336E+16	0	0	7.713609	0.69477	0	0
0	0	0	38.113417	4.384228	0.289976	4.384228	9.096547E+12	2.075444E-5	48182.458871	3.381105E+16	0	0	7.668477	0.688256	0	0
0	0	0	38.017027	4.393128	-0.505861	4.393128	8.635245E+12	2.063166E-5	48469.19141	3.380889E+16	0	0	7.618598	0.681829	0	0
0	0	0	37.921534	4.401658	-1.294218	4.401658	8.201287E+12	2.052312E-5	48725.528809	3.380685E+16	0	0	7.563629	0.675474	0	0
0	0	0	37.825274	4.409851	-2.087656	4.409851	7.785885E+12	2.041228E-5	48990.109517	3.38049E+16	0	0	7.510459	0.669175	0	0
0	0	0	37.730109	4.417462	-2.869864	4.417462	7.395872E+12	2.028817E-5	49289.818364	3.380307E+16	0	0	7.447277	0.662972	0	0
0	0	0	37.634927	4.424727	-3.651096	4.424727	7.025315E+12	2.016342E-5	49594.75125	3.380134E+16	0	0	7.382478	0.656729	0	0
0	0	0	37.539696	4.431664	-4.431628	4.431664	6.673129E+12	2.003802E-5	49905.138933	3.379968E+16	0	0	7.318969	0.650653	0	0
0	0	0	37.445167	4.438361	-5.206508	4.438361	6.340989E+12	1.993013E-5	50175.290774	3.379813E+16	0	0	7.252025	0.644594	0	0
0	0	0	37.350051	4.444695	-5.98414	4.444695	6.023454E+12	1.980717E-5	50486.77276	3.379664E+16	0	0	7.191481	0.637895	0	0
0	0	0	37.255196	4.450587	-6.757202	4.450587	5.722614E+12	1.966338E-5	50855.948961	3.379523E+16	0	0	7.120473	0.631892	0	0
0	0	0	37.158527	4.456134	-7.542142	4.456134	5.431466E+12	1.948726E-5	51315.583962	3.379386E+16	0	0	7.04323	0.625944	0	0
0	0	0	37.064603	4.461771	-8.308828	4.461771	5.162768E+12	1.93937E-5	51563.143555	3.37926E+16	0	0	6.965643	0.619956	0	0
0	0	0	36.970287	4.466768	-9.073432	4.466768	4.906315E+12	1.923137E-5	51998.387369	3.37914E+16	0	0	6.88366	0.614033	0	0
0	0	0	36.875954	4.471614	-9.837973	4.471614	4.662551E+12	1.908015E-5	52410.502839	3.379026E+16	0	0	6.800042	0.608101	0	0
0	0	0	36.781442	4.476409	-10.604683	4.476409	4.43046E+12	1.895583E-5	52754.205438	3.378917E+16	0	0	6.708825	0.602297	0	0
0	0	0	36.685819	4.481062	-11.379629	4.481062	4.207391E+12	1.883343E-5	53097.067065	3.378812E+16	0	0	6.613775	0.596636	0	0
0	0	0	36.591503	4.485475	-12.143355	4.485475	3.998368E+12	1.871841E-5	53423.335274	3.378714E+16	0	0	6.523603	0.590872	0	0
0	0	0	36.497203	4.489558	-12.904545	4.489558	3.799757E+12	1.857658E-5	53831.231241	3.378621E+16	0	0	6.427377	0.585396	0	0
0	0	0	36.402609	4.493369	-13.666076	4.493369	3.610434E+12	1.841229E-5	54311.543804	3.378532E+16	0	0	6.327198	0.579943	0	0
0	0	0	36.308538	4.497053	-14.423257	4.497053	3.431508E+12	1.826122E-5	54760.843031	3.378448E+16	0	0	6.220058	0.574554	0	0
0	0	0	36.211706	4.500701	-15.202081	4.500701	3.256584E+12	1.811073E-5	55215.880586	3.378366E+16	0	0	6.113849	0.569101	0	0
0	0	0	36.117733	4.503852	-15.954392	4.503852	3.095351E+12	1.791045E-5	55833.314148	3.378291E+16	0	0	6.007693	0.56364	0	0
0	0	0	36.022862	4.507276	-16.717635	4.507276	2.940669E+12	1.77981E-5	56185.782717	3.378218E+16	0	0	5.892669	0.558331	0	0
0	0	0	35.928839	4.510415	-17.471962	4.510415	2.794996E+12	1.766093E-5	56622.170054	3.37815E+16	0	0	5.776998	0.552998	0	0
0	0	0	35.833805	4.513264	-18.23142	4.513264	2.655084E+12	1.747492E-5	57224.852939	3.378084E+16	0	0	5.65927	0.547753	0	0
0	0	0	35.739194	4.516188	-18.989346	4.516188	2.522752E+12	1.734482E-5	57654.103139	3.378022E+16	0	0	5.538407	0.54262	0	0
0	0	0	35.644323	4.518909	-19.747593	4.518909	2.396674E+12	1.719177E-5	58167.352829	3.377963E+16	0	0	5.41124	0.537582	0	0
0	0	0	35.549615	4.521304	-20.501299	4.521304	2.277097E+12	1.698129E-5	58888.346786	3.377907E+16	0	0	5.289601	0.532481	0	0
0	0	0	35.455135	4.523886	-21.256278	4.523886	2.163751E+12	1.68564E-5	59324.651139	3.377854E+16	0	0	5.163335	0.527587	0	0
0	0	0	35.357127	4.526189	-22.035443	4.526189	2.052129E+12	1.664972E-5	60061.08575	3.377801E+16	0	0	5.031917	0.522677	0	0
0	0	0	35.261439	4.528375	-22.796007	4.528375	1.948705E+12	1.645835E-5	60759.425692	3.377753E+16	0	0	4.902488	0.517895	0	0
0	0	0	35.16513	4.530571	-23.562077	4.530571	1.849871E+12	1.629439E-5	61370.801665	3.377706E+16	0	0	4.771947	0.513168	0	0
0	0	0	35.068576	4.532589	-24.328304	4.532589	1.755816E+12	1.610092E-5	62108.267089	3.377662E+16	0	0	4.635386	0.508434	0	0
0	0	0	34.972022	4.534657	-25.095771	4.534657	1.666543E+12	1.595363E-5	62681.670861	3.37762E+16	0	0	4.498849	0.503852	0	0
0	0	0	34.874831	4.536531	-25.866123	4.536531	1.581262E+12	1.576504E-5	63431.490625	3.37758E+16	0	0	4.355885	0.499173	0	0
0	0	0	34.776284	4.538172	-26.644251	4.538172	1.499246E+12	1.551042E-5	64472.781233	3.377542E+16	0	0	4.213664	0.494623	0	0
0	0	0	34.677492	4.539914	-27.426122	4.539914	1.421295E+12	1.531663E-5	65288.527954	3.377505E+16	0	0	4.074831	0.49	0	0
0	0	0	34.579272	4.54164	-28.203891	4.54164	1.347812E+12	1.515024E-5	66005.569702	3.377471E+16	0	0	3.936777	0.485593	0	0
0	0	0	34.479582	4.543158	-28.990538	4.543158	1.277113E+12	1.49205E-5	67021.872968	3.377438E+16	0	0	3.79531	0.48121	0	0
0	0	0	34.377163	4.544808	-29.800452	4.544808	1.208339E+12	1.47479E-5	67806.247435	3.377406E+16	0	0	3.645495	0.476827	0	0
0	0	0	34.276036	4.546118	-30.596088	4.546118	1.144065E+12	1.447693E-5	69075.426833	3.377375E+16	0	0	3.500018	0.4725	0	0
0	0	0	34.173961	4.547544	-31.401081	4.547544	1.082655E+12	1.427151E-5	70069.68361	3.377347E+16	0	0	3.34941	0.468117	0	0
0	0	0	34.070742	4.548904	-32.214326	4.548904	1.023908E+12	1.40563E-5	71142.464993	3.377319E+16	0	0	3.198251	0.463854	0	0
0	0	0	33.967082	4.550218	-33.0307	4.550218	9.681176E+11	1.384468E-5	72229.90861	3.377293E+16	0	0	3.051229	0.459663	0	0
0	0	0	33.862426	4.551415	-33.853399	4.551415	9.148737E+11	1.359994E-5	73529.731544	3.377268E+16	0	0	2.898108	0.455727	0	0
0	0	0	33.757182	4.552638	-34.681372	4.552638	8.64283E+11	1.338775E-5	74695.150511	3.377244E+16	0	0	2.745806	0.451456	0	0
0	0	0	33.650517	4.554007	-35.522892	4.554007	8.158625E+11	1.3262E-5	75403.380582	3.377221E+16	0	0	2.591821	0.44756	0	0
0	0	0	33.54346	4.555188	-36.364974	4.555188	7.699914E+11	1.307345E-5	76490.875416	3.3772E+16	0	0	2.450392	0.443456	0	0
0	0	0	33.43343	4.555979	-37.224253	4.555979	7.255322E+11	1.269664E-5	78761.007297	3.377179E+16	0	0	2.300666	0.439624	0	0
0	0	0	33.323204	4.557094	-38.090392	4.557094	6.835674E+11	1.250386E-5	79975.289281	3.377159E+16	0	0	2.157329	0.435728	0	0
0	0	0	33.213108	4.558113	-38.954357	4.558113	6.440751E+11	1.22897E-5	81368.941937	3.377141E+16	0	0	2.010917	0.432024	0	0
0	0	0	33.102049	4.558984	-39.823715	4.558984	6.065482E+11	1.201691E-5	83216.080721	3.377123E+16	0	0	1.87135	0.428231	0	0
0	0	0	32.989259	4.55987	-40.706942	4.55987	5.706733E+11	1.176453E-5	85001.274904	3.377106E+16	0	0	1.733714	0.424407	0	0
0	0	0	32.874818	4.560746	-41.603009	4.560746	5.364414E+11	1.152048E-5	86801.913802	3.37709E+16	0	0	1.595847	0.420775	0	0
0	0	0	32.759659	4.561627	-42.504994	4.561627	5.04067E+11	1.129965E-5	88498.334179	3.377075E+16	0	0	1.46019	0.417118	0	0
0	0	0	32.642344	4.562447	-43.422881	4.562447	4.730945E+11	1.10563E-5	90446.159523	3.377061E+16	0	0	1.332156	0.413558	0	0
0	0	0	32.524473	4.563287	-44.345676	4.563287	4.438917E+11	1.084652E-5	92195.486072	3.377047E+16	0	0	1.206234	0.409917	0	0
0	0	0	32.403923	4.564051	-45.288124	4.564051	4.158888E+11	1.060157E-5	94325.646434	3.377034E+16	0	0	1.085638	0.40638	0	0
0	0	0	32.285464	4.564617	-46.211309	4.564617	3.90093E+11	1.027289E-5	97343.560803	3.377022E+16	0	0	0.96925	0.40286	0	0
0	0	0	32.166026	4.565269	-47.143747	4.565269	3.657033E+11	1.001218E-5	99878.383849	3.37701E+16	0	0	0.860373	0.399387	0	0
0	0	0	32.046554	4.566003	-48.078092	4.566003	3.428323E+11	9.823727E-6	101794.362945	3.377E+16	0	0	0.754605	0.395866	0	0
0	0	0	31.923816	4.566563	-49.034834	4.566563	3.208246E+11	9.532829E-6	104900.6545	3.376989E+16	0	0	0.656436	0.392425	0	0
0	0	0	31.805373	4.567326	-49.96226	4.567326	3.009276E+11	9.415401E-6	106208.966044	3.37698E+16	0	0	0.563243	0.38896	0	0
0	0	0	31.680626	4.56784	-50.934107	4.56784	2.813042E+11	9.127285E-6	109561.610245	3.376971E+16	0	0	0.477984	0.385384	0	0
0	0	0	31.548135	4.568273	-51.964411	4.568273	2.61862E+11	8.769837E-6	114027.20118	3.376962E+16	0	0	0.401438	0.382063	0	0
0	0	0	31.41723	4.568823	-52.984817	4.568823	2.439724E+11	8.518926E-6	117385.682426	3.376953E+16	0	0	0.337303	0.378662	0	0
0	0	0	31.285589	4.569383	-54.011298	4.569383	2.272146E+11	8.293785E-6	120572.212457	3.376945E+16	0	0	0.280047	0.375356	0	0
0	0	0	31.1522	4.569781	-55.04842	4.569781	2.11408E+11	7.973492E-6	125415.567682	3.376938E+16	0	0	0.229257	0.372043	0	0
0	0	0	31.01512	4.570249	-56.115551	4.570249	1.963089E+11	7.706165E-6	129766.230733	3.376931E+16	0	0	0.182367	0.368746	0	0
0	0	0	30.876798	4.570657	-57.191279	4.570657	1.821658E+11	7.414083E-6	134878.452948	3.376924E+16	0	0	0.147107	0.365521	0	0
0	0	0	30.735651	4.57113	-58.290279	4.57113	1.687837E+11	7.176269E-6	139348.180929	3.376918E+16	0	0	0.112616	0.362335	0	0
0	0	0	30.588818	4.571639	-59.434073	4.571639	1.559047E+11	6.963064E-6	143614.939364	3.376912E+16	0	0	0.091972	0.359357	0	0
0	0	0	30.440467	4.572051	-60.587895	4.572051	1.438903E+11	6.70034E-6	149246.15986	3.376906E+16	0	0	0.07137	0.356212	0	0
0	0	0	30.289437	4.572413	-61.761566	4.572413	1.326095E+11	6.414742E-6	155890.92304	3.376901E+16	0	0	0.059059	0.35297	0	0
0	0	0	30.134275	4.572957	-62.97104	4.572957	1.219404E+11	6.264785E-6	159622.384637	3.376896E+16	0	0	0.042128	0.350088	0	0
0	0	0	29.976564	4.573105	-64.192287	4.573105	1.119753E+11	5.851617E-6	170892.9241	3.376891E+16	0	0	0.033709	0.347079	0	0
0	0	0	29.815079	4.573574	-65.449415	4.573574	1.026151E+11	5.670299E-6	176357.534397	3.376887E+16	0	0	0.0281	0.343997	0	0
0	0	0	29.647388	4.573701	-66.747548	4.573701	9.372224E+10	5.261318E-6	190066.426142	3.376883E+16	0	0	0.02201	0.341123	0	0
0	0	0	29.476479	4.574103	-68.076454	4.574103	8.545129E+10	5.049953E-6	198021.664438	3.376879E+16	0	0	0.00983	0.338089	0	0
0	0	0	29.303446	4.57447	-69.421201	4.57447	7.782087E+10	4.831209E-6	206987.530219	3.376875E+16	0	0	0.010296	0.334976	0	0
0	0	0	29.124386	4.57473	-70.810378	4.57473	7.064125E+10	4.548237E-6	219865.392975	3.376872E+16	0	0	0.011142	0.332117	0	0
0	0	0	28.940719	4.57502	-72.235959	4.57502	6.396453E+10	4.296492E-6	232747.994866	3.376869E+16	0	0	0.010082	0.329259	0	0
0	0	0	28.751074	4.575386	-73.709603	4.575386	5.773198E+10	4.101873E-6	243791.062896	3.376866E+16	0	0	0.0028	0.326513	0	0
0	0	0	28.5571	4.575631	-75.214139	4.575631	5.198492E+10	3.841598E-6	260308.338228	3.376863E+16	0	0	0.00087	0.323623	0	0
0	0	0	28.358879	4.575839	-76.750821	4.575839	4.670262E+10	3.573651E-6	279825.871623	3.376861E+16	0	0	0.002453	0.320893	0	0
0	0	0	28.154664	4.576079	-78.334666	4.576079	4.182131E+10	3.335677E-6	299789.224353	3.376858E+16	0	0	0.004458	0.31821	0	0
0	0	0	27.948896	4.576374	-79.931964	4.576374	3.741879E+10	3.149032E-6	317557.891803	3.376856E+16	0	0	0.004496	0.315384	0	0
0	0	0	27.731499	4.576638	-81.618611	4.576638	3.326989E+10	2.94545E-6	339506.689856	3.376854E+16	0	0	0.004533	0.312669	0	0
0	0	0	27.51085	4.576812	-83.328339	4.576812	2.952907E+10	2.70634E-6	369502.768053	3.376853E+16	0	0	-0.003572	0.310067	0	0
0	0	0	27.283783	4.577031	-85.088925	4.577031	2.611807E+10	2.505248E-6	399162.147206	3.376851E+16	0	0	0.005427	0.307464	0	0
0	0	0	27.051815	4.577239	-86.887287	4.577239	2.303997E+10	2.31273E-6	432389.422696	3.37685E+16	0	0	0.003816	0.304917	0	0
0	0	0	26.812577	4.577438	-88.741729	4.577438	2.024493E+10	2.126182E-6	470326.672797	3.376848E+16	0	0	-0.004494	0.302251	0	0
0	0	0	26.568685	4.577844	-90.637634	4.577844	1.774425E+10	2.058727E-6	485737.073421	3.376847E+16	0	0	-0.005374	0.299568	0	0
0	0	0	26.318602	4.577921	-92.573121	4.577921	1.550049E+10	1.834543E-6	545094.975652	3.376846E+16	0	0	-0.001176	0.297181	0	0
0	0	0	26.062034	4.578013	-94.559205	4.578013	1.349307E+10	1.636383E-6	611103.7342	3.376845E+16	0	0	0.004799	0.294499	0	0
0	0	0	25.79707	4.578369	-96.617336	4.578369	1.169244E+10	1.568219E-6	637666.043841	3.376844E+16	0	0	-0.002057	0.292168	0	0
0	0	0	25.528512	4.578425	-98.695401	4.578425	1.011243E+10	1.379348E-6	724980.004701	3.376844E+16	0	0	-0.001205	0.289621	0	0
0	0	0	25.253143	4.578547	-100.827997	4.578547	8.713791E+9	1.234207E-6	810236.616729	3.376843E+16	0	0	-0.002528	0.287242	0	0
0	0	0	24.971974	4.578644	-103.004821	4.578644	7.485092E+9	1.093421E-6	914561.23036	3.376842E+16	0	0	-0.003432	0.284759	0	0
0	0	0	24.68455	4.578862	-105.233561	4.578862	6.40794E+9	1.007478E-6	992577.83796	3.376842E+16	0	0	0.008108	0.28246	0	0
0	0	0	24.391883	4.579106	-107.503767	4.579106	5.470268E+9	9.400944E-7	1063722.999816	3.376841E+16	0	0	-0.000348	0.279945	0	0
0	0	0	24.091799	4.579208	-109.827373	4.579208	4.651123E+9	8.315919E-7	1202512.858248	3.376841E+16	0	0	-0.002611	0.277709	0	0
0	0	0	23.788154	4.579289	-112.178005	4.579289	3.947035E+9	7.292637E-7	1371246.037386	3.376841E+16	0	0	-0.003546	0.275195	0	0
0	0	0	23.481014	4.579508	-114.559877	4.579508	3.343209E+9	6.785067E-7	1473824.808344	3.37684E+16	0	0	0.00332	0.273007	0	0
0	0	0	23.167912	4.579508	-116.981374	4.579508	2.822645E+9	5.72884E-7	1745553.974158	3.37684E+16	0	0	0.002421	0.270676	0	0
0	0	0	22.852196	4.579686	-119.428607	4.579686	2.379772E+9	5.250715E-7	1904502.603096	3.37684E+16	0	0	0.008515	0.268313	0	0
0	0	0	22.532429	4.579732	-121.90317	4.579732	2.001997E+9	4.518525E-7	2213111.520082	3.37684E+16	0	0	0.003872	0.266181	0	0
0	0	0	22.209886	4.57992	-124.403808	4.57992	1.681666E+9	4.190183E-7	2386530.724091	3.37684E+16	0	0	0.000107	0.263866	0	0
0	0	0	21.883454	4.580022	-126.931888	4.580022	1.409623E+9	3.721549E-7	2687053.330321	3.376839E+16	0	0	0.002979	0.261655	0	0
0	0	0	21.556108	4.580276	-129.472165	4.580276	1.181005E+9	3.663271E-7	2729800.784899	3.376839E+16	0	0	-0.009052	0.259571	0	0
0	0	0	21.226214	4.580123	-132.0188	4.580123	9.881032E+8	2.773977E-7	3604932.225063	3.376839E+16	0	0	0.003026	0.257383	0	0
0	0	0	20.895731	4.580347	-134.582596	4.580347	8.264464E+8	2.695611E-7	3709733.936056	3.376839E+16	0	0	0.002559	0.255316	0	0
0	0	0	20.565494	4.580372	-137.137892	4.580372	6.913287E+8	2.297187E-7	4353150.483631	3.376839E+16	0	0	-0.001864	0.25312	0	0
0	0	0	20.233721	4.580332	-139.702784	4.580332	5.77822E+8	1.864185E-7	5364275.312236	3.376839E+16	0	0	0.002601	0.250973	0	0
0	0	0	19.90239	4.580423	-142.268901	4.580423	4.830666E+8	1.667696E-7	5996297.605862	3.376839E+16	0	0	0.005131	0.248889	0	0
0	0	0	19.572463	4.580616	-144.827888	4.580616	4.041567E+8	1.63749E-7	6106907.099849	3.376839E+16	0	0	-0.001403	0.246917	0	0
0	0	0	19.242323	4.580657	-147.38316	4.580657	3.380981E+8	1.421823E-7	7033223.910901	3.376839E+16	0	0	0.002154	0.244833	0	0
0	0	0	18.914177	4.58084	-149.928299	4.58084	2.831415E+8	1.435797E-7	6964774.408404	3.376839E+16	0	0	0.002685	0.242742	0	0
0	0	0	18.588464	4.58086	-152.448716	4.58086	2.374301E+8	1.232189E-7	8115637.06822	3.376839E+16	0	0	0.001152	0.240833	0	0
0	0	0	18.263552	4.580962	-154.966034	4.580962	1.991846E+8	1.170717E-7	8541777.085605	3.376839E+16	0	0	0.001161	0.23887	0	0
0	0	0	17.941939	4.580946	-157.453449	4.580946	1.673981E+8	9.647207E-8	1.036569E+7	3.376839E+16	0	0	0.002222	0.236937	0	0
