Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
2.487489	4.780974	0	44.566365	-0.086125	44.597857	-0.086125	2.867023E+14	2.654385E-5	37673.369731	3.511299E+16	4.433005E+13	2.386969E-5	10.601861	1.120163	0	0
2.506546	4.780264	2.61767	44.430706	0.244705	44.331445	0.244705	2.67128E+14	2.653527E-5	37685.575868	3.502118E+16	0	0	10.577621	1.118432	0	0
4.846491	4.778315	3.520205	44.293511	0.560851	44.04334	0.560851	2.486487E+14	2.654996E-5	37664.735163	3.493452E+16	0	0	10.595805	1.113173	0	0
10.40998	4.756466	4.427024	44.156414	0.851866	43.742022	0.851866	2.314224E+14	2.654082E-5	37677.72659	3.485373E+16	0	0	10.616025	1.110021	0	0
15.967874	4.740227	3.61167	44.019824	1.11873	43.43059	1.11873	2.154143E+14	2.650514E-5	37728.454248	3.477865E+16	0	0	10.603255	1.107476	0	0
21.534797	4.699662	2.902209	43.885847	1.362378	43.114503	1.362378	2.007611E+14	2.646274E-5	37788.915637	3.470993E+16	0	0	10.609541	1.102823	0	0
27.084277	4.540708	2.448339	43.752361	1.588084	42.790765	1.588084	1.871292E+14	2.640952E-5	37865.077967	3.4646E+16	0	0	10.619365	1.094756	0	0
27.941412	4.509597	2.343733	43.616898	1.803003	42.453201	1.803003	1.742201E+14	2.636215E-5	37933.128752	3.458546E+16	0	0	10.638954	1.086513	0	0
28.793235	4.471443	2.246138	43.485486	1.996514	42.119586	1.996514	1.625307E+14	2.630252E-5	38019.121768	3.453064E+16	0	0	10.655031	1.079634	0	0
29.667352	4.430114	2.138828	43.35587	2.173702	41.785732	2.173702	1.517545E+14	2.622758E-5	38127.759475	3.44801E+16	0	0	10.654516	1.071144	0	0
30.523171	4.383653	2.033435	43.226598	2.339305	41.447734	2.339305	1.417054E+14	2.615186E-5	38238.168364	3.443297E+16	0	0	10.673628	1.06085	0	0
31.385466	4.330725	1.92333	43.096035	2.493288	41.104161	2.493288	1.322195E+14	2.604365E-5	38397.041378	3.438848E+16	0	0	10.690319	1.050293	0	0
32.182383	4.274301	1.823135	42.969899	2.637622	40.764687	2.637622	1.236489E+14	2.599559E-5	38468.033452	3.434829E+16	0	0	10.702031	1.04067	0	0
33.008967	4.208106	1.718518	42.844318	2.77132	40.424781	2.77132	1.156596E+14	2.593363E-5	38559.954321	3.431082E+16	0	0	10.70927	1.031405	0	0
33.830212	4.131498	1.615074	42.714229	2.895926	40.074899	2.895926	1.079196E+14	2.579769E-5	38763.147339	3.427452E+16	0	0	10.713202	1.021231	0	0
