Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
2.465804	4.708076	0	44.426018	-0.068088	44.37356	-0.068088	2.664752E+14	2.514088E-5	39775.736062	3.501812E+16	9.626362E+13	2.417232E-5	7.234952	1.116296	0	0
2.56617	4.7038	4.550015	44.289608	0.256248	44.416727	0.256248	2.481414E+14	2.511677E-5	39813.93071	3.493214E+16	0	0	7.224613	1.114019	0	0
4.900871	4.614438	6.755244	44.149326	0.569754	44.271206	0.569754	2.305639E+14	2.510556E-5	39831.725676	3.48497E+16	0	0	7.244075	1.109775	0	0
10.402996	4.263256	6.850645	44.007982	0.861621	43.947343	0.861621	2.140782E+14	2.507926E-5	39873.505725	3.477239E+16	0	0	7.253864	1.108031	0	0
15.913992	3.894474	6.406881	43.869334	1.122629	43.477253	1.122629	1.990236E+14	2.501291E-5	39979.283117	3.470178E+16	0	0	7.246368	1.105873	0	0
21.409115	3.632457	5.514748	43.735112	1.358696	42.893777	1.358696	1.85435E+14	2.494768E-5	40083.835565	3.463805E+16	0	0	7.257315	1.101072	0	0
26.737331	3.364903	4.504179	43.601756	1.576501	42.202687	1.576501	1.728324E+14	2.48694E-5	40210.005224	3.457895E+16	0	0	7.270444	1.093262	0	0
27.574825	3.318734	4.336365	43.469462	1.783341	41.412297	1.783341	1.61159E+14	2.482967E-5	40274.35635	3.45242E+16	0	0	7.289	1.085618	0	0
28.410759	3.268305	4.16866	43.338752	1.971994	40.545517	1.971994	1.503848E+14	2.476724E-5	40375.883385	3.447367E+16	0	0	7.304055	1.078778	0	0
29.239812	3.217095	3.998374	43.208434	2.145748	39.606645	2.145748	1.403468E+14	2.468145E-5	40516.225142	3.44266E+16	0	0	7.314085	1.070299	0	0
30.071506	3.162949	3.827892	43.079554	2.30821	38.606711	2.30821	1.310673E+14	2.460993E-5	40633.979127	3.438308E+16	0	0	7.335703	1.060211	0	0
30.994503	3.102032	3.629734	42.955117	2.458749	37.575159	2.458749	1.22681E+14	2.457693E-5	40688.545453	3.434375E+16	0	0	7.357418	1.050011	0	0
31.732781	3.042377	3.483793	42.823982	2.599298	36.450896	2.599298	1.144146E+14	2.444856E-5	40902.1758	3.430498E+16	0	0	7.37407	1.040608	0	0
32.65557	2.967721	3.289289	42.695772	2.729173	35.300453	2.729173	1.068636E+14	2.43337E-5	41095.252304	3.426956E+16	0	0	7.389173	1.031356	0	0
33.377974	2.905203	3.134575	42.568166	2.851388	34.109828	2.851388	9.983652E+13	2.423E-5	41271.134431	3.423661E+16	0	0	7.404043	1.021022	0	0
34.204888	2.828578	2.958311	42.439449	2.966928	32.870242	2.966928	9.32105E+13	2.412304E-5	41454.138612	3.420553E+16	0	0	7.421049	1.010735	0	0
35.033891	2.741706	2.781544	42.311973	3.074106	31.608881	3.074106	8.707684E+13	2.401383E-5	41642.655274	3.417677E+16	0	0	7.437601	1.001204	0	0
35.982397	2.610013	2.607732	42.186801	3.172745	30.34148	3.172745	8.144263E+13	2.390301E-5	41835.724874	3.415034E+16	0	0	7.44588	0.991864	0	0
36.705966	2.520884	2.444482	42.060877	3.265081	29.043844	3.265081	7.613862E+13	2.377623E-5	42058.80741	3.412547E+16	0	0	7.456937	0.982262	0	0
37.60966	2.353623	2.296612	41.935689	3.350843	27.732996	3.350843	7.120475E+13	2.364054E-5	42300.215537	3.410233E+16	0	0	7.466925	0.972357	0	0
38.34696	2.224263	2.1493	41.811349	3.430057	26.41507	3.430057	6.661803E+13	2.348861E-5	42573.821872	3.408082E+16	0	0	7.475956	0.962795	0	0
39.143123	2.041032	2.026511	41.691241	3.502952	25.121506	3.502952	6.246576E+13	2.335679E-5	42814.100658	3.406134E+16	0	0	7.48646	0.953607	0	0
39.936261	1.828571	1.918262	41.57221	3.570559	23.827836	3.570559	5.860411E+13	2.321522E-5	43075.185623	3.404323E+16	0	0	7.494212	0.944331	0	0
40.717371	1.587971	1.825211	41.455091	3.633548	22.541721	3.633548	5.503582E+13	2.307972E-5	43328.072053	3.40265E+16	0	0	7.500092	0.935007	0	0
41.48426	1.320922	1.744227	41.338511	3.692846	21.250558	3.692846	5.169822E+13	2.294637E-5	43579.86965	3.401085E+16	0	0	7.506224	0.925707	0	0
42.172867	1.060369	1.664724	41.220395	3.749388	19.93411	3.749388	4.852167E+13	2.280664E-5	43846.882561	3.399595E+16	0	0	7.512449	0.916535	0	0
42.773456	0.810394	1.593366	41.102002	3.80269	18.607557	3.80269	4.55323E+13	2.26615E-5	44127.710447	3.398193E+16	0	0	7.515561	0.907602	0	0
43.290313	0.575441	1.525973	40.984359	3.852615	17.282972	3.852615	4.274328E+13	2.251492E-5	44414.986959	3.396885E+16	0	0	7.520758	0.898222	0	0
43.745788	0.353557	1.433901	40.865509	3.899174	15.94558	3.899174	4.00981E+13	2.233728E-5	44768.196825	3.395644E+16	0	0	7.519857	0.888962	0	0
30.243024	3.151236	3.792821	40.749288	3.943051	14.627191	3.943051	3.766901E+13	2.218765E-5	45070.121841	3.394505E+16	0	0	7.522871	0.879862	0	0
44.398544	0	0	40.63354	3.984257	13.310877	3.984257	3.539538E+13	2.203533E-5	45381.662128	3.393439E+16	0	0	7.522663	0.870904	0	0
0	0	0	40.519443	4.022715	12.009869	4.022715	3.32879E+13	2.188615E-5	45690.99759	3.39245E+16	0	0	7.516328	0.862035	0	0
0	0	0	40.405656	4.058984	10.71006	4.058984	3.131059E+13	2.17364E-5	46005.774438	3.391523E+16	0	0	7.509847	0.853348	0	0
0	0	0	40.292294	4.094084	9.406392	4.094084	2.945699E+13	2.161865E-5	46256.356289	3.390654E+16	0	0	7.499133	0.844916	0	0
0	0	0	40.180189	4.12752	8.111358	4.12752	2.773149E+13	2.152441E-5	46458.871985	3.389845E+16	0	0	7.487635	0.836596	0	0
0	0	0	40.070077	4.157577	6.846909	4.157577	2.613473E+13	2.139263E-5	46745.06303	3.389096E+16	0	0	7.47308	0.828483	0	0
0	0	0	39.95874	4.186219	5.56923	4.186219	2.461336E+13	2.125308E-5	47051.992378	3.388382E+16	0	0	7.461274	0.820226	0	0
0	0	0	39.848253	4.2127	4.30501	4.2127	2.319088E+13	2.109523E-5	47404.072035	3.387715E+16	0	0	7.449257	0.8122	0	0
0	0	0	39.740265	4.237516	3.067231	4.237516	2.187981E+13	2.095227E-5	47727.528923	3.3871E+16	0	0	7.435474	0.804286	0	0
0	0	0	39.631656	4.260823	1.826126	4.260823	2.063574E+13	2.079069E-5	48098.45493	3.386517E+16	0	0	7.4204	0.796523	0	0
0	0	0	39.524647	4.282932	0.601115	4.282932	1.947903E+13	2.064588E-5	48435.820219	3.385974E+16	0	0	7.405979	0.788911	0	0
0	0	0	39.417541	4.303816	-0.62296	4.303816	1.838601E+13	2.04941E-5	48794.538439	3.385462E+16	0	0	7.386753	0.781474	0	0
0	0	0	39.311627	4.323703	-1.834986	4.323703	1.736535E+13	2.03579E-5	49120.977252	3.384983E+16	0	0	7.364107	0.773982	0	0
0	0	0	39.206775	4.342472	-3.034265	4.342472	1.641061E+13	2.022627E-5	49440.65084	3.384535E+16	0	0	7.334173	0.766561	0	0
0	0	0	39.100339	4.35991	-4.243719	4.35991	1.5495E+13	2.005431E-5	49864.587557	3.384106E+16	0	0	7.305702	0.759244	0	0
0	0	0	38.993135	4.376616	-5.460727	4.376616	1.462432E+13	1.98814E-5	50298.275316	3.383697E+16	0	0	7.27496	0.752007	0	0
0	0	0	38.888038	4.392286	-6.653468	4.392286	1.381817E+13	1.97176E-5	50716.119363	3.383319E+16	0	0	7.23811	0.744865	0	0
0	0	0	38.784574	4.406924	-7.825815	4.406924	1.306789E+13	1.955342E-5	51141.9486	3.382967E+16	0	0	7.20472	0.737779	0	0
0	0	0	38.680915	4.421206	-9.002341	4.421206	1.235697E+13	1.941017E-5	51519.391685	3.382634E+16	0	0	7.171303	0.73078	0	0
0	0	0	38.5775	4.434431	-10.170771	4.434431	1.168621E+13	1.924366E-5	51965.162654	3.38232E+16	0	0	7.133826	0.723861	0	0
0	0	0	38.474004	4.446967	-11.337802	4.446967	1.105132E+13	1.907189E-5	52433.201464	3.382022E+16	0	0	7.093727	0.71695	0	0
0	0	0	38.370622	4.458802	-12.500916	4.458802	1.045151E+13	1.889312E-5	52929.317006	3.38174E+16	0	0	7.055559	0.710222	0	0
0	0	0	38.267959	4.470195	-13.656645	4.470195	9.888051E+12	1.87307E-5	53388.294168	3.381476E+16	0	0	7.013051	0.703502	0	0
0	0	0	38.164724	4.480849	-14.814047	4.480849	9.352042E+12	1.85459E-5	53920.26385	3.381225E+16	0	0	6.963863	0.696837	0	0
0	0	0	38.060721	4.491058	-15.978237	4.491058	8.841387E+12	1.835806E-5	54471.994284	3.380985E+16	0	0	6.915284	0.690181	0	0
0	0	0	37.958009	4.500975	-17.13015	4.500975	8.36441E+12	1.819935E-5	54947.025689	3.380762E+16	0	0	6.857607	0.68366	0	0
0	0	0	37.855444	4.510203	-18.276094	4.510203	7.913765E+12	1.80218E-5	55488.36672	3.38055E+16	0	0	6.804511	0.677107	0	0
0	0	0	37.753565	4.518884	-19.412017	4.518884	7.490149E+12	1.783982E-5	56054.385212	3.380352E+16	0	0	6.741908	0.670921	0	0
0	0	0	37.650705	4.527102	-20.555442	4.527102	7.085435E+12	1.76422E-5	56682.27139	3.380162E+16	0	0	6.684301	0.664671	0	0
0	0	0	37.547405	4.535131	-21.704267	4.535131	6.700972E+12	1.745954E-5	57275.281416	3.379981E+16	0	0	6.621768	0.658596	0	0
0	0	0	37.445738	4.542779	-22.834807	4.542779	6.342945E+12	1.729134E-5	57832.432647	3.379814E+16	0	0	6.553234	0.652401	0	0
0	0	0	37.343663	4.549732	-23.96326	4.549732	6.002708E+12	1.708238E-5	58539.852843	3.379654E+16	0	0	6.492521	0.646278	0	0
0	0	0	37.241212	4.556637	-25.097727	4.556637	5.679554E+12	1.689969E-5	59172.666246	3.379502E+16	0	0	6.426708	0.63994	0	0
0	0	0	37.138141	4.563313	-26.238172	4.563313	5.371982E+12	1.67216E-5	59802.895072	3.379358E+16	0	0	6.34767	0.633921	0	0
0	0	0	37.036539	4.569353	-27.357445	4.569353	5.085092E+12	1.651775E-5	60540.940457	3.379224E+16	0	0	6.280501	0.627918	0	0
0	0	0	36.934628	4.575126	-28.47854	4.575126	4.812706E+12	1.631181E-5	61305.287811	3.379096E+16	0	0	6.202997	0.622018	0	0
