Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	38.547712	4.125239	30.733206	4.125239	1.149983E+13	2.035062E-5	49138.550434	3.382232E+16	0	0	9.033673	0.726959	0	0
0	0	0	38.44219	4.137038	30.476162	4.137038	1.086317E+13	2.015805E-5	49607.973177	3.381934E+16	0	0	8.950081	0.720074	0	0
0	0	0	38.337828	4.148171	30.222269	4.148171	1.026813E+13	1.996933E-5	50076.790447	3.381654E+16	0	0	8.858764	0.7133	0	0
0	0	0	38.234071	4.158831	29.969975	4.158831	9.708801E+12	1.979217E-5	50525.036001	3.381392E+16	0	0	8.77019	0.706446	0	0
0	0	0	38.128647	4.168446	29.715414	4.168446	9.171651E+12	1.954744E-5	51157.594051	3.38114E+16	0	0	8.670663	0.699968	0	0
0	0	0	38.02471	4.178167	29.463361	4.178167	8.671141E+12	1.937134E-5	51622.651008	3.380905E+16	0	0	8.568594	0.693322	0	0
0	0	0	37.921556	4.187051	29.214205	4.187051	8.201385E+12	1.91661E-5	52175.464079	3.380685E+16	0	0	8.465096	0.686939	0	0
0	0	0	37.819138	4.195519	28.967035	4.195519	7.76013E+12	1.896785E-5	52720.793222	3.380478E+16	0	0	8.360406	0.6805	0	0
0	0	0	37.71623	4.203732	28.718795	4.203732	7.340648E+12	1.877915E-5	53250.558252	3.380281E+16	0	0	8.250997	0.674381	0	0
0	0	0	37.613485	4.211277	28.471871	4.211277	6.944433E+12	1.856064E-5	53877.438033	3.380096E+16	0	0	8.142469	0.66787	0	0
0	0	0	37.511573	4.21869	28.226654	4.21869	6.572541E+12	1.837461E-5	54422.938338	3.379921E+16	0	0	8.027886	0.661863	0	0
0	0	0	37.408878	4.225728	27.980063	4.225728	6.217913E+12	1.817677E-5	55015.269571	3.379755E+16	0	0	7.911318	0.655623	0	0
0	0	0	37.306427	4.232315	27.734613	4.232315	5.883183E+12	1.796609E-5	55660.409815	3.379598E+16	0	0	7.787821	0.649584	0	0
0	0	0	37.203159	4.23854	27.487754	4.23854	5.564004E+12	1.773976E-5	56370.533927	3.379448E+16	0	0	7.66434	0.643384	0	0
0	0	0	37.098928	4.244464	27.239041	4.244464	5.259389E+12	1.750208E-5	57136.056495	3.379305E+16	0	0	7.543846	0.637025	0	0
0	0	0	36.997179	4.250328	26.995707	4.250328	4.978112E+12	1.7316E-5	57750.071397	3.379173E+16	0	0	7.415237	0.631089	0	0
0	0	0	36.894418	4.25556	26.751239	4.25556	4.709291E+12	1.707035E-5	58581.108968	3.379047E+16	0	0	7.286054	0.625089	0	0
0	0	0	36.792359	4.260935	26.507697	4.260935	4.456669E+12	1.688462E-5	59225.504566	3.378929E+16	0	0	7.154237	0.619114	0	0
0	0	0	36.689419	4.265829	26.263008	4.265829	4.21558E+12	1.665662E-5	60036.193688	3.378816E+16	0	0	7.014744	0.613513	0	0
0	0	0	36.585726	4.270649	26.016504	4.270649	3.985908E+12	1.644417E-5	60811.843299	3.378708E+16	0	0	6.866918	0.607896	0	0
0	0	0	36.483161	4.275027	25.773365	4.275027	3.771038E+12	1.620728E-5	61700.683623	3.378607E+16	0	0	6.724445	0.602279	0	0
0	0	0	36.379583	4.279354	25.527793	4.279354	3.565794E+12	1.598498E-5	62558.746037	3.378511E+16	0	0	6.580031	0.596694	0	0
0	0	0	36.275319	4.283419	25.281073	4.283419	3.370465E+12	1.574614E-5	63507.608001	3.37842E+16	0	0	6.4318	0.591133	0	0
0	0	0	36.169618	4.287189	25.03161	4.287189	3.183358E+12	1.547685E-5	64612.631176	3.378332E+16	0	0	6.281223	0.58566	0	0
0	0	0	36.065436	4.291104	24.784977	4.291104	3.009103E+12	1.527481E-5	65467.252866	3.37825E+16	0	0	6.126313	0.580402	0	0
0	0	0	35.960845	4.294823	24.537693	4.294823	2.843755E+12	1.506683E-5	66370.962555	3.378173E+16	0	0	5.973681	0.57516	0	0
0	0	0	35.856385	4.298012	24.291904	4.298012	2.687679E+12	1.479467E-5	67591.88955	3.378099E+16	0	0	5.816122	0.56983	0	0
0	0	0	35.750912	4.3014	24.043076	4.3014	2.538777E+12	1.457829E-5	68595.151445	3.378029E+16	0	0	5.657163	0.564796	0	0
0	0	0	35.644753	4.304467	23.793361	4.304467	2.397232E+12	1.432533E-5	69806.400702	3.377963E+16	0	0	5.491196	0.559514	0	0
0	0	0	35.537827	4.307387	23.542114	4.307387	2.262637E+12	1.406576E-5	71094.627093	3.3779E+16	0	0	5.329168	0.55436	0	0
0	0	0	35.430704	4.310351	23.290113	4.310351	2.135371E+12	1.384057E-5	72251.357579	3.37784E+16	0	0	5.159698	0.549389	0	0
0	0	0	35.320985	4.313004	23.032897	4.313004	2.012435E+12	1.356134E-5	73739.045932	3.377783E+16	0	0	4.988635	0.544451	0	0
0	0	0	35.213029	4.315764	22.77922	4.315764	1.898383E+12	1.334342E-5	74943.318748	3.377729E+16	0	0	4.8188	0.53948	0	0
0	0	0	35.103914	4.31847	22.52288	4.31847	1.789671E+12	1.313373E-5	76139.846687	3.377678E+16	0	0	4.653455	0.534453	0	0
0	0	0	34.993426	4.320656	22.264771	4.320656	1.685933E+12	1.282918E-5	77947.278343	3.37763E+16	0	0	4.473059	0.529555	0	0
0	0	0	34.883919	4.32307	22.008074	4.32307	1.589048E+12	1.260583E-5	79328.400727	3.377584E+16	0	0	4.299651	0.524672	0	0
0	0	0	34.772778	4.325067	21.748755	4.325067	1.496408E+12	1.230333E-5	81278.801041	3.377541E+16	0	0	4.124021	0.519869	0	0
0	0	0	34.661735	4.327223	21.489042	4.327223	1.409242E+12	1.206112E-5	82911.070383	3.3775E+16	0	0	3.950384	0.51509	0	0
0	0	0	34.549794	4.329305	21.227363	4.329305	1.326509E+12	1.182062E-5	84597.936335	3.377461E+16	0	0	3.778507	0.510598	0	0
0	0	0	34.437085	4.331043	20.964868	4.331043	1.248113E+12	1.151785E-5	86821.793031	3.377424E+16	0	0	3.61454	0.505978	0	0
0	0	0	34.322024	4.332815	20.696782	4.332815	1.172858E+12	1.123087E-5	89040.31048	3.377389E+16	0	0	3.434072	0.50151	0	0
0	0	0	34.207256	4.334766	20.428676	4.334766	1.102315E+12	1.101192E-5	90810.654413	3.377356E+16	0	0	3.267012	0.497018	0	0
0	0	0	34.091656	4.336547	20.159083	4.336547	1.035548E+12	1.077017E-5	92849.007739	3.377324E+16	0	0	3.094278	0.492678	0	0
0	0	0	33.97457	4.338133	19.886604	4.338133	9.720433E+11	1.049396E-5	95292.883336	3.377295E+16	0	0	2.921694	0.488274	0	0
0	0	0	33.856339	4.339521	19.612058	4.339521	9.118686E+11	1.018279E-5	98204.927986	3.377266E+16	0	0	2.750417	0.483973	0	0
0	0	0	33.737505	4.341044	19.335584	4.341044	8.551392E+11	9.923823E-6	100767.620253	3.37724E+16	0	0	2.576587	0.479617	0	0
0	0	0	33.61738	4.342532	19.05617	4.342532	8.013795E+11	9.670659E-6	103405.566803	3.377215E+16	0	0	2.406956	0.475508	0	0
0	0	0	33.49456	4.343875	18.770984	4.343875	7.499059E+11	9.387111E-6	106529.051778	3.377191E+16	0	0	2.244623	0.471192	0	0
0	0	0	33.368734	4.345194	18.478913	4.345194	7.00599E+11	9.103414E-6	109848.899939	3.377167E+16	0	0	2.081946	0.467027	0	0
0	0	0	33.244673	4.346552	18.190643	4.346552	6.551583E+11	8.859814E-6	112869.188927	3.377146E+16	0	0	1.926115	0.462822	0	0
0	0	0	33.118994	4.347826	17.898865	4.347826	6.121293E+11	8.607227E-6	116181.438064	3.377126E+16	0	0	1.765833	0.458697	0	0
0	0	0	32.992466	4.349067	17.605171	4.349067	5.716635E+11	8.361903E-6	119590.009312	3.377107E+16	0	0	1.61595	0.454676	0	0
0	0	0	32.862818	4.35006	17.305135	4.35006	5.32973E+11	8.055565E-6	124137.786739	3.377089E+16	0	0	1.464871	0.450727	0	0
0	0	0	32.732435	4.351169	17.002921	4.351169	4.967036E+11	7.797408E-6	128247.738241	3.377072E+16	0	0	1.328788	0.446658	0	0
0	0	0	32.599095	4.352176	16.694229	4.352176	4.621629E+11	7.518977E-6	132996.811903	3.377056E+16	0	0	1.195546	0.442844	0	0
0	0	0	32.462064	4.353178	16.377029	4.353178	4.291669E+11	7.244308E-6	138039.40853	3.37704E+16	0	0	1.068003	0.438919	0	0
0	0	0	32.32482	4.354229	16.059081	4.354229	3.984806E+11	7.001951E-6	142817.340558	3.377026E+16	0	0	0.94784	0.435129	0	0
0	0	0	32.187087	4.35527	15.739963	4.35527	3.698904E+11	6.774587E-6	147610.471579	3.377012E+16	0	0	0.836322	0.431363	0	0
0	0	0	32.047475	4.356209	15.416848	4.356209	3.43003E+11	6.531462E-6	153105.077276	3.377E+16	0	0	0.725951	0.427621	0	0
0	0	0	31.905968	4.356944	15.090107	4.356944	3.177443E+11	6.244438E-6	160142.514563	3.376988E+16	0	0	0.629767	0.423855	0	0
0	0	0	31.768953	4.357708	14.773476	4.357708	2.950611E+11	5.998447E-6	166709.809322	3.376977E+16	0	0	0.537097	0.420193	0	0
0	0	0	31.624228	4.358369	14.439533	4.358369	2.728576E+11	5.717741E-6	174894.254831	3.376967E+16	0	0	0.453178	0.416515	0	0
0	0	0	31.474733	4.359307	14.093508	4.359307	2.516752E+11	5.514448E-6	181341.820485	3.376957E+16	0	0	0.381835	0.412909	0	0
0	0	0	31.324291	4.359959	13.746385	4.359959	2.320183E+11	5.250188E-6	190469.352771	3.376948E+16	0	0	0.324928	0.409119	0	0
0	0	0	31.171481	4.36084	13.392849	4.36084	2.136229E+11	5.05744E-6	197728.510038	3.376939E+16	0	0	0.26775	0.405552	0	0
0	0	0	31.016416	4.361453	13.035172	4.361453	1.964465E+11	4.80556E-6	208092.289543	3.376931E+16	0	0	0.218371	0.40205	0	0
0	0	0	30.858558	4.362138	12.670736	4.362138	1.803785E+11	4.583101E-6	218192.882409	3.376923E+16	0	0	0.175154	0.398595	0	0
0	0	0	30.697956	4.36279	12.300094	4.36279	1.653793E+11	4.362286E-6	229237.621834	3.376916E+16	0	0	0.146359	0.395069	0	0
0	0	0	30.533679	4.363408	11.921113	4.363408	1.513263E+11	4.141341E-6	241467.653397	3.37691E+16	0	0	0.117658	0.391734	0	0
0	0	0	30.367376	4.363996	11.537558	4.363996	1.383159E+11	3.925586E-6	254739.030426	3.376904E+16	0	0	0.098687	0.388191	0	0
0	0	0	30.199799	4.364531	11.151259	4.364531	1.26337E+11	3.710647E-6	269494.788213	3.376898E+16	0	0	0.071064	0.384832	0	0
0	0	0	30.027795	4.365124	10.754505	4.365124	1.151197E+11	3.517168E-6	284319.677412	3.376893E+16	0	0	0.056304	0.381529	0	0
0	0	0	29.852867	4.365674	10.351186	4.365674	1.047328E+11	3.323631E-6	300875.74635	3.376888E+16	0	0	0.043989	0.378242	0	0
0	0	0	29.674379	4.366213	9.939693	4.366213	9.509971E+10	3.137168E-6	318758.838413	3.376883E+16	0	0	0.035881	0.374907	0	0
0	0	0	29.492754	4.366617	9.521575	4.366617	8.62064E+10	2.930406E-6	341249.596919	3.376879E+16	0	0	0.029338	0.371652	0	0
0	0	0	29.308499	4.36721	9.096511	4.36721	7.803373E+10	2.776804E-6	360126.194023	3.376875E+16	0	0	0.024761	0.368301	0	0
0	0	0	29.120733	4.367628	8.664149	4.367628	7.050188E+10	2.594462E-6	385436.38321	3.376872E+16	0	0	0.018361	0.364958	0	0
0	0	0	28.929209	4.368226	8.222278	4.368226	6.356777E+10	2.459331E-6	406614.698964	3.376869E+16	0	0	0.013249	0.361758	0	0
0	0	0	28.732524	4.368629	7.769436	4.368629	5.715594E+10	2.290629E-6	436561.388519	3.376866E+16	0	0	0.011585	0.358734	0	0
0	0	0	28.532408	4.369047	7.308612	4.369047	5.129564E+10	2.135153E-6	468350.447207	3.376863E+16	0	0	0.009542	0.355551	0	0
0	0	0	28.329499	4.369315	6.842073	4.369315	4.596674E+10	1.961831E-6	509727.869555	3.37686E+16	0	0	0.003141	0.352487	0	0
0	0	0	28.122294	4.369752	6.364807	4.369752	4.109588E+10	1.829744E-6	546524.574911	3.376858E+16	0	0	0.006432	0.349575	0	0
0	0	0	27.914583	4.370204	5.886253	4.370204	3.673111E+10	1.71184E-6	584166.831295	3.376856E+16	0	0	0.005388	0.346535	0	0
0	0	0	27.696352	4.370384	5.384907	4.370384	3.264375E+10	1.55022E-6	645069.527196	3.376854E+16	0	0	0.006539	0.343551	0	0
0	0	0	27.477223	4.370904	4.879722	4.370904	2.899714E+10	1.456848E-6	686413.590004	3.376852E+16	0	0	0.000641	0.340735	0	0
0	0	0	27.25303	4.371026	4.364939	4.371026	2.568748E+10	1.308328E-6	764334.48302	3.376851E+16	0	0	0.002523	0.337607	0	0
0	0	0	27.024166	4.371565	3.837213	4.371565	2.269817E+10	1.231093E-6	812286.13776	3.376849E+16	0	0	0.001409	0.334751	0	0
0	0	0	26.789029	4.371847	3.296409	4.371847	1.998885E+10	1.122219E-6	891091.814815	3.376848E+16	0	0	0.001801	0.331919	0	0
0	0	0	26.551049	4.372197	2.748677	4.372197	1.757589E+10	1.031711E-6	969263.320882	3.376847E+16	0	0	0.001432	0.328998	0	0
0	0	0	26.308692	4.372629	2.190399	4.372629	1.541768E+10	9.590261E-7	1042724.469631	3.376846E+16	0	0	0.003381	0.326302	0	0
0	0	0	26.06052	4.37277	1.620347	4.37277	1.348204E+10	8.552733E-7	1169216.919911	3.376845E+16	0	0	0.001455	0.323501	0	0
0	0	0	25.806108	4.373129	1.034724	4.373129	1.174971E+10	7.851027E-7	1273718.686454	3.376844E+16	0	0	0.002649	0.320725	0	0
0	0	0	25.548626	4.37329	0.443145	4.37329	1.022299E+10	6.997312E-7	1429120.276811	3.376844E+16	0	0	0.002274	0.31798	0	0
0	0	0	25.285132	4.373605	-0.163153	4.373605	8.865786E+9	6.373993E-7	1568875.290367	3.376843E+16	0	0	0.004694	0.315323	0	0
0	0	0	25.016933	4.373814	-0.779663	4.373814	7.669237E+9	5.703838E-7	1753205.601305	3.376842E+16	0	0	0.002714	0.312627	0	0
0	0	0	24.74256	4.374198	-1.411416	4.374198	6.61207E+9	5.249977E-7	1904770.150491	3.376842E+16	0	0	-0.002147	0.309898	0	0
0	0	0	24.464577	4.374251	-2.049513	4.374251	5.689515E+9	4.560493E-7	2192745.221987	3.376841E+16	0	0	0.001528	0.307289	0	0
0	0	0	24.180632	4.374591	-2.703059	4.374591	4.879927E+9	4.163265E-7	2401960.71286	3.376841E+16	0	0	-0.003835	0.304768	0	0
0	0	0	23.891068	4.374776	-3.368586	4.374776	4.172844E+9	3.688921E-7	2710819.625984	3.376841E+16	0	0	0.000302	0.302151	0	0
0	0	0	23.598744	4.375019	-4.040847	4.375019	3.562894E+9	3.30723E-7	3023678.226274	3.37684E+16	0	0	-0.000536	0.299741	0	0
0	0	0	23.301061	4.375237	-4.725289	4.375237	3.033303E+9	2.948348E-7	3391729.479674	3.37684E+16	0	0	-0.003504	0.297236	0	0
0	0	0	22.998119	4.375431	-5.421681	4.375431	2.575099E+9	2.612424E-7	3827862.064147	3.37684E+16	0	0	-0.006521	0.294699	0	0
0	0	0	22.691926	4.375558	-6.125119	4.375558	2.182271E+9	2.278678E-7	4388508.894682	3.37684E+16	0	0	0.008487	0.292273	0	0
0	0	0	22.380948	4.375684	-6.839562	4.375684	1.844591E+9	1.984128E-7	5039997.527001	3.37684E+16	0	0	0.001182	0.28984	0	0
0	0	0	22.062569	4.375873	-7.571437	4.375873	1.552938E+9	1.749485E-7	5715969.057112	3.37684E+16	0	0	-0.001868	0.28759	0	0
0	0	0	21.740891	4.376116	-8.311285	4.376116	1.305069E+9	1.565226E-7	6388853.253619	3.376839E+16	0	0	-0.001002	0.285148	0	0
0	0	0	21.414754	4.376276	-9.06084	4.376276	1.094123E+9	1.370675E-7	7295674.410556	3.376839E+16	0	0	0.00121	0.282787	0	0
0	0	0	21.082949	4.376359	-9.822884	4.376359	9.144665E+8	1.172517E-7	8528662.104146	3.376839E+16	0	0	-0.001019	0.280321	0	0
0	0	0	20.748056	4.376529	-10.592656	4.376529	7.630355E+8	1.028055E-7	9727104.256597	3.376839E+16	0	0	0.003036	0.277888	0	0
0	0	0	20.410974	4.376825	-11.368401	4.376825	6.359279E+8	9.400201E-8	1.063807E+7	3.376839E+16	0	0	0.00761	0.275606	0	0
0	0	0	20.065872	4.376834	-12.160504	4.376834	5.277011E+8	7.825387E-8	1.277892E+7	3.376839E+16	0	0	-0.003335	0.273484	0	0
0	0	0	19.722339	4.376961	-12.94988	4.376961	4.382645E+8	6.780748E-8	1.474764E+7	3.376839E+16	0	0	0.004033	0.271114	0	0
0	0	0	19.373578	4.377145	-13.751719	4.377145	3.629589E+8	5.99532E-8	1.667968E+7	3.376839E+16	0	0	-0.004787	0.268832	0	0
0	0	0	19.019655	4.377092	-14.563619	4.377092	2.997553E+8	4.856314E-8	2.059175E+7	3.376839E+16	0	0	-0.000599	0.26663	0	0
0	0	0	18.662482	4.377266	-15.384743	4.377266	2.471229E+8	4.272002E-8	2.340823E+7	3.376839E+16	0	0	0.001762	0.264564	0	0
0	0	0	18.300196	4.377397	-16.217294	4.377397	2.031696E+8	3.698112E-8	2.704082E+7	3.376839E+16	0	0	-0.00204	0.262194	0	0
0	0	0	17.935673	4.377616	-17.055708	4.377616	1.66832E+8	3.330532E-8	3.002523E+7	3.376839E+16	0	0	-0.002537	0.260024	0	0
0	0	0	17.568633	4.377679	-17.898685	4.377679	1.368073E+8	2.809685E-8	3.559118E+7	3.376839E+16	0	0	0.00132	0.25799	0	0
0	0	0	17.197102	4.377757	-18.752105	4.377757	1.11914E+8	2.382779E-8	4.19678E+7	3.376839E+16	0	0	-0.000134	0.255803	0	0
0	0	0	16.827008	4.377893	-19.602728	4.377893	9.162147E+7	2.084584E-8	4.797119E+7	3.376839E+16	0	0	-0.001612	0.253745	0	0
0	0	0	16.45288	4.378019	-20.462561	4.378019	7.4845E+7	1.818771E-8	5.498217E+7	3.376839E+16	0	0	-0.000136	0.251695	0	0
0	0	0	16.07568	4.378164	-21.329636	4.378164	6.1039E+7	1.609674E-8	6.212436E+7	3.376839E+16	0	0	0.002363	0.24954	0	0
0	0	0	15.696554	4.378106	-22.199403	4.378106	4.972783E+7	1.268162E-8	7.885429E+7	3.376839E+16	0	0	-0.002153	0.247657	0	0
0	0	0	15.315859	4.378329	-23.075226	4.378329	4.047841E+7	1.181579E-8	8.463252E+7	3.376839E+16	0	0	0.002399	0.245623	0	0
0	0	0	14.935948	4.378281	-23.946885	4.378281	3.296335E+7	9.328828E-9	1.071946E+8	3.376839E+16	0	0	0.003954	0.243501	0	0
0	0	0	14.554975	4.378524	-24.823589	4.378524	2.682811E+7	8.957786E-9	1.116347E+8	3.376839E+16	0	0	-0.004782	0.241658	0	0
0	0	0	14.174378	4.378465	-25.696746	4.378465	2.183922E+7	6.990348E-9	1.430544E+8	3.376839E+16	0	0	0.000897	0.239591	0	0
0	0	0	13.794941	4.378475	-26.567853	4.378475	1.778919E+7	5.733544E-9	1.744122E+8	3.376839E+16	0	0	0.001427	0.237692	0	0
