Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
31.231363	4.069612	2.381422	43.10609	2.528598	40.818285	2.528598	1.329273E+14	2.583303E-5	38710.100346	3.43918E+16	0	0	9.810357	1.050962	0	0
32.058644	3.998592	2.261536	42.985818	2.672718	40.352501	2.672718	1.246997E+14	2.584021E-5	38699.355129	3.435321E+16	0	0	9.835757	1.041145	0	0
32.878382	3.921926	2.140413	42.863422	2.804741	39.870302	2.804741	1.168414E+14	2.577678E-5	38794.577993	3.431636E+16	0	0	9.859506	1.031743	0	0
33.714295	3.839147	2.014413	42.738397	2.928884	39.367746	2.928884	1.093178E+14	2.567764E-5	38944.366605	3.428107E+16	0	0	9.879038	1.021263	0	0
34.544638	3.745954	1.88931	42.614793	3.046162	38.857209	3.046162	1.023497E+14	2.56063E-5	39052.870784	3.42484E+16	0	0	9.905024	1.010361	0	0
35.386736	3.633252	1.769135	42.491973	3.15571	38.339886	3.15571	9.586016E+13	2.553586E-5	39160.604611	3.421796E+16	0	0	9.931247	1.000113	0	0
36.222991	3.499582	1.658419	42.369512	3.258479	37.815174	3.258479	8.979438E+13	2.546724E-5	39266.114409	3.418951E+16	0	0	9.944351	0.990439	0	0
37.045718	3.343251	1.554285	42.247329	3.353606	37.285826	3.353606	8.412058E+13	2.53775E-5	39404.977909	3.41629E+16	0	0	9.961399	0.980471	0	0
37.873961	3.155405	1.457356	42.126273	3.441803	36.755465	3.441803	7.884901E+13	2.527987E-5	39557.158296	3.413818E+16	0	0	9.979914	0.970558	0	0
38.694116	2.931505	1.37158	42.006279	3.524507	36.223397	3.524507	7.394651E+13	2.519036E-5	39697.709982	3.411519E+16	0	0	9.995681	0.961068	0	0
39.49601	2.673507	1.295632	41.885778	3.601411	35.686301	3.601411	6.932718E+13	2.507457E-5	39881.042524	3.409352E+16	0	0	10.007053	0.952273	0	0
40.288461	2.377969	1.226949	41.766257	3.673274	35.149277	3.673274	6.502802E+13	2.495929E-5	40065.239453	3.407336E+16	0	0	10.014694	0.943477	0	0
41.062447	2.042767	1.178821	41.648844	3.7404	34.61705	3.7404	6.10622E+13	2.485844E-5	40227.784642	3.405476E+16	0	0	10.023938	0.934538	0	0
41.781134	1.693701	1.142707	41.531872	3.803028	34.084648	3.803028	5.734992E+13	2.47474E-5	40408.286772	3.403735E+16	0	0	10.036134	0.92524	0	0
42.432823	1.345326	1.114571	41.416174	3.861597	33.555273	3.861597	5.389852E+13	2.464005E-5	40584.323662	3.402117E+16	0	0	10.041535	0.916205	0	0
42.999716	1.017945	1.08864	41.301684	3.916105	33.029788	3.916105	5.068628E+13	2.452792E-5	40769.854229	3.40061E+16	0	0	10.04395	0.907306	0	0
43.506222	0.702791	1.061314	41.188436	3.966924	32.50856	3.966924	4.769603E+13	2.441327E-5	40961.334086	3.399208E+16	0	0	10.048528	0.898151	0	0
43.919874	0.425707	1.030974	41.075106	4.014485	31.986707	4.014485	4.487914E+13	2.428331E-5	41180.539181	3.397887E+16	0	0	10.049606	0.889036	0	0
32.531665	3.941969	2.2072	40.963345	4.059344	31.469788	4.059344	4.226326E+13	2.416983E-5	41373.897207	3.39666E+16	0	0	10.05556	0.879945	0	0
44.520617	0	0	40.850358	4.101124	30.949002	4.101124	3.977282E+13	2.401919E-5	41633.3699	3.395492E+16	0	0	10.04956	0.87127	0	0
0	0	0	40.740508	4.140589	30.439489	4.140589	3.749157E+13	2.390593E-5	41830.61998	3.394422E+16	0	0	10.044723	0.862698	0	0
0	0	0	40.632029	4.177294	29.936452	4.177294	3.536662E+13	2.378643E-5	42040.775549	3.393425E+16	0	0	10.036397	0.85415	0	0
0	0	0	40.524531	4.21311	29.43417	4.21311	3.337916E+13	2.371762E-5	42162.752866	3.392493E+16	0	0	10.029829	0.845538	0	0
0	0	0	40.417017	4.247189	28.931369	4.247189	3.150263E+13	2.365543E-5	42273.595969	3.391613E+16	0	0	10.016782	0.837373	0	0
0	0	0	40.309878	4.277876	28.434533	4.277876	2.973718E+13	2.353315E-5	42493.248497	3.390785E+16	0	0	10.005929	0.829495	0	0
0	0	0	40.203784	4.307564	27.940198	4.307564	2.808609E+13	2.344915E-5	42645.462432	3.390011E+16	0	0	9.988022	0.821442	0	0
0	0	0	40.097364	4.335053	27.446791	4.335053	2.652168E+13	2.333133E-5	42860.826889	3.389277E+16	0	0	9.968023	0.813501	0	0
0	0	0	39.99114	4.360896	26.955159	4.360896	2.504674E+13	2.320452E-5	43095.057139	3.388585E+16	0	0	9.944565	0.805519	0	0
0	0	0	39.884066	4.384937	26.462022	4.384937	2.364275E+13	2.304278E-5	43397.549759	3.387927E+16	0	0	9.920853	0.797761	0	0
0	0	0	39.77959	4.408114	25.97841	4.408114	2.234847E+13	2.29308E-5	43609.45917	3.38732E+16	0	0	9.893565	0.790059	0	0
0	0	0	39.676747	4.429765	25.502912	4.429765	2.114344E+13	2.281941E-5	43822.341819	3.386755E+16	0	0	9.866371	0.782589	0	0
0	0	0	39.574019	4.450844	25.026762	4.450844	2.000445E+13	2.273809E-5	43979.063723	3.386221E+16	0	0	9.836758	0.775134	0	0
0	0	0	39.471274	4.47017	24.553499	4.47017	1.892648E+13	2.261527E-5	44217.911109	3.385715E+16	0	0	9.797735	0.767728	0	0
0	0	0	39.369084	4.488215	24.084163	4.488215	1.791183E+13	2.247846E-5	44487.029591	3.385239E+16	0	0	9.760867	0.760417	0	0
0	0	0	39.267483	4.505617	23.616955	4.505617	1.695681E+13	2.23638E-5	44715.114516	3.384791E+16	0	0	9.718567	0.753265	0	0
0	0	0	39.166976	4.521673	23.156553	4.521673	1.606209E+13	2.222837E-5	44987.554849	3.384372E+16	0	0	9.677646	0.745994	0	0
0	0	0	39.064247	4.537102	22.687287	4.537102	1.519625E+13	2.207621E-5	45297.619866	3.383966E+16	0	0	9.632924	0.738995	0	0
0	0	0	38.961944	4.551922	22.219858	4.551922	1.438029E+13	2.193904E-5	45580.841555	3.383583E+16	0	0	9.58126	0.732179	0	0
0	0	0	38.862188	4.565849	21.764079	4.565849	1.362678E+13	2.181826E-5	45833.170423	3.38323E+16	0	0	9.532328	0.725211	0	0
0	0	0	38.762008	4.579015	21.307614	4.579015	1.290973E+13	2.168466E-5	46115.553186	3.382893E+16	0	0	9.47609	0.718443	0	0
0	0	0	38.662121	4.591423	20.853523	4.591423	1.223228E+13	2.154316E-5	46418.444146	3.382576E+16	0	0	9.415752	0.711722	0	0
0	0	0	38.563999	4.603227	20.407355	4.603227	1.160137E+13	2.142023E-5	46684.840468	3.38228E+16	0	0	9.350196	0.705114	0	0
0	0	0	38.465518	4.614435	19.960556	4.614435	1.100081E+13	2.12891E-5	46972.394607	3.381998E+16	0	0	9.292312	0.698473	0	0
0	0	0	38.367804	4.624912	19.518408	4.624912	1.043563E+13	2.114676E-5	47288.569545	3.381733E+16	0	0	9.222556	0.692088	0	0
0	0	0	38.269486	4.634703	19.075248	4.634703	9.896206E+12	2.097732E-5	47670.534494	3.38148E+16	0	0	9.15082	0.685599	0	0
0	0	0	38.173944	4.644219	18.643363	4.644219	9.398713E+12	2.085642E-5	47946.871405	3.381247E+16	0	0	9.070699	0.679158	0	0
0	0	0	38.07659	4.65316	18.20526	4.65316	8.917465E+12	2.069988E-5	48309.461329	3.381021E+16	0	0	8.987745	0.672869	0	0
0	0	0	37.982421	4.661526	17.781603	4.661526	8.475393E+12	2.055981E-5	48638.583741	3.380814E+16	0	0	8.905564	0.666676	0	0
0	0	0	37.888137	4.66966	17.35744	4.66966	8.054715E+12	2.043412E-5	48937.752885	3.380616E+16	0	0	8.821076	0.660442	0	0
0	0	0	37.794491	4.677204	16.937514	4.677204	7.657529E+12	2.028818E-5	49289.777014	3.38043E+16	0	0	8.729195	0.654376	0	0
0	0	0	37.700861	4.684461	16.518008	4.684461	7.279973E+12	2.014755E-5	49633.828258	3.380253E+16	0	0	8.639143	0.648239	0	0
0	0	0	37.607884	4.691351	16.101982	4.691351	6.923458E+12	2.000747E-5	49981.324259	3.380086E+16	0	0	8.541095	0.642253	0	0
0	0	0	37.514009	4.697896	15.682978	4.697896	6.581191E+12	1.98516E-5	50373.770013	3.379925E+16	0	0	8.440791	0.636283	0	0
0	0	0	37.420444	4.704268	15.265253	4.704268	6.256879E+12	1.971424E-5	50724.76151	3.379773E+16	0	0	8.332576	0.630153	0	0
0	0	0	37.327043	4.710402	14.848541	4.710402	5.949061E+12	1.958442E-5	51061.006587	3.379629E+16	0	0	8.228766	0.624143	0	0
0	0	0	37.234099	4.716093	14.435106	4.716093	5.657771E+12	1.943349E-5	51457.552909	3.379492E+16	0	0	8.124828	0.618436	0	0
0	0	0	37.140191	4.721581	14.017954	4.721581	5.377934E+12	1.927867E-5	51870.792286	3.379361E+16	0	0	8.004623	0.612714	0	0
0	0	0	37.045058	4.726611	13.597276	4.726611	5.108545E+12	1.90764E-5	52420.787877	3.379235E+16	0	0	7.881856	0.607023	0	0
0	0	0	36.952081	4.731625	13.185025	4.731625	4.858297E+12	1.892841E-5	52830.633619	3.379117E+16	0	0	7.743199	0.60138	0	0
0	0	0	36.858827	4.736601	12.771184	4.736601	4.619607E+12	1.880767E-5	53169.801624	3.379005E+16	0	0	7.61695	0.595745	0	0
0	0	0	36.765376	4.741091	12.358407	4.741091	4.392172E+12	1.86378E-5	53654.400163	3.378899E+16	0	0	7.48771	0.590246	0	0
0	0	0	36.67302	4.745307	11.95107	4.745307	4.178397E+12	1.846359E-5	54160.651615	3.378798E+16	0	0	7.358452	0.584603	0	0
0	0	0	36.579145	4.749554	11.536695	4.749554	3.97176E+12	1.831326E-5	54605.232319	3.378702E+16	0	0	7.209639	0.579184	0	0
0	0	0	36.485956	4.753554	11.125975	4.753554	3.776737E+12	1.81572E-5	55074.56397	3.37861E+16	0	0	7.048495	0.573836	0	0
0	0	0	36.393289	4.757295	10.71834	4.757295	3.592299E+12	1.798848E-5	55591.122514	3.378524E+16	0	0	6.892729	0.568585	0	0
0	0	0	36.301701	4.761099	10.314413	4.761099	3.418855E+12	1.78755E-5	55942.488009	3.378442E+16	0	0	6.75303	0.563429	0	0
0	0	0	36.207875	4.764295	9.904	4.764295	3.249849E+12	1.764628E-5	56669.161648	3.378363E+16	0	0	6.604639	0.558145	0	0
0	0	0	36.113199	4.76769	9.488515	4.76769	3.087777E+12	1.748141E-5	57203.632701	3.378287E+16	0	0	6.43726	0.553109	0	0
0	0	0	36.020223	4.770832	9.081148	4.770832	2.936479E+12	1.730824E-5	57775.952315	3.378216E+16	0	0	6.250131	0.548041	0	0
0	0	0	35.927148	4.773862	8.673627	4.773862	2.792443E+12	1.713831E-5	58348.793974	3.378148E+16	0	0	6.086263	0.542972	0	0
0	0	0	35.833632	4.776793	8.264444	4.776793	2.654837E+12	1.697127E-5	58923.101936	3.378084E+16	0	0	5.924943	0.538016	0	0
0	0	0	35.739724	4.779616	7.853878	4.779616	2.523474E+12	1.680455E-5	59507.687826	3.378022E+16	0	0	5.753302	0.533275	0	0
0	0	0	35.644983	4.782181	7.440979	4.782181	2.39753E+12	1.659495E-5	60259.310973	3.377963E+16	0	0	5.564285	0.52843	0	0
0	0	0	35.550096	4.785047	7.025343	4.785047	2.277689E+12	1.649145E-5	60637.46545	3.377907E+16	0	0	5.367022	0.523658	0	0
0	0	0	35.455306	4.787219	6.613937	4.787219	2.163951E+12	1.623451E-5	61597.162797	3.377854E+16	0	0	5.186889	0.518869	0	0
0	0	0	35.360532	4.789514	6.201573	4.789514	2.055909E+12	1.603681E-5	62356.528835	3.377803E+16	0	0	5.000378	0.514224	0	0
0	0	0	35.263129	4.791906	5.777259	4.791906	1.950485E+12	1.587172E-5	63005.151602	3.377754E+16	0	0	4.796636	0.509578	0	0
0	0	0	35.167293	4.794121	5.360336	4.794121	1.852035E+12	1.569841E-5	63700.698871	3.377707E+16	0	0	4.590559	0.505021	0	0
0	0	0	35.071458	4.796094	4.944648	4.796094	1.758554E+12	1.548053E-5	64597.260519	3.377664E+16	0	0	4.403526	0.500256	0	0
0	0	0	34.975018	4.798146	4.525655	4.798146	1.669244E+12	1.530819E-5	65324.497304	3.377622E+16	0	0	4.193269	0.495755	0	0
0	0	0	34.878562	4.799936	4.108019	4.799936	1.584455E+12	1.507967E-5	66314.435658	3.377582E+16	0	0	3.983304	0.491253	0	0
0	0	0	34.781273	4.801585	3.687547	4.801585	1.503295E+12	1.482357E-5	67460.115344	3.377544E+16	0	0	3.769211	0.486967	0	0
0	0	0	34.683935	4.803325	3.26606	4.803325	1.426253E+12	1.46206E-5	68396.641546	3.377508E+16	0	0	3.546809	0.482673	0	0
0	0	0	34.585944	4.804984	2.842128	4.804984	1.352681E+12	1.441025E-5	69395.050966	3.377473E+16	0	0	3.306535	0.478284	0	0
0	0	0	34.486678	4.806573	2.413073	4.806573	1.282021E+12	1.419053E-5	70469.551309	3.37744E+16	0	0	3.077127	0.474037	0	0
0	0	0	34.385371	4.808102	1.975593	4.808102	1.213711E+12	1.3959E-5	71638.372555	3.377408E+16	0	0	2.840015	0.469704	0	0
0	0	0	34.283818	4.809676	1.536577	4.809676	1.148888E+12	1.376624E-5	72641.485505	3.377378E+16	0	0	2.607257	0.465545	0	0
0	0	0	34.182462	4.811034	1.099652	4.811034	1.087641E+12	1.35207E-5	73960.658084	3.377349E+16	0	0	2.380939	0.461658	0	0
0	0	0	34.082004	4.812505	0.665553	4.812505	1.03016E+12	1.334774E-5	74919.027658	3.377322E+16	0	0	2.161574	0.457404	0	0
0	0	0	33.98001	4.813524	0.227941	4.813524	9.749061E+11	1.30132E-5	76845.050156	3.377296E+16	0	0	1.94796	0.453422	0	0
0	0	0	33.878719	4.814903	-0.209391	4.814903	9.229661E+11	1.284452E-5	77854.203251	3.377272E+16	0	0	1.749613	0.449471	0	0
0	0	0	33.77684	4.816298	-0.649507	4.816298	8.735152E+11	1.270359E-5	78717.911001	3.377248E+16	0	0	1.584981	0.445408	0	0
0	0	0	33.673948	4.817295	-1.091221	4.817295	8.262611E+11	1.241589E-5	80541.954045	3.377226E+16	0	0	1.425975	0.441569	0	0
0	0	0	33.570795	4.818485	-1.535583	4.818485	7.814526E+11	1.222789E-5	81780.254422	3.377205E+16	0	0	1.272627	0.437706	0	0
0	0	0	33.467397	4.819562	-1.980314	4.819562	7.38976E+11	1.201261E-5	83245.83892	3.377185E+16	0	0	1.125894	0.433835	0	0
0	0	0	33.361761	4.820693	-2.43505	4.820693	6.979632E+11	1.18285E-5	84541.604962	3.377166E+16	0	0	0.990853	0.430196	0	0
0	0	0	33.256549	4.821512	-2.885813	4.821512	6.593778E+11	1.152977E-5	86732.023873	3.377148E+16	0	0	0.865228	0.426429	0	0
0	0	0	33.150374	4.822627	-3.343002	4.822627	6.226008E+11	1.137887E-5	87882.190901	3.377131E+16	0	0	0.748784	0.422797	0	0
0	0	0	33.042941	4.823397	-3.803038	4.823397	5.874754E+11	1.108326E-5	90226.139565	3.377114E+16	0	0	0.643482	0.419229	0	0
0	0	0	32.935313	4.824286	-4.264925	4.824286	5.542728E+11	1.086095E-5	92072.951918	3.377099E+16	0	0	0.534171	0.415582	0	0
0	0	0	32.825495	4.825072	-4.735401	4.825072	5.223282E+11	1.059743E-5	94362.498209	3.377084E+16	0	0	0.448018	0.411919	0	0
0	0	0	32.715677	4.826015	-5.207216	4.826015	4.922246E+11	1.04291E-5	95885.574957	3.37707E+16	0	0	0.36949	0.408439	0	0
0	0	0	32.603915	4.826532	-5.684024	4.826532	4.633687E+11	1.006259E-5	99378.035011	3.377056E+16	0	0	0.300398	0.404847	0	0
0	0	0	32.491925	4.827415	-6.164802	4.827415	4.361504E+11	9.892405E-6	101087.657543	3.377043E+16	0	0	0.246297	0.401287	0	0
0	0	0	32.376113	4.828153	-6.660712	4.828153	4.096835E+11	9.650504E-6	103621.531465	3.377031E+16	0	0	0.199552	0.397784	0	0
0	0	0	32.261019	4.828837	-7.153256	4.828837	3.849721E+11	9.404708E-6	106329.720182	3.377019E+16	0	0	0.155532	0.394296	0	0
0	0	0	32.144455	4.829618	-7.652924	4.829618	3.614639E+11	9.220704E-6	108451.593297	3.377008E+16	0	0	0.121178	0.39092	0	0
0	0	0	32.02745	4.830157	-8.152568	4.830157	3.393102E+11	8.927909E-6	112008.305622	3.376998E+16	0	0	0.091848	0.38752	0	0
0	0	0	31.907978	4.83062	-8.662106	4.83062	3.180898E+11	8.602505E-6	116245.214265	3.376988E+16	0	0	0.07167	0.384111	0	0
0	0	0	31.788801	4.831497	-9.173978	4.831497	2.982439E+11	8.513996E-6	117453.660993	3.376979E+16	0	0	0.053827	0.380656	0	0
0	0	0	31.671992	4.832079	-9.673432	4.832079	2.799944E+11	8.298696E-6	120500.866077	3.37697E+16	0	0	0.042417	0.377447	0	0
0	0	0	31.546542	4.832483	-10.20803	4.832483	2.616365E+11	7.966302E-6	125528.75275	3.376962E+16	0	0	0.027415	0.374087	0	0
0	0	0	31.42003	4.83307	-10.748785	4.83307	2.44342E+11	7.746813E-6	129085.344116	3.376953E+16	0	0	0.022482	0.370799	0	0
0	0	0	31.292473	4.833592	-11.293501	4.833592	2.280617E+11	7.506554E-6	133216.913102	3.376946E+16	0	0	0.013991	0.367518	0	0
0	0	0	31.162171	4.834023	-11.849113	4.834023	2.125506E+11	7.223398E-6	138439.007141	3.376939E+16	0	0	0.017613	0.364294	0	0
0	0	0	31.031364	4.834497	-12.407331	4.834497	1.980402E+11	6.979716E-6	143272.312311	3.376932E+16	0	0	0.014578	0.361189	0	0
0	0	0	30.897436	4.834938	-12.978554	4.834938	1.842095E+11	6.724518E-6	148709.542645	3.376925E+16	0	0	0.006151	0.358148	0	0
0	0	0	30.761859	4.835498	-13.557926	4.835498	1.711919E+11	6.546126E-6	152762.113334	3.376919E+16	0	0	0.007997	0.355075	0	0
0	0	0	30.623357	4.835993	-14.14919	4.835993	1.588429E+11	6.340375E-6	157719.387712	3.376913E+16	0	0	0.002995	0.352082	0	0
0	0	0	30.481148	4.836564	-14.756958	4.836564	1.470896E+11	6.183701E-6	161715.446968	3.376908E+16	0	0	0.001195	0.349081	0	0
0	0	0	30.338498	4.83678	-15.363352	4.83678	1.361734E+11	5.842396E-6	171162.653992	3.376903E+16	0	0	0.000837	0.346128	0	0
0	0	0	30.193299	4.837103	-15.981609	4.837103	1.258939E+11	5.572863E-6	179440.990996	3.376898E+16	0	0	0.006036	0.343199	0	0
0	0	0	30.045013	4.837598	-16.614668	4.837598	1.161962E+11	5.406533E-6	184961.417013	3.376893E+16	0	0	0.004966	0.340078	0	0
0	0	0	29.894636	4.838034	-17.256109	4.838034	1.071244E+11	5.219369E-6	191594.029432	3.376889E+16	0	0	0.001235	0.337149	0	0
0	0	0	29.740699	4.83819	-17.909977	4.83819	9.857096E+10	4.885292E-6	204696.06869	3.376885E+16	0	0	0.002766	0.334348	0	0
0	0	0	29.582743	4.838691	-18.584329	4.838691	9.050364E+10	4.746698E-6	210672.775417	3.376881E+16	0	0	0.003173	0.331387	0	0
0	0	0	29.422843	4.839035	-19.265457	4.839035	8.300929E+10	4.53551E-6	220482.352538	3.376878E+16	0	0	0.00088	0.328537	0	0
0	0	0	29.259742	4.839444	-19.960885	4.839444	7.600387E+10	4.369431E-6	228862.765065	3.376874E+16	0	0	-0.001841	0.325864	0	0
0	0	0	29.092949	4.839821	-20.671718	4.839821	6.945092E+10	4.194288E-6	238419.486297	3.376871E+16	0	0	-0.006178	0.323054	0	0
0	0	0	28.923755	4.839864	-21.38935	4.839864	6.338062E+10	3.850145E-6	259730.447241	3.376869E+16	0	0	0.001693	0.320348	0	0
0	0	0	28.751	4.840311	-22.126322	4.840311	5.772966E+10	3.731473E-6	267990.678189	3.376866E+16	0	0	0.002506	0.317523	0	0
0	0	0	28.572364	4.840489	-22.885471	4.840489	5.241564E+10	3.476667E-6	287631.789571	3.376863E+16	0	0	-0.000292	0.314881	0	0
0	0	0	28.391719	4.840699	-23.653527	4.840699	4.753911E+10	3.253809E-6	307332.09023	3.376861E+16	0	0	0.000112	0.312223	0	0
0	0	0	28.207318	4.841054	-24.439138	4.841054	4.30288E+10	3.113013E-6	321232.203109	3.376859E+16	0	0	0.002977	0.30955	0	0
0	0	0	28.019371	4.841232	-25.237915	4.841232	3.887184E+10	2.894875E-6	345438.10053	3.376857E+16	0	0	-0.003185	0.307075	0	0
0	0	0	27.829301	4.841619	-26.048072	4.841619	3.50762E+10	2.790824E-6	358317.164938	3.376855E+16	0	0	0.00053	0.30445	0	0
0	0	0	27.630166	4.841689	-26.893197	4.841689	3.149644E+10	2.537466E-6	394093.944114	3.376854E+16	0	0	0.000534	0.301888	0	0
0	0	0	27.429054	4.841953	-27.748926	4.841953	2.825182E+10	2.388658E-6	418645.045952	3.376852E+16	0	0	0.005609	0.299294	0	0
0	0	0	27.223581	4.842297	-28.62415	4.842297	2.528177E+10	2.285136E-6	437610.690602	3.376851E+16	0	0	0.000543	0.296819	0	0
0	0	0	27.013288	4.842335	-29.516327	4.842335	2.25651E+10	2.055218E-6	486566.281883	3.376849E+16	0	0	-0.002885	0.294521	0	0
0	0	0	26.797116	4.842561	-30.435673	4.842561	2.007642E+10	1.916068E-6	521902.031051	3.376848E+16	0	0	0.004013	0.291951	0	0
0	0	0	26.577317	4.84261	-31.368341	4.84261	1.782724E+10	1.719118E-6	581693.564012	3.376847E+16	0	0	0.003607	0.28966	0	0
0	0	0	26.35417	4.842895	-32.318088	4.842895	1.580141E+10	1.62275E-6	616237.763179	3.376846E+16	0	0	0.001439	0.287234	0	0
0	0	0	26.124978	4.843056	-33.292035	4.843056	1.39601E+10	1.488415E-6	671855.490056	3.376845E+16	0	0	0.005438	0.284823	0	0
0	0	0	25.891344	4.843427	-34.287479	4.843427	1.230376E+10	1.438046E-6	695388.2569	3.376845E+16	0	0	0.004141	0.282469	0	0
0	0	0	25.651748	4.843373	-35.302984	4.843373	1.080906E+10	1.246046E-6	802538.3392	3.376844E+16	0	0	0.001024	0.280178	0	0
0	0	0	25.409178	4.843556	-36.334094	4.843556	9.480686E+9	1.146556E-6	872177.287268	3.376843E+16	0	0	0.003754	0.277816	0	0
0	0	0	25.161137	4.843734	-37.388404	4.843734	8.291E+9	1.052832E-6	949818.969751	3.376843E+16	0	0	0.001041	0.275405	0	0
0	0	0	24.907803	4.843933	-38.465502	4.843933	7.229888E+9	9.726227E-7	1028147.873203	3.376842E+16	0	0	0.003813	0.27325	0	0
0	0	0	24.650385	4.844148	-39.560202	4.844148	6.290679E+9	9.043399E-7	1105778.938764	3.376842E+16	0	0	0.002451	0.270912	0	0
0	0	0	24.389407	4.844218	-40.668132	4.844218	5.462953E+9	8.032805E-7	1244895.132916	3.376841E+16	0	0	0.005279	0.268749	0	0
0	0	0	24.121241	4.844374	-41.807744	4.844374	4.725742E+9	7.321353E-7	1365867.802987	3.376841E+16	0	0	0.009571	0.26645	0	0
0	0	0	23.846313	4.844519	-42.975949	4.844519	4.073099E+9	6.641776E-7	1505621.358932	3.376841E+16	0	0	0.002033	0.264375	0	0
0	0	0	23.568199	4.84468	-44.157945	4.84468	3.504548E+9	6.068902E-7	1647744.569176	3.37684E+16	0	0	0.002529	0.262188	0	0
0	0	0	23.286166	4.844847	-45.356708	4.844847	3.008976E+9	5.567278E-7	1796209.819913	3.37684E+16	0	0	-0.001317	0.259938	0	0
0	0	0	22.996781	4.844863	-46.584556	4.844863	2.573237E+9	4.792937E-7	2086403.242989	3.37684E+16	0	0	0.002568	0.25791	0	0
0	0	0	22.704702	4.844981	-47.82533	4.844981	2.197394E+9	4.303282E-7	2323807.87945	3.37684E+16	0	0	0.000626	0.255787	0	0
0	0	0	22.409077	4.845116	-49.081425	4.845116	1.872855E+9	3.895225E-7	2567245.873325	3.37684E+16	0	0	-0.003326	0.25372	0	0
0	0	0	22.107246	4.845256	-50.363987	4.845256	1.5909E+9	3.536964E-7	2827283.618385	3.37684E+16	0	0	0.000137	0.251541	0	0
0	0	0	21.801592	4.845444	-51.663555	4.845444	1.348604E+9	3.305023E-7	3025697.663336	3.376839E+16	0	0	-0.001369	0.24957	0	0
0	0	0	21.492786	4.845605	-52.976163	4.845605	1.141263E+9	3.065732E-7	3261863.534704	3.376839E+16	0	0	0.004696	0.247526	0	0
0	0	0	21.179063	4.845771	-54.309781	4.845771	9.632359E+8	2.872839E-7	3480877.536642	3.376839E+16	0	0	0.0129	0.245459	0	0
0	0	0	20.861501	4.845766	-55.657041	4.845766	8.112944E+8	2.411149E-7	4147400.931454	3.376839E+16	0	0	0.000656	0.243376	0	0
0	0	0	20.542519	4.845788	-57.010758	4.845788	6.827955E+8	2.058469E-7	4857980.372949	3.376839E+16	0	0	0.006364	0.241469	0	0
0	0	0	20.219158	4.845895	-58.384452	4.845895	5.732909E+8	1.862261E-7	5369816.38527	3.376839E+16	0	0	0.001188	0.239569	0	0
0	0	0	19.892155	4.845884	-59.771705	4.845884	4.804014E+8	1.548547E-7	6457667.928424	3.376839E+16	0	0	0.00225	0.23767	0	0
