Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	40.10952	4.057599	36.65057	4.057599	2.669589E+13	2.368163E-5	42226.827348	3.389359E+16	0	0	11.516917	0.825226	0	0
0	0	0	39.997236	4.084048	36.491395	4.084048	2.512913E+13	2.35162E-5	42523.884302	3.388624E+16	0	0	11.515865	0.817059	0	0
0	0	0	39.883073	4.108849	36.331041	4.108849	2.36301E+13	2.331422E-5	42892.277016	3.387921E+16	0	0	11.513082	0.808955	0	0
0	0	0	39.771916	4.131915	36.175562	4.131915	2.225623E+13	2.312667E-5	43240.113571	3.387277E+16	0	0	11.505329	0.800875	0	0
0	0	0	39.661804	4.153796	36.022125	4.153796	2.097383E+13	2.295222E-5	43568.76535	3.386675E+16	0	0	11.495896	0.792859	0	0
0	0	0	39.552362	4.174356	35.870415	4.174356	1.977226E+13	2.277448E-5	43908.798771	3.386112E+16	0	0	11.488468	0.784834	0	0
0	0	0	39.443116	4.194112	35.71942	4.194112	1.864131E+13	2.26138E-5	44220.787935	3.385581E+16	0	0	11.476751	0.77693	0	0
0	0	0	39.334442	4.212489	35.570128	4.212489	1.758032E+13	2.243673E-5	44569.767918	3.385084E+16	0	0	11.469409	0.769113	0	0
0	0	0	39.22714	4.229589	35.423452	4.229589	1.659185E+13	2.225291E-5	44937.937993	3.38462E+16	0	0	11.46796	0.761297	0	0
0	0	0	39.119053	4.245932	35.276306	4.245932	1.565222E+13	2.206602E-5	45318.546783	3.38418E+16	0	0	11.459947	0.753831	0	0
0	0	0	39.00855	4.261484	35.126728	4.261484	1.474644E+13	2.185236E-5	45761.64422	3.383755E+16	0	0	11.448134	0.746509	0	0
0	0	0	38.900578	4.27598	34.981043	4.27598	1.391198E+13	2.164775E-5	46194.184478	3.383363E+16	0	0	11.441191	0.739234	0	0
0	0	0	38.792851	4.289917	34.836007	4.289917	1.312638E+13	2.145806E-5	46602.534285	3.382995E+16	0	0	11.428338	0.732279	0	0
0	0	0	38.685908	4.303032	34.692539	4.303032	1.239031E+13	2.126663E-5	47022.033844	3.38265E+16	0	0	11.41326	0.725252	0	0
0	0	0	38.578573	4.315385	34.549151	4.315385	1.169298E+13	2.106066E-5	47481.890532	3.382323E+16	0	0	11.399606	0.718424	0	0
0	0	0	38.471891	4.327142	34.406986	4.327142	1.103872E+13	2.086267E-5	47932.511623	3.382016E+16	0	0	11.388637	0.711668	0	0
0	0	0	38.365096	4.338395	34.265023	4.338395	1.042038E+13	2.066955E-5	48380.34071	3.381726E+16	0	0	11.376668	0.704857	0	0
0	0	0	38.258512	4.348784	34.124016	4.348784	9.837754E+12	2.044905E-5	48902.025583	3.381453E+16	0	0	11.36814	0.698173	0	0
0	0	0	38.151243	4.358778	33.982424	4.358778	9.284222E+12	2.023115E-5	49428.718661	3.381193E+16	0	0	11.35092	0.691664	0	0
0	0	0	38.043924	4.368325	33.841087	4.368325	8.761566E+12	2.00164E-5	49959.04098	3.380948E+16	0	0	11.329903	0.685163	0	0
0	0	0	37.937798	4.377113	33.701846	4.377113	8.273625E+12	1.978309E-5	50548.23195	3.380719E+16	0	0	11.31199	0.678782	0	0
0	0	0	37.831574	4.385534	33.562743	4.385534	7.812415E+12	1.9554E-5	51140.432404	3.380503E+16	0	0	11.295163	0.672353	0	0
0	0	0	37.726313	4.393925	33.424762	4.393925	7.380729E+12	1.937667E-5	51608.450134	3.3803E+16	0	0	11.274304	0.666068	0	0
0	0	0	37.620106	4.401779	33.286047	4.401779	6.969306E+12	1.917388E-5	52154.273353	3.380107E+16	0	0	11.259242	0.659759	0	0
0	0	0	37.514012	4.408821	33.148189	4.408821	6.581203E+12	1.891965E-5	52855.108853	3.379925E+16	0	0	11.251415	0.653474	0	0
0	0	0	37.408033	4.415813	33.010443	4.415813	6.215077E+12	1.870126E-5	53472.326937	3.379754E+16	0	0	11.230962	0.647292	0	0
0	0	0	37.302266	4.422391	32.873295	4.422391	5.869977E+12	1.847441E-5	54128.914492	3.379592E+16	0	0	11.221277	0.641071	0	0
0	0	0	37.196728	4.429003	32.736321	4.429003	5.544709E+12	1.829561E-5	54657.917721	3.379439E+16	0	0	11.20679	0.634977	0	0
0	0	0	37.089148	4.434852	32.597524	4.434852	5.231678E+12	1.803507E-5	55447.517612	3.379292E+16	0	0	11.185437	0.629034	0	0
0	0	0	36.981846	4.440664	32.45904	4.440664	4.937047E+12	1.781135E-5	56143.973154	3.379154E+16	0	0	11.159761	0.623076	0	0
0	0	0	36.8759	4.446278	32.322368	4.446278	4.662413E+12	1.761219E-5	56778.867025	3.379025E+16	0	0	11.141078	0.617333	0	0
0	0	0	36.768957	4.451202	32.185113	4.451202	4.400676E+12	1.73392E-5	57672.783092	3.378903E+16	0	0	11.121276	0.61163	0	0
0	0	0	36.661834	4.456139	32.047565	4.456139	4.153222E+12	1.710259E-5	58470.69087	3.378787E+16	0	0	11.095292	0.605991	0	0
0	0	0	36.55347	4.460956	31.908552	4.460956	3.917046E+12	1.687263E-5	59267.576677	3.378676E+16	0	0	11.079211	0.600344	0	0
0	0	0	36.445482	4.465407	31.77033	4.465407	3.695043E+12	1.66237E-5	60155.06964	3.378572E+16	0	0	11.054183	0.594776	0	0
0	0	0	36.337249	4.469705	31.631915	4.469705	3.485156E+12	1.638242E-5	61041.046285	3.378473E+16	0	0	11.021457	0.589257	0	0
0	0	0	36.228787	4.473825	31.493356	4.473825	3.286778E+12	1.614387E-5	61943.000493	3.37838E+16	0	0	11.004536	0.583785	0	0
0	0	0	36.117809	4.477719	31.351878	4.477719	3.095478E+12	1.587806E-5	62980.003369	3.378291E+16	0	0	10.979941	0.578465	0	0
0	0	0	36.009314	4.481631	31.213407	4.481631	2.919221E+12	1.567197E-5	63808.202304	3.378208E+16	0	0	10.952539	0.573105	0	0
0	0	0	35.900428	4.48519	31.074786	4.48519	2.752413E+12	1.543063E-5	64806.176415	3.37813E+16	0	0	10.938163	0.567761	0	0
0	0	0	35.7911	4.488539	30.935804	4.488539	2.594515E+12	1.517789E-5	65885.300856	3.378056E+16	0	0	10.913424	0.5626	0	0
0	0	0	35.682132	4.491781	30.797345	4.491781	2.446147E+12	1.493878E-5	66939.890832	3.377986E+16	0	0	10.88344	0.557663	0	0
0	0	0	35.572575	4.494846	30.658314	4.494846	2.305528E+12	1.469015E-5	68072.8274	3.37792E+16	0	0	10.857838	0.552654	0	0
0	0	0	35.462415	4.497717	30.518712	4.497717	2.17228E+12	1.442684E-5	69315.272404	3.377858E+16	0	0	10.829596	0.547629	0	0
0	0	0	35.351453	4.500568	30.378107	4.500568	2.045846E+12	1.418307E-5	70506.586687	3.377798E+16	0	0	10.790423	0.542716	0	0
0	0	0	35.238107	4.503232	30.234721	4.503232	1.924288E+12	1.391049E-5	71888.171927	3.377741E+16	0	0	10.763272	0.537659	0	0
0	0	0	35.126019	4.505673	30.09311	4.505673	1.811181E+12	1.362646E-5	73386.642005	3.377688E+16	0	0	10.72793	0.532753	0	0
0	0	0	35.014682	4.50826	29.952237	4.50826	1.705413E+12	1.340999E-5	74571.287242	3.377639E+16	0	0	10.694106	0.527967	0	0
0	0	0	34.901173	4.510472	29.809065	4.510472	1.603936E+12	1.311841E-5	76228.749911	3.377591E+16	0	0	10.66548	0.52307	0	0
0	0	0	34.787418	4.512856	29.665368	4.512856	1.508296E+12	1.289397E-5	77555.632654	3.377546E+16	0	0	10.636938	0.518404	0	0
0	0	0	34.672145	4.514794	29.520267	4.514794	1.417193E+12	1.257768E-5	79505.943564	3.377503E+16	0	0	10.596353	0.51377	0	0
0	0	0	34.556136	4.516772	29.374184	4.516772	1.331064E+12	1.229222E-5	81352.248505	3.377463E+16	0	0	10.569224	0.50908	0	0
0	0	0	34.439491	4.518938	29.227072	4.518938	1.249737E+12	1.207713E-5	82801.128339	3.377425E+16	0	0	10.536136	0.504461	0	0
0	0	0	34.321097	4.520941	29.077954	4.520941	1.172271E+12	1.183706E-5	84480.424406	3.377389E+16	0	0	10.504581	0.500035	0	0
0	0	0	34.202687	4.522539	28.929262	4.522539	1.099596E+12	1.15157E-5	86837.946976	3.377355E+16	0	0	10.487692	0.495345	0	0
0	0	0	34.083183	4.524284	28.779021	4.524284	1.030817E+12	1.125168E-5	88875.629599	3.377322E+16	0	0	10.447052	0.490862	0	0
0	0	0	33.963238	4.525867	28.628403	4.525867	9.66108E+11	1.096574E-5	91193.153924	3.377292E+16	0	0	10.419126	0.486379	0	0
0	0	0	33.841708	4.527651	28.475559	4.527651	9.046857E+11	1.07519E-5	93006.785499	3.377263E+16	0	0	10.389276	0.482016	0	0
0	0	0	33.718905	4.529001	28.321631	4.529001	8.465849E+11	1.04327E-5	95852.432622	3.377236E+16	0	0	10.339249	0.477837	0	0
0	0	0	33.595055	4.530618	28.166067	4.530618	7.917674E+11	1.020867E-5	97955.925885	3.37721E+16	0	0	10.291903	0.473498	0	0
0	0	0	33.469948	4.531927	28.009294	4.531927	7.399958E+11	9.912296E-6	100884.798246	3.377186E+16	0	0	10.256098	0.469191	0	0
0	0	0	33.342081	4.533276	27.849029	4.533276	6.905779E+11	9.636794E-6	103768.950658	3.377163E+16	0	0	10.21757	0.464907	0	0
0	0	0	33.214164	4.534544	27.688784	4.534544	6.444429E+11	9.360559E-6	106831.232012	3.377141E+16	0	0	10.169509	0.460792	0	0
0	0	0	33.085758	4.535837	27.527883	4.535837	6.012304E+11	9.112754E-6	109736.308436	3.377121E+16	0	0	10.134792	0.456588	0	0
0	0	0	32.955914	4.537049	27.36528	4.537049	5.604796E+11	8.85611E-6	112916.393422	3.377102E+16	0	0	10.085076	0.452544	0	0
0	0	0	32.825155	4.538094	27.201733	4.538094	5.222323E+11	8.565604E-6	116745.998424	3.377084E+16	0	0	10.038992	0.4485	0	0
0	0	0	32.692273	4.539219	27.035435	4.539219	4.860367E+11	8.312498E-6	120300.774416	3.377067E+16	0	0	9.995054	0.444488	0	0
0	0	0	32.559701	4.540269	26.869603	4.540269	4.524255E+11	8.058679E-6	124089.812742	3.377051E+16	0	0	9.95443	0.440388	0	0
0	0	0	32.42396	4.541308	26.699835	4.541308	4.204177E+11	7.809416E-6	128050.548163	3.377036E+16	0	0	9.917415	0.43644	0	0
0	0	0	32.287745	4.542145	26.529721	4.542145	3.905743E+11	7.514305E-6	133079.514427	3.377022E+16	0	0	9.875127	0.432651	0	0
0	0	0	32.150714	4.543194	26.35831	4.543194	3.62689E+11	7.305064E-6	136891.335887	3.377009E+16	0	0	9.820519	0.42895	0	0
0	0	0	32.012066	4.543874	26.185351	4.543874	3.365002E+11	6.990053E-6	143060.439036	3.376997E+16	0	0	9.779254	0.42513	0	0
0	0	0	31.871131	4.544762	26.009275	4.544762	3.118167E+11	6.753522E-6	148070.896794	3.376985E+16	0	0	9.733687	0.421349	0	0
0	0	0	31.733185	4.545401	25.837219	4.545401	2.89411E+11	6.466847E-6	154634.873269	3.376975E+16	0	0	9.692962	0.4176	0	0
0	0	0	31.590453	4.546454	25.658672	4.546454	2.679211E+11	6.316651E-6	158311.74115	3.376964E+16	0	0	9.65494	0.413867	0	0
0	0	0	31.440974	4.547214	25.472119	4.547214	2.471241E+11	6.067626E-6	164809.100868	3.376955E+16	0	0	9.597156	0.410286	0	0
0	0	0	31.290026	4.547949	25.283762	4.547949	2.277603E+11	5.825476E-6	171659.805496	3.376946E+16	0	0	9.54861	0.406736	0	0
0	0	0	31.137052	4.548755	25.092785	4.548755	2.09684E+11	5.620201E-6	177929.590005	3.376937E+16	0	0	9.50122	0.403219	0	0
0	0	0	30.983735	4.549338	24.901666	4.549338	1.930065E+11	5.359094E-6	186598.70901	3.376929E+16	0	0	9.454988	0.399526	0	0
0	0	0	30.827854	4.550007	24.707238	4.550007	1.774093E+11	5.137832E-6	194634.629394	3.376922E+16	0	0	9.421003	0.395977	0	0
0	0	0	30.671352	4.550621	24.512104	4.550621	1.630179E+11	4.91478E-6	203467.88995	3.376915E+16	0	0	9.366631	0.392467	0	0
0	0	0	30.511321	4.551128	24.312724	4.551128	1.495084E+11	4.665778E-6	214326.53984	3.376909E+16	0	0	9.319188	0.389133	0	0
0	0	0	30.351585	4.551705	24.113603	4.551705	1.371402E+11	4.458183E-6	224306.607843	3.376903E+16	0	0	9.268667	0.385783	0	0
0	0	0	30.189611	4.55243	23.911492	4.55243	1.256431E+11	4.309636E-6	232038.163519	3.376898E+16	0	0	9.215088	0.382361	0	0
0	0	0	30.025006	4.55281	23.70658	4.55281	1.149463E+11	4.06027E-6	246289.056634	3.376893E+16	0	0	9.183372	0.378947	0	0
0	0	0	29.856874	4.553185	23.497288	4.553185	1.049598E+11	3.81985E-6	261790.387459	3.376888E+16	0	0	9.125173	0.375717	0	0
0	0	0	29.686569	4.553661	23.285149	4.553661	9.572847E+10	3.62326E-6	275994.550171	3.376884E+16	0	0	9.071705	0.372486	0	0
0	0	0	29.510286	4.554219	23.065463	4.554219	8.702728E+10	3.455655E-6	289380.711609	3.37688E+16	0	0	9.019598	0.369376	0	0
0	0	0	29.332696	4.5547	22.844253	4.5547	7.906111E+10	3.278368E-6	305029.79458	3.376876E+16	0	0	8.953981	0.366153	0	0
0	0	0	29.152394	4.555105	22.619774	4.555105	7.171893E+10	3.089146E-6	323714.085065	3.376872E+16	0	0	8.914108	0.362779	0	0
0	0	0	28.967616	4.555531	22.389701	4.555531	6.490137E+10	2.914019E-6	343168.698765	3.376869E+16	0	0	8.858342	0.359589	0	0
0	0	0	28.778543	4.555941	22.154307	4.555941	5.859564E+10	2.743043E-6	364558.64051	3.376866E+16	0	0	8.798521	0.356606	0	0
0	0	0	28.584749	4.556311	21.913101	4.556311	5.276774E+10	2.568922E-6	389268.285759	3.376864E+16	0	0	8.7342	0.353559	0	0
0	0	0	28.388211	4.556802	21.6683	4.556802	4.744903E+10	2.439446E-6	409929.187675	3.376861E+16	0	0	8.675678	0.35036	0	0
0	0	0	28.188079	4.557096	21.419319	4.557096	4.258361E+10	2.265266E-6	441449.231356	3.376859E+16	0	0	8.630015	0.34725	0	0
0	0	0	27.984941	4.55738	21.166615	4.55738	3.815505E+10	2.100027E-6	476184.301488	3.376857E+16	0	0	8.55571	0.344282	0	0
0	0	0	27.777491	4.557876	20.908228	4.557876	3.410743E+10	1.998349E-6	500413.066727	3.376855E+16	0	0	8.498352	0.341419	0	0
0	0	0	27.564324	4.558124	20.643107	4.558124	3.039512E+10	1.84025E-6	543404.365808	3.376853E+16	0	0	8.43692	0.338332	0	0
0	0	0	27.349622	4.558468	20.375925	4.558468	2.706439E+10	1.718079E-6	582045.338037	3.376852E+16	0	0	8.366938	0.335309	0	0
0	0	0	27.128843	4.558889	20.101072	4.558889	2.401961E+10	1.620728E-6	617006.817826	3.37685E+16	0	0	8.310051	0.332366	0	0
0	0	0	26.903115	4.559015	19.820518	4.559015	2.126041E+10	1.462313E-6	683848.173444	3.376849E+16	0	0	8.233743	0.329598	0	0
0	0	0	26.671277	4.559638	19.531596	4.559638	1.875613E+10	1.4255E-6	701508.122399	3.376848E+16	0	0	8.173864	0.326759	0	0
0	0	0	26.436581	4.559729	19.239947	4.559729	1.652127E+10	1.275295E-6	784132.379972	3.376847E+16	0	0	8.11009	0.324007	0	0
0	0	0	26.198242	4.55981	18.943788	4.55981	1.452408E+10	1.136944E-6	879550.791014	3.376846E+16	0	0	8.056008	0.321231	0	0
0	0	0	25.954023	4.560241	18.639763	4.560241	1.27278E+10	1.076798E-6	928679.715588	3.376845E+16	0	0	7.995083	0.31836	0	0
0	0	0	25.703744	4.560398	18.328641	4.560398	1.111719E+10	9.691072E-7	1031877.566941	3.376844E+16	0	0	7.935568	0.315688	0	0
0	0	0	25.450296	4.560595	18.013513	4.560595	9.693775E+9	8.785875E-7	1138190.564551	3.376843E+16	0	0	7.884794	0.312984	0	0
0	0	0	25.192062	4.560949	17.692176	4.560949	8.430768E+9	8.227357E-7	1215457.099598	3.376843E+16	0	0	7.817758	0.310328	0	0
0	0	0	24.928927	4.561187	17.364937	4.561187	7.312921E+9	7.524114E-7	1329060.078993	3.376842E+16	0	0	7.75128	0.307695	0	0
0	0	0	24.660581	4.56139	17.031277	4.56139	6.325448E+9	6.823573E-7	1465507.881502	3.376842E+16	0	0	7.702965	0.305071	0	0
