Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
3.017906	4.634012	0	44.420738	-0.064465	44.37501	-0.064465	2.657418E+14	2.548623E-5	39236.752196	3.501468E+16	9.20459E+13	2.499582E-5	7.423339	1.120264	0	0
3.039817	4.619427	6.10621	44.284965	0.256488	44.403814	0.256488	2.475394E+14	2.548113E-5	39244.625112	3.492932E+16	0	0	7.431176	1.116384	0	0
4.999274	4.539723	6.945788	44.148505	0.562242	44.270042	0.562242	2.304647E+14	2.550493E-5	39208.022078	3.484924E+16	0	0	7.450759	1.11355	0	0
10.516284	4.246378	6.828489	44.014104	0.839332	43.991177	0.839332	2.147679E+14	2.550334E-5	39210.47491	3.477562E+16	0	0	7.443413	1.111251	0	0
16.060524	3.937421	6.251484	43.882038	1.092971	43.590692	1.092971	2.00359E+14	2.549651E-5	39220.98076	3.470805E+16	0	0	7.448015	1.106804	0	0
21.590884	3.687093	5.342269	43.749401	1.32509	43.077782	1.32509	1.868374E+14	2.544369E-5	39302.410694	3.464463E+16	0	0	7.46496	1.099251	0	0
27.007118	3.416905	4.325969	43.619622	1.54098	42.476288	1.54098	1.74471E+14	2.541801E-5	39342.127801	3.458663E+16	0	0	7.484697	1.090158	0	0
27.830352	3.37349	4.157264	43.489174	1.7473	41.779841	1.7473	1.628481E+14	2.542038E-5	39338.468319	3.453212E+16	0	0	7.505721	1.082502	0	0
28.653822	3.325697	3.990842	43.360882	1.933057	41.020561	1.933057	1.521579E+14	2.538516E-5	39393.052381	3.448199E+16	0	0	7.515649	1.074311	0	0
29.477797	3.275552	3.824234	43.23455	2.104516	40.205004	2.104516	1.423042E+14	2.53505E-5	39446.918917	3.443578E+16	0	0	7.532113	1.064108	0	0
30.308394	3.222136	3.65268	43.112252	2.26474	39.350299	2.26474	1.333629E+14	2.53643E-5	39425.454468	3.439384E+16	0	0	7.557914	1.053434	0	0
31.132203	3.165781	3.481047	42.986214	2.413709	38.425688	2.413709	1.247259E+14	2.531322E-5	39505.017737	3.435334E+16	0	0	7.576253	1.043287	0	0
31.965725	3.103695	3.309736	42.857448	2.553701	37.436716	2.553701	1.164705E+14	2.522845E-5	39637.768996	3.431462E+16	0	0	7.593777	1.033762	0	0
32.78328	3.038092	3.138382	42.731247	2.683102	36.422411	2.683102	1.089023E+14	2.515375E-5	39755.48981	3.427913E+16	0	0	7.610499	1.023759	0	0
33.628649	2.973291	2.95026	42.606989	2.803028	35.385197	2.803028	1.019248E+14	2.508408E-5	39865.908917	3.42464E+16	0	0	7.627898	1.013117	0	0
34.452276	2.892711	2.779	42.483026	2.916748	34.313228	2.916748	9.540361E+13	2.503401E-5	39945.637863	3.421582E+16	0	0	7.647211	1.003073	0	0
35.271638	2.802247	2.610881	42.357804	3.023272	33.203804	3.023272	8.923472E+13	2.496384E-5	40057.930213	3.418689E+16	0	0	7.660002	0.993445	0	0
36.101787	2.69755	2.444081	42.233432	3.122255	32.076251	3.122255	8.349816E+13	2.488844E-5	40179.278929	3.415998E+16	0	0	7.670062	0.983905	0	0
36.940219	2.573262	2.282997	42.111886	3.212794	30.952741	3.212794	7.824467E+13	2.480829E-5	40309.099727	3.413535E+16	0	0	7.681668	0.973646	0	0
37.77102	2.424698	2.13591	41.989377	3.297051	29.805837	3.297051	7.328066E+13	2.469867E-5	40488.004589	3.411207E+16	0	0	7.691758	0.963427	0	0
38.597948	2.250296	1.99962	41.869023	3.375151	28.660994	3.375151	6.870795E+13	2.459417E-5	40660.038198	3.409062E+16	0	0	7.704139	0.953998	0	0
39.416649	2.045786	1.882696	41.752263	3.447374	27.532415	3.447374	6.454225E+13	2.450916E-5	40801.059924	3.407108E+16	0	0	7.712619	0.944554	0	0
40.185868	1.826103	1.781426	41.636973	3.514366	26.40679	3.514366	6.067484E+13	2.441916E-5	40951.439805	3.405295E+16	0	0	7.718405	0.934966	0	0
40.964911	1.566337	1.697675	41.522418	3.577083	25.278103	3.577083	5.705987E+13	2.432695E-5	41106.667219	3.403599E+16	0	0	7.724817	0.925673	0	0
41.693952	1.294337	1.625917	41.408827	3.63581	24.149641	3.63581	5.368647E+13	2.423535E-5	41262.044091	3.402017E+16	0	0	7.72827	0.9165	0	0
42.337428	1.032343	1.559742	41.295775	3.690502	23.021141	3.690502	5.052576E+13	2.413064E-5	41441.080171	3.400535E+16	0	0	7.732086	0.907183	0	0
42.907781	0.777837	1.500436	41.184259	3.742021	21.89854	3.742021	4.758915E+13	2.404087E-5	41595.825165	3.399158E+16	0	0	7.734636	0.897922	0	0
43.418486	0.532647	1.431585	41.072007	3.790846	20.763769	3.790846	4.480448E+13	2.39448E-5	41762.71401	3.397852E+16	0	0	7.733581	0.888829	0	0
43.841441	0.31135	1.353793	40.957681	3.836606	19.609693	3.836606	4.213481E+13	2.381028E-5	41998.666056	3.3966E+16	0	0	7.732941	0.879895	0	0
30.956248	3.182666	3.512435	40.844694	3.88027	18.459517	3.88027	3.96519E+13	2.370521E-5	42184.812478	3.395435E+16	0	0	7.728446	0.871297	0	0
44.394135	0	0	40.733031	3.921206	17.31848	3.921206	3.734111E+13	2.360579E-5	42362.4846	3.394351E+16	0	0	7.723116	0.862818	0	0
0	0	0	40.622413	3.959251	16.187275	3.959251	3.518413E+13	2.349629E-5	42559.907384	3.39334E+16	0	0	7.716212	0.854396	0	0
0	0	0	40.514049	3.994739	15.075683	3.994739	3.319141E+13	2.3396E-5	42742.340238	3.392405E+16	0	0	7.709136	0.846061	0	0
0	0	0	40.406926	4.029208	13.967146	4.029208	3.1332E+13	2.334403E-5	42837.496963	3.391533E+16	0	0	7.700263	0.837854	0	0
0	0	0	40.301617	4.061834	12.872838	4.061834	2.960522E+13	2.331523E-5	42890.418848	3.390723E+16	0	0	7.689243	0.829822	0	0
0	0	0	40.19567	4.090969	11.784964	4.090969	2.796364E+13	2.320396E-5	43096.096607	3.389953E+16	0	0	7.67498	0.822078	0	0
0	0	0	40.090018	4.119307	10.694081	4.119307	2.641694E+13	2.312741E-5	43238.74311	3.389228E+16	0	0	7.660133	0.814254	0	0
0	0	0	39.98363	4.145746	9.600014	4.145746	2.494562E+13	2.302185E-5	43436.993792	3.388538E+16	0	0	7.644181	0.806654	0	0
0	0	0	39.879546	4.170367	8.529132	4.170367	2.358523E+13	2.292223E-5	43625.781104	3.3879E+16	0	0	7.625109	0.799245	0	0
0	0	0	39.775968	4.193358	7.465872	4.193358	2.230489E+13	2.280895E-5	43842.437828	3.3873E+16	0	0	7.607036	0.791932	0	0
0	0	0	39.673648	4.215459	6.411883	4.215459	2.110815E+13	2.272489E-5	44004.608209	3.386738E+16	0	0	7.588785	0.784532	0	0
0	0	0	39.571753	4.236128	5.364942	4.236128	1.998002E+13	2.262777E-5	44193.479753	3.386209E+16	0	0	7.564582	0.777378	0	0
0	0	0	39.470282	4.255934	4.3212	4.255934	1.891636E+13	2.254541E-5	44354.919431	3.38571E+16	0	0	7.533771	0.770161	0	0
0	0	0	39.370967	4.274298	3.301195	4.274298	1.793002E+13	2.246086E-5	44521.901123	3.385248E+16	0	0	7.504363	0.763024	0	0
0	0	0	39.272208	4.291616	2.288476	4.291616	1.700008E+13	2.237305E-5	44696.62244	3.384812E+16	0	0	7.471758	0.756062	0	0
0	0	0	39.171309	4.307649	1.262029	4.307649	1.609967E+13	2.222893E-5	44986.412948	3.384389E+16	0	0	7.435546	0.74914	0	0
0	0	0	39.071112	4.3232	0.240254	4.3232	1.525263E+13	2.211307E-5	45222.118886	3.383992E+16	0	0	7.399696	0.742331	0	0
0	0	0	38.973546	4.337576	-0.753108	4.337576	1.447058E+13	2.199668E-5	45461.396675	3.383625E+16	0	0	7.363884	0.735481	0	0
0	0	0	38.876518	4.351514	-1.742676	4.351514	1.373255E+13	2.190475E-5	45652.198974	3.383279E+16	0	0	7.326589	0.728758	0	0
0	0	0	38.778428	4.364556	-2.738077	4.364556	1.302462E+13	2.17811E-5	45911.354816	3.382947E+16	0	0	7.283515	0.722036	0	0
0	0	0	38.681597	4.377082	-3.721881	4.377082	1.236152E+13	2.168E-5	46125.452924	3.382636E+16	0	0	7.242179	0.71521	0	0
0	0	0	38.58434	4.388872	-4.706621	4.388872	1.172943E+13	2.15608E-5	46380.466822	3.38234E+16	0	0	7.195777	0.708616	0	0
0	0	0	38.487721	4.40014	-5.684558	4.40014	1.113344E+13	2.145125E-5	46617.336071	3.38206E+16	0	0	7.147392	0.701934	0	0
0	0	0	38.390971	4.410704	-6.660436	4.410704	1.056695E+13	2.1323E-5	46897.718555	3.381795E+16	0	0	7.093929	0.695339	0	0
0	0	0	38.294841	4.420949	-7.6311	4.420949	1.00326E+13	2.121817E-5	47129.428475	3.381544E+16	0	0	7.038714	0.688897	0	0
0	0	0	38.197046	4.430404	-8.612022	4.430404	9.516667E+12	2.10616E-5	47479.778769	3.381302E+16	0	0	6.980343	0.682693	0	0
0	0	0	38.100966	4.439605	-9.578065	4.439605	9.0356E+12	2.094337E-5	47747.797817	3.381076E+16	0	0	6.923868	0.676346	0	0
0	0	0	38.005898	4.448153	-10.531006	4.448153	8.583514E+12	2.081051E-5	48052.649062	3.380864E+16	0	0	6.853067	0.670055	0	0
0	0	0	37.910945	4.456374	-11.482232	4.456374	8.154526E+12	2.06854E-5	48343.278385	3.380663E+16	0	0	6.788458	0.66378	0	0
0	0	0	37.816367	4.464222	-12.428673	4.464222	7.748527E+12	2.056401E-5	48628.641777	3.380473E+16	0	0	6.714994	0.657809	0	0
0	0	0	37.722737	4.471765	-13.365704	4.471765	7.366489E+12	2.045908E-5	48878.042465	3.380294E+16	0	0	6.644636	0.651637	0	0
0	0	0	37.628437	4.478639	-14.303633	4.478639	7.000736E+12	2.030348E-5	49252.650834	3.380122E+16	0	0	6.568438	0.64561	0	0
0	0	0	37.535265	4.485235	-15.230348	4.485235	6.657178E+12	2.016299E-5	49595.815594	3.379961E+16	0	0	6.497529	0.639534	0	0
0	0	0	37.441928	4.491499	-16.156837	4.491499	6.329906E+12	2.001455E-5	49963.657975	3.379807E+16	0	0	6.420263	0.633674	0	0
0	0	0	37.349834	4.497689	-17.073176	4.497689	6.022748E+12	1.990797E-5	50231.146796	3.379663E+16	0	0	6.336939	0.627727	0	0
0	0	0	37.256334	4.503324	-17.997647	4.503324	5.726135E+12	1.974367E-5	50649.132528	3.379524E+16	0	0	6.252805	0.621915	0	0
0	0	0	37.162132	4.509	-18.930966	4.509	5.442054E+12	1.961603E-5	50978.725692	3.379391E+16	0	0	6.160238	0.616095	0	0
0	0	0	37.070348	4.514151	-19.837422	4.514151	5.178816E+12	1.94694E-5	51362.657383	3.379268E+16	0	0	6.068179	0.610426	0	0
0	0	0	36.977682	4.518931	-20.748958	4.518931	4.925954E+12	1.928802E-5	51845.66253	3.379149E+16	0	0	5.96708	0.60467	0	0
0	0	0	36.885326	4.523611	-21.65795	4.523611	4.686216E+12	1.912717E-5	52281.639882	3.379037E+16	0	0	5.870759	0.599209	0	0
0	0	0	36.793247	4.528111	-22.56359	4.528111	4.458807E+12	1.897229E-5	52708.442401	3.37893E+16	0	0	5.772584	0.593557	0	0
0	0	0	36.700614	4.532543	-23.474951	4.532543	4.241155E+12	1.883448E-5	53094.107554	3.378828E+16	0	0	5.674671	0.588096	0	0
0	0	0	36.608062	4.536806	-24.384757	4.536806	4.034299E+12	1.870141E-5	53471.907837	3.378731E+16	0	0	5.554815	0.582683	0	0
0	0	0	36.515738	4.540491	-25.286037	4.540491	3.838001E+12	1.849263E-5	54075.596628	3.378639E+16	0	0	5.432831	0.577199	0	0
0	0	0	36.423284	4.544402	-26.192853	4.544402	3.650992E+12	1.835924E-5	54468.472022	3.378551E+16	0	0	5.312899	0.571922	0	0
0	0	0	36.329834	4.548004	-27.105888	4.548004	3.471221E+12	1.818635E-5	54986.293158	3.378467E+16	0	0	5.194794	0.566636	0	0
0	0	0	36.235485	4.551628	-28.028748	4.551628	3.298696E+12	1.804261E-5	55424.363547	3.378386E+16	0	0	5.079046	0.561391	0	0
0	0	0	36.142753	4.55466	-28.929436	4.55466	3.137482E+12	1.781658E-5	56127.481262	3.37831E+16	0	0	4.944762	0.55629	0	0
0	0	0	36.050936	4.557702	-29.822811	4.557702	2.98562E+12	1.762999E-5	56721.540241	3.378239E+16	0	0	4.805113	0.55122	0	0
