Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
2.927495	4.809621	0	44.492982	-0.074749	44.501563	-0.074749	2.759481E+14	2.545785E-5	39280.485788	3.506255E+16	4.627146E+13	2.314215E-5	9.9127	1.117977	0	0
3.009656	4.810077	-0.627266	44.35172	0.265879	44.302161	0.265879	2.563328E+14	2.542104E-5	39337.380387	3.497056E+16	0	0	9.898478	1.116102	0	0
5.193714	4.801246	4.920264	44.214787	0.581342	44.06608	0.581342	2.386106E+14	2.542898E-5	39325.118246	3.488744E+16	0	0	9.923737	1.1122	0	0
10.732054	4.732495	5.297083	44.079585	0.866511	43.798555	0.866511	2.222811E+14	2.540193E-5	39367.012376	3.481086E+16	0	0	9.93465	1.10995	0	0
16.286714	4.627088	4.641484	43.944596	1.127646	43.501724	1.127646	2.070629E+14	2.534104E-5	39461.610667	3.473949E+16	0	0	9.926489	1.107142	0	0
21.842794	4.51531	3.755005	43.812155	1.368146	43.182991	1.368146	1.9312E+14	2.528632E-5	39547.015482	3.46741E+16	0	0	9.938141	1.101884	0	0
27.369603	4.343704	2.853365	43.681249	1.590283	42.844422	1.590283	1.802402E+14	2.52283E-5	39637.971108	3.461369E+16	0	0	9.962558	1.09369	0	0
28.21237	4.307648	2.716602	43.550212	1.802619	42.481934	1.802619	1.681891E+14	2.520385E-5	39676.425847	3.455717E+16	0	0	9.988872	1.08607	0	0
29.008201	4.270556	2.588587	43.418866	1.997865	42.101881	1.997865	1.569016E+14	2.514505E-5	39769.223525	3.450424E+16	0	0	10.010473	1.079169	0	0
29.830544	4.226668	2.458324	43.291749	2.177775	41.715862	2.177775	1.466856E+14	2.511482E-5	39817.099442	3.445632E+16	0	0	10.02045	1.070648	0	0
30.669782	4.177614	2.326624	43.164241	2.346939	41.314273	2.346939	1.370944E+14	2.5085E-5	39864.424831	3.441134E+16	0	0	10.049469	1.060435	0	0
31.49455	4.122092	2.19932	43.031114	2.503315	40.888977	2.503315	1.277378E+14	2.495774E-5	40067.700012	3.436746E+16	0	0	10.079812	1.050016	0	0
32.320321	4.060183	2.073811	42.902283	2.647884	40.46354	2.647884	1.19282E+14	2.486423E-5	40218.396663	3.432781E+16	0	0	10.099416	1.040577	0	0
33.146141	3.988389	1.950747	42.774023	2.783045	40.029881	2.783045	1.114117E+14	2.477255E-5	40367.247737	3.429089E+16	0	0	10.121565	1.031154	0	0
33.9786	3.90992	1.82576	42.645617	2.909593	39.587339	2.909593	1.040453E+14	2.467545E-5	40526.094946	3.425635E+16	0	0	10.139352	1.020918	0	0
34.823181	3.811675	1.706657	42.517929	3.027506	39.139784	3.027506	9.719688E+13	2.457646E-5	40689.321016	3.422423E+16	0	0	10.163082	1.010602	0	0
35.645774	3.691954	1.601714	42.392789	3.135718	38.695018	3.135718	9.091741E+13	2.447482E-5	40858.30958	3.419478E+16	0	0	10.183858	1.00086	0	0
36.495855	3.541803	1.502108	42.270296	3.235615	38.253844	3.235615	8.515934E+13	2.437971E-5	41017.696295	3.416777E+16	0	0	10.19745	0.991541	0	0
37.300499	3.373077	1.413588	42.146593	3.328382	37.806312	3.328382	7.97105E+13	2.424896E-5	41238.874671	3.414222E+16	0	0	10.207995	0.981999	0	0
38.13758	3.155487	1.333963	42.0241	3.414831	37.359083	3.414831	7.465508E+13	2.411866E-5	41461.65998	3.411851E+16	0	0	10.221127	0.97193	0	0
38.934127	2.91364	1.264996	41.902587	3.496293	36.910959	3.496293	6.995396E+13	2.400169E-5	41663.725534	3.409646E+16	0	0	10.236938	0.961996	0	0
39.735708	2.63416	1.198385	41.781253	3.572408	36.46127	3.572408	6.555256E+13	2.387525E-5	41884.368741	3.407582E+16	0	0	10.24199	0.95263	0	0
40.524464	2.306719	1.146371	41.660442	3.644023	36.010685	3.644023	6.144301E+13	2.375344E-5	42099.164612	3.405655E+16	0	0	10.246816	0.943199	0	0
41.299511	1.948271	1.105175	41.539843	3.710663	35.55996	3.710663	5.759564E+13	2.361627E-5	42343.686203	3.40385E+16	0	0	10.252641	0.933401	0	0
41.971152	1.608684	1.069413	41.421809	3.772206	35.117082	3.772206	5.406176E+13	2.348228E-5	42585.300939	3.402193E+16	0	0	10.256111	0.923636	0	0
42.602926	1.255371	1.040265	41.305817	3.829877	34.679548	3.829877	5.079886E+13	2.336382E-5	42801.208511	3.400663E+16	0	0	10.255282	0.914484	0	0
43.141561	0.928532	1.012445	41.189743	3.883472	34.242282	3.883472	4.772952E+13	2.322251E-5	43061.663423	3.399223E+16	0	0	10.255152	0.905285	0	0
43.606324	0.62494	0.978517	41.073424	3.933558	33.804463	3.933558	4.48386E+13	2.306318E-5	43359.145408	3.397868E+16	0	0	10.252575	0.896182	0	0
32.919724	4.011531	1.981961	40.95998	3.98013	33.376112	3.98013	4.218691E+13	2.291757E-5	43634.644173	3.396624E+16	0	0	10.250338	0.887014	0	0
44.463058	0	0	40.845785	4.024663	32.944122	4.024663	3.967515E+13	2.277588E-5	43906.100999	3.395446E+16	0	0	10.245893	0.878166	0	0
0	0	0	40.733337	4.066472	32.517835	4.066472	3.734726E+13	2.26457E-5	44158.483476	3.394354E+16	0	0	10.235093	0.869621	0	0
0	0	0	40.620367	4.105875	32.09017	4.105875	3.514542E+13	2.250378E-5	44436.970501	3.393322E+16	0	0	10.221337	0.861124	0	0
0	0	0	40.507821	4.142802	31.664594	4.142802	3.308037E+13	2.235452E-5	44733.685645	3.392353E+16	0	0	10.205442	0.852882	0	0
0	0	0	40.396811	4.178668	31.24192	4.178668	3.116188E+13	2.225508E-5	44933.552924	3.391453E+16	0	0	10.193245	0.84468	0	0
0	0	0	40.286323	4.213174	30.819903	4.213174	2.936246E+13	2.218316E-5	45079.229209	3.390609E+16	0	0	10.171292	0.836558	0	0
0	0	0	40.174137	4.244167	30.39676	4.244167	2.764126E+13	2.202739E-5	45398.031268	3.389802E+16	0	0	10.145352	0.828779	0	0
