Voltage	Current	Temperature
33.011940	0.006246	22.474609
33.062565	0.006322	22.474365
33.112995	0.006397	22.476953
33.163406	0.006474	22.474023
33.213722	0.006551	22.474316
33.264130	0.006631	22.479883
33.314659	0.006710	22.474365
33.365036	0.006791	22.480566
33.415421	0.006871	22.479102
33.465843	0.006953	22.476758
33.511902	0.007032	22.476270
33.562225	0.007113	22.476416
33.612640	0.007206	22.487207
33.663109	0.007291	22.475293
33.713524	0.007379	22.481055
33.763931	0.007465	22.473340
33.814320	0.007556	22.469727
33.864723	0.007650	22.472949
33.915089	0.007744	22.471729
33.965542	0.007840	22.478271
34.011360	0.007928	22.469629
34.061680	0.008025	22.464209
34.112030	0.008127	22.470508
34.162392	0.008221	22.477051
34.212879	0.008321	22.478125
34.263302	0.008424	22.475391
34.313679	0.008528	22.475488
34.363983	0.008636	22.482715
34.414478	0.008740	22.469824
34.464851	0.008852	22.478955
34.510681	0.008955	22.475098
34.561127	0.009063	22.473535
34.611504	0.009179	22.472168
34.661945	0.009291	22.476270
34.712410	0.009408	22.478320
34.762825	0.009528	22.476855
34.813145	0.009647	22.474365
34.863548	0.009768	22.470898
34.913986	0.009892	22.484619
34.964249	0.010012	22.470801
35.010147	0.010133	22.474121
35.060505	0.010261	22.474268
35.110889	0.010395	22.472656
35.161308	0.010522	22.472900
35.211681	0.010661	22.473828
35.262245	0.010794	22.478320
35.312706	0.010936	22.468164
35.363022	0.011076	22.476611
35.413410	0.011214	22.477246
35.463757	0.011359	22.473682
35.509567	0.011496	22.487988
