Voltage	Current	Temperature
33.011368	0.006232	22.476514
33.061962	0.006310	22.472119
33.112419	0.006387	22.478418
33.162853	0.006458	22.469189
33.213299	0.006541	22.464941
33.263596	0.006616	22.470947
33.314076	0.006699	22.480713
33.364517	0.006781	22.481592
33.414883	0.006858	22.468701
33.465221	0.006937	22.464209
33.511257	0.007020	22.472754
33.561661	0.007101	22.473682
33.612087	0.007188	22.468115
33.662571	0.007271	22.464160
33.712860	0.007365	22.463379
33.763359	0.007453	22.472461
33.813694	0.007546	22.474365
33.864117	0.007634	22.466650
33.914520	0.007733	22.474951
33.964909	0.007822	22.477832
34.010716	0.007911	22.471924
34.061039	0.008010	22.477002
34.111378	0.008107	22.468750
34.161755	0.008208	22.468799
34.212215	0.008306	22.466406
34.262608	0.008409	22.466064
34.312939	0.008514	22.463721
34.363247	0.008623	22.462500
34.413742	0.008726	22.456396
34.464054	0.008838	22.474316
34.509865	0.008936	22.468848
34.560349	0.009044	22.470068
34.610649	0.009161	22.478711
34.661156	0.009276	22.473975
34.711594	0.009393	22.473682
34.761944	0.009508	22.477539
34.812344	0.009630	22.472705
34.862763	0.009753	22.473291
34.913120	0.009873	22.474854
34.963490	0.009999	22.462158
35.009266	0.010116	22.475342
35.059631	0.010243	22.469482
35.109997	0.010373	22.478906
35.160366	0.010504	22.486914
35.210732	0.010644	22.475293
35.261333	0.010778	22.470996
35.311760	0.010911	22.477539
35.362110	0.011053	22.476270
35.412487	0.011199	22.474219
35.462830	0.011339	22.476465
35.508598	0.011475	22.471387
