Voltage	Current	Temperature
33.010876	0.006239	22.489844
33.061497	0.006309	22.500195
33.111939	0.006388	22.508984
33.162407	0.006461	22.497266
33.212742	0.006541	22.499023
33.263100	0.006619	22.495898
33.313545	0.006700	22.489990
33.363930	0.006780	22.497949
33.414253	0.006857	22.496582
33.464653	0.006948	22.495557
33.510689	0.007016	22.502783
33.561062	0.007106	22.497607
33.611473	0.007185	22.498926
33.661949	0.007278	22.494922
33.712223	0.007366	22.492139
33.762749	0.007454	22.504053
33.813080	0.007546	22.510010
33.863483	0.007633	22.500439
33.913887	0.007728	22.503662
33.964249	0.007823	22.504443
34.010036	0.007913	22.492773
34.060417	0.008009	22.501855
34.110775	0.008108	22.504150
34.161140	0.008213	22.499268
34.211491	0.008310	22.506885
34.261871	0.008416	22.506201
34.312302	0.008516	22.503760
34.362572	0.008622	22.503369
34.413036	0.008727	22.496582
34.463375	0.008836	22.492529
34.509087	0.008937	22.509229
34.559666	0.009047	22.492480
34.609898	0.009163	22.497070
34.660362	0.009276	22.505518
34.710808	0.009396	22.501123
34.761215	0.009514	22.497070
34.811565	0.009633	22.503125
34.861935	0.009753	22.508545
34.912277	0.009874	22.511133
34.962547	0.010001	22.503076
35.008442	0.010115	22.499805
35.058731	0.010247	22.511865
35.109158	0.010376	22.499561
35.159489	0.010510	22.491455
35.209816	0.010644	22.511328
35.260403	0.010781	22.505225
35.310829	0.010915	22.511621
35.361229	0.011056	22.499463
35.411575	0.011203	22.502588
35.461891	0.011344	22.503174
35.507717	0.011480	22.501660
