Voltage	Current	Temperature
33.011848	0.006254	22.492432
33.062485	0.006326	22.496631
33.112972	0.006401	22.498877
33.163361	0.006477	22.493896
33.213749	0.006558	22.497070
33.264133	0.006634	22.493896
33.314682	0.006714	22.503369
33.365093	0.006795	22.497852
33.415451	0.006880	22.492725
33.465855	0.006957	22.490283
33.511856	0.007035	22.487598
33.562290	0.007118	22.493115
33.612694	0.007208	22.493066
33.663166	0.007294	22.491064
33.713574	0.007382	22.491309
33.763992	0.007473	22.498535
33.814320	0.007563	22.494727
33.864708	0.007660	22.494580
33.915150	0.007749	22.492676
33.965588	0.007842	22.495850
34.011402	0.007932	22.493994
34.061768	0.008027	22.491895
34.112129	0.008125	22.489844
34.162449	0.008230	22.494385
34.212841	0.008326	22.494678
34.263267	0.008430	22.491260
34.313728	0.008537	22.492090
34.364021	0.008642	22.490771
34.414513	0.008754	22.495898
34.464939	0.008857	22.481543
34.510704	0.008957	22.495654
34.561188	0.009075	22.487744
34.611477	0.009186	22.490771
34.662022	0.009303	22.491846
34.712456	0.009421	22.482227
34.762833	0.009534	22.494092
34.813206	0.009653	22.491748
34.863636	0.009777	22.489600
34.914040	0.009900	22.496045
34.964363	0.010021	22.496875
35.010166	0.010141	22.491650
35.060551	0.010266	22.492041
35.110977	0.010395	22.493457
35.161388	0.010529	22.490479
35.211762	0.010667	22.485840
35.262306	0.010803	22.488330
35.312748	0.010938	22.496484
35.363132	0.011084	22.487793
35.413509	0.011224	22.501416
35.463837	0.011371	22.489502
35.509655	0.011501	22.487158
