Voltage	Current	Temperature
33.011024	0.006265	22.563623
33.061676	0.006334	22.568164
33.112190	0.006409	22.565723
33.162571	0.006485	22.557324
33.212967	0.006567	22.559863
33.263306	0.006641	22.561768
33.313843	0.006723	22.548828
33.364235	0.006805	22.554297
33.414646	0.006885	22.561426
33.464993	0.006966	22.561475
33.511002	0.007047	22.545312
33.561439	0.007131	22.557764
33.611885	0.007215	22.552295
33.662350	0.007304	22.554932
33.712696	0.007393	22.555908
33.763134	0.007487	22.565234
33.813488	0.007575	22.553516
33.863884	0.007666	22.553564
33.914314	0.007762	22.548193
33.964729	0.007855	22.552637
34.010540	0.007948	22.561865
34.060844	0.008041	22.553662
34.111195	0.008138	22.561084
34.161610	0.008237	22.557275
34.211968	0.008339	22.550830
34.262398	0.008445	22.556152
34.312759	0.008545	22.566504
34.363083	0.008656	22.555322
34.413536	0.008762	22.554150
34.463875	0.008868	22.560010
34.509701	0.008970	22.557471
34.560154	0.009081	22.563818
34.610500	0.009192	22.554932
34.661007	0.009312	22.547119
34.711460	0.009432	22.554785
34.761757	0.009551	22.558594
34.812141	0.009670	22.557373
34.862575	0.009791	22.546387
34.912929	0.009913	22.555957
34.963322	0.010039	22.556641
35.009090	0.010157	22.564404
35.059402	0.010285	22.553564
35.109871	0.010415	22.556885
35.160213	0.010546	22.559766
35.210529	0.010683	22.560547
35.261143	0.010817	22.560059
35.311607	0.010961	22.558545
35.361935	0.011100	22.553076
35.412380	0.011245	22.556641
35.462585	0.011383	22.552197
35.508434	0.011525	22.554639
