Voltage	Current	Temperature
33.010876	0.006236	22.506787
33.061497	0.006310	22.506592
33.111923	0.006389	22.502686
33.162331	0.006463	22.502979
33.212727	0.006540	22.521338
33.263042	0.006617	22.497119
33.313553	0.006698	22.513330
33.363911	0.006780	22.506348
33.414265	0.006863	22.510156
33.464653	0.006938	22.501758
33.510681	0.007021	22.512207
33.561085	0.007104	22.501416
33.611485	0.007188	22.505811
33.661991	0.007280	22.496191
33.712311	0.007363	22.519775
33.762695	0.007456	22.506885
33.813065	0.007550	22.497559
33.863529	0.007638	22.499023
33.913895	0.007728	22.502441
33.964260	0.007826	22.506494
34.010059	0.007908	22.504492
34.060486	0.008014	22.508105
34.110752	0.008104	22.511523
34.161167	0.008205	22.505615
34.211521	0.008311	22.502490
34.261970	0.008412	22.504395
34.312336	0.008513	22.508203
34.362598	0.008623	22.500732
34.413002	0.008729	22.502295
34.463409	0.008838	22.510449
34.509159	0.008934	22.510352
34.559673	0.009050	22.495166
34.609963	0.009160	22.507764
34.660446	0.009277	22.503369
34.710884	0.009395	22.504053
34.761231	0.009510	22.496582
34.811623	0.009633	22.509814
34.862053	0.009754	22.510498
34.912319	0.009875	22.500586
34.962681	0.009999	22.503564
35.008488	0.010115	22.508545
35.058845	0.010246	22.506201
35.109188	0.010374	22.500342
35.159580	0.010512	22.510400
35.209957	0.010642	22.503125
35.260532	0.010780	22.511963
35.310932	0.010917	22.511523
35.361256	0.011058	22.498145
35.411610	0.011199	22.504248
35.461933	0.011345	22.507861
35.507744	0.011480	22.504687
