Voltage	Current	Temperature
33.010845	0.006228	22.459570
33.061493	0.006305	22.459277
33.111980	0.006378	22.453223
33.162388	0.006454	22.461230
33.212734	0.006532	22.456689
33.263115	0.006614	22.452393
33.313530	0.006693	22.460547
33.363911	0.006774	22.462549
33.414349	0.006856	22.460059
33.464649	0.006935	22.466992
33.510685	0.007017	22.454346
33.561043	0.007097	22.462695
33.611504	0.007176	22.448486
33.661949	0.007273	22.463623
33.712334	0.007359	22.461719
33.762745	0.007444	22.455420
33.813103	0.007539	22.459717
33.863556	0.007630	22.451807
33.913883	0.007726	22.454834
33.964287	0.007816	22.465479
34.010090	0.007907	22.460010
34.060409	0.007996	22.451660
34.110703	0.008100	22.466748
34.161163	0.008197	22.454932
34.211498	0.008300	22.470801
34.261932	0.008406	22.448584
34.312267	0.008508	22.466211
34.362541	0.008614	22.466113
34.413044	0.008722	22.472266
34.463356	0.008830	22.463623
34.509140	0.008928	22.451807
34.559631	0.009041	22.454590
34.609921	0.009155	22.463525
34.660400	0.009267	22.454980
34.710892	0.009382	22.464453
34.761208	0.009503	22.447607
34.811565	0.009621	22.453369
34.862003	0.009741	22.467871
34.912292	0.009865	22.457520
34.962673	0.009994	22.452832
35.008526	0.010106	22.451855
35.058834	0.010229	22.461426
35.109245	0.010364	22.459570
35.159592	0.010493	22.463135
35.209923	0.010628	22.464600
35.260483	0.010768	22.466699
35.310936	0.010907	22.463135
35.361206	0.011041	22.463770
35.411671	0.011191	22.456445
35.461880	0.011331	22.459424
35.507774	0.011463	22.453174
