Voltage	Current	Temperature
33.010036	0.006284	22.742773
33.060688	0.006359	22.730371
33.111050	0.006438	22.734424
33.161480	0.006516	22.739600
33.211925	0.006593	22.737842
33.262215	0.006668	22.735400
33.312733	0.006751	22.732422
33.363144	0.006834	22.738867
33.413517	0.006916	22.736084
33.463940	0.007003	22.735010
33.509903	0.007075	22.736523
33.560268	0.007159	22.741260
33.610638	0.007249	22.744189
33.661102	0.007343	22.746338
33.711437	0.007425	22.732031
33.761810	0.007520	22.738623
33.812199	0.007605	22.730127
33.862614	0.007703	22.732422
33.912968	0.007794	22.743701
33.963398	0.007894	22.733398
34.009155	0.007978	22.738525
34.059483	0.008081	22.742383
34.109821	0.008179	22.742480
34.160171	0.008278	22.743799
34.210571	0.008383	22.726172
34.260982	0.008482	22.737842
34.311306	0.008588	22.735059
34.361626	0.008695	22.733057
34.412071	0.008802	22.731738
34.462421	0.008918	22.734717
34.508164	0.009013	22.733447
34.558544	0.009128	22.734082
34.608883	0.009242	22.740771
34.659363	0.009357	22.743848
34.709770	0.009474	22.731445
34.760181	0.009596	22.741797
34.810490	0.009716	22.729297
34.860912	0.009842	22.743750
34.911190	0.009962	22.736475
34.961536	0.010089	22.737012
35.007412	0.010207	22.731738
35.057629	0.010336	22.735205
35.107994	0.010471	22.741650
35.158318	0.010601	22.736523
35.208706	0.010736	22.729395
35.259296	0.010877	22.743994
35.309727	0.011018	22.736279
35.360004	0.011156	22.733008
35.410309	0.011301	22.734277
35.460609	0.011444	22.734424
35.506428	0.011583	22.739307
