Voltage	Current	Temperature
33.011013	0.006227	22.454883
33.061668	0.006302	22.455273
33.112125	0.006377	22.446777
33.162521	0.006456	22.456445
33.212952	0.006535	22.458301
33.263279	0.006609	22.454004
33.313724	0.006693	22.448145
33.364151	0.006774	22.449756
33.414562	0.006850	22.470459
33.464928	0.006936	22.448828
33.510887	0.007011	22.452051
33.561356	0.007097	22.460059
33.611786	0.007184	22.466260
33.662239	0.007269	22.457861
33.712612	0.007357	22.452490
33.763058	0.007450	22.447217
33.813389	0.007540	22.460986
33.863724	0.007628	22.448242
33.914166	0.007723	22.461475
33.964615	0.007818	22.463623
34.010395	0.007905	22.456445
34.060787	0.007995	22.462646
34.111038	0.008098	22.454443
34.161449	0.008197	22.457227
34.211788	0.008300	22.468848
34.262249	0.008400	22.467822
34.312660	0.008502	22.465283
34.362900	0.008611	22.458838
34.413384	0.008718	22.457959
34.463730	0.008830	22.459229
34.509495	0.008931	22.463916
34.559963	0.009040	22.468018
34.610245	0.009151	22.467822
34.660767	0.009268	22.463574
34.711113	0.009381	22.452637
34.761536	0.009502	22.449023
34.811920	0.009626	22.451221
34.862343	0.009745	22.443945
34.912655	0.009867	22.452148
34.963070	0.009992	22.457178
35.008926	0.010103	22.456299
35.059219	0.010233	22.461572
35.109577	0.010364	22.457764
35.159981	0.010492	22.464746
35.210293	0.010632	22.457422
35.260845	0.010768	22.466602
35.311226	0.010903	22.455469
35.361637	0.011047	22.463232
35.412025	0.011184	22.447900
35.462273	0.011328	22.463477
35.508164	0.011463	22.453223
