Voltage	Current	Temperature
33.011791	0.006295	22.657812
33.062378	0.006368	22.657129
33.112942	0.006448	22.655859
33.163326	0.006522	22.652539
33.213730	0.006602	22.652588
33.264122	0.006677	22.657959
33.314579	0.006762	22.655859
33.364964	0.006841	22.656689
33.415390	0.006927	22.656787
33.465870	0.007008	22.653516
33.511818	0.007085	22.659033
33.562210	0.007169	22.659668
33.612575	0.007258	22.660352
33.663090	0.007345	22.653174
33.713474	0.007433	22.656250
33.763821	0.007527	22.651758
33.814175	0.007616	22.646387
33.864677	0.007713	22.662256
33.915047	0.007808	22.645361
33.965530	0.007900	22.657031
34.011269	0.007987	22.656494
34.061649	0.008084	22.652588
34.111992	0.008184	22.650684
34.162445	0.008289	22.647705
34.212852	0.008387	22.663867
34.263229	0.008493	22.643994
34.313656	0.008593	22.658838
34.363941	0.008702	22.649854
34.414440	0.008811	22.654687
34.464848	0.008919	22.655322
34.510613	0.009022	22.645801
34.561089	0.009136	22.650684
34.611496	0.009248	22.645459
34.661911	0.009364	22.652539
34.712414	0.009482	22.659521
34.762840	0.009601	22.647852
34.813194	0.009725	22.647266
34.863605	0.009845	22.647363
34.913906	0.009970	22.650635
34.964310	0.010092	22.644775
35.010201	0.010213	22.655664
35.060482	0.010340	22.654150
35.110973	0.010475	22.653369
35.161324	0.010612	22.649561
35.211739	0.010743	22.648242
35.262287	0.010879	22.646582
35.312729	0.011020	22.650049
35.363113	0.011163	22.646240
35.413555	0.011308	22.650293
35.463821	0.011451	22.655566
35.509666	0.011587	22.648096
