Voltage	Current	Temperature
33.010613	0.006244	22.561133
33.061249	0.006320	22.545801
33.111679	0.006396	22.559766
33.162113	0.006467	22.546777
33.212524	0.006551	22.550781
33.262806	0.006628	22.554248
33.313244	0.006710	22.540039
33.363689	0.006788	22.552148
33.414062	0.006869	22.553076
33.464443	0.006956	22.554053
33.510445	0.007032	22.549463
33.560833	0.007117	22.564209
33.611248	0.007196	22.557275
33.661674	0.007289	22.565771
33.712032	0.007377	22.549121
33.762489	0.007468	22.545801
33.812820	0.007555	22.546729
33.863205	0.007649	22.547754
33.913601	0.007742	22.549072
33.963978	0.007834	22.545215
34.009804	0.007926	22.549365
34.060112	0.008022	22.549365
34.110497	0.008121	22.545020
34.160797	0.008224	22.550635
34.211235	0.008317	22.550049
34.261635	0.008424	22.557080
34.312019	0.008528	22.545410
34.362328	0.008634	22.561328
34.412781	0.008741	22.546680
34.463059	0.008854	22.546973
34.508865	0.008954	22.552441
34.559334	0.009059	22.551611
34.609654	0.009174	22.555811
34.660069	0.009290	22.548437
34.710514	0.009408	22.560107
34.760845	0.009525	22.548877
34.811230	0.009642	22.550342
34.861683	0.009769	22.557568
34.911961	0.009893	22.553174
34.962315	0.010017	22.564990
35.008118	0.010131	22.543408
35.058430	0.010264	22.550732
35.108799	0.010392	22.551855
35.159111	0.010528	22.557178
35.209507	0.010656	22.552344
35.260036	0.010795	22.544727
35.310394	0.010935	22.546582
35.360760	0.011072	22.552930
35.411179	0.011220	22.557715
35.461433	0.011364	22.542822
35.507256	0.011497	22.545410
