Voltage	Current	Temperature
33.010952	0.006232	22.481396
33.061573	0.006310	22.479492
33.112095	0.006382	22.487402
33.162483	0.006461	22.474512
33.212910	0.006534	22.486426
33.263218	0.006612	22.484180
33.313705	0.006697	22.492187
33.364075	0.006778	22.487939
33.414444	0.006856	22.481348
33.464855	0.006941	22.484277
33.510807	0.007017	22.488867
33.561264	0.007100	22.482861
33.611649	0.007186	22.492139
33.662060	0.007271	22.497412
33.712421	0.007363	22.476465
33.762875	0.007451	22.476953
33.813213	0.007543	22.478662
33.863625	0.007637	22.481396
33.914017	0.007731	22.490479
33.964432	0.007826	22.482080
34.010288	0.007910	22.491992
34.060577	0.008013	22.486377
34.110943	0.008105	22.485791
34.161240	0.008207	22.486084
34.211700	0.008308	22.493506
34.262047	0.008410	22.488281
34.312511	0.008513	22.495557
34.362736	0.008615	22.484473
34.413212	0.008726	22.494434
34.463535	0.008835	22.476172
34.509331	0.008934	22.479346
34.559792	0.009042	22.494580
34.610149	0.009160	22.483789
34.660580	0.009276	22.490186
34.710976	0.009387	22.486914
34.761368	0.009512	22.485547
34.811741	0.009626	22.492432
34.862206	0.009747	22.485937
34.912464	0.009874	22.486816
34.962913	0.010001	22.487256
35.008682	0.010111	22.490918
35.058987	0.010239	22.480713
35.109398	0.010376	22.487646
35.159748	0.010504	22.490674
35.210125	0.010640	22.487891
35.260677	0.010778	22.493018
35.311081	0.010915	22.495801
35.361389	0.011055	22.484277
35.411804	0.011197	22.487012
35.462128	0.011340	22.475879
35.507896	0.011473	22.484570
