Voltage	Current	Temperature
33.010922	0.006233	22.471045
33.061520	0.006311	22.484131
33.111988	0.006386	22.473096
33.162369	0.006459	22.474512
33.212826	0.006539	22.479150
33.263100	0.006615	22.473877
33.313618	0.006696	22.483350
33.364040	0.006771	22.473730
33.414368	0.006857	22.474219
33.464790	0.006939	22.473340
33.510788	0.007017	22.474902
33.561172	0.007100	22.477490
33.611557	0.007184	22.482666
33.662010	0.007275	22.484814
33.712433	0.007363	22.480713
33.762783	0.007447	22.487793
33.813183	0.007541	22.474707
33.863598	0.007635	22.479443
33.913906	0.007727	22.476025
33.964371	0.007822	22.476465
34.010147	0.007911	22.471973
34.060471	0.008007	22.496436
34.110813	0.008102	22.471191
34.161221	0.008203	22.469238
34.211552	0.008307	22.476562
34.261986	0.008409	22.478906
34.312370	0.008511	22.478467
34.362648	0.008620	22.475195
34.413029	0.008726	22.474414
34.463448	0.008834	22.479785
34.509239	0.008929	22.475830
34.559650	0.009045	22.488330
34.610008	0.009159	22.485254
34.660522	0.009274	22.478223
34.710880	0.009388	22.480127
34.761337	0.009504	22.476611
34.811722	0.009631	22.481836
34.862152	0.009749	22.484717
34.912430	0.009874	22.482129
34.962788	0.010001	22.480127
35.008633	0.010113	22.478955
35.058876	0.010243	22.487939
35.109276	0.010372	22.478418
35.159622	0.010505	22.477686
35.210003	0.010636	22.479248
35.260551	0.010774	22.474658
35.310974	0.010912	22.481250
35.361351	0.011055	22.486328
35.411674	0.011196	22.471387
35.462009	0.011341	22.490332
35.507793	0.011472	22.475732
