Voltage	Current	Temperature
33.010387	0.006283	22.730322
33.061058	0.006357	22.724316
33.111477	0.006435	22.733008
33.161819	0.006517	22.719336
33.212208	0.006589	22.729004
33.262566	0.006668	22.716309
33.313068	0.006744	22.720996
33.363438	0.006827	22.729883
33.413841	0.006909	22.715576
33.464233	0.006992	22.715576
33.510212	0.007072	22.714648
33.560581	0.007158	22.721338
33.610973	0.007247	22.721777
33.661434	0.007334	22.713232
33.711746	0.007421	22.722656
33.762161	0.007511	22.721094
33.812527	0.007601	22.722900
33.862907	0.007695	22.718115
33.913277	0.007789	22.714307
33.963730	0.007884	22.720264
34.009533	0.007973	22.722266
34.059891	0.008070	22.722363
34.110149	0.008166	22.724658
34.160549	0.008270	22.728223
34.210884	0.008373	22.720850
34.261311	0.008474	22.722607
34.311668	0.008583	22.721729
34.361939	0.008684	22.720801
34.412437	0.008793	22.713232
34.462677	0.008904	22.723926
34.508480	0.009005	22.724170
34.558910	0.009116	22.716455
34.609211	0.009231	22.729590
34.659740	0.009349	22.720410
34.710190	0.009469	22.716699
34.760574	0.009584	22.720312
34.810864	0.009705	22.720996
34.861256	0.009828	22.723291
34.911560	0.009953	22.721094
34.961891	0.010082	22.718115
35.007717	0.010199	22.727783
35.058041	0.010330	22.727979
35.108429	0.010458	22.725684
35.158745	0.010595	22.716797
35.209137	0.010727	22.718164
35.259659	0.010868	22.718604
35.310043	0.011004	22.727197
35.360390	0.011144	22.727051
35.410816	0.011291	22.714746
35.461048	0.011438	22.729736
35.506836	0.011573	22.717871
