Voltage	Current	Temperature
33.010681	0.006243	22.540918
33.061279	0.006318	22.535400
33.111721	0.006390	22.540869
33.162140	0.006469	22.537793
33.212536	0.006546	22.546436
33.262909	0.006624	22.534912
33.313366	0.006706	22.535156
33.363728	0.006782	22.532178
33.414169	0.006868	22.537842
33.464550	0.006949	22.527295
33.510551	0.007026	22.529346
33.560940	0.007111	22.529590
33.611343	0.007194	22.539893
33.661755	0.007283	22.537988
33.712093	0.007368	22.535400
33.762505	0.007462	22.535645
33.812874	0.007550	22.540820
33.863346	0.007648	22.541016
33.913731	0.007740	22.543311
33.964130	0.007829	22.538818
34.009972	0.007916	22.538037
34.060234	0.008016	22.541602
34.110569	0.008114	22.544580
34.160957	0.008212	22.546680
34.211323	0.008324	22.544531
34.261795	0.008424	22.534424
34.312141	0.008524	22.543750
34.362408	0.008632	22.547607
34.412884	0.008740	22.542187
34.463226	0.008847	22.540527
34.508987	0.008945	22.544922
34.559444	0.009058	22.536572
34.609772	0.009171	22.554443
34.660229	0.009287	22.540332
34.710606	0.009407	22.530566
34.761036	0.009523	22.539648
34.811378	0.009640	22.542187
34.861820	0.009760	22.538867
34.912083	0.009885	22.543555
34.962444	0.010012	22.539404
35.008301	0.010128	22.537646
35.058647	0.010258	22.541455
35.108997	0.010385	22.548145
35.159370	0.010521	22.542334
35.209698	0.010653	22.541406
35.260223	0.010793	22.549268
35.310734	0.010929	22.539795
35.361042	0.011071	22.544580
35.411373	0.011208	22.546777
35.461662	0.011360	22.535645
35.507443	0.011491	22.539600
