Voltage	Current	Temperature
33.011437	0.006251	22.527588
33.062103	0.006327	22.535498
33.112560	0.006401	22.527002
33.162956	0.006479	22.525830
33.213341	0.006555	22.522998
33.263722	0.006633	22.528564
33.314232	0.006712	22.528613
33.364632	0.006792	22.528760
33.415008	0.006874	22.529688
33.465385	0.006956	22.527539
33.511421	0.007034	22.528320
33.561802	0.007120	22.525732
33.612228	0.007208	22.526172
33.662712	0.007292	22.532031
33.713123	0.007384	22.535010
33.763554	0.007474	22.533936
33.813835	0.007563	22.523486
33.864334	0.007658	22.520605
33.914681	0.007749	22.527393
33.965157	0.007847	22.515723
34.010887	0.007932	22.521094
34.061306	0.008032	22.523779
34.111595	0.008126	22.529150
34.161968	0.008229	22.520215
34.212360	0.008328	22.522705
34.262814	0.008428	22.510254
34.313209	0.008537	22.525146
34.363503	0.008644	22.523193
34.413990	0.008752	22.523145
34.464325	0.008854	22.516846
34.510067	0.008961	22.516992
34.560520	0.009068	22.528613
34.610840	0.009182	22.522803
34.661388	0.009303	22.521973
34.711750	0.009415	22.522461
34.762161	0.009534	22.527637
34.812588	0.009649	22.514014
34.863022	0.009777	22.517578
34.913342	0.009899	22.526074
34.963734	0.010022	22.525049
35.009575	0.010143	22.522461
35.059887	0.010271	22.517773
35.110344	0.010398	22.517432
35.160694	0.010531	22.528027
35.211018	0.010668	22.523486
35.261581	0.010802	22.522021
35.311981	0.010943	22.531885
35.362339	0.011087	22.519189
35.412750	0.011224	22.514209
35.463039	0.011374	22.521680
35.508919	0.011503	22.508838
