Voltage	Current	Temperature
33.008446	0.006234	22.493701
33.059036	0.006306	22.487256
33.109524	0.006380	22.480127
33.159924	0.006455	22.491406
33.210220	0.006534	22.477148
33.260544	0.006610	22.495508
33.310978	0.006694	22.498682
33.361294	0.006767	22.496289
33.411640	0.006851	22.489844
33.461994	0.006935	22.490381
33.507938	0.007010	22.493408
33.558323	0.007093	22.497803
33.608662	0.007180	22.490088
33.659081	0.007266	22.480469
33.709431	0.007357	22.486279
33.759750	0.007446	22.479150
33.810165	0.007536	22.483691
33.860497	0.007625	22.483545
33.910854	0.007720	22.491357
33.961220	0.007812	22.484375
34.006958	0.007902	22.489258
34.057320	0.007998	22.492773
34.107586	0.008097	22.476758
34.157955	0.008199	22.488525
34.208271	0.008295	22.476611
34.258675	0.008406	22.487500
34.308983	0.008503	22.482910
34.359222	0.008608	22.489941
34.409683	0.008717	22.485400
34.459995	0.008829	22.491748
34.505627	0.008923	22.495898
34.556114	0.009037	22.486963
34.606350	0.009150	22.504248
34.656818	0.009267	22.498193
34.707161	0.009383	22.482715
34.757465	0.009497	22.480664
34.807808	0.009616	22.478467
34.858162	0.009740	22.483984
34.908443	0.009864	22.482520
34.958744	0.009988	22.488135
35.004578	0.010100	22.491406
35.054833	0.010232	22.484619
35.105129	0.010359	22.477832
35.155453	0.010490	22.488428
35.205719	0.010626	22.484326
35.256248	0.010763	22.488770
35.306602	0.010902	22.487891
35.356922	0.011041	22.493896
35.407234	0.011180	22.481641
35.457474	0.011327	22.487842
35.503242	0.011460	22.478125
