Voltage	Current	Temperature
33.010769	0.006230	22.478369
33.061356	0.006306	22.471045
33.111847	0.006380	22.470117
33.162197	0.006456	22.474219
33.212608	0.006543	22.469189
33.262932	0.006617	22.470312
33.313366	0.006694	22.470947
33.363758	0.006772	22.477393
33.414211	0.006857	22.472852
33.464558	0.006937	22.465527
33.510487	0.007015	22.461719
33.560913	0.007101	22.472314
33.611317	0.007182	22.469189
33.661766	0.007269	22.472754
33.712158	0.007357	22.469824
33.762489	0.007445	22.483691
33.812824	0.007542	22.478027
33.863262	0.007628	22.470361
33.913658	0.007723	22.468652
33.964077	0.007818	22.477441
34.009899	0.007906	22.476221
34.060295	0.008004	22.480273
34.110615	0.008100	22.472266
34.160950	0.008200	22.469873
34.211330	0.008302	22.477197
34.261761	0.008404	22.472314
34.312183	0.008509	22.469287
34.362427	0.008616	22.474805
34.412891	0.008722	22.470996
34.463257	0.008826	22.468262
34.509014	0.008931	22.478076
34.559425	0.009043	22.468652
34.609676	0.009155	22.478076
34.660213	0.009269	22.473633
34.710598	0.009388	22.474316
34.760975	0.009504	22.468750
34.811375	0.009622	22.474414
34.861767	0.009744	22.474219
34.912140	0.009870	22.475977
34.962479	0.009994	22.475146
35.008259	0.010107	22.476416
35.058594	0.010236	22.475635
35.109001	0.010366	22.469385
35.159390	0.010503	22.465479
35.209690	0.010631	22.477295
35.260235	0.010768	22.468555
35.310661	0.010908	22.477783
35.361015	0.011051	22.467871
35.411350	0.011192	22.478369
35.461643	0.011333	22.462207
35.507446	0.011463	22.466797
