Voltage	Current	Temperature
33.011452	0.006220	22.387500
33.062107	0.006294	22.395703
33.112617	0.006372	22.384082
33.163017	0.006446	22.393848
33.213421	0.006521	22.384375
33.263802	0.006603	22.382129
33.314304	0.006680	22.372998
33.364708	0.006758	22.410303
33.415093	0.006842	22.383350
33.465466	0.006925	22.379687
33.511478	0.006999	22.390674
33.561909	0.007085	22.377002
33.612320	0.007172	22.381885
33.662796	0.007261	22.371875
33.713089	0.007348	22.383984
33.763500	0.007437	22.380957
33.813873	0.007523	22.380518
33.864353	0.007616	22.377490
33.914734	0.007709	22.385352
33.965092	0.007805	22.376465
34.010952	0.007893	22.380518
34.061287	0.007979	22.393604
34.111687	0.008087	22.378418
34.162037	0.008186	22.389697
34.212440	0.008285	22.400977
34.262875	0.008388	22.388184
34.313221	0.008490	22.386230
34.363522	0.008597	22.385840
34.414013	0.008703	22.373877
34.464363	0.008810	22.384424
34.510166	0.008914	22.386328
34.560558	0.009022	22.384473
34.610928	0.009133	22.380615
34.661423	0.009247	22.383154
34.711937	0.009366	22.387744
34.762279	0.009482	22.389893
34.812660	0.009603	22.382471
34.863075	0.009726	22.393750
34.913425	0.009847	22.375732
34.963821	0.009972	22.379541
35.009556	0.010084	22.391211
35.059875	0.010213	22.391260
35.110424	0.010347	22.376660
35.160732	0.010475	22.392432
35.211060	0.010611	22.377832
35.261723	0.010745	22.377783
35.312035	0.010883	22.380225
35.362389	0.011022	22.388574
35.412842	0.011163	22.380371
35.463108	0.011306	22.392822
35.508972	0.011441	22.393164
