Voltage	Current	Temperature
33.010716	0.006270	22.662646
33.061386	0.006340	22.658447
33.111858	0.006423	22.647705
33.162243	0.006496	22.655811
33.212696	0.006570	22.654590
33.263050	0.006657	22.656055
33.313503	0.006735	22.662793
33.363899	0.006813	22.665039
33.414204	0.006897	22.661279
33.464630	0.006976	22.650098
33.510662	0.007053	22.648877
33.561073	0.007139	22.662109
33.611435	0.007223	22.665771
33.661877	0.007316	22.658301
33.712246	0.007403	22.656836
33.762657	0.007491	22.657861
33.813053	0.007582	22.665820
33.863388	0.007676	22.659082
33.913742	0.007769	22.658301
33.964218	0.007865	22.658398
34.009975	0.007959	22.658105
34.060379	0.008051	22.662402
34.110672	0.008148	22.657080
34.161057	0.008251	22.662012
34.211422	0.008353	22.661426
34.261845	0.008458	22.654834
34.312260	0.008561	22.657373
34.362454	0.008665	22.651611
34.412983	0.008775	22.653467
34.463280	0.008887	22.665479
34.509060	0.008985	22.649414
34.559517	0.009101	22.658398
34.609802	0.009211	22.647363
34.660294	0.009330	22.656934
34.710705	0.009441	22.651123
34.761131	0.009565	22.658447
34.811447	0.009686	22.659424
34.861916	0.009807	22.659277
34.912128	0.009933	22.659473
34.962551	0.010055	22.645947
35.008358	0.010173	22.650342
35.058674	0.010298	22.660010
35.109119	0.010432	22.650586
35.159397	0.010569	22.656445
35.209801	0.010701	22.654687
35.260338	0.010837	22.656934
35.310719	0.010978	22.647998
35.361156	0.011120	22.652881
35.411488	0.011267	22.662891
35.461830	0.011410	22.662646
35.507584	0.011545	22.652441
