Voltage	Current	Temperature
33.011768	0.006240	22.429736
33.062439	0.006313	22.427832
33.112907	0.006383	22.436719
33.163273	0.006464	22.442383
33.213696	0.006542	22.437695
33.264091	0.006622	22.441504
33.314518	0.006699	22.443115
33.364937	0.006780	22.436914
33.415340	0.006860	22.442871
33.465744	0.006940	22.436475
33.511761	0.007019	22.430029
33.562168	0.007104	22.426758
33.612614	0.007187	22.433057
33.663040	0.007278	22.430225
33.713440	0.007363	22.435791
33.763874	0.007457	22.436523
33.814209	0.007547	22.433545
33.864662	0.007636	22.437695
33.915035	0.007730	22.430273
33.965511	0.007826	22.442676
34.011326	0.007909	22.443115
34.061653	0.008011	22.437012
34.112045	0.008106	22.436963
34.162441	0.008207	22.437012
34.212799	0.008309	22.437744
34.263256	0.008410	22.437256
34.313629	0.008516	22.426318
34.363888	0.008620	22.432861
34.414360	0.008725	22.430469
34.464809	0.008835	22.437305
34.510521	0.008936	22.433398
34.561031	0.009048	22.436572
34.611401	0.009162	22.433789
34.661888	0.009277	22.431396
34.712269	0.009389	22.434521
34.762714	0.009508	22.435645
34.813103	0.009628	22.440967
34.863529	0.009751	22.439893
34.913841	0.009874	22.436572
34.964214	0.009998	22.436377
35.010090	0.010114	22.429102
35.060329	0.010238	22.435059
35.110840	0.010373	22.427148
35.161171	0.010504	22.419141
35.211533	0.010642	22.432080
35.262112	0.010778	22.440283
35.312599	0.010911	22.435205
35.362953	0.011052	22.416943
35.413353	0.011197	22.429199
35.463661	0.011338	22.434814
35.509476	0.011476	22.437500
