Voltage	Current	Temperature
33.010338	0.006265	22.638428
33.060978	0.006337	22.641162
33.111420	0.006409	22.635254
33.161850	0.006489	22.635059
33.212254	0.006564	22.636670
33.262512	0.006646	22.633350
33.313034	0.006729	22.625195
33.363377	0.006808	22.630762
33.413818	0.006890	22.643945
33.464222	0.006971	22.638818
33.510185	0.007050	22.626318
33.560570	0.007134	22.643359
33.611057	0.007221	22.620801
33.661396	0.007307	22.633789
33.711781	0.007395	22.611768
33.762123	0.007489	22.623535
33.812511	0.007581	22.647998
33.862923	0.007672	22.624072
33.913250	0.007772	22.614209
33.963711	0.007861	22.625342
34.009445	0.007945	22.626660
34.059830	0.008045	22.626074
34.110199	0.008144	22.624512
34.160561	0.008246	22.638086
34.210930	0.008346	22.604883
34.261341	0.008454	22.640576
34.311699	0.008553	22.634521
34.361992	0.008660	22.614795
34.412426	0.008768	22.624170
34.462837	0.008876	22.630225
34.508537	0.008979	22.607617
34.558964	0.009089	22.636621
34.609352	0.009204	22.627197
34.659718	0.009319	22.624609
34.710144	0.009436	22.619922
34.760525	0.009556	22.621436
34.810921	0.009675	22.641650
34.861298	0.009796	22.652246
34.911564	0.009922	22.634570
34.961918	0.010050	22.618213
35.007725	0.010166	22.650879
35.058060	0.010292	22.626562
35.108448	0.010424	22.621924
35.158802	0.010558	22.630957
35.209145	0.010692	22.644385
35.259686	0.010831	22.625293
35.310146	0.010968	22.627148
35.360477	0.011109	22.655615
35.410828	0.011256	22.650439
35.461159	0.011399	22.625684
35.506901	0.011530	22.643750
